,title,wos,clean_abstract
28,Knowledge sharing to support climate change adaptation in Zimbabwe Views from selected climate action organisations,WOS:000527719900001,purpose knowledge sharing evidence based key reducing vulnerability disastrous effect recent tropical cyclone idai zimbabwe eastern highland whereby life livelihood destroyed call fundamental rethinking knowledge sharing useful reducing vulnerability aim examine knowledge sharing practice among selected action organisation support positive result evidence based zimbabwe recommends strategy enhance knowledge sharing evidence based design methodology approach researcher opted qualitative methodology interview conducted participant get depth information target population drawn three organisation zimbabwe these participant chosen direct involvement mitigation purposive sampling used considered easy informal method reach target population response coded readied analysis category analysis also determined described next section focus presentation interpretation response finding found even though evidence knowledge sharing selected organisation need strategy integrates effort action organisation realise successful successful requires integrative force form strategy support knowledge sharing strategy break silo mode operation bringing together stakeholder knowledge sharing limitation implication unique zimbabwean context purposive sampling participant representing three action feasible social implication proposed model enhance knowledge sharing among organisation zimbabwe it transform knowledge management practice among organisation zimbabwe originality value recommends knowledge sharing strategy useful supporting model support decision making providing access shareable information proposed knowledge sharing strategy integrates effort stakeholder including community government academia among many proposes original model zimbabwe
29,Adaptation to Climate Change in Small Island Developing States: A Systematic Literature Review of Academic Research,WOS:000468933300004,small island developing state sids share common vulnerability variability urgently needed yet already occurring sids nature efficacy across sids fragmentary in systematically academic literature identify sids documented type strategy taken response impact extent judged successful our analysis indicates much concentrated pacific independent island state core area within sids document wide array strategy across sids notably structural physical behavioral change yet evaluation concrete intervention lacking thus remains unclear extent documented effectively sustainably reduces sids vulnerability increase resilience
30,Using Google search data to inform global climate change adaptation policy,WOS:000448034000021,well human society many part world threatened while global impact local regional vulnerability varies widely across community country region awareness related willingly community adapt thus identifying community awareness could help gain insight community willingness adopt policy in use culturomics analyze big data google search query group country based awareness potential willingness potential capacity deal demonstrate culturomics used allocate country along typology gradient ranging high risk high awareness low risk low awareness furthermore identify positive correlation country vulnerability awareness a paris agreement establishes global goal enhance adaptive capacity strengthen resilience reduce vulnerability identifying country potential adaptive capacity impact critical pairing culturomics insight vulnerability novel approach facilitate international
31,A framework to diagnose barriers to climate change adaptation,WOS:000285521800020,present systematic framework identify barrier may impede process framework target process planned focus potentially challenging malleable barrier three key set component create architecture framework first staged depiction idealized rational approach decision making make process component second set interconnected structural element includes actor larger context function e g governance object act system concern exposed at stage ask could impede process ii actor context system concern contribute barrier to facilitate identification barrier provide series diagnostic question third framework completed simple matrix help locate point intervention overcome given barrier it provides systematic starting point answering critical question support level decision making
32,Playing for Keeps: Designing Serious Games for Climate Adaptation Planning Education With Young People,WOS:000820979800009,citizen engagement around remains wicked problem it particularly challenging relation local level in response present design step taken create serious game young people aged 15 17 mean increase engagement planning dublin iadapt game act capstone component audio visual teaching learning resource education smart platform us open data interactive browser 2 5d mapping spatial analysis exemplar socio technical intervention it primary aim empower young people understand engage complexity uncertainty process planning using scientifically validated flood data prediction grounded place based setting diverse example diverse intervention participant experience difficulty decision making condition democratic governance uncertainty order educate increase awareness stimulate discussion around multiple possible pathway planning initial testing result cohort young people dublin presented conclude reflecting upon challenge creating game broad appeal yet remains enjoyable play value integrating real world flood data gamified element also discus value question regarding impact game expanding public engagement finally set plan development dissemination platform game
33,Extreme weather exposure and support for climate change adaptation,WOS:000413381500010,policy effort address increasingly focused understood adjustment human system moderate harm exploit beneficial opportunity related actual expected impact examine individual level determinant support policy focusing whether individual exposure extreme weather event associated support policy using novel public opinion data support range policy coupled high solution geographic data extreme weather event find individual experiencing recent extreme weather activity likely support policy general relationship modest inconsistent across specific policy diminishes time data thus suggest experiencing severe weather may appreciably increase support policy
34,Uncertainty and the epistemic dimension of democratic deliberation in climate change adaptation,WOS:000310312600004,inherently local contextual political problem distinct global collective action problem stabilization vulnerability function hydro meteorological change specific geographic context ecosystem integrity economic poverty also social political institution given local regional context uncertainty complexity inherent politics particular place mean adaptive institution disaster prediction response mechanism must flexible dynamic capable adapting quickly changing environmental economic social condition certain approach moved away rigid orthodox development model nonetheless often general impractical effect comprise repackaged concept method borrowed mitigation effort international development institution discus epistemic dimension democracy level international environmental institution level local contextually unique project development practice involve democratic participation largely accordance norm fairness justice unquestionably important attaching democracy exclusively transcendent norm justice however belies concrete possibility democratic approach these possibility reside epistemic dimension democracy pragmatic notion developed account suggests epistemic democratic conceptual framework inform institution better able cope complexity uncertainty even ultimately directing lesson towards international sphere institutional focus mitigation
35,Self-Identity and Sense of Place: Some Thoughts Regarding Climate Change Adaptation Policy Formulation,WOS:000429306400005,formulation implementation policy addressing need adapt difficult due long term uncertain nature localised impact associated vulnerability difficulty intensified policy intervention involve high cost foregone opportunity change people way life factor spur uncritical reflexive negativity regarding effort address projected impact such reflexive negativity often trivialised pejorative term nimbyism however stakeholder reluctance accept need planning may strongly influenced self perception resistant people sense self sense place may contribute imaginative intangibility respect blocking thoughtful reflection deliberation regarding alternative approach providing rationale cheating system implemented if acknowledged addressed sensitive manner may possible manage self perception elevate public discourse help create situationally appropriate policy regime
36,Performing and orchestrating governance learning for systemic transformation in practice for climate change adaptation,WOS:000389706500004,barrier might lie much gap scientific technical understanding rather complexity social institutional cultural transition governance effective response complex environmental issue seem require co learning systemic governance transformation however process remains poorly understood analysis performance orchestration governance learning systemic transformation practice drawing example international water governance cadwago project show example interplay separating connecting central transforming governance european water management landscape concludes orientation boundary work co production knowledge contributes scientific narrative inspire meaningful connective action move complex socioecological system sustainable trajectory
37,Adaptation and mitigation: trade-offs in substance and methods,WOS:000233817200005,mitigation policy substitute reduce impact mitigation therefore analysed together indeed albeit rudimentary way cost benefit analysis emission abatement however mitigation done different people operating different spatial temporal scale hamper analysis trade offs mitigation an exception facilitative enhancing adaptive capacity like mitigation requires long term policy macro level facilitative mitigation reduce impact also compete resource
38,Climate change costs more than we think because people adapt less than we assume,WOS:000528870500005,human behaviour commonly optimised economic model these model assume people work maximise profit subject financial technological limitation in effect model simulate adaptive potential in reality fall short potential shortfall conceptualised deficit causing increasing concern demonstrates impact way people real world adaptive behaviour depart assumed pure optimisation these departure known constraint formalised numerical preference function based empirical case new zealand used constrain agent based model show empirically specified constraint reduce profit relative optimised specification roughly one third demonstrates unconstrained economic model likely significantly underestimate cost benefit reducing greenhouse gas emission residual loss damage cause
39,Mapping governance of adaptation to climate change in Switzerland,WOS:000458778300034,severely affect alpine region needed order deal impact implementation national strategy inhibited multiple obstacle regional strategic framework emerging little priority local agenda policy mainstreaming limited administrative level provides better understanding governance switzerland example federal system strong focus subnational level multilevel governance conceptualize governance network policy measure actor knowledge visualize interaction using d3 j data driven javascript library finding illustrate typical division labour federal multilevel governance system national level provides strategic framework funding conduct coordinating measure subnational level especially local level implementation concrete measure conducting comparable mapping country would allow interesting comparison insight common barrier opportunity
40,Contrasting land use policies for climate change adaptation: A case study of political and geo-legal realities for Australian coastal locations,WOS:000494886800065,there assumption land use planning policy central enabler coastal vulnerable locality such assumption presume benefit balancing competing interest coastline in developed society interest usefully categorised public interest benefit private property right while balanced competing interest nice idea explores complex political geolegal reality vulnerable coastal locality make balance difficult impossible achieve reality using legal geography lens i critically examine local government use law land use policy respond three coastal locality new south wale i also explore relation key coastal actor dynamic material environment influence trajectory
41,Implications of Development Cooperation and State Bureaucracy on Climate Change Adaptation Policy in Bangladesh,WOS:000582414900001,policy action visible national international governance however policy making implementation often fail generate desired outcome aim adapt adverse impact developing nation bangladesh country highly vulnerable impact against backdrop aim analyze implication development cooperation bureaucratic politics policy making implementation policy bangladesh in us national international fund existing state administrative framework regime methodologically follows mixed qualitative quantitative approach discus following key finding 1 general cross sectoral nature thrust domestic external funding 2 bangladesh technical department water management reacted successfully ensure utilization fund implementing policy 3 simultaneously bangladesh bureaucracy made elite together politics maintained traditional value practice structure responding administrative requirement funders especially bilateral multilateral development agency 4 change brought bureaucratic cadre added administrative setup bangladesh provide better overall impact policy funding
42,"Climate change, impacts and adaptation - some examples of geoscience applications for better environmental management in the Baltic Sea Region",WOS:000288770000004,geoscientists play increasingly important role understanding impact especially case cannot solved isolated attempt call international cooperation integrated approach potential effect natural hazard well water energy resource great concern geoscientists stakeholder recently incorporated decision making process spatial planning in order facilitate communication potential impact determine strategy measure adapt october 2009 rig commission geoscience environmental management gem established working group http iugsgem org present result project baltic sea region conducted multi disciplinary project team lead geological survey finland elaborated auspex baltcica project jug gem
