,title,wos,clean_abstract
10,Adapting to climate change: Public water supply in England and Wales,WOS:000240898300001,describes assessment way water supply company england wale adapting evaluated context model process four component model awareness concern potential impact ii strategy iii concept space option selected iv notion three group factor influence awareness strategy option selection susceptibility internal characteristic organisation regulatory market context public water supply england wale provided private sector company subject environmental economic regulation hydrological simulation suggest potential reduce reliability supply source next decade industry december 2004 completed investment requirement next five year awareness high water industry developing assessment procedure incorporating investment regulator forced company consider explicitly potential impact consistent rigorous manner these analysis combined pressure water resource practice company attribute specific investment decision proposal indeed individual driver broad strategy adopted water supply company maintain standard service determined regulatory control market consideration degree concern impact precise option necessary address supply demand imbalance varied water supply company reflecting local geographic condition water supply company regulator different perspective relative merit supply side demand side measure reflecting different organisational priority 2004 investment determined specific action necessary deal future measure set place term methodology investment investigation specific resource development provided sound foundation specific action next investment five year time concludes summarising factor assisting constraining next decade
11,IN SEARCH OF COORDINATION INSTRUMENTS FOR MULTI- LEVEL CLIMATE GOVERNANCE IN SPAIN,WOS:000557914700001,international scholar recent year spanish well pointed need coordination planning implementation policy level government however spain seem exist foreseen suitable concrete mechanism allows foster coordination neither political administrative point view national government different sub national government starting premise objective analyse 2006 national plan pnacc draft 2020 integrated national energy plan pniec draft law energy transition aplccte search specific reference mechanism enable coordination policy
12,Twenty-five years of adaptation finance through a climate justice lens,WOS:000556204400002,how much finance provided support how allocated basis over year various actor expressed different normative expectation finance which expectation met consequence have new norm rule emerged remain contested take stock first 25 year finance united nation framework convention unfccc seek understand whether finance become justly governed delivered past quarter century distinguish among three era finance 1 early year unfccc 1992 2008 2 copenhagen shift 2009 2015 3 post paris era 2016 2018 for era systematically justice issue raised evolving expectation rule provision distribution governance finance conclude outlining future perspective finance implication justice
13,Situating climate change: Psychological distances as tool to understand the multifaceted dimensions of climate change meanings,WOS:000478704100010,in recent year considerable effort devoted exploring understanding people attribute meaning engage although relevance society regional mitigation recognised still clear local place social meaning inform taking gap starting point investigate people emplaced meaning approach psychological distance geographical temporal social using grounded method 36 semi structured interview inhabitant north frisia region always profoundly affected environmental disentangle different distance proximity permeate create local meaning overall demonstrate 1 dynamic nature psychological distance proximity producing meaning reveal 2 importance place based approach analysing abstract entity
14,Adapting forest management to climate change: The state of science and applications in Canada and the United States,WOS:000432758000009,over last decade considerable progress made developing vulnerability assessment tool applying methodology identify implement approach forest ecosystem forest management organization united state however given process early stage evaluation approach across agency organizational geographic boundary critical thus conducted qualitative comparison three conceptual framework vulnerability assessment effort united state forestry agency context focus comparison component conceptual framework development process intended user similarity difference institutional context geographic organizational implementation finally present case study illustrate framework implemented ground different context despite different trajectory development u forest agency developed similar conceptual framework vulnerability assessment found key component conceptual framework included establishing science management partnership evaluating current forest condition management objective conducting detailed science based vulnerability assessment developing approach ground tactic implementing tactic monitoring outcome adjusting needed however context framework implemented vary considerably within country mostly difference land ownership management norm organizational culture on ground application although slow develop beginning proliferate providing example emulated others a strategy accelerating implementation united state suggested building success federal agency extending public private crown land
15,Expanding vulnerability assessment for public lands: The social complement to ecological approaches,WOS:000405852000009,in recent year federal land management agency united state tasked consider vulnerability planning ecological vulnerability approach dominant framework approach significant limitation fully understanding vulnerability complex social ecological system around multiple use public land in describe context united state federal public land management emphasis bureau land management highlight unique decision making context ass strength weakness ecological vulnerability approach informing decision making next social vulnerability method context public land demonstrate approach contribute understanding vulnerability well strength weakness finally suggest key design principle integrated social ecological vulnerability assessment considering context public land management limit ecological vulnerability assessment existing approach social vulnerability assessment argue necessity including social vulnerability integrated social ecological approach order better inform
16,Regional response to drought during the formation and decline of Preclassic Maya societies,WOS:000412266500014,earliest complex society distinctive set pan regional social political economic institution appeared southern maya lowland preclassic period ca 1200 1100 cal bce cal 300 ce timing cultural change variably influenced local development interaction region mesoamerica present high resolution radiocarbon chronology growth early polity cahal pech belize one first permanent settlement southern maya lowland compare result database containing 1190 radiocarbon date cultural context reported five major region southern lowland interpret expansion decline emerging complex social group preclassic comparison paleoclimate proxy datasets suggest fluctuating regime may promoted alternating integration fragmentation early hierarchically organized society stable climatic condition middle preclassic 1000 900 300 cal bce fostered centralization population formation large regional polity across southern lowland an extended drought end late preclassic cal 150 300 ce likely contributed decline major polity central peten smaller site located productive environment resilient persisted classic period provides framework understanding complex social environmental factor influenced localized adaptation episodic growth decline early complex society prehistory
17,Forgetting fire: Traditional fire knowledge in two chestnut forest ecosystems of the Iberian Peninsula and its implications for European fire management policy,WOS:000358807000012,human being used fire ecosystem management tool thousand year in context scientific policy debate surrounding potential mitigation strategy importance impact relatively recent state fire exclusion policy fire regime debated to provide empirical evidence ongoing debate examine impact state fire exclusion policy chestnut forest ecosystem two geographically neighbouring municipality central spain casillas rozas de puerto real extending concept traditional ecological knowledge include use fire management tool traditional fire knowledge tfk take mixed method interdisciplinary approach argue currently observed difference municipality useful considering characteristic pre industrial anthropogenic fire regime impact chestnut forest ecosystem examining response interview questionnaire survey local inhabitant tfk past present correspond current biophysical landscape state recent fire activity based data dendrochronological analysis aerial photography official fire statistic discus broader implication tfk decline future fire management policy across europe particularly light published result eu sponsored fire paradox project in location tfk based pre industrial anthropogenic fire regime still exist ecosystem management strategy mitigation could conceivably implemented minimal economic political cost state local community tfk adequate social economic cultural incentive use
18,Beyond Planning Tools: Experiential Learning in Climate Adaptation Planning and Practices,WOS:000653898000001,in past decade several dedicated tool developed help natural resource professional integrate science planning implementation however unclear often tool lead ground here describe training approach developed help manager effectively plan execute intentional informed action training approach developed response framework ccrf us active focused work time peer peer interaction overcome observed barrier using planning tool evaluate effectiveness approach examining participant evaluation outlining progress natural resource project participated training outline case describes training approach lead place context based informed action finally describe best practice based experience engaging natural resource professional helping increase comfort informed planning
19,Equity and efficiency in adaptation finance: initial experiences of the Adaptation Fund,WOS:000338026500003,fund established kyoto protocol united nation framework convention unfccc approving funding project two year given particular institutional status specific focus concrete particularly relevant initial experience future upscaling international finance despite fact resource getting scarce alternative rationale allocating fund based equity efficiency concern international subnational level tested criterion priority fund decision made project approval it concluded equity concern appear primary motivation allocation de facto made state rather considering inequity subnational community however currency vulnerability determining equitable outcome allocation decision formalized despite central importance fund instead uniform national cap introduced such equality approach considered inequitable finally noted although fund board continuously developed proposal practice adopted learning approach provide specification evaluation criterion compilation best practice approved proposal moreover enhance transparency process would clarify core priority current future project proponent policy relevance complex phenomenon given uncertainty impact magnitude expected need globally limited knowledge regarding constitutes effective scarce public resource vital importance policy scientific community learn best supported fund innovative funding mechanism several respect yet still unclear underlying rationale informs allocation scarce resource aim interpret whether equity efficiency concern influence allocation make concrete recommendation future form thereby contributing state knowledge regarding fund role
20,"The Shared Socioeconomic Pathways and their energy, land use, and greenhouse gas emissions implications: An overview",WOS:000394634500015,present overview shared socioeconomic pathway ssps energy land use emission implication ssps part new scenario framework established community order facilitate integrated analysis future impact vulnerability mitigation pathway developed last year joint community effort describe plausible major global development together would lead future different challenge mitigation ssps based five narrative describing alternative socio economic development including sustainable development regional rivalry inequality fossil fueled development middle road development long term demographic economic projection ssps depict wide uncertainty range consistent scenario literature a multi model approach used elaboration energy land use emission trajectory ssp based scenario baseline scenario lead global energy consumption 400 1200 ej 2100 feature vastly different land use dynamic ranging possible reduction cropland area massive expansion 700 million hectare 2100 associated annual co2 emission baseline scenario range 25 gtco 2 120 gtco 2 per year 2100 with respect mitigation find associated cost strongly depend three factor 1 policy assumption 2 socio economic narrative 3 stringency target carbon price reaching target 2 6 w 2 consistent temperature limit 2 degree
21,Contingent communality and community-based adaptation to climate change: Insights from a Pacific rural atoll,WOS:000708569500002,show community based cba empower grassroots agent determine preferred response after two decade practice recent analysis highlighting cba limit argue part predicated idea communal local static spatially distinct investigate relationship nature community successful implementation cba ethnographic longitudinal namdrik republic marshall island show namdrik community best understood spatially dynamic network actor whose sense shared purpose capacity act varies time response demographic economic political circumstance these process time weaken shared commitment necessary collective action especially material support leadership initiated cba namdrik waned in circumstance success cba spatiotemporally contingent depends heavily persistence factor sustain shared commitment task often mean ongoing financial technical support activity community leader
22,Human migration and displacement in the context of adaptation to climate change: the Cancun Adaptation Framework and potential for future action,WOS:000313886600010,first time ever agreed upon text migration displacement planned relocation united nation framework convention unfccc negotiation process informed recent empirical shape human mobility dealt migration displacement planned relocation feature text cancun framework technical cooperation issue highlight activity help guide funding human mobility unfccc context distinct policy forum like international protocol expanding mandate existing framework 1951 geneva convention operationally oriented solution discussion moving forward unfccc process cancun framework paragraph 14 f finance committee subsidiary body implementation work program loss damage these policy process catalyze nationally regionally driven work topic migration displacement planned relocation context
23,Looking Back and Beyond Sendai: 25 Years of International Policy Experience on Disaster Risk Reduction,WOS:000353358600001,evolution knowledge application disaster risk reduction 25 year global cooperation issue uneven while advance knowledge improved understanding full nature risk combination hazard meeting vulnerabilitythe application knowledge conducive development institutional technical mechanism address full range risk element governance risk policy legislation organizational arrangement still focus largely preparing respond hazard planning recovery leaf largely unattended vulnerability component risk component effected governance arrangement risk assessment early warning system institutional technical capacity still concentrate natural hazard main remains substantively addressed
24,Resilience from the ground up: how are local resilience perceptions and global frameworks aligned?,WOS:000469388600004,numerous resilience measurement framework programme emerged past decade operationalise concept aggregate result within programme proxy resilience including subjective measure using perception data proposed measure resilience limited evidence validity use policy practice draw decentralising fund project building resilience extreme disaster programme support community mali senegal improve resilience locally controlled fund it explores attribute resilience bottom perspective ass predictor alignment food security proxy well find different pattern comparing resilience well proxy illustrating interplay two still unclear result also point importance contextualising resilience raising implication aggregating result
25,Integrating justice in Nature-Based Solutions to avoid nature-enabled dispossession,WOS:000843977200001,heavily featured last year global policy agreement nature based solution nb remain however exposed much debate way current design ability achieve environmental goal social need a become mainstream mitigation option capacity deliver expected benefit especially contemplating equity justice least uncertain through critical existing debate perspective nb question uptake point frequent embeddedness nb speculative elite based development path urban rural area present alternative justice oriented approach nb project avoid nature enable dispossession instead build nature inspired justice prioritizes need identity livelihood ecologically socially vulnerable resident
