,title,wos,clean_abstract
10,"The role of certification, risk and time preferences in promoting adoption of climate-resilient citrus varieties in Indonesia",WOS:000617746300002,adoption rate certified resilient crop seedling variety developing country generally low impacting ability smallholder perennial crop farmer adapt given long lived nature perennial crop investment high level uncertainty regarding quality seedling exposed mature tree clear linkage farmer subjective belief regarding yield differential certified uncertified seedling risk behaviour time preference consider aspect using recently developed survey based tool measuring risk time preference link stated preference observation adoption certified seedling result show farmer belief regarding yield variance yield certified uncertified seedling along risk attitude significant correlate seedling choice behaviour our result also indicate information asymmetry certified seedling market may play role limiting benefit certification program due cheating due lower level adoption
11,Agroforestry in Bolivia: opportunities and challenges in the context of food security and food sovereignty,WOS:000387551700001,agroforestry system long implemented bolivia little known overall current status interview farmer policymakers member civil society organization challenge opportunity agroforestry face well field visit agroforestry project revealed wide range agroforestry initiative bolivia provide ecosystem service food income local family all interviewee attributed high potential agroforestry example promote biodiversity water conservation food sovereignty impact however agroforestry initiative lacked support government incentive channelled cattle rearing large scale monoculture rather diversified farming system agroforestry initiative tended small isolated a nationwide policy needed coordinated civil society organization individual farmer strategically efficiently support agroforestry initiative especially vulnerable first year establishment extension service access material market knowledge financial resource
12,Livelihoods on the Edge without a Safety Net: The Case of Smallholder Crop Farming in North-Central Namibia,WOS:000447930100001,semi arid namibia marginal agricultural production low soil fertility combined low variable rainfall restrict livelihood smallholder farmer often struggle produce enough food although historically community adopted number coping mechanism threatens reduce agricultural production there many additional option available smallholder farmer adapt necessarily adopting measure despite noticed increasing temperature declining rainfall semi structured interview conducted three village onesi constituency examine agricultural practice smallholder crop farmer use perception change yield perspective future yield whether planning changing agricultural practice result suggest sustain livelihood rural community north central namibia support needed local regional authority well traditional religious leader assist enhancing access information enabling information sharing option increasing awareness impact done in addition implementation action also requires demonstration site building capacity enable development self help group
13,Determinants in the Adoption of Alternate Wetting and Drying Technique for Rice Production in a Gravity Surface Irrigation System in the Philippines,WOS:000742467200001,alternate wetting drying awd well known low cost water saving mitigation technique irrigated rice however adoption rate low despite decade dissemination asia especially philippine using cross sectional farm level survey data empirically explored factor shaping awd adoption gravity surface irrigation system used regression based approach examine factor influencing farmer adoption awd impact yield result showed majority awd adopter farmer practiced enforced rotational irrigation ri scheduling within irrigators association ia with current irrigation management system probability awd implementation increase farmer interfere irrigation schedule otherwise opt go flooding interestingly awareness factor play significant role farmer adoption due ri setup however perception water management effective weed control method positively significant suggesting farmer likely adopt awd weed major issue field furthermore impact grain yield differ awd thus given ri scheduling already place within ia recommend fine tuning setup following recommended safe awd ia scale
14,Perception of climate change by cattle farmers in dry and sub-humid tropical zones of Benin: comparison with meteorological data,WOS:000506027300001,a false perception lead lack maladaptation thus increasing vulnerability nevertheless study focused question especially cattle breeder compare perception cattle breeder dry sub humid tropical zone benin climatic data last 40 year for purpose 360 cattle farmer surveyed area data collected related socio demographic characteristic farmer well perception in addition climatic data covering period 1976 2015 collected meteorological station closest area survey data processed frequency analysis data standardized anomaly result show 70 farmer area perceived later installation rainy season increase temperature pocket drought consistent data nevertheless disagreement data farmer perception rainfall decrease earlier ending rainy season allows u conclude integration indicator perceived cattle farmer would relevant develop appropriate strategy consensual sustainable it facilitate understanding dialogue farmer scientist
15,Farmers' perceptions of climate variability and barriers to adaptation: lessons learned from an exploratory study in Vietnam,WOS:000335734000003,southeast asian country confronting variability challenging agricultural sustainability rural livelihood however little effort devoted exploring farmer country perceive variability perception link adaptive response deploys information three focus group discussion 30 male farmer six depth interview one female five male agricultural officer mekong delta vietnam recorded 34 year meteorological data delta 1978 2011 also incorporated demonstrate actual variability region find farmer becoming increasingly conscious local variability issue however limited understanding importance livelihood they also limited knowledge contact appropriate information no opinion link global warming local variability observed casual observation via public medium personal experience dominated farmer source information barrier farmer exclusively restricted socio economic factor resource constraint e g land tenure technical knowledge market social relationship credit information health care demographic maladaptation habit perception importance variability found additional constraint observed difference farmer agricultural officer perspective regarding barrier farmer suggest important policy implication
16,Climate change and farm-level adaptation decisions and strategies in drought-prone and groundwater-depleted areas of Bangladesh: an empirical investigation,WOS:000342274600019,despite recognizing vulnerability bangladesh agriculture existing literature pay limited attention rigorous quantitative analysis farm level data investigate rice farmer preferred strategy perceived barrier policy implication by employing data 1800 bangladeshi farm household eight drought prone groundwater depleted district three climatic zone logit model break new ground investigating farm level result showed farmer perception climatic variability supported macro level evidence science driven e g drought tolerant rice environmental resource depleting e g groundwater crop switching e g non rice crop typified preferred farm level strategy alleviate adverse effect drought severity extent groundwater depletion education level farm size access information electricity irrigation agricultural subsidy significant factor underpinning farmer decision adapt inadequate access information scientific outcome limited irrigation facility resource base represented major barrier strengthening agricultural support service including information accessibility community focussed farming education training improved crop culture practice expanded efficient surface water irrigation infrastructure critically important creating effective process scientific driven measure stronger support system appear sustainable
17,Determinants of smallholder farmers' perceptions of impact of climate change on beef production in Malawi,WOS:000400095700010,projected intensify smallholder farmer affected entirely rely sensitive livelihood low adaptive capacity appropriate coping strategy smallholder farmer depend accurate description effect agro ecological farmer socio economic factor a total 182 structured questionnaire administered determine socio economic factor affecting smallholder farmer perception impact beef production malawi male head higher perception increased cattle feed intake decreased mortality female head suggesting former better control access animal feed health resource young farmer greater perception experiencing decrease cattle water supply adult implying lacked experience required cope water scarcity more educated household head higher perception experiencing decreased tick load increased cattle sale le educated household head posited increased knowledge parasite control understanding market dynamic expected make better marketing decision high income farmer lower perception decreased rangeland biomass growth rate low income farmer indicating capital acquire resource required improve rangeland cattle production gender age education income level major socio economic factor influenced farmer perception impact beef production highlight importance incorporating socio economic factor devising vulnerability reduction strategy smallholder beef producer
18,Income and yield effects of climate-smart agriculture (CSA) adoption in flood prone areas of Bangladesh: Farm level evidence,WOS:000889215400010,understanding effect measure smallholder farm household flood prone area remains underdeveloped particularly little known whether adoption smart agriculture csa augments crop yield income therefore investigate impact csa adoption yield income bangladesh one country world vulnerable disaster prone to achieve based primary data sample 600 smallholder farm endogenous switching regression esr applied controlling endogeneity issue selection bias csa adoption for robustness check propensity score matching psm applied consistent result model found indicating csa adoption yield income effect smallholder farm interestingly non adopting household soil salinity conscious adopt csa yield would increase 7 55 in addition non adopting household would significantly tremendous income gain account csa adoption result demonstrate policy support measure csa adoption flood prone area important implication food security poverty eradication crop yield boost income augmentation line purview sustainable development goal sdgs
19,Factors Influencing the Adoption of Climate-Smart Irrigation Technologies for Sustainable Crop Productivity by Smallholder Farmers in Arid Areas of South Africa,WOS:000735691300001,adoption smart irrigation technology amongst smallholder farmer generally remains low beside role combating food nutrition security society strategy identified factor influencing smallholder farmer decision adopt smart irrigation technology csit limpopo province south africa data collected completion face face structured questionnaire 100 smallholder farmer selected convenience purposive sampling a probit regression ols model used identify factor influence smallholder farmer decision adopt csit level adoption result indicated 46 smallholder farmer adopted smart irrigation technology suggested adoption influenced positively factor gender age district farm size staple food production knowledge csit there urgent need related stakeholder transform smallholder farmer subsector improved extension service training adopting resilient crop variety promoting underutilized nutrient dense crop adapted harsh local condition intervention done promoting awareness smallholder farmer regarding intervention new technology potential improve rural livelihood enhance resilience
20,Policy design for climate change mitigation and adaptation in sheep farming: Insights from a study of the knowledge transfer chain,WOS:000525353800010,low innovation adoption rate agriculture spurred intense farmer attitude motivation little attention paid attitude important actor knowledge transfer chain evidence indeed suggests adoption rarely happens farm level requires right input science extension service divergent attitude among actor knowledge transfer chain may hence contribute low adoption rate transferring insufficient outdated irrelevant incorrect information investigation attitude towards mitigation three class actor sheep farmer researcher involved field related sheep farming extension officer private company public agency investigation based data collected self administered questionnaire submitted 165 participant agricultural field day sardinia italy sample consists sheep farmer 37 5 researcher 16 4 extension officer 32 1 agricultural worker student 14 in order ass difference attitude identify source attitudinal divergence adopts kolmogorov smirnov k equality distribution test partial least square structural equation modelling pls sem comparing contrasting attitude towards several topic related ghg emission mitigation reveal researcher extension officer different attitude towards innovation mitigating ghg turn depend different information belief cause effect context le optimal promote adoption mitigation strategy science policy design need recognise complexity knowledge transmission multiplicity attitude belief inform affect process to mitigate impact diverging attitude belief among researcher extension officer tailored communication strategy avoid controversial issue focus benefit innovation farm efficiency in turn would build trust cooperation among actor knowledge transfer chain only cooperation assured one could confident information delivered farmer scientifically sound relevant value neutral useful changing farmer behaviour
21,Broadening understandings of drought - The climate vulnerability of farmworkers and rural communities in California (USA),WOS:000447557600030,vulnerability food agricultural system variability extensively studied however vulnerability agricultural labor largely ignored vulnerability study especially context developed country examines drought vulnerability farmworkers field community analyzing change water resource agricultural practice impact socioeconomic drought a combination survey semi structured interview farmworkers farmer social service provider california san joaquin valley used identify impact drought agricultural labor water security food security health finding demonstrate drought impact vulnerability multi scalar uneven agricultural drought adaptation including increase groundwater pumping change crop reshapes vulnerability farmworkers rural community there need continued interdisciplinary socioeconomic dimension drought well increased representation need vulnerability farmworkers rural community drought planning
22,"Interpretation of Climate Change and Agricultural Adaptations by Local Household Farmers: a Case Study at Bin County, Northeast China",WOS:000339227200020,although impact agricultural adaptation studied extensively smallholder farmer perceive adapt agricultural activity poorly understood survey based data present farmer personal perception adaptation associated external biophysical socioeconomic data present real world used develop farmer centered framework explore impact agricultural adaptation local level a case bin county 1980s 2010s northeast china suggested increased annual average temperature 0 6 degree
23,"Stimulating small-scale farmer innovation and adaptation with Participatory Integrated Climate Services for Agriculture (PICSA): Lessons from successful implementation in Africa, Latin America, the Caribbean and South Asia",WOS:000796482600002,how cope variability adapt key challenge smallholder farmer globally in low income country farmer typically received little locally relevant weather information although service contributed increased availability accessibility information rarely achieved desired impact farmer decision making resilience variability attributed lack engagement intended user information top approach development delivery service fails adequately consider account farmer context specific requirement participatory integrated service agriculture picsa approach developed support empower farmer decision making process more 200 000 farmer trained 23 country present evidence evaluation 7 country including 87 n 4 299 made beneficial change crop livestock livelihood enterprise approach strengthened key institution support farmer deliberative scoping tailoring capacity building activity extension meteorological service it well received use integrated policy training curriculum key reason success approach include importance supporting farmer decision maker empowering relate relatively complex weather information context key consideration future include ensuring sustainability scaling well maintaining quality
24,Navigating complexities towards sustainable food crops production: local practices for climate change adaptation in rural Ghana,WOS:000934090500041,globally food crop production challenged impact scholar argued rural dweller particularly smallholder farmer engage food crop production suffer due low capacity adapt a growing body knowledge also suggests local practice serve safeguard enable smallholder farmer lessen vulnerability food crop production however limited scholarly insight advanced sustainable food production via use local practice through mixed approach contributes local practice debate examining various local practice smallholder farmer challenge encounter use practice possibility sustainable food crop production future ghana finding suggest smallholder encounter multiple drawback attempt utilize local practice adapt food crop production including advent modern farming input practice even multiple local practice planting multiple crop variety switching crop livestock rearing reducing cultivatable land size utilized increment farm size use income remittance rural urban migrant support food crop production early cultivation offered possibility sustaining improvement food crop production future therefore concluded local practice necessarily panacea sustaining food crop production recommended study pay attention sustainability local practice
25,Perceived Climate Variability and Compounding Stressors: Implications for Risks to Livelihoods of Smallholder Indian Farmers,WOS:000567226000001,micro scale perspective seldom included planned adaptation yet farmer perception provide useful insight livelihood impact interaction climatic stressor aim understand variability stressor impacting livelihood smallholder farmer azamgarh district eastern uttar pradesh india data 84 smallholder farmer collected using mixed qualitative quantitative approach including interview participatory method informed multiple stressor sustainable livelihood framework result revealed farmer increasingly facing problem caused reduced duration number rainy day erratic rainfall anomaly seasonal cycle longer summer shorter winter seem altered local farmer reported repeated drought impact even year moderate rainfall adversely affecting rice crop challenging formal definition drought variability identified foremost stressor often act risk multiplier ecological e g soil sodicity socio economic e g rising cost cultivation political e g mismatching policy poor extension system stressor in addition stress resource poor marginal group particular experienced higher risk resulting change resource management regime provides important cue revisit formal definition normal rainfall drought accommodating farmer perception evenly distributed rainfall total rainfall key determinant crop yield though india developed adaptive measure variability integration farmer perception stressor policy improve resilience smallholder farmer hitherto depended largely autonomous strategy
26,Ecosystem-based Adaptation by smallholder basic grain farms in Guatemala and Honduras,WOS:000443240900007,in central america maize bean usually cultivated farmer small landholding live vulnerable situation important threat smallholder basic grain farmer putting risk production system livelihood use ecosystem based eba help adapt however limited information use eba objective present work characterize eba strategy smallholder basic grain farmer four landscape guatemala honduras use increase resilience using interview field measurement 160 farm july 2014 june 2015 1 explored common use different eba practice 2 documented biophysical characteristic practice 3 explored implementation characteristic eba practice differed among landscape our result indicate even though small land area mean maize plot area similar 0 68 ha low education level low access technical training advice many smallholder basic grain farmer using eba practice farm common eba practice use dispersed tree home garden live fence an anova anlysis indicated significant difference use different eba practice among farmer suggests farmer adapt practice response social biophysical condition live our suggests smallholder basic grain farmer experience knowledge use eba practice recognize benefit derived implementation practice however order increase use eba practice technical financial political support needed
27,Rancher Experiences and Perceptions of Climate Change in the Western United States,WOS:000860454200008,rancher western united state long managed working landscape prone drought wildfire a frequency intensity impact increase rancher front line worker crisis adapting impact managing landscape mitigation potential forum first summarizes recent peer reviewed rancher western united state offer conceptual clarification based empirical many rancher remain unconvinced science express skepticism long term anthropogenic though may extreme intensify researcher working rancher often avoid terminology instead focusing impact especially drought rancher adjust land livestock management practice well livelihood strategy cope weather variability rancher identify increasing management flexibility diversifying ranch income key strategy while study often focus transition rancher reactive toward proactive planning rancher actively planning climatic yet ranching context many practice begin reactive coping strategy become longer term adaptation impact drought recurrent wildfire smoke persists a rancher observe positive outcome short term adaptation unable return previous strategy reactive coping strategy become proactive provide conceptual clarification ranching system forwarding process inclusive continuum coping action transformative strategy centering rancher experience perception response related help land manager agricultural advisor policy maker increase pace scale mitigation range system
28,Drivers and barriers to sustained use of Blair ventilated improved pit latrine after nearly four decades in rural Zimbabwe,WOS:000804748600031,backgroundsome latrine remain unused even condition high coverage rural area low middle income country not much known household latrine use long term absence intervention current work ass driver barrier sustained use ventilated improved pit latrine blair vip design originated rural household adapt methodsa mixed method conducted november 2020 may 2021 among rural household mbire district zimbabwe a cross sectional survey 238 household blair ventilated improved pit bvip latrine conducted using questionnaire latrine observation checklist data analysed using logistic regression qualitative data collected using six focus group among house head analysed thematic analysis resultthe latrine perceived health non health hygiene benefit sustained use however design environmental social barrier quantitative indicated determinant latrine use contextual individual household level technology individual level factor focus group indicated latrine use influenced social technology contextual factor multiple level factor interplay factor influenced intention adapt bvip latrine local strategy latrine odour erosion control construction conventional latrine design raised structure conclusionthe conventional bvip latrine design durable relatively resilient high local household use high construction cost latrine cause household build incomplete poor quality design affect odour fly control these barrier sustained latrine use government implement new sanitation policy considers alternative sanitation option offer community support adapting sanitation
29,Livelihood diversification in managing catastrophic risks: evidence from flood-disaster regions of Khyber Pakhtunkhwa Province of Pakistan,WOS:000633346100007,pakistan agricultural productivity considered low despite several agriculture promotion policy such policy concentrate primarily farm development overlook rich prospect farm diversification livelihood diversification small scale farmer play major role reducing hunger mitigating adverse impact therefore seek analyze livelihood diversification managing catastrophic risk among rural farm household khyber pakhtunkhwa province pakistan interviewed total 600 farm household standardized questionnaire two district nowshera charsadda khyber pakhtunkhwa province pakistan badly affected 2010 flood for empirical analysis logistic regression model chosen analyze important attribute correlated livelihood diversification rural household flood susceptible area pakistan survey finding indicate 50 total sample respondent adopted farm livelihood diversification strategy 40 5 farm household adopted farm livelihood diversification strategy managing catastrophic risk logistic regression model result show attribute including socioeconomic demographic institutional risk perception significantly influenced household choice livelihood diversification also finding indicated wide range livelihood diversification constrained including climatic risk uncertainty 23 inadequate natural resource 17 limited level skill training 15 lack institutional support 12 lack credit facility 11 poor infrastructure including market road 16 lack labor availability 4 urge need robust policy particular aiming training initiative improving access service enhancing institutional assistance better infrastructure livelihood small scale farmer could improve government pay due consideration adopts right policy initiative promote diversification livelihood part creation national job save many life improve livelihood
30,Frustrated or fulfilled? Motivation of Czech farmers to implement climate change adaptation measures on the landscape level,WOS:000802181300004,farmer around world struggle impact drought however motivation implement green blue infrastructure gbi measure gained little attention in depth interview 21 farmer area inside outside area natural constraint czech republic carried analysed according grounded theory approach strauss corbin aim qualitative exploratory understand unique motivation dynamic motivation farmer create gbi measure agricultural land start develops change time maintained diminishes categorised farmer basis degree implemented gbi motivation implement gbi characteristic three type fulfilled farmer farmer struggling barrier frustrated farmer component affect motivation presented qualitative model data suggests combination vision farm financial security business farmer personality trait fulfilment basic psychological need prerequisite motivation implement gbi sufficient knowledge benefit gbi future policy may benefit acknowledging difference motivation dynamic among farmer level frustration need
31,"Managing extreme weather and climate change in UK agriculture: Impacts, attitudes and action among farmers and stakeholders",WOS:000653205100004,although need agriculture adapt well established relatively little within uk context explores risk associated perceived farm level farmer adapting business improve resilience context based 31 depth qualitative interview 15 farmer 16 stakeholder including advisor consultant industry representative begin address gap exploring experience attitude response extreme weather result point mixed picture resilience risk all interviewee experienced witnessed negative impact extreme weather event recent year concern expressed farm business taking sufficient action increase business resilience extreme weather many farmer interviewed perceive priority viewed risk either uncertain long term warrant significant investment time money present many preoccupied short term profitability business survival identified range issue barrier constraining improved resilience across industry including lack awareness type cost effectiveness potential option nevertheless also found evidence positive action taken many whether direct response extreme weather result driver soil health policy legislation cost reduction productivity changing consumer demand our finding reveal number action help enable adaption farm level including improved industry collaboration farmer farmer learning need tool support take account specificity different farming system easily tailored interpreted help farmer understand mean particular farm crucially increase resilience extreme weather longer term risk
32,The crucial role of mulch to enhance the stability and resilience of cropping systems in southern Africa,WOS:000638121900001,conservation agriculture promoted sustainably intensify food production smallholder farming system southern africa however farmer rarely fully implemented component resulting different combination tillage crop rotation permanent soil cover practiced thus resulting variable yield response depending climatic soil condition therefore crucial ass effect conservation agriculture component yield stability hypothesized use three conservation agriculture component would perform best resulting stable production environment evaluated eight trial location across southern africa partial full implementation component affected crop yield yield stability compared conventional tillage alone combined mulching crop rotation grain yield shoot biomass maize cowpea recorded along precipitation 2 5 year across different environment addition crop rotation mulch tillage increased maize grain 6 practice added conventional tillage led 13 yield increase conversely adding mulch crop rotation tillage conventional tillage led lower equal maize yield stability analysis based shukla index showed first time stable system mulch added without crop rotation moreover highest yielding system least stable finally additive main effect multiplicative interaction analysis allowed clarifying mulch added tillage give stable yield sandy soil high rainfall similarly mulch added conventional tillage give stable yield sandy soil low rainfall first highlighted crucial role mulch enhance stability resilience cropping system southern africa supporting adaptability
33,The perception of climate change and the demand for weather-index microinsurance: evidence from a contingent valuation survey in Nepal,WOS:000671709800001,despite donor assistance government subsidy uptake microinsurance product insure extreme event remains low many vulnerable economy emerging evidence indicates various non price factor lack knowledge trust institution belief perception partly explain low uptake us cvm approach investigate effect one factor farmer perception adoption weather index micro insurance introduce two hypothetical weather index microinsurance product farming household nepal first one basic insures paddy whereas second one comprehensive also insures livestock use bivariate probit model order effect empirical estimation find household ex ante perception future well ex post perception past impact significant effect microinsurance purchase decision mean wtp value basic comprehensive product nrs 3096 nrs 13209 respectively also find evidence crowding effect private risk transfer market public donor programme our finding suggest public policy focus increasing awareness accountability development competitive microinsurance market
34,Assessing Indigenous Knowledge through Farmers' Perception and Adaptation to Climate Change in Pakistan,WOS:000501486900003,integrating local perception indigenous knowledge along policy always neglected issue developing country approach used mostly originated western concept developed totally different socio economic cultural political environment without recognizing local resource individual opinion knowledge present try fill gap emphasizes realization importance need transmission modern scientific knowledge local community so broader objective examine farmer perception environmental issue indigenous knowledge for purpose data collected interviewing 386 farmer three different agro ecological zone punjab province pakistan method used problem cataloging index weighted average index constraint index result indicated biggest environmental problem whereas scientist medium credited two effective reliable source information dissemination in order handle issue government local council business industry assumed highly responsible farmer trust although farmer perceive due many constraint adapting accordingly major constraint lack money high cost farm input lack knowledge appropriate adaptation finding suggest inclusion indigenous people decision making process local national initiative help policy maker collaborate local resident effectively order better deal crisis
35,Impact of climate change and variability on traditional farming systems: Farmers' perceptions from south-west.semi-arid Zimbabwe,WOS:000572144200001,despite annual variability threat traditional farming semi arid zimbabwe remains entrenched unproductive rain fed agricultural practice strategy farmer seemingly failing mitigate impact evidenced annual crop livestock loss matabeleland south province thriving livestock small grain producing province 1970s today province relies heavily humanitarian assistance government humanitarian agency through literature observation focus group discussion 129 farmer qualitative established perception farmer around variability impact past 20 year mangwe matobo cwanda district zimbabwe 1 analysed change weather pattern past 20 year 2 analysed impact traditional farming system past 20 year cwanda mangwe matobo district zimbabwe 3 established farmer perception experience adaptive strategy finding showed farmer experienced annual heat wave protracted drought chaotic rain season frost flood led environmental degradation traditional farming system practice abandoned favour buying selling gold panning among alternative livelihood option related threat misconception around subject farmer fail access timely comprehensive weather forecast resulting annual crop livestock loss decision making compromised given smallholder farming system sustains bulk population matabeleland south province zimbabwe education capital investment needed traditional farmer perception impact farming practice increased awareness initiative establishment village based weather station marrying traditional farming knowledge modern practice highly recommended enhance resilience
36,"Effect of the Push-Pull Cropping System on Maize Yield, Stem Borer Infestation and Farmers' Perception",WOS:000482988800008,productivity maize ethiopia remained lower world average several biotic abiotic factor stemborers poor soil fertility among main factor contribute poor maize productivity a novel cropping strategy use push pull technology one method known solve challenge a push pull technology targeting management maize stemborers implemented hawassa district ethiopia ultimate goal increased food security among smallholder farmer evaluated farmer perception push pull technology based experience observation demonstration plot established farm dore bafano jara gelelcha lebu koremo village hawasa district 2016 2017 examined farmer perception importance push pull technology controlling stemborers improving soil fertility access livestock feed in cropping season except jara gelelcha maize grain yield significantly higher adapted push pull plot compared maize monocrop plot majority 89 push pull technology practising farmer rated technology better maize production method attribute access new livestock feed control stemborer damage a result approximately 96 interviewed farmer interested adopting technology starting upcoming crop season awareness training effective dissemination strategy strengthened among stakeholder policymakers sustainable use scaling push pull technology
