,title,wos,clean_abstract
13,Climate change affects cell-wall structure and hydrolytic performance of a perennial grass as an energy crop,WOS:000718966400001,perennial grass panicum maximum important alternative dedicated energy crop bioethanol production investigates whether future condition could influence p maximum cell wall structure hydrolytic performance to analyze interaction environmental factor field condition combined free air temperature co2 controlled enhancement trop t face facility used investigate isolated combined effect elevated atmospheric co2 concentration ec 600 mu mol mol 1 elevated temperature et 2 degree
14,Rainwater harvesting and management in rainfed agricultural systems in sub-Saharan Africa - A review,WOS:000307683400016,agricultural water scarcity predominantly rainfed agricultural system sub saharan africa ssa related variability rainfall excessive non productive loss total annual precipitation growing season le 15 terrestrial precipitation take form productive green transpiration hence rainwater harvesting management rwhm technology hold significant potential improving rainwater use efficiency sustaining rainfed agriculture region outline various rwhm technique practiced ssa review recent result performance selected practice so far micro catchment situ rainwater harvesting technique common rainwater irrigation technique macro catchment system depending rainfall pattern local soil characteristic appropriate application situ micro catchment technique could improve soil water content rooting zone 30 up sixfold crop yield obtained combination rainwater harvesting fertiliser use compared traditional practice supplemental irrigation rainfed agriculture rainwater harvesting reduces risk total crop failure due dry spell also substantially improves water crop productivity depending type crop seasonal rainfall pattern application rwhm technique make net profit possible compared meagre profit net loss existing system implementation rainwater harvesting may allow cereal based smallholder farmer shift diversified crop hence improving household food security dietary status economic return much needed green revolution adaptation ssa blend rainwater harvesting ideal agronomic principle more effort needed improve indigenous practice disseminate best practice wider scale
15,Technologically achievable soil organic carbon sequestration in world croplands and grasslands,WOS:000454406600003,reported potential sequestration carbon soil agricultural land overly optimistic assume degraded cropland grassland subjected best management practice two approach estimating potential presented method 1 m1 considers literature derived best estimate annual soil organic carbon soc gain mg
16,STATUS ASSESSMENT OF AGRICULTURAL DRAINAGE DITCHES,WOS:000426051100022,poor maintenance environmental concern land use change creating growing need better agricultural drainage objective identify ditch property evaluated visually site related soil erosion process define parameter requiring intensive estimate using simplified method included survey ditch various soil using madras minnesota agricultural ditch assessment stability classify ditch status to explain ditch segment poor condition additional field laboratory study carried soil sample taken analysis particle size distribution unsaturated direct shear strength critical stress erosion hec ra data model used simulation hydraulic force acting different flow rate digital map land use catchment area different year used estimate change runoff condition time madras proved suitable tool rapid assessment stability problem ditch hec ra simulation good complement madras assessing change land use affected hydraulic load highlighting bottleneck system however hydraulic load adequately explain degree degradation ditch segment measurement soil shear strength good aid understanding existing degradation thus assessment soil erodibility bank stability essential anticipating risk future erosion process ditch
17,Integrating Historic Agronomic and Policy Lessons with New Technologies to Drive Farmer Decisions for Farm and Climate: The Case of Inland Pacific Northwestern U.S.,WOS:000458353200036,friendly best management practice mitigating adapting cfbmps include change crop rotation soil management resource use determined largely precipitation gradient specific agroecological system inland pacific northwestern u s ipnw feature different practice across region historically farming system economically productive cost high soil erosion rate organic matter depletion making win lose situation agronomic sociological political economic driver influence cropping system innovation integrated holistic conservation system also need identified address integrating cfbmps provide win win benefit farmer environment conclude system featuring short term improvement farm economics market diversification resource efficiency soil health readily adopted farmer thereby simultaneously addressing longer term challenge including specific win win scenario designed different ipnw production zone delineated water availability cfbmps include reduced tillage residue management organic carbon
18,"Monitoring Spatiotemporal Evolution of Urban Heat Island Effect and Its Dynamic Response to Land Use/Land Cover Transition in 1987-2016 in Wuhan, China",WOS:000603509800001,monitoring relationship urban heat island uhi effect land use land cover lulc great significance land use planning adapt however dynamic response uhi effect lulc space time deeply studied in transfer matrix method carried monitor class class transition different lulc type well different nlst normalized land surface temperature level space time spatiotemporal correlation dynamic coupling uhi variation lulc 1987 2016 simulated based multi temporal remote sensing data wuhan china result showed high temperature level v sub high temperature level iv mainly concentrated construction land majority low temperature level i distributed water body during period notable change rapid increase construction land well continuous shrinkage farmland water body inward transfer construction land mainly farmland water body transferred area 218 3 km 2 69 2 78 9 km 2 25 0 these transition mainly responsible thermal deterioration area transition farmland construction land contributed 66 3 81 6 thermal deterioration original medium temperature area level iii transition water body construction land main driving force rapidly upgrading nlst level i level iv 55 8 level v 58 6 these finding provided detailed information decision support optimizing land use structure fight thermal deterioration caused urbanization
19,Wooded hay meadows as viable production systems in sustainable small-scale farming,WOS:000593818600001,wooded hay meadow provide livestock fodder form foliage pollarded tree hay understorey part environmentally friendly agroforestry system however tree may also negative effect fodder production such trade offs productivity sustainability farming poorly understood especially high latitude area studied hay production two site wooded meadow western norway one restored 6 year earlier examine whether difference hay production 4 year pollarding cycle measured production transects starting trunk pollarded non pollarded reference tree running open meadow transects entirely open meadow examined whether pollarding influenced hay production whether hay production related distance tree trunk total production differed two site indicating time since restoration difference overall tree influence affected hay production observed strong immediate pollarding effect increase hay production due reduced tree influence tree negative influence production demonstrated increase hay production increasing distance tree trunk however additional dry fodder produced harvesting leaf pollarded tree compensates reduction hay production pollarded tree moreover understorey production wooded hay meadow level fertilized meadow norway include fodder consumed sheep spring autumn grazing a wooded hay meadow environmentally friendly production system compromise food production it tree component also play important role mitigation support higher biodiversity industrial food production system
20,Consequences of future climate change and changing climate variability on maize yields in the midwestern United States,WOS:000165738700013,any implication sensitive system agriculture forestry natural resource with respect agriculture change solar radiation temperature precipitation produce change crop yield crop mix cropping system scheduling field operation grain moisture content harvest hence economics agriculture including change farm profitability such issue addressed 10 representative agricultural area across midwestern great lake region five state area including indiana illinois ohio michigan wisconsin region one productive important agricultural region world 61 land use devoted agriculture individual crop growth process affected differently a seasonal rise temperature increase developmental rate crop resulting earlier harvest heat stress may result negative effect crop production conversely increased rainfall drier area may allow photosynthetic rate crop increase resulting higher yield properly validated crop simulation model used combine environmental effect crop physiological process evaluate consequence influence with existing hybrid overall pattern decreasing crop production scenario found due primarily intense heat main growth period however result changed hybrid maize zen inngs l grown specific location region in general crop grown site northern state increased yield grown site southern state region decreased yield yield long season maize increased significantly northern part region future across region long season maize performed successfully future scenario compared current yield followed medium season short season variety analysis highlight spatial variability crop response changed environmental condition in addition scenario increased variability produced diverse yield year year basis increased risk low yield result indicate potential future adaptation maize yield would require either increased tolerance maximum summer temperature existing maize variety maize variety grown
21,ADAPTATION OF FARMING PRACTICES COULD BUFFER EFFECTS OF CLIMATE CHANGE ON NORTHERN PRAIRIE WETLANDS,WOS:000268987300022,wetland prairie pothole region north america vulnerable farming practice mitigate adverse impact wetland water level potential watershed management option chose modeling approach wetsim 3 2 examine effect change watershed cover water level semi permanent wetland eastern south dakota land use practice simulated unmanaged grassland grassland managed moderately heavy grazing cultivated crop scenario developed adjusting historical combination 2 degree
22,"SOIL AGGREGATES, DISTRIBUTION CHARACTERISTICS AND ORGANIC CARBON PROTECTION MECHANISM OF PINUS MASSONIANA FORESTS OF DIFFERENT AGES",WOS:000834044300024,soil aggregate important component soil special organic inorganic complex it important method soil carbon sequestration positive effect stabilizing productivity coping taking soil pinus massoniana forest different age object researched soil aggregate distribution characteristic carbon sequestration mechanism result show 20 year old pinus massoniana forest content soil aggregate decrease decrease aggregate particle size different soil depth 60 year old pinus massoniana forest overall percentage content soil aggregate similar 40 year old pinus massoniana forest term distribution difference value percentage aggregate particle size 2 00 mm change significantly approximately 16 00 20 00 except 60 80 cm soil layer soil aggregate different particle size mainly dominated aggregate particle size 10 00 mm followed aggregate particle size 2 00 mm new organic matter pinus massoniana forest promotes formation coarse aggregate particulate organic matter coarse aggregate help formation fine aggregate coarse aggregate physically protect newly added organic carbon pinus massoniana forest protection saturation limit with increasing forest age saturated limit coarse aggregate would broken combined action internal external force fine aggregate would released result provide theoretical methodological support aggregate organic carbon promote sustainable development forest soil carbon sequestration emission reduction technology
23,Impacts of climate change adaptation options on soil functions: A review of European case-studies,WOS:000441249100013,soil vital supporting food security ecosystem service affect soil function directly indirectly direct effect include temperature precipitation moisture regime change indirect effect include induced adaptation irrigation crop rotation change tillage practice although extensive knowledge available direct effect understanding indirect effect agricultural option le complete a 20 agricultural case study across europe conducted ass implication soil threat soil function link sustainable development goal sdgs major finding follows option reflect local condition b reduced soil erosion threat increased soil organic carbon expected although compaction may increase area
24,Genotype-specific P- spline response surfaces assist interpretation of regional wheat adaptation to climate change,WOS:000745293200001,yield function environmental quality sensitivity genotype react environmental quality characterized meteorological data soil agronomic management whereas genotypic sensitivity embodied combination physiological trait determine crop capture partitioning environmental resource time illustrates environmental quality genotype response studied combination crop simulation statistical modelling characterized genotype environment interaction grain yield wheat population segregating flowering time simulating using agricultural production system simulator apsim cropping system model for site ne australian wheat belt used meteorological information integrated apsim classify year according water heat frost stress result highlight frequency year severe water temperature stress largely increased recent year consequently likely future variety need cope stressful condition past making important select flowering habit contributing temperature water stress conditional year type fitted yield response surface function genotype latitude longitude virtual multi environment trial response surface fitted two dimensional p spline mixed model framework predict yield high spatial resolution predicted yield demonstrated relative genotype performance changed location year type genotype environment interaction dissected predicted response surface yield used performance recommendation quantification yield stability environmental characterization
25,"Quantifying the Effects of Climate and Vegetation on Soil Moisture in an Arid Area, China",WOS:000473105700137,soil moisture play critical role land atmosphere interaction quantifying control soil moisture highly valuable effective management water resource climatic in quantified effect precipitation temperature vegetation monthly soil moisture variability arid area china a non linear granger causality framework applied examine causal effect based multi decadal reanalysis data record result indicate precipitation effect soil moisture 91 area explained 40 soil moisture variability 1982 2015 temperature vegetation explained 8 2 3 3 soil moisture variability respectively climatic extreme responsible 10 soil moisture variability importance climatic extreme low compared general dynamic time lagged analysis show effect precipitation temperature soil moisture immediate dissipated shortly in addition effect precipitation soil moisture decreased increase precipitation soil moisture elevation provides deep insight uncovering driver soil moisture variability arid region
26,Extreme precipitation enhances phenolic concentrations of spinach (Spinacia oleracea),WOS:000562519300001,understanding environmental impact crop growth quality essential developing sustainable agricultural practice shift expected precipitation essential component agriculture including increased intensity rainfall examined effect extreme precipitation intensity spinach spinacia oleraceal growth quality manipulative greenhouse water treatment produced rainfall simulator modeled precipitation intensity predicted storm spinach growing area northeastern usa compared flooding treatment crop growth quality measured using biomass total phenolic concentration tpc general indicator quality impact appearance flavor health attribute crop leaf plant receiving high intensity precipitation smaller biomass leaf flooding treatment root biomass exhibited negative relationship tpc excess water increased tpc leaf treatment higher tpc occurred root low intensity precipitation treatment finding highlight water treatment extreme precipitation may enhance crop quality spinach leaf context though much water could negative impact yield require strategy
27,SOIL FUNCTIONS - TODAY'S SITUATION AND FURTHER DEVELOPMENT UNDER CLIMATE CHANGE,WOS:000310494800003,effect many ecosystem including top layer earth soil induced change soil property lead change soil function importance soil protection these possible change evaluated within german part eu interreg ivb project proof area two pilot region wesermarsch evaluation eight different soil sub function carried using evaluation method tusec b based soil information gained soil map present status quo adapted soil property four different scenario 2050 considered evaluation result individual soil function summarized overall evaluation result using maximum principle evaluation result status quo show large area pilot region important soil protection regarding individual soil function evaluation summarized evaluation influenced evaluation parameter result increase importance protection soil sub region decrease others depending scenario difference extent direction changing evaluation result mainly depend change soil organic matter content groundwater level they different individual soil function regarding overall evaluation result show influence soil function on basis result recommended consider induced change soil function within spatial planning process area wide coastal protection water management measure e g dike reservoir construction avoid loss soil valuable function worth protecting
28,Unmanned aerial systems accurately map rangeland condition indicators in a dryland savannah,WOS:000931578900001,dry savannah highly sensitive intense anthropogenic pressure therefore method assessing status easy repeatable monitoring satellite data field measurement limited accurately assessing spatiotemporal dynamic ecosystem fortunately emerging technology like unmanned aerial system uas allow transcend limitation but calibration field data application rangeland still relatively new le common example precision agriculture in developed drone based workflow mapping condition ran gelands dryland savannah evaluated accurately efficiently two common indicator e potential forage biomass rangeland cover type rangeland condition estimated drone imagery across range condition e highly degraded healthy rangeland to develop drone based potential forage biomass model tested accuracy four vegetation index predict field biomass optimized soil adjusted vegetation index osavi showing highest prediction accuracy r 2 0 89 rmse 194 05 osavi based model yielded significant strong relationship r 2 0 80 p 0 001 predicted field observed potential forage biomass across rangeland system for land cover applied decision tree classification based threshold determined using data mining mean overall accuracy 95 8 drone based estimate bare cover herbaceous cover woody cover showed strong agreement r 2 ranging 0 86 0 97 two image truthing method line point intercept visual e timations tested show drone based approach efficient unbiased repeatable field method based result drone based workflow presented offer reproducible accurate efficient approach near real time monitoring rangeland condition landscape level may assist adapted management prevent land degradation associated threat biodiversity human livelihood
29,Reducing human activity promotes environmental restoration in arid and semi-arid regions: A case study in Northwest China,WOS:000625384700066,human activity adversely impacted grassland net primary productivity npp across world quantitative estimation anthropogenic impact npp hnpp helpful improve environmental protection measure however disentangling effect variability human activity npp problematic requires calculation potential net primary productivity pnpp in assessed anthropogenic impact npp shiyang river basin typical arid semi arid region used seasonal change npp identify grid affected human activity proposed method calculate pnpp based leaf area index lai estimated actual net primary productivity anpp using carnegie ames stanford approach casa model hnpp calculated difference anpp pnpp our result showed method pnpp calculation reliable from 2001 2016 positive 90 85 gc 2 1 negative effect 130 21 gc 2 1 human activity npp accounted 32 68 96 84 anpp respectively overall average hnpp 3936 g
30,Climate-Resilient Grazing in the Pastures of Queensland: An Integrated Remotely Piloted Aircraft System and Satellite-Based Deep-Learning Method for Estimating Pasture Yield,WOS:000702971800001,aim expand recent development mapping pasture yield remotely piloted aircraft system satellite borne imagery to date spatially explicit accurate information pasture resource base needed improved adapted livestock rangeland grazing developed deep learning predictive model pasture yield total standing dry matter tonne per hectare tsdm tha 1 field measurement remotely piloted aircraft system satellite imagery repeated remotely piloted aircraft system structure measurement derived structure motion photogrammetry provided measure pasture biomass many overlapping high resolution image these measurement taken throughout growing season modelled persistent photosynthetic pasture response various planet dove high spatial resolution satellite image derived vegetation index pasture height modelling input modelling yield assessed terrestrial laser scanning reported correlation coefficient r 2 0 3 0 8 coastal grassland inland woodland pasture accuracy predictive modelling remotely piloted aircraft system planet dove satellite image estimate pasture yield ranged 0 8 1 8 tsdm tha 1 these result indicated practical application repeated remotely piloted aircraft system derived measure pasture yield limitation scaled satellite borne imagery provide temporally spatially explicit measure pasture resource base
31,Developing machine learning models with multi-source environmental data to predict wheat yield in China,WOS:000784219300002,crop yield controlled different environmental factor multi source data site specific soil climate remotely sensed vegetation index essential yield prediction algorithm data model fusion crop growth monitoring yield prediction complicated need optimized deal model uncertainty integrated multi source environmental variable e g satellite based vegetation index data soil property random forest rf support vector machine svm model wheat yield prediction china performance rf svm model investigated using different type vegetation index associated predictor relative importance partial dependence analysis used identify main predictor relationship wheat yield found using remotely sensed vegetation index improved model precision near infrared reflectance terrestrial vegetation nirv slightly better normalized difference vegetation index ndvi enhanced vegetation index evi predicting yield nirv better detecting stress crop could capture information regarding crop growth yield formation compared svm model rf model nirv covariates better performance wheat yield prediction r 2 rmse 0 74 758 kg ha respectively also found nirv jointing heading important predictor determining yield followed solar radiation especially tillering heading relative humidity planting tillering soil organic carbon wind speed throughout growing season in addition wheat yield exhibited threshold like response factor based rf model these threshold value help better understand different environmental factor limit wheat yield provide useful information adaptive crop management our finding demonstrated potential using nirv yield prediction approach broadly applicable region globally using publicly available data
32,Biochar increases vineyard productivity without affecting grape quality: Results from a four years field experiment in Tuscany,WOS:000350190100003,biochar application agricultural soil proved substantially modify plant soil water relationship lead mostly quantitative increase agricultural production physical chemical biological mechanism nevertheless impact biochar qualitative trait agricultural production need assessed effect biochar application vine yield grape quality parameter investigated non irrigated vineyard tuscany central italy result four harvest year showed higher productivity 66 treated plot respect control significant difference observed grape quality parameter observed increase productivity inversely correlated rainfall vegetative period confirming key role biochar regulating plant water availability these finding support feasibility biochar based strategy effective measure reduce impact water stress period negative effect grape quality
33,Modelling climate change impact on soil erosion in a watershed of north-western Lesser Himalayan region,WOS:000750746500001,fragile immature soil sloping terrain himalayan landscape susceptible soil erosion besides may significantly enhance soil erosion policymaking need reliable estimation soil erosion suggest suitable conservation measure hence keeping view carried simulate impact soil erosion small watershed lesser himalayan region employing calibrated swat model model calibrated validated using observed surface runoff sediment yield data obtained watershed gauging station swat model performed well estimating surface runoff r 2 0 85 sediment yield r 2 0 86 high model nash sutcliffe efficiency nse surface runoff nse 0 81 sediment yield nse 0 70 highest average soil loss estimated scrubland 42 8 ton ha 1 year 1 least moderately dense forest 20 1 ton ha 1 year 1 current period subsequently calibrated swat model simulated predict soil erosion future marksim dssat weather generator web based tool used obtain future scenario downscaled general circulation model gcm projection obtained marksim dssat weather generator tool these projection representative concentration pathway rcp 4 5 8 5 indicated increase rainfall depth 12 3 14 2 predicted soil erosion revealed increase annual soil erosion rate 18 1 20 9 various emission scenario twenty first century outcome exposed may increase variability rate soil erosion increasing rainfall intensity depth comprehensive information generated help government policymakers suggest suitable conservation measure preparing sustainable land use plan himalayan region
34,Climate adaptive crop-residue management for soil-function improvement; recommendations from field interventions at two agro-ecological zones in South Asia,WOS:000526177500018,utilization biomass energy various agricultural waste local usage removal open burning potentially increase emission green house gas ghgs deteriorate air quality formation tropospheric ozone create trans boundary health hazard country south east asia effect common agro waste management practice soil quality agricultural production system part world well documented in present three year long spanning two entirely different agro ecological zone india bhutan highlight impact burning agricultural waste soil physio chemical property biological property crop production current also focus alternative usage crop residue enhance soil organic carbon soil moisture soil nutrient soil biological activity application biochar raw agricultural waste generated field it observed crop residue used raw mulch biochar improved agricultural production 36 64 experimental field india bhutan result disseminated among local farmer technological support provided practicing alternative crop residue management nearly 1450 1500 farmer india 100 125 farmer bhutan adopted agro waste management practice removal application agro waste field a total similar 26000 co2 emission reduced two intervention site period present action help propose future guideline environmental friendly crop residue utilization management simultaneously help improve agricultural yield along soil quality
35,Computing the economic value of climate information for water stress management exemplified by crop production in Austria,WOS:000472698600042,information appears underutilized water stress management agriculture a systematic analysis potential impact related multi seasonal dry spell effective measure economic value information voi may inform decision making facilitate uptake use information hence developed integrated modeling framework consisting statistical model crop rotation model bio physical process model portfolio optimization model computation economic value information spatial hot spot analysis applied context water stress management crop production austria result integrated modeling framework show average economic value information range 13 99 ha austrian cropland depending scenario multi seasonal dry spell farmer risk aversion level on average value information highest flat productive soil root oil crop extreme multi seasonal dry spell farmer highly risk averse quantifying value information may guide data provision effort highlight agricultural production region would particularly benefit information improve water stress management
36,Ungulates Attenuate the Response of Mediterranean Mountain Vegetation to Climate Oscillations,WOS:000490875400001,in region long standing history grazing pressure vegetation co evolved herbivore developing intrinsic functional dynamic although type trophic interaction recognised important shaping vegetation responds better knowledge process occurs landscape scale long time range necessary here evaluated potential role herbivore modulating response mountainous mediterranean vegetation seasonal long term oscillation to understand relation among plant animal population fitted bayesian model combination long term 1995 2014 datasets satellite greenness map nasa landsat ndvi exotic barbary sheep census data breeding success abundance ammotragus lervia also used intrinsic mode function hilbert spectrum transformation decompose ndvi time series evaluate periodic oscillation found remarkable dissimilarity affect temporal oscillation vegetation greenness landscape without ungulate albeit similarity environmental condition vegetation response particularly attenuated landscape ungulate effect depends ungulate population abundance in world extreme event becoming frequent intense result indicate ungulate strongly modulate grassland scrubland respond increasing knowledge type trophic interaction affect vegetation response variability much importance managing ungulate rewilding strategy
