,title,wos,clean_abstract
12,Unpacking Q-Research: Context-Specific Considerations and Implications for Climate Change Education in Rural Areas,WOS:000720360800001,in argue william stephenson qmethodology demonstrated conducted sancoop belief project provide guidance context specific mixed method implication education south africa in project q methodology mixed technique transcendental philosophical analysis investigate correlation subjectivity rural south african context subsequently context specific consideration order since limited employing mixed q methodology previously conducted rural south africa thereby hope provide guidance conducting mixed methodological context finally implication mixed methodology education south africa discussed light epistemic justice construction knowledge
13,"eThekwini's green and ecological infrastructure policy landscape: research paradigms, theories and epistocrats",WOS:000745571400001,purpose indicate dominant paradigm social theory epistocracy influence governance green ecological infrastructure within south african local government context paradigm theory play important constituting role local government actor institution actively subconsciously promote within green ecological infrastructure policy landscape conducted author indicates epistemic actor within ethekwini metropolitan municipality south africa use paradigm theory promote green ecological infrastructure materiality coupled mitigation water governance security aspiration i conclude epistocracy active municipality promotes development implementation infrastructure type positivist paradigm accompanied theory in i report two year investigated ethekwini green ecological infrastructure policy landscape
14,Climate change-related non-economic loss and damage in Bangladesh and Japan,WOS:000399054900003,purpose aim ass related non economic loss damage neld case study bangladesh japan evaluate neld addressed country provide way forward improvement design methodology approach reviewed literature examine neld looked currently available methodology limitation it reviewed governmental disaster report plan interviewed community understand neld country context finding indicates nelds sufficiently reported country studied underestimation neld may lead limited outcome disaster risk reduction drr cca neld measured integrated decision making capacity building local national level limitation implication based literature stakeholder consultation country result specific country reader may find applicable country situation practical implication neld related information directly relevant preparing country achieve sustainable development cca drr objective suggested recent international framework sustainable development goal sdgs paris agreement sendai framework drr social implication identifies several neld indicator related societal well country beyond addressing positive impact society originality value addressing neld recent topic united nation framework convention nothing much done country address neld developmental cca drr approach identifies importance integrating neld decision making way forward researcher government policymakers addressing neld
15,"Institutional inertia in a changing climate Climate adaptation planning in Cape Town, South Africa",WOS:000374141200003,purpose aim present investigation planning implementation process undertaken municipal government cape town south africa situating finding within broader literature governance related barrier design methodology approach by developing depth case using method organizational ethnography trace phase planning implementation cape town applied thematic analysis surface issue coordination decision making resource constraint tracking progress key constraint urban finding while considerable progress made developing citywide plan cape town implementation constrained poor monitoring feedback within department lack oversight impetus central authority within government hierarchy limitation implication further needed interface technical political decision making governance arrangement facilitate coordination iterative adjustment organizational uptake externally commissioned work practical implication point need coordination function situated higher municipal government structure environment department implement monitor evaluate revise measure reduce risk vulnerability citywide originality value value seeking understand local government decision making pertains looking mean address risk vulnerability city especially south africa
16,"Perspectives of Local Community Leaders, Health Care Workers, Volunteers, Policy Makers and Academia on Climate Change Related Health Risks in Mukuru Informal Settlement in Nairobi, Kenya-A Qualitative Study",WOS:000726235000001,sub saharan africa identified one vulnerable region objective explore knowledge perspective health related issue particular focus non communicable disease informal settlement urban slum mukuru nairobi kenya three focus group discussion five depth interview conducted total 28 participant representing local community leader health care worker volunteer policy maker academia data collected using semi structured interview guide analyzed using grounded theory seven main theme emerged related disease nutrition access clean water environmental risk factor urban planning public infrastructure economic risk factor vulnerable group strategy all participant conscious link health first qualitative health informal settlement africa provides important information perceived health risk risk factor strategy related inform policy making urban planning health care guide future one important strategy adapt associated health risk provide training local community thus ensuring strategy advocacy
17,Benefits From Water Related Ecosystem Services in Africa and Climate Change,WOS:000433014500026,present collect original monetary estimate water related ecosystem service benefit african continent 36 valuation study a database 178 monetary estimate constructed conduct meta analysis first time dig factor drive water related ecosystem service value africa find service type biome socioeconomic variable significant explaining benefit water related service in order understand importance benefit water related ecosystem service explore relationship benefit country vulnerability readiness adapt find country face synergy trade offs term valuable water related ecosystem service potential vulnerability capacity while vulnerable country associated lower benefit ecosystem service country higher readiness adapt also associated lower ecosystem service value result discussed light natural capital accounting ecosystem based
18,"Socio-demographic, institutional and governance factors influencing adaptive capacity of smallholder irrigators in Zimbabwe",WOS:000933093300046,provision resilience smallholder irrigation community critical component implementing common pool resource management institution many smallholder irrigation scheme developing country diverse potential contribute building resilience improving livelihood smallholder irrigator human behaviour institutional capacity culture play important role shaping adaptive capacity community although much known contribute adaptive capacity focusing interaction limited in order close gap seek explore socio demographic governance institutional factor influence adaptive capacity exchange insukamini ruchanyu irrigation scheme questionnaire based interview group discussion key informant interview used data collection adaptive capacity calculated using livelihood vulnerability model used dependent variable ordinary least square regression used ass socio demographic institutional governance factor influencing adaptive capacity smallholder irrigation scheme reveals adaptive capacity influenced age gender education land tenure security irrigation committee satisfaction cooperative interaction factor link age gender negatively moderated awareness irrigation policy access credit land tenure security assessing factor influencing adaptive capacity help improve livelihood scheme farmer face
19,Creating climate change adaptation plans for rural coastal communities using Deliberation with Analysis as public participation for social learning,WOS:000431796500004,public participation foster social learning creating environment diverse group come together dialogue multifaceted societal environmental issue value case us deliberation analysis process integrate local resident knowledge value local data create plan two rural coastal michigan community iteration deliberative dialogue process critical allowing enough time meaningful constructive communication occur understanding community starting important tension high deeply held value challenged older technique may need used prepare community full participation deliberative process case highlight include importance community identity potential negative impact proposal land use right importance multiple public engagement opportunity iterative learning loop plan development
20,Conceptualising climate change in forest-based rural areas of South Africa: community perceptions and attitudes,WOS:000382319900005,perception forest based community vhembe district south africa examined special attention paid aspect linked namely socio cultural issue view awareness belief cause concern lifestyle adjustment people prepared make vegetation type considered major criterion selecting makhado mutale thulamela municipality together musina constitute vhembe district limpopo province seven rural community municipality selected using stratified proportionate random sampling combination weighted enumeration area ea community 366 household chosen interviewed it found although awareness poor respondent understood meant associated challenge increasing occurrence erratic rainfall forest fire regarded visible manifestation there also strong concern effect forest forest related product respondent expressed desire adopt responsible behaviour towards use management forest intervention strategy however community member sceptical cause taking issue account clear activity would enlighten people cause consequence regarding livelihood carried would help promote awareness encourage people participation crafting measure might help mitigate adapt
21,"Socio-demographic, institutional and governance factors influencing adaptive capacity of smallholder irrigators in Zimbabwe",WOS:000944376700016,provision resilience smallholder irrigation community critical component implementing common pool resource management institution many smallholder irrigation scheme developing country diverse potential contribute building resilience improving livelihood smallholder irrigator human behaviour institutional capacity culture play important role shaping adaptive capacity community although much known contribute adaptive capacity focusing interaction limited in order close gap seek explore socio demographic governance institutional factor influence adaptive capacity exchange insukamini ruchanyu irrigation scheme questionnaire based interview group discussion key informant interview used data collection adaptive capacity calculated using livelihood vulnerability model used dependent variable ordinary least square regression used ass socio demographic institutional governance factor influencing adaptive capacity smallholder irrigation scheme reveals adaptive capacity influenced age gender education land tenure security irrigation committee satisfaction cooperative interaction factor link age gender negatively moderated awareness irrigation policy access credit land tenure security assessing factor influencing adaptive capacity help improve livelihood scheme farmer face
22,Promoting sustainable development goals: Role of higher education institutions in climate and disaster management in Zimbabwe,WOS:000821906300001,seek explore role higher education institution heis disaster risk management drm based qualitative desk thematic document analysis us theory facilitate road map heis strengthening professional human development policy consistency dealing induced natural disaster cinds policy academic journal covering role heis disaster management zimbabwe selected google scholar reviewed document include university curriculum document government disaster policy document related disaster management policy protocol finding reflect heis zimbabwe engaged education drm country region prone threat posed extreme weather event form tropical cyclone extreme drought concludes heis core mission includes public engagement advance achieving sustainable development goal zimbabwe growing steady pace find way avert impact put strategy place respond disaster minimise social environmental economic loss posed disaster bindura university science education buse enhancing people resilience chadereka village muzarabani disaster preparedness training national university science technology nust also training community disaster concept disaster prevention mitigation preparedness response
23,Evoking the epistemology of climate governance through indigenous knowledge systems for sustainable development in rural Zimbabwe,WOS:000647264600001,seek establish role indigenous knowledge system iks governance pursuit sustainable development rural zimbabwe rural community developing world suffer negative effect a success combating effect establishing culture specific method these method constitute i refer governance iks impact faced rural community include water shortage drought flood mention drought anticipated bring adverse consequence water supply negatively affect food production environment entirety hence investigates method iks water harvesting iks based overall governance method employed qualitative method participant took part depth interview focus group discussion fgd data analysed thematic content analysis tca grounded theory found role spirit medium spirituality essential iks governance it also established one famous form strategy mutoko district iks based irrigation role social network found essential sharing idea pertaining irrigation adaptive method farming through finding i developed model reflects interprets indigenous based governance structure mutoko district
24,"Resisting, leveraging, and reworking climate change adaptation projects from below: placing adaptation in Ecuador's agrarian struggle",WOS:000893326300001,a escalates donor international organization state actor implementing projectsembedded within project imaginary rural resilience these imaginary however contested individual collective targeted initiative in draw foucault notion counter conduct understand beneficiary ecuador resist leverage rework intervention towards end identified five counter conduct 1 negotiating control 2 setting term participation 3 opting 4 subverting discursive frame 5 leveraging longevity argue counter conduct generative enacting multi scalar counter hegemonic politics agrarian transformation
25,Socio-economic factors influencing household dependence on forests and its implication for forest-based climate change interventions,WOS:000400854000005,in african country forest based intervention initiative nationally appropriate mitigation action namas national programme action napa widely accepted mainly due fact relevant addressing multiple challenge associated rural development mitigation sustainable forest management however concern implication strategic practical step taken context forest dependent community thus need reconcile local socio economic vulnerability forest based intervention initiative in current socio economic factor influencing household dependence forest resource associated implication intervention investigated proportionate stratified random sampling used select 366 household forest based rural community vhembe district south africa a structured questionnaire administered household head 21 village pearson chi square test used analyse factor influence household dependence forest effect household socio economic characteristic household forest dependence influencing factor determined using binary logit model up 97 respondent depended forest resource predominantly low cost associated using it observed socio economic characteristic household farm husbandry skill year residence 53 65 community age respondent 38 65 significantly p 0 05 influenced use forest resource thus effectiveness sustainability forest based intervention initiative promoted socio economic condition prevailing within household area next forest improved
26,Review of the effectiveness of smallholder farmers' adaptation to climate change and variability in developing countries,WOS:000654819400001,objective examine effectiveness reviewed thematically synthesized 42 household level study published 2000 2019 explain multiple process interact affect effectiveness finding show positive impact increasing crop yield income improving food security enhancing environmental protection not strategy effective due partly difference sensitivity problem access livelihood asset diversification strategy flexibility cultural relevance institutional support for household lower adaptive capacity limited choice reliance sensitive strategy fail unshackle cyclical vulnerability improving adaptive capacity facilitating diversified strategy important address livelihood challenge smallholder farmer understanding complexity underlying effectiveness necessitates evaluation focusing multidimensional livelihood outcome disentangle implication sustainable livelihood socio ecological resilience
27,Drought Disaster Risk Adaptation through Ecosystem Services-Based Solutions: Way Forward for South Africa,WOS:000645333800001,ecosystem service refer direct indirect benefit humanity ecosystem ability spatially incorporate multiple biophysical environment crucial ecosystem service thus promoting cooperation science policy seeking solution global challenge including drought disaster therefore understanding ecosystem service instance forest vegetation view contributing drought disaster risk critical human nature interaction proper sustainable conservation thereof no known done ecosystem service contribution drought management south africa aimed quantifying drought disaster risk based ecosystem service south africa it identified ecosystem service society directly affected anthropogenic natural phenomenon thereby influencing drought severity impact these impact associated risk evident globally including south africa found ecosystem south africa affected extremely vulnerable recurrent natural disaster drought to achieve long term solution drought related risk challenge feedback mechanism human natural related factor ecosystem service based drought need understood planned timely spatiotemporal assessment planning management strategy need considered find solution way forward south africa combating drought disaster
28,Mainstreaming national adaptation programmes of action into national development plans in Lesotho Lessons and needs,WOS:000404780400002,purpose concept national programme action napa advocated international regional national level concept thought foster sustainability livelihood impact analysis mainstreaming napa national development plan lesotho accentuated policy programme design methodology approach analysis broadly qualitative review policy project agriculture food security environment forestry water irrigation aimed sustaining rural livelihood data relevant government document commissioned study report literature key stakeholder used finding although mainstreaming entry point napa identified country vision 2020 national strategic development plan nsdp 2012 13 2016 17 financial technical human resource inadequate ensure effective implementation there little evidence napa mainstreaming development plan line ministry finance economic development donor funded project absence policy influence mean napa well factored national development agenda mainstreaming difficult without appropriate policy most project effect impact abatement originate specific sector disconnected originality value based finding way leverage napa via mainstreaming discussed it concluded napa mainstreaming offer promising avenue initiating promoting sustainable livelihood lesotho demonstrates applicability presented sustainable livelihood framework
29,The infrastructure planning support system: Analyzing the impact of climate change on road infrastructure and development,WOS:000341901900017,detail infrastructure planning support system ip software tool incorporates five area analysis including environment social impact provide holistic longer term approach management planning road infrastructure system combine quantitative qualitative analysis method develop estimated fiscal cost addition estimate ghg emission transportation time cost saving prioritization metric focusing social impact road construction ip system applied several case study including south africa mozambique vietnam pan african analysis several asian country including china south korea mongolia japan serf first comprehensive explanation ip system including literature background methodology result section focus cost illustrative case state colorado united state due specific data output required analysis component focus need holistic system approach relevance transportation planning investment one example consideration quantified applied policy level
30,Assessing the process and options for implementing National Adaptation Programmes of Action (NAPA): a case study from Burkina Faso,WOS:000290581400003,discus challenge opportunity associated developing implementing national programme action napa least developed country it us multiple scale approach linking local priority national priority listed napa intervention examine outcome napa process burkina faso also examines napa process considers ecosystem service reflects view different social group result show participatory process effectively integrated local level broader active participation local community although important always necessary proposed priority project limited institutional specialized field expert conducted napa process however priority project generally reflect priority area community these priority include water resource agricultural livestock productivity forestry depend directly indirectly ecosystem service factor determining success napa level funding effectiveness coordination implementation napa importance decision maker give it also important focus vulnerable group conduct regular review improvement strengthen institutional collaboration offer recommendation concludes ecosystem based approach used enhance resilience community ecosystem
31,Vulnerability Assessment in African Villages under Conditions of Land Use and Climate Change: Case Studies from Mkomazi and Keiskamma,WOS:000404133200107,while vulnerability assessment focus regional city level study village different form vulnerability vi vi in african context village level prof central land use related decision making given traditional role village community analysis two different region namely mkomazi water basin tanzania keiskamma river catchment south africa due differing role agriculture income source village structure developed applied specific vulnerability indicator different region in region harness socio ecological system framework explanatory factor variation vulnerability village in vulnerability found determined aggregate ecological factor including water availability soil depletion social determinant including conflict strength institution leadership well knowledge related factor play role regard rainfall frequency quantity need analysed together driver including population dynamic migration our comparative conclusion focus need explicit clear institutional structure legitimized leadership good knowledge land use option consequence
32,Design and test of a model-assisted participatory process for the formulation of a local climate adaptation plan,WOS:000324365900005,present design testing model assisted participatory process formulation local plan pilot focused small scale commercial agriculture water supply housing wildlife livestock biodiversity thukela river basin kwazulu natal south africa methodology based stakeholder identifying ranking severity related challenge downscaled stakeholder identified information provided modeller aim addressing possible change exposure future methodology enables integration model based information experience vision based local reality it includes stakeholder assessment vulnerability prevailing variability severity specified related problem may occur often future methodology made possible identify main issue focus plan including barrier make recommendation design model assisted participatory process emphasizing need transparency recognize interest stakeholder good advance planning local relevance involvement local champion information material group previous experience understanding
