,title,wos,clean_abstract
10,"What (science for) adaptation to climate change in Colombian agriculture? A commentary on A way forward on adaptation to climate change in Colombian agriculture: perspectives towards 2050 by J. Ramirez-Villegas, M. Salazar, A. Jarvis, C. E. Navarro-Valcines",WOS:000321955300004,putting colombian agriculture significant stress made latter severely impacted next decade ramirez villegas et al 2012 set government led top techno scientific proposal way forward colombian agriculture could adapt however proposal largely overlook root cause vulnerability colombian agriculture smallholder particular i discus hidden assumption underpinning proposal argument employed ramirez villegas et al based existing literature colombian agriculture wider scientific debate while technical measure may play important role colombian agriculture i question whether action alone truly represent priority issue especially smallholder i suggest looking vulnerability ii contextualising one multiple exposure iii truly putting smallholder centre e learn different perhaps urgent priority action identified ultimately i argue stake list measure importantly scientific approach priority action identified in respect i propose transformative rather technical fix represents better approach colombian agriculture smallholder particular face
11,Optimal growth with adaptation to climate change,WOS:000316129500005,find approximately quarter world productive capital could sensitive therefore capital face risk accelerated obsolescence world warming average 0 2 a degree
12,Public Health Adaptation to Climate Change in Canadian Jurisdictions,WOS:000348403300037,pose numerous risk health canadian extreme weather event poor air quality food insecurity northern region likely increase along increasing incidence range infectious disease in identify characterize federal provincial territorial municipal health risk based publically available information federal health initiative emphasize capacity building gathering information address general health infectious disease heat related risk provincial territorial varied quebec leader notably higher number initiative reported addressing almost risk posed province implemented various type meanwhile province territory early stage health based publically available information reported also varies greatly municipality six sampled regional health authority equivalent reporting initiative also find little relationship number initiative reported six sampled municipality province suggesting municipality adapting adapting autonomously
13,Do markets and trade help or hurt the global food system adapt to climate change?,WOS:000399856900014,rapidly expanding global trade past three decade lifted million people poverty trade also reduced manufacturing wage high income country made entire industry uncompetitive community giving rise nationalist politics seek stop reverse trade expansion united state europe given complex uncertain political support trade might change trade policy affect global food system ability adapt here argue best understand food security changing double exposure exposure people process economic related shock stressor trade help u adapt if trade restriction proliferate double exposure rapidly changing volatile market likely jeopardize food security million a changing present opportunity challenge global food system adapting many impact affect food availability food access food utilization food security stability poorest people across world global trade continue play central role assuring global food system adapts changing potential realized however trade managed way maximize benefit broadened access new market minimizing risk increased exposure international competition market volatility for region like africa example enhanced transportation network combined greater national reserve cash enhanced social safety net could reduce impact double exposure food security
14,"Promoting science-based, community-driven approaches to climate change adaptation in glaciated mountain ranges: HiMAP",WOS:000344725600005,glaciated mountain remain among studied region world physical social perspective complicates development appropriate hazard mitigation approach goal high mountain partnership himap project create condition necessary stakeholder live dependent upon glacial watershed become resilient impact document origin establishment implementation experience himap sagarmatha mount everest national park buffer zone khumbu nepal formation march 2012 august 2014 regardless partnership success clear glacier dominated area world continue pose unique challenge highland downstream community adapt impact global particularly term increasing threat glacial lake outburst flood given critical importance glaciated landscape million people living city community downstream demonstrates interdisciplinary approach applied field project necessary initiative effective
15,Latin American cities and climate change: challenges and options to mitigation and adaptation responses,WOS:000291176700007,although urban area latin america caribbean lac major ghg emitter play crucial yet understudied role arena they growing source greenhouse gas common urban settlement region also hotspot vulnerability flood heat wave hazard expected aggravate review existing literature linkage relevance urban development lac it briefly describes existing mitigation response it explores important include pro poor perspective action although lac city source many initiative policy action aimed mitigating emission adapting focused mostly mitigation it difficult promote local level without necessary support higher level government international community left gap support funding locally determined locally driven necessary serf work risk best opportunity adapt linked action address underlying cause vulnerability respond one problem time
16,The effect of public safety power shut-offs on climate change attitudes and behavioural intentions,WOS:000828440800003,policy could influence public decarbonization behaviour positively negatively impacting mitigation effort examines public response planned power outage california find outage shaped energy behavioural intention alter energy policy preference a accelerates government forced adapt impact public could respond increasing mitigation behaviour support decarbonization creating virtuous cycle mitigation alternatively could generate backlash undermining mitigation behaviour here examine relationship mitigation power sector using case california public safety power shut offs 2019 use geographically targeted survey compare resident living within power outage zone matched resident similar neighbourhood retained electricity outage exposure increased respondent intention purchase fossil fuel generator may reduced intention purchase electric vehicle however exposure policy preference including willingness pay either wildfire mitigating reform respondent blamed outage utility local state federal government our finding demonstrate energy infrastructure disruption even understood adaptation still consequential decarbonization trajectory
17,Climate adaptation in the public health sector in Africa: Evidence from United Nations Framework Convention on Climate Change National Communications,WOS:000466163700001,potential affect human health various way extreme temperature cold result death changing habitat favouring breeding vector could result spread disease malaria cholera typhus review measure african public health sector evidence drawn national communication 21 country submitted united nation framework convention unfccc combine literature grounded theory approach data obtained unfccc national communication among key measure emerging work weather based forecasting early warning system public education awareness putting place appropriate policy surveillance monitoring well improving public health infrastructure technology recommends african nation commit address health impact implementation appropriate measure
18,"Green Areas and Climate Change Adaptation in a Urban Environment: The Case Study of Le Vallere Park (Turin, Italy)",WOS:000824190800001,balance governing exploitation resource earth nowadays undermined different accelerating process population growth pollution increase consequence human well natural ecosystem health incontrovertible hence need undertake mitigation action aimed slowing uncontrolled development negative effect within work goal analyze role urban green infrastructure complex panorama fight ability restore ecological function a quantification ecosystem service e offered le vallere park green area 340 thousand square meter turin metropolitan area north italy conducted project combine complex e theme urban tree software suite born evaluate benefit provided vegetation particularly tree hydro quantity quality runoff rainwater analyzed considering comparison different scenario analyze present case 2019 future case 2071 2100 reference projection representative concentration pathway rcp 4 5 scenario considering mitigation action rcp 8 5 scenario action cosmo clm regional model produced euro mediterranean center cmcc discussion focus comparing result obtained different scenario deepening role medium sized urban green infrastructure surrounding environment vegetative condition vary
19,What are we talking about? The state of perceptions and knowledge on REDD+ and adaptation to climate change in Central Africa,WOS:000357333100002,become major political issue become subject discussion debate level throughout world central africa harbour second largest forest world equally centre debate role forest fight consequently workshop common region carried center international forestry aimed understand people professional interest redd central africa comprehend key concept questionnaire basic knowledge key concept answered 138 stakeholder several central african country these test intended establish baseline programme capacity building could developed result demonstrated 1 although workshop redd held increasingly frequency central africa stakeholder region still struggling understand key concept 2 issue evolving quickly called upon defend interest position central africa region lagging behind discourse hence need continuous capacity building 3 decision maker congo basin need frequently updated information knowledge task supporting regional position held central african forestry commission defend national interest
20,On the path of evictions and invisibilization: Poor Roma facing climate vulnerability,WOS:000663420800010,join growing scholarly concern sharpening social environmental inequality european city particularly generated eastern europe eviction poor rom inner city area invisibilization extreme condition argue process eviction invisibilizations create heightened vulnerability impact individual us secondary survey data compact rom group romania analysis qualitative cartographic information collected author 2019 two mid sized city romania flesh particular slum ecology emerge following eviction focus also subtle process invisibilization render displaced rom vulnerable rob right city term our finding evicted rom experience innumerable routine weather related impact flood storm cold by exploring rom heightened exposure sensitivity reduced adaptive capacity show impact increase vulnerability future extreme weather event these finding indicative broader process fragmentation taking place urban area throughout eastern europe render invisible real barrier
21,Adopting Clean Technologies to Climate Change Adaptation Strategies in Africa: a Systematic Literature Review,WOS:000844898100002,phenomenon deforestation occurring globally different type forest various reason in africa estimated 90 per cent entire continent population us wood source energy heating cooking however unsustainable harvesting tree heating energy contribute forest environmental degradation also significant contributor ill health air pollution reducing resulting adverse ecological health consequence involve mix adopting renewable fuel natural resource sustainable strategy to date implementing mix shown significant challenge especially developing country performed systematic literature slr help u better understand approaching mix africa screened 792 article resulting final selection 34 study concerned environmental science drew qualitative quantitative regional study applying standardized method screening data extraction synthesis finding reveal current focus dominantly four key area 1 renewable technology transfer 2 adaptability 3 policy 4 technology adoption however identified literature gap thin literature concerned impact clean technology improving environment people wellbeing propose planning tool would facilitate process suggest incorporate monitoring effectiveness
22,Rethinking 'future nature' through a transatlantic research collaboration: climate-adapted urban green infrastructure for human wellbeing and biodiversity,WOS:000583902700001,with arguably greatest threat facing planet witnessing unprecedented loss biodiversity growing human health challenge need prioritise urban green infrastructure ugi never great a two researcher uk brazil draw recent evidence contrasting example uk brazil italy demonstrating enlightened approach ugi planning design delivery mitigate adapt support human health wellbeing enhance biodiversity highlight need make decision across scale value partnership working across sector emphasise need identify synergy trade offs resilience biodiversity human wellbeing objective synergy generate positive opportunity provide multiple benefit whereas trade offs require prioritisation these case study provide transferable precedent learning planner designer manager multifunctional future nature urban area throughout world
23,Research on the impact of carbon emission trading system on low-carbon technology innovation,WOS:000513124800001,major challenge facing human society twenty first century issue significant far reaching impact politics diplomacy economy society science technology culture low carbon technology offer interesting opportunity mitigate adapt us difference difference did model test carbon emission trading system affect low carbon technology innovation result show low carbon technology innovation increase year year carbon emission trading system however did test result show carbon emission trading system inhibit development low carbon technology innovation short term
24,Adaptation and international climate policy,WOS:000317625300003,because failure world agree adequate regime limit greenhouse gas emission safe level risen rapidly un framework convention unfccc negotiation since 2007 closely development policy institution financing international agreement 1992 present conclude way treaty builtfirst mitigation regime added laterhas led profound problem marrying goal economic development building resilient society particularly two problematic area first following mitigation approach technical solution often focus project social political cultural problem lie root vulnerability addressed directly second early requirement external funding would come effort clearly additional would done without changing extremely pernicious by attempting divide development project additional cost adapting global policy shaped effort local level to understand ended quirky definition count need history negotiated regime finally trace incomplete negotiation pay developing country whether funding come grant loan private investment public fund say recipient country wire clim 2013 4 171189 doi 10 1002 wcc 212 author declared conflict interest for resource related please visit wire website
25,Multi-annual comparisons demonstrate differences in the bunch rot susceptibility of nine Vitis vinifera L. 'Riesling' clones,WOS:000431059400003,botrytis bunch rot major fungal disease grapevine cause severe economic damage worldwide under humid climatic condition development bunch rot grape cannot suppressed completely selection planting material lower bunch rot susceptibility represents one efficient long term tool complex bunch rot minimisation strategy present investigation conducted four consecutive year 2013 2016 environmental condition moselle valley aimed detecting consistent difference bunch rot susceptibility within group nine commercially available vitis vinifera l white riesling clone ii investigating potential underlying cause iii deriving recommendation riesling clone selection practical viticulture disease severity grape maturity total soluble solid progress could well simulated sigmoidal curve r 2 0 89 p 0 038 on average four year date 5 bunch rot disease severity reached differed significantly 9 day clone earliest epidemic trier 34 clone latest epidemic heinz 65 multi annual result enabled classification nine clone according relative bunch rot susceptibility well ii relative precocity based practical recommendation concerning targeted clone selection integral long term tool integrated pest management contributing pesticide reduction viticulture well ii viticultural strategy derived
26,Defending hegemony: From climate change mitigation to adaptation on the Great Barrier Reef,WOS:000835022100001,catastrophic consequence evident extreme weather event impacting community ecosystem against call within civil society dramatic decarbonisation continued expansion fossil fuel industry constructed government business common sense by analysing political process surrounding 2016 2017 coral bleaching great barrier reef show fossil fuel hegemony upheld counter hegemonic force environmental critique catastrophic bleaching event by distinguishing politics e strategy practice discourse political e antagonism constitutive society explain different hegemonic practice achieve process establishing defending hegemony in case resulted downplaying emission mitigation emphasising local through political process business solution self regulation presented logical response crisis
27,Constrained liquidity during forest calamities: an explorative study for adaptation in private forest enterprises in Germany,WOS:000740775000001,successive calamity including bark beetle outbreak windthrow caused severe damage german forest since 2018 loss forest stand important source income make increasingly difficult forest management secure sustainable revenue turn threatens livelihood many private forest enterprise in addition valuable ecosystem service affected lack financial resource necessary investment reforestation an online survey used investigate attitude private forest enterprise towards solving liquidity problem
28,"Present and Future Energy Poverty, a Holistic Approach: A Case Study in Seville, Spain",WOS:000677077100001,energy poverty social problem accentuated future scenario family become increasingly vulnerable problem studied cold weather also take place warm climate mediterranean country widely targeted in country approximately 70 building stock built 1960 1980 renovation opportunity reduce energy demand improve tenant quality life make resilient in retrofitting process also important consider tenant adaptability regional scenario in sense present work proposes assessment model retrofitting project take consideration energy consumption comfort tenant health monetary poverty for index vulnerable home implemented consider adaptive comfort energy calculation well adaptability a case 40 social housing seville spain analyzed 2050 2080 future scenario defining impact energy poverty building retrofitting project
29,Decolonizing Digital Citizen Science: Applying the Bridge Framework for Climate Change Preparedness and Adaptation,WOS:000785228300001,historically exploited indigenous community particularly medical health science due dominance discriminatory colonial system in many region across worldwide historical continued injustice worsened health among indigenous people global health crisis adversely impacting indigenous community strong connection land mean even subtle change environment disproportionately affect local food health system a explore strategy preparedness indigenous people wealth traditional knowledge tackle specific related health issue if combined digital citizen science data collection citizen within community could provide relevant timely information specific jurisdiction digital device smartphones widespread ownership enable equitable participation citizen science project obtain big data mitigating managing impact informed two eyed seeing approach decolonized lens digital citizen science advance preparedness effort describes bridge framework decolonizing digital citizen science using case subarctic indigenous community saskatchewan
30,Air conditioning and electricity expenditure: The role of climate in temperate countries,WOS:000540674000022,investigates household adopt use air conditioning adapt increasingly high temperature pose threat health vulnerable population analysis examines condition eight temperate industrialized country france japan netherlands spain sweden switzerland identification strategy exploit cross country cross household variation matching geocoded household data our finding suggest household respond excess heat purchasing using air conditioner leading increased electricity consumption household average spend 35 42 electricity adopt air conditioning through illustrative analysis show growing demand air conditioning likely exacerbate energy poverty number energy poor spend high share income electricity increase household lowest income quantile negatively affected
31,A review of melting ice adaptation strategies in the glacier tourism context,WOS:000614476300001,globally tourism deeply impacted glacial retreat caused however stakeholder climatic threat industry tourism niche currently inadequate thus literature 61 glacier peer reviewed paper highlight advancement glacier tourism provides basis understanding stakeholder strategy show glacier tourism publication increased 2015 2020 it also identifies impact glacier tourism industry well 27 strategy climatic classified seven main theme change access activity tourism planning educational activity temporal substitution spatial substitution glacier shrinkage attenuation discus relevance resilience concept tourism industry recommend tourist experience enhanced applying finding tourist motivation landscape perception developing oriented finding suggest glacier tourism industry reduce vulnerability increased collaboration tourism operator tourism researcher
32,Short-term distributional consequences of climate change impacts on the power sector: who gains and who loses?,WOS:000312715500003,tends negatively affect power sector inter alia causing cooling problem power plant impairing water supply required hydropower generation in future global warming expected increase autonomous via international electricity market inducing reallocation power generation may sufficient prevent supply disruption anymore furthermore consequent change supply pattern electricity price might cause undesirable redistribution wealth individual power supplier supplier consumer ascertains change european power supply pattern electricity price caused going global warming well associated redistribution wealth different scenario focus analysis short term effect our result confirm autonomous power sector complemented planned public order preserve energy security prevent undesired distributional effect
33,Will climate change disrupt the tourism sector?,WOS:000758195500001,purpose aim explore link tourism explores connection theme design methodology approach provides analysis based literature evidence recent study finding tourism sector already severely affected covid 19 pandemic whereas slow pathway recover adding additional pressure social implication knock effect could also trigger disruption various sector includes local agriculture also important source income people tourist destination service provider e g driver tourism guide local handicraft industry many small business rely tourism source employment direct income originality value point fact whereas long term process strategic approach handle immediate impact tourism sector important
34,"Energy and health 6 - Policies for accelerating access to clean energy, improving health, advancing development, and mitigating climate change",WOS:000250091900027,absence reliable access clean energy service provides imposes large disease burden low income population impedes prospect development furthermore current pattern fossil fuel use cause substantial ill health air pollution occupational hazard impending mainly driven energy use also threatens health policy promote access non polluting sustainable source energy great potential improve public health mitigate prevent disruption there several technological option policy lever economic instrument sector power generation transport agriculture built environment however barrier include vested interest political inertia inability take meaningful action profound global inequality weak technology transfer mechanism knowledge gap must addressed transform global market need policy prevent dangerous anthropogenic interference addressing energy need disadvantaged people central challenge current era a comprehensive programme clean energy optimise mitigation simultaneously adaption maximising co benefit health eg improved air water food quality intersectoral concerted action nationally internationally required
35,"Understanding the vulnerability, farming strategies and development pathways of smallholder farming systems in Telangana, India",WOS:000621750100007,projection 21st century indicate increase already high number food insecure people india while considerable vulnerability exists indian smallholder farming system whole encompassing farming strategy development pathway context limited hence current examines vulnerability three smallholder farming system namely crop without livestock cwl ii crop small ruminant csr iii crop dairy cd context telangana india a mixed method approach used conduct sample size ten household per farming system found household different farming system faced differential vulnerability due variation perception exposure access livelihood capital farming strategy chose cwl household highly vulnerable increased maximum temperature erratic rainfall household farmed crop livestock vulnerable overall reduction precipitation decision making related farming strategy complex process involving several factor availability livelihood capital provided government program foremost due household different farming system pursued divergent farming strategy leading varying type resilience among three farming system household cwl system least access livelihood capital showed highest vulnerability farm strategy helped cope immediate need household cd system access critical livelihood capital facilitated opting sustainable farming strategy however household highly dependent scarce ground water resource production strategy helped short term adaption household csr system despite access limited capital adopted long term strategy attributed pastoral ethnic group lastly despite existence integrated policy state level development program continue focus agricultural intensification stimulates farming strategy lucrative short term endanger farming system resilience long term therefore recommend policy maker give high priority smart development state development program science based evaluation program enable proper dryland region inclusive perspective different population
36,Urban Green Infrastructure and Green Open Spaces: An Issue of Social Fairness in Times of COVID-19 Crisis,WOS:000708187800001,at time restriction lockdown covid 19 pandemic became apparent difficult city dweller adhere prescribed behavioural measure protective distance densely built urban area inner city park green space heavily used recreational purpose thus periodically overcrowded these observation highlight need green open space urban area especially exceptional situation regarding pandemic related heat period green open space greened building help city population cope consequence decisive positive effect human health well aim outline social issue related availability green infrastructure close home health consequence need considered covid 19 challenge could offer chance opportunity increase resilience city inhabitant various term a cross disciplinary team author public health urban landscape planning landscaping vegetation technology science describes discus challenge opportunity arise crisis city inter disciplinary perspective concluding urban green infrastructure help two way adapt challenge posed covid 19
37,"Global food markets, trade and the cost of climate change adaptation",WOS:000334525800003,achieving food security face major challenge humanity 21st century comprehensive analysis impact including global market feedback still lacking in context uneven impact across region interconnected trade impact policy one region need assessed global framework focusing four eastern asian country using global integrated modeling framework show import considered overall impact amount food available could opposite sign direct domestic impact ii production trade adjustment following price signal could reduce spread impact food availability investigated pressure food system eastern asia could bc mitigated consumer support policy found cost policy 2050 varied greatly across projection cost consumer support policy would also lower implemented one region market price leakage could exacerbate pressure food system region conclude longer viewed geographically isolated local problem
38,Adaptation by the least vulnerable: Managing climate and disaster risks in Finland,WOS:000446353300119,disaster risk reduction drr cca literature traditionally focused country region hit hardest natural hazard in take different perspective turning eye upon finland nordic welfare state low vulnerability exposure society analyse discus well existing drr cca approach reflect perspective least vulnerable country whether current way determining vulnerability exposure neglect risk hinder seizing opportunity brought based data gathered survey interview workshop two project analysed weather related risk finland conclude disaster risk assessment need contingent account social economic context in institutionally well functioning welfare society vulnerability assessment emphasize relative change perceived social trend social cohesion exposure limited direct geographical physical exposure local natural hazard successful opportunity identification help improve drr home abroad in general role political system culture enabling factor drr cca need
39,Can farmers adapt to higher temperatures? Evidence from India,WOS:000446144700014,projection suggest damage substantial developing country understanding ability household country adapt critical order determine magnitude potential damage in i investigate ability farmer india adapt higher temperature i use methodology exploit short term weather fluctuation well spatial variation long run specifically i estimate damaging high temperature district experience high temperature le frequently i find loss high temperature lower heat prone district result consistent however appears modestly effective moderate level heat result suggest extreme heat much difficult extremely high temperature grave damage crop even place experience temperature extreme regularly persistence negative impact high temperature even area experience high temperature frequently underscore need development policy emphasize risk mitigation explicitly account related risk
40,Rising temperatures and increasing demand challenge wheat supply in Sudan,WOS:000610665900010,warming pose challenge food production low latitude particularly arid region sudan wheat demand could triple 2050 world hottest wheat growing environment observed yield decline hot season prompting national government prepare warming 1 5 4 2 degree
41,"The decline of Pingcheng: climate change impact, vulnerability and adaptation in the Northern Wei dynasty, China",WOS:000418984900002,a powerful dynasty ruling northern china 386 534 ce northern wei dynasty unexpectedly moved capital pingcheng luoyang 494 ce move great significance chinese history reason aroused intense long lasting controversy to explore environmental factor underlying event focus impact natural disaster pingcheng fifth century based continuous high resolution paleoclimatic data combined extensive historical record it find pingcheng experienced significant decline late 470s ce result continuous drought low temperature environment moreover argued rapid growth population pingcheng might increased societal vulnerability natural disaster by comparing food system geographical location pingcheng luoyang suggests relocation capital considered mitigation effect northern wei dynasty in addition show important city along latitude 40 degree n east asia also stopped growing period rapid
42,Impacts of climate change on the Greek mining industry: perceptions and attitudes among mining industry practitioners operating in the Cyclades,WOS:000539258100001,extractive industry play important role greece economy nevertheless year come greek mining enterprise may face economic loss due aimed first time explore perception attitude greek mining practitioner towards investigate existing planned mitigation action to end bottom survey based face face interview key practitioner operational mine cyclades region greece conducted according result mining enterprise already experiencing negative impact extreme weather event major vulnerability enterprise relate management excess rainwater strong wind unusually high low temperature however action implemented company systematic always labeled mitigation action performed improve energy efficiency achieve better economic outcome even though mining sector perceives threat activity invested resource required adapt future further scientific knowledge phenomenon limited among mining practitioner to end government institutional stakeholder promote awareness disseminate successful adaptative action increase future resilience mining sector
43,Exploring the climate sensitivity of tourists to South Africa through TripAdvisor reviews,WOS:000457433300006,considered key determinant tourist travel enjoyment trip threat tourism include sudden damage natural disaster gradual change temperature precipitation amount seasonality sunshine hour humidity tourism climatic index tci consider latter classifying contemporary suitability destination tourism projecting change suitability score seldom compared tourist objective experience vacation tourist sensitivity ass 5898 tripadvisor review determine frequency mention unstructured review distribution mention relative tci these finding compared tci result 19 destination south africa a total 464 tripadvisor review accounting 7 9 sample mentioned climatic condition highlighting climatic suitability south africa tourism distribution climatic condition mentioned review largely aligns tci slight modification particularly wind speed suggested improved modelling south african context tripadvisor review argued provide valuable source information tourism sector facilitate effective
