,title,wos,clean_abstract
10,Increasing resilience of smallholder farmers to climate change through multiple adoption of proven climate-smart agriculture innovations. Lessons from Southern Africa,WOS:000456641100092,conservation agriculture drought tolerant maize improved legume variety key management strategy smallholder farmer southern africa their complementary effort sternly important farm productivity income evaluates factor explaining individual multiple adoption management strategy differential impact productivity income using sample 1172 smallholder farmer malawi zimbabwe employ multinomial logistic regression evaluate factor individual multiple adoption regression adjustment inverse probability weighting evaluate impact different adoption regime farm productivity income result show multiple adoption innovation mostly explained access key resource credit income information level education size land owned farmer more concurrent adoption conservation agriculture stress adapted legume variety drought tolerant maize far greater dividend productivity income considered individually however impact multiple adoption practice entirely uniform across different geographic region gender result suggest effective institutional policy effort targeted towards reducing resource constraint inhibit farmer capacity adopt complementary smart agriculture package conservation agriculture drought tolerant maize improved legume variety must gender sensitive context specific
11,Adoption and intensity of adoption of conservation farming practices in Zambia,WOS:000336188900007,analyzes determinant farmer adoption conservation farming practice using panel data two round rural income livelihood survey implemented 2004 2008 conservation farming cf actively promoted seven zambia nine province since 1980s cf technical potential contribute food security however rigorous analysis determinant adoption dis adoption practice still scarce fill gap combining rich panel data historical rainfall data understand determinant adoption intensity two cf practice minimum soil disturbance crop rotation controlling confounding effect household level unobservables find extension service rainfall variability strongest determinant adoption suggesting farmer use practice strategy mitigate negative effect variable delayed rainfall furthermore finding highlight role agro ecological socio economic constraint explaining adoption well potential role effectiveness intervention support eastern province show significantly different trend term adoption intensity adoption indicating long established cf activity province impact though high dis adoption rate observed even province
12,Climate change and financing adaptation by farmers in northern Nigeria,WOS:000435464900002,examines farmer perception exposure rural northern nigeria it also examines whether significant relationship exposure farmer need financial access strategy questionnaire administered 320 respondent rural community northern nigeria descriptive analysis show rural farmer affected increased temperature prolonged dry season flood drought lead low harvest turn low income an estimate non parametric test also show significant relationship farmer perceived exposure need credit although spearman correlation result show 63 association exposure need finance 96 seeking credit mitigate impact would unable due financial exclusiveness recommends central bank nigeria ensure microfinance institution refocus product service need order enhance access financial resource enable farmer build resilience maximize post harvest gain lastly considering global phenomenon local effect perhaps international community could support lending smallholder farmer central bank insuring loan bank give farmer towards financing strategy
13,"Forest adjacent households' voices on their perceptions and adaptation strategies to climate change in Kilombero District, Tanzania",WOS:000378474400006,global local challenge sustainable livelihood economic development tanzania country world affected several study conducted farmer perception country little attention devoted forest adjacent household humid area assessed gap assessing forest adjacent household voice perception strategy kilombero district tanzania data collection involved key informant interview focus group discussion household questionnaire result showed majority household perceived changed term temperature increase unpredictable rainfall frequent occurrence flood increased dry spell rainy season coupled decreased water source emergence new pest disease perceived impacted agriculture productivity main livelihood source different coping strategy employed these crop diversification changing cropping calendar adopting modern farming technology increasing reliance non timber forest product these strategy positively significantly influenced socio economic factor including household size residence period land ownership household income concludes change climatic condition respond climatic change forest adjacent household developed numerous coping strategy positively significantly influenced socio economic factor call actual implementation local policy strategy order enhance adaptive capacity household level
14,Time-series trend analysis and farmer perceptions of rainfall and temperature in northwestern Ethiopia,WOS:000612588400001,smallholder farmer vulnerable community ethiopia since rely heavily subsistence rain fed farming system thus better strategy need identified implemented aimed identifying farmer perception time series trend analysis precipitation temperature northern gondar zuria district ethiopia data gathered using questionnaire institutional socio economic bio physical situation 121 sample household survey data analyzed using spss software version 21 xlstat software excel spreadsheet trend analysis conducted using monthly precipitation downloaded free online resource global precipitation temperature data collected using centre unit 0 5 0 5 degree resolution 1980 2013 variable data analyzed using precipitation concentration index anomaly index coefficient variation simple linear regression mann kendall test result revealed main rain season summer statistically insignificant decreasing trend obtained in belg season growing trend precipitation max monthly annual temperature increased significantly time however min temperature trend show non significant increasing trend 1980 2013 period recorded monthly precipitation temperature data trend analysis similar farmer perception change temperature rainfall past 30 year therefore recommend possible strategy designed particularly country whose economy dependent rain fed agriculture pay attention increasing trend temperature decreasing unreliable nature rainfall
15,RESILIENCE THROUGH ADAPTATION: INNOVATIONS IN MAASAI LIVELIHOOD STRATEGIES,WOS:000704465500006,examines strategy adopted maasai pastoralists kenya adapt population growth land loss decreasing livestock holding land degradation aimed achieving greater socio economic resilience using case study mostly narok county reviewing increasingly rich literature pastoralism conservation east africa show pastoralists employ three main strategy adapt livelihood system intensification change land use system increase productivity per hectare extensification territorial expansion unoccupied area territory neighbouring community case diversification combination pastoralism livelihood strategy mainly farming conservation tourism business wage job often migration small town urban centre maasai community quick adopt strategy individually combination order overcome ecological socio economic stress pursue opportunity arise since strategy generally compatible extensive pastoralism land use continue play key role sustaining livelihood people living semi arid arid rangeland however intensification diversification adoption ranching farming occur rangeland becomes fragmented severe impact wildlife in case incentive sustaining conservation wildlife tourism need increase compensate land holder foregoing intensive land us thus moving towards reconciliation ecological sustainability strengthened livelihood these finding illuminated gunderson holling 2002 panarchy model nested adaptive cycle resilience achieved providing loosening reorganising connection element system
16,"Building on foundations for climate services for sustainable development: A case of coastal smallholder farmers in Kilifi County, Kenya",WOS:000600201200008,contributes development use effective service sustainability agriculture specifically assessed farming practice coastal smallholder farming community kilifi county hereinafter kilifi kenya identify barrier service effective use smallholder farmer kilifi represent many smallholder farming community east africa whose primary livelihood rainfed agriculture first carried analysis historical future rainfall pattern kilifi determine area pattern used set five descriptor rainfall kilifi representing seasonal mean daily precipitation annual precipitation intensity sdii rainy day r1mm analysis assessed march may mam june august jja october december ond season corresponding three planting season kilifi here value five descriptor historical period 1977 2005 compared future period 2071 2099 determine potential change rainfall pattern result showed high year year rainfall variability relatively low mean daily rainfall per season high variability within season uneven distribution rainfall within season mam ond sdii showed increase future period jja recorded considerable reduction rainfall no discernible change recorded r1mm result social survey showed smallholder farmer kilifi indeed experiencing variability while effort made towards building farmer adaptive capacity intervention reported sporadic inadequately coordinated achieve meaningful result through focus group discussion fgds key informant interview kiis literature innovative model developed thus provides preliminary framework strengthening enabling environment service agricultural productivity sustainable development changing
17,"Assessing effects of rainfall on farming activities as the predictor of climate changes in Sadi Chanka District of Kellem Wolega, Oromia, Ethiopia",WOS:000674977500001,carried sadi chanka district ethiopia ass effect rainfall farming activity predictor used mixed approach purposive sample sampling technique used select representative kebeles namely elkofale keto shan komba chosen 128 farmer involved survey kebeles a simple random sampling technique used select representative farmer area in interview focus group discussion questionnaire site observation employed data collection tool spss version 20 used data analysis majority respondent farmer revealed productivity status fluctuated pattern due untimely rainfall scarcity water occasionally present confirmed choice agricultural activity farmer linked irregular distribution rainfall pattern ecology farmland sadi chanka degraded critically work also clearly demonstrated existence farmer choice agricultural activity including coffee production poultry production production fruit like mango papaya community whole concerned governmental sector alerted participatory ecological management mitigation highlight it provides baseline information policymaker status it cast future fate trend it suggested mitigation mean
18,Participatory agroecological research on climate change adaptation improves smallholder farmer household food security and dietary diversity in Malawi,WOS:000482173600013,examines whether agroecological farming practice employed highly vulnerable household sub saharan africa improve food security dietary diversity involved four year 425 smallholder household selected purposively based high level food insecurity positive hiv status household carried agroecological experiment choosing four year period baseline n 306 follow n 352 survey conducted 2011 2013 respectively ass change farming practice food security crop diversity dietary diversity longitudinal mixed effect model used 203 matched household estimate determinant food security dietary diversity population level qualitative interview focus group also conducted provide depth survey finding finding show participatory agroecology experimentation increased intercropping legume diversification addition compost manure crop residue amendment soil intercropping associated food security use organic soil amendment associated gain dietary diversity bivariate analysis household food security dietary diversity increased significantly 2 year period importantly multivariate model showed spousal discussion farming strongly associated increased household food security dietary diversity household discussed farming spouse 2 4 time likely food secure diverse diet addition compost manure soil significantly influenced dietary diversity these finding indicate poor vulnerable farmer use agroecological method effectively improve food nutritional security sub saharan africa also highlight linking agroecology participatory approach promote farmer experimentation gender equity also lead greater health well shed light agroecological approach rapidly improve food security dietary diversity even condition acute social health ecological stress it draw attention issue equity farmer led approach addressing food security nutrition
19,Home gardening in sub-Saharan Africa: A scoping review on practices and nutrition outcomes in rural Burkina Faso and Kenya,WOS:000799805200001,home gardening promoted strategy ameliorate increasing food insecurity impact among subsistence farming family rural sub saharan africa yet geographic distribution home garden setup management effect nutrition outcome fully described scoping aimed map synthesize recent evidence home gardening two exemplar country burkina faso kenya between june august 2020 searched screened extracted evidence home garden project country following prisma guideline scoping review peer reviewed scientific publication gray literature english french reported subsistence horticulture rural setting burkina faso kenya included characteristic document data pertaining objective extracted predefined spreadsheet data synthesized form narrative our search yielded 949 document 20 document included synthesis burkina faso 8 kenya 12 while garden varied composition size majority provided green leafy vegetable indigenous horticultural crop challenge successful home garden implementation comprised unfavorable climatic condition access affordability input water land lack know identified trend improved food security diet quality nutritional status among target population scoping found limited evidence home garden practice rural burkina faso kenya to enhance sustainability home garden resource invested codesigning context specific home gardening project pending rigorous impact evaluation home garden appear promising tool simultaneously improving food security nutritional situation among woman young child two exemplar country sub saharan africa
20,Households' Adoption of Drought Tolerant Plants: An Adaptation to Climate Change?,WOS:000407748900007,adopting drought tolerant plant dtps conserve water potential predicted effect midwest survey response 624 missouri household analyzed using univariate probit model dtp adoption positively correlated low high household income living rural subdivision time spent gardening proenvironment attitude concern drought policy intervention newly drought prone area might include subsidizing front cost dtps requiring use new housing development dtps default buyer targeted educational effort environmental gardening group rural resident
21,"Perception of the impacts of climate and environmental variability on water availability, irrigation and farming systems: a study in rural households of Awash River Basin, Ethiopia",WOS:000655594300001,environmental critical factor affecting water resource irrigation farming system ethiopia population country economy depend agriculture aim investigate farmer perception environmental impact change farming system water resource irrigation used semi structured questionnaire interview total 201 rural household nine different village awash river basin arb ethiopia data collected analysed descriptive statistic quantitative data analysis multinominal logistic regression using statistical package social scientist spss software about 80 97 98 respondent perceived occurrence variability upper middle lower arb respectively between 68 80 respondent noted observed variable rainfall either increase decrease different season year more 70 respondent also confirmed temperature area high awareness environmental variability farmer arb may help decision policymakers establishing participatory mitigation strategy
22,Household capacity to adapt to climate change and implications for food security in Trinidad and Tobago,WOS:000361830600019,investigate household level food security face climatic coastal wetland situated household trinidad tobago these community rely heavily solely natural resource agriculture livelihood household data collected representative sample 138 household nariva caroni community included data household adaptive capacity including socio demographic livelihood strategy social network exposure induced extreme weather event flood drought sensitivity factor related local access service infrastructure using ordinary least square regression analysis investigate influence adaptive capacity household food security risk community result suggest household socio demographic livelihood strategy strongly related food security level food security provided two factor reduced face variability disaster social network capacity household statistically significant influence context studied valuable insight community national planner policy maker similar country circumstance must consider food security light variability related weather induced impact
23,"Does adaptation to climate change and variability provide household food security? Evidence from Muger sub-basin of the upper Blue-Nile, Ethiopia",WOS:000514088600001,introduction purpose evaluate associated impact adoption option variability household food security muger sub basin upper blue nile ethiopia using comprehensive data 442 sampled household four representative district sub basin used propensity score matching approach evaluate impact option household food security result result show decision adopt option found positively influenced male household head family size access extension service size landholding frequency drought flood past many year result reveal farmer adopting option higher food calorie intake per day per adult equivalent conclusion a policy promotes adoption soil water conservation measure small scale irrigation agronomic practice livelihood diversification strategy central food security strategy area
