,title,wos,clean_abstract
10,"Coastal adaptation, government-subsidized insurance, and perverse incentives to stay",WOS:000457710400002,law critical tool promoting directing usa particularly true nation extensive coastal zone much subject increasing rate sea level rise coastal erosion increasing number increasingly powerful storm saltwater intrusion however significant coastal infrastructure hamper many coastal strategy making retreat expensive politically unpalatable examines specific role insurance financing program coastal strategy insurance operates primarily mitigate risk focus specifically national flood insurance program nfip driven coastal catastrophe close bankruptcy florida decision provide state financed insurance coastal property owner wake 2004 2005 hurricane season conversely decision state use state federal financing instead facilitate coastal including buyout transitioning coastal property
11,Climate variability and communities' vulnerability along Ghana's coastline,WOS:000912672200007,over last three decade community along ghana coastline affected storm surge coastal flood erosion relatively le predictable hydro meteorological hazard disaster using selected coastal community keta municipality explores vulnerability coastal community ghana effectiveness emerging intervention evidence gathered relevant secondary document household survey focus group discussion institutional consultation reveals several hydro meteorological risk e g shoreline erosion storm surge threaten inundation community destruction infrastructure coastal resource while evidence adaptive governance term institutional effort construction sea defence wall limited state commitment towards poor local community engagement state intervention require co ordinated sustained effort national local level institution ensure resilience coastal vulnerability
12,Future freshwater stress for island populations,WOS:000378608900032,global model project large change terrestrial water balance many region century response greenhouse gas emission 1 9 insufficient resolution precludes knowledge approximately 18 million people living small island scattered across world ocean by accounting evaporative demand posteriori 80 island group distributed among earth major ocean basin reveal robust yet spatially variable tendency towards increasing aridity 73 island group 16 million people mid century although half island group projected experience increased rainfall predominantly deep tropic projected change evaporation uniform shifting global distribution change island freshwater balance towards greater aridity in many case magnitude projected drying comparable amplitude estimated observed interannual variability important consequence extreme event well mean future freshwater stress including geographic seasonal variability important implication scenario vulnerable human population living island across world ocean
13,"High human influence on beach response to tropical cyclones in small islands: Saint-Martin Island, Lesser Antilles",WOS:000451353800006,using multi date satellite imagery field observation ass inferred impact september 2017 cyclone beach saint martin island twenty two beach 30 predominantly exhibited shoreline retreat highest retreat value 166 45 recorded north eastern coast while erosion predominated beach sand dune front inner area generally exhibited accretion sand sheet 135 pre cyclone vegetation line indicating landward sediment transfer natural back reef beach exhibited formation new beach ridge marked 2 upward growth alongshore beach extension high spatial variability inferred impact attributed cyclone track coast exposure beach configuration importantly human driven environmental whereas vegetation removal exacerbated marine inundation inhibited vertical accretion beach shoreline hardening aggravated wave induced sediment loss also inhibiting sediment deposition four beach response mode distinguished based finding identified three major area action risk reduction depending beach response site specificity relocation determination set back line coastal buffer restoration engineered structure upgrading prioritized
14,Managed retreat of settlements and infrastructures: ecological restoration as an opportunity to overcome maladaptive coastal development in France,WOS:000443586200002,effect coastal risk factor increasing due rising sea level increasingly intense coastal flooding however change beginning incorporated planning strategy coastal economy land use france recent coastal storm marked turning point public authority started revise coastal management legislation stating managed retreat settlement infrastructure preferred strategy adapt to date managed retreat almost exclusively discussed relation current political social economic obstacle make difficult relocate equipment house inland here add discussion depicting careful ecological restoration dune salt marsh land made available managed retreat could overcome obstacle first describe three possible strategy adapt sea level rise well maladaptation current strategy then focus limitation advantage ecological restoration term managed retreat vice versa finally depict new kind land lease introduced draft legislation help tackle multitemporal multispatial issue currently hinder managed retreat
15,"Earthquakes, Coasts... and Climate Change? Multi-hazard Opportunities, Challenges and Approaches for Coastal Cities",WOS:000537556600153,aotearoa new zealand anz experienced several major earthquake disruption coastal environment 2010 2016 including natural built environment component coastal city rural center key place affected included otautahi christchurch city town kaikoura lesson learned coastal environment earthquake interaction useful transforming approach adapting coastal settlement review highlight temporary lasting effect recent anz coastal quake event sand beach mixed sand gravel beach estuary delta lagoon setting key topic include sediment budget beach state estuary stability ecosystem translation squeeze liquefaction effect relative sea level finding include potential robustness open coast beach system uplift subsidence relative sensitivity estuarine delta city hydraulics ecosystem resilience built environment boundary interaction considered potential coastal hazard interaction cascade negative positive consequence analysis earthquake event used build back better also underpin shift approach coastal hazard challenge via multi hazard perspective
16,Coastal Flood Assessment due to Sea Level Rise and Extreme Storm Events: A Case Study of the Atlantic Coast of Portugal's Mainland,WOS:000470966100048,portugal mainland hundred thousand people living atlantic coastal zone numerous high economic value activity high number infrastructure must adapted protected natural coastal hazard namely extreme storm sea level rise slr in context strategy reliable accurate assessment physical vulnerability slr crucial contribution implementation flooding standard imposed european directive 2007 60 ec requires member state ass risk associated slr flood caused extreme event therefore coastal hazard atlantic coast portugal mainland evaluated 2025 2050 2100 whole extension due slr different sea level scenario different extreme event return period a coastal probabilistic flooding map produced based developed probabilistic cartography methodology using geographic information system gi technology extreme flood hazard index efhi determined probabilistic flood base using five probability interval 20 amplitude for given slr scenario efhi expressed probabilistic flooding map extreme tidal maximum level five hazard class ranging 1 very low 5 extreme
17,"Sea-level rise, marine storms and the resilience of Mediterranean coastal wetlands: lessons learned from the Ebro Delta",WOS:000727222000001,understanding effect sea level rise slr marine storm mediterranean coastal wetland crucial developing adequate pathway because majority system deltaic area integrated river basin management water sediment discharge must design pathway rising sea level tend gradually flood coastal lagoon marsh unless enough sediment supplied compensate increasing deficit although relationship mediterranean coastal storm weak non existent impact expected grow context slr coastal squeezing for example affected ebro delta coastal stretch gloria storm january 2020 one intense ever recorded mediterranean beach narrower weaker hard engineering solution construction dyke protection measure marine storm sustainable scenario energy scarcity a management approach based soft engineering coastal defence nature based solution cost effective sustainable long run adequacy implementing kind solution along mediterranean coast discussed
18,"Multi-hazards coastal vulnerability assessment of Goa, India, using geospatial techniques",WOS:000337855000026,state goa west india 105 km long coastline beach cultural heritage site significant importance tourism increasing incidence tropical cyclone arabian sea recent decade devastating impact december 2004 tsunami india stressed importance assessing vulnerability coastal area flooding inundation notably view induced sea level rising slr aim develop coastal vulnerability index cvi state goa use index examine vulnerability different administrative unit state known talukas accomplished using seven physical geologic risk variable characterising vulnerability coast including historical shoreline rate relative sea level coastal regional elevation coastal slope mean tidal range significant wave height geomorphology using conventional remotely sensed data addition two socioeconomic parameter population tourist density data using composite cvi based relative risk variable seven coastal talukas categorised according vulnerability resulting vulnerability map depicts talukas least vulnerable erosion flooding inundation coastal land inclusion socio economic parameter influence overall assessment vulnerability provides information aimed increasing awareness amongst decision maker deal disaster mitigation coastal zone management first step towards prioritising area view projected slr increased storminess
19,The Costs of Sea-Level Rise: Coastal Adaptation Investments vs. Inaction in Iberian Coastal Cities,WOS:000539527500297,iberian coastal city subject significant risk next decade due induced sea level rise these risk quite uncertain depending several factor in estimate potential economic damage 62 iberian coastal city 2020 2100 using regional relative sea level rise data three representative concentration pathway rcp 8 5 rcp 4 5 rcp 2 6 analyze expected accumulated damage cost action take place compare scenario investment cost strategy implemented result show strategy le costly potential damage inaction in word economically rational invest even context high uncertainty these calculation relevant inform decision better manage risk posed sea level rise moreover finding show importance good understanding shape sea level rise damage cost distribution calculate expected damage show using 50th percentile calculation adequate lead serious underestimation expected damage coastal risk
20,"South Pacific Convergence Zone dynamics, variability and impacts in a changing climate",WOS:000649448600008,south pacific convergence zone describes band heavy precipitation extending south eastward solomon island french polynesia discus mechanism explaining diagonal orientation south pacific convergence zone variability projected change anthropogenic warming south pacific convergence zone spcz diagonal band intense rainfall deep atmospheric convection extending equator subtropical south pacific displacement spcz cause variability rainfall tropical cyclone activity sea level affect south pacific island population surrounding ecosystem in synthesize recent advance understanding physical mechanism responsible spcz location orientation interaction principal driver tropical variability regional global effect spcz response anthropogenic emerging insight beginning provide coherent description character variability spcz synoptic intraseasonal interannual longer timescales for example diagonal orientation spcz natural variability result subtle chain interaction tropical extratropical atmosphere forced modulated underlying sea surface temperature gradient however persistent bias deficiency existing model limit confidence future projection improved model new method regional modelling might better constrain future spcz projection aiding planning among vulnerable south pacific community
21,Implications of sea-level rise and extreme events around Europe: a review of coastal energy infrastructure,WOS:000328622900008,sea level rise extreme event potential significantly impact coastal energy infrastructure flooding erosion disruption supply transportation storage energy global ramification potential contamination natural environment on european scale limited information energy facility strategic plan adapting using geographical information system ass coastal energy infrastructure comprising 1 oil gas lng tanker terminal 2 nuclear power station it discus planning sea level rise extreme event result indicate 158 major oil gas lng tanker terminal european coastal zone 40 located north sea coast there 71 operating nuclear reactor coast 37 total european coastal country location planned black mediterranean baltic sea uk three time coastal energy facility country many north west european country high reliance coastal energy infrastructure high awareness sea level rise plan future with long design life energy facility anticipating short medium long term environmental climatic crucial design future monitoring maintenance facility coastal infrastructure international importance ongoing important issue throughout 21 st century
22,An integrated model of real estate market responses to coastal flooding,WOS:000494351400001,understanding improving human adapt priority community coastal settlement good place severe storm event sea level rise threatening coastal community increasing level flood damage because ownership coastal asset distributed among many private public actor individual property owner public official must take adaptive action introduces integrated agent based hedonic pricing modeling system simulate coastal real estate market performance non equilibrium condition reflect effect storm event modeling system used policy analysis calibrated condition two town monmouth county new jersey usa badly damaged hurricane sandy 2012 key finding coastal real estate market capitalize flood risk property value discount diminishes rapidly time pass storm event b distinct equity versus efficiency tradeoff designing public policy reduce cost society coastal flooding stringent regulation building practice reduces flood damage drive away poorer home buyer owner whereas informational incentive based policy fairer le effective hand market based retreat risky area socially costly allows le wealthy people remain shore albeit vulnerable situation managed retreat emphasize improved recreational access coastal amenity discouraging people living
23,Lost Material Stock in Buildings due to Sea Level Rise from Global Warming: The Case of Fiji Islands,WOS:000519135101040,developed methodology estimate amount construction material coastal building lost due induced sea level rise republic fiji chosen case sea level rise based prediction intergovernmental panel year 2050 2100 combine concept geographic information system based digital inundation analysis concept material stock analysis finding show 4 5 existing building fiji inundated 2050 expected global sea level rise 0 22 scenario 1 6 2 2100 sea level rise 0 63 scenario 2 number building inundated 2050 equivalent 40 average number new constructed building fiji island single year overall amount material present building inundated 2050 900 000 metric ton 815 650 metric ton concrete 52 100 metric ton timber 31 680 metric ton steel by 2100 amount expected grow 1 151 000 metric ton 1 130 160 metric ton concrete 69 760 metric ton timber 51 320 metric ton steel result shall contribute enhancing urban planning strategy estimation future demolition flow small island developing state
24,Climate-related uncertainties in urban exposure to sea level rise and storm surge flooding: a multi-temporal and multi-scenario analysis,WOS:000482870900020,induced sea level rise intensified storm pose emerging flood threat global coastal urban area while threat mapped uncertainty different scenario longer planning horizon yet addressed exposure assessment stakeholder outreach perspective therefore chose highly urbanized san francisco bay area example project flood area every 20 year 2000 2100 24 varied scenario two greenhouse gas ghg concentration level assessed flood exposure intersecting flood area demographic socioeconomic distribution developed area lifeline infrastructure emergency responder low elevation 10 coastal zone our median estimate low ghg scenario indicated 10 38 item assessed flood exposed 2000 2020 exposure increasing 20 54 2080 2100 median estimate high ghg scenario period 0 35 40 67 respectively expected uncertainty standard deviation exposure given item assessed low high ghg scenario 1 2 2000 2020 7 10 2080 2100 despite modeling capability range scenario long term stakeholder particularly private sector prefer near term result lower uncertainty implies need coastal urban area cope related uncertainty focus long term developing strategy policy
25,"Coastal vulnerability assessment of the predicted sea level rise in the coastal zone of Krishna-Godavari delta region, Andhra Pradesh, east coast of India",WOS:000387278500007,krishna godavari coastal region east coast india 525 15 km long coastline low lying tidal mudflats beach mangrove swamp creek tidal channel recently increasing frequency tropical cyclone bay bengal e phylin hudhud andhra pradesh coast devastating impact 2004 tsunami india increased significance assessing vulnerability coastal land inundation flooding notably context induced sea level rise aim estimate coastal vulnerability index cvi coastal subregion krishna godavari delta use calculated index evaluate vulnerability 14 coastal talukas krishna godavari delta region cvi calculated using four geological three physical parameter characterizing vulnerability coastal region including regional slope coastal elevation geomorphology significant wave height mean tidal range relative sea level using different conventional remotely sensed data using composite coastal vulnerability index based relative risk rating parameter 14 coastal talukas classified according vulnerability cvi result depict coast least vulnerable inundation flooding erosion coastal land geological parameter efficient cvi alert decision maker planner mitigate natural disaster manage coastal zone primary step toward prioritizing coastal land strategy view increased storminess projected sea level rise
26,Resilient Caribbean Communities: A Long-Term Perspective on Sustainability and Social Adaptability to Natural Hazards in the Lesser Antilles,WOS:000694490200001,caribbean island like small island developing state sids center vulnerability debate current climatic trend predict elevated sea level increased frequency storm leading significant challenge local community caribbean islander exposed climatic challenge since initial occupation archipelago five eight thousand year ago they continually confronted severe drought tropical cyclone extreme wave event sea level change accompanying impact various phenomenon stimulated island resident anticipate respond event adapting lifestyle socio cultural political structure tie across region time in innovatively combine archaeological palaeoenvironmental data longitudinal coastal erosion data ethnographic data develop promote sustainable local strategy mitigate adverse effect increasingly frequent violent weather event small island setting to find proxy first look region pre colonial archaeological record second delve predictive modeling current future climatic challenge heritage site local coastal community well related collaborative heritage mitigation effort third discus contribution traditional knowledge practice result show long term perspective multidisciplinary approach adopted may lead realistic solution seemingly intractable problem they also reveal collaborative project involving stakeholder equal basis phase become top priority mitigation heritage safeguarding
27,African heritage sites threatened as sea-level rise accelerates,WOS:000753735900002,many heritage site threatened rising sea level lie within coastal zone a continental assessment exposure 284 african heritage site show 20 site currently risk triple moderate high emission scenario african coast contains heritage site outstanding universal value face increasing risk anthropogenic here generated database 213 natural 71 cultural african heritage site ass exposure coastal flooding erosion moderate rcp 4 5 high rcp 8 5 greenhouse gas emission scenario currently 56 site 20 risk 1 100 year coastal extreme event including iconic ruin tipasa algeria north sinai archaeological site zone egypt by 2050 number exposed site projected triple reaching almost 200 site high emission emission mitigation rcp 8 5 rcp 4 5 reduces number highly exposed site 25 these finding highlight urgent need increased heritage site africa including governance management approach site specific vulnerability assessment exposure monitoring protection strategy
28,Anticipating sea-level rise and human migration: A review of empirical evidence and avenues for future research,WOS:000717847300001,sea level rise slr threatens million people living coastal area permanent inundation slr related hazard migration one way people adapt coastal change present enormous policy challenge given number people affected knowledge relationship slr related hazard migration therefore important allow anticipatory policymaking in recent year increasing number empirical study investigated using survey census data slr related hazard including flooding salinization erosion together non environmental factor influence migration behavior in provide systematic literature empirical work our finding indicate flooding necessarily associated increased migration severe flood event even tend decrease long term migration developing country although needed better understand underpinnings finding salinization erosion generally lead migration number study sparse several non environmental factor including wealth place attachment influence migration alongside slr related hazard based propose agenda outlining knowledge gap promising avenue future topic promising avenue include using behavioral experiment investigate migration behavior future slr scenario studying migration among strategy complementing empirical dynamic migration modeling conclude empirical slr migration nexus needed properly understand anticipate complex dynamic migration slr design adequate policy response categorized economics aggregation technique impact mitigation cost vulnerability learning case analogy assessing impact evaluating future impact
29,Transformational Adaptation in the Context of Coastal Cities,WOS:000713670600017,coastal settlement home three billion people growing rapidly highly vulnerable increasingly call go beyond business usual approach transforms socioeconomic system address underlying driver vulnerability although call transformational growing greater clarity needed transformation mean context order bridge gap theory practice review theoretical literature transformational well practitioner framework case study urban coastal discus specific challenge transformational governance coastal city in contributes growing debate operationalizing concept transformational context coastal city offer insight ensure transformation process inclusive equitable
30,Assessing storm surge risk under future sea-level rise scenarios: a case study in the North Adriatic coast,WOS:000405826700001,low lying coastal area often prone storm surge flooding render severe damage property destruction habitat threat human safety environment impact coastal flooding also expected increase future consequence global sea level rise present comprehensive assessment potential risk raised storm surge sea level rise multiple coastal target e population building infrastructure agriculture natural semi natural environment cultural heritage northern adriatic coast italy through assessment hazard exposure vulnerability risk regional risk assessment rra methodology allowed identifying prioritizing hot spot risk area target requiring particular attention definition strategy hazard scenario based analysis tide gauge data elaborated joint probability method different sea level rise projection year 2100 geographical information analysis used characterize vulnerability pattern exposed natural human system make spatial ranking risk map produced worst scenario showed beach target higher risk 90 surface higher relative risk class due low elevation high proximity coastline also cultural heritage e villa historical building road wetland highly threatened storm surge flooding relative risk lower e 25 40 surface length higher relative risk class receptor e local road railway natural semi natural environment agricultural area including population building mostly classified lower risk class overall result assessment including map risk metric useful rise attention coastal manager need adapt developing proof policy program sustainable management coastal zone
31,Review article: Mapping the adaptation solution space - lessons from Jakarta,WOS:000715782900001,coastal city rising pressure adapt they suffer severe effect increased frequency intensity coastal hazard particularly flooding oftentimes continuing sprawl hazard exposed area grow beyond pace sufficient infrastructure development even though problem quite well understood still comparatively little knowledge scientific assessment solution space e option available way perceived framed evaluated scientific literature focusing jakarta present finding systematic assessment peer reviewed scientific literature solution space regard current future flooding jakarta chosen case since among city highest flood risk pressure globally also one heavily researched coastal city regard certainly global south based structured keyword search ass 339 article result indicate perceived solution space skewed towards hard protection flooding measure accommodate flooding retreat exposed area le widely considered scientific debate soft measure reduction social vulnerability receive le attention literature measure targeting taming flood hazard often engineering solution likewise hybrid approach combine soft hard measure complementary way rarely considered looking future finding suggest despite importance hard flood protection main solution jakarta field solution space deserve increased scientific attention relates particular urgently needed feasibility effectiveness assessment ecosystem based solution flood mitigation option targeting social vulnerability while empirical result specific jakarta heuristic observation coastal city suggest similar scoping exercise predominantly perceived solution space might relevance many city beyond jakarta
32,Flood risk from geophysical and hydroclimatic hazards: an essential integration for disaster risk management and climate change adaptation in the coastal zone,WOS:000805045500002,coastal zone worldwide subjected increasingly high anthropic pressure last 50 year rapid urban growth rate together acceleration boosting negative impact wide range coastal socioecological system around globe exposure vulnerability frequency intensity hydroclimatic hazard increase disaster risk controlling exposure efficient way reducing flood risk end urban infrastructure engineering design planning process work hand hand nonetheless defining acceptable risk level technical question requires evidence based guidance expert sustainable solution reached social negotiation process conducted political arena new form coastal governance devised
33,Quantifying coastal flood vulnerability for climate adaptation policy using principal component analysis,WOS:000681691700002,with increasing population growth urban sprawl many coastal lowland unprecedentedly vulnerable impact rising sea level increasing extreme storm event coastal flooding quantifying coastal flood vulnerability serf tool identify system weakness monitor support making targeted policy assessment framework proposed us principal component analysis pca weighting method build composite indicator flood vulnerability index evaluate vulnerability 256 coastal census tract 24 municipality along coast connecticut usa us keiser meyer olkin kmo test bartlett test sphericity test sample adequacy performs data standardization indicator through pca 30 coastal vulnerability related indicator grouped four major dimension hazard exposure socio economic physical land use land cover natural finding highlight variation flood vulnerability across highly ur banized area suburban area rural area gradient coastal low elevation region high elevation inland area variance unevenly caused different dimension although may trade aggregated dominant dimension play significant decisive role vulnera bility assessment built automatic objective assessment framework flexible enough applied smaller scale obtain detailed analysis used decision making support system
34,Egypt's Coastal Vulnerability to Sea-Level Rise and Storm Surge: Present and Future Conditions,WOS:000539753200001,ass relative vulnerability mediterranean shoreline egypt 1000 km length e sea level rise slr storm surge flooding coastal erosion using improved coastal vulnerability index ccvi integrate information relative multidimensional set physical geological socioeconomic variable add mainstream literature consideration reference scenario assuming representative concentration pathway 8 5 w 2 rcp8 5 21st century mediterranean region result report approximately 1 similar 43 km 2 mapped shoreline classifiable high high vulnerability whereas approximately 80 4652 km 2 show low vulnerability a expected exposure inundation erosion especially relevant highly developed urbanized coastal area along shoreline nile delta region prone area coastal erosion permanent occasional inundation reference scenario result show western desert area le vulnerable due geological characteristic e rocky cliffed coast steeper coastal slope application ccvi coast egypt considered first screening hot spot risk area national scale result analysis including vulnerability map indicator used support development integrated coastal zone management strategy integr environ ass manag2020 00 1 12
35,"Perceived and projected flood risk and adaptation in coastal Southeast Queensland, Australia",WOS:000376413600011,evidence impact rapidly increasing little speed government individual there multiple barrier including among others lack public understanding risk lack leadership availability resource adapt in ass extent coastal resident understand property flood risk predicts risk perception behaviour surveyed 420 individual south east queensland projected within permanent temporary flood zone 2100 based combined sea level rise storm surge scenario assessed correlation projected e objective perceived risk inundation behaviour individual characteristic considered influence risk perception while found correlation perceived objective flood risk perceived risk partially reflected objective risk other factor influenced risk perception previous experience flooding event belief risk aversion age gender factor driving risk perception varied type permanent temporary frequency flooding event 1 20 1 100 year previous experience extreme event impact belief influenced future perceived risk however even impacted extreme event moderate 58 personal well environmental factor influence likelihood moderate response within case likely result respondent considering large flooding event rare limited impact anticipating future government aid overcome flooding damage cost existing attitude towards risk influence extent proactive concern government likely facing cost increasing frequency
36,Adapting to Climate Change: Leveraging Systems-Focused Multidisciplinary Research to Promote Resilience,WOS:000887268300001,approximately 2000 official potential superfund site located within 25 mile east gulf coast many risk flooding sea level rise more 60 million people across united state live within 3 mile superfund site disentangling multifaceted environmental health problem compounded requires multidisciplinary system approach inform better strategy prevent reduce exposure protect human health purpose minireview present national institute environmental health science superfund program srp useful model system approach help overcome challenge providing flexibility pivot additional need arise it also highlight broad ranging srp funded tool used promote health resilience diverse context
37,Avoiding or mitigating flooding: Bottom-up drivers of urban resilience to climate change in the USA,WOS:000501648400002,coastal area around world urbanizing rapidly despite threat sea level rise intensifying flood such development place increasing number people capital risk call public flood management well household level measure reduce social vulnerability flooding explores several private response flood risk driven various behavioral trigger conduct survey among household hazard prone area eight coastal state usa recently experienced major flooding while numerous empirical study investigated household level flood damage mitigation little attention given examining decision retreat flood zone examine behavioral motif drive choice flood damage mitigation relocation separately among property buyer seller hence focus driver shape demand future development flood prone city find household choice retreat avoid flood zone 1 highly sensitive information provokes people feeling fear 2 rely hazardous event trigger protective action ideally would take place well event occur highlight major flooding may cause potential risk large scale outmigration demographic change flood prone area putting low income household risk therefore coordinated policy integrate bottom driver individual needed increase urban resilience flood
38,"Risk Modelling in Urban Coastal Areas to Support Adaptation to Climate Change and Extreme Weather Events: Early Warning, Emergency Planning and Risk Management Systems",WOS:000537556600147,portuguese coast exposed atlantic high energy storm endangering population coastal infrastructure causing economic environmental loss with rise sea level expected storm became frequent violent for reason essential provide authority tool managing hazard risk associated coastal event purpose to sealert project develop implement validate set tool methodology based webgis monitor prevent manage wave overtopping flooding emergency caused coastal event in work xbeach software used model effect storm induced wave overtopping sea erosion low lying sandy shore costa da caparica portugal two experiment carried simulating storm event segment grid area result show beach dune erosion wave overtopping similar recorded effect past event important limitation discussed improvement simulation essential input data to sealert project model allowing objective accomplishment
