,title,wos,clean_abstract
14,Comparison between mental mapping and land surface temperature in two Czech cities: A new perspective on indication of locations prone to heat stress,WOS:000687282200004,most study addressing heat urban environment focus thermal condition neglect mental component thermal comfort employ mental map analyse thermal dis comfort mediumsized czech city olomouc plzen summer location mental hotspot identified particularly busy street transport hub city centre result reveal mental hotspot highly frequented location people experience inferior thermal environmental condition slight variation spatial pattern thermal discomfort particular group person described mental hotspot overlap surface temperature hotspot le half area difference statistically significant spatially modulated overlap area mental real hotspot show promising approach towards indication location prone development heat stress urban area these finding may contribute urban planning address physical also subjectively perceived issue thermal comfort
15,Greenways: a sustainable leisure experience concept for both communities and tourists,WOS:000278002600004,review development greenway car free trail alternative environmentally friendly communication system ass strength weakness it give result questionnaire survey 1261 user along 106 km greenway spain linking pyrenees mediterranean sea unlike previous study sampling random unequal probability selection properly accounted result show complex range user profile tourist non tourist perception trail direct indirect impact greenway community pass management recommendation flowing survey presented aim increasing use accommodation service business town village near greenway helping create sustainable tourism system illustrates potential importance greenway future low carbon tourism strategy adapting
16,Barriers to Municipal Climate Adaptation: Examples From Coastal Massachusetts' Smaller Cities and Towns,WOS:000342808100002,problem strategy finding many global city making good progress there le information however among smaller city town are approach similar undertaking do barrier face mirror large city in undertake fine grained empirical perception 18 municipal planner 14 coastal city town massachusetts finding thus limited planner perception effort barrier one region united state these community early uptake policy use range approach begin including planning mainstreaming addressing current hazard planner interviewed reported barrier action tend interconnected example strength private property interest often limit local political leadership issue without leadership difficult planner allocate time money activity it also challenging gain support local resident action lack accepted technical data complicates effort takeaway practice in coastal massachusetts perhaps elsewhere local resident planner municipal body well state must act multiple way encourage development meaningful action smaller city town
17,Could urban greening mitigate suburban thermal inequity?: the role of residents' dispositions and household practices,WOS:000385393300010,over past decade urban thermal inequity grown focus denser built environment in letter examine thermal inequity associated impact change urban form comparatively socio economically disadvantaged australian suburb local urban densification policy designed counteract sprawl reduced block size increased height limit diminished urban tree canopy cover utc little attention given combined effect lower utc increased heat disadvantaged resident such impact include rising energy expenditure maintain thermal comfort e cooling dwelling used survey resident n 230 determine perception impact household energy cost household thermal comfort practice disposition towards using green infrastructure combat heat result suggest comparatively disadvantaged resident spend energy proportion income appear reduced capacity adapt household scale found resident favoured urban greening supported tree planting local park street finding implication policy response aimed achieving urban justice
18,Swaying between saving the environment and mitigating women's domestic drudgery: India's efforts at addressing clean cooking fuels,WOS:000474870100003,in broader debate global energy issue cooking energy recently started receiving fresh attention in india though issue major payoff health livelihood domestic production often tends pitched exclusively woman issue even woman need seem adequately addressed energy policy program in india though rationale cooking fuel policy moved saving forest empowering woman policy thrust seems moving backwards focus renewables national biogas program 1980s one nonrenewables national liquid petroleum gas program today argues long run energy poverty cannot solved back nonrenewable energy source exclusive cooking fuel policy ignoring huge potential renewable energy source enable better potential building new livelihood it make case sustainable gender sensitive intervention make feasible suggestion drawing learning past policy program
19,Water security: the new normality of informal settlements. Nature-Based Solutions as sustainable mitigation and adaptation strategies,WOS:000825291600006,covid 19 pandemic showed u fragile city dealing phenomenon lack green area high pollution level human overpopulation contributed increase urban heat island effect proved perfect ingredient spread virus changed perhaps forever way living inhabiting consequence even dramatic inhabitant informal neighbourhood exacerbated existing problem related economic instability low food water security proposes using nature based solution mitigate adapt increase access water informal settlement focused analysing two technology blue green roof rain garden developing prototype one considering practice self building characterises spontaneous settlement module conceived built inhabitant using recycled material these low tech strategy improve indoor thermal comfort facilitate storage filtered rainwater domestic use provide access affordable food domestic scale cultivation implementing solution marginalised neighbourhood could also empower resident face challenge related global warming runoff generated heavy precipitation improve hygienic condition prevent spread disease
20,"Thinking globally, acting locally - institutionalizing climate change at the local government level in Durban, South Africa",WOS:000260366100013,durban unusual among city worldwide municipal government developed locally rooted strategy considers came considered local government four institutional marker emergence advocate among local politician civil servant significant issue municipal plan staff fund allocated issue serious consideration issue within local government decision making considerable progress achieved second third le first fourth highlight issue need rooted local reality centre avoiding limiting impact instance heat wave heavy rainfall storm surge sea level rise also ecological change water supply constraint brought to date international agency paid little attention reduction greenhouse gas emission mitigation prioritized also stress importance building local knowledge capacity risk adaptive response without decision maker continue seeing environmental issue constraint development rather essential underpinnings contributor development
21,"Assessment of Urban Growth and Variation of Aerosol Optical Depth in Faridabad District, Haryana, India",WOS:000759076700006,sustainable urbanization sustainable development goal requires quantitative information urban landscape despite fastest growth urban area poor air quality faridabad constituent district national capital region fails gain much attention present based multi temporal freely available satellite image indicated 3 increase built 2 decrease arable land 2008 2018 further spatial metric shanon entropy class area ca number patch np largest patch index lpi indicated scattered development built increase ca 11470 ha 2008 13806 ha 2018 np 221 2008 476 2018 indicated isolated development built small area coverage increase lpi 12 5 2008 13 5 2018 built indicated compact growth dense built southern eastern side leading vertical expansion city area linear expansion residential builtup industrial commercial area along highway road railway vehicular emission contributed high aerosol concentration while rural region high aerosol loading also observed extensive use fertilizer stubble burning present land use land cover change impact air quality could contributed significantly urban policy making mitigation strategy
22,The Racial/Ethnic Distribution of Heat Risk-Related Land Cover in Relation to Residential Segregation,WOS:000323711000020,objective examined distribution heat risk related land cover hrrlc characteristic across racial ethnic group degree residential segregation method block group level tree canopy impervious surface estimate derived 2001 national land cover dataset densely populated urban area united state puerto rico linked demographic characteristic 2000 census racial ethnic group given block group considered live hrrlc least half population experienced absence tree canopy least half ground covered impervious surface roof driveway sidewalk road residential segregation characterized metropolitan area united state puerto rico using multigroup dissimilarity index result after adjustment ecoregion precipitation holding segregation level constant non hispanic black 52 likely 95 ci 37 69 non hispanic asian 32 likely 95 ci 18 47 hispanic 21 likely 95 ci 8 35 live hrrlc condition compared non hispanic white within racial ethnic group hrrlc condition increased increasing degree metropolitan area level segregation further adjustment home ownership poverty substantially alter result adjustment population density metropolitan area population attenuated segregation effect suggesting mediating confounding role conclusion land cover associated segregation within racial ethnic group may explained partly concentration racial ethnic minority densely populated neighborhood within larger segregated city in anticipation greater frequency duration extreme heat event strategy planting tree urban area explicitly incorporate environmental justice framework address racial ethnic disparity hrrlc
23,Managing the Health Effects of Temperature in Response to Climate Change: Challenges Ahead,WOS:000323706100023,background although many study shown high temperature associated increased risk mortality morbidity little managing process planned alleviate health effect heat event in particular economic evaluation public health strategy largely absent scientific literature public policy discussion objective examined public health organization implement strategy second improve evidence base required make economic case policy protect public health heat event discussion public health strategy cope heat event fall two category reducing heat exposure managing health risk strategy require range action including timely public health medical advice improvement housing urban planning early warning system assurance health care social system ready act some action costly given scarce financial resource implementation based cost effectiveness analysis therefore required temperature related health cost also cost benefit option scientific community must ensure health co benefit policy recognized understood quantified conclusion integration current public health practice needed ensure strategy increase future resilience economic evaluation temperature related health cost public health strategy particularly important policy decision
24,Heat Adaptation among the Elderly in Spain (1983-2018),WOS:000918030600001,capacity limited elderly rank high among exposed population group to date study addressed issue heat little known long term effect exposure heat one indicator allows ascertainment population level heat minimum mortality temperature mmt link temperature daily mortality aim ascertain firstly heat among person aged 65 year across period 1983 2018 analysis mmt secondly trend heat time respect total population a retrospective longitudinal ecological time series conducted using data daily mortality maximum daily temperature across period over time mmt highest among elderly people value 28 6 degree
25,Electricity infrastructure vulnerabilities due to long-term growth and extreme heat from climate change in Los Angeles County,WOS:000463688800088,many study estimated effect rising air temperature due electricity infrastructure system none quantified impact term potential outage neighborhood scale using high resolution projection infrastructure map forecast peak electricity demand los angeles county lac estimated vulnerability electricity infrastructure 2060 considered rising air temperature ipcc rcp 4 5 rcp 8 5 2 km 2 grid cell resolution two local government population growth scenario different efficiency implementation new residential commercial building air conditioner ac higher ac penetration result generator substation transmission line could lose 20 safe operating capacity mw moreover based recent historical load factor substation southern california edison service territory 848 6 724 mw 4 32 additional capacity distributed energy resource peak load shifting could needed 2060 avoid hardware overloading outage if peak load mitigated additional infrastructure capacity added scenario result 100 substation overloading santa clarita would trigger automatic outage 20 substation overloading least lancaster palmdale pomona protection gear could trip outage within 30 min several option discussed electricity infrastructure building stock consideration trade offs system stability energy environmental goal
26,Is there any gender difference in environmental concern? Evidence from the smallholder farmers in Oromia regional state of Ethiopia,WOS:000828880300001,understanding closing gender gap environmental concern way identify implement best policy environment sustainable development examines gender difference environmental concern case ethiopia oromia regional state for 140 individual sampled area result reveals woman play triple role community reproductive role productive role community role result also show woman likely depend natural resource hence likely vulnerable effect however statistically significant difference woman men term awareness choice strategy estimated logit model predicts woman 31 25 time likely participate environmental conservation men increase daily work load 1 hour likely reduce individual participation environmental conservation 0 237 time result also show increase livestock possession decrease individual participation environmental conservation a number policy implication drawn there need increase incentive distribution improved cooking stove biogas decrease woman work load there also need engage civil society organization government institution relevant woman network ensure inclusive approach implementation gender responsive forest policy finally regional government advised organize gender awareness seminar workshop forestry official including decision maker policy committee member
27,"The Effect of Heat Waves on Ambulance Attendances in Brisbane, Australia",WOS:000445145000013,introduction heat wave significant impact mortality morbidity however little known regarding effect pre admission health outcome ambulance attendance particularly subtropical region problem investigated main temperature effect added effect heat wave ambulance attendance brisbane subtropical city method daily data relating 783 935 ambulance attendance along data meteorological variable air pollutant collected period 2000 2007 ambient temperature main effect assessed using distributed lag nonlinear approach accounted delayed effect temperature added heat wave effect incorporated separately using local heat wave definition effect estimate obtained total cardiovascular respiratory attendance different age group result main effect temperature found total attendance increased 50 6 95 ci 32 3 71 4 9 5 degree
28,Impact of Climate Conditions on Occupational Health and Related Economic Losses: A New Feature of Global and Urban Health in the Context of Climate Change,WOS:000373836600005,one feature increasing heat exposure many workplace efficient cooling system cannot applied excessive heat exposure particular problem working people internal heat production muscle work carried physiological basis severe heat stroke clinical effect heat exhaustion well known one feature health effect excessive workplace heat exposure reduced work capacity new started quantify effect context current condition tropical subtropical part world already hot hot season occupational health effect occur work capacity many working people affected hothaps soft database software climatechip org website make possible rapidly produce estimate local heat condition trend result mapped depict spatial distribution workplace heat stress in south east asia much 15 20 annual work hour may already lost heat exposed job may double 2050 global progress by combining heat exposure data estimate economic consequence vulnerability many low middle income country evident annual cost reduced labor productivity country level already 2030 several percent gdp mean billion u dollar even medium size country result provide new argument effective mitigation policy preventive action country
29,Assessing climate-adaptation effect of extensive tropical green roofs in cities,WOS:000355023000007,many city inadequate green infrastructure cannot benefit ecosystem service brought greenspaces global warming urban heat island uhi effect impose dual warming impact city especially compact one green roof offer plausible solution in compact humid tropical hong kong two green roof control bare roof plot installed high rise building precision sensor installed along holistic vertical temperature profile extending outdoor air roof surface green roof material layer indoor ceiling air three apartment plot kept vacant monitor air conditioning energy consumption comprehensive systematic data allowed depth analysis thermal performance vegetation sedum perennial peanut weather sunny cloudy rainy summer intense solar radiation control plot triggered significant material heating turn warmed near ground air intensify uhi effect indoor space lift energy consumption sedum plot incomplete plant cover sluggish transpiration limited substrate moisture storage feeble evapotranspiration cooling warmed roof passed heat near ground air subsurface layer impose small indoor cooling load peanut plot high transpiration rate significantly cool foliage surface near ground air ameliorate uhi it high moisture holding capacity however generate appreciable heat sink push heat downwards increase indoor cooling load practical hint green roof design management distilled finding application hong kong beyond contribute resilient city
30,Exploring Pattern of Green Spaces (GSs) and Their Impact on Climatic Change Mitigation and Adaptation Strategies: Evidence from a Saudi Arabian City,WOS:000653924000001,green space g significant nature based solution immense potential reduce vulnerability heat wave enhancing resilience urban area light however saudi context availability g across city perceived role mitigation strategy remain unexplored aimed examine per caput availability g jeddah megacity saudi arabia role mitigation strategy assessed per caput availability g jeddah city using gi technique questionnaire survey online onsite conducted ass g user perception role g mitigation strategy non parametric test also used find difference role based socio demographic attribute finding revealed per caput availability g jeddah relatively low comparison international organization recommendation world health organization european union a per survey result reported g play crucial role mitigation temperature regulation reduction heat stress enhancement outdoor thermal comfort maintenance air quality more 85 total respondent agreed high importance g mitigation more 80 respondent city highly agreed strategy enhancement accessibility g ecosystem based protection g improvement per caput availability g finding helpful planner policymakers implementing nature based solution reduce vulnerability jeddah city particularly city desert environment
31,Civil society engaged in wildfires: Mediterranean forest fire volunteer groupings,WOS:000462769200012,in fire prone area mediterranean basin wildfire risk mean societal challenge government modern welfare state generally addressed zero fire policy focusing suppression professionalization such approach provides security local population turn may detach socio ecologic phenomenon wildfire become passive actor in face increasingly virulent wildfire local community often prepared consequent damage casualty yet region show pro active local organizing effort tackle wildfire these fire volunteer group suppose social innovation rural community help going beyond homeowner preparedness action volunteer range supporting firefighter effort first attack year round prevention investigation community infancy despite practitioner policy interest in shed light civil society engagement across different mediterranean forest setting namely predominantly public forest ownership greece predominantly private catalonia spain virtually entirely private portugal collecting data survey type activity volunteer group relation fire local actor e social capital trajectory analysed find possible trend statistical result show portfolio activity relates group size e available human resource structural relational social capital preliminary insight show improvement trust fire forest actor owing fire volunteer group establishment no evidence found forest area covered fire volunteer recent fire experience variety member profile affect type activity result discussed frame social capital theory suggestion put forward
32,"The Greek Urban Policy Reform through the Local Urban Plans (LUPs) and the Special Urban Plans (SUPs), Funded by Recovery and Resilience Facility (RRF)",WOS:000845554100001,lack defined land us part greece 80 led multiple environmental problem phenomenon informal arbitrary construction secondary side effect lack basic technical environmental infrastructure unfair competition among private investor strengthening increase number urban diffusion decline natural cultural resource greek urban policy last 100 year succeeded limiting problem reason new law 4759 2020 expected promote development efficient spatial planning system reform implemented local urban plan lups special urban plan sup funded recovery resilience facility rrf these program contribute preservation cultural heritage development productive activity local national level especially sector renewable energy source circular economy construction green material digital application product etc lups sup related holistic reform national urban policy relevant planning system horizontally affect wide range policy area environmental protection natural ecosystem biodiversity agriculture forestry fishery water resource coastal zone built environment development protection historic site building allocation public infrastructure allocation investment etc general secretariat spatial planning urban environment ministry environment energy main responsibility implementation procedure proposed action start 2022 end 2026 focus analysis current urban policy reform greece reason reform considered immediate necessity current greek urban legislative framework expected outcome lups sup examined literature first time contributing present eu planning system
33,"Awareness, Risk Perception, and Protective Behaviors for Extreme Heat and Climate Change in New York City",WOS:000445543500140,preventing heat related illness death requires understanding risk option intervention sought understand driver socioeconomic disparity heat related vulnerability new york city nyc perceived risk heat exposure barrier protective behavior a random digit dial telephone survey 801 nyc adult aged 18 older conducted 22 september 1 october 2015 thirteen percent population posse air conditioner ac another 15 used ac never infrequently in adjusted model odds possessing ac greater non hispanic black compared race ethnicity odds ratio or 2 0 95 ci 1 1 3 5 low annual household income or 3 1 95 ci 1 8 5 5 only 12 reported going public place ac could keep cool home while low income individual le likely aware heat warning likely concerned heat could make ill would affect health participant higher household income or 1 6 95 ci 1 0 2 3 in nyc lack access ac partially explains disparity heat related health outcome our result point opportunity knowledge building engagement heat health awareness applied nyc metropolitan area improve target public health prevention effort
34,Does increasing carbon emissions lead to accelerated eco-innovation? Empirical evidence from China,WOS:000510823700041,most literature field eco innovation focus environmental innovation mitigates carbon emission in contrast examines whether increasing carbon emission accelerate eco innovation using data china mediating role environmental regulation also considered regulation prominent factor discussed eco innovation literature may mainly caused environmental change therefore based 532 808 y02 patent technology mitigate adapt used proxy eco innovation panel data 30 chinese province 2004 2016 regression method used estimate new theoretical framework determining carbon emission environmental regulation eco innovation link result show increasing carbon emission lead accelerated eco innovation implying creates opportunity chinese innovator moreover carbon emission found positive impact environmental regulation issue never empirically studied furthermore impact carbon emission eco innovation partially mediated environmental regulation specifically command control market based regulation initiated chinese government play mediating role carbon emission eco innovation voluntary regulation public play role these direct mediating role confirmed estimation different category environmental technology among technological area carbon treatment technology y02c indirectly impacted carbon emission environmental regulation least directly impacted by contrast opposite result obtained y02t technology associated transport based finding suggest command control market based regulation rather voluntary regulation strengthened transfer environmental pressure innovator china moreover environmental regulation applied immature promising low carbon technology y02c
35,The role of residential air circulation and cooling demand for electrification planning: Implications of climate change in sub-Saharan Africa,WOS:000664769700016,nearly 1 billion people live without electricity home energy poverty limit ability take autonomous action improve air circulation cooling home it therefore important electricity access planner explicitly evaluate current future air circulation cooling need energy poor household addition basic energy need to address issue combine socio economic demographic satellite data scenario analysis model spatially explicit estimate potential cooling demand household currently lack access electricity link demand factor bottom electrification model sub saharan africa region world highest concentration energy poverty accounting cooling need top baseline household demand implies average electrification investment requirement grow robustly scenario mean 65 5 considering baseline household demand mostly due larger generation capacity needed future could increase investment requirement additional scenario mean 4 moreover share decentralised system lowest cost electrification option fall scenario mean 4 5 percentage point new connection crucial determinant efficient investment pathway adoption use cooling appliance extent baseline electricity demand our result call explicit consideration adaptative energy need infrastructure planner developing country
36,Green infrastructure for urban climate adaptation: How do residents' views on climate impacts and green infrastructure shape adaptation preferences?,WOS:000390183300011,city particularly prone effect one way city adapt enhancing green infrastructure gi mitigate impact heat wave flooding while alternative gi design option exist many unknown regarding public support various option aim fill gap performing socio cultural valuation urban gi encompasses multiple dimension people notion concern impact degree people acknowledge benefit gi alleviate impact people preference different gi measure including willingness pay wtp data collected photo assisted face face survey n 200 resident rotterdam netherlands linked gi gi data respondent notion concern impact necessarily acknowledge gi may help tackle issue yet resident informed capacity different gi measure preference shifted towards effective option there information effect however people wtp gi mostly related income ethnicity our show economic valuation alone would miss nuance socio cultural valuation applied reveal method revealed preference particular design assist detecting policy may hampered understanding people view impact option crucial prioritizing effective policy response face
