,title,wos,clean_abstract
10,Do farmers use climate information in adaptation decisions? case of smallholders in semi-arid Kenya,WOS:000922943000001,integration information farm level decision crucial manage induced risk government kenya mandated manage disseminate information enhance however use information farm level explored purpose identify information accessed farmer establish association using information strategy adopted examine factor influencing decision find information used benefit constraint using information data collected 432 household randomly selected semi arid area machakos makueni kitui county multivariate probit model used analyse data result showed farmer accessed short medium term forecast decadal forecast agrometeorological advisory there significant association using information strategy adopted farmer demographic socio economic institutional factor significantly influenced farmer decision farmer used information tactical short term farm operation benefit using information manifested reduced crop loss increased yield farm revenue however farmer use information constraint economic technical factor recommends government enforces policy empowers farmer access requisite farm input facilitate provision agrometeorological advisory increase local level utility information government formulate implement policy strengthen provision timely simplified adequately actionable information suit farmer need
11,A scoping review of adoption of climate-resilient crops by small-scale producers in low- and middle-income countries,WOS:000577702400010,resilient crop crop variety recommended way farmer cope adapt despite apparent benefit rate adoption smallholder farmer highly variable here present scoping using prisma p preferred reporting item systematic meta analysis protocol examining condition led adoption resilient crop past 30 year lower middle income country descriptive analysis performed 202 paper show small scale producer adopted resilient crop variety cope abiotic stress drought heat flooding salinity prevalent trait dataset drought tolerance followed water use efficiency our analysis found important determinant adoption resilient crop availability effectiveness extension service outreach followed education level head household farmer access input especially seed fertilizer socio economic status farming family about 53 study reported social difference sex age marital status ethnicity affected adoption variety crop strategy on basis collected evidence present series pathway intervention could contribute higher adoption rate resilient crop reduce dis adoption resilient crop essential farmer adapt scoping identifies extension service outreach important factor adoption small scale producer low middle income country
12,"Farmers' perception, awareness and adaptation to climate change: evidence from northwest Vietnam",WOS:000407633400009,purpose aim examine extent farmer aware modified growing practice response perceived change design methodology approach a logit model used explore farmer awareness binary logistic model used analyze adaptive response data 335 farm household collected three province northwest vietnam different vulnerability finding farmer awareness related significantly household farm characteristic farm experience education level location tenancy status soil fertility access credit information agricultural extension service farmer group non agriculture income distance market house experience influence adaptationmeasure choice limitation implication these finding suggest investment strategy must promote supporting technological institutional method education market credit information originality value first us econometric model analyze farmer perception effect aspect northwest vietnam
13,Knowledge and passive adaptation to climate change: An example from Indian farmers,WOS:000405852000015,attempt use group information collected farmer eastern uttar pradesh india address key question related policy how encourage farmer adapt first investigate farmer perception using content analysis group information finding compared climatic agriculture information collected secondary source result suggest though farmer aware long term change climatic factor temperature rainfall example unable identify change farmer also aware risk generated variability extreme climatic event however farmer taking concrete step dealing perceived climatic change although find farmer changing agricultural farming practice these included changing sowing harvesting timing cultivation crop short duration variety inter cropping changing cropping pattern investment irrigation agroforestry note change may considered passive response strategy perhaps farmer implicitly taking initiative adapt finally suggests policy intervention scale indian agriculture
14,Derivation of a climate change adaptation index and assessing determinants and barriers to adaptation among farming households in Nepal,WOS:000497600400019,attempt fulfill methodological gap measuring adoption practice among smallholder farmer le developed country it explains derivation index taking account importance practice scale adoption based information collected questionnaire survey 720 farming household six district nepal identifies factor influencing farmer adoption practice multiple regression model revealed 11 variable significantly influencing adoption practice variable found significant age education household head family size income source access credit extension service number plot cultivation past experience access information acceptance belief indicates policy aimed planning implementation program emphasize crucial role social economic attitudinal characteristic farming household
15,Importance of variety choice: Adapting to climate change in organic and conventional farming systems in Germany,WOS:000410993700003,objective examine importance farmer variety choice organic conventional cereal production understand particular crop variety required farmer a broad based survey conducted included data 119 organic 305 conventional farmer most farmer surveyed recognized existence climatic change negative impact cereal production given context choice adapted variety important majority respondent farmer ranked eco stability grain yield performance steadiness crucial varietal requirement for cereal farmer perceived higher eco stability important compared variety type selection variety high eco stable yield level given increased consideration use likely improve overall cereal yield reduced plant production risk due
16,"Migration among Farmers in Delta State, Nigeria: Is it a Climate Change Adaptation Strategy?",WOS:000826588500001,objective purpose evaluating nexus migration farmer delta state nigeria influence exerted cognitive situation driven stress farmer decision migrate socioeconomic attribute migrating non migrating farm family examined emphasis function migration accessing agricultural extension service well contribution made migration promote farmer coping capacity methodology survey articulated using farming household three agricultural zone delta state nigeria perception farmer alteration examined use mental map technique binary logistic regression model applied ass function socioeconomic attribute farm family descriptive statistic employed evaluating adaptive capacity migrating farming household finding driven livelihood variable form part main propeller migration among farmer migration well socioeconomic attribute influenced perception farmer there appears significant difference migrating non migrating farm family respect utilization information technology knowledge emanating agricultural extension service gain remittance knowledge social network host community zone raise migrating farm family capacity adapt theoretical implication contributes progressively dynamic body knowledge pointing migration alternative strategy promote agriculture food security part world originality value micro evidence offered respect contribution made migration adaptive capacity farmer ability access agricultural extension service useful analysis driven migration nation agricultural economy insight also offered regarding policy need scaling farmer vulnerability
17,"Fulani herders and indigenous strategies of climate change adaptation in Kpongu community, North-Western Ghana: implications for adaptation planning",WOS:000524014000001,literature indigenous strategy generally focused food crop farming limited perspective livestock production particularly africa draw qualitative data identify categorize various indigenous strategy herdsman cattle production result reveal multiple indigenous strategy cattle herding among fulani these include mobility based strategy diversification source feed labour division meeting differentiated need cattle stress management cattle result suggest integration indigenous knowledge planning imperative developing socially acceptable sustainable strategy require bridge difference formal informal stakeholder planning creating common platform dialogue level arid environment
18,What motivates smallholder farmers to adapt to climate change? Insights from smallholder cropping in far-western Nepal,WOS:000899511700003,climatic smallholder agriculture pivotal ensuring food security many developing country smallholder agriculture often used capital based indicator framework limited consideration cognitive dimension influencing motivation in interviewed 327 farmer far western nepal response used structural equation modelling quantify determinant motivation result indicate farmer higher level appraisal motivated adapt whereas higher level threat appraisal exhibited weak influence social driver incentive subjective norm weak effect risk experience influenced motivation negatively cost negatively related appraisal determinant motivation varied across agroecosystems these result suggest effective policy must emphasise factor positively contribute motivation e g efficacy target intervention break barrier e g cost boosting trust confidence farmer measure finding inform policy similar smallholder context asia south asia approach used generate insight farmer motivation globally
19,"Misunderstanding conservation agriculture: Challenges in promoting, monitoring and evaluating sustainable farming",WOS:000480376500006,commercial agriculture central problem sustainability food water energy appropriate solution depend effective promotion monitoring evaluation change farming practice conservation agriculture ca important example sustainable intensification smart agriculture increasing productivity reliability grain production reducing agricultural input future risk adopted comprehensively but understand implementation benefit researcher often rely simplified measure ca adoption e g single proxy binary measure broad self assessment expert estimate here use national survey south africa commercial grain farmer n 441 contextualized previous interview investigate common measure adoption implication ca promotion monitoring evaluation these farmer unusually informative unsubsidized capacity incentive willingness adapt find adopting ca autonomously implementation highly variable interpretation farming practice differs local expert single proxy binary adoption variable broad farmer self assessment suggest 40 80 farmer adopted ca however evaluated across three ca principle using un defined adoption threshold comprehensive adoption rate 14 farmer definition conservation differs substantially local expert likely asked contribute adoption estimate global monitoring effort creating potential miscommunication there therefore substantial cause concern ca currently promoted monitored evaluated inaccurate adoption estimate jeopardize ca potential strategy creating illusory progress may disincentivize substantive effort towards agricultural sustainability resilience
20,"Farmers' intention and decision to adapt to climate change: A case study in the Yom and Nan basins, Phichit province of Thailand",WOS:000392789000060,farm level effective measure cope global aim clarify farmer intention decision regarding global logistic regression model used examine influence socioeconomic factor communication process farmer decision apply strategy drought flood specifically thorough understanding non adapting farmer theory planned behavior incorporated ass farmer intention result showed farmer perception consistent weather data short period reporting rise temperature greater decrease precipitation agricultural experience farm income training social capital effective communication statistically significant increasing probability farmer for farmer perceive adapted nonetheless social capital played major factor driving belief behavior important aspect neighbor peer group farmer intention adapt mostly affected perceived behavioral control factor followed attitude subjective norm therefore successful policy enhance farmer perception adaptive capacity encourage actual intended farmer strategy require participation multiple player related sector engaging local community farmer
21,"Farmers' risk preferences and their climate change adaptation strategies in the Yongqiao District, China",WOS:000358807000035,farmer risk preference play important role agricultural production decision characterizes risk preference among farmer yongqiao determines risk preference related choice regarding strategy find farmer area aware they taking measure protect livelihood perceived change local risk experiment result show representative subject risk averse woman risk averse men relationship farmer risk preference different choice different farmer risk aversion negatively significantly related strategy planting new crop variety adopting new technology significantly positive effect purchasing weather index crop insurance result also indicate level education farming experience farm size household income perception impact influence farmer decision
22,Exploring smallholder farmers' climate adaptation decision-making in mountainous areas of Central Vietnam: implications for extension services,WOS:000758843300001,purpose to explore smallholder farmer decision making mountainous area central vietnam order target extension effort design methodology approach focussed thua thien hue province utilising commune meeting key informant interview survey 302 household data collection method finding smallholder farmer region undertaking short term reactionary adaption in particular ethnic minority farmer following full range step decision making instead moving identification impact implementing farmer action scale practical implication short term reliance farmer suggests bonding social capital site favourable development bridging linking social capital greater network agricultural advisory service could improve farmer perception risk subsequent strategy theoretical implication add literature farmer decision making specifically provides insight regarding extension programme design based data farmer decision making originality value much written farmer focus explicitly step decision making purpose targeting extension programme support sustainable development
23,"Adaptation to climate change risks among dairy farmers in Punjab, Pakistan",WOS:000802571000002,complex process requires sound understanding climatic change perceived interpreted local level dairy farmer therefore designed investigate climatic risk perception risk attitude determinant measure strategy constraint faced dairy farmer present among pioneering study considering dairy sector developing country general pakistan particular a well structured questionnaire used interview 450 dairy household three agro ecological zone punjab province pakistan employed binary logit model determine influence risk perception risk attitude factor decision farmer finding revealed climatic risk perception risk tolerant nature farmer positively influenced use measure selling weak diseased animal migration offfarm income activity change cropping pattern risk averse behavior negative impact decision among determinant education farming experience number dairy animal access extension veterinary officer access credit facility positive significant influence also identified major constraint socio psychological economic technical infrastructural institutional communicational preventing dairy farmer adopt measure climatic risk posit important policy measure
24,"Influence of of livelihood capital on adaptation strategies: Evidence from rural households in Wushen Banner, China",WOS:000501651100012,based sustainable livelihood framework explores influence form livelihood capital adoption strategy farmer a stratified random sampling technique used select 235 household wushen banner china boosted regression tree model used analyze different form livelihood capital related farmer choice regarding strategy our result show farmer area adopted strategy cope farmer livelihood capital play important role adoption strategy specifically natural capital social capital positive impact farmer decision strategy human capital physical capital inclined promote farmer adoption strategy result helpful improving understanding livelihood capital influence strategy among farmer provide implication planning effective program
25,The role of crop diversity in climate change adaptation: insights from local observations to inform decision making in agriculture,WOS:000691834100003,homogenization crop portfolio field global scale raising concern agricultural assessing whether trend threaten farmer long term adaptive capacity requires thorough understanding change crop portfolio identification driver implication change local nutrition food production reviewed available literature farmer report driven crop change small scale farmer tend adopt water demanding crop even area model predict reduced rainfall reduce yield adoption horticultural cash crop combined abandonment subsistence cereal modifies farmer nutritional input term calorie nutrient potentially undermining food security farmer knowledge contributes understand trend crop diversity support design strategy
26,Analysing the socioeconomic and motivational factors affecting the willingness to pay for climate change adaptation in Malaysia,WOS:000599650100005,main purpose shed light process leading policy estimating socioeconomic motivational factor affecting farmer willingness pay wtp program conducted north west selangor malaysia examine wtp farmer agriculture sector data collected 385 farmer integrated agricultural development area face face interview a contingent valuation method cvm applied mechanism quantify factor affecting wtp identified socioeconomic factor motivational aspect act predictor engage wtp program finding indicated several factor influence wtp planned program income farmer beta 0 363 education level beta 0 1 638 farm size beta 0 341 household size beta 0 293 concern environmental protection irrespective cost beta 0 260 climatic impact agricultural production beta 0 421 risk concern due beta 0 229 finding describe relevance preference related wtp implementation correct policy help national policymakers take appropriate decision planned program malaysia
27,Climate change adaptation impact on cash crop productivity and income in Punjab province of Pakistan,WOS:000537537400001,assessing current farm level effort essential distinguish usefulness implying policy level advance measure future present investigated cotton farmer impact increasing cotton productivity net cotton income punjab province pakistan a pretested well structured questionnaire used data collection 480 cotton farmer three major cotton producing division cotton wheat zone punjab pakistan logistic regression analysis approach used find factor propensity score matching method employed identify connecting impact cotton productivity cotton income empirical estimate indicated owing external internal constraint farmer limited focused conscious adverse effect usage required recommended type fertilizer variation planting date changing variety crop main strategy implemented cotton farmer cotton farmer decision significantly influenced major factor weather forecasting market information easy access agricultural extension service farming experience education cotton farmer farm level increase cotton productivity net cotton crop income direct overall increase national output improving rural area farmer well indirect significant outcome implementing cotton farmer cotton farmer using various combination strategy achieving benefit regarding crop productivity net return finding suggest need larger investment farm level extension service farmer schooling develop institutional setup enhancing farmer capability increasing cotton productivity improving well farming community securing agriculture future climatic uncertainty future policy must deal farm level limitation advanced measure like making available information sustaining sponsoring soil conservation practice launching smart variety advanced measure based various agro ecological zone
28,Exploring the effects of sociocognitive factors on the adaptation behaviour of farmers in rural Southwest China,WOS:000519516700001,a better understanding factor influence behaviour farmer help developing effective measure explores effect sociocognitive factor behaviour farmer based survey 475 local farmer rural southwest china result show farmer aware believed probability exposure change future high a farmer agreed implementing measure reduce adverse effect most farmer believed ability address low cost high estimation result show farmer perception significantly affected level specific practice specifically farmer perception negative impact perceived severity probability efficacy self efficacy positive effect decision perceived cost negative effect farmer farmer interaction access market significant factor influencing finding implication policy maker term promotion adaption behaviour farmer response china developing country
29,Tools for evaluating that forage systems are adapted to climate change,WOS:000209183900010,current future change one driving factor farming practice new system developed farmer alone help farm advisor researcher require evaluation phase order ass relevance new practice regard determined criterion a wide range tool available choosing right one crucial a recent guide relying basic characteristic type system parameter evaluating sustainability end user etc analyzed tool may used check forage system adapted based multiple criterion a list tool proposed two presented detail
30,"Effects of socio-cultural norms on smallholder adaptation to climate change in Nkoranza South municipality, Ghana",WOS:000579788900001,socio cultural norm potentially enhance adaptive capacity group constraining capacity others using household survey focus group discussion key informant interview four community nkoranza south municipality ghana examines socio cultural norm influence smallholder farmer while socio cultural norm fostered indigene access farmland communal resource resulting farm diversification migrant settler could take advantage resistant cash crop cashew due limited access control land additionally cultural expectation role enhanced woman non farm adaptive option compared men
31,Barriers and requirements to climate change adaptation of mountainous rural communities in developing countries: The case of the eastern Qinghai-Tibetan Plateau of China,WOS:000537823200016,systematically identifying barrier requirement critical successful implementation planning policy local level especially mountainous rural community developing country limited resource technology conducted empirical barrier requirement adapting 539 peasant household ecologically vulnerable area china enhance resilience improving understanding process decision making our finding indicated farmer gannan plateau face multiple barrier normative information technology barrier serious lack meteorological information service infrastructure technology extension agriculture animal husbandry requirement important way effectively reduce eliminate obstacle improve farmer adaptive capacity survey found local household urgent requirement infrastructure information production technology water electricity transportation facility disaster warning information employment information farming breeding technique in addition due influence economic level education level year farming gender factor difference exist barrier requirement faced farmer different region these finding extend empirical evidence favor formulating reasonable framework choosing optimal strategy essential enacting well targeted regional policy
32,Vulnerability Assessment and Adaptation Strategies for the Impact of Climate Change on Agricultural Land in Southern Taiwan,WOS:000543391800300,maintaining certain amount agricultural land promoting agricultural land utilization efficiency essential country many innovative strategy adapting implemented developed country to achieve goal agricultural land vulnerability assessment farmland indispensable based framework intergovernmental panel applied structure exposure sensitivity build criterion conduct evaluation designated area southern taiwan identified key factor vulnerability farmland mapping spatial analysis using geographic information system tool main purpose application vulnerability assessment explicitly describe status agricultural land help local government farmer identify critical area discus appropriated adaptive policy according result vulnerability assessment agricultural land entire region divided three pattern pattern 1 located western coastal zone filled various attribute high vulnerability pattern 2 distributed central plain region east complete block agricultural land low vulnerability pattern 3 located central plain region west region area various vulnerability level following three type strategy farmland established 1 enhancement agricultural production 2 maintenance agricultural production 3 conservation agricultural environment current result serve valuable guideline government implement feasible local strategy future
33,Determinants of Relevant Constraints Inhibiting Farmers' Adoption of Climate Change Adaptation Strategies in South Africa,WOS:000544697100001,adverse effect agricultural productivity increase employed descriptive statistic multivariate probit model estimate factor constraining adoption strategy among smallholder farmer area empirical result multivariate probit model showed lack knowledge constraint influenced smallholder farmer age gender farm activity susceptibility membership farmer based organization thus improve adaptive capacity farmer government development partner work together improve condition farmer gain access information suitable agricultural credit well policy incentive aimed lowering stringent condition borrowing agricultural sector
34,Crop productivity and adaptation to climate change in Pakistan,WOS:000451120600004,effectiveness strategy crucial reducing cost using plot level data specifically designed survey conducted pakistan investigate productive benefit farmer adapt impact implementing farm strategy estimated separately two staple crop wheat rice employ propensity score matching endogenous switching regression account possibility farmer self select estimated productivity gain positive significant rice farmer adapted negligible wheat counterfactual gain non adapter significantly positive potentially sign transaction cost other factor associated formal credit extension underscoring importance addressing institutional informational constraint inhibit farmer improving farming practice finding provide evidence pakistani planning development department ongoing assessment related agricultural loss
35,"A systems approach toward climate resilient livelihoods: A case study in Thai Nguyen province, Vietnam",WOS:000649388700115,aim identify strategic action towards resilient livelihood secure income small holder farmer thai nguyen province vietnam using system approach system dynamic modelling tool information data collected survey interview focus group discussion workshop relevant stakeholder 187 farmer two vulnerable district october 2019 april 2020 finding uncovered number shortcoming government policy approach local initiative community learning ownership seem neglected substantiated effectiveness validity system approach tool structuring solving complex issue agricultural development interwoven relationship environmental human factor resilient production model practice part systemic intervention need implemented coordinated manner towards resilient future farming community addressed current knowledge gap need using integrated approach decision support system unravelling ill structured complex issue cca it also provided practical recommendation informed cca policy implementation
36,Natural insurance as condition for market insurance: Climate change adaptation in agriculture,WOS:000510953600039,focus potential use insurance mechanism agriculture analyse attractiveness risk insurance scheme choice farmer face via farm management practice purchase crop insurance market a choice experiment used reveal danish farmer preference regarding insurance contract adoption land management practice improve soil sustainability conditional obtaining insurance cover market result indicate general arable farmer farmer low soil quality experienced crop damage past likely purchase conditional insurance farmer good quality soil perceive already adapted practice climatic risk experienced loss due adverse climatic event past le willing purchase insurance contributes limited knowledge preference risk related insurance agricultural system general europe particular
37,Influence of livelihoods on climate change adaptation for smallholder farmers in the Mekong Delta Vietnam,WOS:000436080900002,farmer vietnamese mekong delta face wide range related hydrological factor threaten rice production smallholder farmer must adapt sustain rice production central important livelihood activity a sample stratified across agro ecological area delta affected flooding alluvial soil acid sulphate soil saline water intrusion derived farmer typology a rural livelihood approach used focus group discussion depth interview identify enumerate enabling constraining factor smallholder experienced diverse natural hazard flood abnormal rain high temperature water scarcity salinity intrusion specific agro ecological area constrained labour shortage water quality topography access combine harvester transportation infrastructure dryer household saving enabled farming technique experience cooperative group water quantity access information ability purchase agro chemical credit small farmer 1ha constrained large farmer 1ha expanded livelihood asset base a range policy implication discussed technological fix requires overall improvement range human social financial component
38,"Learning, participation, and adaptation: exploring agri-environmental programmes",WOS:000344457900007,explores perception policy maker rural agricultural producer respect policy framing social learning stakeholder input participation surrounding two successful agri environmental programme saskatchewan given record success two programme reducing vulnerability provides opportunity explore certain attribute adaptive management including attribute make policy programme responsive government frame programme facilitating type mechanism used engage producer perhaps importantly producer expect government government policy programme relation
39,Farmers' incremental adaptation to water scarcity: An application of the model of private proactive adaptation to climate change (MPPACC),WOS:000792800600003,to support effective agriculture sector policy practice essential know farmer primary decision maker regarding land use understand respond water scarcity using model private proactive mppacc basic framework investigated effect cognitive factor maladaptation farmer incremental water scarcity risk data collected face face interview 250 farmer irrigated land khuzestan province iran structural equation modeling result showed model predicted 49 variance adaptive behavior 24 variance maladaptation these result provide strong empirical evidence hypothesis maladaptation important negative effect determining adaptive behavior beta 33 moreover perceived susceptibility beta 42 beta 38 perceived cost beta 21 beta 32 perceived self efficacy beta 31 beta 29 directly affected adaptive behavior maladaptation contributes literature adding limited number study mppacc ii confirming efficiency model water scarcity context mppacc used understand behavior people faced environmental threat iii improving knowledge regarding impact belief construct mppacc
40,Niche-based responses in addressing the climatic constraints to farm production: analogues to climate-change adaptation in Nepal,WOS:000320573900008,continues threaten life livelihood small farmer nepal given importance nepal agriculture nation economy potential impact variability national food security cause concern notwithstanding challenge effort made identify impact agriculture action farmer supporting institution take adapt repository local agro ecological knowledge available across nepalese community worth exploring analysis four example innovative agricultural practice referred niche based detail response farmer supporting institution climatic limitation nepal identify synthesize commonality four case study may integral 1 need participation flexibility integration stakeholder process innovating technology 2 potential farmer end user supporting institution take leadership responsibility sustain effectiveness measure
41,"Climate change adaptation: a panacea for food security in Ondo State, Nigeria",WOS:000406123400016,examines likely perceived cause strategy employed technical inefficiency arable crop farmer ondo state nigeria data obtained primary source using set structured questionnaire assisted interview schedule multistage sampling technique used data analyzed using following descriptive statistic stochastic frontier production function finding showed majority respondent 59 1 still believed natural phenomenon beyond man power abate industrial release improper sewage disposal fossil fuel use deforestation bush burning perceived human factor influence category chose human activity 40 9 main cause main employed strategy farmer mixed cropping planting early matured crop planting resistant crop use agrochemicals arable crop farmer relatively technically efficient 53 technical efficiency average 0 784 area observed education perception information farming experience statistically significant decreasing inefficiency arable crop production therefore advocacy strategy intensified area
42,The effect of climate change adaptation strategies on bean yield in central and northern Uganda,WOS:000515810700004,analysis impact bean productivity micro scale using instrumental variable technique two stage econometric model using data collected farming household northern central uganda employed bivariate probit technique model simultaneous interdependent adoption decision ordered probit model intensity modelled impact using instrumental variable control function approach potential endogeneity decision driving force behind adoption two selected strategy heterogeneous location specific factor influenced intensity two region effect stronger household used higher number strategy evidence two strategy need used simultaneously farmer maximise positive impact
43,Farming adaptations in the face of climate change,WOS:000431037500003,agriculture one vulnerable sector many agricultural community adaptation farmer underway farmer belief experience along range factor could influence utilizing framework draw examining farmer belief experience affect strategy farm succession rural urban interface rui ask how belief different farm attribute particularly presence heir location rui affect strategy preliminary finding indicate varies based multiple factor including belief presence heir geographical location variety farm characteristic farmer attribute
44,Adaption to climate change: a case study of two agricultural systems from Kenya,WOS:000469979700003,contributes better understanding investigating different farming system including cognitive factor explanatory variable compared food crop horticultural farming system regarding applied measure factor influencing data based field survey 267 smallholder farmer laikipia county kenya a binary logistic regression conducted individual measure identify determinant measure employed food crop farmer mainly risk reducing mixed inter cropping planting early maturing crop variety early planting in contrast horticultural farmer tended focus intensifying crop production applied crop rotation irrigation application agro chemical artificial fertilizer manure factor positively influencing included access extension service risk perception among horticultural farmer access workforce farmer group among food crop farmer furthermore food crop farmer access le risk prone income source agriculture seemed le motivation adapt showed progress social difference horticultural food crop farmer likely increase hence leading inequality local level planner need address difference sustainable achieved
