,title,wos,clean_abstract
16,The rise of resilience: Evolution of a new concept in coastal planning in Ireland and the US,WOS:000347579600003,interest concept resilience grown significantly recent year perceived strength resilience concept stem foundation science humanity recently gained currency amongst political actor policy sphere paper objective investigate value resilience concept applied process coastal focus place specificity a applied coastal hazard expect resilience encompasses system complexity traditional vulnerability hazard approach our aim achieved carrying critical analysis irish u academic policy literature determining degree one three selected lens psychological engineering ecological resilience applied through contrasting evolution coastal policy development ireland u s highlight importance policy environment geography area coastal management it furthermore examines question whether concept resilience represents paradigm shift whether maintains dominant anthropological perspective earlier hazard mitigation approach new guise increasing focus enhanced hazard mitigation exemplifies shift in u s proposal large scale retreat program post sandy evidence combined ecological anthropological approach gaining traction though planning action taken factor considered continue dominated parochialism anthropocentric psychological definition resilience in ireland noticeable increase ecological resilience grounded practice adaptive management co management relation coastal planning fostering integrated coastal zone management iczm framework well clear linking adaption management coastal region underline development result indicate resilience three form explored concept recently increased popularity simultaneously discernible shift direction broader inclusion concern human environment interaction two necessarily coextensive concept resilience always encompass concern
17,Algorithm for Economic Assessment of Infrastructure Adaptation to Climate Change,WOS:000418236400002,infrastructure sector received increased attention recent year local government asset manager frequently find difficult identify suitable efficient option proposes framework assessing cost benefit infrastructure local level framework consists three step 1 selecting target infrastructure option 2 identifying factor 3 performing economic assessment algorithm simulation suggested economic assessment algorithm considers gradual extreme impact provides integrated economic assessment lifecycle infrastructure three representative concentration pathway scenario used estimate cost future damage condition assessed infrastructure a case undertaken examining erosion control system mountain watershed 85 year analysis period yield comprehensive understanding application suggested framework expected guide decision making prioritizing cost effective strategy infrastructure
18,Reducing the risks posed by natural hazards and climate change: the need for a participatory dialogue between the scientific community and policy makers,WOS:000295658500003,in last two decade witnessed progressive shift approach towards reduction impact natural hazard from general reactive approach focusing strengthening disaster response mechanism moved proactive approach there recognition element society public institution private sector community based organization every single individual make difference acting disaster strike reduce associated risk human economic loss proactive approach summarized three word disaster risk reduction drr today drr approach used several sector area in development sphere drr considered key feature sustainability economic development gain especially developing country significantly united nation global assessment report disaster risk reduction 2009 titled risk poverty changing highlighting importance drr reducing poverty mean address challenge posed serf introduction special issue environment science policy impact water related disaster intends provide reader overview main policy framework addressing drr internationally europe further aim offer food thought underlying opportunity enhance resilience community towards risk posed weather related hazard it stress importance governance risk start effective dialogue scientific community policy maker responsibility decide cost effective intervention address risk reduction
19,Rethinking the role of law in adapting to climate change,WOS:000668498700001,evaluates role law past decade track emergence international law within non regime alongside increasingly dire extreme event strident scientific consensus examining growth national subnational law reflect role framework legislation legal mechanism used sectoral law based progress past decade outline role law enhanced accelerated decade ahead identify important trend law consider potential innovation drive future sheer growth priority volume law directed towards intersection policy domain especially disaster risk reduction need improved architecture funding important role strategic litigation largely absent past decade law reform evaluation effectiveness example systemic reform address underlying cause vulnerability with slow progress implementing transformational law reform identify five design principle law design law must 1 responsive 2 address equity dimension 3 implement innovative solution 4 maximize co benefit 5 establish process managing trade offs categorized vulnerability institution
20,Frontiers in data analytics for adaptation research: Topic modeling,WOS:000466382600007,rapid growth past two decade digitized textual information represents untapped potential methodological innovation governance literature draw machine learning approach already applied area computational social science focus explores potential text mining technique specifically topic modeling leverage data large scale analysis content policy document provide overview assumption procedure underlie use topic modeling discus key area governance literature topic modeling could provide valuable insight demonstrate diversity potential application topic modeling two example examine talked political leader united nation framework convention b discussed decision maker public administrator municipality using document collected 25 city council archive categorized vulnerability institution
21,Integrated Approaches to Natural Resources Management in Practice: The Catalyzing Role of National Adaptation Programmes for Action,WOS:000289791700002,relationship forest water quantity quality debated past year at time focus increased interest ecosystem restoration mean might become one key driver pushing integrated approach natural resource management practice national programme action napa initiative agreed un framework convention an analysis done find widely ecosystem restoration integrated approach incorporated napa priority project data show napa seen potentially important channel operationalizing various integrated concept key challenge implement napa project amount needed implement napa project aiming ecosystem restoration using integrated approach present 0 7 money pledged copenhagen
22,Constraints and Barriers to Public Health Adaptation to Climate Change A Review of the Literature,WOS:000286184100012,public health important issue inevitably needed address adverse health impact next decade provides overview constraint barrier public health explores future direction emerging field an extensive literature conducted 2010 published literature 2000 2010 retrieved show public health essentially operate two level namely adaptive capacity building implementation action however constraint barrier public health arising uncertainty future socioeconomic condition well financial technologic institutional social capital individual cognitive limit opportunity planning implementing public health reliant effective strategy overcome constraint barrier it proposed high priority given multidisciplinary assessment potential health impact projection health impact different socioeconomic scenario identification health co benefit mitigation strategy evaluation cost effective public health option am j prev med 2011 40 2 183 190
23,Investing in a good pair of wellies: how do non-experts interpret the expert terminology of climate change impacts and adaptation?,WOS:000476738100008,uk already experiencing impact expected increase scale severity coming decade preparing impact undertaking adaptive action potentially reduce level harm in uk government program aim develop ready society however achieving broad public engagement present significant communication challenge here aimed understand uk resident use interpret term impact conducted secondary analysis 22 interview uk resident recruited diverse view interviewee expressed lack clarity around expected impact prevent saying already experiencing effect changing further threat cultural norm value perceived serious emotionally charged often conflated mitigation responsibility contested discus implication finding developing useful public communication
24,Deeper understanding of the barriers to national climate adaptation policy: the case of South Korea,WOS:000886976200001,a become essential sustainable development nation national policy increasingly adopted implemented past decade however gap observable getting wider investigate barrier national policy origin influence well relationship south korea also analyse used suggested solution overcome barrier based interview core stakeholder find 49 factor 16 barrier 14 origin 19 influence related barrier national policy draw barrier map show factor relationship also explain barrier occur affect national policy mapping relationship barrier origin influence key barrier korea national policy related institution fragmentation resource with analysis used suggested solution conclude suggesting procedure diagnosing problem national policy understanding related barrier origin devising practical solution national policymakers stakeholder
25,"Changing Climate, Challenging Choices: Identifying and Evaluating Climate Change Adaptation Options for Protected Areas Management in Ontario, Canada",WOS:000294683400002,pose increasingly significant challenge manager park form protected area around world over past two decade numerous scientific publication identified potential adaptation suitability legal policy financial internal capacity management perspective evaluated protected area agency organization in panel protected area expert applied policy delphi methodology identify evaluate option across primary management area protected area agency panel identified evaluated one hundred sixty five 165 option perceived desirability feasibility while result revealed high level agreement respect desirability option moderate level capacity pertaining policy formulation management direction perception low capacity implementation program area identified a separate panel senior park agency decision maker used multiple criterion decision facilitation matrix evaluate institutional feasibility 56 desirable option identified initial expert panel prioritize consideration action plan critically two 56 option evaluated senior decision maker deemed definitely implementable due largely fiscal internal capacity limitation these challenge common protected area agency developed country pervade developing country revealing limited adaptive capacity represents substantive barrier biodiversity conservation protected area management objective era rapid
26,Climate warming and natural disaster management: An exploration of the issues,WOS:000304105600003,explores two issue receiving increasing attention recent decade natural disaster risk reduction an examination similarity difference reveals important linkage also significant difference including spectrum threat time spatial scale importance local versus global process risk perceived degree uncertainty using risk perspective analyze issue preferential strategy emerge related choice proactive reactive emphasizing risk management opposed precautionary principle policy implication analysis explored using case
27,Assessing public health risk due to extremely high temperature events: climate and social parameters,WOS:000235584600008,growing recognition need plan institutional response effect make essential develop support strategy tool global also regional scale analysis feasibility potential risk assessment framework study regional impact ass potential impact high temperature event human southern quebec integrate variable socio economic parameter via geographic information system gi tool produce map estimated present future public health risk a comparison risk map present future condition show number location population threat due high temperature event dramatically increase quebec next decade
28,Vulnerabilities and displacements: adaptation and mitigation to climate change as a new development mantra,WOS:000382774400006,past decade witnessed significant growth across globe domestic international initiative designed ameliorate existing potential impact threat altered environment possibility mass migration people spurred intensive planning well commitment considerable resource addressing threat indeed primacy mitigation effort planning become pronounced one might argue new pre eminent form development international arena a previous developmental preoccupation progress modernity gender microcredit participation good governance mitigation today central part development mantra in i examine turn development work focusing case bangladesh country often discussed scholarly literature popular discourse one vulnerable country world possible effect image rising water flooded field displaced farmer region become iconic symbol deployed debate locally globally a result bangladesh emerged laboratory sort series national level strategic plan project programme trust fund financing scheme designed tested partnership international donor development agency built around idea resilience looking specifically marginalised community bangladesh char dweller slum population i question impact effort combat may particular possibility displaced rather development process meant ameliorate effect
29,Mainstreaming adaptation in India - the Mahatma Gandhi National Rural Employment Guarantee Act and climate change,WOS:000349377200005,become increasingly recognized development policy imperative twenty first century still actionable policy meet ambitious goal equitable efficient efficacious action fallen woefully short requirement mainstreaming policy existing development planning suggested way impasse india central anti poverty scheme mahatma gandhi national rural employment guarantee act mgnrega become part mainstreamed policy agenda it largest public work programme world today subjected sufficient scrutiny role attempt fill knowledge gap it locates development role mgnrega subjecting critical evaluation it argues conceptually mgnrega meet basic normative requirement mainstreamed action functional methodological limitation prevent taking purposeful role though scheme transformative nature become part multi pronged strategy reduce vulnerability india possibly developing country
30,Global gridded GDP data set consistent with the shared socioeconomic pathways,WOS:000797977500002,vulnerability exposure resilience socioeconomic activity future extreme call high resolution gridded gdp mitigation while global socioeconomic projection provided mainly national level downscaling approach using nighttime light ntl image gridded population data increase uncertainty due limitation therefore adopt ntl population based approach exhibit higher accuracy socioeconomic disaggregation gross regional product 800 province covering 60 global land surface accounted 80 gdp 2005 used input present first set comparable spatially explicit global gridded gdp projection fine spatial resolution 30 arc second 0 25 arc degree historical period 2005 2030 2100 10 year interval five ssps accounting two child policy china gridded gdp projection dataset broaden applicability gdp data availability necessary socioeconomic
31,The Future Intensification of the North Atlantic Winter Storm Track: The Key Role of Dynamic Ocean Coupling,WOS:000808524500006,model project intensification wintertime north atlantic ocean storm track downstream region end century previous study suggested ocean atmosphere coupling play key role intensification precise role different component coupling explored quantified in using hierarchy ocean coupling experiment isolate quantify respective role thermodynamic change surface heat flux dynamic change ocean heat flux convergence ocean coupling projected intensification north atlantic transient eddy kinetic energy teke show dynamic coupling account nearly future teke strengthening overcomes much smaller effect surface heat flux change weaken teke show reducing arctic amplification north atlantic ocean heat flux convergence increase meridional temperature gradient aloft causing larger eddy growth rate resulting strengthening north atlantic teke our result stress importance better monitoring investigating change ocean heat transport improving strategy
32,CLIMATE CHANGE LAW: THE EMERGENCE OF A NEW LEGAL DISCIPLINE,WOS:000265949200005,in recent time issue catapulted forefront scientific policy agenda threatens wide ranging impact ecosystem present enormous challenge conventional mode socioeconomic governance against backdrop last year seen consolidation body legal rule principle organised around central problem mittigating adapting new law span international local level governance encompasses activity wide range actor including government business non governmental environmental group survey scope new discipline law providing synopsis primary component area it also elaborates main challenge law likely face development proceeds apace coping internationalisation greenhouse problem ensuring avenue widespread participation regulation exist integrating governance regulatory framework across political disciplinary boundary how last responds last challenge particular likely determinative effectiveness cohesiveness body law dealing broad predicted impact global warming
33,Assessing the Influence of Financial Inclusion on Environmental Degradation in the ASEAN Region through the Panel PMG-ARDL Approach,WOS:000816795400001,rise financial inclusion recent year attracted attention environmental economist ass role environmental degradation therefore carried aim exploring impact financial inclusion environmental degradation asean region using balanced panel data period 2000 2019 first panel unit root test employed examine data series stationarity finding panel unit root test depicted data series stationary first difference second westerlund edgerton error correction panel cointegration test employed handle heterogeneity cross sectional dependence third pmg ardl approach used explore long short term effect financial inclusion environmental degradation finding pmg ardl found financial inclusion energy use economic growth urbanization causing environmental degradation asean region furthermore financial inclusion coefficient 0 15 statistically significant 5 in short run 1 increase financial inclusion result 0 15 increase environmental degradation ceteris paribus in long run financial inclusion co2 positive association statistically significant 5 coefficient value 0 42 implies 1 increase financial inclusion result 0 42 increase environmental degradation long run finally recommends financial inclusion must incorporated effort local national regional level address side effect increased co2 emission
34,From Resistance to Transformation: A Generic Metric of Resilience Through Viability,WOS:000441239300004,in last two decade resilience emerged promising concept help society generally social ecological system become le vulnerable shock stressor a adopted large number disciplinesfrom psychology physic ecology disaster risk reduction adaption humanitarian food security intervention however although numerous definition measure resilience proposed mainly discipline centered failed provide adequate overarching framework explores question formalization measurement resilience objective develop generic metric applies across discipline different interpretation resilience building definition found literature continuum five category resilience response identified resistance ii coping strategy iii iv adaptive preference v transformation those category reframed generic metric using viability analysisa mathematical formalism build dynamic system control theory theoretical empirical analysis conducted looking particular inertia cost associated type response influence level resilience to illustrate new metric draw two model widely discussed resilience literature exploitation renewable resource case lake eutrophication both theoretical numerical analysis demonstrate relevance typology generic framework resilience also highlight transformation particular case resilience response
35,Climate Change's Role in Disaster Risk Reduction's Future: Beyond Vulnerability and Resilience,WOS:000353358600003,a seminal policy year development sustainability occurs 2015 due three parallel process seek long term agreement sustainable development goal disaster risk reduction little reason exists separate since three examine aim deal many similar process including vulnerability resilience us vulnerability resilience explore intersection overlap amongst disaster risk reduction sustainability critiquing concept return normal double exposure demonstrate separating wider context counterproductive one contributor disaster risk one creeping environmental amongst many necessarily prominent fundamental contributor yet become politically important yielding opportunity highlight tackle deep rooted vulnerability process cause multiple exposure multiple threat to enhance resilience process deal challenge prudent place would subset within disaster risk reduction therefore becomes one many process within disaster risk reduction in turn disaster risk reduction sit within development sustainability avoid isolation topic wider disaster risk integration topic way move beyond expression vulnerability resilience towards vision disaster risk reduction future end tribalism separation order work together achieve common goal humanity
36,"A Review of Human Settlement Research on Climate Change Response under Carbon-Oriented: Literature Characteristics, Progress and Trends",WOS:000872468500001,issue affected sustainable development global human settlement carbon essential factor affecting become hotspot academic concern analyzes characteristic stage planning carbon oriented response human settlement based literature related carbon oriented human settlement hereinafter referred rchscc included web science core database since 1991 using citespace vosviewer bibliometric software based analysis literature discipline distribution hotspot priority classifies rchscc four stage early exploration relationship building integrated development deepening collaboration based keyword clustering annual overlap keyword emergence analysis predicts future three major trend regarding risk management carbon technology enhancement urban safety resilience aim analyze distribution characteristic evolution carbon oriented human settlement 1991 2022 rchscc predicts three major trend future risk management carbon technology upgrading urban security resilience offer three recommendation government planner term low carbon efficient development human settlement
37,Decision-making factor interactions influencing climate migration: A systems-based systematic review,WOS:000919884600001,global migration mobility dynamic expected shift coming decade result however extent migration caused hazard contrast addition intervening factor point debate literature in conducted systematic literature identify consolidate factor directly indirectly influence migration in literature found total 21 economic environmental demographic political social personal intervening decision making factor affect migration causal interaction factor identified using axial qualitative coding technique called purposive text analysis by combining causal link semi quantitative causal loop diagram created represented factor interaction feedback within migration system using model highlight influential feedback loop point intervention strategy may cause downstream effect help address call better understanding complex decision making dynamic migration in particular result causal feedback loop show intervention strategy targeted toward economic factor financial capital livelihood well food security would greatest impact assisting affected community these result help inform migration policy aid planner future better understand interconnected system factor lead emergent outcome migration categorized vulnerability learning case analogiesthe social status knowledge science decision making
38,Quantifying sources of climate uncertainty to inform risk analysis for climate change decision-making,WOS:000212150800005,quantitative estimate future various impact often based complex model incorporate number physical process a model continue become sophisticated commonly assumed latest generation model provide u better estimate here quantify uncertainty future projection using two multi model ensemble model simulation divide different component internal scenario model contribution source uncertainty change function variable temporal spatial scale especially lead time future in new model uncertainty interval component increased for temperature importance scenario uncertainty largest low latitude increase nonlinearly mid century it small importance precipitation simulation time scale hamper estimating effect mitigation effort might in line current state art approach argue despite uncertainty model provide useful information support decision making moreover decision postponed hope future improved scientific understanding result accurate prediction future such simulation might become available on contrary planning initiative rational framework decision making uncertainty employed suggest urgent need continued development use improved risk analysis method
39,Transcending the Adaptation/Mitigation Climate Change Science Policy Debate: Unmasking Assumptions about Adaptation and Resilience,WOS:000301857500003,two principal policy approach global include mitigation adaption in recent year interest resilience increased significantly part anthropogenic appears unavoidable mitigation agreement difficult achieve take critical look emerging discourse resilience by drawing upon critique environmental resource management adaptive comanagement argues taking concept granted appropriate bottom strategy coping anthropogenic ignores political economic context environmental strategy developed might also unintentionally subvert vulnerable community intends benefit using ethnographic case 2004 boscastle harbour flood north cornwall england explores paradoxical way resilience work within apparatus neoliberal state aim shift responsibility social environmental problem individual by better understanding political economic process embedded concept resilience researcher effective finding equitable solution human ecological problem adverse effect vital order reduce impact happening increase resilience future impact united nation framework convention
40,Recommendations for Future Research Priorities for Climate Modeling and Climate Services,WOS:000646826300008,observation model used extensively help understand key process underlying change range time scale month decade investigate describe possible longer term future climate knowledge generated serf scientific basis service provided aim tailoring information decision maker policy maker model service crucial element supporting policy societal action mitigate adapt making society better prepared resilient related risk present recommendation future topic modeling service these recommendation produced group expert modeling service selected based individual leadership role participation international activity recommendation reached extensive analysis consideration discussion current desired capability wider engagement refinement recommendation achieved targeted workshop initial recommendation open meeting european geosciences union general assembly finding emphasize innovation activity field modeling service contribute improving knowledge information saliency user order enhance capacity transition sustainable resilient society finding relevant worldwide deliberately intended influence european commission next major multi annual framework program innovation period 2021 27
41,Application of insurance modelling tools to climate change adaptation decision-making relating to the built environment,WOS:000378147000003,decision making concerned managing possible increased risk disaster arising requires tool forecast change disaster risk time these change function projected change weather related hazard activity due also vulnerability built environment aggregate value asset exposed due growth community associated increased concentration wealth tool developed insurance industry past three decade assist decision maker estimating managing catastrophe insurance risk adapted ass impact change present probabilistic method undertaking cost benefit analysis proposed building measure using insurance based model approach account direct indirect cost disaster community including transfer risk insurance associated aleatory epistemic risk a simplified hypothetical case focussed impact potential change structural design standard tropical cyclone wind presented demonstrate application proposed approach
42,Climate or development: is ODA diverted from its original purpose?,WOS:000248623600002,analyze interaction development policy taken place since early 1990s increasing dissatisfaction result traditional development cooperation appeal policy new policy field led rapid reorientation aid flow at turn century 7 aid flow spent greenhouse gas emission mitigation however contribution emission mitigation project central development objective poverty reduction specified millennium development goal limited project type likely much effective expected higher synergy poverty alleviation mitigation primarily impact health conservation arable land protection natural disaster an analysis clean development mechanism show project addressing poor directly rare even small renewable energy project rural area tend benefit rich farmer urban population use development aid cdm project preparation via capacity building thus clearly warranted analyze whether use development aid policy could justified countermeasure emission increase related successful development however country achieving improvement human development low level unlikely increase energy consumption substantially only level middle class expands rapidly energy consumption greenhouse gas emission soar thus targeting middle class energy consumption appliance efficiency standard public transport friendly urban planning effective measure address developing country emission rural renewable energy provision poor country much higher impact poverty much lower impact greenhouse gas emission conclude valid reason long term collaboration emerging economy greenhouse gas mitigation separate budget line activity avoid obfuscation decline resource aimed poverty alleviation nevertheless mitigation remain attractive donor ensures quick disbursement relatively simple measure success moreover mitigation activity developing country provide politician industrialized country welcome strategy divert attention constituency lack success reducing greenhouse gas emission domestically
