,title,wos,clean_abstract
14,Managing urban water systems with significant adaptation deficits-unified framework for secondary cities: part II-the practice,WOS:000439470600005,gap shortcoming system responding whereas deficit shortcoming providing service these two driver often conflict many secondary city global south scgs it possible align seemingly conflicting driver productive unity conceptual alignment first step achieving harmony implementing action focus practical aspect implementing aligned action lead improvement liveability sustainability resilience scgs at abstract level nature problem similar complex problem identified various domain software development manufacturing supply chain management widely accepted agile principle used domain basis developing set twelve principle urban synthesized numerous recent study implicitly proposed applied principle urban setting these principle lead four essential objective appertaining process sustainable urban urban agile principle used analyze current state can tho city vietnam ascertain agile way addressing challenge analysis outcome show harmonized approach simultaneously address deficit gap
15,Policy Instruments to Encourage the Adoption of Nature-Based Solutions in Urban Landscapes,WOS:000690143700001,urban landscape great pressure particularly vulnerable due population growth economic development despite growing understanding nature based solution nb represent efficient solution facilitate increase city resilience wide scale adoption still limited there need include nb urban governance planning agenda policy instrument plan legislative economic information instrument however lack study ass policy instrument use specific example foster nb adoption objective address gap conducting systematic literature using bibliometric content analysis collating reviewing paper consider policy instrument nb order ass existence policy instrument influence adoption nb ii evaluate existence specific example policy instrument result show plan legislative instrument mentioned followed economic information instrument however example specific policy instrument used practice still scarce literature study remain theoretical
16,Evolution of the Relationship between Urban Planning and Urban Infrastructure,WOS:000431948500002,in face disaster caused ecological degradation future city become closely interrelated sensitive balance urban planning urban infrastructure integrated sustainable urban planning management approach relationship urban planning urban infrastructure examined manage urban risk manage capacity existing infrastructure adapt discussed long time particularly last 2 3 decade various country different reason urban planning urban infrastructure investment diverged under influence neo liberal policy urban planning process often transformed mechanism distributing urban rent via urban project urban infrastructure investment presented society mega project help legitimize effect transformation politically dissociation result inefficient ineffective use resource negative effect urban ecosystem urban daily life fragile disrupted development framework integrates planning infrastructure inevitable necessity
17,Alternative future analysis for assessing the potential impact of climate change on urban landscape dynamics,WOS:000360286500006,assessing impact urban landscape dynamic uld foundation adapting maintaining urban landscape sustainability demonstrates alternative future analysis coupling system dynamic sd cellular automaton ca model potential impact different scenario uld 2009 2030 simulated evaluated beijing tianjin tangshan megalopolis cluster area btt mca result suggested integrated model combine advantage sd ca model strength spatial quantification flexibility meanwhile result showed influence would become severe time in 2030 potential urban area affected 343 60 1260 66 km 2 5 55 20 37 total urban area projected effect scenario therefore effect neglected designing managing urban landscape
18,Urban Health Inequities and the Added Pressure of Climate Change: An Action-Oriented Research Agenda,WOS:000295866900005,likely exacerbate already existing urban social inequity health risk thereby exacerbating existing urban health inequity city low middle income country particularly vulnerable urbanization cause potential solution global most population growth foreseeable future occur urban area primarily developing country how growth managed enormous implication given increasing concentration magnitude economic production urban locality well higher consumption practice urbanites especially middle class compared rural population there still much learn extent affect urban health equity done effectively different socio political socio economic context improve health urban dwelling human environment but clear equity oriented mean attention social condition urban population live policy issue requires inter sectoral action policy program urban planning design workplace health safety urban agriculture help mitigate adapt existing if done well also good urban health equity
19,Migration and Household Adaptation in Climate-Sensitive Hotspots in South Asia,WOS:000516260000001,purpose south asia highly vulnerable impact owing high dependency sensitive livelihood recurrent extreme event consequently increasing number household adopting labour migration livelihood strategy diversify income spread risk meet aspiration under collaborative initiative africa asia cariaa initiative four consortium investigated migration pattern inherent linkage hotspot synthesizes key finding regional context south asia recent finding synthesis suggests sensitive hotspot migration important livelihood diversification strategy response various risk including typically one household member often young men migrated internally internationally work predominantly informal sector remittance helped spatially diversify household income spread risk insure external stressor outcome migration often influenced move capacity posse migration found help improve household adaptive capacity albeit limited capacity migration mainly used response risk uncertainty potential positive co benefit
20,"Worlding aspirations and resilient futures: Framings of risk and contemporary city-making in Metro Cebu, the Philippines",WOS:000462880500004,in philippine call creating global sustainable resilient city placing urban poor community increasingly precarious position these community long target urban development modernisation effort recently erasure informal settlement philippine city bolstered behest disaster risk management drm agenda in metro cebu flood management heart drm broader urban development discussion serving justification demolition displacement informal settler community area classed danger zone using kusno 2010 interpretation exemplary centre point departure interrogates relationship drm worlding aspiration roy ong 2011 market oriented urbanisation cebu considers socio spatial implication intersecting process urban poor community through analysing contradiction inherent framing certain body space risk risk others i argue epistemology modernity disaster risk resilience endorsed propagated state facilitating process displacement dispossession serve elite commercial interest auspex disaster resilience pro poor development
21,Water urbanism in Bogota. Exploring the potentials of an interplay between settlement patterns and water management,WOS:000356113200020,a paradigm shift water management recognized necessary fundamental step crucial furthering sustainability in context rapid urbanization paradigm shift particularly challenged since social environmental need often come conflict in bogota latin american city demand new housing increasing daily overall housing deficit remains unresolved problem currently city face challenge deal pressure continue urbanize flood prone area low cost housing project simultaneously protect area view flooding promise increase prediction in order contribute context responsive solution water housing issue investigates shifting relation settlement pattern water infrastructure landscape bogota el tintal watershed sub watershed bogota river rich history formal informal low cost housing critical reading landscape transformation el tintal shown water system intervention instrumental different stage development reading base elaborate design investigation could translate spatial measure argues soft water management tool part twofold strategy create spatial quality provide resilience qualitative future urban development
22,Urban form resilience: A meso-scale analysis,WOS:000488142900021,impacted compounding effect urbanization city facing panoply risk threaten sustainability recognizing potentially catastrophic ramification inaction local government increasingly involved resilience building activity informed vast body related different socio economic environmental institutional aspect urban planning design however despite significant impact growth evolution city limited exists urban form enhance resilience increasing ability plan absorb recover adapt adverse event a step towards filling gap explores meso scale urban form element affect urban resilience done synthesizing theoretical empirical evidence reported literature focus morphological parameter related following urban form element neighborhood block lot open space result show existing evidence mainly related association neighborhood density size configuration open space land use mix resilience impact earthquake social issue resource scarcity there also considerable evidence association design block lot resilience term mitigation adaptability changing circumstance analysis also show element influence influenced element urban system different element studied isolation interplay considered existing evidence conflict mainly related density measure related element may also involve conflict concludes set recommendation future towards improving resilience urban form meso scale
23,Bridging the gap between will and action on climate change adaptation in large cities in Brazil,WOS:000493647800001,all world pressing need better understand incorporated governmental agenda evaluate status planning intervention local level in seek contribute towards bridging gap identifying local practice connected six large brazilian city presenting framework based existing literature assessing constraint across municipal level although local government actor take lead action employed framework considers effective planning urban area highly dependent municipal effort our finding indicate six aspect highest level impact brazilian city studied administrative practice political level commitment mismatch scale urban issue extent local government authority pressure private sector inspection although barrier specific issue identified environmental arena combined cause worsen constraint advancing urban local level specifically concerning local dynamic urban planning combination pressure private sector insufficient inspection negatively affect ability city consolidate intervention our result helpful context large city particularly global south brazil competitive urbanism specific interest group confront municipal effort make achieving difficult
24,Multi-Risk Climate Mapping for the Adaptation of the Venice Metropolitan Area,WOS:000615627100001,risk reduction requires city undertake urgent decision one principal obstacle hinders effective decision making insufficient spatial knowledge framework city planning must become strategic rethink transform urban fabric holistically contemporary urban planning merge future threat older unsolved criticality like social inequity urban conflict drosscapes retrofitting planning process redefining urban objective requires development innovative spatial information framework proposes combination approach overcome knowledge production limit support planning undertaken collaboration metropolitan city venice municipality venice required production multi risk atlas support future spatial planning effort developed tool spatial decision support system sd aid action coordination strategy model recognises ass two impact urban heat island flooding representing metropolitan city venice cmve case complexity model composed multiple assessment methodology map vulnerability risk atlas link morphological functional condition urban fabric land use trigger impact atlas take exposure assessment urban asset account using parameter describe local economy social service map uneven distribution impact resulting tool therefore replicable scalable mapping assessment able mediate metropolitan local level planning system
25,Planning and Climate Change in African Cities: Informal Urbanization and 'Just' Urban Transformations,WOS:000863457700001,proliferation informal settlement growing risk across african city pose core question urban planning theory practice where informal settlement fit future plan what constitutes transformation african urbanization and transformation address concern african informal settlement conduct literature highlight importance local community based knowledge production action addressing african urbanization show informality impact across diverse african city conduct detailed case based accra ghana argue national global approach planning urbanization required strengthen local community based knowledge production action
26,"Mobile Phone Data for Urban Climate Change Adaptation: Reviewing Applications, Opportunities and Key Challenges",WOS:000522460200219,place city increasing risk pose serious challenge a response novel source data combined data driven logic advanced spatial modelling technique potential transformative role information urban planning however little practical guidance exists potential opportunity offered mobile phone data enhancing adaptive capacity urban area building upon spatial study mobilizing mobile phone data explores opportunity offered digital information providing spatially explicit assessment urban vulnerability show way help developing dynamic strategy tool urban planning disaster risk management finally building upon limitation mobile phone data analysis discus key urban governance challenge need addressed supporting emergence transformative current planning framework
27,Building transformative capacity for adaptation planning and implementation that works for the urban poor: Insights from South Africa,WOS:000464713200005,intersecting challenge urbanization growing inequality environmental risk economic sustainability require new mode urban governance although urban poor increasingly recognized needing part planning implementation many governance arrangement fail explicitly include in order make governance inclusive transformative capacity needed drawing two case study different urban context south africa explores nature inclusive governance local government urban poor extent contributed transformative development trajectory finding suggest inclusive governance strengthened local government 1 recognizes everyday reality urban poor work identify priority transformative 2 support sustained intermediary urban poor 3 draw diverse mode governance find new way engage diverse actor experiment inclusive planning practice these practice help build transformative capacity envisage enable new way governing urban risk implementing put poor frequently impacted disaster risk centre
28,Planning for context-based climate adaptation: Flood management inquiry in Accra,WOS:000919866200001,discourse often characterise african city homogenous experiencing event requiring planning solution however african city diverse different across gions scale context despite resemblance urban problem address generalisation issue urban planning response african city exploring impact specifically flooding different one african city term shaping urban space ii examining usefulness city focused driven urban planning response addressing risk using accra ghana capital case mixed method approach finding indicate despite commonality flood event across african city accra case caused complex web locally induced factor limited understanding geography hydrology city urban planning authority poor practice informality changing weather pattern yet limited understanding local driving cause flooding accra contributed use unworkable top general response e g eviction demolition case accra demonstrates increased preparedness involving individual household institution required enhance flood event rather current top response approach in case argue general approach urban planning address flood event across african city may work situation area requiring proffered notably way capturing integrating disseminating local knowledge internationally funded flood planning management initiative
29,Reviewing the role of ecosystems services in the sustainability of the urban environment: A multi-country analysis,WOS:000552078900013,urban environment characterised many pressure caused population growth transport related emission damage green area yet variety ecosystem service available urban area may deployed ameliorate current problem foster sustainability review role ecosystem service tool sustainability based urban setting it also describes series multi country case study assessment function using set benefit valuation approach health benefit economic benefit social benefit benefit resilience provided along appraisal role keeping overall quality urban environment studied area policy recommendation aimed enhancing role ecosystem service fostering sustainability sampled site beyond provided
30,"Ground-level documentation of heat stress exposure and response strategies in informal settlements in Tshwane, South Africa",WOS:000939361500001,purposethe adverse impact coupled rapid informal urbanization southern african region increasing vulnerability already sensitive population group consequently urban region highly vulnerable urban heat island effect heatwaves due exogenous endogenous factor while dynamic interplay built environment response strategy known highlight lived experience informal settlement resident it present work project undertaken melusi informal settlement tshwane south africa multi disciplinary project focusing improving local resilience associated heat stress design methodology approachfollowing mixed method approach semi structured observational analysis spatial layout material articulation selected dwelling along continuous monitoring recording indoor environment undertaken findingsthe present result term dwelling characteristic spatial material use strategy documented heat stress exposure structure finding highlight informal dwelling perform poorly case due endogenous factor inhabitant experience extreme heat stress condition 6 10 h daily peak summer period originality valuecurrently little empirical data heat stress resident living informal settlement southern africa experiencing provides insight indoor environment informal dwelling hope contribute future guideline heat health policy
