,title,wos,clean_abstract
25,Projected Effects of Climate and Development on California Wildfire Emissions through 2100,WOS:000331774100025,changing climatic condition influencing large wildfire frequency globally widespread disturbance affect human natural system understanding population growth development pattern affect area burned emission wildfire population turn exposed emission critical mitigation planning quantified effect range population growth development pattern california emission projection large wildfire six future scenario here show end century wildfire emission projected increase 19 101 median increase 56 baseline period 1961 1990 california medium high temperature scenario largest emission increase concentrated northern california in contrast measure wildfire impact previously studied e g structural loss projected population growth development pattern unlikely substantially influence amount projected statewide wildfire emission however increase wildfire emission due may detrimental impact air quality combined growing population may result increased population exposure unhealthy air pollutant
26,Can ecological restoration improve soil properties and plant growth in valley-slope sand dunes on southern Tibetan Plateau?,WOS:000520196300001,global warming pose serious threat alpine grassland tibetan plateau ecological restoration effective measure adapting controlling desertification however study focused relationship plant growth soil property valley slope sand dune ecological restoration conducted case investigate change soil property various elevation two stage ecological restoration our result indicated improvement plant growth soil quality ecological restoration 2011 2017 soil particle size changed predominantly medium fine sand stage 1 2011 fine sand stage 2 2017 soil organic matter total n content ranged 1 04 1 10 g center dot kg 1 0 06 0 07 g center dot kg 1 different elevation stage 1 increased 12 30 14 75 g center dot kg 1 2 82 3 08 g center dot kg 1 respectively stage 2 higher plant distributed mainly midslope area stage 2 a significant positive correlation observed ph plant height stage 2 these finding improve understanding change soil plant sandy land relationship ecological restoration alpine valley
27,Projected changes in hydro-climatic extremes with CMIP6 climate model outputs: a case of rain-fed river systems in Western Nepal,WOS:000876042000002,increased intensity frequency hydro climatic extreme many part world projected continue future thus posing major threat agriculture biodiversity ecosystem water system characterized historical well projected future hydro climatic extreme eleven rain fed watershed western nepal e south western watershed swws sixteen extreme index analyzed using climpact2 tool nine hydrological extreme using iha tool five cmip6 based model driven ssp245 ssp585 scenario used project future result showed swws experienced progressive warming increased rainfall historical period 1980 2014 rising trend projected prominent future 2021 2100 posing risk socio environmental equilibrium establishing positive correlation occurrence climatic hydrologic extreme also point towards prevalence hydrological extreme future well therefore suggests policy technology recommendation reduce adapt intending alert relevant authority promptly enact related policy
28,"Field Evaluation of Green and Red Leaf Lettuce Genotypes in the Imperial, San Joaquin, and Salinas Valleys of California for Heat Tolerance and Extension of the Growing Seasons",WOS:000396526400007,global warming pose serious threat challenge production leafy vegetable being cool season crop lettuce particularly vulnerable heat stress to adapt conducted evaluate performance leaf lettuce genotype heat tolerance growing different location within california differ temperature growing season fifteen green leaf 21 red leaf lettuce genotype selected evaluate performance environment these genotype planted march may five point san joaquin valley el centro imperial valley june 2012 salina salina valley result suggest lettuce planting extended january march beyond normal growing season san joaquin imperial valley yield may higher salina valley delay planting date march may five point el centro resulted reduction yield increase susceptibility bolting heat related disorder tipburn leaf desiccation genotype susceptibility disorder depends genotype temperature lettuce growth maturation however heat tolerant leaf lettuce genotype adapted region identified result useful development heat tolerant lettuce cultivar extending growing season warmer lower land cost area reduce production cost
29,Family-level variation in early life-cycle traits of kelp,WOS:000465097000011,temperate kelp forest laminarians threatened temperature stress due ocean warming photoinhibition due increased light associated canopy loss however potential evolutionary kelp rapid well known examined family level variation physiological photosynthetic trait early life cycle stage ecologically important australasian kelp ecklonia radiata response e radiata family different temperature light environment using family x environment design there strong family level variation trait relating morphology surface area measure branch length branch count photosynthetic performance f v f haploid gametophyte diploid sporophyte stage life cycle additionally presence family x environment interaction showed offspring different family respond differently temperature light branch length male gametophyte oogonia surface area female gametophyte negative response high temperature stronger female v male our finding suggest e radiata may able respond adaptively study partitioning narrow v broad sense component heritable variation needed establish evolutionary potential e radiata adapt
30,Resilience of Grain Yield in China Under Climate Change Scenarios,WOS:000635966200001,a global warming issue become increasingly serious grain yield socioeconomic development seriously threatened key ensuring grain yield recognize risk caused in trend temperature precipitation next thirty year china analysed using cmip6 ssp1 2 6 ssp2 4 5 ssp 5 8 5 scenario resilience indicator grain yield proposed first time find higher emission concentration greater temperature increase northward precipitation belt move meanwhile resilience varies across different zone temperate monsoon zone stronger resilience adapt compared area resilience temperate continental plateau alpine zone moderate however resilience subtropical tropical monsoon climate zone poor
31,Climate change induced eutrophication of cold-water lake in an ecologically fragile nature reserve,WOS:000459207900034,aquatic ecosystem sustainability around globe facing crucial challenge increasing anthropogenic natural disturbance in tianchi lake typical cold water lake unesco mab man biosphere nature reserve located high latitude elevation relatively low intensity human activity chosen system examine linkage eutrophication a part unesco bogda man biosphere reserve tianchi lake well preserved prevention human intervention infected eutrophication recent year our result show played significant role eutrophication tianchi lake increased temperature changed precipitation pattern wind induced hydrodynamic fluctuation summer season suggested make major contribution accelerated eutrophication result also showed local temperature precipitation change closely linked large scale atmospheric circulation open door method applied region without local climatic information suggests urgent need take consideration conservation management cold water lake globally
32,Impact of Extreme Heatwaves on Population Exposure in China Due to Additional Warming,WOS:000856675600001,extreme heatwaves among important related disaster affecting public health assessing heatwave related population exposure different warming scenario critical here coupled model intercomparison project phase 6 cmip6 multi model ensemble output result applied several warming period intergovernmental panel ar6 report estimate china future heatwave population exposure 1 5 degree
33,Future climate warming and changes to mountain permafrost in the Bolivian Andes,WOS:000378741900016,water resource many world arid mountain range threatened part south american andes exacerbated glacier recession population growth alternative source water resilient permafrost feature e g rock glacier expected become increasingly important current warming continues assessment current future permafrost extent available southern hemisphere yet required inform decision making future water supply strategy here downscaled model output used calculate projected change permafrost extent first order assessment example region bolivian andes using 0 a degree
34,Spatiotemporal variability of air temperature during a heat wave in real and modified landcover conditions: Prague and Brno (Czech Republic),WOS:000530472600001,more frequent severe heat wave rank among serious impact central europe at time increasing awareness importance municipality acting lead higher demand urban modelling in use muklimo_3 model simulation spatiotemporal pattern air temperature prague brno our aim simulate theoretical land cover modification potential impact air temperature heat wave event model suggests albedo increased 0 25 lead difference 0 2 degree
35,Adapting conservation efforts to face climate change: Modifying nest-site provisioning for lesser kestrels,WOS:000288629400020,recently become crucial element policy agenda recognized even stringent mitigation effort may arrest effect warming ecological impact cost predicted weather related extreme event extreme temperature fully understood may present unexpected challenge conservationist require solution in portugal provisioning artificial nest main driver spectacular increase endangered lesser kestrel population nevertheless atypically high temperature recorded 2009 breeding season coincided mortality 22 surveyed chick provided nest hot day affected prey delivery rate nestling suggesting die due chick acute dehydration chick mortality significantly higher amongst younger individual within survivor physiological cost high temperature significantly affected chick growth body condition fledging nest site microclimate influenced nest type compass orientation wooden nest box attained highest temperature exceeding 55 degree
36,A systems framework for national assessment of climate risks to infrastructure,WOS:000431148800003,extreme weather cause substantial adverse socio economic impact damaging disrupting infrastructure service underpin modern society globally 2 5tn year spent infrastructure typically designed last decade period projected change modify infrastructure performance a system approach developed ass risk across infrastructure sector guide national policy making investment method analysis diverse evidence risk action ass urgency extent required application uk show despite recent effort risk infrastructure outweigh opportunity flooding greatest risk infrastructure sector even paris agreement limit global warming 2 degree
37,"Impacts of changes in temperature and exposure time on the median lethal concentrations (LC50) of a combination of organophosphate and pyrethroid in the control of Culex quinquefasciatus, say (Diptera: Culicidae)",WOS:000687318800006,factor rainfall heat wave rising temperature flooding positively impacted insect vector population scenario pose considerable demand chemical control carried specific aim examine influence change temperature exposure time
38,"Impact of climate change on surface runoff: a case study of the Darabad River, northeast of Iran",WOS:000621932800006,one major challenge affecting natural ecosystem various aspect human life effect global warming hydrology water cycle nature serious quantitative recognition effect creates readiness deal consequence in present 2006 2100 period predicted based statistical downscaling model sdsm finally effect hydrological condition darabad watershed simulated using soil water assessment tool swat model swat model calibration done based sufi 2 algorithm effective optimal parameter identified result confirming efficiency sdsm simulation swat hydrological simulation showed increase precipitation temperature probably future condition 2010 2040 period surface flow runoff watershed area observation period 1970 2010 0 29 3 value predicted period regard rcp 2 6 rcp 4 5 rcp 8 5 scenario equal 0 43 0 44 0 45 3 result highlighting importance effect make essential apply proper management order adapt future policy darabad watershed management
39,Future Changes in East Asian Summer Monsoon Circulation and Precipitation Under 1.5 to 5 degrees C of Warming,WOS:000503691500001,understanding link future change east asian summer monsoon easm global warming level great importance regional mitigation east asia here analyze projected change easm circulation precipitation different warming level 1 5 5 degree
40,Sustainable materials selection based on flood damage assessment for a building using LCA and LCC,WOS:000466249500073,flood risk increasing rapidly around world owing influence precipitation level refurbishment process complicated method building construction flooding ass building cost parallel environmental emission repair flood zone non flood situation flood hit building determine feasibility repair five type building material including common brick concrete block steel wall panel wood precast concrete framing assessed full life cycle assessment lca life cycle cost lcc assessment non flood low flood high flood condition result greenhouse gas analysis showed timber best choice constructing building case flood occurrence precast concrete framing show better performance releasing le co2 repair stage result cost analysis indicated despite timber ideal material use building construction costliest option high flood situation due high repair cost benchmark result show timber steel frame worst material use flood zone brick sustainable one finding prove wood building material flood zone ideal alternative material brick better functionality term global warming mitigation lcc finding provide insight enhancing coordination among government body provision post disaster permanent housing adapted
41,Physiological and Metabolic Changes of Safflower (Carthamus tinctorius L.) Cultivars in Response to Terminal Heat Stress,WOS:000916000600001,crop productivity tropical area threatened primarily high temperature reproductive phase cause drastic physiological biochemical behavior major crop in present two field experiment conducted 2017 18 2018 19 growing season four safflower cultivar namely goldasht faraman sofeh parnian grown normal moderate severe terminal heat stress th condition sowing date desired temperature considered control delayed late sowing date considered moderate severe th respectively flowering grain filling period cultivar exposed heat stress h2o2 concentration malondialdehyde mda content increased response moderate severe th cultivar except goldasht 2017 2018 indicating heat stress induced oxidative stress highest mda content 27 3 17 mmol g 1 fw 1 found sofeh severe th 2017 2018 2018 2019 respectively moreover scavenging activity dpph radical activity antioxidant enzyme including superoxide dismutase sod peroxidase pod ascorbate peroxidise apx catalase cat glutathione reductase gr glutathione s transferase gst increased response moderate severe th free amino acid accumulation including gamma aminobutyric acid lysine leucine isoleucine taurine tyrosine observed response th further found faraman accumulated higher content fructose xylose galactose fraction th whereas xylose content significantly higher sofeh compared carbohydrate by comparison faraman goldasht tolerant heat stress due significant increase dpph value phenol carbohydrate content free amino acid content higher antioxidant activity compared cultivar totally result underlay enhanced tolerance heat stress safflower cultivar change trait delayed late sowing date clarify perspective oilseed crop cultivation arid region probably related potential
42,Estimation of flood risk index considering the regional flood characteristics: a case of South Korea,WOS:000349971200005,global warming increasing variability intensifying hydrologic cycle component including precipitation infiltration evapotranspiration runoff these change increase chance severe frequent natural condition limit ecosystem function human activity requires assessment potential disaster risk objective estimate flood risk index fri considering regional flood characteristic national level prioritize factor affecting flood risk principal component analysis fri estimated based delphi survey result 50 water resource expert south korea potential risk analysis conducted 229 local government south korea result showed natural social factor influential flood risk factor south korea administrative economic facility factor specifically natural social administrative economic facility factor respectively highest jindo gun jennam do gumi si kyongsanbuk do dong gu incheon si suwon si kyonggi do overall highest fri shown anyang si kyongggi do spatial distribution fri high southeastern coastal region basin two biggest river south korea normalized flood frequency followed spatial pattern similar fri provided information relative flood risk index among administrative unit investment prioritization flood risk management in regard suggested fri expected significantly contribute methodical economic improvement budget allocation flood risk management
