,title,wos,clean_abstract
10,Targeting climate change adaptation strategies to small-scale private forest owners,WOS:000455990500010,need receive extensive attention forestry sector while measure applied federal forest large private property remains unclear small scale private forest owner property 20 ha perceive possible influence whether approach required activity while past majority private forest owner tie agriculture cultivated farmland alongside forest recent study revealed new trend significant deviation established norm belief therefore aimed investigate motivation forest ownership current management practice perception adaptability discus successful approach information campaign advisory service monetary incentive applied questionnaire embedded choice experiment obtained thorough understanding salient factor influencing decision making surveying 919 forest owner across austria result show small scale private forest owner homogenous three distinct segment identified utility oriented recreation oriented tradition conscious forest owner reacted differently provided management option incentive however even worst case scenario setting 84 forest owner would select sort management procedure indicating forest management generally rejected information campaign rather focus soft management leading attractive stable highly diverse forest stand resilient cost efficiency financial benefit therefore advisory service need convey forest measure performed special care consideration remaining forest stand treated individually adequate equipment increasing monetary incentive funding barely influence forest owner decision making therefore deemed unfeasible unable motivate owner undertake measure show segmentation based management behavior preference rather predefined characteristic potential define new state art overall tailored forest management highly supported presented finding
11,Climate change vulnerability and adaptation in Vietnam from a gender perspective: a case study of Northern province of Vietnam,WOS:000556878000001,purpose analysis vulnerability northern province vietnam gender perspective design methodology approach a survey questionnaire used collect data livelihood vulnerability index lvi calculated 134 female 239 male headed household descriptive statistic synthesized investigate gender perspective finding result show lvi female headed household higher male headed household variation negligible in addition female male farmer area use different method adapt female farmer critically contributed family workforce nevertheless female farmer le accessibility agricultural service training credit limitation implication suggests gendered intervention improvement livelihood adapt developed aspect livelihood furthermore enhancement service woman recognition woman role responding would contribute active originality value study gender perspective vietnam conducted limited scale particularly limited study association gender issue north vietnam thus provide insight gender dimension vulnerability gender based strategy developed
12,"Farmers' perception and adaptation to climate change in Osun State, Nigeria",WOS:000298784400016,african agriculture negatively affected identified one option reduce negative impact identified technique employed farmer analyze factor determine technique among farmer area descriptive statistic multinomial logit used analyze data obtained cross sectional survey 10 village two local government area osun state analysis perception farmer revealed high increase temperature decrease rainfall result showed six method employed farmer result also showed explanatory variable compared null model give better accuracy early late planting tree planting moreover analysis factor affecting indicates access loan livestock ownership compared rest explanatory variable significant impact it recommended policy maker enlighten farmer danger productivity crop livestock provide necessary logistics support various alternative course action
13,The effects on public health of climate change adaptation responses: a systematic review of evidence from low- and middle-income countries,WOS:000672919700001,response developed delivered many part world absence detailed knowledge effect public health here present result systematic peer reviewed literature reporting effect health response low middle income country lmics used global mapping initiative database comprising 1682 publication related response constructed systematic literature search scopus web science google scholar 2013 2020 for screening performed identify study lmics reporting effect human health response study categorised design data extracted geographic region population investigation type response reported health effect identified 99 study 1117 reported outcome reporting evidence 66 lmics only two study ex ante formal evaluation response paper reported response related flooding rainfall drought extreme heat predominantly behaviour infrastructural technological improvement reported direct intermediate health outcome included reduction infectious disease incidence improved access water sanitation improved food security all cause mortality rarely reported paper identified reporting maternal child health reported maladaptations predominantly related widening inequality unforeseen co harm reporting publication bias seems likely 3 5 1117 health outcome reported negative our identified evidence response may benefit human health overall paucity evidence concerning represents major missed opportunity learning there urgent need greater focus funding design evaluation standardised reporting effect health response enable evidence based policy action
14,The impact of colonial and contemporary land policies on climate change adaptation in Zimbabwe's communal areas,WOS:000879514100001,main aim examine impact colonial contemporary development policy among communal farmer zimbabwe a objective document better understand legacy colonialism coupled current impact making serious challenge farmer particular region country conducted zimbabwe buhera rural district ward 30 chipinge rural district ward 11 data collection involved use individual household interview use snowball sampling method focus group discussion key informant interview direct observation field it found lack income diversity opportunity exposed several livelihood compromised ability respond recover period climatic stress it ascertained challenge experienced african farmer brought colonial land system evicted customary land allocated land poor agroecological region fail support production author argue challenge communal area understood colonial historical development perspective led establishment communal farming zone there also need understand vulnerability context post independence development strategy led underdevelopment peasant agriculture reduced farmer ability adapt contribution policy recognise country colonial historical legacy led poverty livelihood challenge communal area by acknowledging policymakers better positioned understand structural issue making difficult could intervene proposing context specific strategy meet need communal farmer
15,"Vanishing Springs in Nepalese Mountains Assessment of Water Sources, Farmers' Perceptions, and Climate Change Adaptation",WOS:000395382000005,thulokhola watershed nuwakot district midhills region nepal considered typical related stress region to ass status water resource document farmer perception impact watershed invited community group monitor water quality conducted 6 focus group meeting 3 participatory rural appraisal spring household survey 2011 2012 historical precipitation data nearby weather station discharge data tadi khola nearest major river also analyzed spring survey result confirmed farmer perception showed 73 2 spring used water source decreased flow 12 2 dried past 10 year recognized local resident in response severe decline precipitation drying spring local community implemented measure constructing water tank water source using pipe transport drinking water diverting water spring digging deeper well traveling farther wash clothes fetch drinking water to enhance drinking water supply ensure agricultural ecological environmental integrity watershed initiative comprehensive spring groundwater hydrology spring rejuvenation program community capacity building water sustainability suggested
16,The scope for adaptation to climate change: what can we learn from the impact literature?,WOS:000074859900002,neither cost benefit systematically studied far discus extent vast body literature impact provide insight scope likely cost way impact literature deal grouped four category arbitrary observed analogue modeled optimization all four case characterized simple assumption made mechanism no scant attention paid process adapting new analysis acknowledge people neither dumb brilliant adapting they likely see need may constrained ability adapt comprehension permanence direction
17,Farmers' Climate Change Adaptation Strategies for Reducing the Risk of Rice Production: Evidence from Rajshahi District in Bangladesh,WOS:000633185600001,a lack adaptive capacity prevents poor farmer diversifying agricultural production bangladesh drought resilient area strategy reduce production risk relating unforeseen climatic shock increase farmer food income livelihood security investigates rice farmer adaptive capacity adapt strategy reduce rice production risk collected 400 farm level micro data rice farmer direct cooperation rajshahi district survey conducted period june july 2020 rice farmer adaptive capacity estimated quantitatively categorizing farmer high moderate low level adapter strategy in cobb douglas production function used measure effect farmer adaptive capacity rice production obtained result show farmer moderately adaptive term strategy degree capacity agronomic practice quantity fertilizer used amount labor farm size extension contact substantial impact rice production recommends farmer significantly adjusts strategy reduce rice production these strategy help farmer reduce risk produce higher quality rice consequently rice farmer facilitate better extension service present agronomic practice attain higher status it clearly seen low adaptability result lower rice yield
18,"Harnessing of Social Capital as a Determinant for Climate Change Adaptation in Mazungunye Communal Lands in Bikita, Zimbabwe",WOS:000652567800001,livelihood rural people plagued precarious impact related disaster manifesting flood heat wave drought cyclone erratic temperature however remained passive victim impact in light rural people record employing plethora strategy cushion livelihood impact in vew role social capital determinant underexplored little attention paid social capital fostered trust cooperation amongst rural household community essential explored people mazungunye communal land embracing social capital adapt impact researcher adopted qualitative approach guided descriptive design population gathered simple random purposive sampling technique accordingly population sample consisted 25 participant drawn member community following simple random purposive sampling technique in depth individual interview focus group discussion used collect data data analysed thematic content analysis established different form social capital embraced community member withstand effect these include village saving club fushai chief granary zunde ramambo collective field work nhimbe destocking livestock kuronzera strategy these strategy illustrate community reliance indigenous knowledge strategy community response impact livelihood
19,Analyzing socio-ecological transformations - a relational approach to gender and climate adaptation,WOS:000435218300003,role gender relation still underdeveloped social science thus fall significantly short reflective power various feminist regarding role gender many available study gender blind reproduce essentialist discourse female vulnerability victimization seek narrow gap broadening perspective relational analysis gender vulnerability it therefore draw classical sociologist approach gender relation inter sectionality debate perspective feminist political ecology on one hand argument identification structural political economic mechanism hierarchization lead differing option among woman men includes international national political economic state civil societal mechanism regulation shape individual collective scope action gender race class specific effect on hand argue stronger analytical focus subject level order capture identity political dynamic contribute unequal option among men woman
20,Psychological capital and climate change adaptation: Empirical evidence from smallholder farmers in South Africa,WOS:000674081500001,there call better empirical model inform smallholder agriculture hitherto study failed comprehensively integrate non cognitive behavioural factor e g psychological capital also common framework measuring non cognitive ability smallholder farmer hence first attempt ass psychological capital affect amongst smallholder farmer estimated multivariate probit regression model using data collected 328 smallholder farmer kwazulu natal province south africa result show association psychological capital indicator smallholder decision social network multiple farming objective access credit type farmer irrigators v non irrigators also significant determining smallholder decision in conclusion recommends need practical way enhancing smallholder endowment key non cognitive ability there also need researcher develop comprehensive framework assessing non cognitive factor critical improve use positive psychology theory advance literature support also provided community facing higher risk more focus also given improve smallholder farmer ability adapt including access affordable credit role social network information sharing remains critical hence promotion prioritised finding multiple objective farming unique hence indicator considered future similar study
21,How Do Farmers' Climate Change Beliefs Affect Adaptation to Climate Change?,WOS:000334905700003,exploratory aim examine 1 reason farmer range belief 2 belief affect response interview 11 key informant irrigators south australian riverland uncovered skepticism prediction interviewee mostly believed change human induced result natural cycle meant felt le obliged undertake response with low water allocation low commodity price identify compelling problem they found hard identify option beyond implemented manage immediate problem reason interviewee stated skepticism complex equated disbelief might seem their belief appear chosen allow retain hope future
22,Constraints of pro-poor climate change adaptation in Chittagong city,WOS:000295731900011,considers make pro poor effective city chittagong drawing discussion resident informal settlement interview staff government agency ngo donor show lack connection formal institutional structure disaster preparedness group risk extreme weather disaster community level action there clear definition role among local government agency regard although donor funded programme reduce poverty disaster risk implemented settlement risk landslide neither measure underway address need resident high risk settlement part financial weakness local government nor much support national government since national policy consider urban strengthening urban government capacity reduce vulnerability extreme poor priority ngo undertake programme community based disaster risk reduction scale scope limited integrated local government
23,Economic valuation of climate change adaptation in developing countries,WOS:000277794400010,review literature economics developing country identifies three key point consideration future study one key point development policy formulated using forecast science baseline when done risk false status quo without seen implicit baseline another key point author must clearer behavioral assumption many study either problematically assume profit maximization side farm household specify behavioral assumption a third important point allocation right crucial result household right maintain current livelihood cost developing country considerably greater traditional willingness pay study would indicate thus cost benefit cannot analyzed using economic aspect science behavioral science legal moral aspect crucial implication outcome analysis
24,"Effects of social capital on farmers' choices of climate change adaptation behavior in Dazu District, China",WOS:000786384700001,explores effect social capital farmer choice behavior dazu district china a total 228 questionnaire obtained randomly sampled household social capital divided social network participation reciprocity trust behavior area identified crop adjustment environmental improvement financial management livelihood diversification a boosted regression tree model used analyze effect different dimension social capital farmer choice behavior result show farmer dazu district chongqing adopted crop adjustment behavior social capital socioeconomic characteristic farmer different impact different behavior among social capital largest influence behavior degree trust information agricultural technology extension service center lowest influence participation rural cooperative in term socioeconomic characteristic largest impact behavior agricultural income share lowest impact gender finding provide empirical support government formulate effective policy improve farmer capability
25,Climate change adaptation and precarity across the rural-urban divide in Cambodia: Towards a 'climate precarity' approach,WOS:000755970600011,an emerging body work critiqued concept highlighting structural constraint impeding marginalised community across global south able adapt build work analysis debt bonded brick worker cambodia formerly small farmer it argues detrimental impact experienced farmer turned worker across rural urban divide due precarity in draw conceptualisation precarity recognises emerging specific political economy cambodia something neither new confined condition labour alone a looking precarity mean conceptualising relation power shape impact advance precarity lens mean understanding issue power rooted specific geographical context mobile rural urban divide
26,Climate change adaptation strategies by smallholder farmers in Nigeria: does non-farm employment play any role?,WOS:000674482300009,non farm employment agrarian community developing country received lot attention however role implementing strategy rarely discussed employ crosssectional data examine whether rural household southwest nigeria increasing extent practice participation non farm employment to account selectivity bias used endogenous treatment effect count data model precisely poisson augmented inverse probability weighted regression adjustment ipwra estimator both estimator found rural non farm job increase smallholder farmer adaptive capacity participant would used le technique participated non farm work effort boost rural development must provide employment opportunity farmer particularly cropping time help farmer improve ability adopt strategy consequently increase farm productivity
27,Exploring Farmers' Climate Change Perceptions and Adaptation Intentions: Empirical Evidence from Austria,WOS:000468237500008,lack timely agriculture may hamper prosperous farm development neglecting risk opportunity emerging understanding farmer perceptual socio cognitive process key order encourage farm aim investigating farmer individual cognition well socio environmental context factor affect agricultural intention avoidance build model private proactive mppacc apply qualitative interview approach two austrian farming region twenty semi structured interview conducted 29 farmer based result qualitative content analysis identified four group farmer differ formation process intention avoidance adaptor ii integrative adaptor iii cost benefit calculator iv fatalist farmer part group iii form intention whereas fatalist intend adapt according analysis intention formed farmer aware effective measure accept personal responsibility farm evaluate cost positively e appraisal farmer appraisal well farm regional characteristic also perceived relevant farmer decision seem le important appraisal therefore conclude engagement strategy outreach effort need address risk opportunity also strengthen farmer self responsibility offer measure tailored regional characteristic farmer need
28,Diagnosing Climate Adaptation Constraints in Rural Subsistence Farming Systems in Cameroon: Gender and Institutional Perspectives,WOS:000482261800012,effort recurrent science policy sphere especially context community driven small scale farming system one subsistence farming constitutes backbone rural sub saharan african ssa economy including cameroon significant policy effort directed towards overcoming barrier such effort tackled range socio economic exogenous institutional constraint however knowledge gap exist literature particularly regard extent endogenous cultural institution customary rule ssa shape gender equality access productive resource like land based representative survey 87 female headed household rural cameroon contribute bridge gap determining endogenous cultural institutional constraint rural woman specifically regard access land subsistence farming result obtained logistic regression analysis chi square test independence showing inverse relationship exists discriminatory cultural practice woman farmer capacity adapt ii tenure insecurity inequality amplifies farmer vulnerability long short term climatic while contributes existing theoretical framework institutional perspective equally make succinct request study undertaken ground theoretical assertion
29,"A gendered perspective on climate change adaptation strategies: a case study from Yunnan, China",WOS:000866073800001,impact distributed unequally despite affecting entire world inhabitant economically socially culturally deprived group vulnerable impact woman comprise majority among vulnerable group therefore crucial stress gendered perspective strategy promote gender equality sustainable development to end document strategy employed farmer examines gender difference practice yunnan province china a random sampling technique used select 1520 household head survey used descriptive statistic multivariate probit model document four category measure set household feature social network financial asset perception variable discovered female male respondent significantly differ knowledge perception female male headed household respondent differ adopting measure measure female male headed household influenced different set factor significant determinant female male headed household perception drought event last 20 year followed access loan income non farm based work positive significant impact male headed household finding help elucidate determinant decision female male headed household farming community strategic intervention necessary effective
30,There is nothing political in it: triggers of local political leaders' engagement in climate adaptation,WOS:000212151800001,local government attributed vital role previous study contend conflicting priority insufficient institutional incentive knowledge risk inadequate resource impede local though importance local political support enabling widely acknowledged view local politician rarely analysed drawing semi structured interview local politician sweden explore affect engagement claim contrary mitigation viewed political beyond directing attention sanctioning guideline set official a limited number interviewee claim strategic political role combined effect institutional incentive e g fragmented national guideline unappealing goal lack funding relative weight local politics ability exercise political leadership e g campaign value public medium pressure lack ideology perceived insignificant trigger strong political engagement in le populous municipality adaptive measure highly valued demonstrating political action
31,Climate-induced migration among maize farmers in Ghana: A reality or an illusion?,WOS:000926953900001,study migration nexus generally assumed climatic condition trigger migration direction without differentiated understanding condition drive migration rural farmer otherwise examines changemigration nexus ghana using data collected 500 maize farmer observed error data corrected propensity score matching psm technique location endogenously related migration unobserved error corrected implementing twostage heckit probit model result show drought decrease rainfall climatic condition likely trigger migration however flood decline soil fertility le likely induce migration also farming experience access credit participation smart agriculture training access extension service information extension agent influenced present location maize farmer these push factor identified corroborated focus group discussion recommends policymakers development partner relevant stakeholder first understand appreciate deafferented role diverse climatic condition migration support farmer adopt appropriate longterm strategy address perennial climatic factor affect livelihood while short term measure scaling access service devised adapt
32,AMBIGUITY AVERSION AND INDIVIDUAL ADAPTATION TO CLIMATE CHANGE: EVIDENCE FROM A FARMER SURVEY IN NORTHEASTERN THAILAND,WOS:000840334600001,understanding trigger individual behavior critical empowering highly vulnerable explores effect ambiguity aversion behavior context conduct field survey among 230 rice farmer northeastern thailand examine association elicited ambiguity aversion implementation find ambiguity aversion encourage farmer behavior even discourage uptake strategy role ambiguity aversion varies depending characteristic strategy ambiguity averse farmer le likely adopt strategy entail shift status quo a deliberate approach needed understand farmer behavior outside laboratory setting reduce ambiguity result concerning increasing risk
33,Attitude of Small-Scale Fishermen Towards Adaptation to Climate Change,WOS:000458340800010,it globally accepted earth changing such phenomenon affect community across globe one community small scale fisherman past study shown poor understanding low progress development among fisherman failure among stakeholder understanding mindset beneficiary attitudinal setting much top bottom development impromptu time make disorientated may open risk associated therefore better understanding attitude relation provide important foundation future planning mitigation engagement fisherman community stakeholder in general aim determine attitude small scale fisherman towards nature quantitative us set questionnaire involves total 300 respondent two fishery district peninsular malaysia fisherman surveyed high level regard attitude towards level education catching area fishing technology type vessel income confirmed influential factor
34,Climate change adaptation in the Sahel,WOS:000407869500014,occupies central stage agenda environmental initiative africa our current understanding state limited however globally africa particular examines status sahel reviewing primary peer literature report concrete action based analysis 70 peer paper document 414 discrete adaptation create snap shot adaptation developed 1975 2015 also calculate percentage result show country country perspective kenya highest number reported action 75 18 1 percentage indicate adaptive capacity entire area generally low country highest country level percentage recorded kenya 18 regionally west africa action 261 63 compared region sahel regional level percentage suggest higher level regional level percentage fall within high scale range commonly used action reported income diversification water harnessing respectively when categorized technically related action dominate chart decade 2008 2016 recorded highest number adaptation 65 2 action also reported triggered climatic non climatic driver record high frequency climatic driver 98 slightly dominant relative non climatic driver 95 these result viewed proxy much information may found grey literature non peer national communication left relative low standardization acceptability due absence peer
35,Moving With the Marsh: Encouraging Property Owner Adaptation to Marsh Migration,WOS:000599956600011,effort local level help build support among extension client well improve resilience natural system marsh migration model tidal wetland connecticut show inland movement condition suitable property owner however frequently opposed allowing marsh migration cultivated lawn garden provide example development marsh migration buffer recently acquired land trust parcel adjacent tidal wetland local technique monitoring education effort ongoing emphasis local outreach similar strategy applied elsewhere
36,Human Mobility and Climate Change Adaptation in Small-Scale Fanning Areas in Eastern Zimbabwe,WOS:000794044900003,examines role played human mobility strategy zimbabwe small scale farming area livelihood zimbabwe small scale farming area mostly agriculture based long suffered low level production largely due poor agroecological condition lack agricultural investment including income diversification project central government recently extreme climatic event area exacerbated food insecurity challenge prompting many household relocate finding indicate household small scale farming region resorting either short long term migration area offer food security in area poor household arc forced work large commercial farm paid maize grain trade product food support family argues properly used together policy promoted zimbabwe human mobility effective strategy small scale farming area
37,What information do policy makers need to develop climate adaptation plans for smallholder farmers? The case of Central America and Mexico,WOS:000395201500008,scientific technical information increase ability policy maker make strategic decision however policy often formulated without significant input science examine whether availability accessibility information related major barrier policy action smallholder farmer also investigate whether scientific information related available used policy making central america mexico our online survey 105 decision maker indicated lack scientific technical information hinders policy maker developing policy help smallholder farmer adapt specific need include information impact water availability agriculture area prone flooding drought landslide information location farmer vulnerable projected temperature precipitation agricultural area expected impact crop yield animal productivity also needed despite high interest scientific information guide policy making many respondent indicated policy maker rarely use information planning in addition ensuring relevant information available inform policy making technical scientific information must published venue readily accessible policy maker easy understand written format policy relevant it also critical scientific article provide specific recommendation achieving desired policy outcome
38,Shaping forest safety nets with markets: Adaptation to climate change under changing roles of tropical forests in Congo Basin,WOS:000281275400005,tropical forest hold several good service used forest dependent people safety net traverse difficult period resource supply these good service constantly surrounded emerging market linking remote community major urban center nationally internationally how market affect remains unclear examines role market non timber forest product normally serve safety net forest community implication congo basin following identification prioritization forest based development sector stakeholder type market trade surrounding identified sector examined two province democratic republic congo case order evaluate revenue flow potential contribution local community distribution market revenue leaf local people return much lower worth commodity wholesaler retailer reap benefit profit high variability volume market earnings commodity across province market may increase value commodity observed contribution appear highly limited local community following distribution among stakeholder market chain likely worse free market setting especially diminishes safety net role forest good service market therefore complement rather substitute forest role tropical forest country capturing benefit trade crucial require policy reform address complexity benefit sharing
39,A guide towards climate change adaptation in the livestock sector: adaptation options and the role of robust decision-making tools for their economic appraisal,WOS:000405800600011,economic appraisal technical effectiveness option key criterion judging investment decision sector yet relatively little methodological guidance exists determining appropriate appraisal technique different option provides option scope relevant appraisal method agriculture focussing livestock production specifically find many option livestock agriculture standard expected cost benefit analysis appropriate tool for option requiring long lead time long lifetime technique incorporating uncertainty robust method suitable including real option analysis portfolio analysis robust decision making from comprehensive list option livestock sector identify appropriate appraisal technique option describe robust appraisal tool could applied heat stress flood risk water management
