,title,wos,clean_abstract
10,Exploring urban growth-climate change-flood risk nexus in fast growing cities,WOS:000827160000057,look nexus urban growth flood risk doha qatar hot spot region experienced unprecedented urban growth last four decade to end overview main stage doha urban growth influencing climatic factor period a physically based hydrological model built simulate surface runoff quantify flood risk finally pearson correlation used verify potential nexus flood risk urban growth surveying showed 1984 2020 urban area grew 777 bare land decreased 54 7 in addition doha witnessed various climatic change notable increase air temperature 8 7 decrease surface wind speed 19 5 decrease potential evapotranspiration loss 33 5 growth urban area perturbation climatic parameter caused runoff increase 422 suggesting urban growth contributed climatic parameter pearson correlation coefficient flood risk urban growth strong 0 83 significant p 0 05 flood risk strong significant positive negative correlation air temperature wind speed moderate positive negative correlation precipitation potential evapotranspiration these result pave way integrate flood risk reduction measure local urban development plan
11,Environmental Allergens: from Asthma to Hay Fever and Beyond,WOS:000463896300006,many impact environmental allergen allergic disease asthma hay fever our knowledge impact grown considerably last 2 decade last two half year particular seen surge published topic report review work published allergen allergic disease since 1 january 2013 focus literature published peer journal literature although number prominent source also examined particular significance past two half year includes experimental study quantified change allergenicity pollen combination elevated carbon dioxide drought stress ragweed ozone timothy grass other extension topic include number study considering impact allergic disease increasing sophistication power also considers recent related context impact allergen allergic disease in conclusion latest overall reaffirms impact one important impact human health
12,Whose knowledge matters in climate change adaptation? Perceived and measured rainfall trends during the last half century in south-western Tanzania,WOS:000431674300007,part eastern africa experienced substantial climatic variability extreme last decade here explore extent local place based knowledge used relevant understanding appropriately responding place based variability specifically rainfall area considerable rainfall variability south western tanzania primary data collected using focus group discussion household questionnaire survey secondary data obtained government institution various change associated frequency intensity consistency rainfall period 1960 2014 explored finding indicate knowledge perception associated operate local level necessarily applicable neighbouring region smallholder farmer great ruaha river sub basin rely incremental adaptation agricultural practice response climatic stress long term implication argue incremental adaptation ought supplemented transformative change existing agricultural practice using adapted crop livestock moreover caution required examining human perception response variability site specific scale finding may necessarily applicable broader region case
13,Contribution of rice variety renewal and agronomic innovations to yield improvement and greenhouse gas mitigation in China,WOS:000499979000001,china rice agriculture primary source greenhouse gas ghgs experienced great change last five decade due change dominant variety farming practice however impact change ghg emission comprehensively assessed while earlier study focused ghg emission per unit area recent indicated yield scaled impact may better reflect reality through integrating result meta analysis two multi site field experiment expert survey quantify integrated impact different practice area yield scaled ghg emission china result expert survey showed rice planting area shifted northward alternate water saving w irrigation applied nearly 78 chinese rice paddy area rice nursery stage post transplanting period past five decade change practice replacement new rice variety increased china rice yield 131 during period cropping system adjustment variety replacement implementation w irrigation reduced total ghg emission 7 31 42 respectively also major decrease gwp occurred prior 2000s decreasing trend continued post 2000s period slower rate our result limitation estimate ignore number important variation interaction among management factor well climatic edaphic condition still finding illustrate possible enhance rice productivity reduced environmental cost screening low emission variety agronomic practice future innovation ensure rice farming progressively adapts continuing reduce ghg emission
14,Climatic Analysis of Wind Patterns to Enhance Sailors' Performance during Races,WOS:000653750500001,impact environmental meteorological condition dealing sport performance demonstrated several study carried recent year among meteorological variable greatest effect temperature humidity precipitation wind direction speed focused analyzing forecasting wind pattern occurring enoshima bay japan in particular objective provide support guidance sailor preparation race strategy thanks depth knowledge meteorological variable to innovative method used first combined use weather forecasting wrf calmet model simulation performed order reconstruct offshore database recent 10 year period 2009 2018 race area inside bay subsequently verification hind cast performed wind data measured sea compared data extracted calmet database verify validity model verification performed three statistical index bias mae pcc analysis showed mixed result depending examined pattern made possible identify day best simulated reality then wind data selected day summarized collected plot table map design decision support service ds order provide athlete necessary information simple effective way in conclusion state application method extends beyond sport field indeed wind pattern may necessary design action contrast adapt particularly coastal area
15,Risk Perception and Adaptation of Climate Change: An Assessment of Community Resilience in Rural Taiwan,WOS:000638931300001,over last five decade decline rural community taiwan due urbanization expansion in past 10 year central government implemented rural regeneration project rrp aimed revitalization sustainable development rural taiwan during project implementation community faced several disaster result induced extreme rainfall event perception practice induced extreme event critical community sustainability resilience gap perceived actual risk community experience creates challenge policy maker achieving sustainability goal aim evaluate perceived induced flooding hazard perception compared scientific projection actual hazard event 287 rural community implementing rrp revealed consistency risk perception community facing high potential exposure extreme rainfall showed higher awareness various impact however comparing action community exposed low potential hazard area relatively higher degree recognition benefit moreover 59 rural community low awareness exposed high potential extreme event widely distributed among hill western southern northern taiwan compound disaster mudslide occur suggests need integrate planning work community bridge gap perceived actual risk in particular capacity training counseling service implementation practice integrated institutional planning management providing assistance disaster prevention relief post event restoration also encouraging action directly improve community resilience toward while investing sustainable development rural community largely based revitalizing economic development revealed link ensure resilience social ecological sustainability rural community impact
16,Climate change impact assessment in Veneto and Friuli Plain groundwater. Part II: A spatially resolved regional risk assessment,WOS:000312758500022,impact assessment water resource received high international attention last two decade due observed global warming consequence global local scale in particular related risk groundwater related ecosystem pose great concern scientist water authority involved protection valuable resource close link global warming water cycle alteration encourages deepen current knowledge relationship trend status water system develop predictive tool sustainable management copying key principle eu water policy within european project life trust tool regional scale assessment groundwater storage improvement climate regional risk assessment rra methodology developed order identify impact groundwater associated ecosystem e g surface water agricultural area natural environment rank area receptor risk high middle veneto friuli plain italy based integrated analysis impact vulnerability risk linked regional scale rra framework complying source pathway receptor consequence sprc approach defined relevant impact groundwater surface water e groundwater level variation change nitrate infiltration process change water availability irrigation selected analyzed hazard scenario exposure susceptibility risk assessment rra methodology used hazard scenario constructed global high resolution model simulation 2071 2100 period according ipcc a1b emission scenario order produce useful indication future risk prioritization support addressing measure primarily managed artificial recharge mar technique relevant outcome described rra application highlighted potential impact occur different extension magnitude case area particularly qualitative quantitative impact groundwater occur severe consequence wettest driest scenario respectively moreover impact likely little direct effect related ecosystem croplands forest natural environment lying along spring area 12 croplands 2 natural environment risk severe consequence indirectly occur natural anthropic system reduction quality quantity water availability agricultural us 80 agricultural area 27 groundwater body risk
17,Reflections of Food Policy Evolution over the Last Three DecadesJEL codes,WOS:000616372100002,for last three decade food policy developing country evolved rapidly singular focus producing food broader focus protecting natural resource reducing poverty malnutrition promoting mitigation since receiving phd late 1980s i dedicated management policy issue after 35years aboard i returned home country 2020 i work colleague china agricultural university continue conduct policy transforming food system human planetary health reflection policy evolution last three decade
18,A universal model for predicting human migration under climate change: examining future sea level rise in Bangladesh,WOS:000434985200001,expected impact habitability many place around world significant unprecedented way coming decade while previous study provided estimate population potentially exposed various impact little work done ass number people may actually displaced choose go here modify diffusion based model human mobility combination population geographic climatic data estimate source destination flux potential migrant driven sea level rise slr bangladesh year 2050 2100 using map population elevation predict 0 9 million people year 2050 2 1 million people year 2100 could displaced direct inundation almost movement occur locally within southern half country also find destination location anticipate substantial additional demand job 594 000 housing 197 000 food 783 x109 calorie mid century result displaced slr by linking source migrant displaced slr likely destination demonstrate effective approach predicting driven migrant flow especially data limited setting
19,Unpacking Protection Motivation Theory: evidence for a separate protective and non-protective route in private flood mitigation behavior,WOS:000505143600004,flood preparedness private household regarded essential building block integrated flood risk management in past decade numerous empirical study employed protection motivation theory pmt explain flood mitigation behavior household level however much produced mixed result could consistently confirm strength direction relationship pmt component based survey 2 007 household flood prone area revisits model structure pmt mean structural equation modeling compared method used previous study modeling technique allows u capture pmt component greater detail comprehensively test hypothesized interrelation our result point two separate route leading two different response type a protective route coping appraisal protective behavior non protective route threat appraisal non protective response risk perception found part protective route neither non protective response confirmed undermine protection motivation two separate route observed consistently across combination six protective four non protective response assessed in light encouraging private flood risk communication measure specifically target protective route avoid accidentally providing incentive fall within non protective route cross sectional however cannot establish two route interrelate time more experimental longitudinal required address potential feedback effect role decision stage
20,"Rebuilding relationships on coral reefs: Coral bleaching knowledge-sharing to aid adaptation planning for reef users Bleaching emergence on reefs demonstrates the need to consider reef scale and accessibility when preparing for, and responding to, coral bleaching",WOS:000681385200001,coral bleaching impacted reef worldwide prediction near annual bleaching two decade ago realized while technology currently provides mean predict large scale bleaching predicting reef scale within reef pattern real time reef user limited in 2020 heat stress across great barrier reef underpinned region third bleaching event 5 year here heterogeneous emergence bleaching across heron island reef habitat discus oceanographic driver underpinned variable bleaching emergence case highlight reef end user group engage coral reef different way require targeted guidance alter use coral reef response bleaching event our case coral bleaching emergence demonstrates within reef scale nowcasting coral bleaching could aid development accessible equitable bleaching response strategy coral reef
