,title,wos,clean_abstract
10,"Local Perceptions, Vulnerability and Adaptive Responses to Climate Change and Variability in a Winegrowing Region in Uruguay",WOS:000548513800001,understanding variability winegrowing region fundamental understanding vineyard adapt for uruguay studying vulnerability adaptive response vineyard variability relevant due winegrowing region economic importance cultural heritage winegrowers technical advisor interviewed evaluate perception vulnerability vineyard adapt main result showed winegrowers clear perception annual variability respondent highlighted extreme event occurred previous year 71 believed increased frequency despite perception increase variability region associate overall 43 respondent agreed change certain viticulture practice recent year could due especially related preventive use pesticide respondent identified risk resulted bad year yield quality increase extreme event e g storm hail decrease cold unit winter e temperature 0 degree
11,Adaptation of forest management to climate change among private individual forest owners in Sweden,WOS:000311069800007,available scenario indicate affect element swedish exposure sensitivity forest differ region conceptually closely linked reduction risk disaster based contemporary theory behavioural risk aim improve knowledge process forest management among swedish private individual forest owner response two questionnaire 1999 2004 respectively analysed forest management private individual forest owner currently hemiboreal bio climatic zone sweden quantified shown increase five year period in 2004 adaptive measure taken limited fraction forest land owned private individual three area located along latitudinal gradient ranging nemoral boreal bio climatic zone sweden adaptive measure frequent two southern area northern area measure taken adapt similar three area except strongly conditioned current local among forest owner taken measure adapt perception much higher risk due frequent risk damage wind drought fungi insect risk factor further improvement knowledge individual forest owner learn perceive impact risk option required develop successfully implement adaptive policy
12,An Integrative Process-Based Model for Biomass and Yield Estimation of Hardneck Garlic (Allium sativum),WOS:000777509700001,introduce integrative process based crop model garlic allium sativum building previous model simulated key phenological morphological physiological feature garlic plant new garlic model provides comprehensive integrative estimation biomass accumulation yield formation diverse environmental condition model also showcase application cropbox develop comprehensive crop model cropbox crop modeling framework featuring declarative modeling language unified simulation interface building improving crop model using cropbox first evaluated model performance three datasets emphasis biomass yield measured different environmental condition growing season applied model simulate optimal planting date future condition assessing strategy two contrasting location south korea current growing region gosan jeju unfavorable cold winter region chuncheon gangwon model simulated growth development southern type cultivar namdo nd reasonably well under representative concentration pathway rcp scenario overall delay optimal planting date week month slight increase potential yield expected gosan expansion growing region northern area including chuncheon expected due mild winter temperature future may allow nd cultivar production region predicted optimal planting date new region similar current growing region favor early fall planting our new integrative garlic model provides mechanistic process based crop response environmental cue useful assessing impact identifying crop specific strategy future
13,Differentiating forest types using TerraSAR-X spotlight images based on inferential statistics and multivariate analysis,WOS:000654330200011,investigated potential applying statistical analysis test example two sample z test factor analysis fa tool terrasar x backscattering coefficient distinguishing different type forest detecting change distribution extent two sample z test inferential statistical test determines whether statistically significant difference mean data two independent group fa multivariate analysis examine structure relationship variable twelve pilot plot forest 17 ha surveyed water protection catchment near hanover forest type deciduous coniferous mixed in order sustain groundwater quality deciduous tree planted period several year gradually replace coniferous tree catchment area regular forest observation required ensure percentage deciduous mixed forest catchment area increasing relative coniferous forest fourteen dual co polarized terrasar x hh vv image used monitor forest period march 2008 january 2009 value backscattering coefficient sigma 0 test plot statistically analyzed using two sample z test factor analysis tool showed factor analysis tool succeeded differentiating coniferous forest deciduous forest mixed forest failed discriminate deciduous mixed forest only one factor extracted sample plot coniferous forest approximately equal loading whole acquisition period march 2008 january 2009 however two factor extracted deciduous mixed forest sample plot one factor high loading leaf period may october one high loading leaf period november april furthermore revealed two sample z test differentiated deciduous mixed forest coniferous forest discriminated deciduous forest mixed forest statistically significant difference observed mean backscatter value hh polarized acquisition deciduous forest mixed forest leaf period november april statistically significant difference found leaf period may october moreover plot sample deciduous forest slightly higher mean backscattering coefficient mixed forest leaf period applying factor analysis two sample z test backscattering coefficient multi temporal terrasar x data facilitates distinction forest type track change forest pattern estimate extent environmental disaster forest region accomplishes sustainable forest management play important role preserving groundwater quality also achieving goal
14,Historical long-term cultivarxclimate suitability data to inform viticultural adaptation to climate change,WOS:000806749000002,grape quality regulated complex interaction environment cultivar growing suitable cultivar given region essential maintaining viticulture sustainability particularly face created database composed three different subset data first subset created digitizing curating seminal report amerine winkler 1944 provided grape harvest date ghds quality must wine wine tasting note 148 cultivar 1935 1941 across five contrasting climatic region california to put dataset context collected ghds must sugar content degree brix record 1991 2018 four representative cultivar one five studied region napa finally integrated meteorological data five region 1911 2018 calculated bioclimatic index important grape resulting database unique valuable assessing fitness cultivar across environment order mitigate effect
15,Yield and crop cycle time of peaches cultivated in subtropical climates and subjected to different pruning times,WOS:000378897800005,cultivation peach region subtropical tropical currently achieved set practice using le demanding cultivar cold condition applying plant growth regulator break dormancy performing specific pruning like production renewal pruning cultivar great importance establishing crop given region therefore objective evaluate agronomic performance three cultivar subjected different production pruning time botucatu sp 2 year old peach tree evaluated grown spacing 6 0 x 4 0 meter experimental design split plot design four block using cultivar douradao br kampai br rubimel subplots corresponded pruning time may june july august ten plant used per plot four central plant considered useful remaining considered margin pruning june july showed best result term percentage fruit set production cultivar br rubimel showed best percentage fruit set pruned june 44 96 best fruit production pruned july 18 7 kg plant 1 pruning may anticipated harvest cultivar br rubimel 13 day whereas pruning carried july august provided late harvest cultivar douradao br kampai
16,"VALUATION OF COST AND RETURNS OF STRAWBERRY IN PUNJAB, PAKISTAN",WOS:000664151300033,planned conducted estimate per acre cost production net return strawberry it also identified factor affecting productivity strawberry also put finger identifying different marketing channel prevalent strawberry supply chain primary data collected 110 farmer engaged strawberry cultivation using well structured field pre tested questionnaire descriptive statistic used explain socioeconomic characteristic farm household multiple regression analysis employed examine factor affecting production strawberry result purported per acre yield farm gate price received 244 mound r 1964 40 kg respectively total revenue strawberry cultivation estimated r 478234 net profit gained one acre strawberry r 250979 growing strawberry profitable enterprise return double cost incurred benefit cost ratio bcr calculated 2 10 result revealed education land holding dummy sowing time mitigation access loan contributing positively significantly strawberry production however owing existence fruit vegetable market far away farm showed negative impact yield it need time educated farmer encouraged engage strawberry farming policy maker extension worker motivate farmer increase acreage cultivation strawberry farmer given guideline regarding measure cope vulnerability easy timely availability loan ensured farmer finally output market developed nearby growing area fetch higher price reduce transportation cost post harvest loss
17,Physico-chemical and Nutraceutical Characterization of Selected Indigenous Guava (Psidium guajava L.) Cultivars,WOS:000632850100007,in order ascertain physicochemical nutraceutical attribute indigenous guava psidium guajava l cultivar comprehensively characterized eight cultivar namely gola chota gola surahi choti surahi sufaida sdabahar lal badshah karela selected due climatic adaptability commercial suitability all cultivar showed significant variation term studied quality attribute amongst physical characteristic gola exhibited highest 79 9 mm 3 gmd lowest 50 3 mm 3 estimated choti surahi insignificant varietal difference observed proximate parameter well mineral content nutraceutical estimation showed significant variation ascorbic acid 222 26 289 43 mg 100 g total phenolic content 94 06 190 64 mg gae 100 g total flavonoid content 81 30 154 19 mg qe 100 g radical scavenging activity 27 70 78 15 selected cultivar a highly significant correlation r 2 0 9970 p 0 05 observed ascorbic acid radical scavenging activity in sensory evaluation gola received maximum score 8 8 amongst counterpart processed data analyzed using principal component analysis pca hierarchical cluster analysis hca combination pca hca yielded sufficient discrimination examined guava cultivar in pca analysis first two pca component explained 65 98 total variation dendrogram successfully classified tested cultivar three major group featuring dissimilarity amongst cultivar outcome provide baseline farmer researcher exporter stalk holder realize ultimate potential indigenous guava cultivar appropriate commercial utilization
18,CONDITIONS INDUCING FERTILITY ALTERATION AND ECOLOGICAL ADAPTATION OF PHOTOPERIOD-SENSITIVE GENIC MALE-STERILE RICE,WOS:A1994PT91100005,pollen fertility photo sensitive genic male sterile pgms line regulated interactively photoperiod temperature there temperature range within pollen fertility alteration pgms regulated photoperiod sterile long day fertile short day critical value day length temperature vary pgms gene transferred different genic background according temperature reaction response fertility alteration current sterile line fall four photothermal type climatic different line high low high critical fertile temperature low critical sterile temperature point group stable sterile fertile period low altitude subtropical rice growing area major rice production area df world could exploit hybrid rice production two line method need male sterile maintainer line at high altitude subtropical tropical rice growing area line group unstable sterility low low group stable sterility long day condition temperature high temperature despite day length they could used hybrid seed production tropical temperate rice growing condition however pollen fertility hence seed multiplication easily lost short day high temperature occur high high group sterile line conveniently multiplied short day sterility stable long day temperature decrease critical fertility alteration period low high group stable higher temperature irrespective photoperiod could used tropic sterility stable long day lower temperature encountered their multiplication short day condition may also affected high temperature
19,"Semi-Minimal-Pruned Hedge (SMPH) as a Climate Change Adaptation Strategy: Impact of Different Yield Regulation Approaches on Vegetative and Generative Development, Maturity Progress and Grape Quality in Riesling",WOS:000644003900001,training system semi minimal pruned hedge smph blend feature traditional vertical shoot positioning type vsp trellising system concept minimal pruning while saving labor training system result relatively high crop load poor leaf area fruit weight ratio lfr thus need able ripen grape cool moderate for reason impact yield regulation strategy including shoot thinning darwin rotor ii biotechnological thinning gibberellic acid iii bunch thinning harvest machine trialed three year geisenheim 2017 2019 using riesling vitis vinifera l average yield per vine smph 5 34 1 10 kg 61 1 higher narrower lfr 14 01 cm 2 g 1 compared vsp 3 32 1 02 kg lfr 16 99 cm 2 g 1 yield successfully reduced lfr simultaneously increased shoot thinning 33 1 lfr 19 04 cm 2 g 1 biotechnological thinning 18 3 lfr 16 69 cm 2 g 1 bunch thinning 37 3 lfr 21 49 cm 2 g 1 ripening delayed smph on average two maturity threshold 14 1 degree brix 18 2 degree brix achieved 129 gdd seven day according recorded daily mean temperature respectively 269 gdd 16 day later non thinned smph compared vsp all thinning treatment accelerated maturity progress ranging 27 gdd two day 58 gdd three day 14 1 degree brix 59 gdd three day 105 gdd six day 18 2 degree brix apart immediate benefit economic efficiency adaption leaf area fruit weight ratio using smph hold high potential produce grape targeting specific wine profile ii reducing velocity ripening condition climatic
20,Effects of seed transfers on yield and stem defects of silver birch (Betula pendula Roth),WOS:000315659500016,studied effect seed transfer survival yield stem defect silver birch betula pendula roth north european origin five parallel provenance trial finland trial located loppi 60 degree 39 n southern finland kannonkoski 62 degree 58 n ilomantsi 62 degree 58 n toholampi 63 degree 47 n central finland rovaniemi 66 degree 21 n northern finland four trial growing moist upland forest site one agricultural land material consisted altogether 38 stand seed origin finland sweden estonia great britain russia ranging latitude 53 degree 67 degree n survival height diameter breast height stem volume ha number stem defect per tree assessed tree 19 year old seed transfer distance calculated either latitudinal temperature sum difference seed origin trial location according coefficient determination r 2 latitude based transfer model gave slightly better fit data model based temperature sum difference significant difference found among origin regarding studied trait trial in trait pattern variation relation transfer distance curvilinear effect transfer distance significant a long transfer direction led reduction measured trait optimal transfer distance direction varied depending trait covariate used model according latitudinal model local slightly northern origin highest survival lowest number stem defect height growth yield highest local slightly southern origin a northward transfer ca 2 degree latitude increased yield southward transfer longer northward transfer decreased yield according temperature sum model origin within limit approximately 200 compared trial location produced highest yield origin similar slightly lower temperature sum compared trial location highest survival best stem quality current seed transfer guideline silver birch finland recommend transfer distance 150 km 150 maximum southward northward direction seem still valid because low gain expected yield even moderate northward transfer uncertainty success southern origin varying future recommend change seed transfer guideline
