,title,wos,clean_abstract
10,Spatially and temporally consistent prediction of heavy precipitation from mean values,WOS:000306249500021,extreme precipitation cause flooding result substantial damage detrimental effect ecosystem 1 2 must therefore account greatest precipitation amount may expected certain time span 3 recurrence extreme heavy precipitation notoriously hard predict yet cost benefit estimate mitigation successful need reliable information percentile daily precipitation here present new simple formula relates wet day mean precipitation heavy precipitation providing method predicting downscaling daily precipitation statistic examined 32 857 daily rain gauge record around world evaluation method demonstrated wet day precipitation percentile predicted high accuracy evaluation independent data demonstrated high skill space time indicating highly robust methodology
11,Increased Maintenance Costs of Extreme Weather Events Preparing for Climate Change Adaptation,WOS:000313316700003,increasingly department transportation dot subjected higher maintenance cost extreme weather event maintenance manager imagining thing amount rainfall intense precipitation increased 20 past century a survey dot show maintenance demand response flooding snowfall increased precipitously many state began discussion 2011 aashto maintenance meeting proceeded inquiry 50 state scan growth extreme weather event impact dot experienced impact increase wind dust storm snow ice flooding event discussed attention devoted impact rising sea level erosion case study reported extreme weather event offer place start ass potential cost least initial year plan recommendation dot maintenance operation manager respond extreme weather event also summarized
12,Characteristics of the extreme precipitation and its impacts on ecosystem services in the Wuhan Urban Agglomeration,WOS:000910131600001,summer extreme precipitation one frequent intense influential extreme weather event occurs frequently wuhan urban agglomeration wua preventing meteorological disaster coping necessitate understanding characteristic cause extreme precipitation impact ecosystem in spatiotemporal characteristic summer extreme precipitation wua analysed 1961 2020 then ncep reanalysis data relevant circulation index used explore cause extreme pre cipitation finally extreme precipitation influence key ecosystem service water yield water regulation soil conservation investigated result reveal 1 extreme precipitation wua shown obvious upwards trend past 60 year huanggang xianning huangshi wuhan e zhou city demonstrate highest value extreme precipitation increased significantly 1980s especially r97 5p prcptot rate 12 1 mm 10a 18 82 mm 10a respectively 2 atmospheric circulation variation dominant factor affecting extreme precipitation wua cause meridional distribution wave train eastern china intensity location western pacific subtropical high closely related extreme precip itation furthermore weakening east asian summer monsoon circulation also conducive occurrence extreme precipitation 3 spatial distribution water yield runoff retention abnormal extreme precip itation year similar variation pattern total amount extreme precipitation water yield runoff retention high value extreme precipitation year higher low value extreme precipitation year soil conservation show difference in addition ecosystem service synergistic relationship high value area trade relationship low value area contribute understanding extreme precipitation wua interaction ecosystem service
13,Internationally coordinated multi-mission planning is now critical to sustain the space-based rainfall observations needed for managing floods globally,WOS:000350573500012,at present 4 10 dedicated rainfall observing satellite system exceeded design life decade here show operational implication flood management collapse space based rainfall observing infrastructure well high value opportunity globally coordinated portfolio satellite mission data service result show current portfolio rainfall mission fails meet operational data need flood management even assuming perfectly coordinated data product current rainfall focused mission e full portfolio in full portfolio satellite based rainfall data deficit vary across globe may preclude location vulnerable increasing flood risk moreover removing satellite currently beyond design life e reduced portfolio dramatically increase data deficit globally could cause entire high intensity flood event unobserved recovery reduced portfolio possible internationally coordinated replenishment 2 4 satellite system beyond design life yielding rainfall data coverage outperform current full portfolio e optimized portfolio eight satellite outperform ten satellite work demonstrates potential internationally coordinated satellite replenishment data service substantially enhance cost effectiveness sustainability operational value space based rainfall observation managing evolving flood risk
14,"Adaptation to climate change impacts on urban storm water: a case study in Arvika, Sweden",WOS:000312715500005,already today functionality many sewer storm water system required standard consequently flooding problem experienced case heavy storm system upgrade required however complicated expected future increase short term rainfall intensity result in case focusing town arvika sweden issue investigated three main step in first extreme value analysis 30 min rainfall ensemble projection carried estimate future increase generate future design storm in second existing system response today future design storm simulated coarse sewer model setup mouse detailed coupled surface sewer model setup tsr in third final step system upgrade designed evaluated model result indicate increase 10 30 today short term rainfall extreme end century upgrading system achieve satisfactory performance future design storm would cost approximately twice much upgrade based today design storm
15,Experience of extreme weather affects climate change mitigation and adaptation responses,WOS:000392425900005,winter 2013 2014 saw series severe storm hit uk leading widespread flooding major emergency response extensive medium exposure previous indicates experiencing extreme weather event potential heighten engagement however process occurs remains largely unknown establishing clear causal relationship experience perception methodologically challenging uk winter flooding offered natural experiment examine question detail compare individual personally affected flooding n 162 nationally representative sample n 975 show direct experience flooding lead overall increased salience pronounced emotional response greater perceived personal vulnerability risk perception also present first evidence direct flooding experience give rise behavioural intention beyond individual sustainability action including support mitigation policy personal matter unrelated direct experience
16,Increased Compound Droughts and Heatwaves in a Double Pack in Central Asia,WOS:000824011000001,compound drought heatwaves cdhws likely cause severe natural disaster single extreme event exacerbated rapid global warming based high resolution grid data combine daily scale era5 land dataset monthly scale spei dataset multiple indicator analyze cdhws calculated analyzed temporal spatial modal distribution cdhws central asia 1981 2018 discus sequence relationship drought event heatwave event cdhws result show number cdhws region increased time expanded term area especially eastern southwestern central asia tsum total frequency cdhws 0 5 time higher total heatwave frequency increased rate 0 17 yr maximum duration tmax maximum duration cdhws day 17 day furthermore occurrence rate tmax 96 67 ah cdhws accumulated heat rate 97 78 upon examination spatial trend pattern accounted largest increase term area also found tah cdhws average temperature anomaly spei 0 5 show obvious seasonality increase winter spring significantly greater increase summer autumn intensity cdhws stronger single extreme event temperature anomaly higher average 0 4 0 8 degree
17,Persistent impact of spring floods on crop loss in U.S. Midwest,WOS:000713194800002,extreme threaten global food security compound event late spring heavy warmer rainfall snow subsequent flooding exacerbate vulnerability despite frequent occurrence recent year quantitative understanding compound weather event impact remains elusive here use synthetic aperture radar data sentinel 1 normalized difference vegetation index data modis satellite map spring 2019 u s midwest flood extent evaluate impact crop loss find statistically significant association flooded county plant greenup delay correlation flood area percent amount green delay remains weak albeit reliable an analysis stream gage time series crop loss record show past similar 70 year similar 43 spring large discharge associated widespread crop loss also find increase stream discharge frequency magnitude across midwest indicating possibility future increase crop loss due spring flooding highlight importance earth observing satellite data developing resilience plan
18,Increased rainfall volume from future convective storms in the US,WOS:000417014700014,mesoscale convective system mc organized convective storm size similar 100 km increased frequency intensity usa past 35 year 1 causing fatality economic loss 2 however poor representation traditional model hamper understanding future 3 here north american scale convection permitting model able realistically simulate mscs4 used investigate end century rcp8 5 ref 5 a storm tracking algorithm 6 indicates intense summertime mc frequency triple north america furthermore combined effect 15 40 increase maximum precipitation rate significant spreading region impacted heavy precipitation result 80 increase total mc precipitation volume focussed 40 km radius around storm centre these typically neglected increase substantially raise future flood risk current investment long lived infrastructure flood protection water management system need take change account improve practice
19,Optimal adaptation to extreme rainfalls in current and future climate,WOS:000394911200032,more intense frequent rainfall increased number urban flooding event recent year prompting effort economic optimization considered efficient tool decide design level cost associated flooding t year level annual capital operational cost adapting level described log linear relation total flooding cost developed expected annual damage flooding t year level plus annual capital operational cost ensuring flooding t year level value return period t corresponds minimum sum cost optimal level however expected continue next century call expansion model expressed term factor ratio future current design level assumed increase time implies increasing cost flooding future many place world optimal level found immediate well delayed in case optimum determined considering net present value incurred cost sufficiently long time span immediate well delayed considered
