,title,wos,clean_abstract
29,"How Do Sustainable Development-Induced Land Use Change and Climate Change Affect Water Balance? A Case Study of the Mun River Basin, NE Thailand",WOS:000866331400002,thailand set 20 year national strategy 2018 2037 towards sustainable development building adaptability strategy promotes forestation higher bioethanol energy demand aim investigate effect land use change water balance 2037 end national strategy mun river basin ne thailand simulated dataset used ensemble mean ipcc ar5 global circulation model representative concentration pathway rcp 4 5 8 5 scenario land use simulated using dyna clue conversion land use effect model soil water assessment tool swat used ass water balance considering evapotranspiration et percolation perc surface runoff surq groundwater lateral flow latq combined effect could increase monthly et whereas effect could outrun land use change resulting increasing perc sustainable development national strategy 2018 2037 could insignificantly affecting water balance whereas bioethanol oriented land use scenario could increase surq decline latq could intensify flooding soil water conservation measure recommended mitigate adverse effect bioenergy
30,Land Use Land Cover Changes and Their Effects on Surface Air Temperature in Myanmar and Thailand,WOS:000755790500001,land use land cover lulc one main driver contributing global it alters surface hydrology energy balance land surface atmosphere however impact surface air temperature well understood dynamic region lulc change like southeast asia sea quantitatively examined contribution lulc change temperature trend myanmar thailand typical part sea 1990 2019 using observation minus reanalysis omr method overall average maximum mean minimum temperature obtained omr trend indicate significant warming trend 0 17 degree
31,Predictability of Precipitation Over the Conterminous US Based on the CMIP5 Multi-Model Ensemble,WOS:000379715200001,characterizing precipitation seasonality variability face future uncertainty important well informed strategy using colwell index predictability monthly normalized precipitation data coupled model intercomparison project phase 5 cmip5 multi model ensemble identifies spatial hotspot change precipitation predictability united state various scenario over historic period 1950 2005 recurrent pattern precipitation highly predictable east along coastal northwest le arid southwest comparing future 2040 2095 historic period larger change precipitation predictability observed representative concentration pathway rcp 8 5 rcp 4 5 finally region specific hotspot future change precipitation predictability hotspot often coincide region little projected total precipitation exception along wetter east part drier central west therefore decision maker advised rely future total precipitation indicator water resource change precipitation predictability subsequent change seasonality variability equally important factor included future regional environmental assessment
32,Empirical estimate of forestation-induced precipitation changes in Europe,WOS:000669835000001,forestation europe trigger substantial local downwind precipitation change according result observation based continental scale statistical model land cover change affect altering water energy balance land surface numerous modelling study indicated alteration land surface result considerable change precipitation yet land cover induced precipitation change remain largely unconstrained observation here use observation based continental scale statistical model show forestation rain fed agricultural land europe trigger substantial change precipitation locally find increase precipitation following forestation particular winter supported paired rain gauge analysis in addition forest estimated increase downwind precipitation region summer by contrast downwind effect winter positive coastal area near neutral negative continental northern europe respectively combined local non local effect realistic reforestation scenario constrained sustainability safeguard estimated increase summer precipitation 7 6 6 7 average europe 0 13 0 11 mm 1 potentially offsetting substantial part projected precipitation decrease therefore conclude land cover induced alteration precipitation considered developing land management strategy mitigation
33,Mapping the groundwater memory across Ireland: A step towards a groundwater drought susceptibility assessment,WOS:000874854800005,occurrence groundwater drought closely linked meteorological input also surface subsurface property function lagging filter input signal knowledge potential occurrence groundwater drought relevant existing future groundwater user particularly region expected extend increase number dry period proposes method quantify groundwater memory basis characterising intrinsic susceptibility groundwater drought memory groundwater estimated using sliding window autocorrelation function applied 114 groundwater level time series a random forest regressor modelled groundwater memory across ireland using national digital map input file key variable explaining groundwater memory relative absolute surface topography thick overburden 10 accordingly lowest memory appears elevated area overburden thick ness 10 vice versa area low moderate high groundwater memory relate high moderate low groundwater drought susceptibility uncertainty result lowest area low memory highest area high memory presumably related distribution observation result considered relevant context water resource planning across sector agriculture industry domestic particularly context
34,Estimation of Future Probable Maximum Precipitation in Korea Using Multiple Regional Climate Models,WOS:000435196700103,in future probable maximum precipitation pmps based future meteorological variable produced three regional model rcms 50 km spatial resolution provided coordinated regional downscaling experiment cordex projected in order estimate future pmps hydro meteorological method applied key future meteorological variable used analyze rate future pmps dew point temperature future 12 h persistence 100 year return period extreme dew point temperature obtained future daily dew point temperature time series using scale invariance method applied estimate future pmps a result estimating future pmps using several rcms representative concentration pathway rcps scenario spatial distribution future pmps expected similar present pmps tend increase future in addition seen difference pmps estimated various rcms rcp scenario getting bigger future especially 2070 difference increased even in short term proposed establish policy 18 increase pmps ensemble average future year 2050
35,Multi-model ensemble projection of mean and extreme streamflow of Brahmaputra River Basin under the impact of climate change,WOS:000634756300001,streamflow brahmaputra river basin vital sustainable socioeconomic development ganges delta frequent flood drought past decade indicate susceptibility region variability although multiple study investigating basin future water availability based limited scenario despite wide range uncertainty different model projection aim provide better estimation projected future streamflow combination 18 scenario develop hydrologic model basin simulate future water availability based scenario our result show simulated mean annual mean seasonal annual maximum streamflow basin expected increase future by end 21st century projected increase mean annual mean dry season mean wet season annual maximum streamflow 25 178 11 22 respectively also demonstrate projected streamflow expressed multivariate linear regression projected change temperature precipitation basin would useful policy maker make informed decision regarding
36,Climate Change Characteristics and Adaptation in the offshore East China Sea from 1979 to 2017,WOS:000535269400008,characteristic ability offshore east china sea area important issue backdrop maritime polar silk road strategy based meteorological observation data reanalysis data spatial distribution temporal variation characteristic sea surface temperature sst sea surface salinity ss wind offshore east china sea area analyzed from 1979 2017 offshore average sst increased 0 18 degree
37,Projection of future streamflow changes of the Pearl River basin in China using two delta-change methods,WOS:000374314900016,considerable bias precipitation simulation model required adoption delta approach construct future precipitation scenario hydrological impact study however different delta method yield different future precipitation scenario might significantly affect projected future streamflow to ass effect two delta method compared simple delta sdc method constant scaling factor quantile quantile delta qqdc method quantile mapping based non uniform delta factor xinanjiang xaj hydrological model applied using historical climatic data two future precipitation scenario streamflow simulation pearl river basin china result show two delta method significant influence future precipitation streamflow projection impact become distinct finer extreme event time scale for instance qqdc method project 20 year daily maximum precipitation 8 1 98 6 higher sdc method consequently xaj model qqdc future precipitation produce 20 year daily maximum streamflow approximately 7 0 65 0 higher using sdc precipitation it implies future precipitation transformation method source uncertainty affecting future discharge projection such uncertainty considered water resource management flood control strategy future adaptation
38,Statistical downscaling of CMIP5 outputs for projecting future changes in rainfall in the Onkaparinga catchment,WOS:000356605800019,a generalized linear model fitted stochastically downscaled multi site daily rainfall projection cmip5 general circulation model gcms onkaparinga catchment south ass future change hydrologically relevantmetrics for purpose three gcms two multi model ensemble one averaging predictor gcms regressing predictor gcms reanalysis datasets two scenario rcp4 5 rcp8 5 considered downscaling model able reasonably reproduce observed historical rainfall statistic model driven ncep reanalysis datasets significant bias observed rainfall downscaled historical output gcms bias corrected using frequency adapted quantile mapping technique future change rainfall computed bias corrected downscaled rainfall forced gcm output period 2041 2060 compared base period 1961 2000 result show annual seasonal rainfall likely significantly decrease model scenario future number dry day maximum consecutive dry day increase whereas number wet day maximum consecutive wet day decrease future change daily rainfall occurrence sequence combined reduction rainfall amount lead drier catchment thereby reducing runoff potential because catchment significant source adelaide water supply irrigation water water maintaining environmental flow effective strategy needed order face future potential water shortage
39,Impact of climate change on the hydrology of a semi-arid river basin of India under hypothetical and projected climate change scenarios,WOS:000649181400020,impact hydrology betwa river basin located semi arid region central india assessed using soil water assessment tool swat driven hypothetical scenario model interdisciplinary version 5 miroc5 global circulation model projection swat calibration uncertainty program swat cup used calibration validation swat using multi site streamflow data coefficient determination nash sutcliffe efficiency rmse observation standard deviation ratio percent bias calibration validation period varied 0 83 0 92 0 6 0 91 0 3 0 63 19 8 19 3 respectively miroc5 projection revealed increase annual mean temperature range 0 7 0 9 degree
40,Evaluating Stochastic Precipitation Generators for Climate Change Impact Studies of New York City's Primary Water Supply,WOS:000404347100019,watershed located catskill mountain southeastern new york state contribute 90 water new york city water supply system recent study show region experiencing increasing trend total precipitation extreme precipitation event to ass impact possible climatic change water supply need develop future scenario used input hydrological reservoir model recently stochastic weather generator swgs used study ability produce synthetic weather time series examines performance set swgs varying level complexity simulate daily precipitation characteristic focus extreme event to generate precipitation occurrence three markov chain model first second third order evaluated term simulating average extreme wet day dry wet spell length for precipitation magnitude seven model investigated including five parametric distribution one resampling technique polynomial based curve fitting technique methodology applied evaluate swgs combine several different type metric typically combined single analysis it found first order markov chain performs well higher order simulating precipitation occurrence two parametric distribution model skewed normal mixed exponential deemed best simulating precipitation magnitude specific model found applicable region may valuable bottom vulnerability study watershed well nearby basin
41,"Spatio-temporal Trend Detection of Rainfall for Climate Change Assessment in Ahmedabad-Gandhinagar District of Gujarat State, India",WOS:000618528600007,present aim ass historical rainfall pattern changing ahmedabad gandhinagar district state gujarat india mann kendall mk test along sen slope estimator used detecting trend rainfall data series trend annual rainfall carried 1 six rain gauge station established state water data center swdc 2 11 grid data available national center environmental prediction forecast system reanalysis ncep cfsr 35 year starting 1979 2013 result obtained two data set trend detection found consistent furthermore analysis annual monthly rainfall using mk test sen slope estimator six rain gauge station carried three time period e 1974 1987 1988 2001 2002 2016 inverse distance weighted idw method interpolation used result obtained spatial distribution temporal rainfall trend interpolating station value area annual rainfall data length 1979 2013 show increasing trend trend annual monthly rainfall july september show positive trend span 2002 2016 would useful water resource department policymakers area
