,title,wos,clean_abstract
10,Climate change mitigation and nature conservation both require higher protected area targets,WOS:000509531700008,nation world date pursued nature protection mitigation policy separately both effort failed achieve scale action needed halt biodiversity loss mitigate argue success achieved aligning target biodiversity protection habitat protection restoration necessary bring greenhouse gas concentration promote natural societal success however need much higher target environmental protection present 10 sea 17 land a new target 30 sea given high level protection exploitation harm 2030 consideration similar target discussed terrestrial habitat make case higher target achieved would make transition warmer world slower le damaging nature people part theme issue ecosystem threat opportunity solution
11,Responses of water insecure coastal communities of Tanzania to climate change impacts. Is it incremental or transformative adaptation?,WOS:000501485400002,one greatest environmental challenge twenty first century requires significant response it impact already felt projected cause impact sector essential economic development including freshwater resource although becoming clear transformative indispensable impact increase strategy largely envisioned incremental little attention transformative to fill part information gap assessed response water insecure coastal community tanzania incremental transformative simple random sampling procedure used obtain 97 household purposive sampling procedure used select key informant quantitative data subjected descriptive statistic whereas qualitative data analysed content analysis result indicated water security decreased past 30 year most response strategy used people area incremental weak undesirable effective well successful recommends development practitioner stakeholder help local people institute transformative
12,Conserving the zoological resources of Bangladesh under a changing climate,WOS:000276547800008,it well recognized bangladesh one world vulnerable country sea level rise low level natural resource high occurrence natural disaster add challenge faced country impact anticipated exacerbate existing stress constitute serious impediment poverty reduction economic development ecosystem biodiversity important key sector economy natural resource country selected vulnerable it reason bangladesh prepare conserve natural resource changed climatic condition unfortunately development specific strategy policy address effect ecosystem biodiversity commenced bangladesh here i present detailed animal resource bangladesh outline major area zoological integrated adapt identified component aforesaid area relation natural resource conservation management country
13,Migration and dignity - relocation and adaptation in the face of climate change displacement in the Pacific - a human rights perspective,WOS:000626075500001,threatening displace million people middle century vulnerable country small island state sis pacific kiribati historical migration with dignity mwd relocation scheme abandoned official government strategy replaced instead approach based economic prosperity mitigation through human right perspective aimed securing minimally good life affected seek explore contrast detail potential limitation cross border relocation new strategy exemplified ongoing urban land development project temaiku bight capital island south tarawa it considers increased quota labour migration creation humanitarian visa argues economic growth may bide time regional cross border relocation give precedent best practice best solution combination option cannot exist isolation it sum numerous policy issue minimum must addressed hope migration dignity people kiribati year come
14,Sustainability of the Water-Energy-Food Nexus in Caribbean Small Island Developing States,WOS:000759486100001,sustainability small island developing state sids caribbean fragile island size topography limited resource population growth natural disaster current projected sustainability 2050 assessed within framework water energy food wef nexus 10 16 sids best database value wef sector either falkenmark indicator regional average considered unsustainable failing sector overall sids considered unsustainable failed least two three sector projected water sustainability 2050 based population growth effect precipitation per caput water availability all sids failed food sector four failed energy sector water considered ultimate control long term sustainability five sids currently fail water sector largest two sids likely fail sector 2050 role poor governance associated lack long term planning population growth disaster adaptative management strategy infrastructure investment emphasis nature based solution decentralized energy grid emphasizing renewable energy local food production clearly impediment reaching sustainability goal caribbean sids
15,"The Impact of Faith-Based Narratives on Climate Change Adaptation in Narikoso, Fiji",WOS:000577572400003,most south pacific island community privileged people observation physical environmental le attention paid people interpret cause change increasingly study focusing community receiving message environmental degradation receiving case draw upon ethnographic conducted november 2015 narikoso ono island fiji kadavu group village process relocating inland response shoreline erosion severe coastal flooding by employing data drawn interview government actor religious leader resident narikoso village along fieldnotes participant observation examines village resident interpreted coastal flooding shoreline erosion according biblical story noah ark alongside secular narrative i conclude showing unique challenge worldviews community decision relocate
16,Adaptation to the Climate Crisis: Opportunities for Food and Nutrition Security and Health in a Pacific Small Island State,WOS:000589833500009,malnutrition noncommunicable disease ncds three significant health challenge century share fundamental underlying driver pacific island country pic forefront impact likely affect food nutrition security fns directly indirectly many country existing high ncd burden survey cca landscape one pic vanuatu it explores extent fns diet related ncds considered addressed within cca initiative a comprehensive literature related cca fns ncds vanuatu combined 32 semistructured interview key expert stakeholder found promising groundwork laid tackling effect fns policy governance agriculture coastal management nutrition however several opportunity strengthening cca identified targeting urban population complementary integration disaster risk reduction cca incorporating local knowledge applying system based framing ncds sensitive health risk emphasizing human centered community led cca vanuatu continue affected accelerating a strong foundation cca present clear opportunity development a food nutrition insecurity diet related ncd risk factor increasingly exacerbated alongside socioeconomic driver crucial find new innovative way increase transformational resilience adaptive capacity also improve nutrition health outcome
17,Securing drinking water resources for a coastal city under global change: Scientific and institutional perspectives,WOS:000663342600001,most urbanized coastal city lack fresh water resource rely water supply adjacent inland watershed numerous threat including global various human activity affect quantity quality fresh water available here carried case xiamen coastal city subtropical china long term data analysis showed increasing flood drought expected main impact water quality quantity increasing eutrophication harmful algal bloom recent decade threaten water quality jiangdong reservoir supply raw water xiamen coastal area in addition excessive manganese mn surface water potential threat water quality human health include various emerging contaminant threat scientifically detected beyond scope routine water monitoring program based lesson learned water supply management initiative currently progress proposed conceptual framework source tap integrated water management attempt secure clean safe water supply long term monitoring adaptive management action reduce nutrient pollutant loading vital protect water source measure adapt considered achieve goal institutional enablers transboundary cross sector management also suggested enacting integrated water policy developing ecological compensation policy authorizing management institution improving incentive mechanism cross border compensation transfer payment considering environmental responsibility encouraging multiple stakeholder involvement
18,The Environmental Impact Assessment in Aquaculture Projects in Chile: A Retrospective and Prospective Review Considering Cultural Aspects,WOS:000689855800001,in recent year social environmental conflict concerning aquaculture sector increased these conflict arise different perception individual collective private company state potential impact aquaculture environment quality life environmental impact assessment eia aquaculture project chile main administrative tool decision making allowing identify predict propose preventive measure mitigate negative consequence growing sector analyzes performance eia chile concerning aquaculture project 1994 2019 of 5323 project entering chilean eia period eia system performance analysis selected 71 representative for reliable comparative analysis selected project first classified accordance active regulation within period subsequently 14 performance indicator selected similarity mean principal coordinate analysis explored significant difference third sd40 first two sd30 sd95 regulation observed based result considering demand local community social leader request continuous articulation among technical area administrative tool policy increase sustainability standard aquaculture four opportunity improving eia aquaculture project proposed incorporation synergistic cumulative effect development general methodology incorporation early citizen participation project environmental charge increasing performance confidence eia introduced methodology enables comparison eia process different regulatory period using indicator serving guidance evaluate performance eia aquaculture methodology also used aquaculture producing country around world
19,"A Review on the Water Dimensions, Security, and Governance for Two Distinct Regions",WOS:000909948700001,non arid region country including enjoy abundant water resource arid country qatar struggle meet water need however threat water resource similar climatic region therefore discus water dimension security governance different region e non arid arid qatar distinctly respond water related challenge limitation include lesser water related literature availability qatar water resource appear vulnerable projected face 0 6 degree
20,Land use impacts on benthic bioturbation potential and carbon burial in Brazilian mangrove ecosystems,WOS:000531299500001,potential blue carbon integral part global mitigation strategy requires quantification driver rate organic carbon oc burial storage however limited recognition land use impact benthic assemblage bioturbation potential oc burial mangrove forest tidal flat here evaluated effect mangrove deforestation benthic bioturbation potential bpc sediment accretion rate sars oc total nitrogen tn burial mangrove soil tidal flat sediment three estuary tropical brazil sars based pb 210 dating varied significantly among undisturbed estuary 2 1 18 6 mm yr 1 oc tn burial rate respectively 46 16 higher global average cleared mangrove site twofold lower sar 40 fold lower oc burial 100 fold lower tn burial compared undisturbed forest revealing pervasive impact land use variation benthic assemblage structure bpc among site suggests composition activity macrofaunal community may facilitate oc burial case yet global extent significance bioturbation requires our work reveals strong spatial variability
21,Managed retreat as a strategy for climate change adaptation in small communities: public health implications,WOS:000463783300001,in coming decade sea level rise associated make community uninhabitable managed retreat planned relocation proactive response prior catastrophic necessity managed retreat disruptive health sociocultural economic impact community relocate health impact include mental health social capital food security water supply sanitation infectious disease injury health care access searched peer reviewed gray literature report small island coastal community various stage relocation primarily due sea level rise reviewed report identify public health impact barrier relocation identified eight relevant small community usa alaska louisiana washington panama fiji papua new guinea solomon island vanuatu affected population range 60 2700 person predominantly indigenous people rely subsistence fishing agriculture few report directly addressed public health issue while relocation successful barrier relocation community include place attachment potential loss livelihood lack funding suitable land community consensus governance procedure further needed health impact managed retreat facilitate population resilience study could include surveillance health indicator community relocate due sea level rise drought environmental hazard lesson learned may inform relocation small large community affected
22,Effects of Climate Finance on Risk Appraisal: A Study in the Southwestern Coast of Bangladesh,WOS:000475562600001,utilising fund properly reduce impact potential risk local level essential successful disrupting life million household along coastal region bangladesh country allocated support national fund accessed international fund implementation intervention with focus scientific community finance mechanism governance global national level lacuna empirical evidence finance affect risk appraisal engagement measure local level aim examine support finance affect risk appraisal term perceived probability severity factor influence risk appraisal a field survey conducted 240 finance recipient household cf hhs 120 nonclimate finance recipient household non cf hhs galachipa upazila patuakhali district coastal bangladesh result indicate cf non cf hhs experience high probability facing climatic event future however cf hhs anticipated higher severity impact climatic event different dimension household with higher income social capital overall risk appraisal decrease cf hhs cf hhs higher engagement measure social group maintain alternative source income finance played critical role supporting household understanding risk facing assisting exploring well enhancing engagement option
23,Reclaiming On-Site Upgrading as a Viable Resilience Strategy-Viabilities and Scenarios through the Lens of Disaster-Prone Informal Settlements in Metro Manila,WOS:000603211200001,philippine argued southeast asian country informal settler community self organized produced discernible impact country urban policy a one high risk country fifty percent country informal settlement located danger disaster prone area however informal settlement upgrading reached significance disaster mitigation community resilience building at national level site upgrading established disaster risk management strategy explains lack strategic approach local implementation metro manila serf suitable backdrop sense informal settlement upgrading condition high risk rapid urbanization high civil society engagement investigates underlined reason upgrading strategically fall short addressing disaster mitigation community resilience building theoretically question site upgrading empirically two hazard prone informal settlement community within metro manila examined different risk profile community development need resilience priority core issue upgrading therefore differentiated settlement level community innate socio economic eco spatial feature time meanwhile heightens necessity tackling site upgrading settlement level articulating settlement spatial correlation city development sustain upgrading outcome in addition attempt setting range scenario conditioned covid pandemic fallout it endeavor provide another facet deal resilience includes urgent strategy shift housing sector financial sustainability innovative mechanism manage uncertainty risk lesson post covid planning etc
24,Mobilizing for change: Assessing Social adaptive capacity in Micronesian fishing communities,WOS:000657584500004,many pacific island facing increasing anthropogenic threat including climatic impact fishery provide community livelihood food security knowledge community social adaptive capacity critical inform planning fishery management region present examines social adaptive capacity four fishing community federated state micronesia guam researcher used framework based five social adaptive capacity factor diversity flexibility access asset learning knowledge governance institution agency develop indicator relevant site conducted 262 household survey seven focus group 45 participant 25 key informant interview a combination quantitative qualitative analysis show high level livelihood flexibility perceived agency address risk social network vital community asset significant utility traditional knowledge combined scientific information need government leadership develop effective sustainable fishery governance prevents fishery resource degradation help develop alternative sustainable livelihood fisher
25,Association Between Hydrological Conditions and Dengue Fever Incidence in Coastal Southeastern China From 2013 to 2019,WOS:000919699600007,importance dengue fever sensitive infectious disease however association local hydrological condition role city development remain unclear objective to quantify association hydrological condition dengue fever incidence china explore modification role city development association design setting and participant cross sectional collected data january 1 2013 december 31 2019 54 city 4 coastal province southeast china standardized precipitation evapotranspiration index spei calculated ambient temperature precipitation spei threshold 2 extreme wet condition 2 extreme dry condition spei dengue fever incidence association examined 6 month lag modification role 5 city development dimension assessed data analyzed may 2022 exposure city level monthly temperature precipitation spei annual city development indicator 2013 2019 main outcome and measure primary outcome city level monthly dengue fever incidence spatiotemporal bayesian hierarchal model used examine spei dengue fever incidence association 6 month lag period an interaction term spei city development indicator added model ass modification role city development result included analysis 70 006 dengue fever case reported 54 city 4 province china 2013 2019 overall u shaped cumulative curve observed wet dry condition associated increased dengue fever risk relative risk rr peaked 1 month lag extreme wet condition 1 27 95 credible interval cri 1 05 1 53 6 month lag extreme dry condition 1 63 95 cri 1 29 2 05 rrs extreme wet dry condition greater area limited economic development health care resource income per caput extreme dry condition higher prolonged area green space per caput rr 1 84 95 cri 1 37 2 46 highly urbanized area higher risk dengue fever extreme wet condition rr 1 80 95 cri 1 26 2 56 le urbanized area highest risk dengue fever extreme dry condition rr 1 70 95 cri 1 11 2 60 conclusion and relevance result showed extreme hydrological condition associated increased dengue fever incidence within 6 month lag period different dimension city development playing various modification role association these finding may help developing strategy public health intervention dengue fever
26,Understanding the Impacts of Short-Term Climate Variability on Drinking Water Source Quality: Observations From Three Distinct Climatic Regions in Tanzania,WOS:000471964800002,expected increase waterborne disease especially developing country however lack understanding different type water source improved unimproved affected thus prioritize future investment improvement maximize health outcome due limited knowledge relationship source water quality observed variability condition to address gap 20 month observational conducted tanzania aiming understand water quality change various type source due short term variability nine round microbiological water quality sampling conducted escherichia coli total coliforms three site within different climatic region each round included approximately 233 sample water source 632 sample household to identify relationship water quality short term variability bayesian hierarchical modeling adopted allowing relationship vary source type sampling region account potentially different physical process across water source increase e coli total coliform level closely related increase recent heavy rainfall our key recommendation future longitudinal study demonstrated value high sampling frequency temporal coverage minimum 3 year especially wet season b utility bayesian hierarchical model pool data multiple site allowing variation across space water source
27,Territorial governance of managed retreat in Sweden: addressing challenges,WOS:000646487500001,many option currently discussed sweden meet challenge surging sea inland flooding advocate holding line various hard soft measure stabilize shoreline managed retreat neither considered feasible option explicitly researched sweden however failure consider future flooding municipal planning may dangerous costly consequence water come suggest managed retreat practice challenging sweden due public opinion also deficit uptake territorial knowledge decision maker difficulty realizing flexible planning option shoreline a territorial governance framework used heuristic explore challenge managed retreat four urban case study three municipality one county representing different territorial hydrological oceanographic environment done series participatory stakeholder workshop analysis using territorial governance framework based dimension coordination integration mobilization realization present variation managed retreat barrier opportunity perceived among case site mainly due differing territorial place based challenge result also indicate common challenge regardless case site including coordination challenge unclear responsibility need integrated mean addressing goal conflict able adapt flexibly existing regulation plan yet rethinking managed retreat could boost community resilience help implement long term vision seen way deal territorial challenge
28,"Climate & Water in a Changing Africa: Uncertainty, Adaptation & the Social Construction of Fragile Environments",WOS:000753467200014,discussion water security africa often simplistic indeed deterministic they overlook ecological complexity also multitude way various population group across continent approach climatological variability thereby challenging positivist modeling external agenda current state affair many often silenced citizen already one hunger uncertainty marginalization self appointed lead actor state market ngo vantage point deeply troubling track record dealing people environment for plenty community around africa might therefore much worsening increasingly exposing people disease displacement water insecurity policy adopted name preparing living worsening weather essay explores understanding fundamentally social political process point possibility imagining working toward future greater emancipatory potential there scenario african society adapt successfully climatic simultaneously radically reimagine relationship outside world including institution control mechanism exclusion home
29,Climate change adaptation planning for Global South megacities: the case of Dhaka,WOS:000417640100009,megacities low middle income country face unique threat vulnerable population infrastructure concentrated high risk area develops theoretical framework characterize readiness global south city applies framework dhaka bangladesh city acute exposure projected impact flooding extreme heat to gather case evidence dhaka draw upon interview national municipal government official planning document peer reviewed literature find 1 national level plan propose number strategy urban concern compete priority protection coastal asset agricultural production 2 municipal plan focus identifying vulnerability impact rather strategy 3 interviewee suggest lack coordination among local government lg organization lack transparency act barrier municipal planning national plan driving policy lgs limited human financial resource 4 found limited evidence national urban directive trickle municipal government framework developed offer systematic standardized mean ass monitor status planning global south city identify constraint opportunity
30,'Climate Change as a Spice': Brokering Environmental Knowledge in Bangladesh's Development Industry,WOS:000550029000001,examines whether use spice order attract donor funding may instead exacerbate existing environmental problem world bank latest project coastal bangladesh aim create higher wider embankment rising sea level disregard long history embankment stopping beneficial monsoon inundation result dying river damaging flood devastate rural livelihood bangladeshi development broker must therefore balance role project employee supporting embankment local knowledgeable harmful effect show donor ngo consultant government body different agenda priority knowledge background translate legitimise activity it contributes debate politics environmental knowledge production arguing development brokerage help explain project increase environmental vulnerability others address local need
31,"Beyond the vulnerability/resilience dichotomy: Perceptions of and responses to the climate crisis on Emau, Vanuatu",WOS:000896974800009,in vanuatu south pacific island nation effect pose new challenge low lying coastal community explores one village emau island offshore capital island efate developed several overlapping strategy manage impact including drought sea level rise informant reveal perception changing environmental baseline socio economic process including population growth cultural loss limited access cash income shaped community response informant describe four strategy 1 expanding access cash income seasonal urban labor migration 2 leveraging international expertise funding meet goal 3 developing hybrid form traditional practice contemporary ideology preserve environmental knowledge 4 performing physical emotional labor preserve remain land these strategy span ocean cross international border refuting narrative island isolated rest world passive victim contextualizing perception response environmental provides critical nuance resilience vulnerability framework alone obscures ongoing political social economic process island
32,An assessment of financial mechanisms for green financial recovery and climate change mitigation: the case of China,WOS:000913544800001,covid 19 pandemic made reaching sustainability net zero goal challenging primary emphasis health related concern constrains pro environmental movement ability advance particularly developing nation financial institution may critical promoting green recovery us data 30 chinese province 2005 2021 investigate whether preparation financial mechanism affect impact green economic development measure productivity growth applied numerous robustness test validation empirical finding result shown increased financial mechanism considerable negative impact economic development productivity growth however severity impact depends heavily degree adaptive preparedness find increased financial inclusion may lead revival economic development province improved adaptability capability banking sector on hand may long term negative effect economic development productivity growth place limited capacity therefore china financial mechanism might affect green economic development mitigation quality institution income level development plan must included practioners furthure policy planning
33,"Cost effective adaptation to flood: sanitation interventions in the Gandak river basin, India",WOS:000495253100001,hindu kush himalayan hkh region comprises area highly vulnerable flood risk region face challenge multiple non stressor poverty environmental shock inadequate infrastructure addressing deprivation way reduce vulnerability associated changing critical community live combine data flood risk derived hydrology model two future scenario rcp 4 5 8 5 socio economic data community gandak basin demonstrate mainstreaming impact decision making sanitation intervention reduce socio economic vulnerability flooding a cost effectiveness analysis alternative intervention sanitation reveals gain substantially higher intervention take note climatic event present future substantial health cost inconvenience loss particularly acute woman flood averted investing friendly option sdg goal 13 action synergistic achievement sdgs goal 6 sanitation goal 3 health well goal 5 gender
34,Mobility and flexibility enable resilience of human harvesters to environmental perturbation,WOS:000911059700001,sustainable management ecosystem service requires knowledge natural human system adaptive behavior human harvester response management change environmental variability poorly understood given specter accelerating especially critical understand human harvester may respond environmental perturbation in identify characteristic promoted resilience one valuable fishery west coast united state record marine heatwave using movement telemetry linked dungeness crab fishery landing record 500 fishing vessel encompassing 2 2 million geolocations usd two billion revenue found commercial fishing vessel employed two non mutually exclusive strategy cope anomalous environmental management condition imposed heatwave increasing spatial mobility diversifying fishery participation combination strategy appeared adaptive produced greatest increase dungeness crab profit in contrast participant specialized single fishery concentrated fishing effort small spatial area perform well our data driven approach reveals behavior promoted improve adaptive capacity human harvester era unprecedented environmental perturbation
35,"Neighbourhood bushfire hazard, community risk perception and preparedness in peri-urban Hobart, Australia",WOS:000879354000001,background information campaign bushfire preparedness often based assumption resident bushfire prone neighbourhood underestimate risk however complex relationship bushfire hazard perceived risk adaptive action aim investigate resident understanding bushfire risk relates biophysical risk city hobart tasmania fire prone state capital method a transdisciplinary case using survey 406 resident living close wildland urban interface focus group four bushfire prone neighbourhood geospatial fire risk assessment key result neighbourhood concern bushfire statistically associated biophysical measurement local bushfire risk awareness necessarily translate adaptive action part resident underestimate risk home fuel property overestimate risk bushland neighbouring property leading common response preparing bushfire futile neighbour also prepare neighbourhood high level positive community interaction however likely access preparedness information develop fire adaptive behaviour conclusion implication our finding highlight need social pathway using local communication intervention build neighbourhood knowledge network capacity enable community led bushfire preparedness
36,Resilience for whom? Demographic change and the redevelopment of the built environment in Puerto Rico,WOS:000548362800001,a puerto rico pr make long term investment reconstruction built environment following hurricane maria irma fundamental question remains unanswered benefit recovery resilience effort present 30 year demographic projection 2017 2047 show current fiscal infrastructure planning effort overestimate size composition future pr population may direct indirect beneficiary post hurricane recovery resilience investment built environment our projection suggest long term projected depopulation inconsistently applied fiscal infrastructure planning shaping recovery resilience effort a pr move forward long term plan capital investment consistently deployed long range population projection critical determining optimal stewardship public resource check construction built environment might beyond sustainable capacity pr utilize maintain pay
37,Using the past to understand future property acquisitions: an examination of historic voluntary and mandatory household relocations,WOS:000898636700001,a continues exacerbate hazard loss across usa many community seeking permanently reduce hazard exposure relocating household high risk area in usa government traditionally relocated household using two mechanism buyout program eminent domain although program acquire private property public ownership use buyout program defined voluntary government entity whereas eminent domain compulsory for decade harris county texas used voluntary buyout eminent domain relocate household flood prone area different us buyout produce open space whereas eminent domain used flood risk reduction project although literature buyout continues grow especially related managed retreat little considers mandated relocation response hazard usa despite increasing potential call mandated relocation due sea level rise induced hazard to address gap literature analyze county record spanning approximately 100 year examine geographic pattern related harris county use eminent domain buyout program mitigate flood hazard integrating record geographic information system novel first compare two program consider implication future managed retreat
38,"Critical adaptation to hurricanes in the Mexican Caribbean: Development visions, governance structures, and coping strategies",WOS:000293811200027,need tackle hazard development effort simultaneously widely acknowledged however possibility alternative vision development seldom contemplated instead usually assumes monolithic claim development constructed status quo global capitalism outline critical approach explores interplay vision development governance structure strategy cope hurricane mexican caribbean region front line globalization climatic extreme phenomenon critical formulates experiencing hazard essentially political tied contingent development path may eventually become hegemonic over hundred semi structured open interview held cancun mahahual playa del carmen tulum including academic businesspeople bureaucrat journalist non governmental organization tourism worker order characterize development vision mexican caribbean finding show prevalent hegemonic vision supporting mass tourism growth encourages hurricane coping strategy based effective evacuation attracting investment rapid economic recovery actual implementation vision increase social inequality degrades ecosystem amplifies overall exposure extreme event mass tourism enforced undemocratic governance structure sustained coalition government tourism corporation government capital bloc gramsci sense some weak sign counter hegemony identified playa del carmen tulum mahahual these isolated episode resistance might triggered alternative coping strategy despite little effect altering overall course development further critical needed unveil socio political foundation development vision influence capacity cope climatic extreme event
