,title,wos,clean_abstract
10,Forest environmental frontiers around the globe: Old patterns and new trends in forest governance,WOS:000708327200001,forest subject huge variety often competing socio economic demand environmental ass related conflict occur along label global forest environmental frontier assessing 11 contribution special issue topic summarizes main content paper concludes assessment major trend contribution special issue take regional topic related approach assessing forest environmental conflict five forested continent investigating issue forest biodiversity conservation mitigation environmental justice equity development forest management conservation discourse taken together provide overview multiple facet global forest environmental frontier also identify shared pattern trajectory outlined end
11,The vulnerability of hydroelectric generation in the Northeast of Brazil: The environmental and business risks for CHESF,WOS:000311184800030,main objective identify global may affect internal external variable enterprise strategic planning could include response potential performance threat a case prepared using data sao francisco hydroelectric company chesf largest hydroelectric power generator brazil northeast region it essential understand leading energy company region preparing address problem involving economic impact resulting environmental effect two prospective methodology used select variable construct swot matrix respective scenario a panel expert delphi method methodology used allow four 4 distinct scenario inferred chesf 2050 development growth survival decline analysis scenario concluded chesf main risk possible reduction water flow reservoir level could threaten energy security throughout country certain preventative adaptation implemented
12,Visual Climate Change Communication: From Iconography to Locally Framed 3D Visualization,WOS:000345830500001,urgent problem implication registered globally also national local scale it particularly challenging case environmental communication main cause greenhouse gas emission invisible predominant approach making visible use iconic often affective imagery literature iconography show global iconic motif polar bear contributed public perception problem spatially temporally remote proposes alternative approach global icon focusing recognizable representation local impact within interactive game environment approach implemented tested project based municipality delta british columbia a major outcome future delta interactive educational game featuring 3d visualization simulation tool mitigation future scenario empirical evaluation based quantitative pre post game play questionnaire 18 student 10 qualitative expert interview finding support assumption interactive 3d imagery effective communicating quantitative post questionnaire particularly highlight shift support local responsibility
13,Local levers for change: Mainstreaming ecosystem-based adaptation into municipal planning to foster sustainability transitions,WOS:000348017200017,unprecedented global challenge demand wide reaching societal modification ensure life support function human well in absence adequate international response need place based local government pivotal role fostering sustainability transition in context importance ecosystem based increasingly recognized multi benefit approach utilizes ecosystem service harmonize human environment system although advocate mainstreaming ecosystem based advance sustainable planning pathway systematic implementation missing remains unclear local authority best integrate new approach core work purpose increase knowledge potential way mainstream ecosystem based municipal planning investigate four coastal municipality southern sweden malmo helsingborg lomma kristianstad examine based vertical horizontal integration process key characteristic existing mainstreaming strategy result show although ecosystem service planning planning together establish conceptual foundation ecosystem based related activity often implemented separately rarely comprehensive illustrate combined mainstreaming strategy reinforce complement strong leadership integration process ability compensate lack guidance supporting legislation higher decision making level finally conclude systemic mainstreaming sustainability issue promising avenue initiating promoting sustainability transition potential address criticism mainstreaming topic faced on basis specify core characteristic necessary ensure effective meaningful application
14,Shifting from homogeneous to heterogeneous surfaces in estimating terrestrial evapotranspiration: Review and perspectives,WOS:000727135700002,terrestrial evapotranspiration et crucial link earth water cycle surface energy budget accurate measurement estimation remain major challenge geophysical biological environmental study pioneering work represented dalton penman development theory experiment turbulent exchange atmospheric boundary layer abl laid foundation mainstream methodology et estimation since 1990s eddy covariance ec system satellite remote sensing widely applied cold tropical arid humid region they cover water surface wetland forest croplands grassland barelands urban area offering exceptional number report diverse et process surface nocturnal et hysteresis et environmental force turbulence intermittency island effect heterogeneous surface phase transition underlying surface example reported new phenomenon posing theoretical practical challenge mainstream et methodology additionally based non conventional theory new method emerged maximum entropy production nonparametric approach furthermore high frequency site observation aerospace remote sensing technology combination form multi scale observation across plant stoma leaf plant canopy landscape basin promotes insightful understanding diverse et process synthesizes common mechanism process across spatial temporal scale all recent achievement conception model technology serve basis breaking known difficulty et estimation expect provide rigorous reliable scientific basis experimental support address theoretical argument global significance water heat carbon cycle solve practical need national importance including agricultural irrigation food security precise management water resource eco environmental protection regulation urban thermal environment
15,Prescriptions for adaptive comanagement: the case of flood management in the German Rhine basin,WOS:000362913100009,centrally administered bureaucracy ill suited managing environmental resource complex social ecological system therefore management approach required better deal complexity uncertainty exacerbated development adaptive comanagement acm emerged relatively novel governance approach potential solution challenge arising adaptive comanagement hinge certain institutional prescription intended enhance adaptability management improving comprehension response complex context surprise social ecological system acm literature describes enhanced adaptability institutional arrangement polycentric aligned scale ecosystem bioregional approach feature open participatory governance involve much experimentation case flood management german part rhine basin used provide assessment idea analyze whether degree prescription implemented whether certain fundamental change seen german flood management traced back application prescription our demonstrates transition traditional engineering flood control approach holistic management concept based risk perspective in process four acm prescription made important contribution preparing facilitating policy change finding suggest application prescription requires right supporting context applied fullest extent possible high problem pressure new discourse leading actor a major constraint arises misalignment political power different interest actor contribute reactive management inadequate interplay to address recommend analysis role coordinated long term planning might reveal evidence overcome institutional coordination failure improve knowledge transfer communication increase adoption acm prescription aim enhance adaptability system
16,"Targeting, out-scaling and prioritising climate-smart interventions in agricultural systems: Lessons from applying a generic framework to the livestock sector in sub-Saharan Africa",WOS:000392567200015,a result population growth urbanization agricultural system around world face enormous pressure use resource there pressing need wide scale innovation leading development improves livelihood food security world population time addressing mitigation a variety promising smart intervention identified however remains prioritization intervention investment broad dissemination suitability adoption intervention depends variety bio physical socio economic factor also impact adopted scaled likely highly heterogeneous heterogeneity express spatially temporally also term stakeholder affected might win might lose a mechanism facilitate systematic hot assessment likely spread consequential impact potential intervention one way improving selection targeting option in provide smart agriculture csa planner implementers level generic framework evaluating prioritising potential intervention entail iterative process mapping recommendation domain assessing adoption potential estimating impact through example related livestock production sub saharan africa demonstrate step interlinked framework applicable many different form scale setting it wide applicability beyond example presented hope stimulate reader integrate concept planning process smart agriculture invariably involves multi stakeholder multi scale multi objective decision making
17,A Knowledge Brokering Framework for Integrated Landscape Management,WOS:000525147000001,sustainable land management heart intractable challenge facing humanity 21st century it critical tackling biodiversity loss land degradation decline ecosystem service it underpins food production livelihood dietary health social equity many outcome however interdependency trade offs time lag non linear response make difficult predict combined effect land management decision policy decision also made context conflicting interest value power dynamic living land affected consequence land use decision make designing coordinating effective land management policy programme highly challenging difficulty exacerbated scarcity reliable data impact land management environment livelihood pose challenge policymakers practitioner government development bank non governmental organisation institution it also set demand researcher ever increasing pressure funders demonstrate uptake impact work relatively method exist address question holistic way decision maker researcher need work together help untangle contextualise interpret fragmented evidence system approach make decision spite uncertainty individual institution acting knowledge broker support interaction facilitating co creation use scientific knowledge given patchy nature data evidence particularly developing country important draw full range available model tool evidence in use evidence inform multiple objective integrated landscape management policy programme focusing simultaneously achieve different sustainable development objective diverse landscape set key success factor evidence based decision making summarised 10 key principle integrated landscape management knowledge brokering integrated landscape management 12 key skill knowledge broker finally propose decision support framework organise evidence used tackle different type land management policy decision
18,The added complications of climate change: understanding and managing biodiversity and ecosystems,WOS:000326363900006,ecosystem around world already threatened land use land cover extraction natural resource biological disturbance pollution these environmental stressor primary source ecosystem degradation date exacerbating effect ecosystem already stress likely rapid acute reaction therefore useful understand multiple stress interact especially magnitude increase understanding interaction could critically important design strategy especially action taken sector eg energy agriculture transportation address may create new ecosystem stress
19,Bringing the swamp in from the periphery: Australian wetlands as sites of climate resilience and political agency,WOS:000544416600005,wetland serve two increasingly critical function changed world namely sequestering atmospheric carbon moderating extreme regional water cycle these function particularly crucial likely increase extreme weather event impact water cycle yet despite multiscalar legal protection total wetland cover decreasing time examine two contested wetland case study find legal mechanism protection exist deliberative process good environmental outcome often undermined political mobility competing commercial industrial interest wetland must brought periphery social political consciousness placed heart discourse policy increasing political mobility agency wetland protection capacity simultaneously improve environmental outcome deliberative process provide legitimate pathway greater regional resilience
20,The Green Building Design of Subtropical Ocean Climate Adaptability,WOS:000589340200015,with increasing global warming affected human survival development become important problem facing world therefore green building become important development trend important measure corresponding sustainable development strategy through green building china implement energy conservation emission reduction strategy better deal global warming green building need multi disciplinary technology combination need set design goal according local environment form function by strengthening natural regulation green building better apply environmental meet requirement energy conservation health mainly study adaptability subtropical marine green building better design building line energy conservation health function taking guangzhou example analyzes adaptive design green building example
21,"Integrated multi-hazard risk to social-ecological systems with green infrastructure prioritization: A case study of the Yangtze River Delta, China",WOS:000761398200004,sustainable future delta increasingly threatened due natural ecosystem degradation increasing hazard thus spatial prioritization green infrastructure gi great importance ecosystem conservation existing gi prioritization method deltaic region lack systematic method incorporating state vulnerability risk in novel method developed systematically prioritizing gi management zone based biodiversity ecosystem service address clear relevance multi hazard risk social ecological system s approach demonstrated yangtze river delta china multi hazard risk s county level administrative region evaluated based global delta risk index gdri output transferred critical cost factor combined spatial prioritization biodiversity ecosystem service using marxan zone software determine spatial priority multiple management zone core zone conservation zone sustainable use zone two comparative scenario run illustrate inclusion multi hazard risk affect spatial prioritization gi based result integrating multi hazard risk s effectively coordinate configuration gi management zone support conclusion risk s always considered future gi prioritization ensure gi network resilience multiple climatic change our proposed framework help guide future application gi global delta implementation flexible conservation management multi hazard context
22,Suggestions on China's capacity building in response to climate change in the post-Paris era,WOS:000546949500008,present important environmental challenge addressed global community socio economic effort address involve international domestic economic transformation industrial upgrading infrastructure protection disaster prevention mitigation amongst consideration in particular capacity building prerequisite participating global governance targeting domestic response measure after paris agreement global governance entered new called post paris era change united state global policy exacerbated complexity global governance domestic action stakeholder national sub national level still striving toward goal agreed paris agreement in particular china face significant challenge addressing impact global mitigation effort domestic need here identify area shortcoming capacity building china targeted improvement post paris era firstly advance basic scientific capacity china focus detection attribution prediction impact assessment one specific approach includes development system model along improvement comprehensive observation system implemented improve fundamental related topic secondly necessary enhance china capacity particularly targeting goal agriculture urbanized area well improving risk assessment management already occurring disaster thirdly development comprehensive understanding support system policy maker used integrate response china international domestic policy critical formulating effective mitigation effort fourthly effort also taken building enhancing clear legal system address emerging challenge mitigation to address many challenge improvement expansion also need made strengthen national expertise relevant professional field effectively support pertinence specialization refinement aptitude developing strategy many related challenge facing china lastly enhancement public outreach awareness education help public consciously practice many capacity building effort developed including adopting concept green low carbon daily life
23,Toward climate change refugia conservation at an ecoregion scale,WOS:000671887000001,uncertainty pose serious challenge conservation effort one emerging conservation strategy identify conserve refugia area relatively buffered contemporary enable persistence valued resource management paradigm may pursued broad scale leveraging existing resource placing tangible framework stimulate collaboration foster management decision making here describe framework moving toward operationalizing refugia conservation ecoregion scale analysis sierra nevada ecoregion ca usa structured within refugia conservation cycle identify preliminary suite conservation priority ecoregion demonstrate existing mapping data application could used identifying prioritizing managing monitoring refugia focus six stakeholder identified conservation priority including two process based refugial priority snow fire four ecosystem based refugial priority meadow giant sequoia old growth forest alpine community pilot overview concept resource provides foundation near term implementation discussion moving science conservation practice such approach may provide new practical insight ecosystem management ecoregion scale face
24,Eco-Holistic Soil Conservation to support Land Degradation Neutrality and the Sustainable Development Goals,WOS:000583955200012,soil degradation continues major threat sustainable development human well despite advance still gap effective conservation to fill gap needed paradigm soil conservation therefore aim introduce concept eco holistic soil conservation ehsc support sustainable development goal ii present framework implementation ehsc iii show practical example recommendation ehsc theory behind concept ehsc build critical main cause success failure previous conservation project evaluation latest holistic concept vision conservation soil socio ecosystem key principle underlying ehsc 1 perception soil living system 2 holistic ecosystem approach 3 central role soil conservation mitigation 4 ethical behavior soil use implementation ehsc requires transdisciplinary approach involving range action three iterative phase 1 diagnosis cause process land degradation socioeconomic context 2 integrated assessment interaction synergy factor actor involved selection ehsc action 3 participatory evaluation monitoring impact successful conservation requires resilience soil integrated economic valuation soil conservation protection native people right land international legislation
25,"Application of Risk-Based, Adaptive Pathways to Climate Adaptation Planning for Public Conservation Areas in NSW, Australia",WOS:000467492000013,globally area high quality wildlife habitat significant environmental value risk permanent damage these area represent social ecological system require increasing management intervention maintain biological socio cultural value manager protected area begun recognize inevitability ecosystem need embrace dynamic approach intervention however significant uncertainty remains onset severity impact make planning difficult for indigenous community intrinsic link cultural heritage conservation place biodiversity need better integrated protected area planning management in new south wale management public conservation reserve national park responsibility state government agency national park wildlife service npws describes outcome participatory planning process npws staff firstly identify option available available tool kit manage biodiversity cultural heritage protected area secondly explore selection management action tool kit associated level risk biodiversity cultural heritage asset thirdly understand form individual management action might adapt change risk combining three element series risk based adaptive pathway conservation biodiversity cultural heritage novel approach currently supporting place based planning public conservation area incorporation trade offs synergy seeking effectively manage discrete related type value implication conservation practice discussed
26,Organizing Sport for Climate Related Adaptations: Lessons from the Water and Forestry Industries,WOS:000702069100001,sporting society around world impacted variety contemporary climatic challenge sport management literature indicates impact disrupted sport some adaptation implemented comprehensive planning framework absent literature learning industry thus considered examination literature water forestry industry conducted examination resulted discovery six key theme offering insight practical lesson guide sport organization effort organize adapting climatic impact
27,"Australia's landscapes in a changing climate-caution, hope, inspiration, and transformation",WOS:000304489700005,future landscape shaped global climatic economic cultural driver landscape evolve they manifestation complex negotiation nature culture millennium in anthropocene human dominant evolutionary force reshaping biosphere landscape management involves human activity intervention form function landscape it also involves way learn understand world place response driving change natural resource policy management building capability large scale adaptive management critical era global by rigorously examining learning recent experience bioregional conservation planning natural resource management nrm landcare water reform build capacity integrated adaptive resource management compound existing stressor ecosystem it add complexity present new challenge integrated assessment planning management natural resource given dynamic nature ecosystem static conservation paradigm stationary hydrology model increasingly redundant in face inherent complexity uncertainty predict control strategy likely le useful adaptive approach called due complex relationship non linear feedback social ecological climatic system invest building professional community capacity scientific professional capacity natural resource provides useful foundation substantially increased investment called focused guiding influencing management large scale avoiding undesirable threshold tipping point complex ecological system cultural governance aspect emphasised central effective strategy landscape management intergenerational societal challenge requires participatory adaptive learning approach
