,title,wos,clean_abstract
10,Farm Level Adaptation to Climate Change: The Case of Farmer's in the Ethiopian Highlands,WOS:000321062100003,in ethiopia associated risk expected serious consequence agriculture food security turn seriously impact welfare people particularly rural farmer whose main livelihood depends rain fed agriculture level impact mainly depend awareness level response changing it thus important understand role different factor influence farmer ensure development appropriate policy measure design successful development project examines farmer perception climatic attribute factor influence farmer choice measure variability estimated result model indicate level education age wealth head household access credit agricultural service information temperature influence farmer choice moreover lack information measure lack finance seen main factor inhibiting these conclusion obtained multinomial logit model employing result survey 400 smallholder farmer three district tigray northern ethiopian
11,"Climate change adaptation strategies of small-scale farmers in Ngamiland East, Botswana",WOS:000526371900008,variability threaten sustainability agricultural food production especially agrarian community in southern africa rainfall expected decline almost 10 year 2050 largest increase temperature experienced despite potential risk agricultural productivity botswana dedicated policy respond furthermore dearth done botswana provide understanding factor shape farmer institutional link adaptive capacity farming household therefore aim analyse institution influence farmer strategy farmer botswana using ngamiland east case relies empirical data collected purposively selected key informant 300 household result show majority farmer variability strategy place largely influenced indigenous knowledge woman low income earner le likely employ strategy order improve agricultural productivity give better perspective strength weakness opportunity threat facing institution designed enable agricultural productivity it recommends macro level local government institution acknowledge indigenous knowledge community level institution farmer adaptive capacity policy formulation process
12,Why do we not pick the low-hanging fruit? Governing adaptation to climate change and resilience in Tyrolean mountain agriculture,WOS:000454378800035,impact become evident observed ecosystem society economy worldwide mountain agriculture especially vulnerable seems crucial thus certain activity installing irrigation technology switching drought resistant crop variety shifting planting date already observed despite effort barrier still manifold lead gap one problem many approach ignore non climatic driver economic condition cultural aspect strong influence farmer decision in literature focus mostly planned top induced adaptation considered important driver within focus local bottom action tyrolean mountain agriculture may triggered climatic well non climatic driver identify 27 practice cluster six type resilience raising product production hidden action farmer organization cc motivated agronomic action cca scientific knowledge production risk driven adaptation hidden governmental action these type helpful show broad range local practice contributing several action practice motivated thus termed hidden adaptation fit common concept hidden practice although considered date official cca policy document constitute low hanging fruit decision maker already proved feasibility gained legitimacy actor ground argue additional support hidden practice help overcome present barrier gap
13,Impact of African Traditional Worldviews on Climate Change Adaptation,WOS:000425184000007,recent study show cultural worldviews key determinant environmental risk perception thus could influence strategy african traditional worldviews encourage harmony human environment complex metaphysical belief system transmitted folklore taboo traditional knowledge however african traditional worldviews hold belief traditional god shown low connectedness nature low willingness in makueni district kenya 45 agropastoralists surveyed believed drought god plan could changed in contrast traditional knowledge shaped african traditional worldviews often used frame adaptive strategy migration changing mode production planting different crop variety furthermore traditional knowledge used complement science area meteorological data unavailable however role african traditional worldviews adaption remains understudied hence need systematically establish influence african traditional worldviews risk perception development adaptive strategy policy formulation implementation in commentary discus potential impact african traditional worldviews
14,Gender and climate change adaptation: A case of Ethiopian farmers,WOS:000844158200002,adverse impact many case aggravate existing gender inequality hinder developing country achieving target set united nation sustainable development goal sdgs it therefore crucial understand whether exists gender gap investigate factor explaining gap reduce vulnerability farming household surging climatic risk using data 2279 farm household ethiopia applying multivariate probit model exogenous switching treatment effect regression method examines existing gender gap adaptation among farmer ethiopia factor contributing relationship result show significant gender gap farming household due difference observable unobservable characteristic male female headed household it indicates reducing gap enhance female headed household almost 19 woman workload household chore significantly reduces likelihood adopt measure therefore unless policy proposed target institutional factor including social cultural barrier traditional gender norm division labor intrinsic behavioral issue addressing observed characteristic may fully address gender gap to bring transformational change existing gender norm social attitude long term gender informed policy essential along short term project address gender gap provision equitable opportunity
15,DETERMINANTS OF FARMERS' CHOICE ADAPTATION STRATEGIES TO CLIMATE CHANGE: EVIDENCE FROM KHYBER PAKHTUNKHWA PAKISTAN,WOS:000546678300040,over last couple decade one hot issue pakistan well whole world a country extremely vulnerable phenomenon for agriculture dependent country like pakistan exploration timely strategy immediately required taking base important issue investigate factor affecting farm household climatic constraint adapt strategy khyber pakhtunkhwa province pakistan for purpose multinomial logit model used category farmer choice strategy result present number practice positive association education family size marital status cultivated farm size credit extension service relative government farmer farmer extension temperature precipitation insurance information flood additionally age household non farm income distance market negative effect adaptation furthermore result identify respondent practice faced main barrier limitation these include lack money lack information lack government support outcome provides incited information policymakers tackling vulnerability
16,"Livelihoods, vulnerability and adaptation to climate change in Morogoro, Tanzania",WOS:000259438600006,examines farmer livelihood response vulnerability variability stressor morogoro tanzania understand implication agricultural household developing world generally in morogoro agricultural household extended cultivation intensified agriculture diversified livelihood migrated gain access land market employment response climatic stressor some response depleted degraded natural resource forest soil water resource complicate living future particularly problematic vulnerable group woman child pastoralists limited access employment market public service in light fair agricultural household morogoro elsewhere developing country requires several complementary response effort involve effective governance natural resource function safety net vulnerable group in addition strengthening national market infrastructure investment institutional reform needed give incentive intensification diversification agriculture market participation also demand enhancement human capital public program health education wellbeing
17,Farmers' Perceived Vulnerability and Proactive versus Reactive Climate Change Adaptation in Chile's Maule Region,WOS:000694523300001,change climatic condition unavoidable irreversible early effective farming system vital resilient agriculture although extant literature described factor explain role proactive versus reactive related perceived vulnerability still underexplored aim open new angle discussion linking farmer perception vulnerability response exploring dynamic relationship semi structured interview farmer held maule region central chile n 36 interview included question main agricultural challenge perception impact strategy perception vulnerability exposure sensitivity ability adapt in order interpret interview data content analysis procedure followed result indicate farmer respond differently either engaging proactive reactive behavior furthermore pattern either proactive reactive behavior explained structural factor social human capital while structural factor production system financial capital explain engaging social human capital act enhancing factor explain proactive future policy behavior focus promoting proactive form behavior developing enhancing social connection access information well provision financial scheme enable efficient effective within agricultural sector
18,The challenges and adaptation to climate change by farmers in Sub-Saharan Africa,WOS:000430801700002,continues pose threat food nutrition security many household sub saharan african ssa country several study therefore examined challenge agricultural productivity poverty impact outcome farm yield net farm income well food nutrition security household ssa in i voluminous literature challenge adaption farmer region i first provide overview literature challenge within last two decade followed brief discussion method used modeling impact farm performance finally i present empirical result impact adoption smart technique crop yield farmer ghana provide thought policy implication future area
19,Establishing the nexus between climate change adaptation strategy and smallholder farmers' food security status in South Africa: A bi-casual effect using instrumental variable approach,WOS:000482929300001,background negatively impacted agricultural food production amidst mean adjustment use strategy combat detrimental effect in order promote zero hunger achieve food security improved nutrition encourage sustainable agriculture listed second goal sustainable development goal farmer must necessarily recourse controlling measure consequently strategy identified one key approach achieving catalogue itemised second goal hence aimed determine synergy strategy smallholder farmer food security status south africa addition exploring factor influenced duo a cross sectional survey conducted 346 maize farmer ngaka modiri molema district north west province south africa interviewed data analysed using stata software two stage regression model used establish bi causal link on one hand result highlighted variable influenced strategy awareness access irrigation frequency agricultural extension agent visit on instrumental variable strategy household expenditure marital status statistically significant impact food security status area established nexus strategy food security among smallholder maize farmer area hence recommended order increase food security status strategy must improved
20,"Determining factors for the application of climate change adaptation strategies among farmers in Magwe District, dry zone region of Myanmar",WOS:000395666500003,purpose negatively affect agricultural crop production dry zone region myanmar aim examine strategy farmer dry zone region farmer choice strategy influenced many factor practical availability socioeconomic condition farmer they moreover influenced perception specific problem prevailing farming system design methodology approach carried magwe district dry zone region myanmar using random selection 212 farmer three township magwe yenanchaung chauk a multinomial logistic regression mlr applied ass factor affecting choice farmer strategy finding found past farmer used apply locally available indigenous strategy however recently farmer seem shifted introduced strategy popular strategy adjust planting date sowing method 56 1 per cent furthermore farmer identified number barrier limit adoption method risk found important driver crop diversification finally mlr model showed information radio access seed extension service affect choice strategy originality value show adoption locally available indigenous method gradually decreasing shift introduced strategy assist public private organization obtain insight determinant dry zone region myanmar
21,"Social capital, trust, and adaptation to climate change: Evidence from rural Ethiopia",WOS:000370992100011,expected particularly severe effect poor agrarian population rural household developing country adapt risk impact individually collectively empirical shown access capital financial human physical social critical building resilience fostering environmental stress little attention however paid social capital generally might facilitate trust cooperation particularly among rural household community address question social capital affect rural household focusing relationship household collective behavior a mixed method approach allows u better account complexity social institution household community government level drive outcome use data interview household survey field experiment conducted 20 community 400 household rift valley ethiopia our result suggest qualitative measure trust predict contribution public good result consistent theorized role social capital collective action yet qualitative trust negatively related private household level behavior raise possibility social capital may paradoxically detrimental private policymakers account potential difference public private behavior relation trust social capital designing intervention
22,Mainstreaming Climate Change Adaptation in the BS Agriculture Curriculum in Selected Commission on Higher Education Centers of Excellence in Agriculture,WOS:000367696800007,agriculture sector one major area much affected current risk higher education institution heis specifically sucs center excellence agriculture play significant role limit lessen impact promoting leadership developing effective strategy creating public awareness conducted ass level integration cca teaching course bachelor science agriculture bsa curriculum determine extent influence individual organizational external factor integration develop strategy mainstream cca bsa curriculum program descriptive utilizing survey key informant interview kii dean administrator used gather necessary data a total 103 faculty 8 college administrator including dean four selected university became respondent overall perceived knowledge student need mainstream cca bsa high majority respondent agreed principle reflected organization mission minimal level cca integration observed among agricultural college ched center excellence there minimum integration cca fundamental agriculture course offered bsa curriculum across participating suc ca since existing legal basis ra 9512 national environmental awareness education act 2008 section 3 focus integration environmental education school curriculum level whether public private ra 9729 act 2010 respondent participating suc ca center excellence agriculture believed specific policy ched circular memorandum order cm mandating suc reexamine existing bsa curriculum cmo 14 develop strategy cca integrated mainstream course program effective approach support result
23,A systematic review of Nepalese farmers' climate change adaptation strategies,WOS:000698278300001,given increasing vulnerability adverse effect development implementation strategy essential particularly nepal agriculture sector mainstay country economy highly vulnerable a country loses much local community adapting impact using localized knowledge practice however study systematically reviewed strategy nepalese farmer conduct using reporting standard systematic evidence synthesis rose guideline relevant literature retrieved using scopus web science google scholar database strategy nepalese farmer broadly categorized seven theme twenty nine sub theme access financial resource risk transfer b diversification livelihood income source agricultural practice
24,Collective Action for Common Rangelands Improvement: A Climate Change Adaptation Strategy in Uzbekistan,WOS:000350359600004,rangeland degradation endangers livelihood many rural community uzbekistan despite threat land deterioration many reason land user take action prevent reduce land degradation described project us low cost approach mobilize stakeholder initiate collective action based social learning process focusing development local scenario villager qiziltepa district identified option agreed common purpose restore rangeland collective governance system they formed pastoral user group established seed isle ensure seeding forage shrub agreed seasonal grazing case show critical importance scenario social learning process building awareness concerning led change perception agreement collective action governance compare potential integrated approach large scale seeding
25,Cameroon's adaptation to climate change and sorghum productivity,WOS:000878833700001,cameroon semi arid zone northern far northern region important part local ecosystem vulnerable vulnerability raise concern rural household well adapting vulnerability could mitigate negative effect agricultural shock catastrophic risk associated agricultural ecosystem destruction thus goal ass impact strategy rural household sorghum productivity cameroon semi arid zone on 721 household secondary data used endogenous switching regression model matching method result show adopting strategy increase sorghum productivity adapted household approximately 21 99 non adapted household in absence coping strategy household lose 11 22 sorghum productivity importance finding add debate need implement programme policy address concern household
26,The Influence of Gender Relations on Women's Involvement and Experience in Climate Change Adaptation Programs in Bangladesh,WOS:000450097700001,nexus poverty major concern especially country like bangladesh lack resource significant problem rural urban area affect wide demographic population bangladesh among affected woman vulnerable impact evident history induced disaster country increase woman socio economic vulnerability directly impacting family food security water consumption livelihood hence role contribution critical responding nonetheless bangladesh challenge remain incorporate woman distinct actor active agent program considering gender power dynamic exist in context focus woman contribution individual group reveals significant influence practice
27,Assessing farmer use of climate change adaptation practices and impacts on food security and poverty in Pakistan,WOS:000405852000014,set particularly disruptive poor agricultural community ass factor influencing farmer choice practice associated impact household food security poverty pakistan using comprehensive data 950 farmer major province a probit model used investigate factor influencing use practice censored least absolute deviation clad used analyze determinant number practice used propensity score matching psm approach employed evaluate impact practice food security poverty level adjustment sowing time 22 household use drought tolerant variety 15 shifting new crop 25 three major practice used farmer area result show younger farmer farmer higher level education likely use practice farmer wealthier farm land joint family number practice used found positively associated education male household head land size household size extension service access credit wealth farmer adopting practice higher food security level 8 13 experienced lower level poverty 3 6 practice farm level thereby significant development outcome addition reducing exposure weather risk
28,Privatizing climate adaptation: How insurance weakens solidaristic and collective disaster recovery,WOS:000557860900001,a loss extreme weather event grow many government looking privatize financing incentivization insurance market in pure market approach insurance extreme weather event individual become responsible ensuring adequately covered risk property government longer contribute fund post disaster recovery theoretically insurance premium signal level risk faced household incentivize homeowner invest adaptive action retrofitting drainage work reduce premium where risk considered high insurance market housing devalued theory leading retreat risky area in evaluate suitability private insurance mechanism household community level find mismatch social understanding responsibility risk technocratic market based home insurance product offered private insurance market suggest constructing increasingly individualized technical calculative evaluation risk market based model insurance extreme weather event erode solidaristic collective discourse practice support adaptive behavior categorized vulnerability institution
29,Characterizing and tailoring climate change adaptation practices into a diversified agroecosystem: an evidence from smallholder farmers in Ethiopia,WOS:000723577000002,smallholder farmer require viable strategy addressing project might maladapted unless considers local context argued challenge agriculture developing country general ethiopia particular highly diversified thus intervention requires embarrassing specific agroecosystems cognizant fact investigated locally viable strategy ccas specific rib watershed ethiopia using agroecosystem analysis framework used primary data collected 383 randomly selected farm household complemented data collected key informant interview focus group discussion area characterized mapped two group agroecosystems fogera plain libo farta highland finding portrayed across agroecosystems considerable difference term productivity potential inherit constraint crop variety income level soil type found blanket application similar ccas irrespective heterogeneity farmer plain land witnessed le income inequality stood gini coefficient 38 3 compared highlander 42 8 identified prioritized ccas respective agroecosystems it imperative consider local diversity intervention effort
30,"Smallholder Farmers' Perceptions, Adaptation Constraints, and Determinants of Adaptive Capacity to Climate Change in Chengdu",WOS:000690777800001,assessed smallholder farmer perception constraint determinant adaptive capacity used severity problem confrontation index estimation examine farmer perception warming barrier result indicated farmer cognizant adverse impact livelihood it evident surveyed rice farmer perceived change climatic condition affect rice production adversely farmer claimed unpredictable weather condition limited farm size inadequate farm labor scarce water resource high cost farm input insufficient information weather condition impeded adoption adaptive strategy based result principal component analysis economic resource physical resource information human resource technology significantly influence smallholder farmer responsive ability warming therefore policymakers must design policy framework measure consider significant factor explaining farmer constraint
31,Smallholder farmers' adaptation to climate change and its potential contribution to UN's sustainable development goals of zero hunger and no poverty,WOS:000608895100016,likely worsen poverty agriculture dependent group poorest country greatest risk farmer begun developing implementing adaptation investigates extent adaptation smallholder farmer potential contribute un sustainable development goal poverty sdg 1 zero hunger sdg 2 to end measure impact adaptation food production using farm level survey data nepal utilize matching technique stochastic production frontier model examine productivity efficiency farmer result reveal group farmer adopting adaptation exhibit higher level productivity technical efficiency food production compared non adopter it evident result policy maker encourage farming household adaptation potential enhance farmer productivity efficiency agriculture thereby contributing two united nation sustainable development goal sdgs eradicating hunger poverty sdg target indicator 2 3
32,Adaptation to Climate Change and Impact on Smallholder Farmers' Food Security in South Africa,WOS:000804340200001,if adequately managed predicted large negative impact smallholder subsistence farmer posing significant danger household food security however role adaptive technique used farming household reduce negative effect result food insecurity status sufficiently evaluated explores factor influence smallholder farmer adoption measure well impact household food security using endogenous treatment effect ordered probit model agricultural household food security status likely significantly improve employ measure adapt adverse climatic condition empirical finding also show gender makeup household age tropical livestock unit access climatic information improve likelihood smallholder farmer adopting measure based finding advocate government non governmental organization ngo support smallholder farmer indigenous option various institutional regulatory technological assistance particular emphasis female headed household
33,Climate change vulnerability and smallholder farmers' adaptive responses in the semi-arid Far North Region of Cameroon,WOS:000934090500037,variability contribute exacerbating poverty social unrest poor country therefore becomes important ass vulnerability measure raise awareness monitoring policy better decision making examines farmer perceive vulnerability respond semi arid far north region cameroon using quantitative qualitative approach data perception regard vulnerability response related hazard collected based expert opinion individual farmer interview focus group discussion qualitative data triangulated direct observation field result reveal farmer mostly concerned drought decrease rainfall thus mainly implemented behavioral locally made option short cycle variety terrace farming half moon bunds among others overcome water shortage nevertheless measure solely driven vulnerability socioeconomic context might play role moreover farmer perceive limited capacity adapt suggests government policy maker focus implementing planned strategy also improvement promotion farmer autonomous strategy
34,Understanding the adoption of climate change adaptation strategies among smallholder farmers: Evidence from land reform beneficiaries in South Africa,WOS:000594488500007,climatic negative impact people livelihood agriculture freshwater supply natural resource important human survival therefore understanding rural smallholder farmer perceive variability factor influence choice would facilitate better understanding farmer adapt negative impact a zero inflated double hurdle model employed estimate factor influencing farmer adoption strategy intensity adoption household level south africa different socioeconomic factor gender age experience crop farming institutional factor like access extension service access information significantly influenced adoption strategy among beneficiary land reform south africa concerning intensity adoption age educational level farming experience farm training farm income access information ict locational variable significant determinant intensity strategy thus education attainment non farm employment farming experience significant incentive enhance smallholder farmer adaptive capacity adoption many approach therefore concluded farm level policy effort aim improve rural development focus farmer education farm demonstration non farm employment opportunity seek engage farmer particularly cropping season income non farm employment plough back farm operation adoption soil water conservation use improved planting variety insurance among others mitigate variability subsequently increase productivity policy investment strategy government geared towards supporting education providing farm demonstration training disseminating information strategy particularly smallholder farmer country thus government stakeholder donor agency must provide capacity building innovation around agricultural extension system education using information communication technology
35,Exploring Information Seeking Behavior of Farmers' in Information Related to Climate Change Adaptation Through ICT (CHAI),WOS:000438424300016,in tanzania agriculture sector known employing 70 total population agriculture sector face many challenge including cause low productivity agriculture low productivity caused due poor implementation agricultural policy strategy poor implementation policy also caused many farmer competent over year provision agricultural advice extension provided various approach including training visit extension participatory approach farmer field school however provision agricultural advisory extension service inefficient also case usage agricultural innovation technology developed limited a literature indicates main reason given tanzanian farmer using improved technology lack knowledge skill rather technology contribute towards improvement e g technology profitable imply high risk thus agricultural extension service need geared towards teaching farmer develop innovative cost effective technology contextualized limited number agricultural extension staff le interactivity information communication technology icts radio television mentioned among factor limiting provision agricultural advisory extension service majority farmer tanzania advancement icts brought new opportunity enhancing access agricultural advisory extension service in tanzania farmer actor access agricultural information various source agricultural extension worker use various database internet service provider also different web mobile based farmer advisory information system support conventional agricultural extension service these system producing bulk amount data make difficult different stakeholder make informed decision data analysis call need develop tool data visualization order understand hidden pattern massive data in semi automated text classification developed determine frequently asked keywords web mobile based farmer advisory system called ushaurikilimo use 2 year 700 farmer
36,Adaptation to climate change in Bangladesh,WOS:000427272500006,expected disproportionately affect agriculture bangladesh however limited information smallholder farmer overall vulnerability need estimate impact climatic shock household agricultural income subsequently farmer strategy relying data survey conducted several community bangladesh 2011 based iv probit approach result show 1 percentage point pp induced decline agricultural income push bangladeshi household adapt almost 3 pp moreover bangladeshi farmer undertake variety option however several barrier identified noticeably access electricity wealth in respect policy implemented order assist bangladeshi farming community adapt policy relevance contributes literature providing evidence existing risk coping strategy showing household ability adapt weather related risk limited help inform design policy context increasing climatic stress smallholder farmer bangladesh
37,"Farmers' perceptions of and adaptation strategies to climate change and their determinants: the case of Punjab province, Pakistan",WOS:000360804800004,global environmental threat economic sector particularly agricultural sector pakistan one country negatively affected due high exposure extreme event low adaptive capacity in pakistan farmer primary stakeholder agriculture risk due vulnerability based farm household data 450 household collected three district three agroecological zone punjab province pakistan examines farmer perceive adapt farming response perceived change result demonstrate awareness widespread throughout area farm household make adjustment adapt agriculture response climatic overall 58 farm household adapted farming changing crop variety changing planting date planting shade tree changing fertilizer main method implemented farm household area result binary logistic model reveal education farm experience household size land area tenancy status ownership tube well access market information information weather forecasting agricultural extension service influence farmer choice measure result also indicate constrained several factor lack information lack money resource constraint shortage irrigation water area finding suggest need greater investment farmer education improved institutional setup improve farmer wellbeing
