,title,wos,clean_abstract
17,"Climate trends in indices for temperature and precipitation across New York State, 1948-2008",WOS:000315357800022,new york state ny geographically diverse area susceptible trend extreme indicator extensively studied our objective describe temporal spatial trend various extreme indicator sensitivity demonstrate geographic difference indicator trend ny analyzed data u historical climatology network ny 1948 2008 assessed trend 15 temperature 11 precipitation indicator using linear regression bootstrapping sa rclimdex software indicator showing substantial per decade frost day 0 97 day per decade diurnal temperature 0 11a degree
18,Projected changes in autumn rainfall over West China: Results from an ensemble of dynamical downscaling simulations,WOS:000489003100020,autumn rainfall west china last rainy season china exerts profound impact economic society therefore research change context warmer world crucial better using dynamical downscaling performed regional model regcm4 four global model firstly evaluated fidelity regcm4 simulation mean extreme aspect autumn rainfall west china projected change middle end 21st century rcp4 5 scenario evaluation indicate good performance regcm4 downscaling simulation reproducing observed spatial distribution autumn rainfall amount wet day maximum consecutive 5 day precipitation rx5day total extremely wet day precipitation r95p consecutive dry day cdd under rcp4 5 scenario relative 1986 2005 amount autumn rainfall frequency wet day projected increase northwestern part west china decrease southeastern flank concurrent greater change end 21st century middle 21st century such increase closely associated enhancement zonal water vapour transport atmospheric unstable stratification projected decrease largely related reduction moisture supply similar change also projected precipitation extreme rx5day r95p corresponding changing pattern autumn rainfall cdd projected decrease northwestern part increase southeastern part west china
19,Changes in the Land Surface Energy Budget in Eastern China over the Past Three Decades: Contributions of Land-Cover Change and Climate Change,WOS:000346055900014,sensible heat flux h latent heat flux le net radiation nr important surface energy component directly influence system in change surface energy contribution global land cover eastern china past nearly 30 year investigated assessed using process based land surface model ecosystem atmosphere simulation scheme eas modeled result show contributed change land surface energy flux land cover contribution ratio reaching 4 1 even higher annual average temperature increased 2000 reversed thereafter annual total precipitation continually decreased incident solar radiation continually increased past nearly 30 year these climatic change could lead increased nr h le assuming land cover remained unchanged past nearly 30 year among meteorological variable spatial distribution incident solar radiation greatest effect land surface energy exchange impact land cover seasonal variation land surface heat flux four period large especially h change regional energy flux resulting different land cover type conversion varied greatly conversion farmland evergreen coniferous forest greatest influence land surface energy exchange leading decrease h 19 39 increase le nr 7 44 2 74 respectively result provide basis reference
20,El Niiio Southern Oscillation and Associated Climatic Conditions around the World during the Latter Half of the Twenty-First Centuryg,WOS:000450691700001,increase greenhouse gas emission expected cause change climatic variability pacific linked el ntho southern oscillation enso long term average while mean state variability change studied separately much le known combined impact relative importance additionally study projected change enso tended focus change adjacent pacific here examine projected change climatic condition el nino year enso driven precipitation variability 36 cmip5 model model forced according rcp8 5 scenario large unmitigated increase greenhouse gas concentration twenty first century examine change much globe including 25 widely spread region defined ipcc special report managing risk extreme event disaster advance srex confirm precipitation variability associated enso projected increase tropical pacific consistent earlier also find enhanced tropical pacific variability drive enso related variability increase 19 srex region djf 18 jja externally forced increase enso driven precipitation variability around world order 15 20 an increase size although substantial easily masked regional level internally generated multidecadal variability individual run projected change el ntho driven precipitation variability typically much smaller projected change mean state enso neutral condition nearly region
21,"Observed changes in rainfall amount and extreme events in southeastern Ethiopia, 1955-2015",WOS:000627200200001,analysed spatio temporal variability trend rainfall amount extreme event southeastern part ethiopia period 1955 2015 daily rainfall data 44 recording station used define total rainfall amount 12 extreme event index three wet season annual time scale mann kendall trend test sen slope estimator used determine trend rate respectively result showed emergence different trend signal across season space area trend test total rainfall amount extreme index annual march may season show global significant downward tendency however number wet dry day maximum consecutive wet dry spell wet day rainfall intensity annual time scale show mixed significant upward downward tendency trend number dry day maximum consecutive dry spell showed global significant increasing trend march may season across area on hand mixed global significant upward downward tendency found rainfall index june september season northern part area different two wet season trend test september november wet season southern part area show increasing tendency although upward trend statistically significant in contrast number dry day maximum dry spell length season reveal decreasing trend station empirical evidence generated rainfall trend using dense gauging station provide useful information develop spatially relevant risk management plan
22,The analysis of summer 2020 urban flood in Zagreb (Croatia) from hydro-meteorological point of view,WOS:000746781900001,information high intensity precipitation short duration corresponding return value great importance designing urban drainage system in extreme rainfall event summer 2020 caused urban flood city zagreb analyzed hydro meteorological point view to put event broader context first general climatology short duration 5 120 min rainfall amount trend associated extreme analyzed zagreb gric station period 1908 2020 for flood event analysis time series additional two station suburb mountain one used covering period 1959 2020 generalized extreme value distribution gev stationary non stationary employed estimate return value curve result revealed frequent short duration wet event rainfall amount larger corresponding 10 year return value occurring 1970s trend result showed general increase amount precipitation range duration 30 120 min rate 2 9 10 year combined analysis occurrence extreme year correlogram analysis result imply change occurrence corresponding weather type responsible heavy rainfall episode case analysis showed 120 min extreme precipitation event summer 2020 city center exceptional one return period higher 100 year according available data measurement numerical weather prediction model ingredient deep moist convection present event together deep layer shear in addition formation cutoff low presence intense positive potential vorticity anomaly surface convergence line appear main process enhanced triggered deep convection consequently also heavy precipitation hydrological analysis revealed sewerage system zagreb city could drain stormwater street pointing need redesign
23,Climate-mine life cycle interactions for northern Canadian regions,WOS:000924448300001,quantifies impact mine life cycle development operation closure phase 30 mine located northern region to end projection based five member transient simulation ensemble performed using state art regional model spanning 1991 2050 period corresponding representative concentration pathway 8 5 emis sion scenario used a reanalysis driven simulation 1991 2010 period compared available observation confirm suitability model application simulation assessment projected change mine relevant variable important structural integrity operation perspective reveal potential vulnerability opportunity active layer thickness increase 0 3 2 range permafrost region coupled increase flood probability reflected snow melt rate increase 0 14 6 77 range increase 100 year return level daily maximum rainfall 5 50 range suggest potential impact structural integrity mine infrastructure slope instability foundation settlement tailing dam supporting infrastructure ice season road increase soil moisture projected 0 11 range mine suggest potential impact material handling system increase traction factor muck haul tire rolling resistance lead low productivity projected increase wind speed 5 10 range northernmost region suggest po tential impact tailing management facility term increase tailing resuspension overall identified northernmost northeastern mine vulnerable air soil temperature pre cipitation wind speed influential variable systematic first time identified potential vulnerability northern mine inform future high resolution modelling detailed site mine interaction study required related decision making
24,Building Climate Resilience in the Blue Nile/Abay Highlands: A Framework for Action,WOS:000300714800018,ethiopia become warmer past century human induced bring warming next century unprecedented rate on average model show tendency higher mean annual rainfall wetter condition particular october november december much uncertainty future amount distribution timing intensity rainfall ethiopia low level economic development combined heavy dependence agriculture high population growth rate make country particularly susceptible adverse effect nearly 90 ethiopia population life highland include critical blue nile abay highland region hold special importance due role domestic agricultural production international water resource a five year vulnerability strategy community choke mountain located center abay highland informed proposed framework enhancing resilience community across region framework motivated critical need enhance capacity cope subsequently advance carbon neutral resilient economy ethiopia implicit hypothesis applying framework effort science based information generated improved understanding impact vulnerability local community contribute enhanced resilience strategy view wider context change including among others market condition political institutional framework population dynamic from livelihood perspective culture historical setting diversity income generation strategy knowledge education important factor contribute adaptive capacity review key finding choke mountain describes principle resilience framework proposes implementation strategy resilient development applied abay highland potential expansion agricultural community across region beyond
25,Understanding Weather and Hospital Admissions Patterns to Inform Climate Change Adaptation Strategies in the Healthcare Sector in Uganda,WOS:000451640500076,background season weather associated many health outcome influence hospital admission rate examined association hospital admission diagnosis local meteorological parameter southwestern uganda aim supporting hospital planning preparedness context method hospital admission data meteorological data collected bwindi community hospital satellite database weather condition respectively 2011 2014 descriptive statistic used describe admission pattern a mixed effect poisson regression model fitted investigate association hospital admission season precipitation temperature result admission count highest acute respiratory infection malaria acute gastrointestinal illness sensitive disease hospital admission 1 16 95 ci 1 04 1 31 p 0 008 time higher extreme high temperature e 95th percentile day admission hospital admission association season depended year admission higher dry season rainy season every year except 2014 discussion effective strategy characteristic include low cost quick practical implement local scale herein illustrate analyzing hospital data alongside meteorological parameter may inform health planning low resource context
26,The motley drivers of heat and cold exposure in 21st century US cities,WOS:000572346700026,use suite decadal length regional simulation quantify potential change population weighted heat cold exposure 47 u metropolitan region 21st century our result show population weighted exposure locally defined extreme heat e population heat exposure would increase factor 12 7 29 5 high intensity greenhouse gas ghg emission urban development pathway additionally end century population cold exposure projected rise factor 1 3 2 2 relative start century population cold exposure identify specific metropolitan region population heat exposure would increase markedly characterize relative significance various driver responsible increase largest absolute change population heat exposure 21st century projected occur major u metropolitan region like new york city ny los angeles ca atlanta ga washington dc largest relative change population heat exposure e change relative start century projected occur rapidly growing city across u sunbelt example orlando fl austin tx miami fl atlanta surge population heat exposure across sunbelt driven concurrent ghg induced warming population growth tandem could strongly compound population heat exposure our simulation provide initial guidance inform prioritization urban measure policy
27,d4PDF: large-ensemble and high-resolution climate simulations for global warming risk assessment,WOS:000578584400001,a large ensemble simulation database known database policy decision making future change d4pdf designed risk assessment since completion first set simulation 2015 database growing continuously it contains result ensemble simulation conducted total thousand year respectively past future climate using high resolution global 60 km horizontal mesh regional 20 km mesh atmospheric model several set future simulation available global mean surface air temperature forced higher 4 k 2 k 1 5 k relative preindustrial level nonwarming past simulation incorporated d4pdf along past simulation total data volume approximately 2 petabyte atmospheric model satisfactorily simulate past term climatology natural variation extreme event heavy precipitation tropical cyclone in addition data user obtain statistically significant change mean state weather extreme interest past future climate via simple arithmetic computation without statistical assumption database helpful understanding future change state attributing past event global warming impact assessment study change concurrently performed various area natural hazard hydrology civil engineering agriculture health insurance database become essential promoting risk assessment study devising policy moreover helped establishing interdisciplinary community global warming across japan
28,A global ensemble of ocean wave climate projections from CMIP5-driven models,WOS:000521934200001,dataset produced coordinated ocean wave project cowclip phase 2 represents first coordinated multivariate ensemble 21 st century global wind wave projection available henceforth cowclip2 0 cowclip2 0 comprises general extreme statistic significant wave height h s mean wave period t mean wave direction theta computed time slice 1979 2004 2081 2100 different frequency resolution monthly seasonally annually full ensemble comprising 155 global wave simulation obtained ten cmip5 based state art wave study provides data derived alternative wind wave downscaling method different model forcing future emission scenario data produced processed specific framework consistency quality follows cmip5 data reference syntax directory structure metadata requirement technical comparison model skill 26 year global satellite measurement significant wave height undertaken global regional scale new dataset provides support future broad scale coastal hazard vulnerability assessment study many offshore coastal engineering application
29,"Streamflow Intensification Driven by the Atlantic Multidecadal Oscillation (AMO) in the Atrato River Basin, Northwestern Colombia",WOS:000519847200216,impact atlantic multidecadal oscillation amo variation streamflow atrato river basin arb 1965 2016 period analyzed considering cold 1965 1994 warm 1995 2015 phase oscillation mean streamflow increased 1994 amo phase increase related strengthening zonal gradient sea surface temperature sst sea level pressure slp tropical central pacific tropical atlantic 1994 warm amo phase these gradient contributed strengthen walker cell related upward movement northern northwestern south america particular november december nd consistently frequency r20 mm intensity sdii extreme daily rainfall event increased 1995 2015 period our result show connection amo increase streamflow arb last five decade these result contribute study resilience region
30,Scaling and responses of extreme hourly precipitation in three climate experiments with a convection-permitting model,WOS:000625179200010,it widely recognized future rainfall extreme intensify expectation tied clausius clapeyron cc relation stating maximum water vapour content atmosphere increase 6 7 per degree warming scaling rate dependency hourly precipitation extreme near surface dew point temperature derived day day variability found exceed relation super cc however applicability approach long term context physical realism super cc rate questioned here analyse three different experiment convection permitting model western europe simple uniform warming 11 year pseudo global warming 11 year global model driven uniform warming experiment result consistent increase intensity hourly rainfall extreme approximately 11 per degree moderate high extreme two realistic experiment show smaller increase usually cc rate moderate extreme mostly resulting significant decrease rainfall occurrence however change extreme event broadly consistent 1 5 2 time cc rate 10 14 per degree predicted present day scaling rate highest percentile result important implication part discussion meeting issue intensification short duration rainfall extreme implication flash flood risk
31,"Maternal factors and risk of spontaneous preterm birth due to high ambient temperatures in New South Wales, Australia",WOS:000723899000001,background exposure high ambient temperature shown increase risk spontaneous preterm birth determining maternal factor increase decrease risk inform strategy objective aim ass risk spontaneous preterm birth associated exposure ambient temperature difference relationship mother different health demographic characteristic method used quasi poisson distributed lag non linear model estimate effect high temperature measured 95th percentile daily minimum mean maximum compared median risk spontaneous preterm birth 23 36 week gestation pregnant woman new south wale estimated cumulative lagged effect daily temperature analysis population subgroup ass increased decreased vulnerability effect result pregnant woman n 916 678 exposed 95th percentile daily mean temperature 25oc increased risk preterm birth relative risk 1 14 95 confidence interval 1 07 1 21 compared median daily mean temperature 17celcius similar effect size seen 95th percentile minimum maximum daily temperature compared median risk slightly higher among woman diabetes hypertension chronic illness woman smoked pregnancy conclusion higher temperature increase risk preterm birth woman pre existing health condition smoke pregnancy potentially vulnerable effect
32,Climate variability over the reef corridor of the southwestern Gulf of Mexico,WOS:000597896400003,local regional trend drive rate coastal ecosystem to better understand local 35 year long time series air temperature relative humidity rainfall analyzed along reef corridor southwestern gulf mexico data came climatological model ass local performance difference situ record estimated available all three variable showed coherence record north atlantic high pressure system also known bermuda high similar time period 4 8 10 year evidencing influence regional scale el nifio southern oscillation enso atlantic multidecadal oscillation amo positive negative anomaly showed linear trend depicting increase warmer moister event seasonal climatology reef corridor southwestern gulf mexico relatively higher correlation 0 5 amo mode return period extreme value varied 5 10 year in general trend extreme event showed similar pattern regional scale increase rainfall expected larger near central location area a higher frequency extreme event could threaten local ecosystem human population therefore plan action local scale governance needed achieve preemptive
33,County level study of the interaction effect of PM2.5 and climate sustainability on mortality in China,WOS:000913885900001,introductionpm 2 5 two major public health concern majority interaction focused synergistic effect particularly extreme event hot cold temperature sustainability index cl introduced comprehensively explore impact interactive effect human health air pollution methodsin county level panel data china collected used generalized additive model gam geographically temporally weighted regression gtwr used explore interactive spatial effect mortality cl pm2 5 result discussionsindividually cl higher 150 lower 50 mortality higher moreover pm2 5 35 mu g 3 influence mortality significantly increased pm2 5 concentration rise pm2 5 70 mu g 3 trend sharp a nonlinear antagonistic effect cl pm2 5 found proving combined adverse health effect air pollution especially cl lower 100 pm2 5 higher 35 mu g 3 antagonistic effect much stronger from spatial perspective impact cl pm2 5 mortality varies different geographical region a negative positive influence cl pm2 5 found east china especially northeastern northern region heavily polluted illustrated sustainability certain level could mitigate adverse health influence air pollution provided new perspective health risk mitigation pollution reduction
34,Recent variability of sub-seasonal monsoon precipitation and its potential drivers in Myanmar using in-situ observation during 1981-2020,WOS:000712138200001,present assessed spatiotemporal variation summer monsoon precipitation potential driver myanmar utilizing monthly precipitation data forty six 46 synoptic meteorological station spanning 1981 2020 nonparametric statistical mann kendall mk sequential mann kendall sqmk test empirical orthogonal function eof probability distribution function pdf used determine spatiotemporal monsoon precipitation trend variability period result show higher precipitation occurs june july august peak monsoon period low precipitation detected may onset month september october withdrawal monsoon period respectively moreover abrupt precipitation observed 1990 significant 95 confidence level increasing trend 2000 2020 decadal precipitation experienced highest fluctuation 2011 2020 positive shift increased frequency recent decade spatial trend monthly seasonal precipitation vary station station region region due fluctuated shift climatic dynamic during dry condition le cloud liquid water suppressed relative humidity high air temperature exhibited thus implying le precipitation region however wet year revealed strong moisture water vapour inland region ocean increased relative humidity suppressed air temperature in addition significant relationship found el nino southern oscillation enso indian ocean dipole iod monsoon onset timing precipitation variability myanmar provides essential information manageable mitigation weather forecasting strategy myanmar
35,"Modeling principles, criteria and indicators to assess water sector governance for climate compatibility and sustainability",WOS:000941365600001,united nation sdgs report 2020 revealed climatic variability victimized mass across globe 2018 global average temperature would rise 3 2 century ghg emission reduction target 2030 prioritized paris agreement pca 2015 keep rise global temperature 1 5 here parallel action top however target mitigation lagging climatic variation continue likely similar trend thus influencing development need vi vi environmental security sustainability resource it entail compatibility particularly water security agenda sdg 13 paris agreement pca requires inclusive governance regime ownership national sub national scenario in context aimed ass existing water sector governance compatible development ccd taking case pakistan among top 10 country vulnerable considering limitation available methodology due involvement various aspect concept governance integrated multivariate mix method model formulated combining rule right oriented approach mcda based model integrates six novel governance principle six basic component basic institutional governance framework simple multi attribute rating technique smart set sectoral indicator 09 criterion compatible development ccd it proved well water sector case cross sectional data 340 key informant interview kiis 17 focus group discussion fgds pakistan validated statistically it used periodic sectoral governance assessment ccd
36,High-resolution projection of climate change and extremity over Israel using COSMO-CLM,WOS:000452430000004,high resolution projection israel 8 km obtained regional model cosmo clm nested cordex mena simulation 25 km resolution simulation provides high resolution spatial variability total precipitation precipitation intensity projection presented term average property also using subset extreme temperature precipitation index standard expert team detection index etccdi period 2041 2070 respect 1981 2010 rcp4 5 a general increase seasonal mean temperature projected throughout domain peak similar 2 5 degree
