,title,wos,clean_abstract
19,Addressing inadequacies of sectoral coordination and local capacity building in Indonesia for effective climate change adaptation,WOS:000428134000004,aim contribute effective cca indonesia located volatile extreme weather region largest archipelagic country among five country highest number natural disaster although indonesia signed kyoto protocol 1998 ratified 2004 cca remains embryonic despite recent change facilitate policy problematic area include inadequate sectoral policy coordination across government agency jurisdictional level inadequate local capacity building address area indonesia date paid little attention significance developing country to achieve better understanding inadequacy inform learning development cca policy policy analysis conducted included 25 interview indonesian policy actor key finding effective sectoral coordination need first address number inadequacy governance practice inadequacy facilitate local mainstreaming in turn local capacity building need address inadequacy resource support leadership awareness government community partnership vulnerability assessment inclusion local knowledge community decision making
20,The state of climate change adaptation in Canada's protected areas sector,WOS:000294562300003,recent suggestion world commission protected area conservation action likely fail unless adjusted take account emphasize need protected area agency begin mainstreaming policy planning management present result university waterloo council ecological area survey state protected area sector including federal provincial territorial jurisdiction analysis revealed several important finding first three quarter agency surveyed reported impact already occurring within respective protected area system second perceived 94 percent respondent issue substantially alter protected area policy planning next 25 year third despite perceived future importance little policy planning management response currently undertaken agency overall 91 percent agency conceding currently capacity necessary respond effectively survey revealed important gap perceived salience capacity protected area agency adapt constraint limited financial resource limited internal capacity lack understanding real anticipated impact need overcome protected area agency able deliver various protected area biodiversity related mandate perpetual protection representative element natural heritage era rapid
21,Planning for a different kind of sea change: lessons from Australia for sea level rise and coastal flooding,WOS:000573991900001,increase hazard coastal city large proportion world population life impact ought key focus planning policymaking highly vulnerable country like responsibility however largely left local council mixed result leaf substantial part population risk plan lacking even worse since impact respect jurisdictional boundary spill risk good planning one council may undermined lack action adjacent council these risk reduced state federal government provide consistent support guidance take integrated approach comparing relevant legislation policy plan strategy related coastal management across national state territory jurisdiction finding indicate major difference state south victoria western queensland detailed policy plan addressing sea level rise coastal flooding finding implication beyond particularly country devolved federal system government provide key lesson key policy insight in absence national guidance leadership response remain uneven across jurisdiction placing population risk undermining plan national state territory policy plan effective consistent time undermined reversal government political party widely varying view effective long term policymaking planning therefore require bipartisan commitment consistent political across major political party prioritize problem commit significant public resource response
22,"Who defines good climate change adaptation and why it matters: a case study from Abaiang Island, Kiribati",WOS:000521543900001,pacific island country despite significant variation level exposure internal adaptive capacity often portrayed homogenously world vulnerable region a past decade plethora project intended assist community across region adapt future developed channelled multilateral bilateral funding mechanism implemented community across range country whether project effective reducing vulnerability targeted group remains unclear evaluates project focused food security implemented across two community abaiang island kiribati central pacific project independently evaluated using following criterion appropriateness equity efficacy impact sustainability data gathered focus group recipient community member n 84 supplemented interview n 26 relevant local stakeholder involved implementation result show project input tangible intangible good service provided outcome project largely ineffective unsustained amongst target community main lesson local contextual factor social norm environmental local governance decision making structure must clearly identified meaningfully acknowledged accounted designing implementing local level initiative raise broader question currently defining good answer question ramification social justice well broader issue developing effective sustainable response challenge place
23,"Misperceptions of climate-change risk as barriers to climate-change adaptation: a case study from the Rewa Delta, Fiji",WOS:000297910300010,while increasing focusing effective richer developed country comparatively little focused specifically subject poorer developing country pacific island region a significant barrier development effective sustainable adaptive strategy place gap risk perceived risk look vulnerable location fiji densely populated rewa river delta environmental change resulting shoreline retreat flood expected increase next decade entail profound societal disruption number people living rewa delta know could correctly identify contributory cause although many rank current manifestation flood riverbank erosion groundwater salinization among serious environmental challenge while lack awareness barrier also cultural impediment short term planning perspective spiritual belief traditional governance structure one way forward empower community leader place like rewa delta make appropriate decision regional government continue working together find solution acknowledge variation sub regional trans national vulnerability
24,Capitalized value of evolving flood risks discount and nature-based solution premiums on property prices,WOS:000921240600001,nature based solution nb cornerstone worldwide yet evidence economic benefit scarce especially since provided environmental amenity usually spatially correlate induced hazard effect nb aim curb lack empirical evidence creates obscurity regarding social acceptability n hindering uptake upscaling apply hedonic price model estimate homeowner willingness pay nb like flood safety environmental benefit controlling spatio temporal change capitalized flood risk discount due 1993 1995 flood limburg province netherlands reveal pre flood effect 5 6 discounting average euro12 753 flood prone property rise 10 9 euro24 691 average immediately flood however effect transitory flood discount home value price discount diminishes time eventually vanishes 9 12 year coincides implementation largest oldest nb intervention netherlands our analysis show nb amenity provide 15 euro33 687 average premium nearby residential property price evidence evolving flood risk discount stable nb premium individual homeowner could support economic feasibility wide acceptability nb adaptation
25,Fijian adolescents' understanding and evaluation of climate change: Implications for enabling effective future adaptation,WOS:000430278300004,pacific island country particularly vulnerable future manifestation due high coastline land area ratio high dependence inhabitant natural ecosystem while everyone pacific island participate activity young people given generation likely bear burden lead live effective activity strategy specific region involvement youth critical pacific island youth often marginalised within traditional decision making hierarchy therefore typically excluded participating meaningful discussion community government level discussion held 30 adolescent aged 14 18years fiji explore knowledge experience regarding participant revealed dismay inability talk family consider enough consider appropriate response recommending help authoritative outsider could speak community leader family discussion also revealed fijian youth could distinguish change normal weather event attesting importance education awareness raising effort within pacific island generally
26,"Enabling Socio-Ecological Resilience in the Global South: Insights from Chennai, India",WOS:000707482500001,addressing city global south crucial risk arguably least capable coping due rapid expansion informal development limited institutional capacity explores challenge case chennai india city recent year faced several related disaster including flood building innovative combination method policy document analysis stakeholder interview community workshop analysis barrier explores potential operationalising socio ecological resilience chennai face ongoing conflict rapid urbanisation natural water system compromising region hydrological capacity resilience flooding in particular drawing notion evolutionary resilience multi level approach investigates 1 scope developing integrated vision resilience chennai region macro level 2 presence capacity institution connect different stakeholder mediate interest meso level 3 barrier potential developing local strategy bottom manner micro level shed light researched issue socio ecological resilience chennai identifying potential implementing combination top bottom approach turn provides useful lesson planning resilience city global south
27,Feng Shui and Imperial Examinations: a case study on the 1849 severe flood in Nanjing and debates on flood discharge,WOS:000709725200001,social adaptation natural hazard china influenced various social economic factor including traditional culture feng shui also known chinese geomancy examines progressive process spatial distribution 1849 severe flood nanjing city also subsequent countermeasure based historical document map digital elevation model dem data a extreme flood project connects xuanwu lake yangtze river deeply debated relieve flood risk local elite ordinary people nanjing city worried project may destroy feng shui city may bring misfortune local candidate imperial examination future promotion prosperity family development local society city indicates complicated traditional chinese society traditional culture may play important role determining social adaptation however traditional cultural concept may lead consensus without specific institutional culture hence complicated social background institutional culture also fundamental build social adaptation project connects xuanwu lake yangtze river eventually completed 1931 show cultural concept dynamic complicated traditional society continuously changed along influence institutional change educational development guidance medium guidance
28,Urban agglomeration worsens spatial disparities in climate adaptation,WOS:000642573000009,many country promote urban agglomeration enhance economic competitiveness impact strategy local remain poorly understood here use variation greenspaces test effectiveness policy across impact vulnerability dimension using satellite imagery logistic regression analyze spatiotemporal correlation greenspace vulnerability guangdong hong kong macau greater bay area area comprising similar 70 million people 11 city making useful natural experiment find greenspace increase proportionally exposure sensitivity many city exhibit discrepancy greenspace variation vulnerability green funnel wealthier le vulnerable area bypassing vulnerable one increasing vulnerability undermining benefit urban agglomeration result suggest centrally planned policy must accommodate local heterogeneity improve urban sustainability by neglecting local heterogeneity urban agglomeration policy risk exacerbating spatial inequality
29,"Understanding island residents' anxiety about impacts caused by climate change using Best-Worst Scaling: a case study of Amami islands, Japan",WOS:000456977800010,pose significant risk island community however limited quantitative investigation local people perception toward risk applied best worst scaling bw understand resident anxiety potential incident caused amami island japan through interview stakeholder selected five potential incident bw attribute damage caused typhoon heavy rain typhoon damage caused flood landslide flood damage drought drought damage ciguatera fish poisoning ciguatera incident caused jellyfish jellyfish change frequency abovementioned incident already observed japan in 2016 conducted questionnaire survey resident amami island received 700 valid response bw question result showed average respondent anxious risk typhoon followed flood drought ciguatera jellyfish furthermore comparative analysis find large variation among island resident anxiety ranking concerning incident degree anxiety different amami oshima resident example relatively higher anxiety flood whereas okinoerabujima resident showed higher anxiety drought these finding support risk perception determined experience surrounding environment understanding sensitivity resident risk encourage stakeholder communicate enhance local community
30,Climate change mitigation and nature conservation both require higher protected area targets,WOS:000509531700008,nation world date pursued nature protection mitigation policy separately both effort failed achieve scale action needed halt biodiversity loss mitigate argue success achieved aligning target biodiversity protection habitat protection restoration necessary bring greenhouse gas concentration promote natural societal success however need much higher target environmental protection present 10 sea 17 land a new target 30 sea given high level protection exploitation harm 2030 consideration similar target discussed terrestrial habitat make case higher target achieved would make transition warmer world slower le damaging nature people part theme issue ecosystem threat opportunity solution
31,Evaluating Spatial Identity Based on Climate Adaptation in Small Cities,WOS:000908662700001,urban spatial identity declining chinese city overall due urbanization attracting increasing attention government gap include systematically comparing urban identity based cause manifestation small city developed framework estimating spatial identity perspective based relationship regional spatial form five small city selected china wu qingcheng jintang changxing lianjiang our finding suggest 1 typical indicator include impervious surface rate green coverage rate water surface rate average story number total gross floor area contributing morphological characteristic influenced driver 2 hot humid zone city highest level spatial identity jintang followed lianjiang changxing cold zone level spatial identity qingcheng higher wu contribute understanding methodology spatial identity based small city
32,"Seawalls as a response to coastal erosion and flooding: a case study from Grande Comore, Comoros (West Indian Ocean)",WOS:000399699500011,many coast eroding in comoros many small island developing state sids community frequently respond coastal erosion building seawall yet seawall coastal defence structure controversial especially sids context typically poorly designed constructed thus tend increase rather decrease erosion often unable prevent flooding through exploratory qualitative case grande comore main island comoros west indian ocean compare contrast local stakeholder national elite donor understand coastal erosion flooding context changing experience perceive seawall response measure our analysis suggests although stakeholder aware different driver coastal erosion flooding including sand mining seawall frequent customary response coastal erosion flooding little known disadvantage alternative response measure especially among local community member further lack capacity resource lead poorly designed constructed seawall also difficulty enforcing rule regulation ban sand mining from exploratory three conclusion emerge 1 local driver coastal erosion flooding visible global funding readily available 2 mix context site specific measure would needed adequately respond coastal erosion flooding 3 information knowledge extent cause coastal erosion flooding well effect different response measure would needed allow context site specific measure
33,Using Expert and Non-expert Models of Climate Change to Enhance Communication,WOS:000367798500001,significant global risk predicted particularly devastating coastal community mitigation hindered many factor including psychological barrier ineffective outreach communication knowledge gap qualitative compare expert model risk county administrator mental model related coastal environmental hazard crystal river florida usa there 24 common node expert combined non expert model mainly related hurricane property damage economic concern seven node mentioned non expert fit within part expert model primarily related ecological concern water quality finding suggest effective outreach communication could focus compatible part model incorporate local concern find le controversial way discus related hazard
34,World Regionalization of Climate Change (1961-2010),WOS:000385038000002,traditional classification regionalization characterizes mean state condition cannot meet demand addressing currently developed classification method well fundamental principle indicator system mapping technique regionalization used annual mean temperature total precipitation climatic index linear trend variation index characterize quantitatively proposed scheme world regionalization based half century data 1961 2010 level i regionalization divide world 12 tendency zone based linear trend level ii regionalization resulted 28 fluctuation region based variation regionalization provides scientific basis country region develop plan adapting especially managing related disaster environmental risk
35,Responses of water insecure coastal communities of Tanzania to climate change impacts. Is it incremental or transformative adaptation?,WOS:000501485400002,one greatest environmental challenge twenty first century requires significant response it impact already felt projected cause impact sector essential economic development including freshwater resource although becoming clear transformative indispensable impact increase strategy largely envisioned incremental little attention transformative to fill part information gap assessed response water insecure coastal community tanzania incremental transformative simple random sampling procedure used obtain 97 household purposive sampling procedure used select key informant quantitative data subjected descriptive statistic whereas qualitative data analysed content analysis result indicated water security decreased past 30 year most response strategy used people area incremental weak undesirable effective well successful recommends development practitioner stakeholder help local people institute transformative
36,Conserving the zoological resources of Bangladesh under a changing climate,WOS:000276547800008,it well recognized bangladesh one world vulnerable country sea level rise low level natural resource high occurrence natural disaster add challenge faced country impact anticipated exacerbate existing stress constitute serious impediment poverty reduction economic development ecosystem biodiversity important key sector economy natural resource country selected vulnerable it reason bangladesh prepare conserve natural resource changed climatic condition unfortunately development specific strategy policy address effect ecosystem biodiversity commenced bangladesh here i present detailed animal resource bangladesh outline major area zoological integrated adapt identified component aforesaid area relation natural resource conservation management country
37,Global Environmental Engineering for and with Historically Marginalized Communities,WOS:000637384700001,marginalized community lack full participation social economic political life disproportionately bear burden environmental health risk special issue environmental engineering science official journal association environmental engineering science professor aeesp report unique environmental challenge faced historically marginalized community around world result community based participatory afro descendant community columbia native american community alaska united state villager philippine disadvantaged community california united state rural community mexico costa rica homeless encampment san diego river united state watershed entrepreneur durban south africa remote community island nation fiji presented reported special issue transdisciplinary bringing engineer together anthropologist sociologist economist public health expert in 13 article special issue topic covered include inexpensive technology water treatment novel agricultural strategy reversing biodiversity loss strategy in addition one covered educational strategy teaching ethic prepare student humanitarian engineering including topic poverty sustainability social justice engineering decision uncertainty finally presented way environmental engineering professor engage promote success underrepresented minority student enable faculty engaged community based participatory
38,Climate change: thinking small islands beyond Small Island Developing States (SIDS),WOS:000457271900009,sea level rise extreme weather event threaten livelihood possibly long term existence whole island nation while medium policy often scientific arena essentially focus attention small island developing state sids widely recognised hotspot global situation numerous vulnerable island territory relatively neglected a result focus sids paved way mainstream turn bias interpretation vulnerability risk small island general here argue overly narrow scope severely limit understanding island specific issue influence island society adaptability going future review current perspective challenge opportunity sids compare type island territory especially dependent island continental state semi autonomous sub national island jurisdiction snij comparison reveals despite critical socio political difference respective island type general lesson learned island territory large face similar issue regarding driver vulnerability exposure measure needed propose analytical framework looking beyond sids includes recognition critical issue asymmetrical governance structure archipelagic constellation inter island connection shape island society vulnerability leeway related hazard
39,Migration and dignity - relocation and adaptation in the face of climate change displacement in the Pacific - a human rights perspective,WOS:000626075500001,threatening displace million people middle century vulnerable country small island state sis pacific kiribati historical migration with dignity mwd relocation scheme abandoned official government strategy replaced instead approach based economic prosperity mitigation through human right perspective aimed securing minimally good life affected seek explore contrast detail potential limitation cross border relocation new strategy exemplified ongoing urban land development project temaiku bight capital island south tarawa it considers increased quota labour migration creation humanitarian visa argues economic growth may bide time regional cross border relocation give precedent best practice best solution combination option cannot exist isolation it sum numerous policy issue minimum must addressed hope migration dignity people kiribati year come
40,Sustainability of the Water-Energy-Food Nexus in Caribbean Small Island Developing States,WOS:000759486100001,sustainability small island developing state sids caribbean fragile island size topography limited resource population growth natural disaster current projected sustainability 2050 assessed within framework water energy food wef nexus 10 16 sids best database value wef sector either falkenmark indicator regional average considered unsustainable failing sector overall sids considered unsustainable failed least two three sector projected water sustainability 2050 based population growth effect precipitation per caput water availability all sids failed food sector four failed energy sector water considered ultimate control long term sustainability five sids currently fail water sector largest two sids likely fail sector 2050 role poor governance associated lack long term planning population growth disaster adaptative management strategy infrastructure investment emphasis nature based solution decentralized energy grid emphasizing renewable energy local food production clearly impediment reaching sustainability goal caribbean sids
41,RATIONS AND TAKINGS,WOS:000709837800011,andrew coan judicial capacity model explains many thing pattern u s supreme court opinion among thing perhaps inadvertently explains court make wretched decision state local government particularly connection regulatory taking claim a coan explains court defines small scale regulatory issue normal requiring anything sporadic intervention but dodge issue court never becomes familiar except superficial way little incentive come sensible solution instead episodically creates cuff category often disrupt state local governance practice give number example taking case including several mentioned coan book e g physical invasion total taking category well court vexingly intrusive decision condition land use permitting together decision create confusion ignore pattern property right normally evolve impede state local effort deal major environmental problem waste management many court decision also strongly hint underlying prejudice state local government
42,RATIONS AND TAKINGS,WOS:000756429100011,andrew coan judicial capacity model explains many thing pattern u s supreme court opinion among thing perhaps inadvertently explains court make wretched decision state local government particularly connection regulatory taking claim a coan explains court defines small scale regulatory issue normal requiring anything sporadic intervention but dodge issue court never becomes familiar except superficial way little incentive come sensible solution instead episodically creates cuff category often disrupt state local governance practice give number example taking case including several mentioned coan book e g physical invasion total taking category well court vexingly intrusive decision condition land use permitting together decision create confusion ignore pattern property right normally evolve impede state local effort deal major environmental problem waste management many court decision also strongly hint underlying prejudice state local government
43,Climate change and family planning: least-developed countries define the agenda,WOS:000272255100013,link rapid population growth concern regarding received little attention some commentator argued slowing population growth necessary reduce rise carbon emission others objected would give rise dehumanizing population control programme developing country yet perspective developing country worst affected almost completely ignored scientific literature deficit addressed analysis first 40 national programme action report submitted government least developed country global environment facility funding of document 93 identified least one three way demographic trend interact effect faster degradation source natural resource ii increased demand scarce resource iii heightened human vulnerability extreme weather event these finding suggest voluntary access family planning service made available poor community least developed country stress distinction approach prioritizes welfare poor community affected argument population growth slowed limit increase global carbon emission concludes calling increased support right based family planning service including integrated hiv aid service important complementary measure programme developing country
44,"The Impact of Faith-Based Narratives on Climate Change Adaptation in Narikoso, Fiji",WOS:000577572400003,most south pacific island community privileged people observation physical environmental le attention paid people interpret cause change increasingly study focusing community receiving message environmental degradation receiving case draw upon ethnographic conducted november 2015 narikoso ono island fiji kadavu group village process relocating inland response shoreline erosion severe coastal flooding by employing data drawn interview government actor religious leader resident narikoso village along fieldnotes participant observation examines village resident interpreted coastal flooding shoreline erosion according biblical story noah ark alongside secular narrative i conclude showing unique challenge worldviews community decision relocate
45,Adaptation to the Climate Crisis: Opportunities for Food and Nutrition Security and Health in a Pacific Small Island State,WOS:000589833500009,malnutrition noncommunicable disease ncds three significant health challenge century share fundamental underlying driver pacific island country pic forefront impact likely affect food nutrition security fns directly indirectly many country existing high ncd burden survey cca landscape one pic vanuatu it explores extent fns diet related ncds considered addressed within cca initiative a comprehensive literature related cca fns ncds vanuatu combined 32 semistructured interview key expert stakeholder found promising groundwork laid tackling effect fns policy governance agriculture coastal management nutrition however several opportunity strengthening cca identified targeting urban population complementary integration disaster risk reduction cca incorporating local knowledge applying system based framing ncds sensitive health risk emphasizing human centered community led cca vanuatu continue affected accelerating a strong foundation cca present clear opportunity development a food nutrition insecurity diet related ncd risk factor increasingly exacerbated alongside socioeconomic driver crucial find new innovative way increase transformational resilience adaptive capacity also improve nutrition health outcome
