,title,wos,clean_abstract
10,"Changing Climate, Challenging Choices: Identifying and Evaluating Climate Change Adaptation Options for Protected Areas Management in Ontario, Canada",WOS:000294683400002,pose increasingly significant challenge manager park form protected area around world over past two decade numerous scientific publication identified potential adaptation suitability legal policy financial internal capacity management perspective evaluated protected area agency organization in panel protected area expert applied policy delphi methodology identify evaluate option across primary management area protected area agency panel identified evaluated one hundred sixty five 165 option perceived desirability feasibility while result revealed high level agreement respect desirability option moderate level capacity pertaining policy formulation management direction perception low capacity implementation program area identified a separate panel senior park agency decision maker used multiple criterion decision facilitation matrix evaluate institutional feasibility 56 desirable option identified initial expert panel prioritize consideration action plan critically two 56 option evaluated senior decision maker deemed definitely implementable due largely fiscal internal capacity limitation these challenge common protected area agency developed country pervade developing country revealing limited adaptive capacity represents substantive barrier biodiversity conservation protected area management objective era rapid
11,Mainstreaming adaptation in India - the Mahatma Gandhi National Rural Employment Guarantee Act and climate change,WOS:000349377200005,become increasingly recognized development policy imperative twenty first century still actionable policy meet ambitious goal equitable efficient efficacious action fallen woefully short requirement mainstreaming policy existing development planning suggested way impasse india central anti poverty scheme mahatma gandhi national rural employment guarantee act mgnrega become part mainstreamed policy agenda it largest public work programme world today subjected sufficient scrutiny role attempt fill knowledge gap it locates development role mgnrega subjecting critical evaluation it argues conceptually mgnrega meet basic normative requirement mainstreamed action functional methodological limitation prevent taking purposeful role though scheme transformative nature become part multi pronged strategy reduce vulnerability india possibly developing country
12,Assessing the Influence of Financial Inclusion on Environmental Degradation in the ASEAN Region through the Panel PMG-ARDL Approach,WOS:000816795400001,rise financial inclusion recent year attracted attention environmental economist ass role environmental degradation therefore carried aim exploring impact financial inclusion environmental degradation asean region using balanced panel data period 2000 2019 first panel unit root test employed examine data series stationarity finding panel unit root test depicted data series stationary first difference second westerlund edgerton error correction panel cointegration test employed handle heterogeneity cross sectional dependence third pmg ardl approach used explore long short term effect financial inclusion environmental degradation finding pmg ardl found financial inclusion energy use economic growth urbanization causing environmental degradation asean region furthermore financial inclusion coefficient 0 15 statistically significant 5 in short run 1 increase financial inclusion result 0 15 increase environmental degradation ceteris paribus in long run financial inclusion co2 positive association statistically significant 5 coefficient value 0 42 implies 1 increase financial inclusion result 0 42 increase environmental degradation long run finally recommends financial inclusion must incorporated effort local national regional level address side effect increased co2 emission
13,From Resistance to Transformation: A Generic Metric of Resilience Through Viability,WOS:000441239300004,in last two decade resilience emerged promising concept help society generally social ecological system become le vulnerable shock stressor a adopted large number disciplinesfrom psychology physic ecology disaster risk reduction adaption humanitarian food security intervention however although numerous definition measure resilience proposed mainly discipline centered failed provide adequate overarching framework explores question formalization measurement resilience objective develop generic metric applies across discipline different interpretation resilience building definition found literature continuum five category resilience response identified resistance ii coping strategy iii iv adaptive preference v transformation those category reframed generic metric using viability analysisa mathematical formalism build dynamic system control theory theoretical empirical analysis conducted looking particular inertia cost associated type response influence level resilience to illustrate new metric draw two model widely discussed resilience literature exploitation renewable resource case lake eutrophication both theoretical numerical analysis demonstrate relevance typology generic framework resilience also highlight transformation particular case resilience response
14,Climate Change's Role in Disaster Risk Reduction's Future: Beyond Vulnerability and Resilience,WOS:000353358600003,a seminal policy year development sustainability occurs 2015 due three parallel process seek long term agreement sustainable development goal disaster risk reduction little reason exists separate since three examine aim deal many similar process including vulnerability resilience us vulnerability resilience explore intersection overlap amongst disaster risk reduction sustainability critiquing concept return normal double exposure demonstrate separating wider context counterproductive one contributor disaster risk one creeping environmental amongst many necessarily prominent fundamental contributor yet become politically important yielding opportunity highlight tackle deep rooted vulnerability process cause multiple exposure multiple threat to enhance resilience process deal challenge prudent place would subset within disaster risk reduction therefore becomes one many process within disaster risk reduction in turn disaster risk reduction sit within development sustainability avoid isolation topic wider disaster risk integration topic way move beyond expression vulnerability resilience towards vision disaster risk reduction future end tribalism separation order work together achieve common goal humanity
15,Climate or development: is ODA diverted from its original purpose?,WOS:000248623600002,analyze interaction development policy taken place since early 1990s increasing dissatisfaction result traditional development cooperation appeal policy new policy field led rapid reorientation aid flow at turn century 7 aid flow spent greenhouse gas emission mitigation however contribution emission mitigation project central development objective poverty reduction specified millennium development goal limited project type likely much effective expected higher synergy poverty alleviation mitigation primarily impact health conservation arable land protection natural disaster an analysis clean development mechanism show project addressing poor directly rare even small renewable energy project rural area tend benefit rich farmer urban population use development aid cdm project preparation via capacity building thus clearly warranted analyze whether use development aid policy could justified countermeasure emission increase related successful development however country achieving improvement human development low level unlikely increase energy consumption substantially only level middle class expands rapidly energy consumption greenhouse gas emission soar thus targeting middle class energy consumption appliance efficiency standard public transport friendly urban planning effective measure address developing country emission rural renewable energy provision poor country much higher impact poverty much lower impact greenhouse gas emission conclude valid reason long term collaboration emerging economy greenhouse gas mitigation separate budget line activity avoid obfuscation decline resource aimed poverty alleviation nevertheless mitigation remain attractive donor ensures quick disbursement relatively simple measure success moreover mitigation activity developing country provide politician industrialized country welcome strategy divert attention constituency lack success reducing greenhouse gas emission domestically
16,Governing adaptation across scales: Hotspots and hesitancy in Pacific Northwest forests,WOS:000372387900028,observed anticipated impact interacting response actor institution change together poised transform reconfigure resource management system across scale within many resource management agency number program initiative designed adapt expected impact risen sharply past decade examines implementation initiative context united state forest service usfs based semi structured interview n 25 provides empirical account usfs aquatic resource manager specialist working regional sub regional level within pacific northwest region pnw responding planning directive established federal level well manager advancing unit level initiative result illustrate spectrum engagement across region in addition expected influence limited human financial capacity institutional constraint key factor perceived manager shaping engagement across region include attitude key actor legacy mi trust respect stability mandate in contrast manager perceive technical information major barrier these observation highlight asymmetry widespread emphasis role technical information shaping relative often overlooked influential role nonmaterial factor like attitude trust finding discussed context deepening understanding interrelated role material nonmaterial barrier shaping currently unfolding effort crown
17,Enhancing Flood Resilience and Climate Adaptation: The State of the Art and New Directions for Spatial Planning,WOS:000586777700001,need respond increasing flood risk rapid urban development shaped innovative policy practice spatial planning many country recent decade a instrumental technical intervention planning mainly used improve physical environment concept regulating waterproof facade architecture setting buffering zone designing green blue corridor however implementation proposed physical intervention often challenging necessitates assistance practice assessment policy discipline civil society economic resource these extensive perspective spawned many new domain realm spatial planning provides recent development flood resilience risk management based position planning practice within work literature four cluster thought identified mainly european american scholarship last two decade they environmental concern disaster management concern socio economic concern institutional concern current planning concentrate disaster management underlying belief planning functionally efficient attention environmental concern socio economic concern institutional concern planning remains insufficient growing turn enlarges scope planning indicates future direction these new concern relate spatial planning ability operate effectively multi sectoral setting despite limited resource face uncertain risk
18,Europe adapts to climate change: Comparing National Adaptation Strategies,WOS:000279974000011,for last two decade european policy focused almost exclusively mitigation it well turn century impact increasingly observed added policy agenda eu member state started develop national strategy na review seven national strategy either formally adopted development member state end 2008 strategy analysed following six theme firstly factor motivating facilitating development national strategy secondly scientific technical support needed development implementation strategy thirdly role strategy information communication awareness raising issue fourthly new existing form multi level governance implement proposed action fifthly strategy address integration coordination policy domain finally strategy suggests implementation strategy evaluated note role national strategy wider governance differs country clearly benchmark new political commitment national policy level however also find case approach implementing evaluating strategy yet defined concludes even though strategy show great resemblance term topic method approach many institutional challenge including multi level governance policy integration issue act considerable barrier future policy implementation
19,"20,000 years of societal vulnerability and adaptation to climate change in southwest Asia",WOS:000458947400003,fertile crescent hilly flank surrounding drylands critical region studying influenced societal focus region last 20 000 year complex social economic environmental landscape region today new phenomenon understanding interaction requires nuanced multidisciplinary understanding past build history collaboration social natural palaeoscience discipline provide multidisciplinary multiscalar perspective relevance past environmental archaeological assessing present day vulnerability risk population southwest asia discus complexity palaeoclimatic data interpretation particularly relation hydrology provide overview key time period palaeoclimatic interest discus critical role vegetation play human environment nexus discus implication available palaeoclimate archaeological data interpretation palaeonarratives region climatically socially also provide overview modelling improve understanding past impact associated risk society conclude looking future work identify theme scale seasonality still requiring focus suggest appreciating given locale place regional hydroscape archaeological site palaeoenvironmental archive robust link made appropriate interpretation drawn demand resolution factor acting across multiple scale categorized human water water imagined represented science water method water life nature freshwater ecosystem
20,Adapting to climate change: assessing the vulnerability of ecosystem services in Europe in the context of rural development,WOS:000350993100004,over past decade effort move towards low carbon economy increasingly coupled acknowledgement also need develop resilient economy capable adapting responding change to shift society direction need quantify impact relation objective develop cost effective intervention technique quantifying greenhouse gas emission relatively well established enable identification hotspot emission reduction potential however established technique ass quantify vulnerability issue identify hotspot intervention present work undertaken european level objective identifying potential hotspot ecosystem service may vulnerable thus intervention may required european rural development programme a pragmatic relatively simple approach presented based data readily available across europe vulnerability assessment cover water quality dilution filtration regulation flooding provision soil erosion organic matter biodiversity forest fire migration pollination framework assessment presented considered fit purpose basic level potentially valuable tool targeting limited resource achieve desirable outcome they also contribute towards providing better understanding challenge face support formulation solution optimally address challenge there scope improvement number option discussed explored within
21,The resource property question in climate stewardship and sustainability transitions,WOS:000688441300012,natural resource increasingly lauded antidote current social ecological crisis in context global land natural resource rush business development environmental stewardship purpose work since mid 2000s discus whether extent resource rush behind mainstream stewardship sustainability transition shape contemporary resource property question regarding ability power harness natural resource purpose it explores driver protagonist implication political advocacy critical shift object subject form enforcing authority policy structure justification resource property neoliberal globalization since 1970s an alliance trailblazing resource rush supporter accommodator behind change taken altogether hint broader restructuring trend resource property question stewardship sustainability transition today despite potential democratize resource access control ownership restructuring trend far primarily serf purpose big business conservation non profit enhance social license operate mean reducing local resource tenure risk grassroots level reputational risk generally while need examined change seem transforming playing field political advocacy around resource governance stewardship transition sustainability but examined restructuring trend highly contested contingent unstable middle ground sort political compromise future trajectory remains seen
