,title,wos,clean_abstract
10,Potential genotype-based climate change adaptation strategies for sustaining cotton production in the Texas High Plains: A simulation study,WOS:000687952100002,texas high plain thp major cotton producing region united state sustaining cotton production declining groundwater availability underlying ogallala aquifer changing remains key challenge stakeholder region objective ass impact cotton yield irrigation water use evaluate six ideotypes in used dssat csm cropgro cotton model simulating cotton production 18 projected future scenario six potential ideotypes bushland halfway lamesa northern central southern part thp region respectively seed cotton yield irrigation water use baseline 1976 2005 future period mid century 2036 2065 late century 2066 2095 compared irrigated seed cotton yield expected increase 12 21 cooler northern site decrease 2 warmer southern site mid century compared baseline for period seasonal irrigation water use expected increase 6 11 dryland seed cotton yield expected 6 11 across location increase irrigated seed cotton yield attributed increased vegetative growth elevated co2 decline dryland seed cotton yield due poor boll retention high growing season temperature six potential adaptive ideotypes greater drought heat tolerance higher yield potential longer maturity designed compared reference cultivar for irrigated condition increasing area full leaf enhancing partitioning assimilates reproductive growth high yield potential preferred characteristic increased seed cotton yield substantially 3 9 marginal irrigation water use 1 3 for dryland production long maturity ideotype longer boll filling duration effective ideotype substantial increase seed cotton yield 11 45 result useful thp cotton producer water manager making appropriate decision adapting cotton production projected change future groundwater availability
11,OPTIMIZED SHIFTS IN SOWING TIMES OF FIELD CROPS TO THE PROJECTED CLIMATE CHANGES IN AN AGRO-CLIMATIC ZONE OF PAKISTAN,WOS:000429661500003,evaluates 30 year 2013 2042 projection selected climatic parameter cotton wheat agro climatic zone pakistan a statistical bias correction procedure adopted eliminate systematic error output three selected general circulationmodels gcm a2 emission scenario a transfer function developed gcm output observed time series climatic parameter base period 1980 2004 applied gcm future projection prediction detected seasonal shift rainfall increasing temperature trend combination affect crop water requirement cwr different phonological stage two major crop e wheat cotton cropwat model used optimize shift sowing date option result depict reference existing sowing pattern early sowing wheat late sowing cotton favour decreased cwr crop
12,"Warming Temperatures, Yield Risk and Crop Insurance Participation",WOS:000800439000003,previous literature shown warming temperature due likely decrease mean crop yield increase crop yield risk however limited understanding crop insurance participation potentially affect adverse crop yield impact warming extreme heat specifically examines whether crop insurance participation influence impact extreme heat yield risk e yield variance skewness kurtosis utilise parametric moment based method county level panel data evaluate crop insurance participation affect relationship warming temperature moment crop yield distribution our result indicate yield risk increasing effect warming magnified high level crop insurance participation result still hold even allowing long run although crop insurance effect tends weaker case in general result indicate crop insurance participation adversely impact mean yield also influence extent warming affect yield variability time support notion crop insurance serve disincentive agriculture
13,Climate change impacts on rainfed cropping production systems in the tropics and the case of smallholder farms in North-west Cambodia,WOS:000412840100003,consequence smallholder farm locally specific difficult quantify variation farming system complexity agricultural non agricultural livelihood activity related vulnerability one way better understand issue learn experience farmer thus aimed better understand rainfed upland cropping system nw cambodia identify practical social economic constraint adoption known option applicable local agro ecosystem also sought document perception option employed farmer mitigate risk a household survey conducted district sala krau samlout north west cambodia 2013 390 representative household randomly selected interview group discussion field observation majority respondent perceived change occurred rainfall pattern later start monsoon season decreasing annual rainfall increasing frequency drought dry spell warmer temperature farmer reported reduction crop yield 16 27 five year period 2008 2012 however reduction evident provincial data period farmer claimed impact resulted significant yield reduction appear effective strategy adapt change further regional required refine strategy rainfed upland cropping system cambodia
14,Development towards low carbon and sustainable agriculture in Finland is possible with moderate changes in land use and diets,WOS:000879313500002,food security several sustainability problem ambitious target considered challenge agriculture food sector many country since agricultural production land use produce appr 20 greenhouse gas ghg emission finland reducing agricultural ghg emission important meeting national target neutrality 2035 healthier food diet maintenance biodiversity reduced nutrient leaching agriculture also required sustainable food economy aim show agriculture finland traditionally dominated livestock production could decrease ghg emission significantly simultaneously respond sustainability concern our result based economic modelling agricultural sector suggest moderate change food diet land use reduce ghg emission agriculture 40 2050 productivity growth policy change support overall agriculture food sector e g higher crop yield efficient input use necessary productivity growth decreased demand meat decreased cultivation feed crop would decrease ghg emission free land carbon sequestration afforestation whilst healthier food diet imply le livestock increased import protein crop food reasonable volume livestock production useful maintaining food security grassland crop rotation soil carbon biodiversity conclude transition low carbon sustainable agriculture possible without risking food security northern latitude
15,"Climate change impact and adaptation on wheat yield, water use and water use efficiency at North Nile Delta",WOS:000529574500001,investigation impact food security become global hot spot even effort mitigate issue arid region insufficient thus discussed based data obtained various crop model two dssatcrop model cm cereswheat n wheat calibrated two wheat cultivar gemiza9 misr1 a baseline simulation 1981 2010 compared different scenario simulation using three global model gcms 2030s 2050s 2080s probable impact assessed using gcms cm high emission representative concentration pathway rcp8 5 result predicted decreased wheat grain yield mean 8 7 11 4 13 2 2030s 2050s 2080s respectively relative baseline yield negative impact climatic probable despite uncertainty within gcms e 2 1 5 0 8 0 cm e 2 2 6 0 9 2 changing planting date scenario plus minus 5 10 day common practice assessed potentially effective option may partially offset negative impact delaying sowing date 10 day 20 november 30 november proved optimum scenario decreased reduction wheat yield resulting 5 2 6 8 8 5 2030s 2050s 2080s respectively compared 20 november scenario planting 5 day earlier scenario showed decreased impact however 10 day early planting scenario increased yield reduction projected cultivar misr1 resistant rising temperature gemiza9 despite negative impact projected wheat production water use efficiency would slightly increase ensemble multi model estimated impact uncertainty assist decision maker planning strategy
16,Evolutionary Plant Breeding as a Response to the Complexity of Climate Change,WOS:000600670000061,one process already overstepped safe planetary boundary together rate biodiversity loss human interference nitrogen phosphorus cycle three process related agriculture food safety food security ultimately human health difficult breeding objective complexity unpredictability location specificity however one strategy exists based dynamic use agrobiodiversity agriculture cultivation evolutionary population in show translation agricultural practice nearly 100 year evolutionary population mixture able address complexity stabilizing yield decreasing use agrochemicals thus reducing emission producing healthy food
17,"Pollen and sediment evidence for late-Holocene human impact at the Seonam-dong archeological site, Gwangju, Korea",WOS:000320089700008,present pollen sediment evidence late holocene human impact seonam dong archeological site gwangju southwest korea due lack undisturbed profile high sedimentation rate relationship environment agricultural activity properly investigated korea using paleoenvironmental approach show possible induced change chestnut production contemporaneously recognized chinese important unique local food source southwestern korea our result also show human may resulted degradation recovery local forest ecosystem area data seonam dong archeological site provided evidence supporting following hypothesis 1 chestnut cultivation declined 400 bc ad 200 2350 1750 cal bp herbaceous crop production may sufficiently expanded sustain population possibly due agricultural improvement climatic amelioration 2 chestnut cultivation enhanced ad 200 ad 800 1750 1150 cal bp probably compensate decreased herbaceous crop yield due climatic deterioration 3 increase chestnut cultivation led forest disturbance increased flooding intermittent forest recovery period decreased cultivation
18,Adaptation to climate change via adjustment in land leasing: Evidence from dryland wheat farms in the US Pacific Northwest,WOS:000454378800038,land leasing possible risk shared investigate affect dryland wheat farmland rental pattern u s pacific northwest using farm level agricultural census data relationship leasing arrangement find increase precipitation reduce leased land increase use cash rent lease increase precipitation variability reduce prevalence cash rent lease using medium high greenhouse gas emission based projection predict 2050 leased acreage decline 23 respectively 29
19,Case study 5: Kenya - Seed fairs as a drought recovery strategy in Kenya,WOS:000233687900007,critical issue kenya food security future economic growth agriculture directly indirectly support 80 per cent population much kenya economy based agro based industry put kenya development risk potential change precipitation semi arid area increased incidence waterborne disease humid area increased rate depletion biomass biodiversity case eastern kenya examines different institutional mechanism seed distribution wake successive drought 1991 2004 interspersed flood resulted massive loss crop livestock rural infrastructure seed fair organised local community support external ngo found cost effective mechanism rapid seed distribution neediest section society conventional commercial channel latter wrongly assume period emergency local seed variety unavailable key issue securing access seed fair ensure seed variety better adapted local condition available emergency period they also avoid creation dependency help build affected community social capital contribute positively maintenance biodiversity
20,"Small holder farmers' perception and response mechanisms to climate change: Lesson from Tekeze lowland goat and sorghum livelihood zone, Ethiopia",WOS:000535969600001,though global agenda since last decade local regional change well documented third world nation therefore understanding local circumstance vital exert context specific response allay adverse effect hence assessed small holder farmer perception response mechanism determinant tekeze lowland goat sorghum livelihood zone northeast ethiopia data collected 260 sample respondent analyzed descriptive statistic econometric model result revealed 86 5 respondent observed change main climatic pattern whereas 92 3 recognized variability daily weather indeed 76 8 83 5 respondent perceived rising temperature decreasing rainfall respectively finding line regression result meteorological data recorded 20 year area among respondent perceived nearly two third responded crop livestock nonagriculture based livelihood initiative probit model also discovered educational status farm nonfarm income extension contact access information training significant factor behind farmer response decision a result future development intervention provide prominent training extension local meteorological service agricultural input top creating nonagricultural income generating opportunity would play significant role
21,DYNAMICS OF UNFOLDED LEAVES IN MAIZE (ZEA MAYS L.) AND THEIR MODEL ESTABLISHMENT BASED ON ACCUMULATED TEMPERATURE,WOS:000806266600001,dynamic relationship unfolding leaf active accumulated temperature aat different maize zea may l variety studied different sowing date would provide theoretical basis realization informatization digitalization maize production loess plateau china result showed number unfolded leaf increased number day required active accumulated temperature unfold one leaf showed single peak trend unfolding 1st last leaf need least time aat 8th 15th leaf need with delay sowing date peak value variation trend day active accumulated temperature unfold one leaf basically decreased gradually among different fitting model 3rd degree polynomial fitting model bx cx 2 dx 3 may better biological significance thus adopted a result established model showed great variation
22,Climate change and migrations : taking a fresh look through nomadic migrations in historical China analysis,WOS:000592106400002,in analyze impact nomadic migration flow cliometric conducted historical china throughout two thousand year our econometric result enable u outline different regime climatic historical via time series analysis taking account nonlinearity when rainfall scarce nomadic migration north south china aggravated during period regime temperature probably high level reinforced migration result demonstrated previous literature role precipitation probably overestimated previous literature role temperature change bit underestimated le interaction climatic variable maybe underestimated modifying agricultural yield pastoralists arid semi arid region origin many migration flow nomadic population generated many migration north south agricultural crop likely grow however migration flow lead interpersonal conflict initiated pastoralists nomad agriculturalist south responded these result wondering interrelationship migration conflict developing country likely increase near future
23,Grand challenges for the 21st century: what crop models can and can't (yet) do,WOS:000694653600004,crop production core perfect storm encompassing grand challenge achieving food nutrition security face avoiding conversion natural habitat agriculture loss biodiversity here explore current trend crop modelling related grand challenge reflecting presented second international crop modelling symposium icropm2020 a keyword search book abstract symposium revealed strong focus impact assessment much le food security policy most focused field level investigation far fewer farm ing system level level management decision made farmer experimentation key development testing crop model yet term simulation outweighed far term experiment trial contribution dealt model improvement cereal intensively researched whereas root tuber tropical perennial researched little attention paid nutrient limitation apart nitrogen pest disease aforementioned aspect represent opportunity future crop model help devising hypothesis driving new experimentation must also ensure crop model fit intended purpose especially provide advice policymakers latter together cross scale interdisciplinary effort direct engagement stakeholder needed address grand challenge faced food agricultural system next century
24,Weather Variations and International Trade,WOS:000456422600009,in i investigate effect weather variation exporter importer country separately well difference weather variation country bilateral trade flow analysis done country sectoral product level worldwide 1992 2014 period i find negative effect temperature variation exporter country difference exporter importer country bilateral trade country level at product level negative positive effect arise negative effect temperature dominates temperature effect agricultural manufacturing sector especially textile metal sector i show possible channel impact temperature output labour productivity negative impact larger exporter country closer equator lower quality institution export remote country if country able adapt long term effect temperature variation lower contemporaneous effect nevertheless result long term effect analysis support hypothesis suggesting low moreover negative effect temperature persistent cumulative several year temperature shock concerning precipitation variation effect found mainly product level positive effect dominating affected product
25,Media coverage on food security and climate-smart agriculture: A case study of newspapers in Zimbabwe,WOS:000653993600001,food security global concern international local agency putting various effort attain sustainable development goal number 2 ending hunger 2030 nevertheless achieving food security face seems unachievable foreseeable future sought investigate coverage newspaper zimbabwe food security issue related smart agriculture quantitative data food security issue collected reviewing newspaper namely herald newsday standard sunday mail 123 day main objective analyse quantitative coverage smart agricultural news analysed newspaper coverage crop production animal production fishery postharvest management food safety value addition marketing administration relate result 469 food security article revealed 22 6 coverage related whilst 77 4 covered food security issue related concluded significant variance coverage various food security issue related issue related postharvest management food safety fishery management covered period it recommended stakeholder agriculture sector medium industry work towards improving publication mitigation agriculture
26,Determinants of adoption of sustainable production practices among smallholder coffee producers in Nicaragua,WOS:000462598700018,effort slow eventually reverse trend take time case negative impact felt long long term solution problem bear fruit mitigation strategy constitute front line attack rural household developing country rely agricultural production natural resource use main source income growth whose livelihood threatened model determinant adoption sustainable production practice coffee producer department matagalpa northern nicaragua using primary survey data analyze extent cooperative membership impact adoption ten different practice find coffee farmer belong cooperative adopted sustainable practice higher rate non member odds adoption higher member non member a factor analysis conducted determine underlying structural difference ten practice analysis three factor emerged modeled find cooperative membership significant determinant practice promote water conservation yet significant practice promote soil plant health practice related field management these finding valuable policy maker donor development extension practitioner coffee sector better inform guide policy toward efficient effective path long term
27,"Characterization of cocoa production, income diversification and shade tree management along a climate gradient in Ghana",WOS:000430061100031,reduced climatic suitability due cocoa growing region ghana expected coming decade threatens farmer livelihood cocoa sector requires improved understanding existing cocoa production system farmer coping strategy characterized current cocoa production income diversification shade tree management along gradient within cocoa belt ghana objective 1 compare existing production income diversification dry mid wet climatic region 2 identify shade tree cocoa agroforestry system distribution along climatic gradient our result showed current mean cocoa yield level 288 kg ha 1 yr 1 dry region significantly lower mid wet region mean yield 712 849 kg ha 1 yr 1 respectively in dry region farmer diversified income source non cocoa crop farm activity farmer mid wet region mainly depended cocoa 80 annual income two shade system classified medium low shade cocoa agroforestry system identified across studied region medium shade system abundant dry region associated marginal climatic condition low shade system showed significantly higher yield wet region difference observed mid dry region highlight need optimum shade level recommendation climatic region specific
28,"Climate-Smart Agriculture in Iran: Strategies, Constraints and Drivers",WOS:000897294800001,although smart agriculture simultaneously decline greenhouse gas emission increase adaptive capacity farmer improve food security constraint driver scaling entirely addressed developing country qualitative case conducted strawberry grower agricultural expert explore perceived cause evidence impact strategy used farmer constraint driver smart agriculture development strawberry farm kurdistan province western iran finding indicated cause could divided anthropogenic natural force decreased precipitation increased temperature dust storm greenhouse gas forest fire spring frost severe hail flood drought comprised notable evidence region both group confirmed impact reduction strawberry yield increasing perishability fruit poverty migration social problem strategy used farmer classified technical agricultural water conservation farm smartening institutional practice however poverty shortage strawberry processing industry insufficient financial support presence intermediary broker traditional cultivation difficulty shipping strawberry crop market lack storage facility equipment export terminal along mistrust strawberry grower agricultural organization hinder smart agriculture development area finally several driver proposed considered basis providing practical suggestion planning policy making smart agriculture development strawberry farm
29,Major United States Land Use as Influenced by an Altering Climate: A Spatial Econometric Approach,WOS:000654198700001,socioeconomic policy factor found stimulate land use change along change greenhouse gas emission adaption behavior most study investigating land use change u s considered potential spatial effect explicitly used two step linearized multinomial logit examine impact various factor conterminous u s land use change including spatial lag coefficient estimation result show spatial dependence existed cropland pastureland grassland negative dependence forest weakened land us except croplands temperature precipitation found nonlinear impact land use share succeeding year exerting opposite effect crop versus pasture grass share also predicted land use change different scenario simulation result imply southern region u s would lose cropland share severity business usual scenario land use share pasture grass forest would increase region a land use play important role system vice versa result may help policymakers tackle driven land use change farmer adapt
30,High-temperature indicators for capturing the impacts of heat stress on yield: lessons learned from irrigated wheat in the hot and dry environment of Sudan,WOS:000946598000001,high temperature occurring flowering early grain filling substantially decrease cereal yield drawing accumulated evidence showing compared air temperature ta crop canopy temperature tc better explains observed yield reduction caused heat stress evaluated usefulness tc versus ta designing high temperature indicator agrometeorological service including crop monitoring forecasting hot dry environment sudan provides ideal testbed tc derived combined simulation crop model land surface model based regression linking high temperature indicator irrigated wheat yield variation 3 region sudan last half century found using phenological period rather month wheat season november february using tc rather ta effectively track adverse effect high temperature yield key period tc based indicator calculated key phenological period robust multi region applicability ta based indicator calculated month season although necessarily outperform region specific indicator term explanatory power determined key period vegetative growth period relatively cool region reproductive growth period relatively hot region these finding suggest agrometeorological service national global level adopt tc based indicator ultimately help player global food system adapt preparing wheat supply disruption due high temperature extreme
31,Productivity limits and potentials of the principles of conservation agriculture,WOS:000347810300045,one primary challenge time feed growing demanding world population reduced external input minimal environmental impact variable extreme condition future 1 4 conservation agriculture represents set three crop management principle received strong international support help address challenge 5 6 recent conservation agriculture effort focusing smallholder farming system sub saharan africa south asia 7 however conservation agriculture highly debated respect effect crop yield 8 10 applicability different farming context 7 11 13 here conduct global meta analysis using 5 463 paired yield observation 610 study compare till original central concept conservation agriculture conventional tillage practice across 48 crop 63 country overall result show till reduces yield yet response variable certain condition till produce equivalent greater yield conventional tillage importantly till combined two conservation agriculture principle residue retention crop rotation negative impact minimized moreover till combination two principle significantly increase rainfed crop productivity dry climate suggesting may become important strategy ever drier region world however expansion conservation agriculture done caution area implementation two principle often challenging resource poor vulnerable smallholder farming system thereby increasing likelihood yield loss rather gain although farming system multifunctional environmental socio economic factor need considered 14 16 analysis indicates potential contribution till sustainable intensification agriculture limited often assumed
32,Farmers' Perception and Adaptation Strategies to Climate Change in Central Mali,WOS:000798742900007,agricultural sector crucial avoid food insecurity sub saharan africa farmer perception crucial element process aim compare farmer perception actual weather data recorded central mali ii identify change agricultural practice implemented farmer adapt iii investigate link farmer perception implementation practice focus group discussion individual survey conducted identify related change perceived farmer agricultural strategy consider relevant cope change a majority 50 farmer perceived increase temperature decrease rainfall shortening growing season early cessation rainfall increase frequency dry spell beginning growing season in line farmer perception analysis data indicated increase mean annual temperature minimum growing season temperature ii decrease total rainfall farmer perception early cessation rainfall frequent drought period detected data analysis to cope decrease rainfall late start growing season farmer used drought tolerant cultivar implemented water saving technology despite perceived warming specific heat stress mentioned farmer found evidence link farmer perception implementation option our highlight need dialogue farmer researcher develop new strategy compensate expected negative impact heat stress agricultural productivity
33,Responses of wheat yields and water use efficiency to climate change and nitrogen fertilization in the North China plain,WOS:000490207800001,ensuring food security 1 4 billion people china critical challenge therefore accurate assessment crop yield response key scientific issue however extent variation crop growth accounted variability variable management adaptation remains unclear based daily weather data management information six station constructed three set simulation experiment using crop environment resource synthesis cere wheat model allowed quantifying response wheat yield water use efficiency yield evapotranspiration wue nitrogen n fertilization period 1981 2008 north china plain our result indicated simulated median value wheat yield wue decreased 2 62 14 26 1 58 9 33 increasing temperature t increased 0 17 6 81 0 70 4 55 elevated co2 concentration changed little decreasing precipitation 15 simulation experiment individual variable under combined change temperature n fertilization t n co2 concentration effect change t n fertilization wheat yield wue stronger effect co2 concentration interaction t co2 concentration n fertilization co2 concentration appear play significant role wheat yield our suggests proper n fertilizer application changing crop establishment date cultivating new cultivar could efficient measure food production prediction north china plain a main result work therefore proper n application shift crop establishment date cultivation new high temperature tolerant wheat cultivar could contribute safeguarding food security china globally
34,CEREALS PRODUCTION AND PRICE IN THE EUROPEAN UNION,WOS:000906080800060,aimed analyze cereal production price farm gate also farm input price seed fertilizer plant protection product fuel herbicide eu period 2016 2021 also partially 2022 order identify trend main cereal producing country france poland romania italy spain hungary propose alternative farmer adapt sustaining production eurostat data regarding cereal production price farm gate also price farm input used graphically illustrated including trend regression equation coefficient determination result pointed eu cereal output accounted 272 6 million tonne 2022 8 2 lower peak 2019 wheat maize production 128 19 million tonne respectively 55 1 million tonne meaning lower level cereal output declined main producing country france romania spain italy hungary increased poland high temperature heat wave severe long drought low precipitation main cause related cereal price farm gate increased also production cost went due raise farm input price started since 2021 exploded 2022 high price diesel seed fertilizer plant protection product herbicide recorded compared level 2015 highest increase producer price ranged 60 7 hungary 31 8 spain in romania 40 compared 2015 2021 growth rate farm input price 15 8 diesel 10 8 seed 9 8 fertilizer 5 13 herbicide 3 plant protection product in future farmer increase production rethinking cereal structure using high potential variety hybrid resistant drought disease pest extend biodiversity use crop rotation preserve soil nutrient implement technology fewer input conservative agriculture assuring sustainable development cereal production protecting environment preserving biodiversity
