,title,wos,clean_abstract
10,Growing climatic sensitivity of U.S. agriculture linked to technological change and regional specialization,WOS:000454369600004,a pressing question whether ongoing transformation agricultural sector affect ability cope climatic variation examine question united state major increase productivity fueled agricultural production growth past half century to quantify evolving sensitivity sector identify source combine state level measure agricultural productivity detailed data 1960 2004 find agriculture growing sensitive midwestern state two distinct compounding reason rising climatic sensitivity nonirrigated cereal oilseed crop growing specialization crop production in contrast region specialize le sensitive production irrigated specialty crop livestock result suggest reducing vulnerability consider role policy inducing regional specialization
11,Climate change and adaptation in agriculture: Evidence from US cropping patterns,WOS:000528309900007,understanding changing alters regional comparative advantage crucial evaluating economic impact i exploit temporal variation decade long average weather estimate crop acreage elasticity respect united state i find substantial acreage adjustment u agriculture explains 10 35 observed u corn soybean expansion past 30 year driven crop substitution played important role acreage response heterogeneous across major minor producing area across dryland irrigated county
12,"Modelling impacts of climate change on arable crop diseases: progress, challenges and applications",WOS:000382348400015,combining crop growth crop disease model predict impact crop disease guide planning strategy ensure future food security summarises recent development modelling impact crop disease emphasis major challenge highlight recent trend use multi model ensemble modelling crop modelling contributing towards measure uncertainty impact projection aspect uncertainty remain largely unexplored impact assessment still concentrated crop disease beginning investigate arable crop disease dynamic landscape level
13,Land management strategies for improving water quality in biomass production under changing climate,WOS:000413801700001,corn belt state largest corn production area united state fertile land ideal attribute particularly important region also play key role production bioenergy feedstock focus potential streamflow sediment nitrogen phosphorus due land management practice south fork iowa river sfir watershed iowa watershed covered primarily annual crop corn soybean with cropland conversion switchgrass stover harvest implementation best management practice bmps establishing riparian buffer applying cover crop significant reduction nutrient observed sfir watershed historical future scenario under historical scenario suspended sediment s total nitrogen n phosphorus p outlet point sfir watershed could decrease 56 7 32 0 16 5 respectively compared current land use portion cropland converted switchgrass cover crop place could cause increase 9 7 s 4 1 n 7 2 p compared current land use under future scenario nutrient including s n p reduced land management practice bmps 54 0 s 30 4 n 7 1 p water footprint analysis revealed change green water highly dependent land management scenario highlight versatile approach landscape management available address acknowledged complex nature different perspective water sustainability further involving implementing landscape design management using long term monitoring data field watershed necessary verify finding move toward watershed specific regional program
14,A way forward on adaptation to climate change in Colombian agriculture: perspectives towards 2050,WOS:000310741600011,policy measure regarding include effort adjust socio economic ecologic system colombia undertaken various measure term mitigation since becoming party kyoto protocol 2001 party united nation framework convention unfccc 1995 first national communication unfccc stated colombian agriculture severely impacted different emission scenario time frame analysis document support severely threaten socioeconomics colombian agriculture first query national data source characterize agricultural sector use 17 global circulation model gcm output quantify colombian agricultural production may affected show expected change year 2040 2069 2050 a2 scenario intergovernmental panel special report emission scenario sres a2 overall trend precipitation temperature 2100 evaluate expected change within different region measure proportion area affected within crop distributional range by 2050 climatic colombia likely impact 3 5 million people 14 national gdp corresponding agriculture employment 21 population agro industry supply chain food nutritional security if measure taken 80 crop would impacted 60 current area cultivation particularly severe impact high value perennial exportable crop impact also include soil degradation organic matter loss andes hillside likely flooding caribbean pacific coast niche loss coffee fruit cocoa banana change prevalence pest disease increase vulnerability non technically developed smallholder there however still time current level vulnerability multidisciplinary focus e agronomic economic social vulnerable sector undertaken each sub sector government need invest 1 data collection 2 detailed regionally based impact assessment 3 development 4 extension technology transfer support vulnerable smallholder given state form agricultural insurance system contextualized phenomenon a national coordination scheme led restricted ministry agriculture rural development madr contribution national international institution needed address agricultural
15,Cultivar selection can increase yield potential and resource use efficiency of spring maize to adapt to climate change in Northeast,WOS:000614437800004,northeast china nec one major maize production area china agro climatic resource obviously changed seriously affect crop growth development region it important investigate contribution measure yield resource use efficiency improve understanding effectively ensure high yield high efficiency future in divided area five accumulated temperature zone atzs based growing degree day gdd based meteorological data maize data agrometeorological station validated apsim maize model first investigated spatial distribution temporal trend maize potential yield actual planted cultivar revealed radiation use efficiency rue heat resource use efficiency hue 1981 2017 then according potential growing season actual growing season identified utilization percentage radiation p r resource heat resource p h atz potential production 1981 2017 finally quantified contribution cultivar changings yield p r p h maize result showed past 37 year estimated mean potential yield actual planted cultivar 13 649 kg ha 1 ranged 11 205 15 257 kg ha 1 increased 140 kg ha 1 per decade for potential production mean value rue hue actual planted maize cultivar 1 22 g mj 1 8 58 kg degree
16,"Impacts of ozone air pollution and temperature extremes on crop yields: Spatial variability, adaptation and implications for future food security",WOS:000413882400002,ozone air pollution pose major threat global crop production ramification future food security previous study ozone warming impact crop typically account strong ozone temperature correlation interpreting crop ozone crop temperature relationship spatial variability crop ozone sensitivity arising varietal environmental difference leading potential bias estimated crop loss here develop empirical model called partial derivative linear regression pdlr model estimate spatial variation sensitivity wheat maize soybean yield ozone exposure temperature extreme u europe using composite multidecadal datasets fully correcting ozone temperature covariation find generally larger spatially varying sensitivity three crop ozone exposure implied experimentally derived concentration response function used previous study stronger ozone tolerance found region high ozone level high consumptive crop water use reflecting existence spatial effect water constraint spatially varying sensitivity temperature extreme also indicate stronger heat tolerance crop grown warmer region spatial crop ozone temperature find serve surrogate future using pdlr derived sensitivity 2000 2050 ozone temperature projection community earth system model estimate future warming unmitigated ozone pollution combine cause average decline u wheat maize soybean production 13 43 28 respectively smaller decline european crop aggressive ozone regulation shown offset decline various extent especially wheat our finding demonstrate importance considering ozone regulation well ozone e g selecting heat ozone tolerant cultivar irrigation possible strategy enhance future food security response imminent environmental threat
17,Simulating agricultural land-use adaptation decisions to climate change: An empirical agent-based modelling in northern Ghana,WOS:000446145000017,in west africa majority regional projection region predict area become warmer precipitation pattern erratic aim examine local agricultural variability semi arid area upper east region ghana performed integrating two step decision making sub model perception choice strategy land use dynamic simulator luda simulation result suggest land use choice area reflect tendency towards increasing subsistence farming area gradual trend away traditional land us cereal production cultivation groundnut rice maize soybean groundnut monoculture production emerged locally coping measure dealing increased climatic variability in term livelihood strategy increasing contribution rice groundnut household gross income predicted pattern change gross household income scenario perceived local farmer explicitly revealed contribution option household livelihood strategy
18,Greater Sensitivity to Drought Accompanies Maize Yield Increase in the US Midwest,WOS:000335157700043,a key question whether existing cropping system become le sensitive variation use field level data set maize soybean yield central united state 1995 2012 examine change drought sensitivity although yield increased absolute value level stress crop sensitivity maize yield drought stress associated high vapor pressure deficit increased greater sensitivity occurred despite cultivar improvement increased carbon dioxide reflects agronomic trend toward higher sowing density result suggest agronomic change tend translate improved drought tolerance plant higher average yield decreasing drought sensitivity yield field scale
19,Pot size matters revisited: does container size affect the response to elevated CO2 and our ability to detect genotypic variability in this response in wheat?,WOS:000391305400007,many study investigated effect elevated co2 eco 2 wheat although evaluated potential genotypic variability response such study next logical step wheat require evaluation large number genotype for practical reason preliminary study likely conducted controlled environment there concern root restriction related container grown plant influence 1 response eco 2 2 detection genotypic variability various trait interest 3 ability find genotype responsive eco 2 in present evaluated two size container 1 4l pot 7 5l column side side glasshouse environment found 14 23 trait observed environment effect ambient co2 eco 2 eco 2 high temperature consistent plant grown pot column more importantly 21 trait showing genotypic variability 8 showed consistent genotype difference ranking across container type statistical analysis conducted separately plant grown pot column showed different cultivar responsive elevated co2 would thus led different conclusion intended message caution controlled environment experimenter using small container artificially create condition could either hide overly express genotypic variability trait response eco 2 compared might expected larger container
20,Early-maturing cultivar of winter wheat is more adaptable to elevated [CO2] and rising temperature in the eastern Loess Plateau,WOS:000933056700001,understanding impact rising temperature elevated co2 different crop cultivar critical devising agronomic strategy cultivar selection context growth period biomass yield two wheat cultivar early v late maturing simulated agricultural production system simulator apsim validated pot experiment scenario elevated co2 2 degree
21,Economic analysis of the effect of climate change on yield of wheat crop in Egypt: case study temperature change,WOS:000458382700050,aim specify effect minimum temperature wheat crop studying economic variable affect productivity forecasting using general trend model showed instability cultivated area wheat crop period annual growth rate 0 6 result high temperature cause deterioration soil fertility thus affect productivity wheat crop significant annual decrease rate 3 which show negative effect high temperature decline productivity made egypt wheat importer correlation relation temperature productivity 0 900 required cold hour reduced wheat yield reduced period estimation prediction model showed expected increase cultivated area maintained use fertilizer yield decline 7 7 ardeb due continued high temperature result result prediction show expected minimum temperature tend gradually increase due global warming try adapt cultivating heat tolerant variety coming year
22,"Rice cultivation changes and its relationships with geographical factors in Heilongjiang Province, China",WOS:000413178400018,rice planting pattern changed dramatically past several decade northeast china nec due combined influence global agricultural policy except great implication environmental protection adaption spatio temporal change rice cultivation nec clear in conducted spatio temporal analysis nec major rice production region heilongjiang province using satellite derived rice cultivation map found total cultivated area rice heilongjiang province increased largely 1993 2011 expanded spatially northern eastern part sanjiang plain result also showed rice cultivation area experienced larger increase region managed reclamation management bureau rmb managed local provincial government rice cultivation change closely related geographic factor investigated period represented geomorphic slope climatic accumulated temperature hydrological watershed variable these finding provide clear evidence crop cultivation nec modified better cope global
23,Estimating first-grade rice production due to high temperature after heading date utilizing the statistical data,WOS:000489903500006,several eco physiological process based crop model used combination model predict agricultural yield ass impact however quality degradation rice caused influence prevailing problem although extensive elucidation mechanism occurrence white immature grain high temperature resulting quality degradation fewer study incorporate prediction model in statistical model estimate first grade rice ratio developed three major rice cultivar japan parameter heat dose index estimated employing particle swarm optimization method parameter statistical model estimated maximum likelihood method parameter statistical model varied depending cultivar variety it observed statistical model showed varied prediction accuracy first grade rice ratio based temperature incorporated model daily mean maximum minimum temperature our result generate accurate prediction impact rice production incorporating farmer choice including shift transplanting day
24,Climate change and crop diversity: farmers' perceptions and adaptation on the Bolivian Altiplano,WOS:000427612100011,crop diversity central traditional risk management practice andean altiplano may find renewed importance adapting explored role crop diversity farmer action eight aymara community northern bolivian altiplano using combination quantitative qualitative method including multifactor analysis community resilience self assessment investigated farmer use diversity related perception crop variety tolerance environmental social economic factor few crop variety perceived tolerant increasingly intense unpredictable drought frost hail pest disease outbreak some local crop variety perceived vulnerable emerging condition e g oca papalisa isao whereas bitter potato wild relative quinoa caahua perceived highly stress tolerant provide food harsh period a total 19 household surveyed n 193 introduced new crop variety often disease resistant early maturing adaptive action introduction commercial crop common action reflecting farmer response warming temperature changing economic opportunity greater sensitivity introduced crop may cause maladaptation despite intensification cropping system household continue maintain median four potato variety different tolerance trait yet risk management practice perceived strengthening resilience require combination action including maintaining expanding crop portfolio restoring soil ecosystem health using traditional innovative approach
25,Emissions associated with meeting the future global wheat demand: A case study of UK production under climate change constraints,WOS:000336948800002,population growth socio structural change make meeting future food demand extremely challenging a wheat globally traded food commodity central food security many nation us example explore impact global food supply quantify resulting greenhouse gas emission published data projected wheat production used analyse global production increased match projected demand result show largest projected wheat demand increase area likely suffer severe impact global demand could met northern hemisphere producer exploit benefit increase production narrow yield gap life cycle assessment different scenario show case one important wheat producer uk may possible improve yield increase 0 6 emission intensity per unit wheat produced 2
26,Designing crop technology for a future climate: An example using response surface methodology and the CERES-Wheat model,WOS:000233443600004,future crop production adapted implementing alternative management practice developing new genotype adapted future climatic condition it difficult predict new agronomic technology necessary crop production future climatic condition purpose work develop approach useful identifying crop technology future climatic condition a example approach used response surface methodology rsm connection cere wheat model hadcm2 simulation model identify optimal configuration plant trait management practice maximize yield winter wheat high co2 environment simulation conducted three nebraska location differing altitude rainfall lincoln dickens alliance considered representative winter wheat growing area central great plain at location identified optimal winter wheat cultivar high co2 condition larger number tiller larger kernel size fewer day flower grew faster kernel 2 check cultivar normal co condition in addition optimal sowing date later optimal plant density smaller normal condition concluded rsm used conjunction crop simulation model useful understanding complex relationship wheat genotype management practice
27,Adaptation of crop production to climate change by crop substitution,WOS:000361432300008,impact agricultural production mainly focused effect variability individual crop potential adapting crop substitution received le attention surprising proportion individual crop total crop area changed considerably period time much shorter typically investigated study flexibility farmer adapt changing socioeconomic environmental condition changing crop type may therefore also represent alternative option adapt objective case investigate potential crop substitution strategy compared biomass yield water use efficiency wue maize zea may l pearl millet pennisetum americanum l grown semi arid northeast iran fodder production present potential future climatic condition projection baseline period 1970 2005 two future time period 2011 2030 2080 2099 two emission scenario a2 b1 four general circulation model downscaled daily time step using long ashton station weather generator lars wg5 above ground biomass simulated seven site decision support system agrotechnology transfer dssat 4 5 model calibrated tested independent experimental data different field experiment region analysis observation across location showed inverse relationship temperature biomass yield pearl millet maize biomass yield sensitive duration phenological phase floral initiation end leaf growth for phase also found highest negative correlation mean temperature biomass yield pronounced pearl millet maize relationship well reproduced crop model justifying use assessment due higher sensitivity pearl millet temperature increase simulation suggest maximum benefit crop substitution biomass yield wue gained present day condition would decline future warming simulated increase biomass yield due substitution maize pearl millet nevertheless larger yield decrease potential therefore substituting maize pearl millet considered measure increasing fodder production investigated region difference yield crop may substitute similar use shown region current potential future climatic condition well suggest finding general importance more required quantify effect crop combination region interaction measure
28,Impact of Climate Change on Crop Yield: A Case Study of Rainfed Corn in Central Illinois,WOS:000270009300010,ass effect crop yield soil water balance perspective uncertainty regional scale model local scale variability emission scenario crop growth model combined explore possible range effect rainfed corn yield central illinois 2055 result show drier warmer summer corn growth season wetter warmer precrop postcrop season likely occur greater temperature precipitation variability may lead variable soil moisture crop yield larger soil moisture deficit crop yield reduction likely occur frequently increased water stress likely pronounced flowering yield formation stage expected rainfed corn yield 2055 likely decline 23 34 probability yield may reach 50 potential yield range 32 70 measure instituted among multiple uncertainty source greenhouse gas emission projection may strongest effect risk estimate crop yield reduction effect various uncertainty offset degree uncertainty considered jointly an ensemble gcms equal weight may overestimate risk soil moisture deficit crop yield reduction comparison ensemble gcms different weight determined root mean square error minimization method risk estimate presented implies needed avoid reduced corn yield resulting profit loss central illinois
29,Evaluation of climatic variables as yield-limiting factors for maize in Kansas,WOS:000417298600032,kansa situated lower missouri basin high plain lying along eastern slope rockies distinct climate across state make crop production system vulnerable change based climatic index growing degree day gdd extreme degree day edd precipitation p assessed sensitivity maize zea may l yield changing seven diverse cropping area 1981 2013 across kansa our result indicated maize yield increased 2 4 3 4 per annum 100 gdd increase non irrigated e rainfed irrigated environment respectively maize yield positive response change gdd pre silking period significantly pronounced irrigated environment rainfed site rainfed yield showed significantly negative response edd 3 0 per 10 edd compared irrigated environment 1 2 per 10 edd edd negative effect pronounced post silking growth compared pre silking period irrigated non irrigated condition yield sensitivity unit p mm le sensitivity unit gdd degree
30,"Probabilistic Change of Wheat Productivity and Water Use in China for Global Mean Temperature Changes of 1 degrees, 2 degrees, and 3 degrees C",WOS:000313559900009,impact agriculture major concern worldwide uncertainty model emission scenario may hamper effort adapt in probabilistic approach used estimate uncertainty simulate impact global warming wheat production water use main wheat cultivation region china global mean temperature gmt increase scale relative 1961 90 value from output 20 scenario intergovernmental panel data distribution centre median value projected change monthly mean variable representative station adapted these used drive crop environment resource synthesis cere wheat model simulate wheat production water use baseline global warming scenario without consideration carbon dioxide co2 fertilization effect result show temperature increase projected wheat growing period gmt change 1 degree 2 degree 3 degree
31,Climate change and land-use in Indian agriculture,WOS:000704007200001,using spatially disaggregated district level data india investigated impact especially rising temperature land use agriculture cropping pattern presupposing influence farmer acreage allocation decision via effect crop comparative yield advantage finding show excess temperature negatively impact crop yield impact higher plausible future scenario under greenhouse gas representative concentration pathway rcp4 5 yield different crop lower 1 8 6 6 medium term 2041 2060 7 2 23 6 long term 2061 2080 heterogeneity crop yield response temperature however lead notable intra inter regional shift cropping pattern area share different crop decline 0 1 0 4 percentage point medium term 0 4 1 3 percentage point long term evidence suggests limited prospect adjustment land use future strategy therefore built around innovation crop breeding stress tolerance higher yield resource use efficiency management land water resource formal risk mitigating mechanism crop insurance hedging
32,Variability of available climate resources and disaster risks for different maturity types of spring maize in Northeast China,WOS:000333261900003,changing crop variety different maturity type one effective way agricultural production adapt however variability resource disaster risk varying condition make selection proper variety certain region difficult based data 1951 2010 crop data 1981 2007 impact maturity type shift maize variety variability available resource including heat precipitation sunshine duration agro meteorological disaster risk northeast china nec analysed larger middle late maturity type cropping area found second period 1981 2010 first period 1951 1980 area planted early maturity maize tended decrease north western portion nec in sensitive cropping area maturity type spring maize shifted growing degree day increased 2 8 11 5 northern portion showed higher increasing amplitude southern portion in addition accumulated precipitation sunshine duration maize growing season showed significant increasing trend northern portion although significant decreasing trend found southern portion nec in conclusion maturity type shift spring maize caused exposure chilling damage water deficiency sensitive cropping area nec importance taking full account disaster risk demonstrated changing maturity type spring maize achieve higher production
33,Determining the impact of climate change on land suitability for rice paddy cultivation using GIS and RS on FAO maximum limitation approach,WOS:000777288700001,in present aimed understand current condition land suitability affect suitability rice paddy cultivation edirne province turkey future used r gi supported fao maximum limitation approach perform land suitability analysis current condition 20 year periodic time 2020 2100 result current land suitability assessment indicated 81 39 area suitable rice paddy cultivation two model hadgem2 e mpi esm mr related scenario rcp4 5 rcp8 5 showed condition region significantly therefore suitable land rice paddy cultivation area increase however amount varies across model scenario further land suitability rice paddy cultivation area positively affected temperature solar radiation change negatively affected change humidity precipitation lastly agricultural irrigation infrastructure expected unfavorably affected increase extreme climatic event these finding guide policymakers stakeholder select suitable land future rice paddy cultivation to adapt reduce effect recommend choosing agricultural production model suitable scenario
34,Modelling climate change impacts on crop production in food insecure regions: The case of Niger,WOS:000885060700002,to quantify impact agricultural system support policy process farm level decision agricultural meteorology community extensively applying crop modelling approach herein evaluates impact two scenario representative concentration pathway rcps 4 5 8 5 main crop millet sorghum cowpea grown two agroclimatological region soudano sahelian sahel republic niger projection using hadgem2 e model show increasing precipitation trend 30 rcp 8 5 birni n konni soudano sahelian decrease 1 rcp 4 5 mare de tabalak sahel comparing 2021 30 2071 80 period number dry day heavy rainfall event wet season also expected gain frequency century a result productivity major crop threatened potential dire consequence national food security income million emerging finding crop modelling work using aquacrop show decrease increase yield trend millet sorghum cowpea 0 50 5 20 11 18 respectively end century 2060 80 depending agroclimatic zone sowing date rcp overall emerging finding work used inform agricultural trans formation promoting higher resilience excess water due high rainfall event lack water resource due extended dry period
35,Agronomic and ecophysiological evaluation of an early establishment of perennial wheat lines in Central Italy,WOS:000676086300001,perennial crop emerging effective strategy adapting also mitigating net greenhouse gas emission agriculture aim investigate agronomic physiological performance selected perennial wheat genotype derived cross triticum aestivum l thinopyrum spp evaluate could give contribute face change restore soil health four perennial wheat genotype grown central italy compared term agronomic trait root development biomass length ecophysiological parameter annual common wheat cultivar plant average taller perennial wheat genotype annual wheat well number tiller per plant 49 root length 43 root biomass 31 year whereas perennial wheat kernel smaller 15 post harvest regrowth occurred different amount perennial wheat genotype in term ecophysiological response perennial wheat line revealed higher soil respiration lower stomatal conductance annual wheat on contrary transpiration rate water use efficiency photosynthesis higher annual genotype perennial one environmental benefit adopting perennial grain discussed together suggestion optimal field management future breeding strategy
36,Impacts and adaptation of the cropping systems to climate change in the Northeast Farming Region of China,WOS:000378192700006,northeast farming region china nfr important crop growing area comprising seven sub region xing anling xa sanjiang sj northwest songliao nsl central songliao csl southwest songliao ssl changbaishan cb liaodong ld severely affected extreme event climatic therefore set expert survey done identify current project future limitation crop production explore appropriate measure nfr drought largest limitation maize zea may l nsl ssl soybean glycine max l merr ssl chilling damage largest limitation rice oryza sativa l production xa sj cb projected expected beneficial expanding crop growing season provide suitable condition sowing harvest autumn frost occur later part nfr chilling damage also decrease particularly rice production xa sj drought heat stress expected become severe maize soybean production part nfr also plant disease pest weed considered become severe crop production measure already implemented recent decade cope current climatic limitation include change timing cultivation variety choice soil tillage practice crop protection irrigation use plastic film soil cover with projected increasing risk climatic extreme additional measure become relevant sustaining improving productivity crop nfr ensure food security china
37,"Empirical modeling of the impact of climate change on altitudinal shift of major cereal crops in South Tigray, Northern Ethiopia",WOS:000654061900001,expected alter growing condition agricultural crop with increasing surface temperature future suitable area crop production see altitude shift such shift response crop however area limited number study dealt geographical shift crop caused conducted aim assessing impact altitudinal migration crop length growing period lgp crop modeling carried using arcgis diva gi maxent using 30 year data period 1980 2009 result showed wheat triticum aestivum barley hordeum vulgare l would migrate upward along altitudinal gradient coming 80 year however area crop expected drop 16 100 highly impacted area expected increase whereas low impacted new suitable area expected decline significantly suitable area sorghum sorghum bicolor teff eragrostis tef zucc production expected increase while wheat barley projected highly affected future sorghum teff relatively stable no significant difference observed lgp considered rcp 2 6 rcp 8 5 scenario therefore concluded upward movement crop one mechanism adapt new variety resilient future need developed
