,title,wos,clean_abstract
10,Frontiers in Climate Change Adaptation Science: Advancing Guidelines to Design Adaptation Pathways,WOS:000591207600001,purpose discus three scientific frontier need advanced order support decision maker practitioner charge operational decision action design implementation concrete policy action these frontier refer going beyond 1 incremental v transformational 2 maladaptation v dichotomy advancing knowledge 3 measure effectiveness role designing context specific pathway recent finding dealing ground often mean answering three obvious critical question these question challenge scientific community capacity link conceptual advance e g transformative ground rooted need across sector region solution governance arrangement etc argue three abovementioned frontier represent burning challenge science community help addressing related societal need also demonstrate intertwined moving one frontier forward facilitate moving others forward
11,Challenges to belief systems in the context of climate change adaptation,WOS:000451290600001,focus social aspect explores interrelationship belief system link interaction external internal reality examined perspective contextual vulnerability focus multifaceted structure belief system aim determine challenge regarding caused community belief system make recommendation overcome diverse perception belief three township north west province south africa collected analysed using q methodology finding five distinct worldview narrative these narrative named naturalist collectivist religious religious determinist activist collectivist structural thinker it recommended policymakers aim address diverse view informed factor increase resistance belief revision information framed way foster perception internal control clearly evidence based encourage desire learn
12,Linking climate adaptation: A research agenda,WOS:000233687900011,apart case study additional output linking lca project identify longer term agenda needed support community led one aim sharing agenda catalyse discussion among wider group active development disaster humanitarian relief community best support community led a set conceptual overview id bulletin one main conclusion lca project suggest strengthening policy operational linkage three currently quite separate community selection formulation question reflects judgement part author question broadly defined allow elaboration challenge framing add ons may neglected issue outside frame focus community led vulnerable country supported generation dissemination use for convenience agenda structured around three overarching issue 1 source nature dynamic vulnerability 2 cost benefit 3 integration disaster risk reduction development a separate concluding section set cross cutting methodological issue particularly germane future conducted across time frame
13,"Climate change adaptation strategies and disaster risk reduction in cities: connections, contentions, and synergies",WOS:000291176700004,review field disaster risk reduction drr cca contributed understanding city responding risk hazard a primary objective discussion highlight connection tension area cross fertilization two field defined within recent literature focus three site overlap include 1 event likelihood hazard risk uncertainty 2 impact parameter exposure vulnerability equity 3 societal response adaptive capacity resilience focusing city developing developed country author assert convergence interplay two field already impact area linkage drr cca strategy started researcher practitioner conceive approach analysis management urban risk associated impact response activity prospect additional synergy defined strong
14,Planning for climigration: a framework for effective action,WOS:000434459200012,phenomenon climigration emerging increasing challenge human settlement climigration refers community relocation undertaken response impact add early critical scholarly discussion providing land use planning framework organising responding governance policy institutional cultural implication climigration argues land use planning increasingly required manage climigration event coming decade rely input guidance discipline effectively climigration conceptualised end point empirical content derives multidisciplinary systematic quantitative literature international case study community relocation planning factor critical moderate negligible influence relocation success synthesised these linked role function land use planning system provide framework approaching climigration provides three interlinked conclusion first spatial planning system potential capacity respond climigration extreme form second anticipatory policy framework offer greatest advantage successful climigration planning third conclusion maladaptation potential avoidable threat connected climigration planning
15,Sustainable adaptation: An oxymoron?,WOS:000290181400003,provides critical reflection notion sustainable it discus concept resonates debate sustainable development key element sustainable presented literature relate sustainable development it discus three major challenge promotion implementation sustainable achievement objective first many current approach far sustainable second relationship poverty reduction complex highly context specific third sustainable may co opted support development usual rather radical option put social justice equity environmental sustainability core
16,"Linking Community, Radio, and Action Research on Climate Change: Reflections on a Systemic Approach",WOS:000303387200009,reflects upon opportunity challenge using participatory action par community radio broadcaster southern ghana investigate impact through detailed outline methodological approach employed initiative well finding produced consider action might serve reveal power relation systemic driver vulnerability opportunity sustainable action social related impact a co facilitator process based northern institution reflect upon challenge limitation benefit approach used order identify potential area improvement understand dynamic partnership shaped collaboration also discus employing systemic approach action helped provide insight interaction physical environmental impact related system land tenure agricultural production a systemic approach par argue lends especially well analysis resilience embedded within complex system institution asset individual structure therefore appropriate narrow one dimensional analysis finally consider specific contribution challenge engaging community radio partner may offer investigation
17,Enhancing Resilience of Cultural Heritage in Historical Areas: A Collection of Good Practices,WOS:000795425400001,although need protect draw upon various benefit heritage asset resilience nowadays clearly highlighted past policy protect heritage disaster risk remain fragmented importance learning heritage existing knowledge building resilience underestimated aim provide insight good practice dealing cultural heritage come disaster risk management aiming increasing cultural heritage resilience historical area to aim applies best practice methodology investigating cultural heritage resilience historical area codification analysis good practice collected eu funded project result consist 90 good practice reviewed analyzed according set criterion finding organized according three main category e institutional structural physical social contribute emphasizing importance improving knowledge already available good practice two main approach highlighted discussion according key role assigned stakeholder education data technology result allow take advantage existing knowledge support community increase resilience cultural heritage historical area
18,Transforming Development and Disaster Risk,WOS:000435587100154,focus complex relationship development disaster risk development disaster risk closely linked people asset exposed risk well vulnerability capacity largely determined development process transformation key moving current development pattern increase create unfairly distribute risk form development equitable resilient sustainable based existing literature present three opportunity potential lead transformation development disaster risk relationship exposing development disaster risk trade offs development policy decision making ii prioritizing equity social justice approach secure resilience iii enabling transformation adaptive governance aim contribute breaking existing barrier policy practice disaster risk reduction development community providing cross sectoral opportunity operationalize theoretical knowledge transformation it also help clarify connection different global agenda positioning transformation potential bridging concept link disconnected policy process argues empirical test opportunity presented define transformative pathway multiple scale
19,Conflicts in adaptation: case studies from Nepal and the Maldives,WOS:000469010400002,purpose appears regarded panacea policy circle reduce risk impending crisis resulting contemporary change including restricted such conception problematic generally assuming entirely positive non conflictual process purpose challenge uncritical view drawing attention conflictual nature propose theoretical framework facilitating identification analysis conflict design methodology approach based case using first hand narrative nepal maldives collected using qualitative interview participant observation document analysis finding finding identify conflict actor around community adapting change these conflict categorized along three dimension qualitative difference type conflict relative position conflicting actor degree manifestation conflict originality value three dimensional conflict framework facilitate analysis conflict allowing critical examination subjectivity inherent discourse embedded disaster risk reduction policy such inquiry crucial intervention supporting community reduce disaster risk
20,Flexible conservation decisions for climate adaptation,WOS:000836485600013,transforming decision making landscape many conservation organization conservation planning implementation challenging due uncertainty impact effectiveness option strategically building flexibility conservation plan adjusted time response unforeseen event new information one solution challenge yet wide range mechanism choose enhance flexibility need structured approach inform building flexibility conservation plan to achieve conceptualize flexible strategy three type procedural flexibility resource flexibility action flexibility explicitly link risk step conservation decision making process discus framework guide choice flexible strategy including identifying cost benefit illustrate using example provides new conceptual tool conservation organization make strategic choice flexibility
21,A consensus based vulnerability assessment to climate change in Germany,WOS:000360569200005,purpose aim propose collaborative approach toward integrated vulnerability assessment attempt bridge gap scientific output policy demand design methodology approach conceptually approach follows definition vulnerability used intergovernmental panel modified basic concept it clearly distinguishes three time slice presence near remote future regarding climatic condition also socio economic development trend finding concentrate selected methodological framework collaborative design preliminary result nationwide vulnerability assessment transferable setting practical implication a vulnerability network netzwerk vulnerabilitaet emerged applied project commissioned action plan german strategy federal ministry environment nature conservation building nuclear safety federal environment agency assessment serf evidence basis implementation german strategy thus relevant federal authority agency represented vulnerability network originality value approach first really integrative vulnerability assessment whole considers 16 sector also interconnection sector cumulative effect three different time slice moreover normative component assessment clearly separated analytic one vulnerability network whole responsible normative decision taken assessment procedure thus ensuring wide understanding acceptance commonly achieved result
22,"Bringing it all together: researcher dialogue to improve synthesis in regional climate adaptation in South-East Queensland, Australia",WOS:000333267700008,effectiveness policy one sector compromised aided policy developed another sector when focus single geographical region potential interaction sectoral policy heightened due spatial political functional proximity analysis interaction within three suite option developed south east queensland region relating 1 wetland migration coastal infrastructure planned retreat 2 urban water security energy demand 3 terrestrial biodiversity agricultural viability using concept institutional interplay structure process dialogue amongst researcher identify number critical implementation requirement successful regional scale there need greater focus neighbourhood sub regional scale policy design intervention particularly coordination adapted infrastructure service household policy maker must also explicit considering broader driver land use economic adjustment likely impact proposed adaptation in considering issue also demonstrates process conducting cross sectoral synthesis employed regional scale study
23,Innovations in assessment and adaptation: building on the US National Climate Assessment,WOS:000375465700012,well targeted scientific assessment support range decision making process contribute meaningfully variety response strategy focus opportunity assessment used effectively enhance adaptive capacity particularly drawing experience third u national assessment nca3 discus evolution thinking process importance societal value well role assessment evolution provide rationale prioritizing future assessment activity expectation moving beyond concept explicit separable activity normal planning implementation future starting value resource need protected developed community rather starting analysis change driver provide opportunity reframing issue way likely result positive outcome a critical part successful risk management monitoring evaluating system interest decision maker effectiveness intervention following integration consideration ongoing strategic planning activity implementation increasingly require consideration path dependency coincident event argue transitional process bridge gap historically time tested way business kind decision process may required future scientific assessment increasingly central transition decision process time
24,Differential Impact Analysis for Climate Change Adaptation: A Case Study from Nepal,WOS:000845259500001,following case community plan bottom approach focus increasing vulnerable community engagement local planning policy design prioritization implementation nepal explains community based action plan capa group studied ass vulnerability local socio ecosystem develop community level measure however insufficient differentiate local vulnerability caused therefore examines vulnerability respect community vulnerability potential measure increase community resilience adaptive capacity capas compare difference gender caste ethnicity wealth relation specific related hazard exposure sensitivity adaptive capacity community draw secondary source information along field observation 73 household interview 13 key informant interview consultation 9 interactive meeting 3 district nepal differential impact analysis refers exposure sensitivity adaptive capacity local socio ecological system in addition multivariate analysis conducted using canoco program analyze role actor respect vulnerability result conclude degree vulnerability varies widely household level strongly influenced socio economic characteristic gender caste ethnicity wealth immediate focused attention needed improve access government resource vulnerable household requiring positive support decision maker equally important improving chain communication includes information skill knowledge capacity institutional arrangement analysis differential vulnerability adaptive capacity vulnerable community appropriate design local plan therefore suggests engagement local partner including local authority addressing vulnerability required confront social process new institutional arrangement local capacity building technical solution
25,Vulnerability and adaptation to climate change of rural inhabitants in the central coastal plain of El Salvador,WOS:000273582100006,develops implement integrated method ass vulnerability socio natural system identifying linking natural socio economic factor increase vulnerability with insight method assist developing effective strategy measure increase system resilience adaptability adverse impact variability in order detect address interaction natural socioeconomic dynamic vulnerability socio natural system later referred area considered based concept complex adaptive system characterized natural economic socio cultural local environment a vulnerability index cvi defined function dependent 3 sub index namely exposure resilience adaptability related second order variable method developed applied following step 1 characterization natural socio economic dynamic 2 integrated assessment socio economic environmental climatic baseline future condition use indicator system related sub index cvi 3 comparative analysis current future cvi value used guidance effort
26,Co-producing UK climate change adaptation policy: An analysis of the 2012 and 2017 UK Climate Change Risk Assessments,WOS:000447557600043,explores use perceived usefulness 2012 2017 united kingdom risk assessment ccra report identify potential area improvement uk policy conducted interview key stakeholder analysed ccra context objective audience budget frame key finding dissemination informed policy found stakeholder used ccra three main way make business case work ii shape direction policy work iii practical application our finding suggest way ccras operationalized symptomatic uk state reinforcing scientific reductionism assessment policymaking recommendation interview future ccras included adopting innovative methodological approach ii developing effective mechanism operationalisation ccras iii improving communication ccras risk recommendation would enable better alignment user need robust inclusive decision making process assessment future uk risk impact discus new framework needed evidence assessment ccra developed utilising method co production
27,'Walking along with development': Climate resilient pathways for political resource curses,WOS:000820089800013,pathway decision making process sequence action time account rapid future uncertainty in developing economy pathway practice guide resilient development crd hampered complex political dynamic intensified resource curse abundant natural resource tested pathway approach large scale natural resource development papua new guinea bismarck sea engaged five contested development proposal deep sea mining oil palm tourism integrate crd principle decision making process involved three step mapping decision making power participatory pathway planning evaluation learning crd relevant information fed decision making proposal political space created participatory planning levelled power asymmetry enabled common interest emerge democratised knowledge co production enhanced network coordination galvanised collective action design proposal crd consideration common political interest formed leverage point conflict transformation collaboration evaluation revealed suspension oil palm development allow landuse plan formulated account food security conservation highlighted three learning importance analysing politics power decision making identifying leverage point challenge researcher wishing create political space necessity capacity building amongst local knowledge broker continue role conclude assessing feasibility mainstreaming approach decision making resource curse dubbed one decision maker walking along development
28,Evaluating the benefits of national adaptation to reduce climate risks and contribute to the Sustainable Development Goals,WOS:000844408100003,scaling national paris agreement critical reduce risk also contribute nation development traditional assessment aimed evaluating cost effectively reduce risk capture far reaching benefit context devel opment global sustainable development goal sdgs by grounding planning sdg vision propose demonstrate methodological process first time allows national decision maker quantify needed safeguard sdg target progress ii evaluate strate gy stakeholder driven option meet need whilst delivering additional sdg target co benefit methodological process spatially applied national assessment ghana in face country risk flood landslide analysis identifies energy transport asset prioritise order make greatest contribution safeguarding development progress three strategy built nature based combined sdg strategy formulated multi stakeholder partnership involving government private sector academia mean protect ghana prioritised asset risk evaluating strategy term ability deliver sdg target find combined sdg strategy maximises sdg co benefit across 116 target proposed methodological process integrating sdg target assessment transferable vulnerable nation provide decision maker spatially explicit evidence implementing sustainable alignment global agenda
29,Bridging Humanitarian Responses and Long-Term Development through Transformative ChangesSome Initial Reflections from the World Bank's Adaptive Social Protection Program in the Sahel,WOS:000436570100009,in context increasing related extreme event crisis concept adaptive social protection asp recognized potentially effective policy response reduce impact shock stressor vulnerable household concept currently tested scale world bank six country sahel region based conceptual consideration aim address three question how extent adaptive social protection considered transformative where concept sit along humanitarian development continuum and relate resilience to answer question draw author exposure going world bank asp program well document derived emerging body literature shock responsive social protection drawing different material first demonstrates asp effectively considered transformative intervention two different level system level beneficiary level also show activity designed strengthen household adaptive capacity asp program contribute building resilience beyond short term coping strategy humanitarian intervention generally focus a asp cover larger spectrum along humanitarian development continuum intervention proposed context shock responsive intervention
30,"A review of emerging strategies for incorporating climate change considerations into infrastructure planning, design, and decision making",WOS:000869521000001,affecting infrastructure complex uncertain way traditional load factor safety factor design standard appear misaligned current anticipated future condition thus adapting infrastructure changing likely necessitate balancing trade offs new old design paradigm literature summarizes advance implementation resilient infrastructure within context identified three category strategy 1 assessment framework incorporate data risk infrastructure design planning 2 modelling decision making uncertainty policy analysis 3 example best practice case study workarounds enhance resilience work highlight advance infrastructure decision making uncertainty way instill resilience infrastructure system it expected help form knowledge basis transitioning infrastructure planning design implementation congruous changing world
31,Spatial-Explicit Climate Change Vulnerability Assessments Based on Impact Chains. Findings from a Case Study in Burundi dagger,WOS:000579580700001,vulnerability assessment essential instrument identify region vulnerable adverse impact determine appropriate measure vulnerability assessment directly support country developing plan identifying possible measure reduce adverse consequence changing condition against background describes vulnerability assessment using integrated participatory approach build standardized working step previously developed vulnerability sourcebook guideline backbone approach impact chain conceptual model cause effect relationship well structured selection indicator according three main component vulnerability namely exposure sensitivity adaptive capacity illustrate approach reporting result vulnerability assessment conducted burundi focusing impact water soil resource our work cover two analysis scale national assessment aim identify hotspot region vulnerability mapping local assessment aiming identifying local specific driver vulnerability appropriate measure referring vulnerability assessment burundi discus potential constraint approach stress need involve stakeholder every step assessment communicate limitation uncertainty applied method indicator map order increase comprehension approach acceptance result different stakeholder proved practical usability approach national level selection three particularly vulnerable area result local scale supported identification adaption measure intensive engagement local rural population
32,Reflexive adaptation for resilient water services: Lessons for theory and practice,WOS:000480375400020,adaptive management concern attempt manage complex social ecological socio technical system nimble way enhance resilience in three form adaptive management identified scientific form focused collation scientific data response management experiment recent development adding process collaboration well emphasising need reflexivity conscious process opening debate different perspective value while reflexive adaptive management increasingly discussed theory lack example application mean practice a response examines adaptive planning process app seeking apply reflexive adaptive management mean improve resilience uk water sector app three inter linked workshop aspiration scenario roadmapping co developed trialled water utility by describing justifying choice made development app aim reveal challenge arise trying design process achieve reflexive concludes applied planning reflexive potential explore multiple value position highlight different potential future acknowledge hence partly address power differential therefore offer possibility real on basis trial argue tapping depth breadth internal knowledge app process created potential decision making joined across different part utility hence offering new strategy route addressing uncertainty delivering resilient water service
