,title,wos,clean_abstract
13,Trends and projections of climate extremes in the Black Volta River Basin in West Africa,WOS:000475737500038,used rclimdex software examine trend extreme air temperature rainfall black volta river basin bvrb present 1981 2010 future 2051 2080 late twenty first century horizon analysis future extreme event conducted using data output four ensemble model two ipcc emission scenario representative concentration pathway rcps 4 5 8 5 a bias correction method quantile quantile q q transformation technique applied modelled temperature rainfall data set prior index calculation result analysis present day indicate warming wetting bvrb increasing trend seen extreme warm index extreme cold index showed mostly decreasing trend majority trend observed index statistically significant 95 confidence level extreme rainfall also showed increasing trend amount intensity rainfall event majority increasing trend statistically insignificant projected temperature late twenty first century showed decreasing increasing trend cold warm index respectively suggesting warming period trend analysis future rainfall projection mostly showed mix positive negative trend offering clear indication direction majority extreme rainfall index an increase extremely wet day event however projected period result could inform strategy targeted reducing vulnerability building resilience extreme weather event bvrb
14,Predicting the impacts of climate change on groundwater recharge in an arid environment using modeling approach,WOS:000454506700006,purpose groundwater important source water supply arid semi arid area purpose predict impact groundwater recharge arid environment ilam province west iran design methodology approach a three dimensional transient groundwater flow model modular finite difference groundwater flow model modflow used simulate impact three scenario e average long term rainfall predicted rainfall 2015 2030 three year moving average rainfall groundwater recharge groundwater level various scenario long ashton station weather generator applied predict weather data finding hadcm3 climatic model a2 emission scenario selected best method weather data generation based result model annual precipitation decrease 3 per cent 2015 2030 for three emission scenario e average long term rainfall predicted rainfall 2015 2030 three year moving average rainfall precipitation 2030 estimated 265 257 247 mm respectively for studied aquifer predicted recharge decrease compared recharge calculated based average long term rainfall originality value decline groundwater level area 11 45 past 24 year 0 48 year annual groundwater depletion increase 0 75 coming 16 year via policy basin include changing crop type well water productivity irrigation efficiency enhancement farm regional scale
15,Simulating the impact of extended desertification on Indian hydro climate using ICTP-RegCM4.4.5.10 model,WOS:000661813200144,presented numerical impact extended desertification thar desert data scarce arid region indian summer monsoon ism meteorology using robust state art ictp regional model rcm regcmv4 4 5 10 coupled biosphere atmosphere transfer scheme bat land surface scheme firstly evolution ism precipitation mean temperature soil moisture june september 2001 2010 verified using emanuel land grell ocean arakawa schubert 1974 closure combination two planetary boundary layer pbl parameterization scheme holtslag university washington uw turbulence closure model pbl then feedback due extended desertification land surface pbl ism regime studied rcm simulation emanuel land grell ocean arakawa schubert 1974 closure combination uw pbl scheme able properly simulate rainfall mean temperature jjas climatology bias rainfall similar 2 mm day bias mean temperature similar 0 5 1 degree
16,System Dynamics Evaluation of Climate Change Adaptation Strategies for Water Resources Management in Central Iran,WOS:000398042800001,zayandeh rud river basin iran projected face spatiotemporally heterogeneous temperature increase precipitation reduction decrease water supply mid century with projected increase 0 70 1 03 degree
17,Short-term rainfall forecasts as a soft adaptation to climate change in irrigation management in North-East India,WOS:000322934300011,explored potential using short term weather forecast increase irrigation efficiency rice cultivation potential option future used 5 day hypothetically perfect rainfall forecast 4 day real rainfall forecast 2007 2008 issued india meteorological department imd rainfall forecast incorporated agro hydrological model swap soil water plant atmosphere produce alternative irrigation schedule swap model calibrated data field experiment kharagpur north east india rice yield simulation performed observed weather 1989 2009 future dry spell intense rainfall event model revealed basing decision irrigate rice short term weather forecast could reduce average water application 27 5 day perfect rainfall forecast used even though real 4 day rainfall forecast accurate use also resulted reduction irrigation water application using 5 day hypothetically perfect forecast future condition led saving 32 irrigation water compared water use current
18,Climate Change Impacts on Hydrological Processes in a South-Eastern European Catchment,WOS:000839019200001,output extracted cnrm mpr ichec global circulation model rcp 4 5 rcp 8 5 representative concentration pathway used conjunction swat model evaluating impact future change hydrological process romanian catchment neajlov 3720 km 2 area short 2021 2050 long term 2071 2100 during growing season precipitation decrease 7 5 temperature increase 4 2 degree
19,Weather regimes and analogues downscaling of seasonal precipitation for the 21st century: A case study over Israel,WOS:000491804600001,global model provide partial information local scale phenomenon precipitation primarily due coarse resolution in statistical downscaling algorithm based weather regime past analogue operated 18 israeli rain gauge altitude ranging 200 similar 1 000 sea level asl to project seasonal precipitation israel hydrologic basin algorithm applied six coupled model inter comparison project phase 5 cmip5 model end 21st century according rcp4 5 rcp8 5 scenario downscaled model capture quite well seasonal precipitation distribution though underestimation winter overestimation spring all model display significant reduction seasonal precipitation 21st century according scenario winter reduction end century rcp8 5 scenario found similar 22 similar 37 according weather regime analogue downscaling method respectively spring reduction found similar 10 20 larger winter reduction it shown projected reduction result decrease frequency rain bearing system well decrease average daily precipitation intensity area largest reduction seasonal precipitation found central mountain mediterranean coastal area sea galilee hydrologic basin main fresh water aquifer reservoir israel statistical downscaling method applied easily transferred region long term data set observed precipitation available others may serve basis priority policy setting toward better associated uncertainty related method used nonstationary system
20,Trends in Temperature-associated Mortality in Sao Paulo (Brazil) between 2000 and 2018: an Example of Disparities in Adaptation to Cold and Heat,WOS:000881646300001,exposure non optimal temperature remains single deathful direct impact health risk varies based capacity exposed population driven climatic non climatic factor subject fluctuation time investigated temporal change exposure response relationship daily mean temperature mortality cause death sex age ethnicity megacity sao paulo brazil 2000 2018 fitted quasi poisson regression model time varying distributed lag non linear model tv dlnm obtain annual estimate used two indicator trend annual minimum mortality temperature mmt e temperature mortality rate lowest cumulative relative risk crr associated extreme cold heat finally evaluated association annual mean temperature annual extreme cold heat respectively ass role climatic non climatic driver in total investigated 4 471 000 death non external cause found significant temporal trend mmt crr indicator former decoupled change amt whereas latter showed degree alignment extreme heat cold suggesting role climatic non climatic driver finally change mmt crr varied substantially sex age ethnicity exposing disparity capacity population group our finding support need group specific intervention regular monitoring health risk non optimal temperature inform urban public health policy
21,Useful decadal climate prediction at regional scales? A look at the ENSEMBLES stream 2 decadal hindcasts,WOS:000312696400016,decadal prediction branch modelling theoretical potential anticipate impact year advance here present analysis ensemble decadal simulation first multi model decadal hindcasts focusing skill prediction temperature precipitation important impact prediction whilst previous work dataset focused skill multi year average focus skill prediction smaller timescales considering annual seasonal average look correlation potential predictability multi year trend correlation result suggest prediction skill temperature come long term trend precipitation prediction skilful potential predictability model higher annual seasonal mean largest tropic though low everywhere else much lower precipitation temperature globally averaged temperature trend correlation significant 99 level model higher annual seasonal average however smaller spatial region skill lower for precipitation trend correlation skilful either annual seasonal scale whilst model run decadal prediction mode may useful mean hindcasts studied limited predictive power scale impact result presented suggest yet sufficient skill drive impact model decadal timescales
22,Response of Rainfed Chickpea Yield to Spatio-Temporal Variability in Climate in the Northwest of Iran,WOS:000681587800001,assessed impact spatio temporal change weather variable minimum maximum temperature precipitation aridity index ai four agro climatic index grain yield rainfed chickpea northwest iran 1998 2017 four agro climatic index accumulative temperature le t min tlb number day temperature le t min dlb accumulative temperature t critical tac number day temperature t critical dac chickpea grain yield responded negatively higher temperature decreased precipitation spatio temporal variability monthly weather variable precipitation temperature particularly may june july played important role crop yield determination target area period it shown maragheh mianeh located lower half area become arid location last 2 decade therefore small increase ai two location june flowering could lead considerable increase crop yield further spatio temporal analysis showed tlb dlb decreased tac dac increased last 2 decade detrimental effect chickpea grain yield negative impact dac tac however much higher tlb dlb overall warmer season warmer location particularly arid area destructive effect chickpea yield colder one period finding used enhance understanding crop relationship help decision maker recognize area hazardous climatic condition chickpea forecast regional yield well finally approach could transferrable region particularly arid semi arid region experiencing similar problem move towards sustainable development goal
