,title,wos,clean_abstract
10,Using green infrastructure for urban climate-proofing: An evaluation of heat mitigation measures at the micro-scale,WOS:000391471000034,urban green infrastructure ugi increasingly promoted key measure mitigate heat stress city caused urban heat island effect impact including variability extreme however comparable information concerning performance different ugi type moderate impact mostly lacking creates serious challenge urban planner need decide effective measure considering spatial administrative constraint investigates different type quantity ugi e tree green roof green facade affect pedestrian thermal comfort applied high density residential area current future climatic condition average increase afternoon physiological equivalent temperature pet value 2 4 k however could vastly reduced different ugi scenario planting tree strongest impact average pet reduction 13 compared existing vegetation tree shade open space provide evapotranspirative cooling another valuable option green facade mitigating effect 5 10 in contrast effect green roof negligible our result indicate increasing share green cover directly correspond magnitude pet reduction placing vegetation strategically heat exposed area effective aiming high percentage green cover conclude extensive comparative analysis provides empirical evidence support ugi micro scale assist planner decision maker effectively select prioritise concrete measure adapt
11,Air temperature drives the evolution of mid-infrared optical properties of butterfly wings,WOS:000731322900066,uncovers correlation mid infrared emissivity butterfly wing average air temperature habitat across world butterfly cooler climate lower mid infrared emissivity limit heat loss surroundings butterfly warmer climate higher mid infrared emissivity enhances radiative cooling mid infrared emissivity showed correlation investigated climatic factor phylogenetic independent contrast analysis indicates microstructures butterfly wing may evolved part regulate mid infrared emissivity rather phylogenetic inertia our finding offer new insight role microstructures thermoregulation suggest evolutionary physical constraint butterfly ability adapt
12,Learning from artificial glaciers in the Himalaya: design for climate change through low-tech infrastructural devices,WOS:000342314400002,in face global radical design proposal present rare optimistic perspective future environmental ultimately human survival artificial glacier himalaya illustrate one many innovative landform design recently emerged response challenge these project represent new genre design work could considerable implication profession landscape architecture a city town confront volatile environmental condition twenty first century broad reach disciplinary expertise landscape architecture could provide valuable design thinking around geoengineering mitigation however large scale infrastructural project artificial glacier appear mediate negative effect short term solution may provide temporary relief larger crisis warming planet
13,The Effect of Climate Factors on 400 Years of Traditional Chinese Residential Building Roof Design: A Study from Southwest China,WOS:000938427600001,indigenous people used architecture millennium adapt climatic factor achieve stable comfortable living these adaptation still inform design contemporary regional architecture in order explore relationship traditional dwelling climatic factor examine building four province city southwest china a database created using detailed data obtained literature indicator climatic factor e g temperature precipitation temperature difference wind speed solar radiation architectural element e g roof slope eave length thorough statistical analysis show 1 mpwm significant correlation slope angle traditional building roof recommended predictor multivariate equation 2 temperature wind speed significant correlate roof slope multiple regression model dominated amt aws serf good predictor roof slope 3 solar radiation correlated roof slope largest correlate eaves length traditional building amsr aws also dominantly affect eaves length regression relationship these result serve reference catalog use traditional passive technology guide design green building however needed refine use passive technology adapt
14,Shading Impact analysis from tall buildings over three public spaces in Curitiba/PR,WOS:000709796900001,building shading city crucial element shaping inviting public space adapted changing in view increase building height defined last update urban legislation city curitiba pr took place 2019 aim analyze impact shading surrounding building simulation three square located different zoning consolidated expanding allow building least six floor method composed different step open data result different map summer winter solstice equinox analyzes demonstrate simulation carried considering building height acquisition constructive potential shading impact public space considerable especially winter solstice considering curitiba city characterized cold time year ample solar access public space recommended it argued impact building shading possibility delimiting restrictive index urban planning process
15,ELF3 Controls Thermoresponsive Growth in Arabidopsis,WOS:000348129100020,plant development highly responsive ambient temperature trait linked ability plant adapt 1 mechanism natural population modulate thermoresponsiveness known 2 to address surveyed arabidopsis accession variation thermal responsiveness elongation growth mapped corresponding locus find transcriptional regulator early flowering3 elf3 control elongation growth response temperature through combination modeling experiment show high temperature relief gating growth night highlighting importance temperature dependent repressor growth elf3 gating transcriptional target responds rapidly reversibly change temperature show binding elf3 target promoter temperature dependent suggesting mechanism temperature directly control elf3 activity
16,Effects of urbanization and global climate change on regional climate in the Pearl River Delta and thermal comfort implications,WOS:000465863900009,urbanization affecting regional therefore thermal comfort fully understood especially public health perspective applied model driven combination land cover development two representative concentration pathway rcp4 5 rcp8 5 predict composite climatic adjustment pearl river delta prd china our finding showed 10 increase urban land cover cause 0 11 k increase surface temperature prd urban temperature rise 0 15 0 21 k global alone found urbanization marginal effect thermal comfort despite increasing surface temperature prd moreover global increase frequency temperature exceed critical temperature reported literature extreme heat stress level 95th percentile baseline year our finding offer scientific basis understanding heat related health risk urban area
17,Design and Implementation of an Intelligent Windowsill System Using Smart Handheld Device and Fuzzy Microcontroller,WOS:000400822900171,with advance science technology people desire convenient comfortable living creating comfortable healthy indoor environment major consideration designing smart home a handheld device become increasingly powerful ubiquitous proposes innovative use smart handheld device shd using mit app inventor fuzzy control perform real time monitoring smart control designed intelligent windowsill system iw smart home a compact weather station consists environment sensor constructed iw measuring indoor illuminance temperature humidity carbon dioxide co2 concentration outdoor rain wind direction according measured environment information proposed system automatically send command fuzzy microcontroller performed arduino uno fully partly open electric curtain electric window adapting change indoor outdoor environment moreover iw automatically close window rain splashing window presented novel control method windowsill expands shd application greatly enhances convenience user to validate feasibility effectiveness iw laboratory prototype built confirmed experimentally
18,Green roofs for a wide brown land: Opportunities and barriers for rooftop greening in Australia,WOS:000281098300009,there increasing public industry government interest establishing green roof australian city due demonstrated environmental benefit while small number green roof constructed roof garden intensive green roof despite potential mitigation tool widespread use northern hemisphere example extensive green roof one major barrier increasing prevalence extensive green roof lack scientific data available evaluate applicability local condition relying european north american experience technology problematic due significant difference available substrate plant examines green roof discus challenge increasing use major information gap need researched progress industry
19,Increased core body temperature in astronauts during long-duration space missions,WOS:000416129800010,human core body temperature cbt strictly controlled within narrow range various study dealt impact physical activity clothing environmental factor cbt regulation terrestrial condition however effect weightlessness human thermoregulation well understood specifically study investigating effect long duration spaceflight cbt rest exercise clearly lacking show exercise cbt rise higher faster space earth moreover observed first time sustained increased astronaut cbt also resting condition increase 1 degree
20,Impact of temperature on electricity demand: Evidence from Delhi and Indian states,WOS:000529795600037,electricity cooling improves health quality life important mode adapting extreme weather condition measure electricity demand response weather shock household level delhi various aggregate level india our econometric analysis us semi parametric model capture nonlinearity short run temperature response on average aggregate electricity demand india increase 11 temperature 30 degree
21,Simulated climate near steep topography: Sensitivity to numerical methods for atmospheric transport,WOS:000257995500001,present sensitivity simulated near steep topographical region numerical method atmospheric transport community system model ccsm3 changed spectral finite volume fv transport our analysis circulation precipitation show significant local improvement three aspect 1 gibbs oscillation present cloudiness shortwave radiative forcing field spectral simulation absent fv simulation 2 along shore component wind stress western coastal region north south america increase fv simulation tends reduce persistent bias sea surface temperature enhanced oceanic upwelling 3 fv simulation show improvement wet dry contrast orographically forced precipitation these local improvement impact continental larger scale critical confident use information prediction
22,USABLE CLIMATE KNOWLEDGE? THE RELATIONSHIP OF LOCAL GOVERNMENT EMPLOYEES TO SCIENTIFIC KNOWLEDGE ABOUT CLIMATE CHANGES AND CLIMATE ADAPTATION,WOS:000295354200002,usable climate knowledge the relationship of local government employee to scientific knowledge about climate change and climate adaptation analysis local government employee domesticate science purpose employee norwegian municipality perceive consequence serious challenge placing trust science consider difficult use discus employee perceive challenge appropriating science knowledge putting use it found technology bureaucracy new updated standard regulation demand considered vital enabling practical knowledge well political authorization credibility
23,Dendroclimatology of teak indicates prevailing climatic conditions of tropical moist forests in India,WOS:000685000000002,among proxy archive tree ring highly promising indicator ecological environmental process due high climatic sensitivity better annual resolution large spatial coverage seasonal importance soil moisture dynamic impact drought event tree growth development carbon sequestration potential tropical moist forest assessed using teak tree ring width index instrumental data aizawl mizoram present analysis suggests soil moisture month early growing season low precipitation crucial determining growth teak tree northeast region india result present reflected impact remote atmospheric regulation mode el nin similar osouthern oscillation enso pacific decadal oscillation pdo sea surface temperature sst southern oscillation index soi site result indicate increasing moisture stress region may cause survival risk forest vegetation low adaptability stress inability make niche shift increasing number tree ring study linked eco physiological parameter tree growth recommended better visualize level stress tree moist tropical forest information useful developing better management plan biodiversity conservation tropical region
24,Wealth effects on household solar uptake: Quantifying multiple channels,WOS:000641458600012,increased clean energy production household solar panel potentially vital component sustainable energy transition decarbonisation reduce carbon dioxide emission many country investigates multiple channel wealth effect household solar panel uptake there evidence impact financial non financial asset solar panel uptake evidence financial asset much robust compared highest asset quartile proportional solar panel uptake three percentage point lower second highest quartile household based financial asset else equal gap grows six percentage point household lowest quartile financial asset result robust across many model using probit logit linear probability format knowledge relative magnitude impact wealth channel important policymakers considering supporting solar panel uptake particularly following covid 19 pandemic efficiency public spending crucial our result reveal mean testing solar policy support based financial asset threshold rather non financial asset income these globally important policy lesson creating viable strategy solar electrification
25,Spatial Heterogeneity and Attribution Analysis of Urban Thermal Comfort in China from 2000 to 2020,WOS:000796147000001,urban thermal environment based thermal comfort help formulate effective measure improve urban thermal human settlement environment great significance improving urban quality urban sustainable development taking 344 municipal administrative district china area universal thermal index utci city last 20 year calculated evaluate thermal comfort analyzed thermal comfort spatiotemporal heterogeneity city typical heat wave finally driving force potential socioeconomic natural landscape factor influencing thermal comfort analyzed using geographic detector result show thermal comfort index similar spatial pattern differentiation characteristic different year interannual variation obvious city typical heat wave period mainly distributed east northwest china driving factor contribution rate index different year basically affected year highest contribution rate natural factor
26,Asymmetric impacts of public service transportation on the environmental pollution in China,WOS:000703861100014,quality public service transportation highly depends country context including investment infrastructure development technology based innovation transport sector core innovation present asymmetric impact airline railway waterway road environmental pollution china analyzed highlighted susceptible transportation system china using newly developed non linear autoregressive distributed lag nardl model 1985 2018 result nardl positive shock negative shock co2 emission four mode specific transportation development led increase environmental cost short run finding divulged airline road waterway operational mileage per caput positive negative transportation shock worsened environmental pollution china on hand railway successfully improving environmental quality china in order enforce policy local authority supportive urban public service e g bus metro improve public transportation service simultaneously policymakers may also introduce new creative idea sharing economy shared bicycle automobile reduce use private vehicle these insight could assist policymakers improve policy four specific mode transportation better adapt associated environmental stressor china
27,Walnut (Juglans spp.) ecophysiology in response to environmental stresses and potential acclimation to climate change,WOS:000297358400001,walnut juglans spp ecologically commercially important tree yet synthesis past current finding walnut ecophysiology lacking especially term potential acclimation aim 1 investigate walnut ecophysiology comparing attribute associated deciduous angiosperm 2 address potential acclimation walnut 3 identify area prioritization future there considerable uncertainty regarding magnitude potential effect walnut some study tend indicate walnut could negatively impacted others walnut may disadvantage due susceptibility drought frost injury current growing region given projected increase temperature extreme climatic event other region currently considered cold walnut growth may see increased establishment growth depending upon rate temperature increase frequency severity extreme climatic event investigating combination environmental factor temperature carbon dioxide ozone water nitrogen needed 1 better project effect walnut 2 develop management strategy walnut acclimation
28,Do Electric Vehicles Mitigate Urban Heat? The Case of a Tropical City,WOS:000766474300001,on top well known positive impact air quality co2 emission electric vehicle generate le exhaust heat compared traditional vehicle thanks high engine efficiency a electric vehicle potential mitigate excessive heat urban area problem exacerbated due urbanisation still heat mitigation potential electric vehicle fully understood here combine high resolution traffic heat emission inventory urban model simulate impact fleet electrification near surface air temperature tropical city singapore show full replacement traditional internal combustion engine vehicle electric vehicle reduces near surface air temperature 0 6 degree
29,Up close and personal The value of feedback in implementing an individual energy-saving adaptation,WOS:000369999000005,purpose purpose explore driver computer related sustainability behavior medium sized u university extent inexpensive energy saving device installed 146 administrator faculty general staff workstation achieved significant saving kwh co2 kg dollar design methodology approach a mixed method approach used collect qualitative quantitative data inform intervention introduced raise awareness energy saving initiative medium sized university campus individual level a simple computer energy efficiency device measure kwh carbon emission monetary saving installed office workstation 146 administrator faculty general staff design enabled analysis university mitigation strategy along energy saving behavior attitude saving co2 kg dollar resulting installation intervention finding extrapolating individual workstation saving eight week period suggests potential annual average saving 122 087 21 1 327 003 kwh energy 577 044 kg co2 usage behavior attitude participant toward green practice general specific energy saving device showed participant hold highly positive attitude toward theme captured participant feeling toward energy saving device included easy use enjoyment feedback habit technical issue driver highly motivated participant save energy work participant sense social responsibility recognition need reduce energy work practical implication implementation voluntary individual level energy saving potential far effective expensive mandated strategy imposed university employee value feedback positively influencing sustainability behavior originality value one first report implementation voluntary individual level intervention university campus address concern voiced previous literature higher education stepping critical role required contributes sustainability higher education literature providing empirical evidence usefulness implementing simple technique specifically document increasing sustainability awareness university employee encourage socially responsible energy conversation behavior achieve significant energy saving dollar kwh co2 kg
30,Mapping the spatial distribution of shade provision of street trees in Boston using Google Street View panoramas,WOS:000430594600011,street tree provide shade increase human thermal comfort hot summer in investigated spatial distribution shade provision street tree boston massachusetts sky view factor svf influence solar radiation ground affect human thermal comfort used indicate contribution street tree shade provision google street view gsv panorama used calculate photographic method based svf svfp consideration kind obstruction within street canyon a building height model used calculate simulation based svf svfs consideration obstruction building block considering fact street tree building block two major obstruction radiation within street canyon therefore difference two svf estimation result considered shade provision street tree result show street tree help decrease svf 24 61 boston massachusetts shading level varies spatially area generally southwestern area much higher shading level north east explored shading variation among different socioeconomic group area result show hispanic tend live neighborhood lower shading level help provide reference future urban greening project global adaption
31,Optimal planning of inter-plant hydrogen integration (IPHI) in eco-industrial park with P-graph and game theory analyses,WOS:000706781800008,with rising demand hydrogen petrochemical refinery complex optimisation hydrogen utility getting attention through inter plant hydrogen integration iphi overall hydrogen consumption purged gas could reduced exchanging hydrogen gas among multiple plant could reduce effect in work p graph methodology proposed optimal design iphi regeneration reuse recycle via centralised utility hub green hydrogen incorporated work call adaption a case involving green hydrogen sourced solar energy palm oil mill effluent wastewater used demonstrate proposed methodology four integration scheme analysed using game theory based approach decision making in iphi participating plant may seek maximise benefit due rational self interest hence game theory based approach used analyse interaction participating plant developing iphi scheme with implementation carbon tax potential motivating collaboration additional gain achieved collaboration compared short sighted self interest decision proposed methodology indicates collective welfare maximised cooperation among network pursue pareto optimality line commitment tackle reaching sustainainability agenda
32,"Impact of design variables on hydrologic and thermal performance of green, blue-green and blue roofs",WOS:000883733600001,blue green blue roof increasingly promoted adapt providing multiple benefit however uncer tainties design differ conventional green roof hinder implementation studyinvestigates potential green blue green blue roof control urban stormwater improve microclimate moni toring performance toronto ontario experimental setup built varied following designfactors substrate type thickness drainage layer thickness orifice size result revealed blue green roofswith organic fll blended according german forschungsgesellschaft landschaftsentiwicklung landschaftsbau sub strates significantly improved detention compared green roof similar substrate organic blue green roof achievedmaximum retention fll blue green roof higher retention fll green roof blue roof smaller ori fice comparable hydrologic performance vegetated roof suffered long water standing duration organicsubstrates followed fll substrate result highest air cooling noon blue roof highest air coolingin evening in substrate temperature blue green roof lower green roof trade offs thebenefits drawback need considered future design
33,Analysis of urban heat island phenomenon and mitigation solutions evaluation for Montreal,WOS:000389320800035,urban cold city important consideration global moderation energy consumption citizen safety wellbeing recently many city started pay attention mitigation strategy they need policy relevant data analysis effort current data mostly focus consideration greenhouse gas emission level rather providing specific strategy urban scale in analyze demonstrate street vegetation planting albedo urban canopy characteristic affect urban specific city montreal use envi met three dimensional computer model analyzes micro scale thermal interaction within urban environment calculate sky view factor svf 300 x 300 section city simulate environmental condition including air temperature ta human weighted mean radiant temperature mrth w wind speed physiologically equivalent temperature pet community scale these simulation comparison demonstrate effect environmental factor typical summer day provide hint mitigation urban heat island uhi new urban development effectiveness uhi mitigation strategy evaluated providing guideline policy development
34,Exploring the Potential of Climate-Adaptive Container Building Design under Future Climates Scenarios in Three Different Climate Zones,WOS:000521955600108,deployment container building module grown popularity past year due inherent strength modular construction relatively low cost upcycled container architecture accepted since eco friendly using traditional building material intensive carbon footprint moreover owing unquestionable urgency existing adaptive design strategy may longer respond effectively supposed work previous passive design therefore explores conceptual design upcycled shipping container building designed carbon smart modular living solution single family house three design scenario related cold temperate hot humid climatic zone respectively extra feature future adaption added assessing projected future data ashrae standard 55 current handbook fundamental comfort model compared conventional design rome would gradually face failure conventional adaptive design measure coming 60 year growing trend cooling dehumidification demand consequently appropriate utilization internal heat gain proposed promising measure followed measure window sun shading passive solar direct gain using low mass upcoming future rome future projection show different result berlin stockholm special attention around occasional overheating risk towards design goal future thermal comfort
35,"Native pedunculate oaks support more biodiversity than non-native oaks, but non-native oaks are healthier than native oaks: A study on street and park trees of a city br",WOS:000862777400018,tree city provide multiple ecosystem service however simultaneously ensuring healthy tree high habitat di versity challenging harsh urban environment compared health microhabitats bat activity native quercus roburl non native quercus rubral oak growing different urban habitat street v park karlsruhe southwestern randomly selected 167 oak tree diameter breast height dbh 20 cm across city urban tree registrar performed tree health assessment dendrometric microhabitatinventory recorded four day bat activity 45 native non native oak acoustic logger installed thetrees found non native oak healthier native oak provided le abundance richness micro habitat tree size positive effect pruning negative effect strongly influence microhabitat richness abundance in addition park tree hosted significantly microhabitats street tree recorded activity 9 bat speciesfrom 4 genus pipistrellusbats active park tree street tree long eared bat plecotus weremoreactivenear native non native oak bat likely favored bymicrohabitatssuchasforksplit lightning scar wood peckerflutethat common le healthy tree conclude non native red oak planted alongsidestreets condition harsher park better adapt climatic change stay healthy le main tenance preservation native pedunculate oak tree especially within park paramount urban biodiversity conservation potential provide microhabitats supporting bat
36,Thermal comfort investigation of stratified indoor environment in displacement ventilation: Climate-adaptive building with smart windows,WOS:000460039900001,impact combination passive ventilation system smart window adaptive building studied a 3d steady state rans cfd simulation sst k omega turbulence model used evaluate temperature distribution age air two case heat source smart window two ventilation opening model first validated first case full scale experimental data for window wall ratio wwr range 20 40 four different room outlet opening location validated model used determine thermal comfort metric studied building smart window case mixed environmental condition atlanta ga used setting boundary condition result thermal comfort analysis showed wwr 30 40 preferred studied window smart window electrochromic glazing respectively it also showed 50 temperature difference reduction floor ceiling achievable electrochromic window smart window without electrochromic glazing reduced maximum relative air temperature floor ceiling 87 30 compared regular window provides resource designing adaptive building improving occupant thermal comfort existing building enhancing building aesthetic view characteristic
37,Systematic Comparison of the Influence of Cool Wall versus Cool Roof Adoption on Urban Climate in the Los Angeles Basin,WOS:000446542100032,first time ass influence employing solar reflective cool wall urban energy budget summertime los angeles basin systematically compare effect cool wall cool roof heat mitigation strategy widely studied employed using consistent modeling framework weather forecasting model adoption cool wall lead increase urban grid cell albedo peak early morning late afternoon ratio solar radiation onto vertical wall versus horizontal surface maximum in los angeles county daily average increase grid cell reflected solar radiation increasing wall albedo 0 80 9 1 w 2 43 increasing roof albedo cool wall reduce canyon air temperature los angeles 0 43 k daily average peak reduction 0 64 k occurring 09 00 lst secondary peak 0 53 k 18 00 lst per 0 10 wall roof albedo increase cool wall roof reduce summertime daily average canyon air temperature 0 05 k 0 06 k result reported used inform policy urban heat island mitigation
38,Urban performance and density: Generative study on interdependencies of urban form and environmental measures,WOS:000508361800082,majority world population live urban settlement city dweller quality life directly influenced environmental condition result built environment environmental condition public realm building shape people use outdoor indoor space daily life correspondingly present implement generative approach link urban physical density performative urban design investigate environmental impact urban morphology approach could beneficial implement performance based planning pbp method environmental resilience improve citizen wellbeing selected performance measure nocturnal urban heat island effect outdoor solar access winter summer indoor daylight availability result analyzed based mathematical correlation building form factor environmental qualifies within varying range generated building density show case building square foot print maximum potential uhi highly dependent height urban canyon optimum outdoor solar access summer achievable intermediate canyon width daylight variation mainly depend window wall ratio wwr in addition high wwr value 0 7 canyon height building geometry sequentially highest influence indoor daylight availability
39,EFFECTS OF TEMPERATURE ON THE NEUTRAL LIPID CONTENT OF BIOMPHALARIA GLABRATA AS DETERMINED BY HIGH PERFORMANCE THIN LAYER CHROMATOGRAPHY-DENSITOMETRY AND OBSERVATIONS ON SNAIL FECUNDITY,WOS:000277574600012,high performance thin layer chromatography densitometry used examine effect extreme temperature neutral lipid content biomphalaria glabrata observation fecundity made extreme temperature 32 28 14 degree
40,Future energy demand for public buildings in the context of climate change for Burkina Faso,WOS:000298200600027,address dual challenge faced burkina faso engineer design sustainable low energy public building still providing required thermal comfort warmer temperature condition caused in discus current potential future energy demand public building air conditioning context past projected future trend electricity demand air conditioning public building 2010 2080 investigated moreover highlight fact predicted mean temperature using sres scenario b2 increase 2 degree
41,Grid-scale batteries and the politics of storage,WOS:000828851100001,from tesla experimental virtual power plant u energy storage grand challenge grid scale battery attach electricity grid buffer supply demand site intensifying speculation legislation they increasingly positioned transformative mean mitigate adapt indeed battery form storage spotlight a variety stored form including seed bank metal stockpile sequestered carbon dioxide become central generating ameliorating anxiety environmental future storage offer potent analytic analogize phenomenon across scale context part increasingly visible status emic instantiation a mean store electricity uniquely ephemeral commodity battery like stored form mediate power capital defuse political potency though battery smooth integration renewable energy grid disciplining unruly schedule sun wind potential proponent extend fossil fuel industry well they fuel neutral allowing kind electron become cost efficient in multivalent context i suggest securing status value battery stored electricity trading ambiguity signal effect political agenda even arbitration recast politics techno juridical domain
