,title,wos,clean_abstract
28,Mapping Extreme Rainfall Statistics for Canada under Climate Change Using Updated Intensity-Duration-Frequency Curves,WOS:000395530100001,expected alter frequency intensity extreme rainfall event affecting rainfall intensity duration frequency idf curve information used design maintenance operation water infrastructure presented analysis precipitation data 567 environment hydro meteorological station using web based idf_cc tool applies novel equidistance quantile matching downscaling method generate future idf curve information result year 2100 based second generation earth system model canesm2 multimodel ensemble median 24 global model gcms generated a natural neighbor spatial interpolation method used generate result ungauged location one 5 year 2 h one 100 year 24 h precipitation event explored result based canesm2 indicated reduction extreme precipitation central region specific analysis increase region relative multimodel ensemble median approach canesm2 result suggested spatial variability idf ensemble median generated generally lower value canesm2 by using median value lower importance extreme output ensemble median approach obscured uncertainty associated gcm output while idf_cc tool help fill important gap related accessing local information important consider uncertainty gcm output making decision
29,"Impact of climate change on sediment yield in the Mekong River basin: a case study of the Nam Ou basin, Lao PDR",WOS:000314802400001,evaluates impact sediment yield nam ou basin located northern lao future temperature precipitation four general circulation model gcms found perform well mekong region regional circulation model precis downscaled using delta approach soil water assessment tool swat used ass future change sediment flux attributable result indicate 3 0 degree
30,Reservoir performance and dynamic management under plausible assumptions of future climate over seasons to decades,WOS:000317926800011,an analysis procedure developed explore robustness overall productivity reservoir management plausible assumption fluctuation result presented based stylized version multi use reservoir management model adapted angat dam philippine analysis focus october march climatological inflow decline dry season arrives reservoir management becomes critical challenging inflow assumed impacted fluctuation representing interannual variation white noise decadal multidecadal variability mdv represented stochastic autoregressive process global gc represented systematic linear trend seasonal inflow total simulation period 2008 2047 stochastic monte carlo simulation undertaken explore reservoir performance in way reservoir reliability risk extreme persistent water deficit assessed presence different combination magnitude gc mdv effectiveness dynamic management explored possible practice focusing reservoir performance presence 20 downward inflow trend in dynamic management experiment october march water allocation year adjusted based seasonal forecast updated normal result illustrate near term mdv significant gc impact kind related problem result also illustrate dynamic management mitigate impact overall type analysis deliver guidance expected benefit risk different management strategy scenario
31,"Regime Shift Identification of Runoff and Sediment Loads in the Yellow River Basin, China",WOS:000344358200009,runoff sediment load exhibited significant change past six decade yellow river basin china current evaluates changing trend regime shift runoff sediment load annual monthly time scale associated spatial temporal variation analyzed sequential test analysis regime shift star approach break additive seasonal trend bfast model using hydrological data eight station 1950s 2011 both runoff sediment load exhibit significant decline p 0 05 except upper reach river near tangnaihai station regime shift detected star approach completely consistent result bfast method in case regime shift occurred 1969 1986 due construction large reservoir human activity large scale soil water conservation measure result abrupt change hydrological series station trapping effect reservoir cause regime shift runoff sediment load also adjust inter annual seasonal distribution various soil water conservation measure responsible significant reduction runoff sediment load mid lower reach yellow river basin in addition water withdrawal river runoff ground water play critical role changing trend runoff indirectly alter sediment load finding provide good reference effective promotion water resource planning river basin management
32,"Characterization of elevation and land cover dependent trends of NDVI variations in the Hexi region, northwest China",WOS:000459845200113,in arid hexi corridor northwest china vegetation cover play pivotal role sustaining unique terrestrial ecosystem in vegetation change growth season april october investigated examining trend normalized difference vegetation index ndvi across hexi region based gmmis ndvi 3g v1 dataset ndvi trend dependency elevation land cover analyzed period 1982 2015 according multiple statistical test result showed ndvi exhibited significantly increasing trend similar 70 vegetated area contrast negative trend 2 85 resulting distinct group respect decreasing increasing trend presented significant difference elevation land cover composition correlation elevation land cover ndvi trend magnitude subjected precipitation temperature elevation grassland cover found mainly account variation ndvi trend increase elevation various type land cover excluding impervious bare land would facilitate trend magnitude dependency ndvi trend elevation land cover vulnerable increasing air temperature triggered improvement vegetable activity adapt especially grass forest contribution crop shrub ndvi sensitive precipitation trend crop primarily influenced human activity identified pattern vegetation would help gain insight adapting mechanism fragile ecosystem arid area changing environmental condition
33,Impact of climate change on future availability of water for irrigation and hydropower generation in the Omo-Gibe Basin of Ethiopia,WOS:000891433200004,region omo gibe river basin ethiopia focus objective predict impact future availability water irrigation hydropower production projection near future 2017 2044 medium 2045 2072 long term 2073 2100 using multi model set average fifteen regional model rcp4 5 rcp8 5 emission scenario water availability allocation demand irrigation hydropower generation pre dicted using coupled soil water assessment tool swat water evaluation planning weap hydrological model new hydrological insight region projected annual average temperature increase range 2 10 3 6
34,A review of the biophysical impacts of climate change in three hotspot regions in Africa and Asia,WOS:000354404600003,a systematic conducted biological physical impact three hotspot region africa asia specifically focused identifying nature extent biophysical impact semi arid zone mega delta glacial fed river basin in total 139 peer reviewed article reviewed steady increase relevant article reported since 2006 publication south asian glacial fed river basin numerous followed semi arid area delta central asia african country represented nature extent impact varied hotspot area largely determined geographical context intrinsic characteristic region river basin publication dominated impact concerning hydrology highlighting importance glacial fed water resource downstream population semi arid region dominated impact process impact livestock vegetation highlighting importance rainfall ecosystem livelihood community region in contrast delta study dominated focus hazard predominantly coastal inundation reflecting concentration population asset area uncertainty associated biophysical impact region changing documented represent key knowledge gap common information gap hotspot region need improved hydro meteorological monitoring system development strategy policy supported sound knowledge understanding full range biophysical impact characteristic geographical location
35,Spatiotemporal variation of enhanced vegetation index in the Amazon Basin and its response to climate change,WOS:000685285300001,amazon basin play important global ecological role understanding temporal spatial change vegetation amazon basin response vegetation climatic factor essential global however respective contribution precipitation temperature variability vege tation dynamic amazon basin remains unclear in investigated annual variation enhanced vegetation index evi relationship evi hydrothermal condition amazon basin 2000 2019 result indicate evi precipitation slightly increased amazon basin past 20 year whereas temperature significantly increased spatially evi show increasing trend area decreasing trend local area spatial heterogeneity precip itation apparent higher south lower north across basin precipitation temperature significant positive effect evi seasonally positive impact climatic factor vegetation growth dry season greater wet season furthermore result show vegetation dynamic impacted precipitation temperature region receive le 2000 mm yr precipitation temperature dominant factor annual precipitation 2000 mm yr result provide scientific evidence effect vegetation dynamic support local government policy making protection vegetation amazon basin
36,"Climate change in Malaysia: Trends, contributors, impacts, mitigation and adaptations",WOS:000447871400020,purpose review past future trend malaysia major contributor greenhouse gas impact malaysia it also review mitigation adaptation undertaken future strategy manage impact regional methodology encompasses historical data comprising mean daily temperature precipitation mean sea level occurrence extreme weather event future projection also reviewed addition scholarly paper news article related impact contributor mitigation adaptation relation finding show annual mean temperature occurrence extreme weather event mean sea level rising rainfall show variability future projection point continuous rise temperature mean sea level till end 21st century highly variable rainfall increased frequency extreme weather event impact particularly agriculture forestry biodiversity water resource coastal marine resource public health energy energy waste management sector major contributor mitigation adaptation malaysia revolve around policy setting enactment law formulation implementation plan programme well global regional collaboration particularly energy water resource agriculture biodiversity there apparent shortcoming continuous improvement monitoring programme well enforcement relevant law originality value present comprehensive major theme malaysia recommends pertinent way forward fill gap mitigation adaptation already implemented
37,Societal response to monsoon variability in Medieval South India: Lessons from the past for adapting to climate change,WOS:000447103600005,future challenge society ability adequately manage water resource particularly developing world response past society climatic variability particularly term water management provide useful insight timing scale response future event present regional case south india illustrate influence shaping rise economic prosperity chola kingdom 850 1280 ce period approximately coinciding medieval climatic anomaly an investigation instrumental proxy climatic data set 500 2010 ce indicates period similar 850 similar 1300 ce time frequent el nino like condition associated substantial increase north east indian monsoon rainfall neimr whereas south west indian monsoon rainfall swimr suffered substantial deficit spatial pattern chronology water harvesting infrastructure development chola rule indicate feature concentrated neimr receiving region southeastern india construction peaked el nino dominated interval overall enhanced neimr condition strategy practiced chola territory combined le favorable climatic condition neighboring kingdom appears underpinned well documented political economic strength chola superpower infer water management infrastructure promoted chola ruler helped buffer consequence climatic extreme later history whether drought e g el nino related mega drought 1876 1878 flood reservoir contain surplus runoff more recently however preference groundwater irrigation landscape change driven population pressure made region vulnerable incidence heavy neimr episode illustrated severe flood 2015 future planning south india appreciate merit restoring expanding currently decaying legacy chola style regret water management infrastructure
38,Preparing local climate change scenarios for the Netherlands using resampling of climate model output,WOS:000346573900039,a method prepare set four scenario netherlands presented these scenario 2050 2085 compared present day intended general use netherlands an ensemble eight simulation global model ec earth regional model racmo2 run 12 km resolution used for scenario time horizon two target value global mean temperature rise chosen based spread cmip5 simulation next corresponding time period ec earth racmo2 simulation selected target value global temperature rise reached model output period resampled using block 5 yr period rationale resampling natural variation ec earth racmo2 ensemble used represent part uncertainty cmip5 projection sample chosen aim reconstructing spread seasonal temperature precipitation change cmip5 netherlands these selected sample form basis scenario resulting four scenario represent 50 80 cmip5 spread summer winter change seasonal mean well limited number monthly statistic warm cold wet dry month strong point method also relation previous set scenario netherlands issued 2006 preserve nearly physical inter variable consistency exist original model output space time
