,title,wos,clean_abstract
10,Deep adaptation to climate change in the maritime transport sector - a new paradigm for maritime economics?,WOS:000532984600001,in recent year significant body work established port like mitigation work towards stalled collective action problem whereby public private sector actor avoid commitment necessary investment recently concept deep appeared suggests rather bringing simply incremental challenge adapted piecemeal fashion fact expect disruptive uncontrollable level bringing starvation destruction migration disease war however current port shipping forecast continue predict uninterrupted growth minor incremental policy change already known insufficient mitigation thus argues actor maritime transport sector need consider greater threat currently identified also prepare advanced timetable
11,Planning for a different kind of sea change: lessons from Australia for sea level rise and coastal flooding,WOS:000573991900001,increase hazard coastal city large proportion world population life impact ought key focus planning policymaking highly vulnerable country like responsibility however largely left local council mixed result leaf substantial part population risk plan lacking even worse since impact respect jurisdictional boundary spill risk good planning one council may undermined lack action adjacent council these risk reduced state federal government provide consistent support guidance take integrated approach comparing relevant legislation policy plan strategy related coastal management across national state territory jurisdiction finding indicate major difference state south victoria western queensland detailed policy plan addressing sea level rise coastal flooding finding implication beyond particularly country devolved federal system government provide key lesson key policy insight in absence national guidance leadership response remain uneven across jurisdiction placing population risk undermining plan national state territory policy plan effective consistent time undermined reversal government political party widely varying view effective long term policymaking planning therefore require bipartisan commitment consistent political across major political party prioritize problem commit significant public resource response
12,"Misperceptions of climate-change risk as barriers to climate-change adaptation: a case study from the Rewa Delta, Fiji",WOS:000297910300010,while increasing focusing effective richer developed country comparatively little focused specifically subject poorer developing country pacific island region a significant barrier development effective sustainable adaptive strategy place gap risk perceived risk look vulnerable location fiji densely populated rewa river delta environmental change resulting shoreline retreat flood expected increase next decade entail profound societal disruption number people living rewa delta know could correctly identify contributory cause although many rank current manifestation flood riverbank erosion groundwater salinization among serious environmental challenge while lack awareness barrier also cultural impediment short term planning perspective spiritual belief traditional governance structure one way forward empower community leader place like rewa delta make appropriate decision regional government continue working together find solution acknowledge variation sub regional trans national vulnerability
13,Fijian adolescents' understanding and evaluation of climate change: Implications for enabling effective future adaptation,WOS:000430278300004,pacific island country particularly vulnerable future manifestation due high coastline land area ratio high dependence inhabitant natural ecosystem while everyone pacific island participate activity young people given generation likely bear burden lead live effective activity strategy specific region involvement youth critical pacific island youth often marginalised within traditional decision making hierarchy therefore typically excluded participating meaningful discussion community government level discussion held 30 adolescent aged 14 18years fiji explore knowledge experience regarding participant revealed dismay inability talk family consider enough consider appropriate response recommending help authoritative outsider could speak community leader family discussion also revealed fijian youth could distinguish change normal weather event attesting importance education awareness raising effort within pacific island generally
14,"Enabling Socio-Ecological Resilience in the Global South: Insights from Chennai, India",WOS:000707482500001,addressing city global south crucial risk arguably least capable coping due rapid expansion informal development limited institutional capacity explores challenge case chennai india city recent year faced several related disaster including flood building innovative combination method policy document analysis stakeholder interview community workshop analysis barrier explores potential operationalising socio ecological resilience chennai face ongoing conflict rapid urbanisation natural water system compromising region hydrological capacity resilience flooding in particular drawing notion evolutionary resilience multi level approach investigates 1 scope developing integrated vision resilience chennai region macro level 2 presence capacity institution connect different stakeholder mediate interest meso level 3 barrier potential developing local strategy bottom manner micro level shed light researched issue socio ecological resilience chennai identifying potential implementing combination top bottom approach turn provides useful lesson planning resilience city global south
15,Feng Shui and Imperial Examinations: a case study on the 1849 severe flood in Nanjing and debates on flood discharge,WOS:000709725200001,social adaptation natural hazard china influenced various social economic factor including traditional culture feng shui also known chinese geomancy examines progressive process spatial distribution 1849 severe flood nanjing city also subsequent countermeasure based historical document map digital elevation model dem data a extreme flood project connects xuanwu lake yangtze river deeply debated relieve flood risk local elite ordinary people nanjing city worried project may destroy feng shui city may bring misfortune local candidate imperial examination future promotion prosperity family development local society city indicates complicated traditional chinese society traditional culture may play important role determining social adaptation however traditional cultural concept may lead consensus without specific institutional culture hence complicated social background institutional culture also fundamental build social adaptation project connects xuanwu lake yangtze river eventually completed 1931 show cultural concept dynamic complicated traditional society continuously changed along influence institutional change educational development guidance medium guidance
16,"Understanding island residents' anxiety about impacts caused by climate change using Best-Worst Scaling: a case study of Amami islands, Japan",WOS:000456977800010,pose significant risk island community however limited quantitative investigation local people perception toward risk applied best worst scaling bw understand resident anxiety potential incident caused amami island japan through interview stakeholder selected five potential incident bw attribute damage caused typhoon heavy rain typhoon damage caused flood landslide flood damage drought drought damage ciguatera fish poisoning ciguatera incident caused jellyfish jellyfish change frequency abovementioned incident already observed japan in 2016 conducted questionnaire survey resident amami island received 700 valid response bw question result showed average respondent anxious risk typhoon followed flood drought ciguatera jellyfish furthermore comparative analysis find large variation among island resident anxiety ranking concerning incident degree anxiety different amami oshima resident example relatively higher anxiety flood whereas okinoerabujima resident showed higher anxiety drought these finding support risk perception determined experience surrounding environment understanding sensitivity resident risk encourage stakeholder communicate enhance local community
17,Climate change mitigation and nature conservation both require higher protected area targets,WOS:000509531700008,nation world date pursued nature protection mitigation policy separately both effort failed achieve scale action needed halt biodiversity loss mitigate argue success achieved aligning target biodiversity protection habitat protection restoration necessary bring greenhouse gas concentration promote natural societal success however need much higher target environmental protection present 10 sea 17 land a new target 30 sea given high level protection exploitation harm 2030 consideration similar target discussed terrestrial habitat make case higher target achieved would make transition warmer world slower le damaging nature people part theme issue ecosystem threat opportunity solution
18,"Seawalls as a response to coastal erosion and flooding: a case study from Grande Comore, Comoros (West Indian Ocean)",WOS:000399699500011,many coast eroding in comoros many small island developing state sids community frequently respond coastal erosion building seawall yet seawall coastal defence structure controversial especially sids context typically poorly designed constructed thus tend increase rather decrease erosion often unable prevent flooding through exploratory qualitative case grande comore main island comoros west indian ocean compare contrast local stakeholder national elite donor understand coastal erosion flooding context changing experience perceive seawall response measure our analysis suggests although stakeholder aware different driver coastal erosion flooding including sand mining seawall frequent customary response coastal erosion flooding little known disadvantage alternative response measure especially among local community member further lack capacity resource lead poorly designed constructed seawall also difficulty enforcing rule regulation ban sand mining from exploratory three conclusion emerge 1 local driver coastal erosion flooding visible global funding readily available 2 mix context site specific measure would needed adequately respond coastal erosion flooding 3 information knowledge extent cause coastal erosion flooding well effect different response measure would needed allow context site specific measure
19,Using Expert and Non-expert Models of Climate Change to Enhance Communication,WOS:000367798500001,significant global risk predicted particularly devastating coastal community mitigation hindered many factor including psychological barrier ineffective outreach communication knowledge gap qualitative compare expert model risk county administrator mental model related coastal environmental hazard crystal river florida usa there 24 common node expert combined non expert model mainly related hurricane property damage economic concern seven node mentioned non expert fit within part expert model primarily related ecological concern water quality finding suggest effective outreach communication could focus compatible part model incorporate local concern find le controversial way discus related hazard
20,Responses of water insecure coastal communities of Tanzania to climate change impacts. Is it incremental or transformative adaptation?,WOS:000501485400002,one greatest environmental challenge twenty first century requires significant response it impact already felt projected cause impact sector essential economic development including freshwater resource although becoming clear transformative indispensable impact increase strategy largely envisioned incremental little attention transformative to fill part information gap assessed response water insecure coastal community tanzania incremental transformative simple random sampling procedure used obtain 97 household purposive sampling procedure used select key informant quantitative data subjected descriptive statistic whereas qualitative data analysed content analysis result indicated water security decreased past 30 year most response strategy used people area incremental weak undesirable effective well successful recommends development practitioner stakeholder help local people institute transformative
21,Conserving the zoological resources of Bangladesh under a changing climate,WOS:000276547800008,it well recognized bangladesh one world vulnerable country sea level rise low level natural resource high occurrence natural disaster add challenge faced country impact anticipated exacerbate existing stress constitute serious impediment poverty reduction economic development ecosystem biodiversity important key sector economy natural resource country selected vulnerable it reason bangladesh prepare conserve natural resource changed climatic condition unfortunately development specific strategy policy address effect ecosystem biodiversity commenced bangladesh here i present detailed animal resource bangladesh outline major area zoological integrated adapt identified component aforesaid area relation natural resource conservation management country
22,Climate change: thinking small islands beyond Small Island Developing States (SIDS),WOS:000457271900009,sea level rise extreme weather event threaten livelihood possibly long term existence whole island nation while medium policy often scientific arena essentially focus attention small island developing state sids widely recognised hotspot global situation numerous vulnerable island territory relatively neglected a result focus sids paved way mainstream turn bias interpretation vulnerability risk small island general here argue overly narrow scope severely limit understanding island specific issue influence island society adaptability going future review current perspective challenge opportunity sids compare type island territory especially dependent island continental state semi autonomous sub national island jurisdiction snij comparison reveals despite critical socio political difference respective island type general lesson learned island territory large face similar issue regarding driver vulnerability exposure measure needed propose analytical framework looking beyond sids includes recognition critical issue asymmetrical governance structure archipelagic constellation inter island connection shape island society vulnerability leeway related hazard
23,Migration and dignity - relocation and adaptation in the face of climate change displacement in the Pacific - a human rights perspective,WOS:000626075500001,threatening displace million people middle century vulnerable country small island state sis pacific kiribati historical migration with dignity mwd relocation scheme abandoned official government strategy replaced instead approach based economic prosperity mitigation through human right perspective aimed securing minimally good life affected seek explore contrast detail potential limitation cross border relocation new strategy exemplified ongoing urban land development project temaiku bight capital island south tarawa it considers increased quota labour migration creation humanitarian visa argues economic growth may bide time regional cross border relocation give precedent best practice best solution combination option cannot exist isolation it sum numerous policy issue minimum must addressed hope migration dignity people kiribati year come
24,Sustainability of the Water-Energy-Food Nexus in Caribbean Small Island Developing States,WOS:000759486100001,sustainability small island developing state sids caribbean fragile island size topography limited resource population growth natural disaster current projected sustainability 2050 assessed within framework water energy food wef nexus 10 16 sids best database value wef sector either falkenmark indicator regional average considered unsustainable failing sector overall sids considered unsustainable failed least two three sector projected water sustainability 2050 based population growth effect precipitation per caput water availability all sids failed food sector four failed energy sector water considered ultimate control long term sustainability five sids currently fail water sector largest two sids likely fail sector 2050 role poor governance associated lack long term planning population growth disaster adaptative management strategy infrastructure investment emphasis nature based solution decentralized energy grid emphasizing renewable energy local food production clearly impediment reaching sustainability goal caribbean sids
25,"The Impact of Faith-Based Narratives on Climate Change Adaptation in Narikoso, Fiji",WOS:000577572400003,most south pacific island community privileged people observation physical environmental le attention paid people interpret cause change increasingly study focusing community receiving message environmental degradation receiving case draw upon ethnographic conducted november 2015 narikoso ono island fiji kadavu group village process relocating inland response shoreline erosion severe coastal flooding by employing data drawn interview government actor religious leader resident narikoso village along fieldnotes participant observation examines village resident interpreted coastal flooding shoreline erosion according biblical story noah ark alongside secular narrative i conclude showing unique challenge worldviews community decision relocate
26,Adaptation to the Climate Crisis: Opportunities for Food and Nutrition Security and Health in a Pacific Small Island State,WOS:000589833500009,malnutrition noncommunicable disease ncds three significant health challenge century share fundamental underlying driver pacific island country pic forefront impact likely affect food nutrition security fns directly indirectly many country existing high ncd burden survey cca landscape one pic vanuatu it explores extent fns diet related ncds considered addressed within cca initiative a comprehensive literature related cca fns ncds vanuatu combined 32 semistructured interview key expert stakeholder found promising groundwork laid tackling effect fns policy governance agriculture coastal management nutrition however several opportunity strengthening cca identified targeting urban population complementary integration disaster risk reduction cca incorporating local knowledge applying system based framing ncds sensitive health risk emphasizing human centered community led cca vanuatu continue affected accelerating a strong foundation cca present clear opportunity development a food nutrition insecurity diet related ncd risk factor increasingly exacerbated alongside socioeconomic driver crucial find new innovative way increase transformational resilience adaptive capacity also improve nutrition health outcome
27,Securing drinking water resources for a coastal city under global change: Scientific and institutional perspectives,WOS:000663342600001,most urbanized coastal city lack fresh water resource rely water supply adjacent inland watershed numerous threat including global various human activity affect quantity quality fresh water available here carried case xiamen coastal city subtropical china long term data analysis showed increasing flood drought expected main impact water quality quantity increasing eutrophication harmful algal bloom recent decade threaten water quality jiangdong reservoir supply raw water xiamen coastal area in addition excessive manganese mn surface water potential threat water quality human health include various emerging contaminant threat scientifically detected beyond scope routine water monitoring program based lesson learned water supply management initiative currently progress proposed conceptual framework source tap integrated water management attempt secure clean safe water supply long term monitoring adaptive management action reduce nutrient pollutant loading vital protect water source measure adapt considered achieve goal institutional enablers transboundary cross sector management also suggested enacting integrated water policy developing ecological compensation policy authorizing management institution improving incentive mechanism cross border compensation transfer payment considering environmental responsibility encouraging multiple stakeholder involvement
28,The Environmental Impact Assessment in Aquaculture Projects in Chile: A Retrospective and Prospective Review Considering Cultural Aspects,WOS:000689855800001,in recent year social environmental conflict concerning aquaculture sector increased these conflict arise different perception individual collective private company state potential impact aquaculture environment quality life environmental impact assessment eia aquaculture project chile main administrative tool decision making allowing identify predict propose preventive measure mitigate negative consequence growing sector analyzes performance eia chile concerning aquaculture project 1994 2019 of 5323 project entering chilean eia period eia system performance analysis selected 71 representative for reliable comparative analysis selected project first classified accordance active regulation within period subsequently 14 performance indicator selected similarity mean principal coordinate analysis explored significant difference third sd40 first two sd30 sd95 regulation observed based result considering demand local community social leader request continuous articulation among technical area administrative tool policy increase sustainability standard aquaculture four opportunity improving eia aquaculture project proposed incorporation synergistic cumulative effect development general methodology incorporation early citizen participation project environmental charge increasing performance confidence eia introduced methodology enables comparison eia process different regulatory period using indicator serving guidance evaluate performance eia aquaculture methodology also used aquaculture producing country around world
29,"A Review on the Water Dimensions, Security, and Governance for Two Distinct Regions",WOS:000909948700001,non arid region country including enjoy abundant water resource arid country qatar struggle meet water need however threat water resource similar climatic region therefore discus water dimension security governance different region e non arid arid qatar distinctly respond water related challenge limitation include lesser water related literature availability qatar water resource appear vulnerable projected face 0 6 degree
30,Land use impacts on benthic bioturbation potential and carbon burial in Brazilian mangrove ecosystems,WOS:000531299500001,potential blue carbon integral part global mitigation strategy requires quantification driver rate organic carbon oc burial storage however limited recognition land use impact benthic assemblage bioturbation potential oc burial mangrove forest tidal flat here evaluated effect mangrove deforestation benthic bioturbation potential bpc sediment accretion rate sars oc total nitrogen tn burial mangrove soil tidal flat sediment three estuary tropical brazil sars based pb 210 dating varied significantly among undisturbed estuary 2 1 18 6 mm yr 1 oc tn burial rate respectively 46 16 higher global average cleared mangrove site twofold lower sar 40 fold lower oc burial 100 fold lower tn burial compared undisturbed forest revealing pervasive impact land use variation benthic assemblage structure bpc among site suggests composition activity macrofaunal community may facilitate oc burial case yet global extent significance bioturbation requires our work reveals strong spatial variability
31,Managed retreat as a strategy for climate change adaptation in small communities: public health implications,WOS:000463783300001,in coming decade sea level rise associated make community uninhabitable managed retreat planned relocation proactive response prior catastrophic necessity managed retreat disruptive health sociocultural economic impact community relocate health impact include mental health social capital food security water supply sanitation infectious disease injury health care access searched peer reviewed gray literature report small island coastal community various stage relocation primarily due sea level rise reviewed report identify public health impact barrier relocation identified eight relevant small community usa alaska louisiana washington panama fiji papua new guinea solomon island vanuatu affected population range 60 2700 person predominantly indigenous people rely subsistence fishing agriculture few report directly addressed public health issue while relocation successful barrier relocation community include place attachment potential loss livelihood lack funding suitable land community consensus governance procedure further needed health impact managed retreat facilitate population resilience study could include surveillance health indicator community relocate due sea level rise drought environmental hazard lesson learned may inform relocation small large community affected
32,Effects of Climate Finance on Risk Appraisal: A Study in the Southwestern Coast of Bangladesh,WOS:000475562600001,utilising fund properly reduce impact potential risk local level essential successful disrupting life million household along coastal region bangladesh country allocated support national fund accessed international fund implementation intervention with focus scientific community finance mechanism governance global national level lacuna empirical evidence finance affect risk appraisal engagement measure local level aim examine support finance affect risk appraisal term perceived probability severity factor influence risk appraisal a field survey conducted 240 finance recipient household cf hhs 120 nonclimate finance recipient household non cf hhs galachipa upazila patuakhali district coastal bangladesh result indicate cf non cf hhs experience high probability facing climatic event future however cf hhs anticipated higher severity impact climatic event different dimension household with higher income social capital overall risk appraisal decrease cf hhs cf hhs higher engagement measure social group maintain alternative source income finance played critical role supporting household understanding risk facing assisting exploring well enhancing engagement option
33,Reclaiming On-Site Upgrading as a Viable Resilience Strategy-Viabilities and Scenarios through the Lens of Disaster-Prone Informal Settlements in Metro Manila,WOS:000603211200001,philippine argued southeast asian country informal settler community self organized produced discernible impact country urban policy a one high risk country fifty percent country informal settlement located danger disaster prone area however informal settlement upgrading reached significance disaster mitigation community resilience building at national level site upgrading established disaster risk management strategy explains lack strategic approach local implementation metro manila serf suitable backdrop sense informal settlement upgrading condition high risk rapid urbanization high civil society engagement investigates underlined reason upgrading strategically fall short addressing disaster mitigation community resilience building theoretically question site upgrading empirically two hazard prone informal settlement community within metro manila examined different risk profile community development need resilience priority core issue upgrading therefore differentiated settlement level community innate socio economic eco spatial feature time meanwhile heightens necessity tackling site upgrading settlement level articulating settlement spatial correlation city development sustain upgrading outcome in addition attempt setting range scenario conditioned covid pandemic fallout it endeavor provide another facet deal resilience includes urgent strategy shift housing sector financial sustainability innovative mechanism manage uncertainty risk lesson post covid planning etc
34,Mobilizing for change: Assessing Social adaptive capacity in Micronesian fishing communities,WOS:000657584500004,many pacific island facing increasing anthropogenic threat including climatic impact fishery provide community livelihood food security knowledge community social adaptive capacity critical inform planning fishery management region present examines social adaptive capacity four fishing community federated state micronesia guam researcher used framework based five social adaptive capacity factor diversity flexibility access asset learning knowledge governance institution agency develop indicator relevant site conducted 262 household survey seven focus group 45 participant 25 key informant interview a combination quantitative qualitative analysis show high level livelihood flexibility perceived agency address risk social network vital community asset significant utility traditional knowledge combined scientific information need government leadership develop effective sustainable fishery governance prevents fishery resource degradation help develop alternative sustainable livelihood fisher
35,Identifying coastal towns and small cities in Denmark using global population data to support climate change adaptation,WOS:000477203300001,coastal settlement face many hazard consequently extensive focus developing implementing however effort prodominantly centred larger city coastal town small city urban area 1000 100 000 people received little attention despite experiencing number barrier absence information global scale challenge within coastal town small city may contributed settlement overlooked develops method used estimate number size location coastal town small city worldwide global population data global human settlement data denmark used pilot method settlement 1000 people classified relatively high accuracy method developed represents potentially fruitful approach supporting coastal coastal town small city identifiable globally classified type support assessment risk coastal hazard could facilitate knowledge practice sharing similar coastal town small city
36,Association Between Hydrological Conditions and Dengue Fever Incidence in Coastal Southeastern China From 2013 to 2019,WOS:000919699600007,importance dengue fever sensitive infectious disease however association local hydrological condition role city development remain unclear objective to quantify association hydrological condition dengue fever incidence china explore modification role city development association design setting and participant cross sectional collected data january 1 2013 december 31 2019 54 city 4 coastal province southeast china standardized precipitation evapotranspiration index spei calculated ambient temperature precipitation spei threshold 2 extreme wet condition 2 extreme dry condition spei dengue fever incidence association examined 6 month lag modification role 5 city development dimension assessed data analyzed may 2022 exposure city level monthly temperature precipitation spei annual city development indicator 2013 2019 main outcome and measure primary outcome city level monthly dengue fever incidence spatiotemporal bayesian hierarchal model used examine spei dengue fever incidence association 6 month lag period an interaction term spei city development indicator added model ass modification role city development result included analysis 70 006 dengue fever case reported 54 city 4 province china 2013 2019 overall u shaped cumulative curve observed wet dry condition associated increased dengue fever risk relative risk rr peaked 1 month lag extreme wet condition 1 27 95 credible interval cri 1 05 1 53 6 month lag extreme dry condition 1 63 95 cri 1 29 2 05 rrs extreme wet dry condition greater area limited economic development health care resource income per caput extreme dry condition higher prolonged area green space per caput rr 1 84 95 cri 1 37 2 46 highly urbanized area higher risk dengue fever extreme wet condition rr 1 80 95 cri 1 26 2 56 le urbanized area highest risk dengue fever extreme dry condition rr 1 70 95 cri 1 11 2 60 conclusion and relevance result showed extreme hydrological condition associated increased dengue fever incidence within 6 month lag period different dimension city development playing various modification role association these finding may help developing strategy public health intervention dengue fever
37,Adaptation to climate change: the coastal zone of Barbados,WOS:000313415400003,unsustainable development caribbean reduced effectiveness coastal ecosystem ecological buffer variability extreme weather event sea level rise using barbados case conducted first examined ecosystem degradation second analysis option rising sea level undertaken based conducted conclusion drawn implementation challenge measure approach area future found hard engineering highly prioritised vulnerability settlement infrastructure beach erosion beach protection particular receives significant attention beach tourism economically significant additionally beach nourishment popular alleviating erosion a major finding reactive standalone protective effort le effective hard soft engineering measure though economically costly combined response on hand retreat relocation controversial given limited space economically politically costly
38,Understanding the Impacts of Short-Term Climate Variability on Drinking Water Source Quality: Observations From Three Distinct Climatic Regions in Tanzania,WOS:000471964800002,expected increase waterborne disease especially developing country however lack understanding different type water source improved unimproved affected thus prioritize future investment improvement maximize health outcome due limited knowledge relationship source water quality observed variability condition to address gap 20 month observational conducted tanzania aiming understand water quality change various type source due short term variability nine round microbiological water quality sampling conducted escherichia coli total coliforms three site within different climatic region each round included approximately 233 sample water source 632 sample household to identify relationship water quality short term variability bayesian hierarchical modeling adopted allowing relationship vary source type sampling region account potentially different physical process across water source increase e coli total coliform level closely related increase recent heavy rainfall our key recommendation future longitudinal study demonstrated value high sampling frequency temporal coverage minimum 3 year especially wet season b utility bayesian hierarchical model pool data multiple site allowing variation across space water source
39,Territorial governance of managed retreat in Sweden: addressing challenges,WOS:000646487500001,many option currently discussed sweden meet challenge surging sea inland flooding advocate holding line various hard soft measure stabilize shoreline managed retreat neither considered feasible option explicitly researched sweden however failure consider future flooding municipal planning may dangerous costly consequence water come suggest managed retreat practice challenging sweden due public opinion also deficit uptake territorial knowledge decision maker difficulty realizing flexible planning option shoreline a territorial governance framework used heuristic explore challenge managed retreat four urban case study three municipality one county representing different territorial hydrological oceanographic environment done series participatory stakeholder workshop analysis using territorial governance framework based dimension coordination integration mobilization realization present variation managed retreat barrier opportunity perceived among case site mainly due differing territorial place based challenge result also indicate common challenge regardless case site including coordination challenge unclear responsibility need integrated mean addressing goal conflict able adapt flexibly existing regulation plan yet rethinking managed retreat could boost community resilience help implement long term vision seen way deal territorial challenge
40,"Climate & Water in a Changing Africa: Uncertainty, Adaptation & the Social Construction of Fragile Environments",WOS:000753467200014,discussion water security africa often simplistic indeed deterministic they overlook ecological complexity also multitude way various population group across continent approach climatological variability thereby challenging positivist modeling external agenda current state affair many often silenced citizen already one hunger uncertainty marginalization self appointed lead actor state market ngo vantage point deeply troubling track record dealing people environment for plenty community around africa might therefore much worsening increasingly exposing people disease displacement water insecurity policy adopted name preparing living worsening weather essay explores understanding fundamentally social political process point possibility imagining working toward future greater emancipatory potential there scenario african society adapt successfully climatic simultaneously radically reimagine relationship outside world including institution control mechanism exclusion home
41,Climate adaptation in South America with emphasis in coastal areas: the state-of-the-art and case studies from Venezuela and Uruguay,WOS:000400799100007,south american sa region particularly vulnerable el nino southern oscillation enso event threaten economy sustainable development therefore regional priority at least 6 sa population live low elevation coastal zone lecz exposed sea level rise enso variability storminess review recent current experience sa coast focusing socioeconomic vulnerability status ii link sustainable development iii constraint despite regional economic growth poverty reduction last decade deficit current variability persists overall sa country show poor link public policy theoretical academic scope public effort coastal area mostly oriented towards risk assessment vulnerability reduction impact urban touristic settlement many experience developed academy follow community based cba approach mainstreamed local plan constraint linked poverty social priority allocation resource multifaceted impact two coastal cba case study venezuela uruguay based scientific local knowledge show non structural measure improve population perception risk provided stakeholder mainly community informed integrated define action there lot plan le specific action propose assessment success rely implementation effectiveness criterion rather solely plan
42,Climate change adaptation planning for Global South megacities: the case of Dhaka,WOS:000417640100009,megacities low middle income country face unique threat vulnerable population infrastructure concentrated high risk area develops theoretical framework characterize readiness global south city applies framework dhaka bangladesh city acute exposure projected impact flooding extreme heat to gather case evidence dhaka draw upon interview national municipal government official planning document peer reviewed literature find 1 national level plan propose number strategy urban concern compete priority protection coastal asset agricultural production 2 municipal plan focus identifying vulnerability impact rather strategy 3 interviewee suggest lack coordination among local government lg organization lack transparency act barrier municipal planning national plan driving policy lgs limited human financial resource 4 found limited evidence national urban directive trickle municipal government framework developed offer systematic standardized mean ass monitor status planning global south city identify constraint opportunity
