,title,wos,clean_abstract
13,Analysing the socioeconomic and motivational factors affecting the willingness to pay for climate change adaptation in Malaysia,WOS:000599650100005,main purpose shed light process leading policy estimating socioeconomic motivational factor affecting farmer willingness pay wtp program conducted north west selangor malaysia examine wtp farmer agriculture sector data collected 385 farmer integrated agricultural development area face face interview a contingent valuation method cvm applied mechanism quantify factor affecting wtp identified socioeconomic factor motivational aspect act predictor engage wtp program finding indicated several factor influence wtp planned program income farmer beta 0 363 education level beta 0 1 638 farm size beta 0 341 household size beta 0 293 concern environmental protection irrespective cost beta 0 260 climatic impact agricultural production beta 0 421 risk concern due beta 0 229 finding describe relevance preference related wtp implementation correct policy help national policymakers take appropriate decision planned program malaysia
14,Exploring the effects of sociocognitive factors on the adaptation behaviour of farmers in rural Southwest China,WOS:000519516700001,a better understanding factor influence behaviour farmer help developing effective measure explores effect sociocognitive factor behaviour farmer based survey 475 local farmer rural southwest china result show farmer aware believed probability exposure change future high a farmer agreed implementing measure reduce adverse effect most farmer believed ability address low cost high estimation result show farmer perception significantly affected level specific practice specifically farmer perception negative impact perceived severity probability efficacy self efficacy positive effect decision perceived cost negative effect farmer farmer interaction access market significant factor influencing finding implication policy maker term promotion adaption behaviour farmer response china developing country
15,"Effects of socio-cultural norms on smallholder adaptation to climate change in Nkoranza South municipality, Ghana",WOS:000579788900001,socio cultural norm potentially enhance adaptive capacity group constraining capacity others using household survey focus group discussion key informant interview four community nkoranza south municipality ghana examines socio cultural norm influence smallholder farmer while socio cultural norm fostered indigene access farmland communal resource resulting farm diversification migrant settler could take advantage resistant cash crop cashew due limited access control land additionally cultural expectation role enhanced woman non farm adaptive option compared men
16,Vulnerability Assessment and Adaptation Strategies for the Impact of Climate Change on Agricultural Land in Southern Taiwan,WOS:000543391800300,maintaining certain amount agricultural land promoting agricultural land utilization efficiency essential country many innovative strategy adapting implemented developed country to achieve goal agricultural land vulnerability assessment farmland indispensable based framework intergovernmental panel applied structure exposure sensitivity build criterion conduct evaluation designated area southern taiwan identified key factor vulnerability farmland mapping spatial analysis using geographic information system tool main purpose application vulnerability assessment explicitly describe status agricultural land help local government farmer identify critical area discus appropriated adaptive policy according result vulnerability assessment agricultural land entire region divided three pattern pattern 1 located western coastal zone filled various attribute high vulnerability pattern 2 distributed central plain region east complete block agricultural land low vulnerability pattern 3 located central plain region west region area various vulnerability level following three type strategy farmland established 1 enhancement agricultural production 2 maintenance agricultural production 3 conservation agricultural environment current result serve valuable guideline government implement feasible local strategy future
17,"A systems approach toward climate resilient livelihoods: A case study in Thai Nguyen province, Vietnam",WOS:000649388700115,aim identify strategic action towards resilient livelihood secure income small holder farmer thai nguyen province vietnam using system approach system dynamic modelling tool information data collected survey interview focus group discussion workshop relevant stakeholder 187 farmer two vulnerable district october 2019 april 2020 finding uncovered number shortcoming government policy approach local initiative community learning ownership seem neglected substantiated effectiveness validity system approach tool structuring solving complex issue agricultural development interwoven relationship environmental human factor resilient production model practice part systemic intervention need implemented coordinated manner towards resilient future farming community addressed current knowledge gap need using integrated approach decision support system unravelling ill structured complex issue cca it also provided practical recommendation informed cca policy implementation
18,Natural insurance as condition for market insurance: Climate change adaptation in agriculture,WOS:000510953600039,focus potential use insurance mechanism agriculture analyse attractiveness risk insurance scheme choice farmer face via farm management practice purchase crop insurance market a choice experiment used reveal danish farmer preference regarding insurance contract adoption land management practice improve soil sustainability conditional obtaining insurance cover market result indicate general arable farmer farmer low soil quality experienced crop damage past likely purchase conditional insurance farmer good quality soil perceive already adapted practice climatic risk experienced loss due adverse climatic event past le willing purchase insurance contributes limited knowledge preference risk related insurance agricultural system general europe particular
19,Influence of livelihoods on climate change adaptation for smallholder farmers in the Mekong Delta Vietnam,WOS:000436080900002,farmer vietnamese mekong delta face wide range related hydrological factor threaten rice production smallholder farmer must adapt sustain rice production central important livelihood activity a sample stratified across agro ecological area delta affected flooding alluvial soil acid sulphate soil saline water intrusion derived farmer typology a rural livelihood approach used focus group discussion depth interview identify enumerate enabling constraining factor smallholder experienced diverse natural hazard flood abnormal rain high temperature water scarcity salinity intrusion specific agro ecological area constrained labour shortage water quality topography access combine harvester transportation infrastructure dryer household saving enabled farming technique experience cooperative group water quantity access information ability purchase agro chemical credit small farmer 1ha constrained large farmer 1ha expanded livelihood asset base a range policy implication discussed technological fix requires overall improvement range human social financial component
20,The effect of climate change adaptation strategies on bean yield in central and northern Uganda,WOS:000515810700004,analysis impact bean productivity micro scale using instrumental variable technique two stage econometric model using data collected farming household northern central uganda employed bivariate probit technique model simultaneous interdependent adoption decision ordered probit model intensity modelled impact using instrumental variable control function approach potential endogeneity decision driving force behind adoption two selected strategy heterogeneous location specific factor influenced intensity two region effect stronger household used higher number strategy evidence two strategy need used simultaneously farmer maximise positive impact
21,Farming adaptations in the face of climate change,WOS:000431037500003,agriculture one vulnerable sector many agricultural community adaptation farmer underway farmer belief experience along range factor could influence utilizing framework draw examining farmer belief experience affect strategy farm succession rural urban interface rui ask how belief different farm attribute particularly presence heir location rui affect strategy preliminary finding indicate varies based multiple factor including belief presence heir geographical location variety farm characteristic farmer attribute
22,A systematic review on Asian's farmers' adaptation practices towards climate change,WOS:000445164000070,asia affecting farmer daily routine much focus surrounding targeted economic environmental repercussion farming few systematic review carried social impact among farmer asia present set analyse existing literature asian farmer practice towards impact guided prisma statement preferred reporting item systematic review meta analysis method systematic scopus web science database identified 38 related study further article resulted six main theme crop management irrigation water management farm management financial management physical infrastructure management social activity these six theme produced total 35 sub theme several recommendation highlighted related conducting qualitative study specific standard systematic method guide synthesis context practice complimentary searching technique citation tracking reference searching snowballing contacting expert
23,"Farmers' perceived efficacy of adaptive behaviors to climate change in the Loess Plateau, China",WOS:000499668600105,impact significant farmer depend natural resource livelihood it essential better understanding farmer assessment efficacy adaptive behavior formulating appropriate policy improving farmer ability adapt based survey data interview farmer loess plateau feature farmer perceived efficacy analyzed three multiple linear regression model used analyze farmer perceived efficacy adaptive behavior identify factor influencing assessment term farmer demographical social factor perception perception effect average temperature precipitation 2005 2015 area result follows 1 generally adaptive behavior high perceived efficacy used respondent measure relatively low perceived efficacy commonly adopted migration buying insurance changing planting harvesting time 2 factor affect perceived efficacy adaption behavior decreasing order follows perception average precipitation demographical social factor perception local natural disaster perception planting harvesting time crop yield disease insect pest caused found affect farmer assessment key demographical social factor influencing farmer assessment non farming income farming income farmland quantity gender frequency watching tv going market
24,Enhancing adaptive capacity to manage climate risk in agriculture through community-led climate information centres,WOS:000526681800001,using participatory action method co developed risk management approach participating farmer part large project india asia acca key component work involved village level meteorological data recording reporting formation development farmer club farm participatory testing range sowing irrigation practice response weather pattern preparation dissemination agro meteorological advisory catalysed development climate information centre concept clic evolving development ict platform software hardware integrated acca project result biweekly agro meteorological advisory bulletin static agronomy information an evaluation clics undertaken based survey 330 farmer eight clics village telangana state southern india evaluation considered aspect frequency visit clics farmer perception usefulness information change knowledge practice due clics visit satisfaction clics source information on average 80 percent surveyed farmer visited clics period farmer highlighted important contribution agronomy video watched access agro meteorological bulletin information pest weather forecast information these contributed various type benefit derived including average cost saving u 4 64 per hectare year while current version clics shown promise relevance small holder need developed small business centre function knowledge provision hub various agriculture input providing information important service serve self sustaining financial model clics rather information source information service currently case
25,The perception of and adaptation to climate variability/change in Ghana by small-scale and commercial farmers,WOS:000327501900011,effective variability contingent perception farmer ability policy maker merge scientific knowledge system examined differentiated knowledge experience perception small traditional farmer modern commercial farmer influence using qualitative interview farmer generally clear idea trend parameter relate farm productivity livelihood commercial farmer better understanding science small farmer presented localised explanation observed change non factor influenced group farmer capacity small farmer lower commercial counterpart risk associated commercial farming much higher owing higher investment uncertain physical economic condition differentiated policy needed proofing investment effort farmer
26,Climate change perception and choice of adaptation strategies Empirical evidence from smallholder farmers in east Ethiopia,WOS:000374141200006,purpose purpose analyze smallholder farmer perception adverse effect identify major strategy used farmer analyze factor influence choice strategy smallholder farmer eastern ethiopia design methodology approach based cross sectional survey 296 sample household selected three district east ethiopia data collected aid semi structured questionnaire literature document database finding provides empirical evidence majority farmer area aware pattern adverse effect income food security diversity forest resource food price crop livestock disease in response adverse effect major strategy used farmer include cultivating different crop planting different crop variety changing planting date use soil water conservation technique conservation agriculture practice engaging non farm income activity choice strategy influenced gender household head household size farm size distance market number farm plot practical implication suggests developing effective strategy need support government such effort need provision necessary resource credit information extension service strategy technology investing smart resilient project originality value adopts multivariate probit model model farmer simultaneous choice behavior rarely addressed previous research
27,"Farmers' assessments of private adaptive measures to climate change and influential factors: a study in the Mekong Delta, Vietnam",WOS:000331395900019,agricultural setting depends understanding farmer perception nature agency adapting efficacy adaptive measure such knowledge improve mitigation strategy address limited understanding farmer appraise private adaptive measure influential factor it us data structured interview 598 rice farmer mekong delta vietnam based protection motivation theory farmer assessment private adaptive measure measured perceived self efficacy perceived efficacy perceived cost multiple regression used understand significant factor affecting assessment some demographic socio economic factor belief information objective resource found influence farmer assessment it shown source quality information particularly important improvement accessibility usefulness local service e g irrigation agricultural extension credit health care deemed necessity successful strategy mekong delta also show application pmt measuring farmer appraisal private adaptive measure thereby opening area
28,"Farmer's perception and adaptation strategies to changing climate in Kashmir Himalayas, India",WOS:000590218500003,variability far reaching impact agriculture particularly ecologically sensitive area like himalaya present attempt understand farmer perception strategy changing lidder watershed kashmir himalaya india based cross sectional database 266 farm operating family adopts bottom approach investigate farmer perception change climatic variable well various farm level measure determinant barrier farm household level result show majority farmer developed perception engaged adaptive behaviour regard agricultural land use planning a weighted average index used measure relevant strategy revealed conversion agricultural land horticulture improving irrigational facility water harvesting main method implemented farmer area utilizing logit regression model confirmed household characteristic land holding size age farmer year schooling farm experience labour force highly influence household decision adapt call policy intervention farm household level enhance adaptive capacity farmer region
29,The adoption and impact of engineering-type measures to address climate change: evidence from the major grain-producing areas in China,WOS:000446162000007,employing endogenous switching regression model investigate driver underlying adaptation made farm household impact crop net income adopter nonadopters based large panel survey data set across major grain producing province china result show access public information technical physical support increase likelihood farmer adapt undertaking irrigation drainage measure ii decision adapt increased crop yield significantly increase crop profit margin point appears ignored previous study based new empirical result suggests government continue provide information various type support improve farmer ability help reduce level factor input example substituting organic chemical fertiliser input such government led policy supported alongside implementation domestic agricultural supply side reform
30,"Farmers' perceptions of climate change and adaptation behavior in Wushen Banner, China",WOS:000530208500006,a better understanding farmer perception response important decision maker design effective policy investigates farmer perception actual adaption response farm level factor influencing farmer decision wushen banner china a questionnaire survey conducted among 220 farmer random sampling technique found farmer generally concerned most farmer adopted adaption measure address adverse effect adjusting farming behavior using financial mean main measure used local farmer result revealed implementation measure constrained lack technology shortage money poor infrastructure binary logistic regression result showed farmer socioeconomic characteristic education farming experience gender significant impact farmer decision choose strategy regression result also indicated farmer believed would affect health willing choose financial instrument farmer believed would affect agricultural production likely diversify livelihood finding provide critical insight based local perception enhance understanding cognitive belief attached adaptive response
31,Cereal production practices and technical efficiency among farm households in major teff growing mixed farming areas of Ethiopia: A stochastic meta-frontier approach,WOS:000740849500001,examined effect based recommended cereal production practice technical efficiency farm household based household level data generated questionnaire survey focus group discussion key informant interview technical efficiency score estimated using stochastic meta frontier approach allows addressing expected difference production technology tobit regression framework applied identify factor related farm inefficiency result showed mean technical efficiency 58 implying farm household improve cereal output 36 current level input mix technology test result revealed farm household adopted high yielding variety based recommended production practice technically efficient counterpart our econometric model result also indicated use high yielding variety based recommended seed rate affect technical efficiency farm household positively significantly in addition find gender age mobile telephone ownership cooperative membership access input market crop damage significant factor affecting efficiency farm household our finding highlight importance addressing technology adoption gap gender based disparity expanding access information modern input strengthening social capital adopting practice improve efficiency farm household
32,Determinants of smallholder farmers' choice of coping and adaptation strategies to climate change and variability in the central highlands of Ethiopia,WOS:000417423300007,present analysis determinant smallholder farmer choice coping strategy variability central highland ethiopia a distinction made coping short term response shock long term response stressor respectively binary logistic regression modeling used based survey 200 farmer socio demographic economic biophysical institutional infrastructural characteristic setting sample household considered identify key determinant farmer choice coping strategy premised fact understanding significant determinant farmer choice coping strategy useful design impactful intervention locality result showed significant factor affecting choice strategy include perceived soil fertility status perception land tenure security access extension service age household head for choice coping option agroecological zone access market farmer farmer extension landholding size access information rainfall amount educational level household head significant determinant agroecological zone negative influence use selling livestock coping strategy variable positive influence farmer choice coping strategy off farm income community participation ownership livestock temperature hand significant influence choice coping strategy planning locality take account potential influence determinant factor account
33,Agroforestry as an Adaptation Option to Climate Change in Cameroon: Assessing Farmers' Preferences,WOS:000671533000001,confronted farmer increasingly resorting sustainable agricultural practice like agroforestry measure adverse effect in perspective assessed different agroforestry system component well factor affecting farmer choice agroforestry system measure cameroon mainly primary data collected household field survey factor affecting smallholder farmer choice agroforestry system faced analysed using multinomial logistic regression model finding revealed agroforestry system practiced farmer measure agrosilvicultural system 43 71 silvipastoral agroforestry system 11 43 agrosilvipastoral system 24 28 three main component namely crop tree shrub livestock integrated agroforestry system small scale farmer enhance confronted adversity multinomial logistic regression model revealed existence cause effect relationship p 0 05 farmer agroforestry system independent variable like household income access land access information show access land household income access information contribute significantly towards influencing farmer choice agroforestry system measure it recommended formulating policy policy maker seeking enhance farmer sustainable farming system like agroforestry take keen look different agroforestry system component factor determinant farmer preference particular agroforestry system option
34,Crop Diversity Management: Sereer Smallholders' Response to Climatic Variability in Senegal,WOS:000706460400006,beyond observation climatic variation impact livelihood farmer knowledge help understand rural population respond environmental change factor considered planning rural document sereer farmer observation local environmental change fatick region senegal explores farmer use crop diversity adapt change their observation environmental change documented focus group discussion semi structured interview variation crop diversity well farmer explanation variation assessed survey two village n 126 household sereer farmer identify four distinct period similar trend reported managed crop diversity response variation period three management response stand 1 abandonment long cycle variety drought period 2 adoption short cycle variety period shorter rainy season 3 reinstating long cycle variety return rain sereer farmer consider variation important reason modify crop variety although variety selection also affected socio economic cultural reason illustrates contribution local knowledge bring understanding local impact smallholder farmer understanding use crop diversity adapt variation basis policy address local need constraint
35,Adapting Agricultural Production Systems to Climate Change-What's the Use of Models?,WOS:000423492800008,pose challenge agricultural production impact vary depending regional focus type production system to avoid production loss make use emerging potential adaptation agricultural management inevitably required response broadly distinguished 1 short term incremental response farmer often choose autonomously response observed change based local knowledge experience 2 long term transformative response require strategic planning usually implemented larger spatial scale model used support decision making response level thereby different feature model prove le valuable depending type response present systematic literature state art modelling planning agricultural production system investigating question model type distinguished type differ way support decision making agricultural planning five type model distinguished 1 empirical crop model 2 regional suitability model 3 biophysical model 4 meta model 5 decision model potential limitation model type providing decision support short long term planning discussed risk maladaptation implies negative consequence either long term wider context identified key challenge planning need attention maladaptation risk decision making face incomplete knowledge future impact agricultural production system also threat connectedness agroecosystem sufficiently acknowledged management adaptation implemented future supporting effort thus based integrated assessment risk vulnerability considering variability uncertainty to secure success long term framework monitoring management adaptation consequence institutionalised
36,"Agricultural Climate Change Adaptation in Kebumen, Central Java, Indonesia",WOS:000671295900001,productive agricultural area kebumen central java indonesia potentially vulnerable adverse impact surveyed small scale farmer ass related perception adaptation agriculture sector majority respondent agreed change climatological variable affecting farming activity especially term precipitation temperature however result also revealed 13 respondent believed human activity play significant role three form adaptation developed farmer namely 1 agricultural diversification 2 agricultural intensification 3 socioeconomic changing crop tolerant variety one common agricultural diversification practice implemented 88 farmer most farmer also tried maintain agricultural productivity adjusting local planting calendar implemented 94 farmer use machinery intensify farming practice uncommon strategy implemented 30 farmer expensive maintenance small cultivation area result suggested importance increasing farmer knowledge technological know related implication developing effective mitigation effort constructing resilient infrastructure agricultural sector
37,Determinants of reactive adaptations to climate change in semi-arid region of Pakistan,WOS:000681245800003,cover methodological gap determining adoption strategy towards changing farmer semi arid region pakistan by considering significance well scale adoption derived index studied determinant barrier affecting successful adoption different strategy mainly conducting focal group discussion fgd expert interview household survey based survey 200 rice grower pakistan adaptation identified include elevated rate irrigation farm storage alteration fertilizer rate weather forecasting soil conservation technique further influence different socioeconomic factor adoption adaptation unraveled using multiple linear regression approach result reveal impact farming experience education farmer family size access credit involvement non farm activity belief relevant adaptation significant adoption adaptation it suggests implementation policy adaptation revised considering vital role socioeconomic characteristic well local level action farmer
38,Farmer typology to understand differentiated climate change adaptation in Himalaya,WOS:000508985100058,smallholder farmer response induced agricultural change uniform rather diverse response strategy embedded heterogonous agronomic social economic institutional condition there urgent need understand diversity within farming household identify main driver understand relationship household strategy typology construction provides efficient method understand farmer diversity delineating group common characteristic in present based uttarakhand state indian western himalaya five farmer type identified basis resource endowment agriculture orientation characteristic factor analysis followed sequential agglomerative hierarchial k mean clustering use delineate farmer type examination strategy across identified farmer type revealed mostly contrasting type specific bundle strategy adopted farmer ensure livelihood security our finding show strategy incurred high investment infrastructural development limited high resource endowed farmer in contrast low resourced farmer reported progressively disengaging farming livelihood option our result suggest proponent effective policy himalayan region need cognizant nuance within farming community capture diverse multiple need constraint farming household
39,"Climate change adaptation and upland rice yield: evidence from a farm survey in Yunnan, China",WOS:000836707700001,purpose aim examine impact farmer actual adaptation rice yield upland area yunnan province china design methodology approach employ simultaneous equation model endogenous switching investigate different effect strategy rice yield achieved adopter nonadopters based cross sectional data farm level finding result show farmer access government agricultural extension service significantly encourages rice farmer make adjustment farm management author find strategy employed farmer significantly increase rice yield adaptation adopted upland farmer increase rice yield adopter nonadopters particularly nonadopters originality value contributes existing literature focusing farmer strategy upland yunnan using primary household survey data result show effectiveness farmer adoption rice yield upland yunnan province
40,Estimating farmers' willingness to pay for climate change adaptation: the case of the Malaysian agricultural sector,WOS:000349012200038,estimate malaysian farmer willingness pay wtp planned programme addressing issue malaysian agricultural sector used contingent valuation method cvm monetary valuation farmer preference planned programme ascertaining value attached address climatic issue malaysian agricultural sector structured questionnaire distributed among sampled farmer found 74 respondent willing pay planned programme several socioeconomic motivation factor greater influence wtp clearly specifies step needed institutional body better address issue outcome support policy maker better design efficient framework adapting adverse impact
41,Smallholder farmers' behavioral preferences under the impact of climate change: A comparative analysis of two agricultural areas in China,WOS:000863477900001,farmer behavior deal divided two category mitigation mitigation behavior reduce rate behavior reduce vulnerability in focused factor influencing farmer behavioral preference explored difference behavior response different type region a structural equation model constructed describe relationship trust risk perception psychological distance risk severity farmer behavior result indicate factor affecting vary greatly different region in agricultural area risk salience psychological distance mitigation behavior important influence farmer behavior risk perception affect farmer mitigation behavior trust predict farmer adaptability also explain farmer choice mitigation behavior for farmer farming pastoral area belief risk severity level trust positive driving effect mitigation behavior finding provide suggestion development public policy risk management approach deal could encourage active behavior among farmer
42,Smallholder farmers' social networks and resource-conserving agriculture in Ghana: a multicase comparison using exponential random graph models,WOS:000464153200011,examined type information network structure lie within rural cooperative structure mean promoting resource conserving agriculture to better understand whether environmental outcome linked microlevel social relation network structure quantified individual farm community level biomass accumulation carbon stock associated adoption agroforestry set farming technique mitigation resilience also collected social network data individual farmer across five community empirical evidence derived primary fieldwork conducted ghanaian semideciduous cocoa theobroma cacao growing region data set examined using standard network analysis combined exponential random graph model ergms key finding suggest farmer biomass accumulation adoption agroforestry practice also tend popular adviser peer local level presumably farmer seek peer demonstrate clear sign achieving successful land management goal using ergms also show commonly observed individual level result might scale collective level discus individual scale finding could leveraged foster farmer farmer social learning knowledge exchange associated resource conserving agricultural practice however also highlight effective whole network cooperative collective community remain elusive
43,Key social processes sustaining the farmer/advisor relationship,WOS:000509391100004,farmer managing farm business whilst faced emerging challenge opportunity variability environmental societal economic force to help face challenge farm adviser become sounding board source idea support whilst role farm adviser providing support described scholarly community limited attention given nature farm adviser relationship built maintained important given greater role farm adviser expected play providing privatised extension service describes analysis building maintenance farmer advisor relationship perspective farmer south eastern australian grain industry drawing qualitative analysis 30 depth interview farmer existing relationship agronomist process advisory relationship building maintenance nature commitment adviser explored farmer commitment influenced level satisfaction service previous investment building relationship whether advisory alternative knowledge useful farmer establishing maintaining effective working relationship advisor advisor understanding client expectation agricultural policymakers education provider increasing demand advisory service farmer targeting farm advisor training make theoretical contribution presenting novel description social process contributing committed farmer adviser relationship
