,title,wos,clean_abstract
15,"Building to conserve: Quantifying the outdoor water savings of residential redevelopment in Denver, Colorado",WOS:000681114000003,outdoor water use represents half total urban water demand many semi arid arid city present challenge urban center a indoor efficiency reuse improves outdoor use amount increasingly large portion consumptive urban water demand infill development redevelopment single family property dense multi family mixed use development growing trend urban planning however influence infill outdoor water demand poorly understood current work utilizes remote sensing based methodology calculate parcel scale irrigation rate denver colorado applies novel resampling methodology model impact redevelopment outdoor water use result 2018 showed irrigation rate varied almost 250 mm park commercial land us mean single family irrigation rate 224 mm exceeded multi family rate 70 mm in berkeley neighborhood modeled redevelopment 1 347 single family parcel 39 5 resulted 102 000 m3 83 acrefeet 30 2 reduction outdoor use citywide analysis indicate reduction 141 000 m3 114 acre foot 0 76 residential outdoor use per one percent increase redeveloped single family parcel these saving equivalent new annual supply 181 four person household may provide significant contribution towards result highlight importance continued integration land use water supply demand management within urban planning process
16,Dyson Dots: Changing the solar constant to a variable with photovoltaic lightsails,WOS:000313769900013,no coping complete without considering geoengineering leveraging tsiolkovsky tsander 1920s idea use mirror space propulsion fuller 1940s dymaxion grid glaser 1970s solar power satellite forward 1970 90 concept statites starwisps propose placing one large sigma area 700 k km 2 lightsail radiation levitated non keplerian orbit sunward sun earth lagrange 1 point purpose syncretic concept twofold i a parasol would reduce insolation earth least one quarter percent caused 1 8 degree
17,Ancient origins of low lean mass among South Asians and implications for modern type 2 diabetes susceptibility,WOS:000476468700043,living south asian low lean tissue mass relative height contributes elevated type 2 diabetes susceptibility particularly accompanied obesity while ongoing lifestyle transition account rising obesity origin low lean mass remain unclear analysed proxy lean mass stature among south asian skeleton spanning last 11 000 year n 197 investigate origin south asian low lean mass compared worldwide sample n 2 003 south asian skeleton indicate low lean mass stature adjusted lean mass increased significantly time south asia minor extent 0 04 z score unit per 1 000 year adjusted r 2 0 01 in contrast stature decreased sharply agriculture adopted our result indicate low lean mass characterised south asian since least early holocene may represent long term climatic neutral variation phenotype therefore unlikely extensively short term strategy address increasing non communicable disease rate must pursued
18,"Using Local Climate Zones to investigate Spatio-temporal evolution of thermal environment at the urban regional level: A case study in Xi'an, China",WOS:000768216900033,concept local zone lcz classification scheme effective tool quantifying urban heat island uhi effect however previous study thermal environment using lczs mainly focused meso micro scale single time change regional thermal environment le considered thus selected xi urban spatial agglomeration used remote sensing image 2008 2013 2019 determine spatial temporal variation thermal environment statistical analysis contrast result confirmed 1 proportion low rise type decreased significantly land use agglomeration compact show upward trend 2 built lczs higher land surface temperature lst lcz 10 heavy industry highest year 3 lczs lcz a dense tree lcz g water associated slightly lower lsts helped cool city 4 lsts tended increase natural urban area gradually decreasing distance city center rural area these finding may provide reference value quantitative study lcz classification map analyzing dynamic change urban surface thermal environment thereby facilitating uhi analysis adapted urban planning
19,Urban water capacity: Irrigation for heat mitigation,WOS:000488137100015,our world continuously urbanized currently accommodating half human population despite city cover 3 earth land surface area emerged focal point human activity confront numerous environmental challenge result change landscape hydroclimate ecosystem biodiversity in particular built environment usually experience exacerbated heat stress induced global landscape change commonly known urban heat island effect urban irrigation mitigation strategy effective cooling built environment exhibit large uncertainty trade water use heat mitigation capacity here show efficiency cooling effect induced irrigation urban vegetation represented novel metric viz urban water capacity analogous heat capacity across contiguous united state conus summertime via numerical simulation urban water capacity calculated average irrigation depth per degree urban temperature reduction value 4 52 0 77 mm day 1 degree
20,"Outdoor Thermal Environments of Main Types of Urban Areas during Summer: A Field Study in Wuhan, China",WOS:000747060400001,under influence urban heat island effect thermal environment urban built area poor leading loss urban vitality extreme deterioration thermal comfort in outdoor thermal environment wuhan main urban area studied via use field measurement from june august year 2015 2017 20 measurement point selected monitoring 08 00 19 00 h located space residential area parkland commercial street college university campus measurement type land different type land use analyzed a comprehensive thermal environment index used quantitatively evaluate overall situation thermal environment result showed cooling effect vegetation shading stronger effect water evaporation maximum temperature difference two cooling method reached 6 1 degree
21,Testing an energy exchange and microclimate cooling hypothesis for the effect of vegetation configuration on urban heat,WOS:000500197400002,while effect urban vegetation configuration land surface temperature lst identified worldwide mechanism underlying configuration lst relationship remains unclear urban lst data resolve neighborhood scale here ask urban vegetation provide cooling arranged fewer larger patch numerous smaller patch phoenix metropolitan area arizona usa hypothesized combination energy exchange adjacent patch microclimate cooling induced vegetation key process determining configuration affect lst using high resolution thermal data 7 evaluated prediction hypothesis multiple scale analysis spanning within individual patch among neighborhood found tree cover dominant factor influencing urban cooling tree grass configuration also substantially affect cooling effect generally exceeding 40 tree cover effect tree grass cover configuration lst scale dependent reflect difference within individual patch among neighborhood in general greater edge density shape complexity vegetation patch cool landscape may warm individual vegetation patch conversely increasing individual vegetation patch size reducing shape complexity may lead cooler vegetation patch hotter landscape our finding suggest edge area strengthens energy exchange vegetation surroundings vegetation core area lead greater cooling within individual patch through application high resolution thermal remote sensing able directly connect effect land cover composition configuration lst distribution help city plan evaluate local strategy
22,"Femoral neck-shaft angle in humans: variation relating to climate, clothing, lifestyle, sex, age and side",WOS:000321447100004,femoral neck shaft angle nsa varies among modern human measurement problem sampling limitation precluded identification factor contributing variation population level potential source variation include sex age side left right regional difference body shape due climatic effect habitual activity pattern e g mobile sedentary lifestyle foraging agricultural urban economy in addressed issue using consistent method assemble global nsa database comprising 8000 femur representing 100 human group result analysis show average nsa modern human 127 degree markedly lower accepted value 135 degree sex difference age related adult possibly small lateral difference could due right leg dominance climatic trend consistent principle based bergmann rule evident global continental level nsa varying relation body shape index median nsa instance higher warmer region notably pacific 130 degree whereas lower value associated stocky body build found region ancestral population exposed colder condition europe 126 degree america 125 degree there modest trend towards increasing nsa economic transition forager agricultural urban lifestyle lesser extent mobile sedentary existence however main trend associated transition progressive narrowing range variation nsa may attributable thermal insulation provided improved cultural buffering particularly clothing
23,"Heat Perception and Coping Strategies: A Structured Interview-Based Study of Elderly People in Cologne, Germany",WOS:000676215700001,transdisciplinary project heat health action plan elderly people cologne address heat vulnerable risk group people 65 year age a quantitative aimed better understand heat perception coping strategy elderly people heat wave inform heat health action plan conducted representative quantitative survey via structured interview 258 randomly chosen people 65 year old living home four area cologne these area varied term social status heat strain data regarding demographic health status coping strategy heat perception collected personal interview august october 2019 majority participant perceived heat strain moderate challenging woman people lower monthly income lower health status found heat challenging found participant adapted heat number body related home protective activity related coping strategy number coping strategy associated perceived personal heat strain there definite underuse water related heat adaption strategy among elderly increasing relevance rising heat impact lead heat related geriatric morbidity our result seminal inform elderly specific socio adapted local heat health action plan
24,Greening is a promising but likely insufficient adaptation strategy to limit the health impacts of extreme heat,WOS:000632312100008,background adapting urban environment heat public health priority context city considering intervention specific urban characteristic known contribute urban heat island uhi vegetation imperviousness objective to explore urban characteristic influence temperature mortality relationship paris region method modeled temperature mortality relationship 1300 municipality region 1990 2015 including interaction indicator summarize municipality main urban characteristic four indicator tested lack green space lack tree proportion impervious surface overexposed population potential night uhi result shape temperature mortality relationship similar across municipality higher slope highest temperature municipality le green space le tree impervious soil for instance paris close suburb relative risk associated temperature 99th percentile temperature distribution compared 50th percentile 2 17 ic95 1 98 2 38 municipality 40 surface covered tree compared 2 57 ic 95 2 47 2 68 municipality 3 surface covered tree discussion a lack vegetation high degree imperviousness associated higher risk heat related mortality paris region therefore assume intervention targeting characteristic could reduce health impact extreme heat such intervention coupled initiative protecting vulnerable promoting appropriate behavior
25,Heat-health vulnerability in temperate climates: lessons and response options from Ireland,WOS:000522957100001,background in ireland rising temperature remains projection national scientist associate highest degree confidence however health challenge heat largely absent ireland public health sector epitomised lack comprehensive public health focused heat health action plan country specific code practice heat health working outdoors our objective highlight anticipated heat health challenge ireland temperate region analysing vulnerable group system reinforcing need respond method a scoping literature conducted determine heat affect health vulnerable temperate climatic region focus ireland additionally national google trend data coarsely analysed determine whether heat growing societal concern result discussion heat vulnerable include older people chronically ill infant pregnant woman child outdoor worker socio economically disadvantaged urban dweller food system health sector google trend data suggest increase heat related health search time demonstrating rising level concern temperature increase reinforcing gap national policy associated communication response heat health challenge specific actionable recommendation mitigation strategy proposed conclusion heat pose public occupational health challenge receiving limited attention ireland lack co ordinated effort place vulnerable population risk our recommendation reference vulnerable group acknowledging multi sectoral nature heat health advocate adoption health policy approach development public health focused heat health action plan
26,Television is More Effective in Bringing Behavioral Change: Evidence from Heat-Wave Awareness Campaign in India,WOS:000383292300009,analyzes unique data set detail daily advertisement information education communication iec material avert heat stroke mortality different medium used state government odisha india actual daily heat wave mortality state period eight year investigates relative effectiveness different medium reducing mortality econometrically government adopted awareness generation strategy heat wave year 2003 intensified use public medium 2007 multiple newspaper radio television channel used dissemination i analyze district level daily death occurrence due heat stroke using linear non linear econometric model medium used day previous day represented model grouping either print audio video medium data used daily panel data set consisting summer day 15th march 20th june year 2005 12 30 district state estimated model account gap data multidimensional nature panel day month year result show repeated use video medium effective reducing death followed newspaper radio novel contribution use secondary data evaluate medium compare medium effect public health communication strategy developing country
27,Spatial Changes in Work Capacity for Occupations Vulnerable to Heat Stress: Potential Regional Impacts From Global Climate Change,WOS:000529333800001,background a impact intensifies exposure heat stress grow leading loss work capacity vulnerable occupation affecting individual labor decision estimate future work capacity representative concentration pathway 8 5 scenario discus regional impact occupational structure republic korea method data utilized constitute local wet bulb globe temperature korea meteorological administration information korean working condition survey occupational safety health institute korea using data classify occupation vulnerable heat stress estimate future change work capacity local scale considering occupational structure identify spatial cluster diminishing work capacity using exploratory spatial data analysis result our finding indicate 52 occupation risk heat stress including machine operator elementary laborer working construction welding metal mining industry moreover spatial cluster diminished work capacity appear southwest korea conclusion although previous study investigated work capacity associated heat stress term climatic impact quantifies local impact due global risk result suggest need mainstreaming policy related work capacity regional development strategy
28,The Effect of an Automated Phone Warning and Health Advisory System on Adaptation to High Heat Episodes and Health Services Use in Vulnerable GroupsEvidence from a Randomized Controlled Study,WOS:000443168200021,automated phone warning system increasingly used public health authority protect population adverse effect extreme heat little known performance to fill gap report result impact automated phone heat warning system behaviour health service use a sample 1328 individual vulnerable heat constituted purpose participant randomly assigned treatment control group day heat episode phone heat warning sent treatment group data obtained two survey one survey heat warning issuance result show member treatment group aware protect heat likely adopt recommended behaviour moreover much smaller proportion woman group used health care system compared control group thus exposure automated phone warning seems improve heat reduce use health service important risk group method thus used complement public health intervention aimed reducing heat related health risk
29,Modeling air conditioning ownership and availability,WOS:000897947000004,in recent year extreme heat amplified need indoor cooling system some local government started provide household cooling system vulnerable people however lack local ac prevalence make equitable ac dissemination difficult therefore developed neighborhood level ac prevalence information california ca u property market 2018 2021 unique real estate dataset zillow transaction assessment dataset ztrax analysis selected housing attribute theoretical empirical linkage ac access data preprocessing imputed missing value random forest rf analysis next subsequent multi class rf estimated type household ac ownership central yes none rf model showed overall accuracy 98 class specific accuracy central 98 none 96 other 95 yes 99 jackknifing revealed latitude longitude heating type system elevation built year cooling degree day building quality exhibited highest gini importance value visualized ac prevalence ca four county major city los angeles san diego sacramento san francisco county result applied implementing heat prevention measure providing household cooling system energy subsidy cooling center increased green space access
30,Within-population variability in coral heat tolerance indicates climate adaptation potential,WOS:000848120400001,coral reef facing unprecedented mass bleaching mortality event due marine heatwaves to avoid extirpation coral must adapt individual variation heat tolerance heritability underpin potential coral however magnitude heat tolerance variability within coral population largely unresolved address knowledge gap exposing coral single reef experimental marine heatwave found double heat stress dosage required induce bleaching tolerant 10 compared least tolerant 10 population by end heat stress exposure least tolerant coral dead whereas tolerant remained alive to contextualize scale result coming century show ambitious future emission scenario difference coral heat tolerance threshold equate 17 year delay onset annual bleaching mortality condition however delay limited 10 year high emission scenario our result show substantial variability coral heat tolerance suggests scope natural assisted evolution limit impact short term for coral reef persist coming century coral must keep pace ocean warming ambitious emission reduction must realized
31,Why and How Do Cities Plan for Extreme Heat?,WOS:000713339500001,heat deadliest weather related hazard united state study municipal heat using survey planning data california first analyze characteristic municipality innovate city heat related policy greater degree projected extreme heat leadership support environmental justice planning smaller hispanic population share ass specific policy innovation six large city plan type some strategy including expanding tree canopy widely adopted others cool wall rarely included finding suggest planner play central role heat planning
32,Housing and Urban Heat: Assessing Risk Disparities,WOS:000830266200001,heat leading weather related cause death united state housing characteristic affect heat related mortality answer two question first heat risk measure vary housing type location san jose california second housing neighborhood factor associated greater heat risk first create parcel dataset housing heat risk neighborhood characteristic use combination descriptive statistic exploratory mapping linear regression model analyze association housing neighborhood heat risk result indicate household different housing type face varying degree heat risk largest disparity detached single family lowest heat risk multifamily rental highest heat risk air conditioning availability major contributing factor probability central air conditioning much lower detached single family 44 9 compared multifamily rental 73 7 there also heat risk disparity household neighborhood larger proportion hispanic asian resident demonstrates need understand heat risk parcel scale suggests policymakers importance heat mitigation strategy focus multifamily rental housing community color
33,Fragmented Flows: Water Supply in Los Angeles County,WOS:000379159200003,in los angeles metropolitan region nearly 100 public private entity formally involved management distribution potable water legacy rooted fragmented urban growth area late 19th century conviction local control service yet policy debate focus new form infrastructure restructured pricing mechanism technical fix complex institutional architecture present system received little attention in trace development system describe interconnection disjuncture demonstrate invisibility water infrastructure la multiple way mapping statistical analysis historical text perverse blessing past water abundance led complex le resilient system user accustomed cheap easily accessible water describe lack transparency accountability current system well shortcoming building needed new infrastructure instituting new water rate structure adapting increasing water scarcity likely drought must include addressing architecture water management
34,"A socio-ecological approach to align tree stewardship programs with public health benefits in marginalized neighborhoods in Los Angeles, USA",WOS:000913041800001,extreme heat united state leading cause weather related death disproportionately affecting low income community color tend live substandard housing limited indoor cooling fewer tree tree city documented improve public health many way provide regulating ecosystem service via shading absorbing transpiring heat measurably reducing heat related illness death advancing urban forest equity planting tree marginalized neighborhood acknowledged health equity strategy but information lacking efficacy tree planting program advancing urban forest equity public wellbeing there need framework address mismatch policy goal governance resource community desire green marginalized neighborhood public health improvement especially water scarce environment prior study used environmental management based approach evaluate planting program focused equity health outcome adapted theory based multi dimensional socio ecological system s framework regularly used public health field evaluate tree ambassador promotor forestal program los angeles u program modeled community health worker model frontline health worker trusted community member it aim address urban forest equity wellbeing training supporting compensating resident organize community use focus group survey ethnographic method develop s model community based tree stewardship model elucidates interacting dimension individual society level drive urban forest equity related public health outcome present alternative framework adding temporal spatial factor dimension evaluation result s model highlight driver aiding hindering program trainee organizing community including access property perception irrigation responsibility lack trust local government also find trainee experience increase measure including self collective efficacy trust neighbor increase finding inform urban forestry policy planning management action government non profit level aim increase tree cover reduce heat exposure marginalized community
35,Extreme Heat Vulnerability of Subsidized Housing Residents in California,WOS:000551605200001,extreme heat leading weather related cause mortality united state little evidence hazard affect resident different housing type in examine whether californian living subsidized housing vulnerable extreme heat living unsubsidized housing create tract level data set combining housing characteristic downscaled projection index adaptive capacity sensitivity heat analyze exposure vulnerability heat housing type location find subsidized housing disproportionately located hottest tract simultaneously also sensitive population barrier high high tract whereas 8 california housing unit high high tract tract contain 16 public housing unit 14 low income housing tax credit unit 10 section 8 housing choice voucher our finding indicate need targeted housing land use policy intervention reduce heat vulnerability
36,How are cities planning for heat? Analysis of United States municipal plans,WOS:000809243100001,heat become central concern city everywhere heat governance historically lagged behind hazard examines 175 municipal plan 50 populous city united state understand aspect urban heat included city plan factor explain inclusion find majority plan mention heat include strategy address even fewer cite source information term extreme heat event ehe significantly likely paired institutional action part hazard planning urban heat island uhi likely paired green grey infrastructure intervention part general planning disparity thermal comfort framing significantly related solution used least plan type followed environmental network e g c40 urban sustainability director network rockefeller 100 resilient city explain variation plan content social environmental context finding point emergence two independent heat governance system ehe uhi several gap heat planning integration specificity solution disparity economy thermal comfort
