,title,wos,clean_abstract
10,Experimenting with agricultural diversity: Migrant knowledge as a resource for climate change adaptation,WOS:000424960900002,pose serious challenge agriculture impact widely understood necessary future focus horticulturally productive culturally diverse sunraysia region due high seasonal labour demand horticulture region large population temporary permanent migrant many farmer country origin bring together literature agriculture migration agriculture identify common theme experimentation former emphasis need experimentation uncertain time latter draw attention experimental food growing capacity migrant argue migrant farmer desire grow culturally important crop post migration context alongside experience diverse environmental condition constitute poorly recognised adaptive resource when migrant access farmland demonstrate agricultural capacity migration expand suite adaptive option available draw experimental thread together alongside empirical evidence gathered qualitative sunraysia region conclude describing experimental action oriented project seek explore happens migrant farmer quite literally given space show broader community know
11,Determinants of climate change adaptation strategies in South India: Empirical evidence,WOS:000940826700001,phenomenon pose multifaceted challenge crop livestock farming severe implication smallholder farmer income livelihood profound implication economic environmental social predominantly rainfed region developing country like india agriculture constitutes backbone economy in context current analyzes farmer perceive rainfed ecosystem india farmer strategy major determinant addressing data collected 400 sample farmer south india discriminant multinomial logit model employed identify strategy farmer it evident factor farm income farm income farming experience significantly influenced strategy tackling furthermore access information literacy level vital determinant different strategy including crop diversification integrated farming system contingency plan farm operation adoption soil water conservation technique however highlight increasing role institution government private future safeguard interest farmer offering wide range policy technology intervention in nutshell r d focus resilient agriculture application icts agro advisory service creation farm employment opportunity farmer crucial sustaining livelihood serve potential mitigation strategy impart resilience sensitive sector like agriculture rainfed ecosystem india country
12,Development of a Tool for Socio-Economic Evaluation of Agricultural Technologies Directed toward Adaptation to Climate Change,WOS:000353068200008,in present world affected developing agricultural technology adapt one important challenge mitigate impact food security in fact many researcher engineer also working develop technology if low cost easy use tool evaluate technology facilitate initial evaluation consider appropriate technical development perspective accordingly try develop simple model structure tool consider best use evaluation tool based achievement previous to enable simple calculation spreadsheet input output model applied model structure assuming minimal impact shock national nominal income comparison projection result two alternative candidate model comprehensive complex simulation model including flexible realistic assumption show developed simple model result realistic robust projection real consumption social welfare index accordingly evaluation tool based simple model structure enable low cost initial evaluation social welfare criterion
13,"ROLE OF AGRICULTURAL EXTENSION SERVICES IN ADAPTATION TO CLIMATE CHANGE IN HIGHLANDS OF KAGHAN VALLEY, PAKISTAN",WOS:000349562000042,mountainous area generally considered among least developed fragile region exacerbated effect livelihood mountainous area particularly small farmer striving hard adopt farming practice accordance agricultural advisory service mountainous area always challenge extension worker especially context examined role agricultural extension kaghan valley khyber pakhtunkhwa province pakistan both qualitative quantitative method used purpose data collection argues agri extension department play crucial role creating awareness regarding adaption best practice regarding deforestation planting tree there also need launching campaign educate farmer build resilience cope negative effect
14,Adapting agriculture to climate change in Kenya: Household strategies and determinants,WOS:000314371700004,country sub saharan africa particularly vulnerable given dependence agricultural production limited adaptive capacity based farm household participatory rural appraisal data collected district various agroecological zone kenya examines farmer perception ongoing measure factor influencing farmer decision adapt result show household face considerable challenge adapting while many household made small adjustment farming practice response particular changing planting decision household able make costly investment example agroforestry irrigation although desire invest measure emphasizes need greater investment rural agricultural development support ability household make strategic long term decision affect future wellbeing
15,Farmers' Risk-Based Decision Making Under Pervasive Uncertainty: Cognitive Thresholds and Hazy Hedging,WOS:000478094700008,researcher judgment decision making long debunked idea economically rational optimizers however problematic assumption rationality remain common study agricultural economics especially involve quantitative model recent movement toward complex agent based modeling provides opportunity reconsider empirical basis farmer decision making here reconceptualize farmer decision making ground using situ mental model approach analyze weather risk management ass large scale commercial grain farmer south africa n 90 coordinate decision weather variability around environmental agronomic economic political personal risk manage every day contrary common simplifying assumption show farmer tend satisfice rather optimize face intractable multifaceted uncertainty make imperfect use limited information differently averse different risk make decision multiple time horizon cautious responding changing condition diverse risk perception contribute important difference individual behavior find use two important nonoptimizing strategy call cognitive threshold hazy hedging make practical decision pervasive uncertainty these strategy evident farmer simultaneous use conservation agriculture livestock manage weather risk messy situ performance naturalistic decision making technique these result may inform continued behavioral tendency narrower lab modeling based study
16,The spectre of historical crop losses: Challenging questions and methodological issues,WOS:000614700500002,calamity agricultural production emerged relevant topic global food security current context historian participating examining crop loss past however face challenging question methodological issue evaluating magnitude intensity social relevance damage caused adverse event plant pest disease present aspect lead harvest failure along three case study involving portuguese territory modern time based scientific interest author a methodological consideration also provided concerning decryption use available data help avoid misinterpretation future topic
17,Climate change perceptions and adaptations of smallholder farmers in Eastern Kenya,WOS:000449759800014,several study indicated importance understanding farmer perception risk associated strategy employ factor affect adaptive capacity aimed understand smallholder farmer perception strategy adaptive capacity semiarid matungulu sub county eastern kenya a participatory approach using three roundtable conducted enhance community participation understanding issue showed farmer perception concerning influenced past experience weather extreme affected production level farm income farmer made strategic response manage risk posed however face several challenge inadequate technical knowledge low financial resource inadequate land size further showed roundtable successful participatory approach give effective insight smallholder farmer understand agricultural vulnerability strategy
18,The importance of different land tenure systems for farmers' response to climate change: A systematic review,WOS:000776082300001,increasingly affect agricultural system making necessary farmer adapt changing climatic condition an important element shaping farmer decision vulnerability respective land tenure system especially land tenure security strongly influence farmer incentive adapting literature understand extent tenure security land tenure characteristic affect farmer ability withstand operationalised 106 mostly peer reviewed study examined using thematic network analysis network interaction land tenure farming context devised result show three main interaction link land tenure system regard agricultural livelihood land tenure characteristic influence farmer uptake type intensity ii certain tenure setting contribute vulnerability different socio demographic group agricultural system e g woman migrant indigenous community iii perception tenure security affected yet concept tenure security poorly defined study time resulting misleading conclusion leaving important gap regard optimal land tenure incentive farmer response often simplistically integrated assessment without validation analysis longer term trend none study reviewed provides comprehensive systematic treatment multiple dimension linking land tenure further exploration empirical validation connection land tenure agricultural system thus warranted include critical engagement exigency response agricultural system need flexible approach deal climatic uncertainty result relevant informing policy sustainable land governance integral role play designing smart land tenure intervention based improved understanding local interaction land tenure support farmer effectively addressing adverse effect
19,Understanding the influence of Iranian farmers' climate change beliefs on their adaptation strategies and mitigation intentions,WOS:000810453900001,agriculture one vulnerable sector therefore necessary understand farmer perception a part unique farm iran used structural equation modelling analyze 400 farm survey response khuzestan province farmer understand different type belief influenced mitigation behaviour structural equation modelling result show 1 social trust responsibility directly influenced mitigation 2 age education family size significantly associated mitigation index 3 believing overall actual driver farmer mitigation behaviour overall belief mediated individual farm local experience belief farm local impact largest positive significant influence farm once mediated overall farmer belief played negative role influencing total farm behaviour highlighting need government agency target communication around risk impact particularly local regional level
20,"Fatalism, Climate Resiliency Training and Farmers' Adaptation Responses: Implications for Sustainable Rainfed-Wheat Production in Pakistan",WOS:000522460200368,severe threat agricultural sector general rainfed farming particular aim investigate factor potentially affect process focused wheat farmer farming system rainfed agroecological zone pakistan farmer data related fatalism availability specific extension service socioeconomic institutional variable farm characteristic collected a logit model ass farmer decision adopt measure multinomial logit model ass choice various measure used result showed fatalistic farmer unlikely implement measure variable related specific extension service including farmer participation training resilient crop farming availability mobile communication based advisory service highly significant positive impact farmer decision choice measure input market access tractor ownership also positive significant impact farmer decision adapt choice measure highlight need improve rainfed wheat farmer education level fatalistic attitude towards furthermore government action needed provide specific extension service ensure sustainable production level ultimately lead food livelihood security changing
21,Climate risk perceptions and adaptation decision-making at Nordic farm scale - a typology of risk responses,WOS:000496099400001,agriculture nordic country sector farmer facing climatic challenge first hand little policy guidance risk management practice emerging farm scale potentially harmful outcome erode agricultural sustainability so far farm scale decision making measure scarcely studied thorough assessment risk perception underlying decision making required nordic context inform policy planning in qualitative case risk perception nordic farmer agricultural extension officer examined a result typology risk response presented showing three dominant pattern within highly dynamic contextual process farm scale risk aversive opportunity seeking experimental typology represents variation within process stress need participatory policy development agriculture
22,Indigenous knowledge for seasonal weather and climate forecasting across East Africa,WOS:000494045900004,information agro advisory service crucial helping smallholder farmer pastoralists east africa manage related risk adapt however significant gap exist provision information effectively address need farmer pastoralists most farmer pastoralists therefore rely indigenous knowledge ik local indicator experience used observe forecast weather condition while ik based forecasting inbuilt established many community east africa coordinated systematic documentation ik weather forecasting including accuracy reliability ik largely lacking document synthesizes existing ik weather forecasting east africa using case study ethiopia tanzania uganda result show farmer pastoralists use combination meteorological biological astrological indicator forecast local weather condition ik weather forecasting therefore crucial supporting effort improve access information east africa especially resource poor vulnerable community draw valuable lesson farmer pastoralists east africa use ik weather forecast making crop livestock production decision demonstrates trust willingness apply scientific forecast farmer pastoralists likely increase integrated ik therefore systematic documentation ik framework integrating ik scientific weather forecasting national meteorological agency improve accuracy uptake use weather forecast
23,Behavioural barriers in response to climate change in agricultural communities: an example from Kenya,WOS:000354404600009,farmer behavioural attitude towards complex poorly understood making difficult development mitigation policy would accepted implemented so far scientific literature clearly framed behavioural barrier related uptake mitigation strategy therefore behavioural barrier frequently considered modelling framework policy assessment present method frame farmer behavioural barrier analysis main determinant order incorporate behavioural constraint modelling framework three focus group discussion household survey carried order ass farmer behavioural barrier taking account perspective farmer agricultural technical advisor analytical framework includes principal component analysis identify behavioural barrier binary logit model analyse marginal effect main determinant farming experience educational attainment receiving information seem key factor determine probability displaying displaying behavioural barrier work present method model behavioural barrier context adoption mitigation practice since better understanding behavioural barrier help enhance support mitigation policy farmer could provide valuable contribution deliberation policy kenya
24,Identifying thresholds and barriers to adaptation through measuring climate sensitivity and capacity to change in an Australian primary industry,WOS:000342428000009,primary producer including grazier crop farmer commercial fisher especially vulnerable depend highly sensitive natural resource make major difference severity impact experienced however individual resource user erect sometimes seemingly peculiar barrier potential option need addressed effective our aim understand nature barrier cattle grazier northern australian rangeland conceptualised barrier adverse reaction resource user unlikely contemplate adaptation threaten core value perception assumed resource user sensitive impact dependent resource proximate threshold coping thus likely erect barrier especially people little adaptive capacity given sensitivity adaptive capacity important component vulnerability approach conduct vulnerability assessment identify potential important barrier data 240 grazier suggest grazier northern might especially vulnerable identity place attachment low employability weak network dependent make sensitive sensitivity compounded low adaptive capacity argue greater attention need placed social context impact process shaping vulnerability especially scale individual
25,Does climate change framing matter? Evidence from an experiment of crop advisors in the Midwestern United States,WOS:000528659100001,predicted increasingly negative consequence agricultural sector thus important crop advisor encourage farmer adopt management practice help mitigate adapt change however widespread skepticism persists regarding existence anthropogenic need conservation practice previous indicates individual skeptical existence may resistant adopting conservation behavior described addressing impact framing practice instead addressing weather extreme may one method encourage recommendation conservation practice in current examined whether framing cover crop adaptive practice enhances soil health way address weather extreme rather would enhance crop advisor reported likelihood recommending cover crop farmer particularly among advisor skeptical existence support cover crop among crop advisor sample quite high overall predicted skeptical le likely recommend cover crop however framing condition whether cover crop described addressing weather variability v v frame main moderating effect these finding suggest use messaging framing farm management practice may negatively influence crop advisor recommendation much previously thought using conservation practice needed
26,Of Climate and Weather: Examining Canadian Farm and Livestock Organization Discourses from 2010 to 2015,WOS:000450717800001,producer organization representing farm livestock sector powerful agent advocate industry particularly challenging time weather related hardship such organization complex role engaging policy maker well membership public pursue interest specific community includes examination farm producer organization communicate weather various audience specific need recommendation advance of particular interest commodity related pasture based grazing underrepresented literature a collection 95 publicly available document analyzed representing snapshot weather related public policy engagement albertan farm livestock producer organization 2010 2015 qualitative coding scale commodity audience revealed three significant pattern within exploratory first national umbrella organization speak government alberta based livestock forage organization speak member focus weather second two national umbrella organization examined politically divergent appear united topic third common ground also found weather discourse around farm management specifically rotational grazing these three pattern reveal disjointed dialogue within farm livestock sector topic mitigation well opportunity future cooperation need farm organization belief capacity create manage knowledge
27,What motivates rural households to adapt to climate change?,WOS:000372444500002,likely raise frequency severity variability rendering smallholder farmer increasingly vulnerable necessitates action mitigate potential loss based farm household survey data collected three chinese mountain village examines farmer measure response drought factor driving motivation adapt result show risk perception household assessment ability adapt important determinant proactive decision latter found better predictor former influence village context farm income also significant by drawing attention vital role human cognition stimulate response emphasizes need greater effort raise risk awareness importantly equip household feeling perceived capacity adapt done providing additional information risk reducing measure implement well make affordable also improved continuing investment developing agriculture rural livelihood policy intervention enhance farm income
28,"Farmers' barriers to the access and use of climate information in the mountainous regions of Thua Thien Hue province, Vietnam",WOS:000740944100002,major challenge rural livelihood vietnam particularly remote mountainous area access use information considered vital household community adaptive capacity employed survey investigate barrier access use formal information among two group farmer ethnic minority kinh mountainous area thua thien hue province vietnam adopting logit model result show main barrier 1 farmer lack trust formal related service 2 farmer lack perceived risk 3 difficulty balancing economic benefit new intervention ethnicity barrier farmer looked information informal channel friend neighbor market actor rather formal channel agricultural department television radio although cultural issue language act barrier recommends strengthening network interaction market actor government staff local people direct communication demonstration formal informal information channel integrated effectively combine local resource indigenous knowledge advanced technology support farmer sustainable robust response further found farmer access device smart phone prefer use entertainment rather information implication therefore future network communication activity local language note limitation using device information dissemination
29,Livelihood adaptations to climate variability: insights from farming households in Ghana,WOS:000339736700026,variability pose significant threat many sector sub saharan africa economy agriculture one sensitive sector dependence rain fed cultivation identifies main strategy used farming household sudan savannah forest savannah transitional agro ecological zone ghana order reduce adverse impact variability livelihood activity it combine questionnaire survey key informant interview range participatory method result show household employ range farm strategy including changing timing planting planting early maturing variety diversification crop support family friend changing diet manage variability result reveal household use strategy linked livelihood diversification adapt increased variability seen recent decade most household engage multiple non arable farming livelihood activity attempt avoid destitution crop failure linked variability particularly drought finding suggest policy maker need formulate targeted policy programme linked enhancing livelihood diversification well establishing communication route farming community better share knowledge successful local strategy
30,A review of climate change adaptation measures in the African crop sector,WOS:000493842900004,in sub saharan africa farmer face pressing challenge affect crop production to cushion farmer need invest appropriate measure investigates review measure crop sector 21 african country main source data national communication united nation framework convention to obtain latest data information second third national communication retrieved using grounded theory approach 33 category measure emerged later collapsed six thematic area then depth analysis relevant document systematic literature conducted from category conservation agriculture water irrigation flood management crop diversification input subsidy disease pest management weather based index insurance emerged finding show african government identified many measure claimed success however evident limiting factor remain building resilient crop sector concludes although government claim success measure put place additional study conducted verify confirm success approach applied
31,Identifying Barriers and Enablers for Climate Change Adaptation of Farmers in Semi-Arid North-Western China,WOS:000584290200001,changing represents large challenge farmer response necessary minimize impact mixed approach involve analysis meteorological data web based survey face face interview explore producer barrier pressing need enhance resilience based technique order preference similarity ideal solution topsis approach semi arid north western china according main category farming activity 85 crop farmer 68 animal farmer 81 agro tourism operator interviewed found producer perceived impact encountered multiple obstacle institutional normative obstacle serious farmer unable obtain resource government incentive lacked scientific efficient coping measure survey also observed crop farmer pressing need agricultural subsidy animal farmer agro tourism operator strong enabler animal housing infrastructure credit facility respectively given heterogeneity context experience different category farmer necessary formulate flexible strategy adjust according specific stress farming condition to achieve sustainable development goal implement 2015 paris agreement policymakers plan introduce appropriate strategy minimize adverse effect improving irrigation weather forecasting system technological advancement cost reduction farm input ensuring availability information providing agricultural subsidy farmer increasing access agricultural market
32,Determinants of dairy farmers' likelihood of climate change adaptation in the Thrace Region of Turkey,WOS:000702170700002,adverse effect agricultural production system threaten food security in term dairy farming affect milk yield quality animal health growth reproduction forage crop rangeland these effect technically also socio economically important necessary minimise loss in context purpose threefold first demonstrate dairy farmer thrace region affected second investigate method use minimise farm level negative effect finally analyse farm farmer specific factor determine likelihood a total 140 interview dairy farmer carried logistic regression used investigate factor affecting behaviour one third farmer changed feed ration using supplementary nutrient one fourth used cooling system logistic regression model showed whether farmer non agricultural income education level farm scale knowledge whether child work farm statistically significant factor in conclusion extension service recommended inform smallholder farmer raise awareness middle aged elderly farmer
33,Climate change adaptation by subsistence and smallholder farmers: Insights from three agro-ecological regions of Nepal,WOS:000510117500001,unprecedented challenge posed necessitate agricultural farmer especially region asia rain fed agriculture principal source food production studying assist knowing farmer dealing repercussion also provides baseline planned intervention essential era human instigated used case data examine whether subsistence oriented smallholder farmer three agro ecological zone nepal terai hill mountain developing implementing strategy finding small farm household interview n 384 key informant interview n 33 focus group discussion n 3 suggest farmer dealing challenge facing traditional agricultural practice main strategy include changing crop type variety adding fertilizer use new technology soil water management diversification income source migration both climatic non climatic factor found influence subsistence smallholder farmer practice however climatic factor beyond individual control threatened livelihood rural farmer predominantly rely natural resource livelihood income finding highlight interplay multiple agent local farmer community based organization local central government organization role play assisting farmer adapt impact interplay emphasizes need collaboration effective finding inform policymakers ongoing measure well need farmer information assist bridging gap farm household policymakers help develop suitable policy effective strategy within local nepalese context
34,Is South Asian Agriculture Adapting to Climate Change? Evidence from the Indo-Gangetic Plains,WOS:000333869900002,despite growing scientific consensus agriculture affected variability still limited knowledge agricultural system respond risk different circumstance drawing three case study conducted indo gangetic plain covering nepal bangladesh indian state punjab analyzes agricultural practice in particular examine farmer agricultural actor understand respond identify variety practice related change cropping system technological innovation institutional change also explore key challenge related emerging adaptive innovation process region
35,Assessment of risk premium in farm technology adoption as a climate change adaptation strategy in the dryland systems of India,WOS:000392141600007,purpose changing increasingly become challenge smallholder farmer identification technical institutional policy intervention coping strategy exploring risk adoption smallholder farm important area consider aim present carry depth analysis strategy followed associated risk premium technology adoption design methodology approach carried dryland system three indian state andhra pradesh karnataka rajasthan based survey 1 019 household 2013 flexible moment based approach used estimating stochastic production function allowed estimation relative risk premium farmer willing pay adopting technology avoid crop production risk finding in three state risk premium inr ha 1 higher farm mechanization compared supplemental irrigation except case andhra pradesh higher level technology adoption higher risk premium household pay estimated higher investment needed build infrastructure farm mechanization supplemental irrigation region key determinant technology adoption context smallholder farmer climatic shock investment farm infrastructure location farm farm size household health status level education married year expected profit livestock ownership originality value quantification risk premium technology adoption conducting associated awareness program farmer decision maker important strengthen evidence based adoption decision dryland system india
36,Smallholder farmer cropping decisions related to climate variability across multiple regions,WOS:000335636900016,a long history household level provided important local level insight strategy agricultural sector it remains unclear extent strategy generalizable vary across region in ask three potential key factor influencing farming household ability adapt access weather information household agricultural production related asset participation local social institution use 12 country data set sub saharan africa south asia explore link three potential driver agricultural likelihood farmer made farm associated change adopting improved crop variety increasing fertilizer use investing improved land management practice changing timing agricultural activity find evidence access weather information asset participation social institution associated household reported making farming change recent year although result vary across country type practice understanding driver outcome farm associated change across different socio economic environmental condition critical ongoing dialogue resilient strategy policy increasing adaptive capacity smallholder
37,"Information Sources and Constraints to Climate Change Adaptation amongst Smallholder Farmers in Amathole District Municipality, Eastern Cape Province, South Africa",WOS:000554087600001,with current global condition urgency provide agricultural knowledge risen dearth information one amongst many agricultural production challenge faced majority rural farming community aimed identify smallholder farmer source information constraint coping descriptive statistical tool mean score problem confrontation index pci used ass describe finding analysis revealed public extension service play minute role rural farmer knowledge get information elsewhere critical constraint coping area lack access agricultural extension service
38,"Climate change perceptions, drought responses and views on carbon farming amongst commercial livestock and game farmers in the semiarid Great Fish River Valley, Eastern Cape province, South Africa",WOS:000304476200002,there increasing evidence one primary challenge facing future development agriculture farmer whether crop livestock farmer faced tradeoff constraint expose greater risk render current practice unworkable assessed commercial livestock game farmer knowledge perception variability semiarid great fish river valley south africa coping response severe regional drought 2009 2010 detailed questionnaire revealed farmer knowledge global incomplete suggesting measure needed increase understanding awareness likely impact farmer able articulate consistent story regarding believed local changed implemented variety coping strategy order endure drought some strategy seen potential become longer term adaptive practice farmer whole open considering new approach land us carbon farming portulacaria afra spekboom help adapt uncertain future
39,Farm-scale adaptation and vulnerability to environmental stresses: Insights from winegrowing in Northern California,WOS:000304290100018,wine industry increasingly recognized especially vulnerable due sensitivity winegrape yield quality making important model system agricultural impact global change however agricultural production strongly influenced management decision grower including practice modify microclimate experienced growing crop adaptation studied vineyard level manager ground front line responding global conducted 20 depth interview winegrowers examine farm scale adaptive response environmental stress understand view motivation agricultural manager explore adaptive capacity practice found grower tend respond stress individually rather collectively except facing severe unfamiliar pest disease response may reactive anticipatory anticipatory strategy short term response imminent threat grower tend rely experience guide management decision may offer poor guidance novel regime from using vulnerability scoping diagram find changing exposure vineyard location sensitivity planting choice vine variety biggest impact reducing vulnerability adaptation growing processing crop vineyard winery easier implement much commonly undertaken may also offer substantial adaptive capacity understanding context adaptation well decision making process motivating important understanding response global these finding highlight innovation adapting global well barrier point need strategic investment enhance agricultural resilience in particular strategy enhance effective easy implement farming adaptation well broader scale anticipatory collective response could reduce vulnerability context
40,"Adoption of multiple climate-smart agricultural practices in the Gangetic plains of Bihar, India",WOS:000430191500005,purpose adoption smart agricultural practice csaps important sustaining indian agriculture face despite considerable effort national international agricultural organization promote csaps india adoption practice low aim examine element affect likelihood intensity adoption multiple csaps bihar india design methodology approach probability intensity adoption csaps analyzed using multivariate ordered probit model respectively finding result show significant correlation multiple csaps indicating adoption interrelated providing opportunity exploit complementarity result confirm probability intensity adoption csaps affected numerous factor demographic characteristic farm plot feature access market socio economics risk access extension service training farmer perceive high temperature major risk factor likely adopt crop diversification minimum tillage farmer le likely adopt site specific nutrient management faced short winter however likely adopt minimum tillage case training agricultural issue found positive impact likelihood intensity csaps adoption practical implication major policy recommendation coming result strengthen local institution public extension service etc provide training csaps originality value by applying multivariate ordered probit model provides insight long standing discussion whether farmer adopt csaps piecemeal composite way
