,title,wos,clean_abstract
10,Regionalization of Rainfall Regimes Using Hybrid RF-Bs Couple with Multivariate Approaches,WOS:000806906300001,monthly precipitation data period 1970 2019 obtained meteorological climatological geophysical agency database used analyze regionalized precipitation regime yogyakarta indonesia there missing value 52 6 data handled hybrid random forest approach bootstrap method rf b present approach address large missing value also reduces root mean square error rmse mean absolute error mae search optimum minimal value cluster analysis used classify station grid point different rainfall regime hierarchical clustering analysis hca rainfall data reveal pattern behavior rainfall regime specific region identifying homogeneous cluster according hca four distinct homogenous region recognized then principal component analysis pca technique used homogenize rainfall series optimally reduce long term rainfall record variable moreover pca applied monthly rainfall data order validate result hca analysis on basis 75 cumulative variation 14 factor dry season rainy season 12 factor inter monsoon season extracted among component using varimax rotation consideration different grouping approach open new advanced early warning system developing recommendation differentiate mitigation related policy order minimize largest economic damage taking necessary precaution multiple hazard event occur
11,How Has Climate Change Driven the Evolution of Rice Distribution in China?,WOS:000897292200001,estimating impact risk rice distribution one important element risk management based gee google earth engine platform multi source remote sensing data author quantitatively extracted rice production distribution data china 1990 2019 analysed evolution pattern rice distribution cluster explored driving effect climatic environmental condition evolution rice production distribution using non parametric quantile regression model result show spatial variation rice distribution significant mainly concentrated northeast south southwest region china distribution rice northeast expanding distribution rice south extending northward showing spatial evolution trend north rising south retreating positive effect precipitation spatial distribution rice significant threshold show precipitation greater 800 mm significant positive effect spatial distribution rice production effect increase precipitation increase may lead continuous northward shift extent rice production especially extending northwest china result help implement spatially targeted measure rice cope change food production distribution caused
12,A Quantitative Evaluation of the Multiple Narratives of the Recent Sahelian Regreening,WOS:000376134300002,a spatial analysis presented aim synthesize evidence social dimension regreening sahel using independently constructed archival database donor funded intervention burkina faso mali niger senegal response persistence drought 1970s 1980s spatial distribution intervention examined relation population density trend precipitation greenness three category environmental classified 1 region northern grassland shrubland edge sahel ndvi varies interannually precipitation 2 densely populated cropland region sahel significant trend precipitation ndvi decouple interannual time scale 3 region southern savanna edge sahel ndvi variation independent precipitation examination spatial distribution environmental number development project population density brings fore second category covering cropland area population density regreening higher average while region category coincide emerging hotspot regreening northern burkina faso southern central niger known case literature in examining impact effort rejuvenate sahelian environment livelihood aftermath drought 1970s 1980s backdrop varying uncertain transition desertification regreening discourse framed context
13,Rainfall Indices for a Weather Index-Based Crop Insurance for Rice,WOS:000431087900003,analyzed applicability two set rainfall index weather index based crop insurance wibci rice low rainfall cover dumangas iloilo ws2013 wibci new type risk transfer mechanism rtm tested philippine operates principle pre agreed index set per weather variable insurer insured claim happen index considered breached met case low rainfall cover particular period operation wise wibci product revolutionary could potentially quick responsive measure however new question applicability product particularly index evaluated scrutinized validation point used breach assessment via wibci product procedure consistency actual drought incident report average yield community relative wibci farmer individual yield also used validate consistency breach breach among enrolees result yield analysis relative community average yield showed 95 7 enrolees low yield when matched breach assessed using existing index 52 enrolees breached index overall validity existing index via consistency breached index low yield 70 30 mismatch still significant insurance business standpoint hence postulated set index specific location developed comparison with postulated index 20 enrolees breached index much lower number arid acceptable considering absence pagasa official drought incident report however consistency analysis revealed much higher basis risk incurred using postulated index mostly due mismatch breach low actual grain yield
14,CLIMATE-SMART LAND AND WATER MANAGEMENT FOR SUSTAINABLE AGRICULTURE,WOS:000424838700009,indian agriculture vulnerable variability coupled model inter comparison project phase 5 cmip5 based model ensemble project warming 1 5 4 3 degree
15,Investigating Corporate Environmental Risk Disclosure Using Machine Learning Algorithm,WOS:000845319700001,volume environmental risk disclosure annual report firm pharmaceutical chemical tannery telecommunication printing industry listed dhaka stock exchange dse bangladesh analyzed used content analysis annual report 43 company represented four dse sector to quantify level environmental risk disclosure reporting practiced corporation annual report author established erdipci pharmaceutical chemical industry erditi tannery industry erditei telecommunication industry erdippi printing industry similarly machine learning clustering algorithm k mean clustering used cluster company based completion different environmental index it observed four sector highest number company pharmaceutical chemical industry disclosed environmental risk disclosure lowest number company tannery industry followed telecommunication printing industry enterprise differ significantly environmental risk disclosure overall scenario environmental reporting practice company bangladesh quite poor it also show among 43 company limited number enterprise placed first majority business midst cluster reflects increasing order index fulfillment provided specific proposal relevant authority order establish regularity framework firm listed dse bangladesh expected address environmental risk disclosure conservation action annual report towards achieving environmental sustainability
16,NPP vulnerability of the potential vegetation of China to climate change in the past and future,WOS:000390068200001,using integrated biosphere simulator dynamic vegetation model initially simulated net primary productivity npp dynamic china potential vegetation past 55 year 1961 2015 future 35 year 2016 2050 then taking npp potential vegetation average condition 1986 2005 basis evaluation examined whether potential vegetation adapts meanwhile degree inadaptability evaluated finally npp vulnerability potential vegetation evaluated synthesizing frequency degree inadaptability in past 55 year npp desert ecosystem south tianshan mountain grassland ecosystem north china western tibetan plateau prone effect npp forest ecosystem prone influence low npp vulnerability evergreen broad leaved coniferous forest observed furthermore npp desert ecosystem north tianshan mountain grassland ecosystem central eastern tibetan plateau also low vulnerability in next 35 year npp vulnerability would reduce forest steppe songliao plain deciduous broad leaved forest warm temperate zone alpine steppe central western tibetan plateau npp vulnerability would significantly increase temperate desert junggar basin alpine desert kunlun mountain npp vulnerability subtropical evergreen broad leaved forest would also increase area region increased vulnerability would account 27 5 china
17,"Separating out the influence of climatic trend, fluctuations, and extreme events on crop yield: a case study in Hunan Province, China",WOS:000451725600033,separating influence climatic trend fluctuation extreme event crop yield paramount importance resilience mitigation previous study lack systematic explicit assessment three fundamental aspect crop yield attempt separate impact rice yield climatic trend linear trend related mean value fluctuation variability surpassing fluctuation threshold defined one standard deviation 1 sd residual original data series linear trend value climatic variable extreme event identified absolute criterion kind extreme event related crop yield main idea method construct scenario combined crop system simulation model comparable scenario designed express impact component input crop system model cere rice calculated related simulated yield gap quantify percentage impact climatic trend fluctuation extreme event six agro meteorological station am hunan province selected quantitatively impact climatic trend fluctuation extreme event involving climatic variable air temperature precipitation sunshine duration early rice yield 1981 2012 result showed extreme event found greatest impact early rice yield 2 59 15 89 followed climatic fluctuation range 2 60 4 46 climatic trend 4 91 2 12 furthermore influence climatic trend early rice yield presented trade offs among various variable am climatic trend extreme event associated air temperature showed larger effect early rice yield climatic variable particularly high temperature event 2 11 12 99 finally methodology use separate influence climatic trend fluctuation extreme event crop yield proved feasible robust designing different scenario feeding crop system model potential way evaluate quantitative impact variable
18,"Ecological, Social, and Other Environmental Determinants of Dengue Vector Abundance in Urban and Rural Areas of Northeastern Thailand",WOS:000659998300001,aedes aegypti main vector dengue globally variable influence abundance dengue vector numerous complex generated need focus area risk disease transmission spatial temporal distribution vector factor modulate vector abundance to help guide improve vector control effort identified ecological social environmental risk factor affect abundance adult female immature ae aegypti household urban rural area northeastern thailand a one year entomological conducted four village northeastern thailand january december 2019 socio demographic self reported prior dengue infection housing condition durable asset ownership water management characteristic water container knowledge attitude practice kap regarding dengue data collected household crowding index hci premise condition index pci socio economic status s entomological index hi ci bi pi calculated negative binomial generalized linear model glms fitted identify risk factor associated abundance adult female immature ae aegypti urban site higher entomological index number adult ae aegypti mosquito rural site overall participant kap dengue low setting fitted glm showed higher abundance adult female ae aegypti significantly p 0 05 associated many factor low education level household respondent crowded household poor premise condition surrounding house density bathroom located indoors unscreened window high number wet container lack adult control prior dengue infection poor dengue vector related practice many also significantly associated high abundance immature mosquito stage glm model also showed maximum mean temperature four one two week lag significant predictor p 0 05 abundance adult immature mosquito respectively northeastern thailand low kap regarding dengue highlight engagement need vector borne disease prevention region identified risk factor important critical first step toward developing routine aedes surveillance reliable early warning system effective dengue mosquito borne disease prevention control strategy household community level region similar setting elsewhere
19,Impact of Adopting Improved Seeds on Access to Broader Food Groups Among Small-Scale Sorghum Producers in Tanzania,WOS:000609266700001,in use double robust estimator e inverse probability weighting inverse probability weighting regression adjustment quantify effect adopting adaptive improved sorghum variety household woman dietary diversity score tanzania two indicator respectively measure access broader food group micronutrient macronutrient availability among child woman reproductive age selection sample household multistage sampling technique population household sorghum producing region central northern northwestern tanzania before data collection enumerator took part 1 week training workshop later collected data 822 respondent using structured questionnaire main result show adoption improved sorghum seed positive effect household woman dietary diversity score access quality food group improves nutritional status food security adequacy general welfare small scale farmer developing country agricultural project enhance access improved seed therefore likely generate positive sustainable effect food security poverty alleviation sorghum producing region tanzania
20,"The genesis and current reshaping of dunes at the eastern margin of the northern Namib Desert (Hartmann Valley, NW Namibia) Modelled wind-flow patterns, multi-temporal aerial photograph analysis and anthropogenic morphodynamics",WOS:000261001200002,carried framework collaborative centre arid cultural innovation africa acacia sfb 389 university cologne centre financed german science foundation dfg included landscape formation north western namibia one focus transitional area namib desert dry savannah marienfluss valley hartmann valley region when project initiated region total area approx 5600 km 2 terra incognita geomorphological point view for reason entire recent quaternary development relief including current morphodynamics studied in context issue shifting desert margin dune field eastern margin namib desert nw namibia south angolan border studied several year field observation using geomorphological relief analysis field aerial photograph picture taken flying area in absence meteorological station genesis dune inferred basis calculated wind flow pattern in way possible show distribution dune area determined wind direction south atlantic change dune form since 1964 identified mean multi temporal analysis aerial photograph reshaping man beginning tourism recent year could observed directly transformation dune heavy thunderstorm also described
21,Quantifying the uncertainty of internal variability in future projections of seasonal soil moisture droughts over China,WOS:000766161300055,understanding quantifying drought projection uncertainty regional scale critical adaptation mitigation model uncertainty well represented multi model ensemble implementation coupled model intercomparison project cmips however uncertainty internal variability usually quantified statistical fitting due insufficient initial condition ensemble global model gcm resulted underestimation uncertainty in single model initial condition large ensemble smile represent internal variability based gcms different initial condition combined cmip5 cmip6 gcms separate uncertainty seasonal soil drought projection china all three datasets show internal variability dominates uncertainty near term drought projection internal variability uncertainty exceeded model uncertainty long term projection by using smile benchmark revisit method hawkins sutton 2009 hereafter hs09 find method performs well drought projection national scale china for drought projection regional scale however hs09 method underestimate uncertainty internal variability drought frequency duration intensity 27 54 15 47 16 31 respectively our highlight importance selected approach addressing internal variability near term projection regional extreme related adaptation
22,Empirical evidence for the diffusion of knowledge in land use change,WOS:000455152000005,change innovation land management hypothesised spread knowledge diffusion land manager such diffusion occur directly neighbour recent year various form information technology land system model policy initiative generally account process partly lack empirical study spatial temporal property look evidence existence form diffusion uk agriculture forestry 1968 2015 using logistic model spatial dependency uptake new crop subsidy strong evidence found spatial diffusion clear evidence form changed systematically recent decade conclude improved understanding diffusion necessary land use policy making modelling account spatial aggregation time lag remain characteristic uptake new management practice
23,Runoff responses to human activities and climate change in an arid watershed of central Iran,WOS:000719249500001,in contribution human activity streamflow change estimated enable decision maker develop strategy management regional water resource flow trend variable analysed mann kendall method year 1986 selected perform pettitt test identify point runoff time series then three method used impact differentiation climatic elasticity least square support vector machine l svm soil water assessment tool swat result showed 38 67 human activity 33 62 influence runoff reduction thus three management scenario introduced reduce effect human activity 1 adjusting wheat barley cultivation level 2 maintaining wheat barley cultivation level replacing crop potato 3 increasing irrigation efficiency all scenario showed increase runoff first scenario impact
