,title,wos,clean_abstract
10,A text mining analysis of the climate change literature in industrial ecology,WOS:000526142200003,literature evolved tremendously since 1990s goal use text mining literature evolution main trend time specific keywords article published special issue industrial ecology resilience journal industrial ecology first selected detail 35 000 publication containing keywords downloaded web science 1990 2018 number publication co occurrence keywords analyzed moreover latent dirichlet allocation lda probabilistic approach retrieve topic large unstructured text document applied abstract uncover main topic consisting new term naturally emerge evolution time importance emerging topic analyzed basis relative frequency overall rapid growth publication observed term appear rise whereas term declining pollution moreover several term tend co occur frequently resilience database collected litcof literature topic co occurrence frequency python based tool developed also made openly accessible met requirement gold gold jie data openness badge described
11,Climate change and the resilient society: utopia or realistic option for German regions?,WOS:000318487700007,for last five year increasingly perceived challenge regional development compared nation relatively safe german region prone different impact might positive negative long run strategic concept therefore needed reduce negative impact use potential positive effect due enforced funding several german region currently developing strategy within transdisciplinary project based comparative case analysis three project look benefit resilience thinking context analysis show case region try increase resilience strengthening property 1 resistance 2 recovery 3 creativity but discussion also reveals part certain sector subject region increase distinct resilience regional stakeholder network established within case region make significant contribution linking different sector level action therefore approach seems applicable integrating need within whole region it believed regionalized communication potential impact raise awareness help develop appropriate measure encourages action hence different approach indeed lead resilient structure but resilient society regional level remains utopia
12,Climate change and the resilient society: utopia or realistic option for German regions?,WOS:000291696300006,for last five year increasingly perceived challenge regional development compared nation relatively safe german region prone different impact might positive negative long run strategic concept therefore needed reduce negative impact use potential positive effect due enforced funding several german region currently developing strategy within transdisciplinary project based comparative case analysis three project look benefit resilience thinking context analysis show case region try increase resilience strengthening property 1 resistance 2 recovery 3 creativity but discussion also reveals part certain sector subject region increase distinct resilience regional stakeholder network established within case region make significant contribution linking different sector level action therefore approach seems applicable integrating need within whole region it believed regionalized communication potential impact raise awareness help develop appropriate measure encourages action hence different approach indeed lead resilient structure but resilient society regional level remains utopia
13,Climate Change and the Caribbean: Challenges and Vulnerabilities in Building Resilience to Tropical Cyclones,WOS:000894545100001,caribbean small island developing state sids one vulnerable region world impact region prioritized implemented many action past 20 year however region becoming increasingly vulnerable impact tropical cyclone tc analysis impact tc region 1980 2019 it aim examine economic loss damage sustained region identify sector impacted ascertain perspective key stakeholder factor hinder building resilience statistical analysis technique semi structured interview unpack understand dataset find economic loss damage gradually increasing 1980 2009 drastic increase 2010 2019 highlight agriculture housing transport utility sector impacted finding also call attention need increased access financing sids disadvantage income status hinders building resilience need increased early warning system recommends revising per caput national income eligibility criterion accessing concessional development finance assistance comprehensive ew country region consideration debt relief country affected tc
14,"Linking climate change, environmental degradation, and migration: An update after 10 years",WOS:000713468900001,in wire issue 1 4 2010 i suggested typology data method used ass link environmental degradation migration piguet 2010 my literature included publication 2009 since number empirically based scientific publication topic risen substantially average 40 article per year scope method stock result diversity question widened based climig database systematic analytic collection scientific reference published migration environment new synthesis provides methodological typology exceptionally large number published case study complement existing review meta study allow global overview state identifying consensus disagreement revisiting methodological challenge mapping current future question categorized vulnerability value based approach vulnerability
15,Walking the Walk toward Increasing Access and Reducing Emissions: The Promise and Challenges of Virtual Climate Adaptation Convenings,WOS:000867116300001,joint professional stakeholder meeting share local regional national response current projected effect become regular recurring event past decade these convening generally include presentation discussion social learning effectively respond related impact many convening shifted virtual format covid 19 pandemic conducted understand four virtual convening united state compare otherwise similar person event through survey attendee four virtual convening explored attendee outcome differed conference format captured perception virtual v person event overall 71 attendee indicated likely equally likely attend future convening online 62 reported knowledge gain better online person many respondent appreciated accessibility inclusive participation virtual convening well environmental benefit reduced cost however interpersonal interaction inferior virtual format attendee experienced difficulty technology screen fatigue respondent shared suggestion addressing challenge altogether finding suggest virtual convening high potential greater attention paid element
16,The next generation of natural history collections,WOS:000440397800028,last 50 year witnessed rapid change way natural history specimen collected preserved analyzed documented those change produced unprecedented access specimen image data well impressive result organismal biology stage set new generation collecting preserving analyzing integrating biological sample generation devoted interdisciplinary complex biological interaction process next generation collection may essential breakthrough spread infectious disease feeding earth growing population adapting grand challenge a decade long investment collection infrastructure needed
17,Coverage and framing of climate change adaptation in the media: A review of influential North American newspapers during 1993-2013,WOS:000352248100013,portrayal news major focus last decade reflecting importance medium affecting public opinion policy work primarily focused science impact mitigation yet understanding profiled medium limited in response gap quantitatively examines coverage framing four influential north american newspaper 1993 2013 over observation period total number article focusing published year increase peak reporting 2007 2012 2013 while permeated news coverage still remains overshadowed story impact mitigation increased reporting consistent increased medium attention last two decade of newspaper article content n 271 majority 53 focus primarily stating need adapt opposed documenting actual preparation undertaken profiling actual adaptation taken place type reported predominantly hard nature profiling techno engineering based response reduce potential impact contrast soft response seek enhance resilience representation particularly evident reporting 2012 2013 adaptation described selected newspaper article primarily anticipatory nature 2011 adaptation primarily discussed term responding extreme weather event specifically context surge reporting documented response hurricane sandy 2012 flooding 2013
18,Promoting Environmental Justice and Sustainability in Social Work Practice in Rural Community: A Systematic Review,WOS:000846711200001,social work response global dramatically increased last several year similarly growing attention paid rural social work le clear however social work responsive global developed deployed understood rural context systematic elaborates current social work contribution practice policymaking promoting environmental justice sustainability rural community utilizing preferred reporting item systematic review meta analysis prisma approach thematically analyzed synthesized 174 journal article social work specific intervention environmental justice result illustrate insight experience practice objective rural social worker vi vi significant theme literature demonstrated gender age race limited access social work service related disaster response support rural setting argues rural community driven social work practice focused environmental justice sustainability encouraged policy advocacy attentive impact vulnerable marginalized group pursued current prospective social work scholar practitioner policymakers stakeholder collaborate local rural community address unique need related in turn grassroots strategy co developed promote disaster risk reduction ultimately achieving goal building resilient healthy sustainable rural community
19,A novel lens of stock market capitalization and environmental degradation,WOS:000852939300016,examines impact stock market capitalization carbon emission using forty high carbon emitting country 1996 2018 adopts driscoll kraay method simultaneously tackle heteroscedasticity autocorrelation contemporaneous correlation issue find inverted u relationship stock market capitalization smc environmental degradation propose extended environmental kuznets curve based smc energy intensity industrialization urbanization increase emission sample country quadratic method slm test derivative graphing detect consensus inverted u relationship weak negative smc2 coefficient reveals dangerous impact capitalization decline gradually finally curb environmental degradation challenge relationship strong highly polluted country overvalued stock market catch policy synergy growing stock market increased carbon emission stock market capitalization integrated strategy national regional level primarily address dark effect environmental degradation
20,The changing climate of climate change economics,WOS:000369680500002,economics four decade old much achieved field academic enquiry linked back issue integrated assessment modelling show standard approach going major scope last five year conventional focus determining optimal mitigation path based modelling social cost carbon enlarged embrace promising new wave these 1 economics insurance catastrophic risk 2 economics trade 3 economics help bridge gap economics policy showing analytical toolkit economics shifted towards realistic representation climatic policy
21,Adaptation responses to climate change differ between global megacities,WOS:000376500600012,urban area increasingly risk negative impact predicted human health economy ecosystem 1 2 these risk require response city improve resilience policymakers need understand current spend plan comprehensively effectively through measurement spend newly defined economy analyse current effort ten megacities in case economy remains small part overall economy representing maximum 0 33 city gross domestic product referred gdpc difference total spend significant city developed emerging developing country ranging 15 pound million 1 600 pound million comparing key subsectors demonstrate difference profile developing city higher proportional spend health agriculture whereas developed city higher spend energy water spend per caput percentage gdpc comparison clearly show disparity city developing country city spend half proportion gdpc significantly le per caput suggesting spend driven wealth rather number vulnerable people indicates current activity insufficient major population centre developing emerging economy
22,Future climate imposes pressure on vulnerable ecological regions in China,WOS:000898822800007,ecological region medium fragility account 55 china land large scale afforestation land reclamation carried area past decade however future pose risk challenge remains unclear by establishing multi algorithm framework combining machine learning algo rithms multi source dataset work predicts normalized difference vegetation index ndvi proxy veg etation greenness variation 21st century different scenario find vegetation greening e ndvi increase northern southwestern china unstable four 20 year period 2020 2100 however strikingly prominent greening expected occur qinghai tibet plateau end century future warming exacerbate difficulty vegetation conservation restoration vulnerable ecological region also threaten new croplands stymieing ambition increase crop production china our result underscore crucible warming present current restoration project high light urgency adapting achieve ambitious goal carbon sequestration food security china
23,"Ecological corridors in Costa Rica: An evaluation applying landscape structure, fragmentation-connectivity process, and climate adaptation",WOS:000659688700001,in recent year ecological corridor proposed global scale response accelerated process natural ecosystem fragmentation mainly result human impact in accordance trend costa rica undergone process implementing ecological corridor promote ecological connectivity since 1990s establishment 44 ecological corridor covering 38 costa rica territory nevertheless evaluating corridor national scale take account function conduit barrier habitat thus objective describe process biological corridor formation costa rica evaluate potential effectiveness corridor considering aspect landscape structure ecological process related connectivity fragmentation used national program ecological corridor database along coverage analysis landsat image 2000 2015 composition biological corridor determined landscape scale related potential maintain specific population wild mammal weighing 10 kg composition ecological corridor highly variable term total area proportion natural habitat fragmentation process most biological corridor capable maintaining viable population pecari tajacu tapir bairdii none could maintain population panthera onca tayassu pecari only 50 biological corridor improved connectivity therefore public policy master plan focusing ecosystem restoration must established in addition two biological corridor incorporate majority elevation range life zone present country reduces potential corridor system tool
24,The status of climate risk management in Austria. Assessing the governance landscape and proposing ways forward for comprehensively managing flood and drought risk,WOS:000601384900007,weather related damage increasing globally recent decade due socio economic development increase related risk expected numerous country long successful history disaster risk management drm avoid minimize manage damage caused extreme weather event in addition cca focus managing risk resulting today future to improve effectiveness efficiency managing related risk two independent approach need linked closer holistic approach concept termed risk management crm in order build stronger tie practice crucial first understand current governance structure specific country region focus austria country experience drm cca in present comprehensive picture stakeholder landscape governance structure context managing related risk focus flooding agricultural drought two key risk austria building literature two stage stakeholder process consisting stakeholder interview stakeholder workshop relevant institution actor identified assigned 4 phase crm cycle moreover specific activity identified actor interaction determined based insight conclude comprehensive crm aligns drm cca practice yet exist austria propose establish missing crm decision making structure e g instituting legally anchored national risk council act interface crm practice political decision making
25,Dynamic modelling of the climate change impact in the Conchos River basin water management,WOS:000482747500008,in last decade deficit water delivery mexico must make united state water treaty two country population growth effect make possible foresee difficulty increase future text analyzes observed change rainfall basin dynamic model developed estimate effect water balance conchos river basin contributes 87 amount water established mexican commitment treaty result three scenario shown effect water availability basin exposed a sensitivity analysis presented montecarlo method regarding main effect basin to analyze effect irrigation main use water basin adaptive dynamic model result also presented finally expected effect future availability concluded general recommendation made
26,When did the Anthropocene begin? A geoarchaeological approach to deciphering the consequences of human activity in pre-protohistoric times: selected cases from the Po Plain (northern Italy),WOS:000332103200011,term anthropocene generally indicates period human history began industrial revolution time massive anthropogenic combustion fossil fuel led increasing impact system however last 8 000 year ice core recorded abnormal increase greenhouse gas dating spread agriculture vast region old world indeed event may backdate beginning human influence earth early holocene in general perspective assumption acceptable present argued case study po plain northern italy ranging neolithic bronze age dating atlantic subboreal period these case compared others period distributed along arid circum mediterranean region sahara near east in case terrestrial archive landscape soil sediment archaeological site contained suggest complex response pre protohistoric civilization constraint during long period anthropogenic control environment rising time global scale display linear trend but occurred alternating series success failure particular latter determined inability adapt exploitation natural resource beyond limit environmental sustainability
27,Building resilience to natural hazards in Indonesia: progress and challenges in implementing the Hyogo Framework for Action,WOS:000304626500002,over last 50 year cost natural disaster increased globally indonesia em dat 2012 therefore need systematic effort trying reduce disaster risk in 2005 united nation international strategy disaster reduction created hyogo framework action hfa 2005 2015 building resilience nation community order enable systematic planning implementation evaluation disaster risk reduction drr activity in examine indonesia success improving drr reviewing country progress implementing hfa priority action includes analysis driver challenge emerging issue building resilience natural hazard undertaken literature review interview 26 representative key organisation drr cca indonesia our finding indicate building disaster resilience indonesia large extent driven existence necessary regulatory policy framework participation various non government stakeholder impediment process include lack capacity capability drr local government level lack systematic learning lack commitment government mainstream drr broader development agenda emerging pressing issue likely challenge future resilience building activity include integration drr cca urban risk governance
28,Assessment of non-stationary IDF curves under a changing climate: Case study of different climatic zones in Canada,WOS:000687244200004,focus given effect extreme precipitation updated intensityduration frequency idf relationship adopted across since idf generation based assumption stationarity rainfall statistic information may unreliable recent attempting develop new methodology integrate nonstationarity idf updating process up comprehensive evaluation idf updating procedure different location in analyzed combined effect non stationarity future idf six selected gauging station across new hydrological insight region a comparison updated future idf historical idf indicates intensification extreme event area increasing hazard site located northeast coastal region affected future extreme precipitation in addition clear indication rare event 100 year return period become frequent case increase 443 water infrastructure risk failure observed argue finding offer new overview future extreme precipitation across ii considered stakeholder respect decision
29,"Climate adaptation engineering: a new direction for environmental science, engineering and technology in urban environments",WOS:000291551500003,over last decade environmental scientist played critical role tracking describing flow urban resource energy water material waste greenhouse gas chemical contaminant city region global common there major technological advance environmental chemistry analytical instrumentation numerical modelling transport contaminant air water soil biota there much greater appreciation complexity biogeochemical hydrological social economic interaction affect behaviour chemical contaminant urban industrial agricultural natural ecosystem arguably past emphasis descriptive predictive approach urban environmental strong emphasis biophysical chemical biogeochemical hydrological atmospheric science emerging challenge environmental scientist effectively bring knowledge decision maker responsible changing urban industrial process cause environmental impact first place a global urban population grows range new complex urban challenge opportunity built environment these challenge include housing vulnerable improving indoor air quality lowering health impact city adaptation heat stress complexity scale challenge require environmental scientist work collaboratively urban professional including engineer planner designer economist policymakers manager lawyer community bring urban environment
30,Our rich and varied geoconservation portfolio: the foundation for the future,WOS:000320828100003,geodiversity natural range geological geomorphological soil feature process integral part natural environment geoconservation integral part nature conservation over last sixty year especially since 1990 substantial portfolio geoconservation site legislation partnership initiative developed within uk internationally includes local national international geoconservation audit suite protected site local geological site site special scientific interest global geoparks world heritage site geoconservation legislation policy framework guidance partnership group society association periodical magazine regular conference example success securing funding range geoconservation activity portfolio extremely valuable resource science society creating opportunity education training recreation providing window understand past environmental thus inform planning accommodate future current social economic environmental context mean approach geoconservation must evolve embrace new challenge opportunity including ecosystem approach adapting increasing relevance geodiversity local community operating financially constrained environment future geoconservation depend upon innovation full engagement new opportunity essential maintain build upon rather cast aside existing hard portfolio site legislation partnership initiative provides foundation build future geoconservation
31,Climate change and tourism - Are we forgetting lessons from the past?,WOS:000416093700011,there increasing interest last decade issue around tourism however much literature present often presented new phenomenon one creating new issue challenge researcher tourism industry but conceptual reminds u constant pre history history humanity far known tourism well briefly survey history tourism linking development change considering interaction two several theme identified number conclusion presented first conclusion may confusion new issue perhaps due mistaken perception anthropogenic human induced secondly related perceived lack understanding significant impact travel tourism throughout history thirdly perhaps current teaching tourism arena could benefit lesson learned examining past experience tourism
32,"A catchment partnership approach to delivering natural flood management in the Evenlode, UK",WOS:000485796600002,adapting impact water resource one major challenge facing uk in first scheme kind thames basin describes natural flood management nfm piloted littlestock brook tributary evenlode catchment 5 year scheme 2016 2021 explores delivery mechanism ass effectiveness nfm measure reduce flood risk milton wychwood improve water quality create habitat it secured 640 pound 000 environment agency programme thames regional flood coastal committee partner landowner in 2018 ten field corner bunds created combined storage capacity 26 000 3 woody dam brook divert high flow flood storage area critical success integrated delivery evenlode catchment partnership engagement local community catchment partnership deliver range environmental social economic benefit directly support many ambition government 25 year environment plan water framework directive collaborative working thames water department environment food rural affair consultant academic enabled project utilise existing delivery mechanism model monitor effectiveness nfm
33,Towards a systemic approach to fire risk management,WOS:000787577400004,fire risk management crossroad last three fire season worldwide dotted extreme fire behavior megafire event highlighted need shifting mentality towards novel integrated fire management framework flexible adaptive responsive changing environmental societal condition in context pandemic outbreak added element concern due impact fire management health crisis shined also spotlight government capacity manage interconnected risk anticipatory risk management urgent need dominating paradigm fire policy management based several proposed approach framing impelling fire management perspective socio ecological system fire resilience concept provide new systemic fire management framework approach integrates multiple perspective fire management multi level multi actor cross sectoral multi purpose four pillar disaster risk reduction connection ii community engagement support iii adaptive management towards system resilience iv adaptive governance approach aim contribute go beyond short term sectoral governance toward sustainable long term perspective promoting multifunctional fire resistant resilient mosaic landscape based sustainable development process
34,Conservation strategies for the climate crisis: An update on three decades of biodiversity management recommendations from science,WOS:000792488700013,over past three decade become central focus conservation to inform effort scientific community provided growing body recommendation biodiversity management a previously published reviewed first wave recommendation peer reviewed literature occurred 1985 2007 here build work reviewing literature subsequent time period 2007 2017 report development field two time period depth three highly ranked specific conservation strategy recent time period overall recommended strategy ecological management remained remarkably consistent last three decade field continues draw mainly conventional longstanding conservation approach however actionability specificity recommendation increased certain novel specific strategy become prominent pointing way toward increasing option practitioner response
35,Trends in global research on sanitation: a 30-year perspective from 1990 to 2019,WOS:000626756900005,in past three decade field sanitation attracted much academic attention large volume relevant result emerged to explore characteristic trend global sanitation literature present bibliometric analysis 9559 article published 1990 2019 extracted web science core collection database with rapid increase number related publication breadth depth sanitation study increased significantly 21st century in term multiple criterion comprehensive strength developed country greater developing country field highly interdisciplinary meaning collaboration institution increasing keyword clustering analysis show main topic domain sanitation drinking water ii sustainability iii biofilm iv epidemiology v wash water sanitation hygiene meanwhile keyword burst analysis showed new hotspot frontier mainly concentrated sustainable development sanitation service adapting ii main determinant affecting child malnutrition iii based global multi national data iv evaluation various aspect performance provides better understanding sanitation trend emerged past 30 year serve reference future
36,Economic Growth Assumptions in Climate and Energy Policy,WOS:000333675500018,assumption economic growth seen recent decade continue dominated discussion future greenhouse gas emission mitigation given long term economic growth uncertain impact wide range growth trajectory considered in particular slower economic growth would imply future generation relatively le able invest emission control adapt detrimental impact taking consideration possibility economic slowdown therefore heightens urgency reducing greenhouse gas emission moving renewable energy source even incurs short term economic cost i quantify counterintuitive impact economic growth assumption present day policy decision simple global economy model dynamic integrated model economy dice in dice slow future growth increase economically optimal present day carbon tax rate utility taxing carbon emission although magnitude increase sensitive model parameter including rate social time preference elasticity marginal utility consumption future scenario development specifically include low growth scenario possibility low growth economic trajectory taken account policy analysis
37,Uneven socio-ecologies of Hispaniola: Asymmetric capabilities for climate adaptation in Haiti and the Dominican Republic,WOS:000378457900005,adopts capability approach justice examine globally unique phenomenon decade unprecedented surface area growth lake azuei largest lake haiti lake enriquillo dominican republic largest lake caribbean region objective explore two neighbouring community government respond large scale environmental within connected uneven political ecological context current impact bi national island present opportunity better understand local justice also fragmented sovereignty territoriality citizenship regime may affect process researcher conducted 27 semi structured interview dominican republic 11 haiti open ended question data analysis explores impact lake growth perceived cause solution access assistance view responsibility capacity mobilization bi national cooperation international partnership argues different capability shaped historical path dependency local institutional context international linkage attaining justice requires attention factor within collective normative framework conclusion examines science partnership citizen participation might leveraged help build binational strategy grounded capability approach justice
38,Climate Change In Colombia: Trends And Perspective to Achieve Sustainable Development,WOS:000446111400025,colombia recognized country high risk vulnerability impact affect diverse human settlement development economic activity hence rural area main challenge mean living food production whereas urban context decrease heath condition quality life seek analyse evaluate trend perspective colombia last decade using qualitative quantitative method allow determine whether country governance contributed mitigation especially vulnerable area likely poverty result indicate coming 15 year area country temperature increase 1 degree
39,Designing urban green spaces for climate adaptation: A critical review of research outputs,WOS:000777768900003,urban green space provide important contribution enhance therefore area increased exponentially last decade while several study showed morphology type living built element urban green space greatly affect performance persistent gap theory practice continues pervade design green space conduct semi systematic published last decade investigate extent recent produced evidence based output relevant practitioner concerning design outdoor urban green space context an innovative design oriented approach subsequently applied critically evidence based output considering comprehensive spectrum impact measure our specific objective identify evidence based output relevance practitioner according type climatic impact ii ass level relevance geographical transferability output support design urban green space iii identify key challenge might hinder implementation evidence based guideline our result support call align confront wicked gap scientific implementation design practice
40,Farasan Island of Saudi Arabia confronts the measurable impacts of global warming in 45 years,WOS:000844144900078,coastal vulnerability assessment key coastal management sustainable development sea level rise slr anthropogenic activity triggered extreme climatic event made coastal region vulnerable recent decade many part world also noticed increased sediment deposition tidal effect change shoreline farasan island located south eastern part saudi arabia experienced change sediment deposition red sea recent year used digital shoreline analysis system dsas delineate shoreline change farasan island 1975 2020 multi temporal landsat data dsas used shoreline calculation based endpoint rate epr linear regression result revealed increase vegetation area island 17 18 km 2 1975 1989 decrease 69 85 km 2 1990 2020 built land increased 5 69 km 2 period accommodate population growth annual temperature showed increase rate 0 196 degree
41,Analysis of potential benefits on flood mitigation of a CAM green roof in Mediterranean urban areas,WOS:000575080300003,in last decade green roof proposed among several nature based solution promising sustainable tool mitigate urban flood risk adapt change several vegetation type suggested green roof top layer depending region purpose roof in mediterranean crassulacean acid metabolism cam vegetation represents particularly advantageous choice green roof since require artificial irrigation maintenance however flood mitigation performance cam green roof investigated adequately vegetation type in framework aim define potential retention capacity maintenance cost spontaneous cam green roof located entrance university cagliari italy compare c3 vegetation type structure equipped gauge measure water flux roof local observation used calibrate conceptual ecohydrological model a 51 year rainfall time series corresponding potential evapotranspiration used simulate compare relative performance green roof vegetated spontaneous cam common c3 plant result show good performance cam green roof mitigating rainfall extreme average retention capacity 0 52 whole investigated period c3 present index retention equal 0 71 requires frequent irrigation moreover work highlight potential economic environmental benefit cam green roof implementation mediterranean area
42,Corporate social responsibility in agribusiness: climate-related empirical findings from Hungary,WOS:000547697400001,corporate sector one important contributor global emission carbon dioxide greenhouse gas according representative public opinion survey 34 hungarian citizen believe corporation responsible business sector motivated take active role mitigation a result last decade saw marked increase corporate measure aiming reduction greenhouse gas emission well initiative tackle related problem result numerous social issue aim ass whether corporate social responsibility csr applied tool agribusiness fostering step towards implementation oriented sustainable agriculture hungary make effort explore role opportunity hungarian agricultural sector adapting also examines extent mitigation activity appearing csr portfolio company specific measure taken realize result evaluation show oriented csr activity company relatively undeveloped business working reduce impact usage exercising strategy there several action help reduce vulnerability consequence agriculture sector result support company decision maker decision oriented csr activity agribusiness
43,Presenting a climate-smart forestry evaluation framework based on national forest inventories,WOS:000760197200005,smart forestry csf gained increasing attention recent year yet framework ass three pillar csf term mitigation ecosystem service e provision based national forest inventory nfi data currently lacking in present assessment framework csf based forest indicator derived nfi to quantify three pillar csf defined 1 mitigation based forest carbon stock 2 using biodiversity susceptibility disturbance caused storm bark beetle 3 e provision timber production protection avalanche rockfall demonstrate application framework using swiss nfi data projection future forest development four different management scenario our result show general carbon stock increasing national scale current management practice maintained increase especially pronounced jura southern alp region trade offs occur enhancing mitigation adaption sustainable provision e timber production scenario increased harvesting intensity lead higher timber supply short term decreasing carbon stock biodiversity related old growth indicator protective function forest indicator framework presented provides first methodological approach support policy making balance different forest service context csf
