,title,wos,clean_abstract
10,Ready-made oTree applications for the study of climate change adaptation behavior,WOS:000577820800006,intricate decision making process requires balancing cost uncertain benefit setting high stake low probability risk preference shape way individual group adapt setting dependent independent public policy with aim shedding light preference aid policy efficiency develop set application based otree cat set consists eight discrete apps correspond different risk perception bias corrective treatment from scientific perspective cat used better understand decision constraint individual community level policy perspective help policy maker plan improve existing strategy a pilot experiment 75 subject conducted evaluate cat functionality decision making process experiment examined decision different risk level home flood context it successfully explored impact unknown risk various time horizon framing condition group dynamic result show decision strongly correlated risk level rate increase uncertainty introduced collective increase group dynamic although polarization observed uncertainty reinforces collective inaction in addition typical subject characteristic including age gender home ownership significant impact
11,Including quality in Social network analysis to foster dialogue in urban resilience and adaptation policies,WOS:000457508000001,capacity organizational actor increase linked network relationship especially confronting complex problem development resilience social network analysis sna organization working resilience territory montreal conducted provide insight implementation policy area analysis reveals fairly uniform network organizational link gravitating around two pole one focused local action policy design density relationship weak overall medium centralization around city montreal while centralization beneficial coordination structure involving distinct sub network linked central actor boundary broker organization would improve prospect innovation efficiency analysis quality relationship highlight important difference foster good relation pole reducing chance policy developed policy oriented pole implemented action oriented pole overall emphasizes relevance network analysis understanding prospect policy implementation complex area resilience
12,"How and why: complementary analyses of social network structures and cultural values: improving flood response networks in Queensland, Australia",WOS:000347533200013,social network analysis sna well recognized tool informing however methodology limited focus quantitative structural analysis many node tie exist rather accessing richer information meaning value content tie one way improve usefulness sna purposefully complement structural analysis cultural element drawn field datasets in network governance case queensland organization involved water management flood response event showed cultural value important influencing network connection preferred approach flood pre planning response for example difference organizational preference number type link rooted different value from mary douglas cultural theory category individualist hierarchists egalitarian extended analyze type tie network node preferred approach different type organization problematic link missing link among network node work illustrates analysis structural sna cultural value used improve regional level activity disaster management here increased knowledge social network network tie cultural value facilitate process social learning help society adapt impact
13,The interplay between social learning and adaptive capacity in climate change adaptation: A systematic review,WOS:000409293300001,successful implementation depends large extent capability individual organization community create mobilize adaptive capacity ac socioecological system creating mobilizing ac continuous process requires social learning sl although rich empirical case literature theorizing empirically investigating relationship ac sl highly fragmented aim critically examine peer reviewed literature focus sl ac context cca special attention paid interplay two understanding interplay help improve understanding cca take place practice advance theoretical debate cca systematic method used analyse 43 paper 1997 2016 our finding reveal three perspective play important role different context ac focused perspective sl focused perspective hybrid perspective these difference conceptualization relationship sl ac may seem trivial first consequence design learning based intervention aimed helping community respond it appears intervention need preceded analysis context order decide whether emphasize ac sl simultaneously
14,Artificial intelligence for climate change adaptation,WOS:000781616900001,although artificial intelligence ai inclusive machine learning gaining traction supporting projection impact limited work used ai address identify gap highlight value ai especially supporting complex choice implementation illustrate ai effectively leverage precise real time information data scarce setting focus supervised learning transfer learning reinforcement learning multimodal learning illustrate innovative ai method enable better informed choice tailor measure heterogenous group generate effective synergy trade offs categorized application area government public sector
15,Exploring the Scope of Public and Private Responsibilities for Climate Adaptation,WOS:000307926400005,although practice division responsibility often explicitly decided upon government appear primary actor planning however literature suggests governance requires role public private actor responsibility shared society resource fully exploited active involvement societal actor might overcome problem inefficiency raise legitimacy action present framework enables characterization explanation existing governance arrangement term responsibility division among public private actor facilitates search alternative responsibility division associated advantage disadvantage framework illustrated example governance arrangement green roof measure storm water retention rotterdam netherlands merit framework promotes conscious deliberation consideration public private divide taking account specific challenge governance it may therefore support well informed decision responsibility division local government
16,Place identity and climate change adaptation: a synthesis and framework for understanding,WOS:000304158000003,most emphasizes material objective asset build capacity adapt nonmaterial subjective attribute e g identity belief value difficult quantify area le developed further effort required develop test framework facilitate systematic examination subjective attribute outline contribution place identity theory lens systematically examine personplace bond influence provide working typology three interconnected place identity approach help elucidate relationship each strength weakness depending theoretical practical context within used cognitive behavioral approach important utility addressing place identity shape perception behavior however limited due cognitive complexity lack richness quantitative methodology health well approach address often underemphasized health well impact place identity though subjective nature health must considered approach collective action approach offer important insight using place identity mechanism foster collective opportunity with approach however care must taken ensure inclusive representation subgroup identity conclude reflecting place identity theory foster improved understanding critically important emerging area wire clim 2012 doi 10 1002 wcc 164 for resource related please visit
17,Payments for Ecosystem Services in the Context of Adaptation to Climate Change,WOS:000302713700017,concept payment ecosystem service pe recently emerged promising tool enhancing safeguarding provision ecosystem service e although concept extensively scrutinized term potential positive negative impact poor developing country le attention paid examining role pe context pe potential contribute also risk could undermine effort in order maximize synergy minimize trade offs pe important conceptual link made explicit present present main conceptual link pe suggests way making pe pro poor pro drawing upon concept vulnerability adaptive capacity socioecological system suggested pe potentially contribute three main way enhancement provision ecosystem service enhancing adaptive capacity way pe designed implemented providing incentive mechanism adopt specific measure reflecting lesson pe poverty literature suggests way make pe pro poor pro concludes need area
18,Real options analysis of climate-change adaptation: investment flexibility and extreme weather events,WOS:000491987900013,investment made extent uncertain however important source uncertainty fall time data become available investigates effect optimal investment decision making learning reduces uncertainty it develops simple real option method value option found many context method modifies binomial tree model frequently applied problem incorporating gradual learning using bayesian updating process driven new observation extreme event it used investigate timing scale upgradable design project recognition might different information future make flexibility valuable amount value added flexibility way flexibility exploited depend fast learn when learning occur quickly value option delay investment high when learning occur slowly value option build small low risk project instead large high risk one high for intermediate case option build small project expanded future high approach support efficient decision making project anticipating gradually learn recurrence extreme event
19,Climate stress tests as a climate adaptation information tool in Dutch municipalities,WOS:000689657300011,information play key role providing using effective way challenge information often remains underutilized even used influence policy making far clear in netherlands stress test introduced inform stimulate policy municipal level in stress test risk vulnerability estimated scenario extreme precipitation heat stress drought flooding examines whether new tool effectuated mainstreaming information municipal policy based interview municipal official document analysis show stress test along two general pathway in applied pathway stress test used instrumental way influence policy goal measure in configuring pathway stress test primarily used learning persuasion mostly influenced problem perception actor involvement in applied pathway accuracy resolution information key factor configuring pathway influence depended accessibility information kind interaction policy formulation which pathway predominated depended problem fitted existing policy arrangement finding show stress test promising tool policy mainstreaming promoting local they also highlight importance identifying pathway information use order increase impact information
20,Barriers and enablers to climate change adaptation in hierarchical governance systems: the case of Vietnam,WOS:000434336800008,government fulfil important role increasing adaptive capacity local community respond impact particularly developing country existing study government enable constrain way local level community learn build adaptive capacity however generally adopt network market oriented type governance however vulnerable region impact world generally governed hierarchical policy system aim understand hierarchical policy system vietnam creates enables constrains policy capacity policy actor contribute effective conducted interview n 26 key actor multiple level government our finding show importance clear legal institution available financing implementing policy training governmental staff particularly district commune level policy capacity generally low deal impact conclude effort support local actor e smallholder farmer include investment policy capacity ensure uptake upscaling action broadly
21,Objectives of public economic policy and the adaptation to climate change,WOS:000280771500006,much learned applying structure methodology already used field employ public economic policy approach investigate supported public sector three different field activity identified especially relevant government intervention proposes way government intervention could conducted analysis take account developing region particularly vulnerable insufficient fund adequately adapt
22,A critical exploration of adaptation heuristics,WOS:000663363000006,a large body knowledge evolving guide effort adapt knowledge underpinned set standardised rule thumb heuristic define mean for example widely accepted local issue best achieved urgent anticipatory action using participatory process yet validity relevance heuristic rarely tested questioned if heuristic based sound empirical evidence inclusion use scientific study policy development planning implementation process generate inappropriate solution highly complex problem critically examines test set common heuristic investigates extent correspond lived experience practitioner engaged planning queensland finding provide new insight applicability heuristic point several new rule thumb underpin practice for example mainly seen regional transboundary issue broader stakeholder involvement best pursued incremental learn go approach retaining flexibility policy decision making system preferred regret value risk based approach future needed explore different type heuristic best support science policy planning decision making process
23,"Culture, law, risk and governance: contexts of traditional knowledge in climate change adaptation",WOS:000324271700003,traditional knowledge increasingly recognized valuable bringing scientist indigenous people together collaborate exchange knowledge these partnership benefit researcher indigenous people mutual learning mutual knowledge generation despite benefit description focus social context exchange implication multiple cultural legal risk benefit governance context knowledge exchange le recognized failure consider context knowledge exchange result promotion benefit failing adequately address adverse consequence purpose promote awareness issue encourage wider incorporation policy measure implement free prior informed consent fpic development equitable partnership indigenous people researcher
24,Climate Change Adaptation in Natural World Heritage Sites: A Triage Approach,WOS:000488008500014,certainty degree rate well impact change highly site specific natural world heritage site represent treasure managed sustained humankind each world heritage site designated basis one outstanding universal value because impact site specific sustain universal value also must specific a wicked problem clear action strategy available further resource limited every site each site management team must decide adaptation appropriate investment a triage approach guide evaluation some impact large uncertain highest probability success come series uncertain action reduce investment risk others small certain comfortable yet low probable impact universal value a triage approach guide management team toward highest probable return investment involving stakeholder surrounding landscape advancing engagement communication increasing transparency accountability
25,Identification and analysis of uncertainty in disaster risk reduction and climate change adaptation in South and Southeast Asia,WOS:000384836900021,address mainstreaming uncertainty disaster risk reduction drr cca using case south southeast asia region highly vulnerable wide range natural disaster improvement implementation drr cca community regional level realized underlying uncertainty understood made transparent involved science practice decision making natural hazard management theme explored think tank fashion knowledge elicitation sharing among expert community well practitioner policy adviser extensive experience insight drr cca regional local level intended result identification mean capacity integrate uncertainty developed in elicitation process source uncertainty associated implementation best practice drr cca regional local level result presented considered stakeholder involved valuable expanding capacity plan implement effective drr cca policy measure particularly community level uncertainty play central role vulnerable current future extreme event socio economic constraint change
26,Does climate adaptation policy need probabilities?,WOS:000226672900002,estimating likelihood future become priority objective within community case advancement science user demand central role played prediction guiding policy but probability policy really need review three key question 1 why might need probability 2 what problem estimating probability 3 how researcher estimating probability these question analysed within context overall conclude jury still whether probability useful policy answer highly context dependent thus function goal motivation policy analysis unit analysis timescale training analyst probability assessment context always subjective conditional provisional there various problem estimating probability future reflexive human behaviour e action explicitly influenced information largely intractable context prediction nonetheless considerable scope develop novel methodology combine conditional probability scenario relevant decision making
27,"Climate change, relational vulnerability and human security: rethinking sustainable adaptation in agrarian environments",WOS:000324726000006,with reference agrarian environment southern india argues insight political ecology provide important way move forward debate human security while current human security perspective helpfully situate pursuit adaption within question social justice le forthcoming providing suitable analytical tool conceptualize relationship power inequality vulnerability to address gap insight political ecology used specify relational dynamic vulnerability e way marginalized people adversely incorporated political social economic relationship produce vulnerability simultaneously creating relative security others perspective elaborated example andhra pradesh india differential control key productive asset including land water labour credit key hierarchical displacement security insecurity across agrarian population by foregrounding relational dynamic vulnerability provides analytical tool offer fuller account possibility limit public policy aimed sustainable
28,A values-based approach to vulnerability and adaptation to climate change,WOS:000291734800008,value play significant role debate to date however use term value narrowly focused monetary worth relative worth fair return exchange argues another broader interpretation value one concentrating intrinsically desirable principle quality needed understand respond how respond impact depends importantly effect mean affected similarly considered effective legitimate depends people perceive worth preserving achieving how adapt therefore hinge value underlying people perspective goal examines value based approach needed benefit understanding implication policy discussed
29,Governing borderless climate risks: moving beyond the territorial framing of adaptation,WOS:000476608600002,despite increasing relevance cross border flow good capital people shaping risk opportunity today still live bordered world nation state play key role planning governance yet impact contained within country border meaning governance also consider borderless risk cascade international system relatively simple highly complex way in demonstrate notion borderless risk challenge dominant territorial framing problem structure to advance knowledge ask territorial framing national sub national scale dominated governance how borderless risk challenge framing possible governance response draw constructivist international relation theory propose epistemic community developed interpret decision maker certain feature e g strong environmental science foundation reliance place based case established subsequently reinforced territorial framing framing reinforced international norm primarily national local responsibility paradoxically also informed call international responsibility funding conclude identifying type governance response three different scale national bilateral transnational international regional invite systematic evaluation ir community
30,The governance of climate change adaptation: are networks to blame for the implementation deficit?,WOS:000491051200001,although governance often cited challenge implementing policy existing scholarship adequately explored relationship mode governance implementation objective analyzes governance two province focus three key element actor role actor relation policy instrument drawing comprehensive document analysis 81 interview argue network governance fruitful coordinating policy idea motivating actor across sector scale also served barrier effective implementation policy conclude incorporating feature governance mode including direct steering state required resolve implementation deficit
31,The Continuing Case for a Polycentric Approach for Coping with Climate Change,WOS:000941353100001,elinor ostrom argued effectively coping manmade requires polycentric approach although agree ostrom assessment argument regarding advantage polycentricity could taken in supplement ostrom work fleshing reason polycentric approach conducive coping national government attempt centrally direct policy argue least six advantage polycentric system coping competition among decision maker cooperation among decision maker perception legitimacy lead coproduction mutual learning experimentation institutional resilience robustness emergent outcome socially desirable centrally planned combination six factor give polycentric governance system distinct advantage top one especially term epistemics incentive compatibility scholar policymakers concerned implication appreciate many diverse nuanced advantage polycentric approach coping
32,How does climate change adaptation affect public budgets? Development of an assessment framework and a demonstration for Austria,WOS:000496022700008,public affect government budget directly expenditure side also indirectly via change tax base government consumption pattern while indirect effect analyzed intensively mitigation policy similarly detailed model based framework study policy still missing objective present fill gap proposing general modeling framework allows comprehensive analysis effect federal budget expenditure revenue side well macroeconomic effect ii demonstrate usefulness applying framework case austria find public lead substantial positive macroeconomic effect gross domestic product gdp welfare employment result robust respect assumption effectiveness also demonstrate essential analysis cover expenditure revenue side overall government revenue increase due offsetting additional direct public expense thus increasing budget balance le severe impact corresponding lower payment post disaster relief unemployment benefit well higher tax revenue thus strongly recommend making use economy wide modeling framework planning shed light true cost benefit
33,Evaluating behavioural changes for climate adaptation planning,WOS:000756250500001,most plan expect stakeholder behavior part building resilience given long term complex nature monitoring evaluation key requisite planning so far behavioral aspect received limited attention evaluation approach planning proposes theory based evaluation approach based theory planned behavior evaluation a local programme watershed development rural india provides illustrative case approach for case approach helped uncover important factor influence behavioral intention different different group farming community additionally helped put behavioral longer term perspective illustrative case also suggests certain improvement evaluation based theory planned behavior
34,Development of a survey instrument to assess individual and organizational use of climate adaptation science,WOS:000860677400006,improve resilience social natural system become common many science organization agency focus actionable science model aim greater impact policy practice traditionally produced distributed science however evaluation project needed examine verify impact science society better understanding type mechanism impact allow organization design fund facilitate useful science many existing actionable science evaluation approach qualitative nature take considerable time effort funders administrator implement quantitative method could provide valuable option evaluation specifically making com parisons across many project thus designed quantitative survey instrument measuring use science designed survey using best practice iterative input social scientist well scientist practitioner distributed survey sample user science analyzed response refine survey quantitative quali tative result show use science may described either individual use organi zational use contrast popular model use existing evaluation literature survey made available future effort evaluate improve science advance effort measure different kind use
35,Practical tips to establish an actionable science portfolio for climate adaptation,WOS:000477906800013,delivery science product service inform resource management decision otherwise known actionable science primary driver intended outcome science portfolio administered within department interior science center casc network usa commitment hinge essential requirement natural cultural resource manager science user scientist science producer work unison one another partnership may illustrated conventional demand supply relationship resource manager create demand term explicitly describing priori top decision priority action concerning natural cultural resource administer scientist supply relevant product service but ideal interaction user producer trivial present challenge process establishing actionable science portfolio a practical suggestion presented set productive dialogue resource manager scientist broker conversation work side side toward agreed upon common objective these useful tip stem working towards goal establishing actionable science portfolio within casc network may prove valuable similar entity committed delivering science address resource management concern
36,Is Local Community the Answer? The Role of Local Knowledge and Community for Disaster Prevention and Climate Adaptation in Central Vietnam,WOS:000366894800007,critically examines claim local community local traditional knowledge vital contribution safeguarding socio economic stability securing sustainable resource us time stress empirical focus central vietnam argument relevant broader context specifically question approach disaster risk reduction see local community knowledge vital mean achieving resilience socio ecological system argue rural village central vietnam characterised highly dynamic local actor eagerly exploit new income opportunity arising internal external source although wide range knowledge available cope adverse environmental condition knowledge hardly resilience equilibrium oriented rather found anthropocentric externally oriented sometimes opportunistic ultimately oriented towards urban lifestyle trait strongly rewarded vietnamese state conclude present local aspiration may necessarily part solution may form part social political complex exacerbates risk particularly weaker population segment instead new non state actor play larger role
37,Evaluating the robustness of project performance under deep uncertainty of climate change: A case study of irrigation development in Kenya,WOS:000792767400004,infrastructure project developing country conventional development objective economic growth while project serve type purpose conventional benefit often clearly appreciated latter but clear identification implication project also important such distinction would help associate finance benefit directly however present established evaluation method benefit exist necessitates representation uncertainty effect specific project context often difficult against background case ex ante evaluation benefit uncertainty evaluate robustness project performance kenyan irrigation development project based simulation analysis carried using robust decision making rdm approach ass robustness positive expected outcome project quantitatively identify development irrigation facility especially combined soft measure farming practice could bring increase household income future large variety condition these beneficial effect partly reflection reduced damage achieved project also discus factor could become relevant application rdm based project evaluation field finance
38,"Climate change, behavior, and the possibility of spillover effects: recent advances and future directions",WOS:000709341000014,behavior widely recognized important strategy mitigating adapting yet positive negative behavioral spillover effect prevalent potential render behavioral intervention le effective behavioral spillover occurs adoption one behavior targeted intervention change likelihood individual adopt one nontargeted behavior a spillover defined causal process method isolate cause effect relationship needed generate evidence spillover however non experimental method still advance knowledge field recent work reveals growing evidence positive spillover including recent field study involving commonly utilized behavioral intervention yet average effect small also vary direction magnitude function behavior measured measurement artifact well concern publication bias suggests need work field
39,What can climate services learn from theory and practice of co-production?,WOS:000582012500005,co produced service increasingly recognised mean improving effective generation utilisation information inform decision making support particularly developing country there rich literature outlining theoretical conceptual evolution co production experience variety decision context different sector different scale however extent producer service engaged literature varies reflecting emerging interest application particularly developing country review co production literature distil key principle inform service whilst aim neither comprehensive prescriptive principle inform normative pragmatic approach co produced service a co produced service product decision driven process based time managed process co producing service inclusive collaborative flexible illustration also provided principle may engaged practice evaluation emerging example help inform co production service
40,Embracing Complexity and Uncertainty,WOS:000385398600013,geographer meaningfully uniquely contribute problem solving assist vulnerable population making informed decision contemporary environmental social problem complex accompanied uncertainty decision must made face uncertainty in address geographer encouraged embrace rather minimize complexity uncertainty interaction decision maker used illustrate ubiquitous uncertainty surrounding problem solving choice assessment framework overemphasize source uncertainty ignore others a challenge communicate information complexity uncertainty decision maker need robust flexible decision making time prevent uncertainty equated lack consensus used reason inaction geographer need open plurality approach decision making acknowledge uncertainty reframing communication uncertainty development novel educational tool learning material decision maker facilitate decision making sustained engagement decision maker including coproduction knowledge also lead greater consideration complexity uncertainty improved decision making rather keeping simple geographer keep complex
41,"An empirical research of awareness, behavior and barriers to enact carbon management of industrial firms in China",WOS:000304214200001,knowledge awareness behavior barrier putting carbon management place particularly useful policy maker providing favorable condition support firm measure according unique data depth interview firm fossil fuel intensive industry fujian china present indicated firm relatively well informed knowledge value carbon management strong willingness act nevertheless indication actual behavior firm enact carbon management striking gap existed awareness behavior result also indicated barrier categorized structural regulatory contextual cultural these barrier mutually reinforcing effect hampered process translating awareness actual behavior
42,Climate rights: feasible or not?,WOS:000318772600003,scholar argued compelling reason combat threatens human right referred right prospect right analysed assuming two basic desideratum accuracy concept capturing normative dimension reason prevent mitigate adapt ability generate political measure in order right meet desideratum certain condition must satisfied important human interest put risk global identified right holder obligation bearer relationship codified legitimate formal structure feasible claim right enforcement mechanism necessarily legal character could strengthen compliance when asserting right insufficient consider moral ground actual enforcement possibility normative practical aspect closely interlinked must studied tandem
43,P-Graph Approach to Optimizing Crisis Operations in an Industrial Complex,WOS:000373519300022,industrial complex allow efficient sustainable production various good time also vulnerable cascading failure caused disruption process capacity resource availability particular may cause significant perturbation supply important process input water energy feedstock thus industrial complex proper risk management strategy must developed part overall resilience measure rigorous modeling approach needed ensure economic loss resulting disruption minimized in p graph based methodology used determine optimal adjustment crisis condition order minimize manufacturing loss graph theoretic methodology traditionally used process network synthesis problem recently proven useful structurally analogous problem domain two case study reallocation production capacity product stream aluminum production complex biomass processing complex used illustrate methodology
44,Climate prediction for adaptation: Who needs what?,WOS:000297910300009,role short long term prediction determining success investigated a simple theoretical model capture relationship adaptive performance decision structure prediction accuracy different temporal scale developed implication deduced it shown user face high adjustment cost e inflexible depend heavily accurate long term prediction able adjust strategy low cost however constraint accuracy long term prediction order accurate enough recommended unreservedly strongest precisely user desire there thus intrinsic structural limitation utility long term prediction adaptive decision making in addition heterogeneous dependence adaptive performance prediction different temporal scale give rise resource allocation problem investment aimed improving prediction maximize social benefit it suggested explicit distributional framework match user need scientific feasibility needed order guide investment key issue framework need address discussed
45,The Importance of Place in Communicating Climate Change to Different Facets of the American Public,WOS:000434202600008,while need action urgent individual level behavior mitigate adapt problem tracked increasing urgency action place based communication may catalyze action making personally relevant however one general public communication effort unintentionally polarize belief aim fill gap knowledge different audience respond place based communication could aid communication effort scientist result experimental survey 655 californian follow interview indicate prior belief influence effectiveness place based communication in particular already concerned classified six america group show significant response intervention also find difference willingness adapt local global framing however exposed local framing likely take personal scale action exposed global framing likely take policy scale action these result theory place attachment psychological distance suggest place based communication may applicable certain audience e g concerned scale intervention match scale action
46,Integrating adaptation practice in assessments of climate change science: The case of IPCC Working Group II reports,WOS:000800024000001,delivery effective ground requires practitioner community better incorporated process producing gathering synthesizing evidence part intergovernmental panel ipcc process recent issue co production knowledge go beyond traditional realm science speaks power fully inform adequate robust incorporates practitioner end user working interface science policy practice through high level analysis author ipcc working group ii report special report ar6 explore evolution representation practitioner ipcc wgii author team ar5 ar6 find practitioner representation increased ar6 however remains low discus low representation affect readership potential inform practice a ipcc evolves reflects practice seek inform process providing reflection ipcc output continue policy relevant maintain neutrality ensuring accesibility usability practitioner
47,Catalyzing Innovation: Governance Enablers of Nature-Based Solutions,WOS:000624824200001,there growing recognition using property nature nature based solution nb help provide viable cost effective solution wide range societal challenge including disaster risk reduction drr however nb realization depends critically governance framework enables nb policy process drawing three case study nocera inferiore italy munich wolong china identify key governance enablers contextual precondition policy process institution proved essential nb initiation planning design implementation in three case interview confirm success nb measure benefit term drr multiple ecological social economic co benefit result highlight critical governance enablers nb including polycentric governance novel arrangement public administration involved multiple institutional scale sector co design innovative stakeholder participatory process influenced final nb pro nb interest coalition group organized pressure group advocated nb financial incentive financing community based implementation monitoring nb finding show transition nb contribute multiple global agenda including drr sustainable development
48,"Successful climate services for adaptation: What we know, don't know and need to know",WOS:000865720100002,success service increasingly studied exists varying understanding service make successful systematically mapped breadth depth peer reviewed literature subject synthesized evidence know know need know successful service focus service based long term information aim inform decision making longer time scale includes paper inform success including evaluation study empirical investigation factor practice influence success conceptual discussion constitutes success result show insight service success scattered often originate western developed country conceptualization success literature diverse focus process production use product characteristic process element service contextual factor study ass result service tend focus evaluating perceived usability though uptake impact outcome service rarely assessed systematically frequently reported success factor include brokering function user producer interaction iterative flexible development process to successful service contextualized tailored user decision making context conclude whilst context emerges critical determinant success configuration factor process leading success demand investigation
49,Climate change and coastal environmental risk perceptions in Florida,WOS:000328869600004,understanding public perception risk prerequisite effective communication many study risk perception either analyzed general operationalization risk employed case approach specific adaptive process take different approach examining attitude toward 17 specific related coastal risk cognitive affective risk specific predictor risk perception a survey 558 undergraduate revealed risk physical environment greater concern economic biological risk perception greater physical environment risk significantly associated pro environmental attitude female democratic leaning perception greater economic risk significantly associated negative environmental attitude female republican leaning perception greater biological risk significantly associated positive environmental attitude finding suggest focusing physical environment risk maybe salient audience communication general result demonstrate belief risk perception multifactorial complex shaped individual attitude basic belief risk communication need apply knowledge better target cognitive affective process specific audience rather providing simple characterization risk
