,title,wos,clean_abstract
10,There is nothing political in it: triggers of local political leaders' engagement in climate adaptation,WOS:000212151800001,local government attributed vital role previous study contend conflicting priority insufficient institutional incentive knowledge risk inadequate resource impede local though importance local political support enabling widely acknowledged view local politician rarely analysed drawing semi structured interview local politician sweden explore affect engagement claim contrary mitigation viewed political beyond directing attention sanctioning guideline set official a limited number interviewee claim strategic political role combined effect institutional incentive e g fragmented national guideline unappealing goal lack funding relative weight local politics ability exercise political leadership e g campaign value public medium pressure lack ideology perceived insignificant trigger strong political engagement in le populous municipality adaptive measure highly valued demonstrating political action
11,Climate change adaptation in the Sahel,WOS:000407869500014,occupies central stage agenda environmental initiative africa our current understanding state limited however globally africa particular examines status sahel reviewing primary peer literature report concrete action based analysis 70 peer paper document 414 discrete adaptation create snap shot adaptation developed 1975 2015 also calculate percentage result show country country perspective kenya highest number reported action 75 18 1 percentage indicate adaptive capacity entire area generally low country highest country level percentage recorded kenya 18 regionally west africa action 261 63 compared region sahel regional level percentage suggest higher level regional level percentage fall within high scale range commonly used action reported income diversification water harnessing respectively when categorized technically related action dominate chart decade 2008 2016 recorded highest number adaptation 65 2 action also reported triggered climatic non climatic driver record high frequency climatic driver 98 slightly dominant relative non climatic driver 95 these result viewed proxy much information may found grey literature non peer national communication left relative low standardization acceptability due absence peer
12,Shaping forest safety nets with markets: Adaptation to climate change under changing roles of tropical forests in Congo Basin,WOS:000281275400005,tropical forest hold several good service used forest dependent people safety net traverse difficult period resource supply these good service constantly surrounded emerging market linking remote community major urban center nationally internationally how market affect remains unclear examines role market non timber forest product normally serve safety net forest community implication congo basin following identification prioritization forest based development sector stakeholder type market trade surrounding identified sector examined two province democratic republic congo case order evaluate revenue flow potential contribution local community distribution market revenue leaf local people return much lower worth commodity wholesaler retailer reap benefit profit high variability volume market earnings commodity across province market may increase value commodity observed contribution appear highly limited local community following distribution among stakeholder market chain likely worse free market setting especially diminishes safety net role forest good service market therefore complement rather substitute forest role tropical forest country capturing benefit trade crucial require policy reform address complexity benefit sharing
13,Enabling local public health adaptation to climate change,WOS:000456222400026,local public health authority often lack capacity adapt despite front line impact upper level government well positioned create enabling environment build local public health authority capacity yet literature specified upper level government build local level adaptive capacity in examine federal regional government contribute enabling supporting public health local level federal system outline local level self assessed adaptive capacity public health german comparative case study term funding knowledge skill organization prioritization drawing upon 30 semi structured interview based interviewee recommendation complemented scientific literature develop set practical measure could enable support local level public health find adaptive capacity varies widely local public health authority report insufficient funding staff activity propose 10 specific measure upper level government take build local public health authority capacity interrelated target area building financial capital developing disseminating usable knowledge collaborating coordinating shared knowledge claiming leadership federal regional government important role play enabling local level public health many instrument available fulfill role selecting implementing measure enable local public health authority adaptive capacity require tailoring consideration local context need
14,Climate change and the Western Himalayan community: Exploring the local perspective through food choices,WOS:000895638800001,local belief system crucial even expert unanimous fundamental association local belief strategy however local perspective missing significant policy dialog platform local belief potentially serve objective psychological refuge local society related emergency similarly limited study acknowledged significance local food choice providing model global response objective explore local community insight awareness ii ass impact local food choice affecting food security face western himalayan region india based 210 depth household interview survey 10 village uttarakhand india exploratory factor thematic analysis result highlight significance local perception climatic variability food choice belief policy hence current outcome emphasize integration promotion scientific method local knowledge inclusive food security policy himalayan region
15,Paradigm Shifts of the African Worldview: Climate Adaptation and Mitigation Education,WOS:000486383200005,africa vulnerable region world due anthropogenic challenge account dependence nature sustenance agriculture main source income high level poverty low level literacy involves strategics adjusting negative effect mitigation involves technique help reduce production greenhouse gas burning fossil fuel african worldview frontier nigerian epistemological ontological perspective find expression mitigation built foundation relationship nature traditional religion belief system agricultural practice day day practice worldview analysis contemporary nigerian conducted classified original african westernized african little here there african paradigm existing nigerian irrespective level western education what fate younger nigerian scientist globalized technologically competitive world question give rise discussion principle application theory culturo techno contextual approach postulated peter a okebukola applied creating environment meaningful learning mitigation future generation nigerian
16,Do governments track the implementation of national climate change adaptation plans? An evidence-based global stocktake of monitoring and evaluation systems,WOS:000704478000006,although 70 country adopted national plan nap little known extent plan implemented nap monitoring evaluation m e system play important role tracking implementation rarely studied based systematic including outreach country representative international organization comprehensive inventory nap m e system compiled documenting government practice 60 country in contrast previous study stocktake rely stated intention m e requires evidence monitoring evaluation report extent nap m e involvement globally country respective status determined compared baseline 2017 gap report united nation environment programme result show 40 increase number country developing using nap m e system almost doubling published nap evaluation however 60 country adopted nap systematically ass implementation leaving critical gap understanding impact nap these finding support call greater attention quality planning assessing implementation effectiveness
17,Financing climate adaptation with a credit mechanism: initial considerations,WOS:000301714500003,mitigation credit mobilized considerable resource project developing country similar funding adapt yet emerge copenhagen accord target u 50 billion per year funding commitment date trivial compared needed although study suggestion remains unclear money come disbursed beyond many development expert believe main hurdle effective implementation a framework based polluter pay principle presented regarding mobilization resource developing country using market mechanism it assumed mitigation least partly fungible term long term global societal cost benefit quantifying vulnerability reduction possible least sometimes scheme benefit include significant equitable flexible capital flow improved efficient resource allocation verification procedure incentivize sustained project management challenge include overcoming political resistance historical responsibility based obligation scepticism market instrument critically quantifying impact cost verifying investment vulnerability reduction credit
18,New Policy Approaches for Increasing Response to Climate Change in Small Rural Municipalities,WOS:000522470900195,although nearly half world population life rural small municipality policy level widely neglected frequently policy field small municipality problem risk aim analyzing policy small medium sized local authority specific focus it present result comprehensive survey among approximately 400 small municipality bavaria analyzes perception risk perceived need response field action triggering influencing factor political process people body involved our finding reveal case small municipality follow strategic holistic approach especially among small small municipality show gap discussing setting mitigation measure in conclusion present three policy implication increasing adaptive capacity small municipality these address increase awareness need effective management structure mandatory integration strategy long term local political agenda
19,Explaining Intentions by Vietnamese Schoolchildren to Adopt Pro-Environmental Behaviors in Response to Climate Change Using Theories of Persuasive Communication,WOS:000550117600001,capacity remains low among vulnerable community developing country vietnam vector borne disease dengue fever increasing result changing weather pattern aim examine impact key psychological variable theory reasoned action theory planned behavior extended parallel process model social cognitive theory intention schoolchildren engage behavior practice would help reduce risk contracting dengue fever it also seek identify salient predictor behavioral intention across theory data obtained 796 vietnamese schoolchildren completed questionnaire measuring construct four theory multivariate data analysis demonstrated self efficacy severity appeared significant consistent predictor individual intention reduce dengue fever result provide practical suggestion use theorical construct tested communication campaign vietnam insight generally pro environmental behavior
20,Ecosystem-based adaptation to climate change: defining hotspot municipalities for policy design and implementation in Brazil,WOS:000437255400009,developed indicator defines priority municipality order facilitate deployment preventive policy strategy ecosystem based eba brazilian municipality based premise poor people population vulnerable conservation sustainable use biodiversity ecosystem adaptive indicator us three parameter 1 poverty 2 proportion natural vegetation cover 3 exposure thus searched brazilian municipality simultaneously belonged quartile municipality highest percentage poverty quartile highest percentage natural vegetation cover quartile highest exposure index two global model eta hadgem eta miroc found 398 7 1 eba hotspot among 5565 brazilian municipality comprise 36 total area native remnant country home 22 poor people brazil in majority municipality cover significant portion amazon cerrado caatinga atlantic forest indeed region recognised vulnerable world considering relevance biome global water nutrient cycle amazon global food security cerrado vulnerability desertification caatinga biodiversity discus adaptive strategy place need bring scale existing policy gap finally effort guide international national investment policy discus approach described applied society inhabiting tropical forest savanna semiarid zone part world in particular propose indicator developed simple fast way achieve early detection priority municipality deployment eba action policy particularly tropical developing country
21,Integration of social protection and climate change adaptation in Brazil,WOS:000390692100012,purpose social protection sp cca two subject highly debated discussing social vulnerability food insecurity rural area developing country both field address matter related socioeconomic vulnerability thus present opportunity integration however many study stated lack interaction within area when dealing cca sp brazil two offer opportunity integration since sp programme food based safety net affect impacted expected change impact cc projected extreme brazilian semi arid northeast region social programme assistance aid historically crucial period drought thus purpose address interaction cca sp conceptual level policy programme brazil design methodology approach a desk government document policy plan decree related food security food based programme cc finding based result author highlight limited integration cc sp brazil potential interaction many programme already place originality value author attribute finding segmented governmental structure weak interaction sector recent discussion linkage cc poverty development food insecurity discussion challenge benefit interaction provided context cc brazil still debated academic literature
22,"Political economy, poverty, and polycentrism in the Global Environment Facility's Least Developed Countries Fund (LDCF) for Climate Change Adaptation",WOS:000400664700003,refers altering infrastructure institution ecosystem respond impact least developed country often lack requisite capacity implement project global environment facility least developed country fund ldcf scheme industrialised country disbursed 934 5 million voluntary contribution support 213 project across 51 least developed country but effective effortsand sort challenge arisen implement project to provide answer document presence four political economy attribute projectsprocesses termed enclosure exclusion encroachment entrenchmentcutting across economic political ecological social dimension based extensive field find four process work simultaneously case study five ldcf project implemented bangladesh bhutan cambodia maldives vanuatu concludes discussion broader implication political economy analyst program manager researcher large in sum politics must taken account project maximise efficacy avoid marginalising vulnerable impact
23,"Perceptions of adaptation, resilience and climate knowledge in the Pacific: The cases of Samoa, Fiji and Vanuatu",WOS:000426783600003,purpose while south pacific often cited highly vulnerable impact comparatively little known different group perceive understanding gap difference risk perceived risk prerequisite designing effective sustainable strategy design methodology approach examined three key group samoa fiji vanuatu secondary school teacher medium personnel rural subsistence livelihood based community live near conservation area deployed dual methodology participatory focus group paired national mobile phone based survey gauge perception first time mobile technology used gather perceptual data regarding environment south pacific finding finding highlighted number important difference similarity way group perceive issue solution personal vulnerability comprehension science among factor practical implication these difference similarity neglected large scale top strategy key implication design disaster risk reduction therefore sustainable development region originality value innovative term method well distillation perception teacher medium rural community
24,Migrants' remittances A complementary source of financing adaptation to climate change at the local level in Ghana,WOS:000418654400011,purpose much trumpeted green fund several official financial mechanism financing un framework convention fallen short meeting need many poorer people still grappling scourge impact consequently dominant focus financing emanating official development assistance oda fund public expenditure private sector support however little attempt examine migrant remittance close financing gap local level ostensibly creating large gap aim argue migrant remittance provide unique complementary opportunity financing wider impact extremely vulnerable design methodology approach aligned qualitative approach both secondary primary data acquired interview focus group discussion used multiple samplingmethods also used select respondent finding finding show remittance used finance incremental cost household infrastructure consumption need well additional investment need occasioned ongoing expected change originality value in wake dwindling government public revenue oda poor commitment annex ii country fulfil financial obligation make following recommendation first financial infrastructure underpinning money transfer sending recipient country improved make transfer attractive second significant step taken reduce fee remittance service especially small transfer typically made poor migrant finally adequate climatic information made available local people ensure remittance applied right option avoid maladaptation
25,"Barriers or enablers? Chiefs, elite capture, disasters, and resettlement in rural Malawi",WOS:000453291900007,chief centre household community development effort low income country around world yet researcher scholar paid limited attention institution chieftaincy understanding role management disaster risk reduction draw micro ethnographic evaluation conducted two predominantly rural district malawi southeast africa ass two different manifestation elite control in first case resettlement programme implemented chief co opted took lead in second case food insecurity response programme designed exclude chief find neither co opting countering chief prevents elite capture rather majority chief oscillate malevolent benevolent capture finding require state focus cultural political dimension rural life designing disaster risk reduction programme
26,"Exploring perceptions and influences of local stakeholders on climate change adaptation in Central and Western Tarai, Nepal",WOS:000486791500001,explore analyse perception influence local stakeholder 2 valley nepal questionnaire survey altogether 24 21 local stakeholder approached survey madi deukhuri valley respectively assume multiple factor stakeholder perception influence policy practice local level found flood drought cold wave riverbank erosion major climatic hazard eventually impacted agriculture livestock property it found farmer dealt impact based traditional knowledge practice followed support provided stakeholder neighbor community major support provided mainly training awareness risk analysis livelihood financial support coordination networking facilitating policy formulation they emphasized capacity enhancement appropriate technology community based planning prioritization poor marginalized community fund top priority community public stakeholder influential policy plan whereas private civic stakeholder influential practice an issue interest based governance model effective sustainable active participation stakeholder thus shift position based issue interest based model appropriate nepal
27,"Challenges to climate change adaptation in coastal small towns: Examples from Ghana, Uruguay, Finland, Denmark, and Alaska",WOS:000703891100002,ability coastal settlement adapt largely dependent upon access range resource many coastal town small city lack coastal small town le 10 000 therefore significant disadvantage compared larger settlement come one way begin overcome disadvantage compare coastal small town order identify efficiency support knowledge sharing in present analyse five case study coastal small town fuvemeh ghana kiyu uruguay hanko finland lemvig denmark nome alaska usa a number key outcome lesson identified highlight need formal network international coastal small town encourage develop knowledge sharing practice going forward a lesson importance using range indicator order establish regional national importance town basing solely population size result erroneous interpretation significance therefore adaptive capacity coastal small town finally despite many barrier coastal small town small offer potential advantage possibility able form community consensus easily using 3d visualisation planning managed realignment realistic management option it imperative resilience coastal small town increased focussing overcoming barrier developing appropriate approach government non governmental organisation business researcher
28,Global adaptation governance: how intergovernmental organizations mainstream climate change adaptation,WOS:000653007100001,increasingly mainstreamed type organization across world a large number intergovernmental organization igos european union world bank food agriculture organization already started mainstream yet despite surge scholarly interest policy integration past decade still predominantly studied local issue mainstreaming igos remains poorly understood in develop test innovative framework examining mainstreaming practice igos using quantitative qualitative data derived extensive fieldwork conducted 2017 2020 examine mainstreaming practice large number igos arrive two key finding first mainstreamed within procedure output igos across ten nonclimate issue area also evidence important issue specific variation second variation across mainstreaming practice sense discursive mainstreaming common whereas concrete collaboration policy affecting project program budget allocation le common conclude discussion framework inform theory practice global governance key policy insight igos mainstreamed large array issue area yet scholarly practical debate remain siloed mainstreaming advanced igos area food development least domain migration security discursive mainstreaming common type mainstreaming igos regardless issue area global governance distinct setting powerful state institutional complexity funding constraint strongly affect igo practice successfully mainstream
29,Assessing relationship between vulnerability and capacity: An empirical study on rural flooding in Pakistan,WOS:000466496900022,vulnerability capacity assessment hazard prone community integral development efficient disaster risk reduction strategy both concept known inter linked inter dependent disaster risk science well literature however holistic relationship two concept rarely studied aim ass conducing empirical pakistan context rural flooding a total 120 sample collected using household survey four rural community two different district indicator chosen rigorous literature categorized human social economic physical natural asset a total 24 19 indicator vulnerability capacity respectively used develop resultant index result show two analyzed district similar pattern vulnerability however district capacity differ respect different livelihood category a significant negative correlation observed area confirms relationship theorized literature vulnerability capacity methodology adopted also replicated pragmatically validate relationship concept future extreme climatic event disaster
30,Disintegrating labour relations and depoliticised adaptation to climate change in rural Sao Tome and Principe,WOS:000535844100001,that major disruptor rural livelihood low middle income country including sub saharan africa key narrative continent development least decade and severity impact african development underestimated i argue vulnerability smallholder sao tome principe considered broader political economic historical context progressing depeasantisation proletarianisation global agricultural labour moreover i posit certain smallholder vulnerability actually increase result autonomous externally planned strategy latter commonly promoted government international development partner to substantiate argument combine theoretical insight labour geography critical study ethnographic data collected liberdade village small island nation sao tome principe participated nationwide project i trace local smallholder vulnerability back country political economic history complement investigation changing labour relation community level here i analyse autonomous strategy pursued resident critically ass localised effect planned embodied project specific focus affect local labour relation i conclude providing reflection addressing current pitfall planned
31,"Bamboo Beating Bandits: Conflict, Inequality, and Vulnerability in the Political Ecology of Climate Change Adaptation in Bangladesh",WOS:000417657500012,bangladesh contributes little global greenhouse gas emission yet one country vulnerable based semi structured interview conduit literature show process enclosure exclusion encroachment entrenchment impede vitality effort enclosure refers project transfer public asset private hand expand role private actor public sphere exclusion refers project limit access resource marginalize particular stakeholder decision making activity encroachment refers project intrude bio diversity area contribute form environmental degradation entrenchment refers project aggravate disempowerment woman minority worsen concentration wealth income inequality within community in case bangladeshi policy implemented country national program action enabled elite capture land public servant military even gang carrying bamboo stick exclusionary form planning exist national local scale protection measure encroached upon village property char public land forest farm public common most egregiously community coping strategy entrenched class ethnic hierarchy ultimately trapping poor powerless displaced predatory patronage system aggravate human insecurity intensify violent conflict planner practitioner need become cognizant potential project harm others admit complicity process enclosure exclusion encroachment entrenchment ever eliminated
32,"Governance matters: climate change, corruption, and livelihoods in Bangladesh",WOS:000425959700023,in world science bangladesh considered poster child vulnerability primary stressor affect vulnerability bangladeshi population include sea level rise biodiversity degradation saltwater intrusion desertification social exclusion unstable political condition weak governance system governance important non climatic stressor received sufficient attention within framework explores impact bribery extortion livelihood adaptive capacity face argues corruption significantly reduces ability respond climatic stressor finding draw attention critical issue international development general particularly developing country
33,State Service Foresters' Attitudes Toward Using Climate and Weather Information When Advising Forest Landowners,WOS:000339776600004,threatens health global forest integrating information forest management help requires extensive engagement scientist practitioner decisionmakers forestry advisor important source forest management information many private landowner however little known forestry advisor attitude toward using delivering weather information surveyed state service forester midwestern united state ass information need attitude toward incorporating weather forecast practice most respondent 70 indicated could find short term weather information needed advise landowner only 26 indicated could find long term information needed a majority respondent indicated would interested receiving long term information result suggest service forester open using forecast information work need done ensure information presented valuable usable forester
34,Private adaptation to climate risks: Evidence from the world's largest mining companies,WOS:000776078700006,private company recent year started disclose information exposure response risk however still know little private actor engage extent way improve societal resilience address question it conceptualizes private consisting institutional infrastructural community oriented response risk it develops political economic framework driver private private expected shaped pressure exerted government investor civil society actor empirically framework explored using original dataset response 37 largest mining company worldwide select mining sector mineral extraction play critical role low carbon transition time exacerbate vulnerability extracting site descriptive finding suggest majority investigated company set procedure ass impact business operation integrated risk water governance adapted infrastructure explanatory result indicate private mainly driven investor pressure domestic regulation civil society by implication company rarely engage community oriented response cooperating local community way would benefit community taken together finding help better understand limitation private barrier achieve transformative identify private could help improve societal resilience
35,Disentangling justice as recognition through public support for local climate adaptation policies: Insights from the Southwest US,WOS:000782557700001,public policy u partially influenced public opinion study focus factor predict urban population strong support local policy still lacking engaging environmental public policy behavior recognition justice approach argue people support urban policy reveal certain vulnerable community lack recognition local decision making process using 2011 phoenix area social survey focus two policy 1 increasing number tree planted along public street nature based solution 2 engineering new paving material absorb le heat technology oriented infrastructure configuration deal rising temperature phoenix metro area arizona found belief acknowledging threat people household way life strongest predictor supporting two suggested local policy while individual non hispanic white background identify liberal strongly support nature based solution people 41 56 year age support technology oriented infrastructure configuration further study must focus persistent power asymmetry divergence regulation spurred state local government inhibit action urban planning design
36,Estimation of household health cost and climate adaptation cost with its health related determinants: empirical evidences from western Nepal,WOS:000598822300013,limited evidence available concerning household level cost prevailing disease potential cost nepal estimate cost ass relationship prevalent disease household level using survey data 420 household an ingredient based approach used estimate cost health probit regression model used analyze relationship prevalent disease cost household direct curative cost highest among health cost component two third total health cost direct cost household on average 15 90 household income used direct cost health care hazard cost among afflicted household estimated high in addition disease like malaria typhoid jaundice cost awareness program drought family size loss per caput income likely raise cost occurrence gastritis prevalence diarrhea cold wave le likely affect cost policymakers implement health financing scheme strategy prevent loss human health western nepal
37,"Understanding the Logic of Climate Change Adaptation: Unpacking Barriers to Climate Change Adaptation by Smallholder Farmers in Chimanimani District, Zimbabwe",WOS:000638914700001,smallholder farmer chimanimani district zimbabwe grappled long time effect despite locally externally driven resilience building initiative place adopts qualitative approach explore encountered barrier smallholder farmer agricultural technical extension service agritex officer traditional leadership fraternity randomly selected district 22 rural ward participant data solicited using focus group discussion face face interview corroborated researcher observation method data analysed using thematic content analysis key perspective drawn smallholder farmer traditional leader extension officer work farmer what unveiled assortment barrier dynamic related finance infrastructure generational water resource inefficient bureaucracy gender inequality health barrier vensim ple 7 3 software used illustrate barrier component act together cripple smallholder farmer effort raise adaptive capacity barrier complex therefore cannot addressed using policy fragmented recommends multidimensional approach policy maker analyse adaptive barrier build resilience within smallholder farmer community
38,Indigenous Kinabatangan Perspectives on Climate Change Impacts and Adaptations: Factors Influencing Their Support and Participation,WOS:000809872900001,indigenous perspective effect frequently elicited survey interview response compared meteorological data however remains limited approach examining underlying predictor best determine indigenous support strategy utilizes partial least square structural equation modeling pls sem identify main indicator indigenous support coping unfavorable impact using case purposive sampling approach survey 328 indigenous people conducted rural kinabatangan sabah malaysia result showed community attitude large effect indigenous support f 2 0 380 followed community awareness f 2 0 063 rapid onset event f 2 0 051 impact tourism f 2 0 016 community prioritize impact health livelihood environmental resource nevertheless draw causal link effect response hazard coping strategy inclusion indigenous livelihood bottom approach transparent communication suggested cultivate indigenous support decision maker apply finding prepare policy enhance strategy indigenous community
39,The Voices of Local NGOs in Climate Change Issues: Examples from Climate Vulnerable Nations,WOS:000451244900004,contribution small local non government organisation ngo country risk knowledge creation action rarely considered sought remedy focusing ngo member country vulnerable forum cvf analysing data intended nationally determined contribution indcs ngo website email correspondence ngo staff knowledge brokering typology examines way local ngo five member cvf afghanistan bhutan kiribati nepal tuvalu take action generate new knowledge understanding contribute plan action government international community found local ngo involved creation new knowledge scientific community level engage action support however difference approach take making contribution scientific knowledge debate finding suggest need reconceptualise role local ngo small country risk
40,Enhancing adaptive capacity to climate change: The case of smallholder farmers in the Brazilian semi-arid region,WOS:000286365400015,one main challenge faced mankind century although developing country little historical responsibility likely affected since lack resource cope adapt effect study show semi arid northeast region brazil country poorest population concentrated one vulnerable thus likely suffer impact severely present address problem presenting concrete initiative strengthening adaptive capacity rural community pintadas first step development comprehensive methodology help smallholder farmer region adapt based project result highlight integration development adaptive capacity strategy furthermore necessity vulnerability study concrete local experience highlighted order develop strategy alleviate poverty minimize impact poor
41,"Looking to future perceptions about climate change in Brazil: What children's teachers think, learn and teach about?",WOS:000566038100001,social human science minor role study there remains significant gap knowledge understanding many facet theme educational sector neglected scientific debate although acknowledged key sector aim understand teacher dealing topic think learn teach it focused teacher elementary school 6 14 year old sao jose do campos sao paulo state brazil type social important developing country brazil sociological emergent identification teacher perception important step finding way listen engage formulation plan especially among people responsible preparing younger generation citizen survey teacher knowledge perception provides two main approach 1 it support better planning future school activity training updating knowledge 2 it suggests child prepared understand deal contemporary problem
42,Thirty Years of Multilevel Processes for Adaptation of Livestock Production to Droughts in Uruguay,WOS:000423767600006,most country lack effective policy manage risk despite growing concern author analyzed policy evolution disaster management risk management approach using case four agricultural drought impacted uruguay livestock sector last three decade a transdisciplinary team researcher extension worker policy maker agreed common conceptual framework interpretation past drought policy evidence presented show set action implemented different level facing drought mainly reactive past later evolved integral risk management approach a greater interinstitutional integration decreasing gap science policy identified period social political learning enabled vision proactive management promoted effective adaptive measure while government uruguay explicitly incorporated issue agenda institution also fostered creation interdisciplinary group topic resulting new stage learning recent change public policy institutional governance academic contributed enhance adaptive capacity agricultural sector variability particular drought confirms relevance need work within transdisciplinary framework effectively address different social learning dimension particularly concerning global
43,"Livelihood vulnerability assessments and adaptation strategies to climate change: a case study in Tanguar haor, Sylhet",WOS:000685046700001,bangladesh prone driven hazard due unique geographical location high population density low resilience therefore address livelihood vulnerability strategy response issue based empirical evidence wetland community using livelihood vulnerability index lvi tanguar haor located sylhet bangladesh finding show people area switching formal livelihood activity alternative source crop diversification homestead gardening erosion proofing cage aquaculture commonly used studied community adapt impact main driver vulnerability found lack education underdeveloped infrastructure lack advanced health facility lack alternative livelihood extreme event therefore people living around haor region need special consideration overall suggests policy institutional arrangement required promote better governance system local community improve living standard achieve resilience impact variability area
