,title,wos,clean_abstract
10,Co-benefits of integrating climate change adaptation and mitigation in the Canadian energy sector,WOS:000415779700023,integration mitigation theoretically provides four co benefit interest energy sector 1 reduced competition resource referring capital saving resulting improved project efficiency 2 reduced influence scientific uncertainty adaptation resulting shorter timeline measurable outcome mitigation project 3 harmonization implementation objective resulting synergy mitigation project 4 improved social license mitigation project provided accrual local benefit derived through investigation eleven case study demonstrates presence co benefit integration observed qualitative comparative analysis qca used link observed input variable identified co benefit suggests integration effective mean generating co benefit contribute positively project outcome concludes effective leadership support either public private partnership energy policy one mean achieving explicit integration energy policy form voluntary instrument incentive recommended build necessary public private partnership support leadership such policy recommendation application far beyond energy sector lesson learned likely applied case outside
11,National Adaptation Geo-information System in climate adaptation planning,WOS:000417697400003,impact determine long term development possibility hungary due different vulnerability adaptive capacity various region impact problem also handled differentiated way key area safe planning water safety food security human health security safety infrastructure energy security natural environment successful inconceivable without sound knowledge impact national geo information system nagi may used national regional local decision maker stakeholder it provides information status country impact strategic risk connected long term natural resource management issue correspondent possibility based indicator analysis impact study data layer nagi elaborated geological geophysical institute hungary partner project funded programme eea grant main part nagi map visualization system 650 data layer database containing calculation result based modeling geodat 910 data layer meta database help finding relevant data nagi useful tool safe planning analyzing decision support activity governmental strategic planning municipality spatial planning settlement planning organizing public service it used policy energy policy planning transport energy infrastructure design numerous field development nagi financed environmental energy efficiency operative programme between 2016 2018 project elaborate decision support toolbox underpinning policy municipal measure based development database methodology evaluation module nagi
12,Robust Prioritization of Climate Change Adaptation Strategies Using the VIKOR Method with Objective Weights,WOS:000362369900002,proposes robust prioritization framework strategy uncertain scenario using visekriterijumska optimizacija i kompromisno resenje vikor method multi criterion decision making approach together shannon entropy based weight vikor method allows u find compromise solution two decision strategy maximizing group utility minimizing individual regret shannon entropy used determine objective weight among multiple scenario proposed methodology applied problem selecting location subwatersheds reusing treated wastewater tww korean urban watershed selected based sustainability concept hydro environmental socioeconomic indicator used evaluate sustainability tww reuse multiple scenario using hydrologic simulation model result statistical data finally sustainability score multiple scenario aggregated using vikor together shannon entropy based weight robust prioritization strategy according different level regret aversion affinity result water quality showed different set strategy best option suggesting framework would help stakeholder seeking robust option considering utility regret
13,"Using a vision of a desired future in climate change adaptation planning: lessons learned in the municipality of Riviere-au-Tonnerre (Quebec, Canada)",WOS:000385566100006,through practical application municipality riviere au tonnerre northern coast gulf saint lawrence explores advantage using vision future desired condition planning such approach used small kitchen meeting elaboration action plan approved municipal council september 2013 revised november 2014 impact hazard discussed obstacle desired future condition expressed participant approach allowed planning number option define role responsibility different actor involved articulate different plan either existence developed linking based observation study field social movement psychology risk perception suggest use vision discussion meeting local actor could increase motivation placing avoidance undesired situation context reaching aspiration word embedding prevention problem promotion logic expression vision desired future could allow express value could facilitate framing plan way coherent vision could also used frame awareness raising activity along value express
14,Resilience - an emerging paradigm of danger or of hope?,WOS:000329949400006,purpose purpose explore whether resilience offer positive input international discourse field disaster risk reduction recommendation made topic design methodology approach in addition depth literature observation resilience made based interdisciplinary conducted nepal 2008 2011 landslide affected community map local understanding resilience contrast issue risk vulnerability finding resilience potential offer systemic cross cutting approach disaster risk reduction humanitarian sector however need assessed critically one attribute sustainable development lesser substitute originality value provides new insight emerging contrast proponent critic resilience paradigm recommendation avoiding potential danger paradigm brings
15,Climate Change and Intellectual Property Rights for New Plant Varieties,WOS:000209250100007,debate developing developed country access technology mitigate adapt tend overlook importance plant variety increase importance development new plant variety adapt changing climactic condition compare intellectual property right iprs plant variety world trade organization wto trade related aspect intellectual property trip agreement upov convention convention biological diversity cbd it concludes trip 27 3 b provides appropriate degree flexibility regarding policy option available confront
16,Determinants of climate finance: Analysis of recipient characteristics in Sub-Sahara Africa,WOS:000686345700001,what characteristic recipient country attract finance mitigating adapting in address question looking recipient 43 sub sahara african country period 2006 2017 implement several panel regression technique including system generalized method moment estimation address potential endogeneity concern also performed sensitivity analysis using panel quantile regression finding show sub sahara african country higher population growth rate higher poverty level better ease business profile weaker governance policy weaker control corruption stronger rule law enforcement deepened social inequality better ict usage attracted finance policy implication discussed
17,Climate change impact on cultivated and wild cacao in Peru and the search of climate change-tolerant genotypes,WOS:000652795300001,aim cacao theobroma cacao l expected vulnerable objective ass future impact cacao peru b identify area tolerant genotype potentially present location peru method drawing 19 700 1 200 presence point cultivated wild cacao respectively modelled suitability distribution using multiple ensemble model constructed based random target group selection pseudo absence point different resolution spatial filtering to estimate uncertainty future prediction generated future projection ensemble model investigated potential emergence novel climate determined expected change ecogeographical zone zone representative particular set growth condition carried outlier analysis based environmental variable relevant identify area tolerant genotype potentially present result found best modelling approach differed cultivated wild cacao resolution spatial filtering strong impact future suitability prediction calling careful evaluation effect model selection modelling result overall model foresee contraction suitable area cultivated cacao predicting positive future wild cacao peru ecogeographical zone expected 8 16 distribution cultivated wild cacao identified several area tolerant genotype may present peru main conclusion our result indicate tolerant genotype required facilitate cacao cultivation identified cacao population target collection mission
18,Using expert elicitation to strengthen future regional climate information for climate services,WOS:000795942500004,knowledge inform regional local decision however estimate future uncertain method assessing uncertainty typically rely result model simulation constrained quality assumption used model experiment limitation available model to strengthen scientific knowledge service decision explore use structured expert elicitation ass future regional using lower yangtze region china case elicit judgement six expert future change temperature precipitation well uncertainty source compare model output couple model intercomparison project phase 5 cmip5 find high consensus amongst expert lower yangtze region warmer coming decade albeit difference magnitude there le consensus direction magnitude future precipitation compared cmip5 model output expert provide similar narrower uncertainty range temperature different uncertainty range precipitation expert considered additional factor e g model credibility observation theory paleo climatic evidence uncertainty usually represented conventional modelling approach argue context regional information provision expert elicited judgement characterise le predictable le explored element system expert elicited reasoning provides additional information knowledge absent modelling approach discus value bringing together multiple line evidence arguing expert elicited information complement model information strengthen regional knowledge help building dialogue expert regional stakeholder part complete service
19,Sustainable energy performance in Brazilian social housing: A proposal for a Sustainability Index in the energy life cycle considering climate change,WOS:000656885400011,main goal proposal integrated approach considering sustainability indicator related energy life cycle building evaluation energy efficiency measure brazilian social housing project a sustainability index energy life cycle proposed includes indicator associated environmental energy economic aspect user thermal comfort a case applied city sao paulo considered representative project sector case energy efficiency measure three scenario considering integrated approach highlighted importance initial selection material considering associated impact well thermal energy performance building life time importance operational phase building with sustainability index energy life cycle large reduction obtained comparing case measure current practice result contribute improve project decision incorporation holistic approach project produced housing deficit considering better energy performance lower resource consumption user country long term
20,A meta-analysis of urban and peri-urban agriculture and forestry in mediating climate change,WOS:000352964400010,systematically review literature urban peri urban agriculture forestry upaf mediating includes peer reviewed grey literature 274 literature source synthesizes evidence agreement upaf potential limitation mitigating adapting eight east west african city included accra addis ababa dakar dar e salaam douala kampala ibadan nairobi focus urban livelihood ecosystem service urban policy response pathway mediating literature upaf indicates emerging consensus potential upaf le agreement respect mitigation african city implementing several measure including upaf address issue development reduce inequality move towards low emission development strategy call integrated urban development support green growth harness economic opportunity social environmental benefit reveals upaf potential mitigation address development deficit issue transform institution city regional level leveraging good upaf practice
21,Development of a system for efficient content-based retrieval to analyze large volumes of climate data,WOS:000515613400001,analysis large ensemble data future significantly useful probabilistic future projection various interdisciplinary field however data volume database policy decision making future d4pdf mega ensemble dataset exceeds similar 3 pb large download local computer to allow user retrieve downloading necessary data developed user friendly system called system efficient content based retrieval analyze large volume data seal social implementation program technology si cat conventional web based retrieval system allow retrieval using metadata associated data file in contrast seal allows user retrieve necessary data using metadata associated content physical value data file confirmed seal reduce data size total time required obtaining necessary data le 0 5 1 respectively compared conventional web based retrieval system
22,Implications of a lowered damage trajectory for mitigation in a continuous-time stochastic model,WOS:000333778400006,provide counterexample idea mitigation greenhouse gas emission always substitute consider optimal mitigation policy damage follow geometric brownian motion process positive drift mitigation lumpy damage affected two main way 1 reduced proportionately given impact 2 growth path shifted in either case expectation variance damage reduced in case 1 variance effect lead rapid mitigation option value waiting reduced may dominate expectation effect reduces mitigation thus balance increasing mitigation damage reduced mitigation complement a family function relating damage cost way includes cobb douglas specification in case 2 mitigation always substitute
23,Are Mental Biases Responsible for the Perceived Comfort Advantage in Green Buildings?,WOS:000427510600008,previous shown merely calling indoor environment environmentally certified make people favor environment conventional alternative in explore whether effect depends participant deliberately comparing two environment whether different reason behind certification influence magnitude effect in experiment 1 participant subject design assigned higher comfort rating indoor environment labeled environmentally certified comparison exact indoor environment unlabeled suggesting effect arises even participant compare two environment making estimate result experiment 2 indicate mitigation reason certification slightly better trigger effect compared result suggest study psychological effect green building experimentally control influence participant judgmental bias
24,CURRENT TRENDS IN THE DEVELOPMENT OF THE WATER MANAGEMENT COMPLEX: UKRAINIAN REALITIES AND INTERNATIONAL EXPERIENCE,WOS:000619581000024,aim ratification paris agreement ukraine envisages increase ability adapt negative effect well promoting low carbon development endanger food production at time water resource one hand one vulnerable component environment state food security country depends directly hand activity water management complex cause emergence direct indirect carbon footprint therefore indispensable prerequisite sustainable low carbon development assessment carbon footprint main sector ukraine water management complex identification priority measure decarbonisation expected method methodological basis assessment carbon footprint main sector water management complex life cycle method lca based open data national inventory anthropogenic emission source absorption greenhouse gas absorber ukraine statistical analysis result previous study by mean systematic analysis main factor greenhouse gas emission water management complex ukraine priority direction decarbonisation determined result estimated carbon footprint ukraine water complex 2017 estimated 5 15 million ton co2 equiv 1 6 total greenhouse gas emission ukraine 2017 taking account potential carbon footprint end use process increased 3 due deterioration water supply network average 35 supplied water lost ukraine reducing network leakage least 10 reduce carbon footprint 30 000 ton co2 equiv annually priority area decarbonisation water management complex modernization water supply water treatment infrastructure improvement energy efficiency pumping equipment introduction drip irrigation development network green infrastructure conclusion low carbon development water management system include introduction coordination measure one hand minimize adverse effect water resource contribute reducing carbon footprint water management activity hand guarantee achievement sustainable development goal particular ensuring water society proper sanitary condition
25,Fractured landscapes: The racialization of home buyout programs and climate adaptation,WOS:000903343200006,analyzes intersection racialized land development u s buyout program advance framework socially sustainable using gi content analysis examine relationship site contemporary buyout program neighborhood surveyed 1930s home owner loan corpus tion holc to evaluate whether buyout program likely occur redlined neighborhood identify spatial pattern association two policy find majority fema funded buyout occurring holc surveyed city located outside graded zone yet buyout occurring graded historic urban core majority located redlined district consider language used de scribe neighborhood holc characterizes amenity hazard description influenced later policy intervention using buyout holc example engage color evasive policy literature argue adoption policy recognize racialized history produced unequal vulnerability hazard rather relying buyout technical solution moving past recognition towards agenda action contend co production knowledge essential inform environmental decision mak ing sustainability community allied field must center environmental justice framework equitable
26,Horizon scanning the European bio-based economy: a novel approach to the identification of barriers and key policy interventions from stakeholders in multiple sectors and regions,WOS:000383438000011,there international recognition developing smart bioeconomy essential continuation economic development reduction greenhouse gas emission climatic bio based product important role making transition happen supporting policy intervention put forward european national level support innovation development bio based product service asks whether suggested policy intervention reflect need stakeholder examines need vary european region consultation performed online survey 447 expert actively involved bio based industry governance across europe majority response received stakeholder france italy spain uk examined greater depth clearly important driver bio based innovation 86 respondent considered significant threat there clear difference region also area consensus stakeholder across european region surveyed in particular consensus regarding need improved access financial support need ensure continuity policy need build investor confidence demonstration bio based technology provision greater clarity regarding best conversion route specific feedstock need promote culture industrial symbiosis also regarded important intervention
27,Do perceptions of climate change influence precautionary measures?,WOS:000292428300006,purpose need adapt effect requires sharing responsibility authority public it shown private building precautionary measure able significantly mitigate flood loss purpose investigate factor motivating people undertake mitigation measure particular focus perception design methodology approach a total 605 household dresden interviewed answer statistically analysed finding correlation principal component analysis show slight influence perception consequence motivation undertake flood emergency measure however socio economic factor ownership residential building size household much important practical implication in order improve uptake flood mitigation measure public awareness raising campaign scheme utilizing financial non financial incentive undertaken such campaign particularly focus specific social group like tenant single awareness raising campaign focusing cause consequence expected little effect people motivation act originality value discovered weak link perception motivation household undertake precautionary measure important design awareness raising campaign
28,A process for evaluating anticipatory adaptation measures for climate change,WOS:A1996VM53800023,many country preparing national action plan describe specific measure taking mitigate greenhouse gas emission adapt potential effect among reason preparing plan likely occur many anticipatory measure would taken response regret measure produce benefit even additionally plan serve communication required u n framework convention propose assessment process anticipatory measure enable country identify select measure adapt these measure anticipate potential change flexible enough meat objective wide variety future condition process build assessment vulnerability focusing measure sensitive region population within country potential anticipatory measure identified two three chosen based expert judgment analysis regarding measure would produce greatest benefit easiest implement analytic technique used ass benefit cost measure evaluate barrier implementation measure cost effective easiest implement selected illustrate application process examining hypothetical forest threatened
29,Attitudes to climate change risk: classification of and transitions in the UK population between 2012 and 2020,WOS:000842193300002,strategy achieving carbon emission goal presuppose change individual behaviour indirectly nudged intervention tailored information ultimately depend upon individual attitude specifically perception low risk identified barrier participation mitigation effort therefore understanding public attitude towards risk important element reducing emission applied k mean cluster analysis explore attitude risk uk population using data uk household longitudinal national survey running 2009 present identified three distinct attitude cluster sceptical concerned paradoxical wave 4 2012 2014 10 2018 2020 survey sceptical cluster tended deny seriousness urgency even necessity dealing concerned cluster displayed anxiety risk supported action reduce paradoxical cluster acknowledged reality impact support action mitigate observed statistical association cluster membership social characteristic participant including sex age income education political affiliation also found temporal stability cluster structure two wave however transition matrix indicated general transition away sceptical paradoxical cluster toward concerned cluster wave 4 wave 10 finding suggest tailored public information campaign regarding risk may necessary
30,Integrated computational approaches for energy retrofit of historical buildings in extreme climate environments,WOS:000868682900001,purpose purpose test effectiveness integrating grasshopper 3d measuring attractiveness categorical based evaluation technique m macbeth building energy simulation analysis within virtual environment set energy retrofitting solution evaluated performance based criterion energy consumption weight carbon footprint considering preservation cultural value building architectural spatial configuration design methodology approach address building energy performance analysis design retrofitting solution extreme environment 2030 2100 proposed model integrates data obtained advanced parametric tool grasshopper multi criterion decision analysis m macbeth score different energy retrofitting solution energy consumption weight carbon footprint impact architectural configuration proposed model tested predicting performance traditional timber framed dwelling historic parish lisbon performance distinct solution compared digitally simulated condition design scenario considering different criterion weight finding show importance conducting building energy simulation linking physical digital environment identifying set evaluation criterion analysed context architect environmental engineer urban planner use computational environment development design phase identify design solution compare expected impact building configuration performance based behaviour limitation implication unavailability local weather data energyplus weather file epw file high time resource effort number type energy retrofit measure tested limit scope in energy simulation procedure baseline generally cover period thirty ten five year in due fact weather data unavailable format required simulation process epw file input data baseline average climatic data energyplus 2022 additionally workflow time consuming due low interoperability software grasshopper requires high skilled analyst obtain accurate result to calculate value energy consumption e value energy per day simulation value given per hour manually summed value weight obtained calculating amount material required whose dimension provided grasshopper amount carbon footprint calculated per kg material then set data introduced m macbeth another relevant limitation related technique proposed retrofitting case based wood fibre board practical implication proposed method energy simulation applied historic building considering different evaluation criterion context based priority social implication context based measure built environment necessary coming year due projected extreme temperature change following 2015 paris agreement 2030 agenda built environment include historical site represent irreplaceable cultural legacy factor community identity preserved time originality value show importance conducting building energy simulation using physical digital environment computational environment used development design phase architect engineer urban planner rank design solution set performance criterion compare expected impact building configuration performance based behaviour integrates grasshopper 3d m macbeth
31,Cultural models of and for urban sustainability: assessing beliefs about Green-Win,WOS:000490022900001,green win proposal government society business reap benefit time playing vital role transition sustainable development lower carbon future argue green win proposition central many state expert model sustainability transition construction belies complex trade offs cognitive model sustainability societal transition cultural model cognitive representation shared community provide model world aid interpreting world work possible model world suggest act bring desired outcome cf geertz 1973 surveyed 225 respondent shanghai china istanbul turkey beirut lebanon ass basic belief sustainability specifically whether possible implement concrete practice realize environmental sustainability goal conjunction economic development green win proposition found important similarity difference among urban stakeholder cultural model sustainable development for example chinese lebanese respondent displayed strong belief economic growth environmental sustainability compatible turkish respondent showed significant disagreement proposition argue basic notion possibility green win opportunity environmental sustainability economic development important understand context mitigating adapting critical urban environment cultural model green development may either enable inhibit transformation urban system according local condition finally discus potential implication cultural model targeting communication engendering collaboration among diverse stakeholder order align perspective overcome barrier may otherwise limit successful visioning planning implementation transformation towards sustainable development
32,Energy Efficiency of the Polish Industrial Sector in the Context of the Concept of Sustainable Development,WOS:000506014400007,improvement energy efficiency one main area activity context implementing principle sustainable development need stem ongoing environmental social change condition form limited energy resource need adapt eu undertakes number initiative promoting action aimed reducing energy intensity economy key solution included energy package adopted 2008 directive 2012 27 eu obliges eu member state establish system support energy efficiency considering formal requirement aim diagnose degree progress implementing assumption energy package poland present result analysis field energy efficiency polish industrial sector main problem indicate trend studied phenomenon manufacturing 2016 responsible 22 6 final energy consumption us analytical descriptive method concept sustainable development characterised based literature source document progress implementation energy package based taxonomic measure using hellwig multidimensional comparative analysis method odex index used ass energy efficiency industrial sector covered year 2005 2016 conducted indicates polish economy fulfil objective energy package field energy efficiency improvement manufacturing sector change area fastest
33,"Astronomical dating of the Xiantai, Donggutuo and Maliang Paleolithic sites in the Nihewan Basin (North China) and implications for early human evolution in East Asia",WOS:000283211500010,magnetostratigraphic study established first order chronological framework paleolithic site nihewan basin north china enabled tracking early human evolution east asia however fully understand well early human adapted truly precise dating paleolithic site required here established high resolution astronomical timescale xiantai donggutuo fluvio lacustrine succession eastern margin nihewan basin employing low field magnetic susceptibility x climatic indicator aiming refine age xiantai donggutuo maliang paleolithic site starting initial age model constrained geomagnetic reversal larger scale x cycle firstly tuned orbital obliquity using automatic orbital tuning method first order tuning followed simultaneously tuning x obliquity precession finally tuned x record correlated almost cycle cycle quartz grain size record chinese loess sequence marine delta o 18 record astronomically estimated age xiantai paleolithic site ca 1 48 ma corresponding paleosol layer s 20 chinese loess sequence marine oxygen isotope stage mi 49 interglacial period astronomical estimate donggutuo paleolithic site range similar 1 06 ma 1 12 ma corresponding paleosol loess layer s 11 s 12 mi 31 33 spanning interglacial glacial period astronomically estimated age maliang paleolithic site similar 0 79 ma corresponding loess layer l 8 mi 20 glacial period astronomical finding implies early human may permanently occupied china far north 40 degree n since least 1 1 ma time occupation may intermittent
34,"Analysis of CO2 Drivers and Emissions Forecast in a Typical Industry-Oriented County: Changxing County, China",WOS:000524318700199,decomposing main driver co2 emission predicting trend key promoting low carbon development coping based controlling ghg emission here decomposed six driver co2 emission changxing county using logarithmic mean divisia index lmdi method constructed model co2 emission prediction based revised version stochastic impact regression population affluence technology stirpat model used simulate energy related co2 emission five scenario result show 1 from 2010 2017 economic output effect significant direct dominant long term driver increasing co2 emission 2 stirpat model predicted energy structure decisive factor restricting total co2 emission 2018 2035 3 low carbon development electric power sector best strategy changxing achieve low carbon development under tested scenario changxing likely reach peak total co2 emission 17 95 million ton 2030 measure focused optimizing overall industrial structure adjusting internal industry sector optimizing energy structure help industry oriented county achieve targeted carbon reduction control simultaneously achieving rapid economic development
35,From Permafrost to Sunny Beaches Lessons Learned from Alaska and Southeast Florida Climate Adaptation Studies,WOS:000378985700004,examines two assessment study conducted significantly different climate alaska southeast florida purpose study identify area commonality two study respect assessment step tool used type strategy action recommended four topic identified assessment forecasting future condition identifying impact disruption identifying strategy option considering risk uncertainty implication engineering design concludes use surrogate approach considered environmental condition valuable tool conducting assessment study data quality important concern study strategy include designed avoid damage disruption designed mitigate potential consequence event a broader concept loss incorporated assessment process engineering decision relating individual project design
36,Designing the Adaptive Landscape: Leapfrogging Stacked Vulnerabilities,WOS:000622755000001,6 in anthropocene impact expected fundamentally way live plan design city landscape long term uncertainty require long view current planning approach policy making mostly short term oriented therefore well suited respond adequately path dependency implies cause irresolvable dilemma short term effect long term necessity objective investigate alternative planning design approach able overcome current constraint take holistic long term perspective therefore method used underpin creative process future visioning backcasting finding dynamic equilibrium past primer long term way individual vulnerability current sectoral policy leapfrogged integrated one intervention design led method applied northern landscape groningen region netherlands intervention positioned dynamization landscape establishing exchange land sea finding show long term perspective future regional landscape increase enriches opportunity viable agriculture increased biodiversity raised land protected possible storm surge benefit sediment sea brings economic analysis show new perspective farming within saline condition profitable fraction land biodiversity enriched 75 ground level landscape raised one meter next 50 100 year moreover show long term perspective implemented logic stage comply natural step change occurring
37,On the LCEFT Multi-player Collaborative Innovation Evolutionary Game with the Support of Green Finance,WOS:000461678300155,collaborative innovation low carbon environmental friendly technology lceft take important role coping developing country because high innovation cost high risk uncertainty revenue financial institution introduced and model basic hypothesis cooperative relationship enterprise then build evolutionary game model lceft collaborative innovation muti subject government enterprise financial institution institution thus explore decision making condition independent innovation collaborative innovation enterprise supported green finance and conclusion analog simulation influence pledge carbon right credit rating penalty subsidy matlab model then conclusion 1 green support strategy financial institution promote collaborative innovation enterprise effectiveness green support strategy affected government subsidy punishment mechanism also affected profitability risk green credit project 2 complementarity multi subject resource capability key force formation lceft collaborative innovation alliance important source additional benefit innovation subject 3 subsidy punishment mechanism implemented government also actively promote multi subject cooperation conducive collaborative innovation lceft overall optimal strategy key achieve overall optimal result effectively play role guidance government lever financial institution
38,Promoting the Resilience of Older Adults Through Participatory Climate Change Adaptation Planning,WOS:000487330500004,despite older adult vulnerability little investigated preferred strategy purpose provide insight perspective potential participatory enhance resilience present result collaborative planning process conducted older adult bridgeport connecticut during two meeting older adult participant developed recommendation following best practice recommendation focused encouraging preparedness workshop informational material tailored older adult additional recommendation focused enhancing community service provide effective warning mechanism shelter access ride sharing transportation assistance establishing telephone based clearinghouse extreme weather emergency resource older adult a prioritization exercise showed participant city staff believed recommendation potentially effective feasible a summative evaluation showed participatory planning enhanced resilience raising awareness among older adult participant city agency enhancing communication increasing older adult participant ability self advocate
39,DESIGNING A CLIMATE POLICY: A CARBON TAX APPROACH WITH ADAPTATION FUNDS,WOS:000207907600006,suggests policy integrates fund harmonized carbon tax approach in proposed approach world set carbon tax assuming vulnerable sector adapt future change full capacity at time world support program regional level a mitigation policy set global level measure taken local regional level carbon revenue generated mitigation program used support aid program developing country augmented carbon tax approach capacity deal inequity creates additional incentive developing country participate global mitigation effort
