,title,wos,clean_abstract
10,Adapting to climate change in Himalayan cold deserts,WOS:000290180900007,purpose affect natural resource base pose enormous difficulty natural resource dependent indigenous population cold desert region high altitude himalaya interplay climatic eco hydrological process fragile ecosystem coupled increasing anthropogenic pressure leading increasing stress indigenous agro pastoral community livelihood purpose summarize outcome carried trans western indian himalaya quantify level environmental threat adaptive capacity design methodology approach field study carried across cold desert belt indian himalaya a stratified nested sampling across four altitude band three hydrological level two bio geographic region a participatory approach blended scientific field observation secondary data collection adopted criterion variable used identify vulnerability hotspot component index helped depiction key characteristic feature unit finding data generated participatory resource appraisal scientific field observation used determine vulnerable hotspot identifying driving factor anthropogenic natural process determining focus area intervention practical implication a pilot project water access wasteland development initiated western himalaya integrates community based natural resource management infusion appropriate technology address water stress ecosystem vulnerability originality value result identify target area methodology intervention pilot initiative strives ensure disadvantaged cold desert mountain community access resource skill effective management resource
11,Impact of experimental thermal amplitude on ectotherm performance: Adaptation to climate change variability?,WOS:000270770300015,global one greatest threat biodiversity one important effect increase mean earth surface temperature however another poorly studied main effect global appears increase temperature variability most current analysis global focused mean value paying le attention role fluctuation environmental variable tested effect daily thermal amplitude constant mean 24 24 degree
12,Incorporating permafrost into climate mitigation and adaptation policy,WOS:000850801400001,permafrost thaw drastically altering arctic land creating hazardous condition resident forced make difficult urgent decision live protect lifeways impact permafrost thaw also pose risk global due large pool organic carbon permafrost thawed release greenhouse gas atmosphere exacerbating already rapidly warming permafrost thaw significant implication mitigation policy worldwide however remains almost entirely excluded policy dialogue regional national international level here discus current gap recommendation increasing integration permafrost science policy focusing three core component reducing scientific uncertainty targeting scientific output address policy need co developing equitable plan respond hazard permafrost thaw
13,Regional and sectoral assessment on climate-change in Pakistan: Social norms and indigenous perceptions on climate-change adaptation and mitigation in relation to global context,WOS:000445715400064,extremely damaged whole world particularly south asian country common resident region considered highly vulnerable impact whereas common awareness adapt mitigate impact low pakistan one important south asian country affected tremendously several impact namely temperature rise drought pest disease health issue seasonal lifestyle potential continue future conducted survey explore mitigation alertness among province area urban peri urban rural pakistan general public since directly affected in pakistan essentially caused greenhouse gas ghg emission foremost source rise ghg emission human activity deforestation emission various sector transportation industrialization urbanization waste agriculture livestock forestry energy usage all significant impact area province determines area pakistan played increased role rural peri urban small city turned worst situation due lack attention ignorance datum produced pave way assisting preparing instructing guiding national international decision maker order upgrade level mitigation policy making implementation south asia specially global scale generally
14,Increasing population exposure to global warm-season concurrent dry and hot extremes under different warming levels,WOS:000684382400001,projecting future change concurrent dry hot extreme cdhes subsequent socio economic risk e g population exposure critical water management different warming target however date aspect remains poorly understood global regional scale in change future cdhes population exposure 1 5 degree
15,Heatwave Trends and the Population Exposure Over China in the 21st Century as Well as Under 1.5 degrees C and 2.0 degrees C Global Warmer Future Scenarios,WOS:000473753700088,heatwaves exert negative socio economic impact particularly serious effect public health based multi model ensemble mme result 10 downscaled high resolution fifth phase coupled model intercomparison project cmip5 model output nasa earth exchange global daily downscaled projection nasa gddp intensity largest lasting time frequency total duration heatwaves china well population exposure 21st century 1 5 degree
16,Climatic Control of Urban Spaces Using Natural Cooling Techniques to Achieve Outdoor Thermal Comfort,WOS:000882223900001,open space city become hostile citizen due high temperature lack thermal comfort hamper outdoor activity it imperative combat phenomenon bring life back street make space frequently used past appealing local citizen aim mitigate severity outdoor reach comfortable condition open space for microclimate control based natural cooling technique proposed recover habitability space city these technique characterised via experiment demostrando como e posible conseguir integrated using simulation tool following methodology possible design size define operation strategy ideal control system according type need address degraded unused real space case demonstrate feasibility methodology used a system designed store water cooled night using sky night air us day produce cold air cool cover experimental result test efficiency solution integrated complete system system operates every technology keep temperature radiant air occupant cool for falling film technology cool every night volume water 18 degree
17,Leveraging community based organizations and fintech to improve small-scale renewable energy financing in sub-Saharan Africa,WOS:000632550700002,clean modern energy still inaccessible large section rural population globally sub saharan africa largest rising population unfolding compound problem however sub saharan country especially one large population economy must find avenue sustainably finance renewable energy development including otherwise ignored rural area vulnerability disproportionately high here argue small scale renewable energy financing multilateral financial institution mfis bank government long neglected combining inherent strength community based organisation cbos technology help improve access smallscale renewable energy finance rural sub saharan africa
18,"The Dynamics of Public Perceptions and Climate Change in Swat Valley, Khyber Pakhtunkhwa, Pakistan",WOS:000645316400001,with rising temperature developing country exposed horror ever poor infrastructure low capability nation prime concern current study pakistan vulnerable induced hazard including flood drought water shortage shift weather pattern loss biodiversity melting glacier coming year for marginal society dependent natural resource becomes challenge utmost priority within context designed fill existing gap concerning public knowledge vulnerability respective strategy northern hindukush himalayan region pakistan using stratified sampling technique 25 union council ward selected nine tehsils sub district area using quantitative method approach structured questionnaire employed collect data 396 respondent reveals varying public perception different factor contributing cause impact source information three zone area primary cause deforestation industrial waste anthropogenic impurity natural cause burning fossil fuel exacerbated increased population change temperature erratic rainfall flood drought receding glacier extreme weather event impact observed past decade while limiting indiscriminate use fossil fuel combined government assisted rehabilitation forest help combat lack proper education economic social governance barrier hindering local strategy in addition reduce environmental pollution air water soil etc plantation polluted area suitable plant two main action combating recommends policy intervention enhance local effort building capacity equipping local environmental institution discouraging deforestation ensuring sustainable use natural resource
19,Climate-water governance: a systematic analysis of the water sector resilience and adaptation to combat climate change in Pakistan,WOS:000620652700001,water security become challenging global issue era especially developing country like pakistan amid many hindrance poor governance identified one pressing reason ineffective action tackle multifaceted integrative water issue pakistan therefore applied systematic literature methodology examine current water governance archetype including key area major element critical gap potential strategy pakistan found key water governance area pakistan river basin watershed management agriculture irrigation management urban domestic water issue flood drought disaster management groundwater management transboundary management moreover revealed major governance element political commitment leadership policy formulation regulation institutional capacity coordination stakeholder engagement resource management technology infrastructure development also discus pakistan effectively employed identified governance element tackle water problem lacking mostly political policy institutional coordination infrastructure aspect in conclusion four dimensional governance strategy encompassing leadership policy institution stakeholder proposed improve water sector resilience combat pakistan
