,title,wos,clean_abstract
10,"Combating climate change-What, where and how to implement adaptive measures in the agriculture sector of O?land, Sweden, keeping in view the constraints of carrying capacities and risk of maladaptation",WOS:000865308500003,there exists two way detrimental relationship several agricultural practice emission agriculture sector e g ghg emission release pesticide herbicide nutrient causing global warming well damaging environment return stressing agriculture globally bewildering relationship adaptative measure risk maladaptive outcome demand better understanding concerning what implement adaptive measure one step towards deeper understanding related question connection constraint carrying capacity risk maladaptation a gi based framework employed generating risk map identification nutrient surplus discharge hotspot e where implement moreover extensive depth interview questionnaire survey conducted explore perception carrying capacity resource management measure risk maladaptive result e what implement furthermore data collected questionnaire survey interview employed ameliorate analytical model previously developed based initial work juhola et al 2016 neset et al 2019a could help guide planner advisor farmer better understanding maladaptive risk expected assist developing robust sustainable smart adaptive intervention response negative impact
11,Heterogeneous impacts of excessive wetness on maize yields in China: Evidence from statistical yields and process-based crop models,WOS:000936942400004,understanding impact extreme crop yield critical agricultural risk management excessive wetness known cause substantial damage maize yield heterogeneous impact yield based growing stage regional management practice well researched additionally uncertain well state art process based crop model reproduce response evaluated impact excessive wetness statistical crop model simulated maize yield china special focus difference among growing stage mean climatology irrigation fertilization regime soil property statistical maize yield exhibited negative response excessive wetness yield damage 6 maize yield sensitive excessive wetness flowering tomaturity stage maize yield wetter colder county place greater proportion irrigation nitrogen application rate soil organic carbon tended affected severely multiple crop model ensemble simulation tended optimistically report positive maize yield response excessive wetness heterogeneous impact excessive wetness maize yield could benefit agricultural risk management improve process based model
12,"A 2,000-year reconstruction of the rain-fed maize agricultural niche in the US Southwest",WOS:000347226100001,human experience adapt influence local scale paleoclimate however tends focus continental hemispheric global scale making difficult archaeologist paleoecologists local effect here introduce method high frequency local field reconstruction tree ring reconstruct rain fed maize agricultural niche two region southwestern united state dense population prehispanic farmer niche size stability highly variable within region prehispanic rain fed maize farmer tended live agricultural refugia area reliably niche timing trajectory famous thirteenth century pueblo migration understood term relative niche size stability local reconstruction like illuminate spectrum strategy past human used adapt recasting distribution resource depended
13,Adapting agricultural land management to climate change: a regional multi-objective optimization approach,WOS:000327437900015,in several region world expected severe impact agricultural system change land management one way adapt future climatic condition including land use change local adjustment agricultural practice in previous study option mostly explored testing alternative scenario systematic exploration land management possibility using optimization approach far mainly restricted study land resource management constant climatic condition in bridge gap exploit benefit multi objective regional optimization identifying optimum land management adaptation design multi objective optimization routine integrates generic crop model considers two scenario 2050 meso scale catchment swiss central plateau already limited water resource result indicate necessary area cope decrease productivity 0 10 increase soil loss 25 35 increase n leaching 30 45 option identified exhibit conflict productivity environmental goal compromise possible necessary management change include adjustment crop share e increasing proportion early harvested winter cereal expense irrigated spring crop ii widespread use reduced tillage iii allocation irrigated area soil low water retention capacity lower elevation iv conversion pre alpine grassland croplands
14,Adapting the designated area of geographical indications to climate change,WOS:000890517700001,examines agricultural supply relocation product geographical indication gi label option adapt i develop stylized framework endogenously relates delineation production area gi product distribution specific geographical characteristic influence quality product corresponding comparative advantage model gi production area responds related change production condition model show gi production area marginally expand worsens production condition may disappear severe degradation opportunity relocate current gi hinge striking careful balance mitigating induced yield loss altering quality also threatened political economy barrier govern redistribution gi rent
15,"RETRACTED: Climate change mitigation and adaptation through biotechnology approaches: A review (Retracted article. See vol. 5, 2019)",WOS:000456480100001,associated factor including temperature increase change rain fall pattern occurrence pest disease negatively influence agricultural production productivity quality effect particularly region suffer persistent soil water resource scarcity significantly increase production risk effect agriculture may depend changing condition also ability adapt change technology demand food biotechnology positively reduced effect using modern biotechnology modern biotechnology use genetically modified stress tolerant high yielding transgenic crop also stand significantly counteract negative effect convectional biotechnology bio fertiliser energy efficient farming among reasonable option could solve problem also deal modern technology like omics system biology technology discussed combat abiotic stress plant finally highlight current challenge future perspective biotechnology mitigation
16,"Nordic agriculture under climate change: A systematic review of challenges, opportunities and adaptation strategies for crop production",WOS:000442067100007,nordic country agricultural sector potentially considered winner loser relation with effective management could lead increased agricultural productivity yet concurrent challenge left unaddressed productivity loss may impede gain thus key avoid negative consequence benefit opportunity conduct first systematic literature scientific grey literature related opportunity challenge nordic agriculture resulting complex overview required action synthesis suggested policy measure show farm based measure appear abundant discussed policy driven scientific literature identifies knowledge gap regarding complexity need trade offs nordic agricultural sector in conclusion although agricultural sector nordic region facing certain benefit demonstrates profound challenge related directly synthesis suggested action furthermore indicates involve trade offs however increased knowledge subject required failing address challenge might impede nordic agriculture potential gain long term perspective
17,Comparative analysis of the sustainable dimensions of food security with COVID-19 and climate change: A case study,WOS:000811305200001,examined comparative analysis sustainable dimension food security covid 19 ebonyi state nigeria it aimed developing scientific response basic dimension food security era covid 19 employed purposive random sampling technique select 180 respondent area using structured questionnaire anova technique used validate quantitative statistic result result showed covid 19 era caused harm agricultural production leading drastic reduction agricultural yield food supply chain agricultural input material area there forceful drop availability affordability accessibility stability utility agricultural input material area compared period prior pandemic showed significant increase agricultural yield food supply chain perception respondent recorded major threat affecting food security area government subsidization agricultural input material well adoption proven mitigation strategy overtly recommended
18,"Climate, Capital, Conflict: Geographies of Success or Failure in the Twenty-First Century",WOS:000566615600001,anthropogenic disproportionately affect equatorial region closely adjacent area referred fateful ellipse vulnerability region exacerbated lack capital adaptive measure impact increasing transference capital governmental control private hand increasing concentration capital hand fewer individual raise concern capacity mitigate adapt in addition conflict arise regarding choice solution ironically people fateful ellipse vulnerable produce lowest amount carbon per caput a result colonial enterprise including slavery also paid heavy price toward economic ascendency europe north america industrial revolution fueled rise greenhouse gas production discipline geography owes measure development ascendency colonialism exploitation fateful ellipse a geographer capacity special responsibility contribute development solution global environmental justice
19,Impact of climate change on irrigation requirements in terms of groundwater resources,WOS:000283117800002,affect water resource also water demand irrigation a large proportion world agriculture depends groundwater especially arid semi arid region in several region aquifer resource face depletion groundwater recharge viewed product irrigation return flow aquifer storage flow vital a general broad based audience given work global warming groundwater resource summarizing method used analyze scenario influence predicted change groundwater resource around world especially impact regional groundwater resource irrigation requirement future challenge adapting also discussed such challenge include water resource depletion increasing irrigation demand reduced crop yield groundwater salinization mitigation effect also reported including useful information water resource manager development sustainable groundwater irrigation method rescheduling irrigation according season coordinating groundwater resource irrigation demand developing accurate complete modeling prediction method managing irrigation facility different way would considered based particular case
20,"Best Management Practices for Sustaining Agricultural Production at Choctawhatchee Watershed in Alabama, USA, in Response to Climate Change",WOS:000620394800001,ultimately result higher surface temperature variable precipitation negatively affecting agricultural productivity to sustain agricultural production face adaptive agricultural management best management practice bmps needed currently practiced bmps include crop rotation early planting conservation tillage cover crop effective fertilizer use investigated agricultural production bmps response hydrologic unit code12 sub watershed choctawhatchee watershed alabama usa dominating soil type region sandy loam loamy sand soil agricultural production system simulator cropping system simulation model used estimate agricultural production representative concentration pathway rcp 4 5 rcp8 5 projected temperature increase 2 3celcius 4 7celcius used scenario demonstrated crop rotation positive response with peanut rotation production increase 105 observed cotton there consistent impact crop yield early planting with selected peanut cotton rotation 50 reduced nitrogen fertilizer use observed achieve comparable crop yield in response crop rotation legume incorporation thus suggested increased crop production reduced fertilizer use
21,Development of an Improved Model to Evaluate Vulnerability in Spring Wheat under Climate Change in Inner Mongolia,WOS:000455338100247,significant impact agricultural production it important evaluate vulnerability agricultural production previous method evaluating vulnerability inconsiderate unrealistic proposes improved vulnerability assessment method introduces agricultural production system simulator apsim wheat model evaluate vulnerability us spring wheat inner mongolia china example evaluating vulnerability spring wheat result show 1996 2015 adaptability spring wheat production inner mongolia increased sensitivity decreased that say climatic condition negative impact spring wheat measure positive impact spring wheat from 1996 2009 vulnerability spring wheat production inner mongolia showed significant increasing trend showing significant downward trend 2009 2015 consistent actual situation improved vulnerability assessment method reflect actual impact climatic condition agricultural production expect new vulnerability assessment method provide theoretical basis studying impact agricultural production
22,Economic consequences of climate change impacts on the agricultural sector of South Asia: A case study of Sri Lanka,WOS:000903970800006,scientific evidence suggests agriculture adversely affected globally near future country small island south asia projected amongst vulnerable us orani g sl single country static computable general equilibrium model investigate economic impact induced agricultural productivity change sri lanka south asian case in comparison baseline scenario result show reduction output agricultural crop cause increased consumer price agri cultural commodity consequential decline overall household consumption within next decade projected decline crop production increase food price enhance potential food insecurity thus negatively impact overall gdp macro microeconomic variable sri lankan economy these result highlight need future scientific strategy importance developing policy response counter adverse effect agriculture food security
23,Does Directed Innovation Mitigate Climate Damage? Evidence from US Agriculture*,WOS:000892024400001,study innovation reacts shape economic impact focusing u s agriculture show model directed innovation either mitigate exacerbate potential economic damage depending substitutability new technology favorable climatic condition to empirically investigate technological response measure crop specific exposure damaging extreme temperature crop specific innovation embodied new variety release patent find innovation redirected since mid twentieth century toward crop increasing exposure extreme temperature moreover effect driven type agricultural technology related environmental next show u s county exposure induced innovation significantly dampens local economic damage extreme temperature combining estimate model find directed innovation offset 20 potential loss u s agricultural land value due damaging trend since 1960 innovation could offset 13 projected damage 2100 these finding highlight vital importance incomplete effectiveness endogenous technological source
24,"A hydro-economic analysis of end-of-century climate projections on agricultural land and water use, production, and revenues in the U.S. Northern Rockies and Great Plains",WOS:000822597200001,region montana u s a focus creating plan projected imbalance western u s agricultural water demand supply system difficult given uncertainty projection it critical understand uncertainty vulnerability regional agricultural system hydrologic impact applied stochastic integrated hydro economic model simulates land water allocation analyse montana farmer adaptation range projected condition response hydrologic system adaptation satellite observation crop type productivity water use land allocation used model calibration a suite model employed quantify end century impact streamflows water land use production net revenue new hydrological insight region simulation showed summer streamflows influenced state wide 18 2 increase agricultural water use decreased summer water availability increased demand could far reaching impact downstream land use irrigated crop increased 1 6 rainfed crop decreased 6 5 implying state level decrease planted area even increased land water use irrigated crop production decreased 0 5 rainfed production decreased 2 7 corresponding loss net revenue totaled 1 5 7 2 irrigated rainfed crop respectively result highlight vulnerability semi arid agricultural region aid water manager sustaining agriculture region
25,"A historical perspective on soil organic carbon in Mediterranean cropland (Spain, 1900-2008)",WOS:000424196800064,soil organic carbon soc management key soil fertility formitigation particularly desertification prone area mediterranean croplands industrialization global process affect soc dynamic inmultiple often opposing way herewe present detailed soc balance spanish cropland 1900 2008 model mediterranean industrialized agriculture net primary productivity npp soil
26,Estimating the potential impact of climate change on sunflower yield in the Konya province of Turkey,WOS:000694653600005,impact agricultural productivity difficult ass however determining possible effect absolute necessity planning decision maker aim evaluation csm cropgro sunflower model dssat4 7 assessment impact sunflower yield future projection for purpose 2 year sunflower field experiment conducted semi arid condition konya province turkey rainfed irrigated treatment used model analysis for assessment impact three global model two representative concentration pathway e 4 5 8 5 selected evaluation model showed model able simulate yield reasonably well normalized root mean square error 1 3 irrigated treatment 17 7 rainfed treatment index 0 98 modelling efficiency 0 93 overall model performance for scenario model predicted yield decrease range 2 9 39 6 rainfed condition increase range 7 4 38 5 irrigated condition result suggest temperature increase due cause shortening plant growth cycle projection result also confirmed increasing temperature due cause increase sunflower water requirement future thus result reveal necessity apply adequate water management strategy sunflower production
27,"Potential of Deficit and Supplemental Irrigation under Climate Variability in Northern Togo, West Africa",WOS:000455314300098,in context growing population west africa frequent yield loss due erratic rainfall necessary improve stability productivity agricultural production system e g introducing assessing potential alternative irrigation strategy may applicable region for purpose five irrigation management strategy ranging irrigation ni controlled deficit irrigation cdi full irrigation fi evaluated concerning impact inter seasonal variability expected yield improvement yield potential conducted maize crop zea may l representative site northern togo hot semi arid pronounced dry wet rainfall season occasion optimal adaption strategy irrigation framework adapted applied it consists weather generator simulating long time series ii aquacrop model used simulate irrigation system growing season yield response maize considered irrigation management strategy iii problem specific algorithm optimal irrigation scheduling limited water supply found high variability rainfall wet season lead considerable variability expected yield rainfed condition ni variability significantly reduced supplemental irrigation management strategy cdi fi requiring reasonably low water demand 150 mm introduced for dry season shown irrigation management strategy cdi fi would increase yield potential local variety tzee w 4 84 mg ha decrease variability expected yield time however even cdi management 400 mm water required irrigation would introduced dry season northern togo substantial rainwater harvesting irrigation infrastructure would needed achieve
28,Impact of climate change on productivity of food crops: a sub-national level assessment for India,WOS:000849437400001,considered potential threat sustainability agriculture india considering importance agriculture pursuit india development objective including sustainable development goal united nation understanding possible impact productivity major food crop country assumes importance developing appropriate policy programme agricultural technology development transfer general particular such understanding scale development planning done useful policy planning analysed impact district level major food crop using district level projection two time period viz mid century 2021 2050 end century 2071 2098 yield crop projected decrease majority district mid century period yield impact deeper wider end century period yield impact relatively smaller even positive case rapeseed mustard soybean some policy implication emerging effort targeted prioritized district yield likely suffer ii concern related abiotic stress especially related heat temperature stress need attention crop improvement natural resource management programme iii considering dimension along bottleneck sustainable agriculture development process desirable way mainstreaming economic development programme
29,The role of grasslands in food security and climate change,WOS:000310371800017,grassland major part global ecosystem covering 37 earth terrestrial area for variety reason mostly related overgrazing resulting problem soil erosion weed encroachment many world natural grassland poor condition showing sign degradation examines contribution global food supply combating grassland make significant contribution food security providing part feed requirement ruminant used meat milk production globally important food energy term pig meat poultry meat grassland considered potential play key role greenhouse gas mitigation particularly term global carbon storage carbon sequestration it estimated grazing land management pasture improvement e g managing grazing intensity improved productivity etc global technical mitigation potential almost 15 gt co2 equivalent 2030 additional mitigation possible restoration degraded land milk meat production grassland system temperate region similar emission carbon dioxide per kilogram product mixed farming system temperate region carbon sink grassland taken account grassland based production system efficient high input system greenhouse gas perspective grassland important global food supply contributing ruminant milk meat production extra food need come world existing agricultural land base including grassland total area agricultural land remained static since 1991 ruminant efficient converter grass humanly edible energy protein grassland based food production produce food comparable carbon footprint mixed system grassland important store carbon continuing sequester carbon considerable potential increase grassland variable possible increase decrease productivity increase decrease soil carbon store
30,Why are agricultural impacts of climate change so uncertain? The importance of temperature relative to precipitation,WOS:000259569300007,estimate impact often characterized large uncertainty reflect ignorance many physical biological socio economic process hamper effort anticipate adapt a key reducing uncertainty improved understanding relative contribution individual factor evaluated uncertainty projection impact crop production 94 crop region combination account bulk calorie consumed malnourished population specifically focused relative contribution four factor model projection future temperature precipitation sensitivity crop temperature precipitation change surprisingly uncertainty related temperature represented greater contribution impact uncertainty related precipitation crop region particular sensitivity crop yield temperature critical source uncertainty these finding occurred despite rainfall important contribution year year variability crop yield large disagreement among global model direction future regional rainfall change reflect large magnitude future warming relative historical variability conclude progress understanding crop response temperature magnitude regional temperature change two important need impact assessment effort agriculture
31,Managing Murray-Darling Basin livestock systems in a variable and changing climate: challenges and opportunities,WOS:000281738500005,key biophysical impact associated projected murray darling basin mdb include decline pasture productivity reduced forage quality livestock heat stress greater problem pest weed frequent drought intense rainfall event greater risk soil degradation arid least productive rangeland mdb region may severely impacted productive eastern northern grazing land mdb may provide opportunity slight increase production in order continue thrive future livestock industry need anticipate change prepare uncertainty develop strategy while direct effect livestock dominant influence grazing enterprise mdb change plant growth timing quantity quality forage availability involve complex mix response rising atmospheric carbon dioxide level rising temperature change rainfall weather factor broader issue related people collectively individually respond change enhancing ability individual respond changing occur building adaptive capacity via secondary data selected australian agricultural grazing industry survey built national composite index generic adaptive capacity rural household approach express adaptive capacity emergent property diverse form human social natural physical financial capital livelihood derived human capital rated high across majority mdb compared rest social physical financial capital rated moderate low resultant measure adaptive capacity made five capital low northern central west region mdb higher central eastern part possibly indicating greater propensity adapt region
32,Quantifying the effects of overgrazing on mountainous watershed vegetation dynamics under a changing climate,WOS:000436806200134,grazing major ecosystem disturbance arid region increasingly threatened understanding long term impact grazing rangeland vegetation dynamic complex terrain mountainous region important quantifying dry land ecosystem service integrated watershed management however data detailed long term spatial distribution grazing activity rare prevents trend detection environmental impact assessment grazing quantified impact grazing vegetation dynamic period 1983 2010 upper heihe river basin complex multiple use watershed northwestern china also examined relative contribution grazing vegetation using dynamic grazing pressure method spatial grazing pattern temporal dynamic mapped 1 km x 1 km pixel scale using satellite derived leaf area index lai data found overgrazing dominant driver lai reduction alpine grassland shrub especially period 1985 1991 1997 2004 although recent decade long active grazing management contributed improvement lai partially offset negative effect increased livestock overgrazing posed significant challenge shrub grassland ecosystem recovery eastern part basin conclude positive effect warming wetting vegetation could underestimated negative long term grazing effect considered finding present case show assessing long term impact watershed must include influence human activity our provides important guidance ecological restoration effort locating vulnerable area designing effective management practice watershed such information essential natural management aim meeting multiple demand watershed ecosystem service arid semiarid rangeland
33,Dynamic relationship of traditional soil restoration practices and climate change adaptation in semi-arid Niger,WOS:000510380200216,increase vulnerability agrosystems soil degradation reduces effectiveness traditional soil restoration option implementation practice need readjusted due steadily increasing temperature lowering precipitation for farmer best practice found potential achieve maximum sustainable level soil productivity context a conducted south west niger investigate use suitable practice meta analysis case study ii using field survey iii using aquacrop model result showed effect association zai mulch crop yield 2 time higher control plot depending projection scenario rcp 8 5 carbon dioxide co2 concentration projected reach 936 ppm 2100 practice appeared interesting option enhancing crop productivity context concerning ability offer best prospect reverse soil degradation area in addition simulation showed strategy suitable timely sowing therefore confirmed scholar farmer view furthermore practice relatively effective compared others practice these result show association zai mulch could considered best practice participate successful reduce risk time reducing vulnerability farmer southwest niger even future
34,Climate adaptation pathways for agriculture: Insights from a participatory process,WOS:000525353800007,present significant risk opportunity agriculture agricultural producer likely adversely affected change higher mean temperature frequent extreme climatic event increase inter annual weather variability implication established management practice while probability future key climatic variable become refined significant uncertainty remain complicating effort action ground pathway planning allows stakeholder consider range possible future identify evaluate option sequence time aim robust plan flexible enough deliver desired outcome regardless future unfolds developed applied pathway approach support regional planning hawke bay new zealand premier food wine producing region changing land use competition freshwater presenting challenge agricultural producer rural community working range stakeholder local government community region diverse agricultural sector comparative case analysis two catchment used identify value relating productive landscape likely impact potential option local level action key area decision making evaluated sequenced time providing basis regional pathway result highlight complex interaction climatic non climatic driver local regional scale need closely consider trade offs synergy adaptation with rapidly emerging priority policy making practice result help inform empower stakeholder implement action towards adapted future demonstrate utility pathway approach local regional planning
35,A crop model cross calibration for use in regional climate impacts studies,WOS:000255624900009,crop simulation model widely used ass impact relation agricultural production however substantial mismatch often exists spatial temporal scale available data requirement crop simulation model conventional model calibration method concentrate model performance plot scale cannot used large scale regional simulation especially impact assessment given limited observed data iterative calibration needed one primary purpose regional simulation predict spatial yield variation temporal yield fluctuation purpose could fulfilled model input calibration objective calibration focus spatial temporal agreement simulated observed value examines performance cere rice regional scale across china using cross calibration process based limited experiment data agroecological zone aez 50 km x 50 km grid scale geographical database model performance evaluated using rice yield experimental site plot scale observed yield data county scale result suggest cere rice model able simulate site specific rice production good performance china root mean square error rmse 991 kg ha 1 relative rmse 14 9 yield across china cross calibration process aez scale parameter value derived gave relative bigger bias yield estimation rmse 1485 kg ha 1 relative rmse 22 5 achieved reasonable agreement observed maturity day yield spatial scale bias rose cross calibrated model used simulate real farmer rice yield regional scale rmse 2191 kg ha 1 relative rmse 34 across china pattern yield variation captured spatially model rice planting area temporally source uncertainty analyzed plot scale regional scale simulation calibration process could incorporated integrated assessment assessment especially developing county limited observed data
36,Global and regional health effects of future food production under climate change: a modelling study,WOS:000375374200038,background one important consequence could effect agriculture although much focused question food security le devoted assessing wider health impact future change agricultural production in modelling estimate excess mortality attributable agriculturally mediated change dietary weight related risk factor cause death 155 world region year 2050 method for modelling linked detailed agricultural modelling framework international model policy analysis agricultural commodity trade impact comparative risk assessment change fruit vegetable consumption red meat consumption bodyweight death coronary heart disease stroke cancer aggregate cause calculated number death attributable related change weight diet combination four emission pathway high emission pathway two medium emission pathway low emission pathway three socioeconomic pathway sustainable development middle road fragmented development included six scenario variable climatic input finding model project 2050 lead per person reduction 3 2 sd 0 4 global food availability 4 0 0 7 fruit vegetable consumption 0 7 0 1 red meat consumption these change associated 529 000 related death worldwide 95 ci 314 000 736 000 representing 28 95 ci 26 33 reduction number death would avoided change dietary weight related risk factor 2010 2050 twice many related death associated reduction fruit vegetable consumption related increase prevalence underweight related death projected occur south east asia adoption stabilisation pathway would reduce number related death 29 71 depending stringency interpretation health effect change dietary weight related risk factor could substantial exceed related health impact estimated mitigation could prevent many related death strengthening public health programme aimed preventing treating diet weight related risk factor could suitable strategy
