,title,wos,clean_abstract
20,"Cassava brown streak disease: historical timeline, current knowledge and future prospects",WOS:000429717500019,cassava second important staple food crop term per caput calorie consumed africa hold potential unfortunately productivity east central africa severely constrained two viral disease cassava mosaic disease cmd cassava brown streak disease cbsd cbsd first reported 1936 northeast tanzania for approximately 70 year cbsd restricted coastal east africa relatively low impact food security compared cmd however turn 21st century cbsd emerged inland area around lake victoria since spread many east central african country causing high yield loss jeopardizing food security subsistence farmer recent emergence attracted intense scientific interest study shedding light cbsd viral epidemiology sequence diversity host interaction potential source resistance within cassava genome reflects 80 year cbsd history 1936 2016 timeline key event provide insight current cbsd knowledge management effort future prospect improved understanding needed underpin effective control mitigation impact food security
21,Upstream with a shovel or downstream with a water right? Irrigation in a changing climate,WOS:000423638900008,irrigation crop responsible 40 percent world food supply a ubiquitous issue irrigation tendency upstream user deplete stream deprive downstream user water threatens exacerbate problem threatening water supply many irrigation system especially rely snowmelt using natural experiment rio grande basin colorado i examine five hypothesis water right physical property irrigation system interact produce varying level irrigation performance result indicate enforced water right reliably influential influence depends diversion location geographic feature watershed physical water availability higher level water policy result highlight interdependence institution geography support role carefully crafted water right congruent cultural norm higher level policy
22,Adapting dryland agriculture to climate change: Farming implications and research and development needs in Western Australia,WOS:000317926800002,western australian wheat belt experienced rainfall decline wheat cropping region future scenario suggest western australian wheat belt likely see greater future reduction rainfall region together increase temperature while change appear adverse water limited rain fed agriculture close analysis change impact reveals complex story twentieth century change rainfall temperature atmospheric co2 concentration little overall impact wheat yield change agricultural technology farming system much larger impact contrary claim scientific economic justification immediate action farmer adapt long term western australian wheat belt beyond normal response short term variation weather rather promoting current important policy response development enable farmer facilitate future priority proposed
23,The status and challenges of a modern irrigation system in Kenya: A systematic review,WOS:000769634500001,modernization effort irrigation subsector kenya hampered several challenge describes status challenge facing irrigated agriculture kenya result indicated 2018 developed irrigation scheme covered area 222 240 ha 16 irrigation potential 1 34 million ha most large scale irrigation scheme use furrow system private commercial farm smallholder irrigation scheme use modern irrigation system major challenge irrigation development technical socio economic institutional main technical challenge include poor water infrastructure water scarcity poor water quality main socio economic challenge include high cost modern irrigation system inadequate credit facility market inaccessibility institutional challenge include existence pluralistic legal framework inadequate participation farmer including woman farmer poorly organized irrigation water user association however future irrigation development bright strategy solar powered irrigation system rainwater harvesting
24,"Rice production and food security in Asian Mega deltas-A review on characteristics, vulnerabilities and agricultural adaptation options to cope with climate change",WOS:000548073000008,asian mega delta amd among world important rice growing area vital food security describes major environmental agricultural characteristic well current future threat food production livelihood using three amd example namely ganges brahmaputra delta bangladesh ayeyarwady delta myanmar mekong river delta vietnam in addition analysed widely used agricultural method area major threat agriculture salinity intrusion water scarcity consequently lead shortage irrigation water yield reduction common applied agricultural strategy use salt tolerant variety adjustment cropping calendar well use water saving technology it found many concept address individual problem comprehensive integrated concept delta region adapt still missing
25,"Agricultural vulnerability and adaptation to global, warming in China",WOS:A1996VM53800008,discus vulnerability agricultural sector china global warming based summarization chinese agricultural general circulation model trend adverse impact china agriculture caused warming drying identified because limited irrigation potential sustainable development chinese agriculture difficult six sensitive agricultural area located edge different agroecological zone seven province high vulnerability impact agriculture identified on basis estimation potential supply agricultural product demand food annual incremental cost would u 0 8 3 48 billion without annual agricultural loss due global warming would u 1 37 79 98 billion 2000 2050 adaptive measure discussed include intensive management possibility tripartite structure planting would entail coordinated development grain crop feed crop cash crop
26,Addressing Climate Change Impacts on Agriculture: Adaptation Measures For Six Crops in Cyprus,WOS:000541801900092,agricultural sector cyprus seriously affected impact in framework adapt2clima project available technique method implemented worldwide six crop wheat barley potato tomato grape olive impact thoroughly assessed identified option categorized according impact address follows measure drought stress heat stress decreasing plant health extreme weather event reduced crop productivity another category refers measure address one category also added evaluation identified option based self administered semi structured questionnaire identified measure graded according following criterion efficiency measure urgency implementing measure usefulness implementation irrespective technical difficulty contribution economic viability social acceptance fifty six respondent expert stakeholder filled questionnaire suggesting twelve recommended measure high score 60 mainly refer irrigation measure cultural practice method upgrading external service farmer recommended measure cyprus thoroughly presented discussed
27,Soil degradation as a reason for inadequate human nutrition,WOS:000283869000008,soil degradation affect human nutrition health adverse impact quantity quality food production decline crop yield agronomic production exacerbate food insecurity currently affect 854 million people globally low concentration protein micronutrient e g zn fe se b i aggravate malnutrition hidden hunger affect 3 7 billion people especially child soil degradation reduces crop yield increasing susceptibility drought stress elemental imbalance strategy include improving water productivity enhancing soil fertility micronutrient availability adopting till farming conservation agriculture adapting there also new innovation using remote sensing plant nutritional stress targeted intervention applying zeolite nanoenhanced fertilizer delivery system improving biological nitrogen fixation mycorrhizal inoculation conserving recycling e g waste water water using drip sub drip irrigation etc judiciously managed properly restored world soil capacity grow adequate nutritious food present future population
28,"Climate change, adaptation, and agricultural output",WOS:000457941000010,recent study estimated generated extreme weather disaster reduced crop yield globally 10 by incorporating indicator adaptive capacity sensitivity develop empirical model relationship extreme weather disaster agricultural output 1995 2010 using panel data model find greater adaptive capacity country attenuated expected agricultural loss extreme weather disaster in effect related agricultural consequence vary function heterogeneity across country much heterogeneity adaptive capacity result policy choice structural preparedness our result allow u draw inference crop yield different level adaptive capacity context
29,Climate variability and yield risk in South Asia's rice-wheat systems: emerging evidence from Pakistan,WOS:000395172800003,rice wheat principal calorie source billion people south asia although crop particularly sensitive climatic agronomic management condition grown season long heat stress reduce photosynthesis accelerate senescence extreme heat stress experienced flowering rice wheat may also experience decreased pollen viability stigma deposition leading increased grain sterility where farmer unable implement within season management adaptation significant deviation expected climatic condition would affect crop growth yield therefore important implication food security influence climatic condition crop growth widely studied growth chamber greenhouse station trial although empirical evidence link climatic variability yield risk farmer field comparatively scarce using data 240 farm household responds gap isolates effect agronomic management climatic variability rice wheat yield risk eight pakistan twelve agroecological zone using just pope production function tested effect crop management practice climatic condition yield yield variability crop our result highlight important risk farmer ability obtain reliable yield level crop despite variability input use crop management found evidence negative effect season long terminal heat stress measured cumulative number day crop growth occurred critical threshold though wheat considerably sensitive rice comparing variation observed climatic parameter year medium term pattern rice wheat yield negatively affected indicative production risk farmer limited capacity within season our finding suggest importance reviewing existing policy aim increase cereal farmer resilience pakistan broadly south asia potential agronomic extension strategy proposed investigation
30,Climate change and the water footprint of wheat production in Zimbabwe,WOS:000478725200022,reduction water footprint wf crop production increasing crop water productivity cwp touted universal panacea meet future food demand context global water scarcity however effort reduce wf crop production may curtailed effect reviewed impact wf wheat production zimbabwe aim identifying gap result revealed limited local study impact wf wheat production within zimbabwe despite relevant global regional study suggest likely result higher wf zimbabwe well global regional level these impact due reduction wheat yield increase crop water requirement due high temperature despite co2 fertilization effect implication higher wf wheat production future scenario zimbabwe may sustainable given semi arid status country reviewed crop level strategy might implemented lower wf wheat production zimbabwe
31,Assessing high-impact spots of climate change: spatial yield simulations with Decision Support System for Agrotechnology Transfer (DSSAT) model,WOS:000400768000003,drybeans phaseolus vulgaris l important subsistence crop central america future may threaten drybean production jeopardize smallholder farmer food security estimated yield change drybeans due changing country using downscaled data global circulation model gcms el salvador guatemala honduras nicaragua generated daily weather data used decision support system agrotechnology transfer dssat drybean submodel compared different cultivar soil fertilizer option three planting season analyzed simulated yield spatially classify high impact spot across four country result show corridor reduced yield lake nicaragua central honduras 10 38 decrease yield increased guatemalan highland towards atlantic coast southern nicaragua 10 41 increase some farmer able adapt others crop require external support institution need devise technology allow farmer adapt provide policy maker feasible strategy implement
32,Water rights shape crop yield and revenue volatility tradeoffs for adaptation in snow dependent systems,WOS:000548309400001,irrigated agriculture snow dependent region contributes significantly global food production quantifies impact irrigated agriculture snow dependent yakima river basin yrb pacific northwest united state here show increasingly severe drought temperature driven reduction growing season significantly reduces expected annual agricultural productivity overall reduction mean annual productivity also dampens interannual yield variability limiting yield driven revenue fluctuation our finding show farmer adapt planting improved crop variety may potentially increase expected mean annaul productivity altered remain strongly vulnerable irrigation water shortage substantially increase interannual yield variability e increasing revenue volatility our result underscore importance crop strategy simultaneously capture biophysical effect warming well institutional control water availability study examining impact irrigated agriculture account regional specific detail here author studied direct indirect impact irrigated agriculture yakima river basin yrb found increasingly severe drought temperature driven reduction growing season significantly reduces expected annual agricultural productivity
33,Spatial heterogeneity stabilizes livestock productivity in a changing climate,WOS:000338618400004,sustaining livestock agriculture important global food security livestock productivity however fluctuate due many environmental factor including variability current prediction continued warming decreased precipitation increased variability worldwide raise serious question scientist producer alike foremost understanding mitigate livestock production loss attributed extreme variability investigated influence spatial heterogeneity livestock production six year tallgrass prairie southern great plain usa manipulated heterogeneity allowing fire grazing interact spatially temporally broad scale across pasture ranging 430 900 ha found influence precipitation livestock productivity contingent upon heterogeneity when heterogeneity absent livestock productivity decreased reduced rainfall in contrast heterogeneity present relationship rainfall livestock productivity resulting heterogeneity stabilizing livestock productivity time with predicted increase variability uncertainty managing heterogeneity may assist livestock producer adapting mitigating livestock productivity loss caused climatic variability
34,Impact assessment of climate change on the major rice cultivar Ciherang in Indonesia,WOS:000506839500003,in asia rice major crop high concern detrimental effect rice productivity evaluating effect considering country specific cultivar response needed effectively implement national plan maintain food security however date information effect local rice cultivar used developing country extremely limited in present used process based crop growth model matcro rice predict impact yield major local rice cultivar ciherang indonesia next 25 year 2018 2042 model simulated effect current future air temperature precipitation atmospheric carbon dioxide concentration rice yield a total 14 future scenario derived combination four general circulation model three four representative concentration pathway scenario coupled model intercomparison project phase 5 used consider uncertainty future result showed rice yield reduced scenario mainly higher air temperature leading reduced photosynthetic rate increased respiration rate phenological change acceleration senescence mean yield reduction across 14 future scenario 12 1 indonesia 2039 2042 therefore maintain yield indonesia rice production need adapt especially higher air temperature near future
35,Simulating the Impacts of Climate Change on Maize Yields Using EPIC: A Case Study in the Eastern Cape Province of South Africa,WOS:000817432800001,projected impact negatively african agricultural system however still insufficient understanding possible effect crop yield africa in previously calibrated environmental policy integrated epic model used ass effect future maize zea may l yield eastern cape province south africa aimed compare maize yield obtained epic simulation using baseline 1980 2010 weather data maize yield obtained epic using statistically downscaled future data set two future period mid century 2040 2069 late century 2070 2099 used three general circulation model gcms bcc csm1 1 gfdl esm2m miroc e two representative concentration pathway rcps rcp 4 5 rcp 8 5 drive future maize yield simulation simulation result showed three gcms future period decrease maize production projected maize yield projected decrease much 23 8 miroc rcp 8 5 2070 2099 temperature projected rise 50 winter rcp 8 5 future period for future scenario rainfall projected decrease summer month increasing winter month overall provides preliminary evidence local farmer eastern cape government utilise develop local strategy
36,Growing sensitivity of maize to water scarcity under climate change,WOS:000368815600001,reduce crop yield thereby threaten food security current measure used adapt involve avoiding crop yield decrease however limitation measure due water resource scarcity well understood here quantify sensitivity maize water availability increased shift toward longer maturing variety last three decade chinese maize belt cmb report modern longer maturing variety extended growing period average 8 day significantly offset negative impact yield however sensitivity maize production water increased maize yield across cmb 5 lower rainfed irrigated maize 1980s 10 lower even 20 lower area 2000s warming increased requirement water longer maturing variety of maize area china 40 fails receive precipitation required attain full yield potential opportunity water saving maize system exist water scarcity china remains serious problem
37,Climate sensitivity of wheat yield in Bangladesh: Implications for the United Nations sustainable development goals 2 and 6,WOS:000483419100004,significant manifestation adverse effect exist crop agriculture throughout developing world including bangladesh despite wheat second important staple food rigorous analysis sensitivity remains unexplored area fill gap investigating wheat yield sensitivity time across climatic zone using 45 year district level panel data result revealed rising trend average seasonal temperature number seasonal dry day downward trend planting flowering stage rainfall rise average temperature number dry day adversely affected wheat yield greater planting flowering stage rainfall improved yield significant variation across region positive trend time evident policy implication explored term potential expand wheat cultivation role achieving sdg 2 regarding food security sdg 6 concerning sustainable water management strengthening institutional support system market accessibility science driven adaptation including generation dissemination drought tolerant wheat variety enhancing farmer capacity switch rice wheat constitute key area policy intervention critically important achieving sdg 2 sdg 6
38,Comparison of climate change impacts on the growth of C3 and C4 crops in China,WOS:000918898800001,global agricultural production significantly affected a large also weak agricultural country china must take corresponding measure regard a c3 c4 crop different carbon sequestration pathway response growth different comprehensively compared impact growth c3 c4 crop china considering several key variable solar radiation temperature precipitation co2 concen tration agro climatic constraint wofost world food study model used quantitatively simulate analyze impact variable crop yield four different scenario result show 1 growth period solar radiation significant followed temperature difference day night daily minimum temperature daily maximum temperature precipitation 2 growth indicator c3 c4 crop strongly correlated solar radiation tem perature 3 four scenario change temperature solar radiation negative effect c3 c4 crop region change co2 concentration greater impact crop yield factor revealed temporal spatial pattern crop growth indicator different scenario past 30 year provides scientific basis exploring adapt provide higher level crop productivity china
39,Economic evaluation of the climate changes on food security in Iran: application of CGE model,WOS:000889413600002,present aim examine economic impact changing variable two component food security iran availability access food wheat rice two important food country considered representative food security a cge model developed achieve goal in context stochastic model based monte carlo simulation used provide three scenario best average worst indicating probable change variable it important model problem changing climatic variable irrigated crop groundwater resource depletion restriction extraction iranian aquifer reduce planted area yield therefore applies model rain fed irrigated crop whereas study literature evaluate rain fed crop food security face serious challenge food supply consumption good service declining average worst scenario according finding consequently negative impact food security people livelihood requires policy implemented within country effective solution include development introduce drought tolerant variety adopt appropriate strategy adapt improving income farmer one solution mitigating impact
40,Yield variation of double-rice in response to climate change in Southern China,WOS:000386982500017,food security major concern china due increasing nutritional demand limited resource changing uncertain rice oryza sativa l play important role food security whilst yield greatly influenced thus critical quantify change rice yield determine potential climatic condition affecting yield variation identify strategy counter effect historical double rice yield climatic variable analyzed major double rice region southern china yield varied nonlinearly province fluctuated late rice exhibited stagnation 1980 2012 during growth stage mean temperature t mean increased significantly 75 1 station examined p 0 05 high inter annual variation precipitation prec radiation rad decreased 64 2 62 2 station joint effect three climatic variable increased yield early late rice 0 51 2 83 respectively climatic variation accounted 40 04 29 72 yield variability early late rice respectively thus double rice production southern china strongly affected inter annual climatic variation requiring resilient farming practice adapt consequently enhance food security
41,Are farmers willing to pay for climate related traits of wheat? Evidence from rural parts of Ethiopia,WOS:000581099200015,wheat production ethiopia face numerous related constraint entail development dissemination wheat germplasms yield stabilizing trait related challenge frost drought yellow rust adoption germplasms however depend effective demand wheat grower investigates preference willingness pay wtp frost yellow rust resistance grain yield grain color plant height length maturity trait wheat ethiopia a choice experiment method used generate 8181 observation random sample 303 smallholder farm household report mean wtp value preference heterogeneity attribute non attendance pattern based different formulation mixed logit model result revealed farmer willing pay yellow rust resistance frost resistance increase grain yield white grain color cf brown farmer showed disinterest increase length maturity black grain color cf brown farmer high wtp yellow rust resistance frost resistance trait nearly 10 time value willing pay increase grain yield 100 kg per hectare similarly farmer willing pay harvesting wheat yield month earlier price four time value attach increase grain yield 100 kg per hectare weight farmer attach related trait wheat show importance farmer implicitly give climatic factor must consider wheat production therefore carefully developed wheat variety would improve effectiveness strategy smallholder farmer
