,title,wos,clean_abstract
12,"Groundwater law, abstraction, and responding to climate change: assessing recent law reforms in British Columbia and England",WOS:000410689700005,in 2014 british columbia enacted water sustainability act comprehensive overhaul groundwater surface water regime meanwhile england piecemeal change made groundwater law policy through developing framework groundwater governance literature analyzes effectiveness reform carried different method different starting point go consider new process technology hydraulic fracturing fracking bring fresh challenge aligning progress groundwater law reform wider policy framework
13,The adaptation of water law to climate change,WOS:000209452000001,purpose purpose focus adaptive capacity institution water law two province alberta saskatchewan examination several water conflict case study last decade by examining outcome case water shortage legal mechanism promoting identified suggestion made improving potentially increase vulnerability design methodology approach explores several case study situated western identified interview relating broader theme water governance part institutional iacc project well case study carried larger iacc project relating institutional chile outcome case study examined relation effect vulnerability inter relationship established principle water law finding examination provides insight actual working water law resolving water conflict important modification institution water law increase adaptive capacity these case illustrate legal provision facilitate timely engagement civil society water shortage inclusive participatory process provides optimal conflict resolution originality value these case study provide important insight development law policy reduces vulnerability assist people adapting resilient effective manner
14,Adaptation options for the near term: climate change and the Canadian water sector,WOS:000171922800006,pose significant challenge water sector discus issue relating selection proactive planned measure near term next decade a set selection criterion offered used three case illustrate stakeholder identify measure appropriate near term case include municipal water supply grand river basin ontario irrigation southern alberta commercial navigation great lake in three case possible identify adaptation also represent appropriate response existing condition pursued first
15,"Evaluating property buyouts and disaster recovery assistance (Rebuild) options in Canada: A comparative analysis of Constance Bay, Ontario and Pointe Gatineau, Quebec",WOS:000661796000001,how property buyout disaster recovery assistance program implemented community compare contrasting policy program two jurisdiction pointe gatineau quebec constance bay ontario experienced major flooding ottawa river 2017 2019 flood highlighted need government intervention including disaster recovery compensation property buyout support homeowner recovery process adopts protect accommodate retreat avoid para framework characterize evaluate different policy response flood event two province broader context disaster risk reduction through qualitative method assessed strength weakness provincial policy response explained different policy created ontario quebec despite sharing common river flood risk described policy deployment strategy evolved examined program prompted homeowner make decision either retreat rebuild both case study involved reviewing flood timeline recovery effort examining disaster recovery policy implemented assessing application property buyout flooded community case study compared draw cross case insight concludes lesson designing effective property buyout program intended assist policymakers make informed evidence based decision protect community inundation risk build long term resilience flood hazard
16,Evaluating adaptation options for urban flooding based on new high-end emission scenario regional climate model simulations,WOS:000356616300007,study urban flooding often based model chain approach forcing scenario analysis measure previous analysis impact copenhagen denmark supplemented 2 high end scenario simulation these include regional model projection forced global temperature increase 6 degree
17,A Geospatial Approach for Identifying and Exploring Potential Natural Water Storage Sites,WOS:000408729200032,across globe projected affect quantity quality timing freshwater availability in western north america shift toward earlier spring runoff winter precipitation rain raise question need increased water storage mitigate flood drought some water manager identified natural storage structure valuable tool increasing resiliency impact however identifying adequate site quantifying storage potential natural structure key challenge address need method identifying estimating floodplain water storage capacity manner used water planner development model us open source geospatial data model used identify estimate storage capacity 0 33 km 2 floodplain segment eastern montana usa result range storage capacity eight natural water storage condition ranging 900 3 small flood 321 300 3 large flood incorporating additional hydraulic input stakeholder need stakeholder perception natural storage process help address complex question using natural storage structure ecosystem based strategy
18,"The Contested Politics of Drought, Water Security and Climate Adaptation in Australia's Murray-Darling Basin",WOS:000705852200007,drought intensifying many mid latitude river basin due therefore understanding influence drought water policy crucial politics water reform murray darling basin mdb analysis contrasting discourse water security millennium drought 1996 2010 trace historical evolution mobilisation effect three discourse defined drought proofing higher value use river restoration these broadly aligned engineering economics ecological perspective discourse integrated government response drought resurgence drought proofing significantly altered policy setting intended shift mdb water management onto sustainable path illustrates political physical conditioning water policy placing drought response historical context analysis demonstrates policy actor used discourse water security define normative goal legitimise policy particularly climatic extreme provide opportunity influence policy outcome provides three key insight water governance first drought response far reaching effect water governance policy trajectory second drought pose challenge positive revitalise heroic drought proofing initiative third understanding historical root contemporary drought response vital effective
19,Land use policy as a driver for climate change adaptation: A case in the domain of the Brazilian Atlantic forest,WOS:000425564900056,brazil great potential ecosystem based disaster risk reduction leveraged commitment restoring 12 million hectare 2030 commitment legally backed native vegetation protection law nvpl defines situation landowner must recover native vegetation land in discus role land use compliance driver brazilian atlantic forest domain based case state rio de janeiro used high resolution satellite imagery 5 pixel map state land use land cover delineate area permanent preservation calculate environmental debt e area required restoration order comply nvpl also related distribution environmental debt socioeconomic condition municipality examined potential funding source economic incentive enhance feasibility restoration private land state 31 native vegetation cover environmental debt 412 876 ha correlated human development index r 0 2952 p 0 0043 vulnerability poverty r 0 3711 p 0 0003 north northwestern region host hotspot environmental debt vulnerability poverty therefore constitute priority target environmental social policy compliance large environmental debt abide regulatory policy nvpl demand incentive mechanism oil royalty potential funding source program payment ecosystem service 3 annual revenue could pay restoration 39 state environmental debt per year 20 year thus policy mix combine existing regulatory incentive mechanism ensure low cost landscape restoration tandem new job opportunity restoration chain might represent significant opportunity state rio de janeiro
20,Evaluating the downstream implications of planned water resource development in the Ethiopian portion of the Blue Nile River,WOS:000308094000002,ethiopia policy large dam construction blue nile river basin evaluated simulating impact one downscaled midrange scenario a1b performance existing planned irrigation hydropower scheme simulation find 2100 1 average basin wide irrigation demand increase 2 annual hydroelectricity generation 60 potential 3 flow ethiopia sudan border reduced 1661 3 1301 3 consequence combination upstream water resource development development must considered together
21,Extreme Floods in Small Mediterranean Catchments: Long-Term Response to Climate Variability and Change,WOS:000539527500085,implies change frequency magnitude flood event influence variability flooding evaluated analysis sedimentary palaeofloods documentary archive a 500 year palaeoflood record montilea river 657 km 2 catchment area eastern spain revealed 31 palaeofloods range discharge 20 950 3 1 least five flood exceeding 740 950 3 1 information contrast available gauged flood register since year 1971 annual maximum daily discharge 129 3 1 our palaeoflood dataset indicates flood cluster episode 1 1570 1620 2 1775 1795 3 1850 1890 4 1920 1969 flood rich period 1 3 corresponded cooler usual 0 3 degree
22,Comparing Methods of Calculating Expected Annual Damage in Urban Pluvial Flood Risk Assessments,WOS:000348401300015,estimating expected annual damage ead due flooding urban area great interest urban water manager stakeholder it strong indicator given area showing vulnerable flood risk much gained implementing e g measure identifies compare three different method estimating ead based unit cost flooding urban asset one method used previous study calculates ead based extreme event assuming log linear relationship cost event corresponding return period method compared method either complicated require calculation choice method ead calculated appears minor importance at three case area seems important shift damage cost function return period shift occurs approximately 10 year return period perhaps related design criterion sewer system further tested ead estimation could simplified assuming single unit cost per flooded area result indicate within catchment may feasible approach however unit cost varies substantially different case area hence feasible develop unit cost used calculate ead likely urban landscape heterogeneous
23,"A New Digital Twin for Climate Change Adaptation, Water Management, and Disaster Risk Reduction (HIP Digital Twin)",WOS:000909847300001,analyzes national dk model hydrological information prediction hip system hip portal viewed digital twin introduction real time dynamic updating dk model hip simulation make room plug submodels real time boundary condition made available hip portal possible feedback national real time risk knowledge base extreme event flooding drought also discussed under condition denmark likely experience rain winter evapotranspiration summer intensified cloudburst drought sea level rise these challenge addressed part joint governmental digitalization strategy 2016 2020 better use sharing public data terrain water support water management disaster risk reduction initiative included development new web based data portal hip portal developed danish agency data supply infrastructure sdfi geus delivered 5 terabyte hydrological model data portal robust calibration method hybrid machine learning ml key part deliverable discus challenge potential developing hip digital twin plug digital twin local river basin including feedback national level
24,Hydrological sentinels and the relative emergence of climate change signals in New Zealand river flows,WOS:000717883300001,hydrological impact prompting water resource flood hazard management adapt non stationary condition among factor influencing policy decision question timing likely see effect using national hydrology model cascade 21 st century time extent emergence six hydrological metric evaluated across new zealand river while stringency emergence criterion significant effect timing extent emergence metric generally occurs mid century country south island looking first emerging metric contrast allows u sidestep high uncertainty time emergence revealing mean winter flow extensive sentinel new zealand river among metric considered implication hydrological monitoring inform timely
25,Verification of the Stormwater Drainage System Overloads in Wroclaw for an Assessment of Climate Change Effects,WOS:000469935200027,present verification performance stormwater drainage system gaj tarnogaj residential development wroclaw regard change mean calibrated hydrodynamic model created within swmm software verification carried two criterial rainfall euler model rainfall occurrence frequency
26,Exploring hydroclimatic change disparity via the Budyko framework,WOS:000337977100010,budyko framework characterizes landscape water cycle function used framework identify region contrasting hydroclimatic past 50years sweden analysis revealed three distinct region mountain forest area agriculture each region responded markedly different recent anthropogenic change within region identified sensitive subregions these result highlight need regional differentiation strategy protect vulnerable ecosystem freshwater resource further budyko curve moved systematically towards water energy limit indicating augmentation water cycle driven changing vegetation human interaction finding challenge steady state assumption budyko curve therefore ability predict future water cycle
27,Drivers of Groundwater Change in China and Future Projections,WOS:000867057900001,observation worldwide shown recent decade groundwater depletion intensified notably many region understanding interacting driver groundwater enables better human adaptation socioeconomic development here use structural equation model quantify contribution natural human induced process groundwater china using terrestrial water storage observed grace combination socioecological related data provincial scale result reveal influence groundwater indirect impact agriculture water consumption larger direct replenishment socioeconomic development contributes order magnitude direct replenishment variability groundwater in general forest play important role reserving groundwater provincial scale based future projection shared socioeconomic pathway projected region china experience greater groundwater depletion future variance among region become larger
28,An ecohydrological adaptive approach to a salt lake in the semiarid grasslands of Argentina: future management perspectives,WOS:000333525400010,past extreme hydrological event future scenario approach lake management studied argentinean pampa anthropogenic impact water body create enormous challenge water management strategy needed urgently deal uncertainty originated inland coastal basin only study addressed practical strategy mitigate global impact lake practically none south america purpose work discus management option seek better adaptive alternative nature reserve lake chasic propose future management experiment action regional level ecohydrological approach likely increase ecological resilience lake dampen driven hydrological variation reduce eutrophication problem future project include wetland creation fish management water quality control engineering work study education program ecohydrology integrative natural science considered water management strategy build ecological resilience water body building social ecological resilience also crucial stability coupled human ecological system integration natural social science sustainability approach represents robust strategy adapting
29,Simulation and projection of extreme climate events in China under RCP4.5 scenario,WOS:000371380500007,investigating change extreme precipitation critical flood management risk assessment context based china ground precipitation 0 5 degree x 0 5 degree gridded dataset v2 0 five global model gfdl esm2m hadgem2 e ipsl cm5a lr miroc esm chem noresm1m provided isi mip eight extreme event index rx1day rx5day sdii r10mm r20mm cdd cwd r95ptot calculated us two principle minimum relative error mean value best fit probability distribution select relative optimal model result show five selected model better performance reproducing cdd r10 rx5d sdii selected relative optimal model four index discus future extreme precipitation china besides intensity precipitation event stronger bigger risk flood occur huang huai hai river basin future essential water resource development strategy china adapt
30,Climate change and river flooding: part 1 classifying the sensitivity of British catchments,WOS:000321955300030,effective national regional policy guidance relies robust scientific evidence two part series paper develops implement novel scenario neutral framework enabling assessment vulnerability flood flow british catchment climatic underpin development guidance flood management community in first part sensitivity 20 year return period flood peak rp20 change precipitation p temperature t potential evapotranspiration pe systematically assessed 154 catchment a sensitivity domain 4 200 scenario applied combining 525 8 set p t pe mean monthly change respectively seasonality incorporated using single phase harmonic function using factor method percentage rp20 associated scenario sensitivity domain calculated giving flood response surface catchment using clustering procedure response surface 154 catchment divided nine group flood sensitivity type these sensitivity type show catchment sensitive change p others buffer response location catchment type show strong geographical pattern these result reflect range hydrological process found britain demonstrate potential importance catchment property physical climatic propagation flood characterising sensitivity type covered companion
31,Land drainage strategies to cope with climate change in the Netherlands,WOS:000352850100008,since middle age dutch reclaimed many lake part sea creating polder drainage required use land inhabitant agriculture nature traditionally drainage gravity open later pipe drain excess rainfall transferred open collector drain water pumped river lake sea since 1950s land use changing towards diverse intensive agriculture attention nature recreation continuing urbanization on top changing significant increase precipitation average extreme until recently solution excess water increase pump capacity yet combined problem sea level rise subsidence urbanization require structural change water management drainage system modified enable shift strategy rapid removal excess water one continuously control water level individually agricultural plot a new approach retention storage controlled removal used develop scenario three hydro ecological zone netherlands e 1 man made polder area marine clay soil along north sea coast former zuider sea 2 low lying peat land west north 3 sandy loamy soil area centre south east new approach tailor made drainage solution following strategy tested various pilot area three zone although still ongoing present lesson learned date related challenge risk limitation associated introduction new drainage strategy coping netherlands
32,Evaluation of drought and flood risks in a multipurpose dam under climate change: a case study of Chungju Dam in Korea,WOS:000340492700028,purpose evaluate effect drought flood risk multipurpose dam to achieve a2 scenario regcm3 collected chungju dam korea to analyze drought risk weather data obtained statistical downscaling method entered produce runoff series runoff modeling water balance analyzed based water use scenario change storage volume to analyze flood risk change water level dam future flood season reviewed based current dam operation method result indicated drought flood risk dam would increase future reason considered movement flood season runoff characteristic july august august september therefore planning quantitative change hydrologic value also change temporal characteristic considered given importance
33,Towards sustainable utilisation of water resources: a comprehensive analysis of Ghana's National Water Policy,WOS:000404045000001,in year ahead meeting challenge food security water scarce world require drastic change way water resource managed accordingly ghana water sector seen tremendous change year culminating 2007 national water policy evaluates policy highlight strength weakness inform possible future guide new policy development developing country troubleshoot existing policy it draw framework based three thematic area distilled global water policy development guideline using 3 point likert scale sub thematic component ranked used quantitatively compute theme specific score tss overall performance op policy per finding cross cutting water policy issue including integrated water resource management gender mainstreaming highlighted tss 67 country specific water management issue tss 50 specifically policy neglect key national issue including protection coastal region onslaught sea wave water resource protection oil spill institutional framework implementation excludes key sector institution generally policy address pertinent issue water sector op 64 area improvement discussed
34,Graphical-statistical method to explore variability of hydrological time series,WOS:000621369000018,due increasing concern developing measure predictive impact hydrology several study tended conducted trend climatic data conventionally trend analysis comprises testing null hypothesis h 0 trend applying mann kendall spearman rho test entire time series lead lack information hidden short durational increasing decreasing trend hereinafter called sub trend data furthermore common trend test purely statistical nature result meaningless sometimes especially supported graphical exploration change data present graphical statistical methodology identify separately analyze sub trend supporting attribution hydrological change method based cumulative sum difference exceedance non exceedance count data point through method possible appreciate variability comprises large scale random fluctuation term rising falling hydro climatic sub trend associated certain attribute illustration apply introduced methodology made using data white nile region africa link downloading tool called csd vat implement presented methodology provided
35,Assessment of Climate Change Impacts for Balancing Transboundary Water Resources Development in the Blue Nile Basin,WOS:000887636200001,an assessment impact hydrologic system blue nile basin useful enhancing water management planning basin wide policymaking activity predominantly require understanding range impact water resource in assessed impact blue nile river using 30 year situ data 1981 2010 five bias corrected general circulation model gcms future 2026 2045 projection rcp8 5 both historical gcm precipitation projection show inter annual spatial variability significant increase rainy season significant decrease dry season result suggest probability increase total precipitation intensity frequency future extreme rainfall event also increase moreover hydrological model simulation result show likely increase total river flow peak discharge flood inundation evapotranspiration lead higher risk flood drought future these result suggest operation water storage system e g grand ethiopian renaissance dam optimized disaster risk reduction drr irrigation management addition intended purpose nile basin
36,Using Large Climate Ensembles to Plan for the Hydrological Impact of Climate Change in the Freshwater Environment,WOS:000315264300009,explore use large ensemble scenario inform response hydrological impact freshwater environment using sensitive chalk river south east england illustrate approach climateprediction net experiment provides large ensemble transient series 1920 2080 use 246 transient series catchmod rainfall run model develop large ensemble plausible river flow river itchen transient ensemble allows exploration flow may twenty first century demonstrates range possible consequence freshwater ecosystem based invertebrate community impact hydrological modelling flow sequence including abstraction allows continued effectiveness river support groundwater assessed a new environmental impact matrix considers response freshwater ecosystem itchen concentrating particularly macro invertebrate through century increasing number model fail flow target minority model suggesting flow would lead irreversible invertebrate community large ensemble provides richer picture range possible allowing manager explore range different response approach used illustrative demonstrates large ensemble may great value improving understanding possible impact provided communicated effectively decision maker
37,"Framework for implementation of the Pitman-WR2012 model in seasonal hydrological forecasting: a case study of Kraai River, South Africa",WOS:000792862700007,hydrological forecasting becomes important tool water resource management forecasting future state water resource catchment need reliable seasonal hydrologic forecast significant becoming even urgent future condition assimilation seasonal forecast information decision making becomes part short long term strategy range context energy supply water supply management rural urban agriculture infrastructure disaster preparedness relief work deal framework implementation pitman wr2012 model hydrological forecasting mode pitman wr2012 model forced 10 member ensemble seasonal forecast forecast system v 2 cfsv2 downscaled using principal component regression pcr approach generated seasonal hydrological forecast focused summer season particular dec jan feb djf period rainy season studied catchment kraai river catchment eastern cape province south africa hydrological forecast issued end november showed skill december february assessed receiver operating characteristic roc ranked probability skill score rpss poorer skill january importantly skill streamflow forecast better rainfall forecast likely result influence initial condition hydrological model in conclusion pitman wr2012 model performed realistically implemented seasonal hydrological forecast mode important mode model run near real time rainfall data order maximize forecast skill arising initial condition
38,Willingness to pay for improving water supply continuity in case of climatic extreme natural events: an empirical approach for Chile,WOS:000894245600001,in single bounded dichotomous contingent valuation design employed examine customer willingness pay wtp water company initiative increase drinking water service autonomy extreme climatic event metropolitan region chile 2020 considering country paradigmatic case almost full access drinking water service urban area one first attempt measure customer wtp initiative increase drinking water service autonomy natural extreme event occur finding indicate average wtp clp 1 371 usd 1 81 equivalent 16 72 average water bill per month also found significant difference wtp among water supplier although sociodemographic predictor relevant result regarding wtp determinant also suggest political attitude especially important revealing polarized preference water supplier need
39,Hydrological implications of large-scale afforestation in tropical biomes for climate change mitigation,WOS:000816301400002,rising interest large scale afforestation reforestation strategy mitigation recently motivated effort aiming identification area suitable plantation tree an often overlooked aspect agroforestry project carbon sequestration impact water resource it often unclear extent establishment forest vegetation would limited water availability whether would engender competition local water us induce water scarcity here use global water model hydrologic constraint impact afforestation tropical biome find 36 total suitable available afforestation area area rain alone meet 40 total plant water requirement planting tree substantially increase water scarcity possible dispossession green water grab especially dryland region africa oceania moreover combination tree restoration irrigation expansion rainfed agricultural area expected exacerbate water scarcity half global suitable area tree restoration experiencing water scarcity least 7 month per year thus unavailability water overall limit strategy part theme issue ecological complexity biosphere next 30 year
40,"Assessment of the Future Impact of Climate Change on the Hydrology of the Mangoky River, Madagascar Using ANN and SWAT",WOS:000650857400001,assessment impact hydrology important better water resource management however study conducted semi arid africa even le madagascar here report induced future hydrological prediction mangoky river madagascar using artificial neural network ann soil water assessment tool swat current downscaled two global model mid term noted 2040s 2041 2050 long term noted 2090s 2091 2099 two shared socioeconomic pathway ssp scenario ssp 3 7 0 ssp 5 8 5 statistical index ann swat showed good performance r 2 0 65 model our result revealed rise maximum temperature 4 26 4 69 degree
41,Methane Emissions from Large Dams as Renewable Energy Resources: A Developing Nation Perspective,WOS:000207662900005,by mean theoretical model bootstrap resampling data provided international commission on large dam icold 2003 world register dam http www icold cigb org found global large dam might annually release 104 7 2 tg ch4 atmosphere reservoir surface turbine spillway engineering technology implemented avoid emission recover non emitted ch4 power generation immediate benefit recovering non emitted ch4 large dam renewable energy production mitigation anthropogenic impact like construction new large dam actual ch4 emission large dam use unsustainable fossil fuel natural gas reserve under clean development mechanism kyoto protocol technology recognized promising alternative human adaptation concerning sustainable power generation particularly developing nation owning considerable number large dam in view novel technology extract ch4 large dam estimate roughly 23 2 6 2 6 0 2 32 5 1 tg ch4 could used environmentally sound option power generation brazil china india respectively for whole world number may increase around 100 6 9 tg ch4
42,Assessment of the ability of the standardized precipitation evapotranspiration index (SPEI) to model historical streamflow in watersheds of Western Canada,WOS:000631454200001,knowledge present day spatial temporal distribution water resource vital successful water management policy planned measured quantity hydroclimatic variable including precipitation evapotranspiration streamflow etc primary indicator water availability index derived using several primary variable provide mean express water availability across range spatio temporal scale in ability one multi scalar index standardized precipitation evapotranspiration index spei computed range time scale examined see well could model historically observed warm season monthly annual streamflow 24 natural flowing watershed western empirical relationship spei computed 1 3 6 9 12 24 month time scale monthly annual streamflow analyzed showing significant correlation watershed time scale spei strongest correlation varied seasonally based result spei based principal component regression pcr equation calculated model warm season monthly annual historical streamflow these pcr equation able adequately capture historical streamflow watershed annual streamflow variability better captured mean r adj 2 0 46 monthly variability mean r adj 2 0 30 march october summer fall streamflow variability better captured mean r adj 2 0 42 june september spring variability mean r adj 2 0 15 march april
43,Predicted Impact of Climate Change on Trihalomethanes Formation in Drinking Water Treatment,WOS:000474731500010,quantitative prediction impact public water supply essential planning adaptation monitoring data five full scale scottish drinking water treatment plant dwtps showed significant correlation exist conditionally carcinogenic trihalomethanes thm level water temperature r 0 812 p 0 0013 dissolved organic carbon doc r 0 892 p 0 0001 respectively strong seasonality parameter demonstrated influence thm formation quantified laboratory experiment sensitivity thm formation change water temperature doc concentration laboratory data accurately reproduced real world thm formation dwtps combined validated relationship information literature future trend mean summer temperature surface water doc british isle estimate future global warming impact thm formation dwtps use chlorine disinfection an increase mean summer temperature likely increase thm formation 1 8 degree
