,title,wos,clean_abstract
18,The Influences of Place Meanings and Risk Perceptions on Visitors' Willingness to Pay for Climate Change Adaptation Planning in a Nature-Based Tourism Destination,WOS:000434084100008,travel nature based tourism nbt destination contributes economic vitality many community however nbt especially vulnerable change shift weather pattern change environmental condition directly influence outdoor recreation experience community park protected area nbt destination started respond threat assessing adaptive capacity planning strategy planning within nbt destination necessitate local support leveraging proximate resource yet strategy integrate visitor effort common even though visitor support planning policy may high little known relationship visitor support planning sociodemographic characteristic perception related risk meaning assign destination affected in analyze visitor personal attribute trip characteristic unique emotional tie perception place visit relation willingness pay wtp license plate would direct fund toward regional planning survey data collected site nbt visitor analyzed using binary logistic regression model result showed wtp 30 annually significantly influenced increased income age climaterelated risk perception place meaning similarly wtp initial bid e 30 year planning significantly predicted increased income destination loyalty well negative perception risk contributes broader understanding recreationists visitor incorporated planning demonstrating possibility novel funding source
19,The Role of Nature-Based Solutions in Supporting Social-Ecological Resilience for Climate Change Adaptation,WOS:000869731800006,social ecological system underpinning nature based solution nb must resilient changing condition nb contribute long term develop two part conceptual framework linking social ecological resilience outcome nb part one determines potential nb support resilience based assessing whether nb affect key mechanism known enable resilience example include social ecological diversity connectivity inclusive decision making part two includes outcome building social ecological resilience sustain known nature contribution ncas apply framework global dataset nb forest find evidence nb may supporting resilience influencing many enabling mechanism nb also deliver many ncas flood drought mitigation however le evidence mechanism ncas critical resilience long term uncertainty present future question better understand nb continue support social ecological system changing world
20,Climate change adaptation of smallholders on the Tibetan plateau under government interventions,WOS:000897102200003,increasing severity posed great challenge smallholder livelihood in addition smallholder autonomous adaptation policy maker need consider make sound government intervention help smallholder effectively adapt aim explore smallholder adapt government intervention turn provide recommendation government better promote smallholder to achieve purpose 1552 household survey data collected four agro pastoral region tibetan plateau tp a machine learning approach boosted regression tree brt used explore factor influencing adaption strategy smallholder especially role government intervention process result show smallholder mainly adopted four strategy home activity nature reclaiming farmland raising livestock crop management local government helped providing subsidy training credit insurance improved variety building road irrigation facility organizing cooperative result brt model show natural capital indicator elevation farmland area still important factor influencing smallholder adoption strategy natural capital reflects livelihood basis smallholder extent result also suggest government intervention subsidy cooperative training played important role process based result propose targeted policy recommendation help local government improve existing government intervention provide lesson government region country plan government intervention promote smallholder
21,How do civil servants view the importance of collaboration and scientific knowledge for climate change adaptation?,WOS:000373453000002,successfully navigating complex challenge posed wicked environmental problem requires inter intra organisational policy network share information integrate knowledge collaborate decision making process however within government hierarchical mechanistic design bureaucratic agency often well suited task a result government increasingly implemented mechanism encouraging interagency collaboration better address complex environmental governance challenge example in take inside look civil servant working government agency responsible progressing strategy view collaboration draw science based knowledge inform decision making focusing civil servant agency state victoria new york usa province british columbia result show variation across jurisdiction term collaborative mechanism used however respondent three jurisdiction reported remarkably consistent view importance collaboration scientific knowledge role overall result suggest gap exists motivation civil servant collaborate draw scientific information capacity ability pointing potential institutional systemic barrier require
22,Ecosystem-based solutions for disaster risk reduction: Lessons from European applications of ecosystem-based adaptation measures,WOS:000448446000006,disaster risk reduction drr connected common goal reducing impact extreme event increasing resilience disaster particularly among vulnerable population by coordinating disaster risk management policy multiple benefit achieved ecosystem based eba offer cost effective drr different scale multiple scenario eba us natural managed ecosystem process increase resilience eba delivers benefit including mitigating greenhouse gas improving biodiversity water air quality these co benefit primary driver implementation reflect related policy objective eba also associated different land use habitat type e g agriculture forestry coastal urban freshwater ecosystem considers lesson learnt implementing eba across range land us however implementation frequently applies multiple measure across land us varying scale evidence indicates drr achievable cost effectively whilst providing important co benefit demonstrating co benefit ensures stakeholder support funding opportunity further mainstreaming nature based solution across policy area linked different co benefit increase acceptability eba also open multiple funding source key success eba involvement stakeholder throughout implementation process include demonstrating private benefit utilising trusted intermediary however gap often remain knowledge biophysical economic benefit negative impact eba indicating monitoring remain priority
23,Facilitating local climate change adaptation through transnational municipal networks,WOS:000348838800012,there broad agreement majority effort need take place local scale making local government important player field in many developed country local government leading local effort innovation in local government sector transnational municipal network tmns particularly instrumental advancing knowledge method mitigation local scale le known catalytic potential local planning implementation review recent study role tmns discus potential light experience tmn driven mitigation program
24,Progress in modelling agricultural impacts of and adaptations to climate change,WOS:000451490500009,modelling key tool explore agricultural impact adaptation here report recent progress made especially referring large project initiative macsur agmip particular modelling potential crop impact field global using multi model ensemble identify two main field progress necessary mechanistic understanding impact management option mitigation focusing cropping system integrative multi scale assessment instead single season crop especially complex tropical neglected important cropping system stronger linking experimentation statistical eco physiological crop modelling could facilitate necessary methodological advance
25,"The mountain environment, a driver for adaptation to climate change",WOS:000362152800005,mountain environment perceived today vine grower strong structural constraint yet current context turn genetics irrigation innovation cultural practice maintain production quality could mountain environment emerge solution adapting vine growing here explore role cooperative policy may deployed territorial scale using agent based model our model based viticulture banyuls collioures aoc area characterized small scale vine grower marked widespread involvement cooperative system simulation result showed important role cooperative policy conserve narrow production window required vine quality also respect emblematic landscape structure these result foster vine grower strengthen cooperative adequately use organization mitigate future impact
26,"A multiscale analysis of social-ecological system robustness and vulnerability in Cornwall, UK",WOS:000488930500002,understanding social ecological system s feedback interaction crucial improving societal resilience growing environmental challenge social ecological system usually researched one two spatial scale local placed based empirical study system scale modelling limited effort date exploring merit combining two analytical approach scale here take multiscale interdisciplinary approach elucidate social dynamic underpinning cross sectoral feedback unintended consequence decision making affect social ecological system vulnerability unexpectedly combined empirical place based robustness framework dynamic system level analysis platform analyse characteristic robustness coastal s cornwall uk embedding place based empirical analysis broader institutional framework revealed s feedback maladaptations find decentralisation effort coupled government austerity measure amplify second order reputational risk prompted temporal policy trade offs increased individual community vulnerability reduced social ecological system robustness impeding local identify opportunity ameliorate maladaptations 1 implementing coordination rule guide policymakers instance conflicting coastal management pressure 2 recognising second order risk influence decision making work demonstrates strength combining local regional analysis ass robustness social ecological system exposed environmental change sea level rise our result show analysis multiscale effect policy decision making process second order risk usefully support local planning
27,Ecosystem valuation: Changing discourse in a time of climate change,WOS:000424282600001,alternative ecosystem valuation methodology inform policy choice better reflect local need improve living standard facilitate effective strategy in context south pacific island country reliance marine resource outline urgent need exploring alternative ecosystem valuation methodology objective behind alternative ecosystem valuation methodology enable comprehensive identification elicitation various type ecosystem value demonstrates commonly adopted monetary approach conducting ecosystem valuation impedes exploration strategy based non monetary aspect these include value indicator time labour geographical distance collective community effort along social value e g community incentive protect sustain local ecosystem compare contrast various combination ecosystem valuation method enable social non monetary valuation ecosystem low income setting reflect social norm cultural value system concludes discussion alternative ecosystem valuation methodology enable new pathway towards improvement living standard would particularly suitable low income setting natural resource vulnerable financial resource scarce
28,A systematic regional approach for climate change adaptation to protect biodiversity,WOS:000316129500009,developing appropriate adaptation protect biodiversity requires taking account dynamic agro ecological socio economic a framework approaching problem proposed applied detail part major biodiversity report prepared describes first trial application method it applied across vietnam government interested identifying option detailed data readily available 65 province process involves identifying ecoregions collating information region based current condition trend biodiversity population income agricultural production scenario identified region together governance option educational need key action identified region taking account agro ecological socio economic input data it concluded framework could easily applied country assist development strategic option
29,The Impacts of EU Cohesion Policy on Sustainable Tourism: The Case of POSEUR in Algarve,WOS:000867357100001,sustainable tourism main priority european union policy aim mitigating potential harmful consequence sector given territory main goal better understand impact public investment financed via eu cohesion policy tourism sector portuguese algarve nut2 focus portuguese operational programme sustainability efficient use resource poseur 20142020 operational programme portuguese framework implement eu cohesion policy fund portugal 2014 2020 specifically focused supporting sustainable development process sustainability performance poseur algarve evaluated five different dimension analysis 1 low emission economy 2 3 risk prevention management 4 environmental protection 5 resource efficiency result showed poseur low impact almost dimension algarve apart dimension exhibit high impact score mostly due support given carrying plan paac
30,"Nature-Based Solutions for Urban Climate Change Adaptation and Wellbeing: Evidence and Opportunities From Kiribati, Samoa, and Vanuatu",WOS:000715222200001,urbanisation combination put great pressure terrestrial ocean ecosystem vital subsistence wellbeing rural urban area pacific island urgently required nature based solution nb offer great potential region increasingly implementing nb linked approach like ecosystem based response utilises three pacific island nation case study kiribati samoa vanuatu current nb approach adapt mitigate converging resilience challenge urbanisation look associated government policy current nb experience offer insight opportunity future work focus urban area these three pacific island case study showcase rich cultural biological diversity importantly role traditional ecological knowledge shaping localised place based nb enhanced wellbeing but gap knowledge policy practice remain there great potential nature based urban design agenda positioned within urban ecosystem framework linked closely indigenous understanding wellbeing p
31,Evaluating the effectiveness of hazard mapping as climate change adaptation for community planning in degrading permafrost terrain,WOS:000471345600015,permafrost northern susceptible degradation due rapid hazard mapping promoted important activity guide sustainable community planning present framework evaluating permafrost mapping exercise designed inform action apply framework using case incorporating land developmentterrain analysis project iccild iccild hazard mapping project utilizing interferometric synthetic aperture radar monitor ground disturbance categorize land development suitability seven community territory nunavut looked one community arviat case examined technical data drew upon semi structured interview n 19 map creator user found iccild added new relevant information community planning increased awareness risk posed permafrost thaw built stakeholder relation strong coordination high public consciousness local impact emerged key factor underpinning project success nevertheless case arviat effectiveness hazard map influencing land use planning constrained communication challenge project creator end user these challenge included limited community access data uncertainty surrounding operationalize map suitability classification broader challenge included presence immediate community planning priority limited ability incorporate indigenous way knowing technical mapping project lesson evaluation provide insight development mapping based adaptation across arctic region
32,"A transdisciplinary method, knowledge model and management framework for climate change adaptation in mountain areas applied in the Vercors, France",WOS:000744972600001,strategy adapting crucial sustain human development ensuring supply ecosystem service especially mid altitude mountain present main methodological development result inter transdisciplinary applied vercors massif southeastern france approach linked regional projection impact social ecological system socio economic activity well capacity management response built extensive participatory process depth analysis expert local knowledge process provided generic transdisciplinary knowledge model together integrated framework management am maia method our analysis showed many practice already underway area implicitly explicitly highlighted key function relevant cross sectoral insight also assisted collecting information sensitivity social ecological indicator across spatial unit it provided resource prototype web based tool assist local community setting cross sectoral strategy thus offer original method governing based management standard continuous improvement highlighting limitation formal stringent approach require social political license
33,Community-Based Adaptation to Climate Change: The Case of a Community University Workshop in Taiwan,WOS:000624830900001,important issue continue generation come design educational practical workshop local community level community university taiwan normally facilitate social activity informal learning thus defines educational social activity conducted community university community based affair after reviewing phase ii adaption action plan taiwan critical sector disaster water resource identified a case designing community based cba workshop water resource management dahan river basin thereby developed learning subject practicing topic include introduction impact mitigation sector disaster infrastructure water resource agricultural production utilization water resource concept mapping impact debating possible global trend could encourage participant think depth act accordingly also applies rigor relevance r r framework assist design cba workshop thereby ass effectiveness delivery to investigate two dimensional r r level cba workshop proposes eight combination content outcome task in summary workshop give background knowledge geography applies analysis tool concept mapping 10 learning subject practicing topic developed mostly high rigor level 4 analysis 5 synthesis overall application level cba workshop ranked level 4 predictable real world application eight task expand rigorousness knowledge acquisition empower relevance skill application found fall quadrant
34,A Practical Approach for Translating Climate Change Adaptation Principles into Forest Management Actions,WOS:000342960800005,there ever growing body literature forest management strategy however framework presented integrating strategy real world challenge forest management developed structured approach translating broad concept specific management action silvicultural practice forest well associated set resource assist manager using approach a variety public private nongovernmental tribal natural resource manager using approach develop project implement diversity action also meeting manager identified goal describe manager integrate information management planning activity provide example real world forest management project identify action help forest adapt changing condition
35,Perception of Climate Change and Pro-Environmental Behavioral Intentions of Forest Recreation Area Users-A Case of Taiwan,WOS:000859486100001,aim extend theory planned behavior explore perception intention behavioral pattern peb tourist xitou nature education area xnea taiwan furthermore analyzed correlation among various variable using partial least square structural equation modeling pls sem data collected close ended question questionnaire sample size n 626 spss 22 0 amos 22 0 window used tool analysis result follows perception tourist exerts significant positive effect attitude subjective norm perceived behavioral control turn exerts significant positive effect intention furthermore intention exert significant positive influence behavioral pattern peb finally political trust exerts moderating effect relationship subjective norm intention perceived behavioral control intention our finding indicate necessary encourage awareness also important increase value political trust making environmental policy
36,A trait-based framework for predicting when and where microbial adaptation to climate change will affect ecosystem functioning,WOS:000303377800004,a earth system change response human activity critical objective predict biogeochemical process rate e g nitrification decomposition ecosystem function e g net ecosystem productivity future condition a particular challenge microbial community drive many process capable adapting environmental way alter ecosystem functioning despite evidence microbe adapt temperature precipitation regime redox fluctuation microbial community typically optimally adapted local environment for example temperature optimum growth enzyme activity often greater situ temperature environment here discus fundamental constraint microbial suggest specific environment microbial lack thereof likely alter ecosystem functioning our framework based two principal assumption first fundamental ecological trade offs microbial community trait occur across environmental gradient time space these trade offs result shifting microbial function e g ability take resource low temperature response another trait e g limiting maintenance respiration high temperature second mechanism level microbial community changing environmental parameter function potential rate community composition relative rate environmental together framework provides basis developing testable prediction rate degree microbial alter biogeochemical process aquatic terrestrial ecosystem across planet
37,Home waters run deep: leveraging place perception and trout conservation to promote climate change adaptation,WOS:000475236000001,designing effective communication aimed proven one challenging problem human face however exist strategy tied community interest hold great potential inducing resilience sustainability planet warms beyond 2 degree centegrade in provide representative example one organization trout unlimited focus conservation trout population united state us place based framing leverage pragmatic consideration may significantly mitigate problem faced communicator case illustrates trout unlimited public outreach reflects best practice effective messaging situating risk local context evoking emotional response place based threat describing member normally behave showing immediate gain conservation action targeting specific value shared within organization
38,How do sectoral policies support climate compatible development? An empirical analysis focusing on southern Africa,WOS:000416005300002,promoting inclusive sustainable economic social development whilst simultaneously adapting impact mitigating greenhouse gas emission compatible development ccd requires coherent policy approach span multiple sector develops applies qualitative content analysis ass national sector policy ten southern african country determine approach water agriculture forestry energy compatibility aim three dimension ccd development mitigation result indicate sector policy currently partially support shift towards ccd approach complement detract ccd prioritized national government agriculture offer greatest number potentially viable approach capable achieving development mitigation aim inherent ccd energy least national government focus developing coherent cross sector approach deliver potential triple win order promote new form inclusive sustainable economic social development whilst facilitating impact supporting mitigation activity doing also go long way towards ensuring progress needed achieving sustainable development goal sdgs nationally determined contribution ndcs paris agreement
39,Joint knowledge production in climate change adaptation networks,WOS:000502823600018,yy changing new environmental condition fundamental importance sustainability requires concerted effort amongst science policy practice produce solution oriented knowledge joint knowledge production coproduction knowledge become increasingly popular term describe process scientist policy maker actor civil society coming together cooperate production dissemination application knowledge solve wicked problem network particularly suited produce knowledge joint fashion however process joint knowledge production jkp network rarely examined in present sketch network landscape ass joint knowledge production support development solution oriented knowledge network conclude process jkp diverse complex highly dependent interest role actor within network to keep process alive signpost form analysis intermediary product along network lifetime positioned mean stocktaking monitoring future
40,Visualizations as a tool to increase community engagement in climate change adaptation decision-making,WOS:000624356100001,many barrier behavioural exist come action a key element overcoming barrier effective communication complex scientific information use visualization photograph interactive map increase knowledge dissemination helping community member understand climatic environmental change these technique utilized many discipline widely embraced scholar discus utility data visualization tool knowledge mobilization draw case studying driver coastline lake ontario town lincoln ontario historical aerial photograph used measure rate coastline visualize vulnerable section coast to better visualize change occurred time resident viewpoint selected land based historical photograph replicated taking new photograph location these visualization tool useful support community developing strategy adapt increasing understanding change knowledge social learning these tool generalized case study dealing community engagement coastal effort graphic
41,Community Work in a Climate of Adaptation: Responding to Change in Rural Alaska,WOS:000374335900009,draw experience municipal worker alaska impact already extensive examine related concept resilience vulnerability become widely used science policy formulation addressing despite also subject multiple critique use local people experience environmental challenge illustrate limitation paradigm offer additional concept community work analogous niche construction counterpart adaptive process community level whereas insinuates active purposive reality repeatedly encountered people community focus changing building maintaining capacity achieving stability keeping aging overtaxed infrastructure running also working toward improving quality life service community discus finding congruent recent call better situate policy context community development argue scientist policymakers need understand context community work avoid pitfall potentially accompany paradigm
42,Learning with practitioners: climate change adaptation priorities in a Canadian community,WOS:000317926800012,already necessary response northern community city prince george british columbia adjusting impact year high level local awareness purpose collaborate city staff organization undertake action oriented goal creating local strategy step taken toward goal included producing downscaled scenario facilitating workshop local practitioner prioritize impact gathering public feedback regarding impact triangulating source information determine community priority change forest increased flooding top local priority impact related transportation severe weather water supply high priority other impact health effect agricultural change also important rank highly using risk framework focused negative physical effect local impact action city undertaking address suggestion implementing measure summarized process creating strategy proven highly valuable prince george precipitated engagement action due low profile limited resource many community researcher practitioner must capitalize opportunity incorporate existing plan process lesson prince george experience applied community strive effectively adapt
