,title,wos,clean_abstract
12,"Effects of Droughts on Vegetation Condition and Ecosystem Service Delivery in Data-Poor Areas: A Case of Bobirwa Sub-District, Limpopo Basin and Botswana",WOS:000586407100001,understanding effect drought vegetation ecosystem service e important however drought occurrence varies across space time examined drought dynamic impact vegetation e semi arid limpopo basin botswana weather station precipitation remotely sensed normalized difference vegetation index ndvi participatory mapping exercise provided data analysis result show 1980 2015 rainfall anomaly index potential drought year ranged 4 38 0 12 longest spell average rainfall occurred 1992 1996 on average drought event lasted 1 9 year recurred every 2 3 year although overall drought frequency 3 7 time every 5 year drought prevalence increased 50 60 70 1981 1990 1991 2000 2001 2010 respectively wet season average vegetation condition index 2000 2015 revealed occurrence severe extreme drought 2002 2003 2005 2008 2009 2012 2013 light moderate drought 2004 2006 2007 2011 giving drought prevalence 73 3 increased frequency severity drought diminishing natural vegetation crop productivity several provisioning e moisture stress drought induced agricultural expansion there exists urgent need smallholder irrigation development bobirwa sub district improve crop productivity reduce drought induced conversion woodland agriculture
13,"Drought characterization and severity analysis using GRACE-TWS and MODIS datasets: a case study from the Awash River Basin (ARB), Ethiopia",WOS:000925262900001,drought utmost highly devastating phenomenon ethiopia society reliant rainfall dependent agriculture thus crucial characterize drought basin scale using new development remote sensing product recently proposed drought index aimed quantify drought awash river basin arb using drought index standardized precipitation index spi standardized precipitation evapotranspiration index spei evaporative demand drought index eddi evaporative stress index esi water storage deficit index wsdi mann kendall test analysis annual seasonal terrestrial water storage tws showed significant increase 2002 2017 beneficial developmental activity arb grace showed record high extreme drought persisted 15 month noticed 2005 01 2006 03 total water storage deficit 411 8 mm peak shortage 46 24 mm 2005 03 representing severe terrestrial water shortage arb grace tws based quantified extreme water shortage 2005 30 used threshold overall provides reliable outcome vital establishment pathway future viable water resource management minimize disastrous impact drought ar
14,"Everyday vulnerabilities and social dispositions in the Malian Sahel, an indication for evaluating future adaptability to water crises?",WOS:000376314400003,since 1970s precipitation sahel decreased become irregular leading widespread drought whilst human need water rapidly increased a new disposition based approach adapted order analyse human interaction environmental hazard applied case hombori village north eastern mali explores population political stakeholder perceive live respond increasing scarcity water it also explores current vulnerability ability cope variation available water resource indicate future adaptability shock on one hand show population cope variation water resource availability population socio spatial organisation explains inhabitant exposure problem factor affecting vulnerability elderly woman hardest hit water issue generally managed day day basis considered big problem dry season thus lowering incentive self protection main two variable could explain kind risk management conflicting local governance current social rule on hand discussion result based conceptual model social response explains current social disposition cope even address water scarcity issue guarantee future adaptability
15,UNDERSTANDING AND REDUCING CLIMATE RISKS: THE IMPACT OF INNOVATIVE POLICIES FOR SUSTAINABLE DROUGHT RESPONSE IN CABO VERDE,WOS:000612980600004,sahel experienced severe drought condition since 1970s whereas west africa extreme drought occurred frequently recent year drought relevant hazard cabo verde term economic loss archipelagic country experience extreme drought condition regularly particular impact agricultural sector although variability significant source risk impact drought agriculture society depend inherent hydrometeorological characteristic region also level exposure vulnerability people political agricultural system in regard light global change understanding emerging political perspective deal related risk essential benefit planning decision making process in qualitative descriptive seek provide policymakers civil society date outline crucial development factor link disaster reduction mainstreaming development considers cabo verde particular emphasis 2017 18 drought emergency response it seek discus observed impact territorial development provides basis understanding innovative approach drought risk supporting activity towards drought risk reduction aimed increasing disaster risk reduction knowledge base capturing issue emerged national effort making sure inform international process order enable resilient pathway
16,"Planning the use of water in Sanliurfa province, which struggles with drought: Water footprint analysis",WOS:000692521900027,in recent year severe drought caused global warming experienced many place world these drought also affect water resource because many study done sustainability water use literature water footprint wf analysis also new concept added literature water footprint concept region product indicates amount water used contaminated production stage aim plan water use making detailed wf analysis sanliurfa effective drought important agricultural center turkey for purpose green blue water footprint 45 agricultural product growing work area analyzed using areal rainfall average 11 year 2009 2019 in addition average total wf value region found 8 01 billion m3 year making wf analysis livestock industrial domestic water use work area it understood 91 underground surface water resource province used cultivation agricultural product it determined 64 available freshwater met blue water resource rate reach 66 dry season for rational planning virtual water content important agricultural product also calculated compared economic value product among first wf analysis turkey necessary planning water resource
17,Impact of climate change on drought in Aragon (NE Spain),WOS:000562379000005,drought one extreme climatic phenomenon greatest persistent impact health economic activity ecosystem poorly understood due complexity exacerbation global warming throughout century probably cause increase drought accurate study future projection local level done far essential scenario drought index region aragon spain based nine earth system model esm two representative concentration pathway rcps corresponding fifth phase coupled model intercomparison project cmip5 generated first time meteorological drought episode analysed three main aspect magnitude index value duration spatial extent evolution drought also represented novel way allowing identification simultaneously intensity episode well duration different period accumulation first time observatory level future meteorological drought scenario based standardized precipitation index spi hardly show variation water balance respect normal value however standardized precipitation evapotranspiration index spei addition precipitation considers evapotranspiration show clear trend towards increasingly intense period drought especially considering cumulative period end century representation territory drought index reflects populated area ebro valley sw region suffer longest intense drought episode these result key development specific measure adapting
18,"Climate Change Repercussions on Meteorological Drought Frequency and Intensity in South Wollo, Ethiopia",WOS:000749087900001,drought major challenge imposing irreversible damage human livelihood twenty first century drought one highest natural disaster ethiopia major impact environment economic social capital aimed ass frequency intensity meteorological drought occurrence current north eastern ethiopia standardized precipitation index spi used compute frequency intensity drought 3 12 month scale based 39 year 1982 2020 rainfall data mann kendall test used analyse trend meteorological drought event determine magnitude change result revealed highest frequency extreme meteorological drought recorded 2003 2012 spi value 3 0 2 1 on hand severe meteorological drought incidence recorded 1982 2012 annual spi value 1 97 1 53 moderate drought noted 2000 2012 spi value ranging 1 62 0 99 timescales result indicated drought event severe summer season spring season concluded year 2003 2005 2009 2010 2012 drastic distinct wide drought episode experienced extreme magnitude drought timescales rural livelihood affected applying strategy cope drought improving resilience recover drought developing resilient ecosystem recommended action
19,Using soil-moisture drought indices to evaluate key indicators of agricultural drought in semi-arid Mediterranean Southern Africa,WOS:000744505200012,drought natural disaster globally affect large number people year while different form drought exist severity extent dependent critical point onset understanding onset crucial water food energy security well develop strategy used jam j2000 hydrological model detect agricultural drought using soil moisture deficit index smdi berg river catchment mediterranean south africa used pilot area experienced severe drought 2015 2018 meteorological drought progressed agricultural drought resulted significant crop reduction job loss within agricultural sector to combat effect meteorological shortfall water resource management opted curb agricultural reservoir release forcing farmer rely groundwater modelling result illustrated importance detecting headwater stress within catchment 2015 2017 headwater area affected first time 35 year simulation furthermore regional change groundwater system severe extremely severe smdi value 3 4 simulated postulated caused wide spread groundwater overuse resulting 47 reduction winter jja anda 68 reduction spring son streamflow immediate streamflow reduction observed illustrating low resilience system meteorological agricultural drought well impact water use behavioural change by using smdi conjunction well constrained hydrological model crucial drought onset trigger detected well tipping point regarding water use behaviour a drive increase occurrence meteorological drought many part world understanding advance severe long term effect important development effective adaption strategy promote water food energy security
20,The impact of drought on soil moisture trends across Brazilian biomes,WOS:000627577100001,over past decade brazil experienced severe drought across territory important implication soil moisture dynamic soil moisture variability direct impact agriculture water security ecosystem service nevertheless currently little information soil moisture across different biome responds drought in used satellite soil moisture data european space agency 2009 2015 analyze difference soil moisture response drought biome brazil amazon atlantic forest caatinga cerrado pampa pantanal found overall soil moisture decline 0 5 yr 1 p 0 01 national level at biome level caatinga presented severe soil moisture decline 4 4 yr 1 whereas atlantic forest cerrado biome showed significant trend amazon biome showed trend sharp reduction soil moisture 2013 2015 in contrast pampa pantanal biome presented positive trend 1 6 yr 1 4 3 yr 1 respectively these trend consistent vegetation productivity trend across biome information provides insight drought risk reduction soil conservation activity minimize impact drought vulnerable biome furthermore improving understanding soil moisture trend period drought crucial enhance national drought early warning system develop customized strategy biome
21,Adapting to extreme events: small drinking water system manager perspectives on the 2012-2016 California Drought,WOS:000754195600001,under changing drought projected increase frequency duration southwestern usa between 2012 2016 california experienced one region worst drought record high temperature low snowpack runoff precipitation document small drinking water system manager experience 2012 2016 drought contribute water system drought resilience elevating small drinking water system manager perspective expertise especially focused small system reliant import state federal water project a mixed method approach ensures data collection period informs next gather statewide perspective experience manager based analysis drinking water manager reflection type impact response barrier differed based system size water source portfolio common disadvantage hinder small drinking water system drought resilience similarly include staff administrative capacity financial burden promoting water conservation revenue compounded onerous reporting funding support program consumer awareness challenge challenge consolidation local political difference physical limitation system built technical managerial financial capacity prior drought advantage system lacked capacity in long term found dearth planning among small water system documentation experience 2012 2016 drought inform future planning drought broadly highlight need
22,Adaptive capacity of mountain community to climate change: case study in the Semien Mountains of Ethiopia,WOS:000519953200017,vagary exposed farming community semien mountain north west ethiopia repeated drought famine recent year most farming community area failed produce sufficient food become dependent foreign food donation yet impact vulnerability adaptive capacity community mentioned mountain area well documented examined temporal temperature rainfall trend community vulnerability well adaptive capacity changing fill existing information gap regarding issue called forth semien mountain highland environment data gathered using questionnaire interview focus group discussion field observation information meteorological recording also collected collected data analyzed using standardized precipitation index livelihood vulnerability index bi logit model descriptive statistic result confirmed highest climatic variability manifested rainfall temperature change rainfall decreased total 573 46 mm approximate 16 38 mm per year average 1979 2013 mean annual temperature increased 18 54 degree
23,Drought adaptation in rural eastern Oklahoma in the 1930s: lessons for climate change adaptation research,WOS:000207663100004,in mid 1930s eastern oklahoma usa suffered unusually harsh mixture drought extreme rainfall event led widespread crop failure several year these climatic condition coincided low commodity price agricultural restructuring general economic collapse creating tremendous hardship rural agriculturally dependent area using previously developed typology agricultural report empirical conducted identify way rural population sequoyah county adapted condition particular attention given categorizing scale occurred actor involved constraint implementation finding identify success opportunity missed public policy maker suggest possible entry point developing strategy current future analogous situation may arise result
24,"Trends, Cycles, and Spatial Distribution of the Precipitation, Potential Evapotranspiration and Aridity Index in Xinjiang, China",WOS:000909374900001,xinjiang typical continental arid zone ecologically fragile zone drought caused damage local social economy agricultural production ecological environment however drought difficult due complex topography lack monitoring information in based meteorological data 94 meteorological station xinjiang 1961 2020 used precipitation potential evapotranspiration et0 calculate aridity index ai mann kendall test morlet wavelet analysis kriging interpolation used identify trend period spatial distribution result showed 1 average rate precipitation xinjiang 8 58 mm 10a average rate et0 14 84 mm 10a average rate ai 1 94 10a 2 period precipitation et0 ai xinjiang 39 29 14 year respectively abrupt change occurred 1986 1971 1987 respectively 3 moran index precipitation temperature 0 41 0 33 respectively indicating precipitation temperature xinjiang positively correlated spatial distribution spatial clustering characteristic z value greater 2 58 p 0 01 indicating spatial autocorrelation precipitation temperature xinjiang significant provide reference diagnosis meteorological drought mechanism coping xinjiang
25,Shifting the Sowing Date of Winter Wheat as a Strategy for Adaptation to Climate Change in a Mediterranean-Type Environment,WOS:000812611500001,environmental stress high temperature drought due strongly impacting crop production including wheat in statistical downscaling model sdsm used three representative concentration pathway rcp scenario rcp2 6 rcp4 5 rcp8 5 2015 2100 purpose know possible change sanandaj 3525modifier letter prime 47 degree 00modifier letter prime qorveh 35 degree 16modifier letter prime 47 degree 79modifier letter prime location prediction flowering date maturity date grain filling period potential yield winter wheat studied period carried using lintul model then seven possible sowing date september 27 november 27 examined strategy adoptation effect future also possible change developmental stage evaluation final grain yield winter wheat three rcp scenario finding indicated maximum minimum temperature tend increase location rcp4 5 rcp8 5 scenario in general flowering date significant particularly sanandaj location maturity date earlier current date station three scenario there slight decrease grain filling period particularly sanandaj location total decline grain filling period sanandaj station would 1 35 1 7 3 8 day year 2100 rcp2 6 rcp4 5 rcp8 5 scenario respectively average winter wheat yield change 2015 2100 period would 88 8 201 9 364 9 kg ha 1 sanandaj location 222 7 135 15 348 5 kg ha 1 qorveh location rcp2 6 rcp4 5 rcp8 5 scenario respectively finally found earlier sowing date would lead earlier flowering maturity date at sanandaj qorveh station bringing sowing date forward current date october 27 september 27 first possible sowing date would increase yield 26 12 percent delay november 27 latest possible sowing date would decrease yield 19 11 percent respectively it seems expedition sowing date mediterranean type environment act reliable strategy response future change shifting sowing date cause grain filling period le exposed high temperature drought stress late spring may result even higher wheat yield
26,Analysis of drought and vulnerability in the North Darfur region of Sudan,WOS:000465580100018,north darfur sudan located edge sahara desert endures frequent drought due water shortage high summer temperature monitoring understanding drought characteristic essential integrated drought risk mitigation prevetion land degradation evaluates drought condition north darfur analyzing spatiotemporal distribution drought using three drought index standardized precipitation index vegetation condition index soil moisture content index combined drought index cdi 2004 2013 biophysical socioeconomic indicator used measure vulnerability drought risk three component exposure sensitivity adaptive capacity comprehensive risk assessment framework result show north darfur experienced prolonged drought period especially 2007 2011 there also significant correlation monsoon season cdi annual crop yield anomaly result confirm validity cdi index provides comprehensive description drought situation combing four drought index quantifying different drought aspect vulnerability result show majority region highly exposed sensitive drought risk in particular northern zone region highly vulnerable categorized le crop diversity higher land degradation frequent drought high poverty level provides valuable information coping induced drought risk region demonstrates still large room enhancing capacity region
27,Adaptation to climate change as a development project: A case study from Northern Burkina Faso,WOS:000303567100003,major drought early 1970s 1980s continued variability experienced sahel attracted immense international interest a plethora aid organization project entered region particularly northern area in biidi 2 small sahelian village northern burkina faso development project began arrive 1970s 1980s increased number early 1990s to understand impact development project village take theoretical point departure critical development literature by way ethnographic fieldwork show importance project biidi 2 often unrelated aim local participation entail negation rather almost complete compliance project aim partnership development project local population also seen elsewhere sahel a number good explanation proposed none however placed situation context in explore whether development partnership experienced biidi 2 related variation conclude close correlation need buy food local participation development project
28,Improved understanding of regional groundwater drought development through time series modelling: the 2018-2019 drought in the Netherlands,WOS:000751634200001,2018 2019 drought north western central europe caused severe damage wide range sector it also emphasised fact even country temperate climate adaptation needed cope increasing future drought frequency a crucial component drought management strategy monitor status groundwater resource however providing date assessment regional groundwater drought development remains challenging due limited availability high quality data limit many study small selection groundwater monitoring site giving incomplete image drought dynamic in time series modelling based method data preparation developed applied map spatio temporal development 2018 2019 groundwater drought south eastern netherlands based large set monitoring data data preparation method evaluated usefulness reliability data validation simulation regional groundwater drought assessment analysis showed 2018 2019 meteorological drought caused extreme groundwater drought throughout south eastern netherlands breaking 30 year record almost everywhere drought onset duration strongly variable space higher elevation area suffered severe drought well 2020 groundwater drought development appeared governed dominantly spatial distribution rainfall landscape type time series modelling based data preparation method found useful tool enable spatially detailed record regional groundwater drought development automated time series modelling based data validation improved quality quantity useable data although optimal validation parameter probably context dependent time series simulation generally found reliable however use time series simulation rather direct measurement series bias drought estimation especially local scale underestimate spatial variability further development time series based validation simulation method combined accessible consistent monitoring data valuable enable better groundwater drought monitoring future
29,"A review of the causes, impacts and solutions for electricity supply crises in Brazil",WOS:000430849700017,from end 2013 end 2015 brazil faced serious challenge supply demand electricity due prolonged drought southeast northeast region consequent loss hydroelectric generation present historical analysis major world energy crisis 1988 2015 brazil 1924 2015 analysing natural river flow key brazilian dam 1931 2017 suggests hydropower generation brazil 10 15 year cyclical pattern hydropower generation period drought cyclical pattern usually coincides energy crisis due reduction hydropower generation it found drought 2015 impact 110 twh hydropower generation 25 twh due head loss 70 twh lack stored hydropower july 2014 in addition 48 twh generated due delay construction new power plant other cause brazilian energy crisis 2015 presented overall electricity generation impact cause compared in addition present impact energy water food supply sector brazil strategy employed reduce impact crisis with intention preventing future energy crisis show potential alternative improve electricity supply security brazil particularly term diversifying widening share renewable source increasing energy storage potential country
30,Projected change in meteorological drought characteristics using regional climate model data for the Hunter region of Australia,WOS:000545904100002,drought natural phenomenon prolonged widespread impact many community environment impact drought uncertain make challenging quantify future drought affect society us downscaled rainfall data 4 global model gcms 2 time window 1990 2009 2060 2079 estimate change average length intensity single drought event total number month experiencing drought time window hunter region region chosen economically important focus future work examines social policy implication projected impact drought human displacement change drought characteristic assessed using standardised precipitation index decile approach 2 datasets 1 downscaled gcm rainfall 2 historical gridded rainfall adjusted via quantile quantile approach conditioned gcm rainfall key finding change drought characteristic vary spatially across region highly dependent downscaled gcm rainfall used region showing opposing change drought characteristic ensemble member further drought characteristic current future time window tends greater using downscaled gcm rainfall compared gcm adjusted historical rainfall these result pose question gcm projection used develop robust cost effective strategy
31,The potential for sand dams to increase the adaptive capacity of East African drylands to climate change,WOS:000383772100020,drylands home two billion people characterised frequent severe drought such extreme event expected exacerbated near future a potentially simple cost effective mitigation measure drought period sand dam little known technology aim promote subsoil rainwater storage support dryland agro ecosystem to date little long term empirical analysis test effectiveness approach drought address shortcoming utilising multi year satellite imagery monitor effect drought sand dam location a time series satellite image analysed compare vegetation sand dam site control site selected period drought using normalised difference vegetation index result show vegetation biomass consistently significantly higher sand dam site period extended drought it also shown vegetation sand dam site recovers quickly drought observed finding corroborate modelling based identified related impact ground water land cover socio economic indicator using past period drought analogue future condition indicates sand dam potential increase adaptive capacity resilience drylands it therefore concluded sand dam enhance resilience marginal environment increase adaptive capacity drylands sand dam therefore promising response impact future drylands
32,Hydroclimatic impact on mediterranean tree crops area - Mapping hydrological extremes (drought/flood) prone parcels,WOS:000642334400003,hydrological extreme drought flood recognized environmental disaster causing several negative effect especially agricultural section these phenomenon proper management attracted attention hydrologist agricultural scientist evaluates effect hydrological extreme based standardized precipitation index spi north western part crete greece period 1960 2019 area considered one important agricultural region mediterranean dominated tree cultivation trend line spi value show slight decrease indicating intense dry period next decade especially semi mountainous area a notable result analysis frequent dry wet spell appeared last three decade in addition fuzzy based gi modeling approach estimating drought flood prone area named spisers developed incorporating special distribution long term time period standardized precipitation index spis evapotranspiration runoff accumulation soil available water capacity proposed methodology validated several flood drought affected area historically recorded area according result 24 67 total tree crop parcel region prone hydrological extreme drought flood finally adapting inevitable adverse effect water saving flood protection measure mediterranean tree crop area proposed
33,A toad's eye view of drought: regional socio-natural vulnerability and responses in 2002 in Northwest Colorado,WOS:000339736700014,drought part normal variability life livelihood western united state however drought also high impact extreme event case exceptional 2002 drought deleterious impact across western united state study long term variability along projection indicate western united state expect much severe extended drought episode experienced last century modern water law policy developed 1922 colorado river compact discus examining regional socio natural vulnerability adaptive response capacity 2002 drought yampa white basin region colorado across sector demonstrate bottom toad eye approach understanding drought paramount complement top instrumental data driven analysis drought result empirical observation interview participant observation combination analysis drought indicator presented implication planning variability discussed
34,"Drought, agricultural adaptation, and sociopolitical collapse in the Maya Lowlands",WOS:000353953800038,paleoclimate record indicate series severe drought associated societal collapse classic maya terminal classic period similar 800 950
35,Independence of Future Changes of River Runoff in Europe from the Pathway to Global Warming,WOS:000519114500011,outcome 2015 paris agreement triggered number impact assessment flood drought focus future time frame corresponding year reaching specific level global warming yet link timing warming level corresponding greenhouse gas concentration pathway reach remain poorly understood to address gap compared projected change annual mean extreme high extreme low river discharge europe 1 5 degree
