,title,wos,clean_abstract
10,Intergovernmental relations for public health adaptation to climate change in the federalist states of Canada and Germany,WOS:000449444900021,significant threat public health government scale need adapt protect health population impact highly localized thus federal system theoretically inherent advantage allowing regional diversity policy experimentation however also higher level conflict stalemate federal system unitary system complicating intergovernmental relation coordination necessary public health examine intergovernmental dynamic patterned across national regional local level government public health drawing upon semi structured interview n 28 comparative embedded case study find coordination level government specifically health rare issue occasionally discussed working group existing method public health coordination these finding implication national regional government federal system seeking enable sub national public health create synergy level government
11,Resettlement and the environment in Vietnam: Implications for climate change adaptation planning,WOS:000477215600001,increasingly environment risk particular influencing migration planned resettlement vietnam raising spectre increased displacement country already confronting serious challenge around sustainable land water use well urbanisation planned resettlement emerged part suite measure pursued part disaster risk reduction strategy provides historical political legal environmental overview resettlement vietnam identifying key challenge framing resettlement outline scale past resettlement vietnam identifying driver implication vulnerability detailed case study resettlement reviewed through reflects growing threat likelihood increased displacement associated worsening risk identify critical consideration planned resettlement planning
12,"Climate change adaptation in the planning of England's coastal urban areas: priorities, barriers and future prospects",WOS:000472384400001,one greatest challenge facing society spatial planning system play crucial role ensuring important adaptation built environment evaluated drawing upon mixed method approach explores progress made planning system england addressing challenge coastal urban area result indicate produced planning system remains incremental rather transformative it focused experienced hazard especially flooding lack attention paid wider impact rising average temperature furthermore found contemporary contribution planning seriously limited government emphasis housing economic growth development industry emphasis economic viability
13,Types of cluster adaptation to climate change. Lessons from the port and logistics sector of Northwest Germany,WOS:000302460600007,in argue sectoral effort e g port sector also struggle reshape economic space according sectoral need addressing globalisation effect economic spatial hierarchy among region active promotion regionalisation seen important applied port industry allows approaching fierce competition among european north range port action power oriented perspective port predominantly referred technical response extreme event e g coastal protection a differentiated conceptualisation based still ongoing however also address impact specific element transport chain effect spatial function port e g changing competitiveness within european port system hence ability specific port adapt also encompass management regional target conflict multi level relation thus becomes part positional struggle spatial hierarchy among region conflict political priority within at time limit exclusively regional approach addressing sustainability issue without higher level support become evident give overview literature application port provides preliminary typology form sectoral
14,Toward sustainable climate change adaptation,WOS:000510120500001,industrial ecology ie made great contribution mitigation term system thinking solid methodology life cycle assessment material flow analysis environmentally extended input output analysis however potential contribution unclear become increasingly urgent continuously changing especially developing country projected bear brunt related damage on basis brief impact literature suggest ie play important role following two aspect first emphasis system perspective ie help u determine interacts socio economic system interaction may aggravate moderate direct impact whether may shift burden environmental impact second ie methodology help u quantify direct indirect environmental impact activity identify mitigation opportunity achieve sustainable further find substantial investment needed increase resilience infrastructure e g transport energy water supply agriculture developing country because sector also main driver environmental degradation achieve sustainable resilient infrastructure agriculture developing country deserves special attention future ie study overall ie thinking methodology great potential contribute policy question exploring growing field turn inspire ie development
15,Adaptation to climate change-related ocean acidification: An adaptive governance approach,WOS:000531888600001,driven ocean acidification oa causing rapid global ecosystem pose significant threat marine life however predicting ecosystem effect remains highly uncertain governance response oa yet forthcoming adaptive governance provide mean deal uncertainty consider application polycentric governance response oa scotland focussing aquaculture industry vulnerable sector a workshop used develop potential response oa gain information present potential capacity adaptive governance national regional level scottish legislation policy planning document subsequently analysed enable description governance management arrangement constrain enable response legislative policy analysis indicates convergence across emerging mechanism support adaptive governance identified intervention recent advance scotland promotes integration wider scottish government policy development function based iterative collaborative process across scale alongside new model coastal marine governance including partnership led regional marine planning process devolution seabed management right crown estate scotland seek advance new model locally led learning based planning management support response however measure operational scale requires flexibility aquaculture licensing regime currently low adaptive capacity further expansion industry face social ecological constraint limit spatial measure complicated uncertainty predicting local oa effect expanding use holistic co operative management tool aquaculture management area could support across wider spatial scale better integration across policy planning instrument also needed enhance adaptive capacity including marine planning aquaculture planning management could enabled establishing link existing proposed collaborative group enhance development response co ordination monitoring process promote learning across scale
16,Green infrastructure as a climate change adaptation policy intervention: Muddying the waters or clearing a path to a more secure future?,WOS:000344423500018,a dangerous loom decision maker increasingly realising society need adapt threat well mitigate green infrastructure gi increasingly seen ideal policy response however author identify number crucial knowledge gap within gi consequently call caution concerted effort understand concept really deliver gi risen prominence range policy area large part due perceived ability produce multiple benefit simultaneously termed multifunctionality characteristic strengthens political appeal policy question time environmental issue slipped political agenda multifunctionality however brings set new challenge evaluated fully policy implemented take important first step developing critical understanding achievable within gi capacity it focus one gi single objective namely focus analysis current obstacle applying gi multifunctionality could lead ineffective delivery objective by drawing expert opinion government official representative private non government organisation ngo academic sector question gi ability effectively multifunctional inconsistent definition core deficiency understanding conflict within governance in light observation author reflect judiciousness applying gi achieve objective also charged delivering
17,Access and allocation in climate change adaptation,WOS:000527459200001,a impact become increasingly apparent becomes increasingly urgent accordingly shifted towards centre attention policy in last 10 year 2008 2018 focus work within earth system governance network use lens access allocation structure examine affect affected access basic need basic right decision making one hand well allocation responsibility resource risk find question justice equity fairness fundamental dimension access perspective example suggests need ass vulnerability understood broadly allocation perspective focus question responsibility vulnerable e g people live move hazard prone area exposed risk also relates question responsible selecting implementing funding measure overall find framework access allocation subcategories offer detailed approach intuitive notion justice seems resonate academic policy debate
18,The influence of ecosystems services depletion to climate change adaptation efforts in Africa,WOS:000655687200005,one major challenge society round world face present apart effort achieve reduction emission greenhouse gas mitigate problem perceived need initiative urgently ecosystem known play important role process since service provide may reduce impact extreme event disturbance wildfire flood drought role especially important region vulnerable african continent whose capacity limited many geographic socio economic constraint in africa intervention aimed enhancing ecosystem service may play key role supporting effort in order shed light aspect review role ecosystem service investigates influenced africa it contains set case study sample african country serve purpose demonstrate damage incurred damage disrupt ecosystem service based data gathered measure may assist fostering cause ecosystem service listed cater better protection endangered africa ecosystem service provide
19,"Community-based adaptation to climate change in villages of Western Province, Solomon Islands",WOS:000539160000014,people local culture environment live complex dynamic social ecological system evolved together time continually affected myriad factor including global change escalating global change present imminent threat pacific community particularly food security livelihood health safety cultural identity biodiversity conservation a participatory community based planning process used engage community rendova island western province solomon island identify local priority methodology recognized local community member manager resource use daily direct knowledge status key local resource direct influence ongoing resource governance focused two objective 1 identifying community priority documenting plan intended local implementation 2 evaluating whether community priority addressed key vulnerability identified independently using semi quantitative vulnerability assessment priority identified community encompassed governance leadership planning farming livestock sustainable livelihood natural resource management youth capacity building community priority found address key vulnerability identified semi quantitative assessment also addressed additional driver social vulnerability adaptive capacity finding reiterates importance fully inclusive participatory vulnerability assessment community identification priority coupled scientific projection comprehensively ass complexity social ecological system priority informed ongoing local action intended used community government ngo focus local effort funding project development a suitability priority similar village neighbouring island would determine utility scaling applying adaptation rural community solomon island possibly widely pacific community
20,Harnessing nature to help people adapt to climate change,WOS:000306249500013,adapting among biggest challenge humanity face next century an overwhelming focus strategy reduce related hazard hard engineering structure sea wall irrigation infrastructure dam closer attention broader spectrum option urgently needed in particular ecosystem based approach provide flexible cost effective broadly applicable alternative buffering impact overcoming many drawback hard infrastructure a critical tool planner disposal tackling threat pose people life livelihood
21,"Fishery livelihoods and adaptation to climate change: a case study of Chilika lagoon, India",WOS:000282552600003,combined human activity pose significant risk people livelihood especially developing country community level crucial importance enabling respond direct indirect effect change in case fishing community chilika lagoon india focus made understanding community level scaling policy perspective application sustainable livelihood approach challenge policy community encourage identification locally negative constraint positive strength toward resilient community rural area
22,Is 'Resilience' Maladaptive? Towards an Accurate Lexicon for Climate Change Adaptation,WOS:000372432100001,rapidly evolving field conservation biology includes range strategy resisting actively directing landscape term resilience frequently used characterize strategy deserves closer scrutiny ambiguous often misunderstood difficult apply consistently across discipline spatial temporal scale support conservation effort current definition resilience encompass aspect resisting absorbing reorganizing transforming response however many stakeholder unfamiliar spectrum definition assume common meaning returning previous state disturbance however unrelenting intensifying characterized directional shift baseline condition increasing variability extreme event ongoing mean scientific understanding management response must develop concurrently iteratively collaboratively science management partnership divergent concept resilience impede cross jurisdictional effort complicate use adaptive management framework practitioner require clear terminology articulate management strategy inherent tradeoff involved language distinguishes among strategy seek resist accommodate direct e persistence autonomous directed prerequisite clear communication goal management intention conservation area
23,Urban adaptation to climate change: geographers and wicked problems,WOS:000452888100017,explores importance impact urban area complexity existing likely impact pose unique challenge aspect society state polity economy these turn pose methodological challenge academic practice demanding integration macro micro perspective pure applied argues geographer make significant contribution scholarship
24,Towards networked governance: improving interagency communication and collaboration for disaster risk management and climate change adaptation in Australia,WOS:000350341600001,major disaster bushfires flood place significant stress scarce public resource likely exacerbate stress an integrated approach disaster risk management drm cca could reduce stress encouraging efficient use pooled resource expertise a comparative analysis three extreme related event occurred 2009 2011 indicated strategy improve interagency communication collaboration would key factor type policy planning integration these finding accord concept joined government network governance five key reform proposed developing shared policy vision adopting multi level planning integrating legislation networking organisation establishing cooperative funding these reform examined reference related literature order identify potential problem associated implementation finding relevant public policy generally particularly useful cca drm
25,Climate change adaptation in the port industry: A complex of lingering research gaps and uncertainties,WOS:000566491300003,despite rise global attention port manager action still face considerable challenge reaching collective agreement proactive policy hand action considering influence port middle man global trade development undertakes semantic co authorship geographic coverage analysis major article port shed light evolution last fifteen year with semantic analysis extract material word expression identified article based title keywords discus taken consideration jointly studied also co authorship analysis show formation expansion community finally geographic coverage geographic distribution researcher explain extent subject explored knowledge disseminated around globe hereby suggest future claim leadership quick paradigm shift support timely decision it time move ahead focusing action approach bridge gap
26,Mainstreaming adaptation in integrated water resources management in China: from challenge to change,WOS:000327768100002,china facing many challenge water sector implementing integrated water resource management iwrm another daunting task adapting water related impact also challenging china water manager these challenge posing threat china economic social environmental development while separate effort promoting iwrm made approach mainstreaming strategy within iwrm seldom studied attempting fill gap argues great potential synergizing analysing distinction common point by developing proofing strategy within iwrm mainstreaming able minimize adverse water related risk maximize benefit policy plan in entry point mainstreaming sustaining environment iwrm process identified analysed
27,Global environmental change III: Political economies of adaptation to climate change,WOS:000780184800001,progress report review political economy lens explaining way idea institution interest enable diverse form practice it review community based spatial planning investment capital work purpose analysis explains practice reduce vulnerability come though yet unclear existing political economy able bring kind assembling environment technology practice space time necessary sustain human need value dramatically changed
28,"Introducing Adaptive Flood Risk Management in England, New Zealand, and the Netherlands: The Impact of Administrative Traditions",WOS:000451448500006,creates significant challenge decision maker flood risk management policy domain given complex characteristic adaptive approach adjusted circumstance evolve deemed necessary deal range uncertainty around flood hazard impact associated risk question whether implementing adaptive approach successful highly depends upon administrative tradition country enable hinder applying adaptive approach in discern administrative tradition netherlands england new zealand impact upon introduction adaptive flood risk management approach using concept administrative tradition aim explain similarity difference adaptive strategy shaped implemented three different state flood management regime furthermore aspect related administrative tradition enablers barrier innovation process
29,Social and organizational learning in the adaptation to the process of climate change: The case of a Brazilian thermoplastic resins and petrochemical company,WOS:000469901200064,since involves uncertainty complexity massive rapid disruption company seeking adapt need search specific non traditional knowledge social learning approach emerged promising way address issue examines structuring business strategy brazilian thermoplastic resin petrochemical company exemplify extent internal change organization understanding norm value derived social learning process hence main question learning process within company organizational learning social interaction community practice social learning related contribute leveraging change management practice company case present company representative participation social learning process within cop supported development comprehensive strategy also mainstreaming concept impact action therefore demonstrated combining social learning organization learning process useful consistently build resilience given mutually supportive recognition relevance dissemination risk perception throughout organization development internal capacity continuously plan act
30,Climate change risk reduction in cultural landscapes: Insights from Cinque Terre and Waterloo,WOS:000877652000001,risk posed becoming increasingly significant threat land use socio ecological system many cultural landscape despite substantial effort ass vulnerability cul tural landscape building capacity participatory integrated approach received le attention landscape planning study here assert strengthening local community participation regional planning needed support sustainable management cultural landscape changing first identify fundamental determinant affect local community involvement cul tural heritage conservation practice then apply principle analyze planning pro ce cultural landscape cinque terre italy region waterloo finding suggest although local community engagement essential building cultural landscape decision maker need improved strategy integrate policy regional plan
31,Climate change adaptation mechanisms and strategies of coal-fired power plants,WOS:000854940300001,coal fired power plant cpps important participant field many cpps rely large amount water make vulnerable through theoretical modeling case investigated strategy cpps short run long run perspective in short run role increasing cooling water intake adapt adverse condition limited local water supply capacity environmental regulation existing technology in long run cpp operator retrofitting decision affected multiple factor including expected impact remaining lifespan initial retrofit cost interest rate but information may make difference cpp operator decision circumstance no matter retrofit bring additional benefit government incentive policy induce cpp operator invest retrofit later impact appear incentive policy ability promote strategy break profit threshold key achieve government expected strategy
32,"Disaster Risk Reduction, Climate Change Adaptation and Their Linkages with Sustainable Development over the Past 30 Years: A Review",WOS:000928897000003,severe damage impact caused extreme event changing make sustainable development goal difficult achieve also erode hard development gain past review major impact challenge disaster risk sustainable development summarizes course linkage disaster risk reduction drr cca sustainable development past 30 year our finding show conceptual development drr action gone three general phase disaster management 1990s risk management 2000s resilient management development 2010s gradually cca widely implemented overcome adverse effect a framework proposed tackling disaster risk context resilient sustainable development indicating cca subset drr similarity difference scope emphasis it crucial transform governance mechanism different level integrate cca drr reduce disaster risk achieve safe growth resilient future era anthropocene
33,Managing Adaptation of Urban Water Systems in a Changing Climate,WOS:000303506900010,current evidence occurring largely manmade significant implication human civilisation particularly vulnerable anticipated effect creating major challenge water resource management water supply security offer mean reduce exposure future risk whilst time exploiting potential benefit may arise climatic change outline current major challenge facing water supply industry large particular focus challenge australian context it also aim highlight critical knowledge gap strategy required assist formulation response range potential impact water infrastructure future water security a diverse range management assessment technique used relevant profession industry here adaptive management approach presented highlighting important information required robust assessment
34,"Water, livelihoods and climate change adaptation in the Tonle Sap Lake area, Cambodia: learning from the past to understand the future",WOS:000208249200007,changing environment expected intensify challenge people developing country facing particularly among group whose livelihood depend natural resource adaptive capacity livelihood largely defines extent people cope future environmental change whether caused factor land use change water resource development analysis resilience adaptive capacity rural livelihood around cambodia tonle sap lake exceptional lake floodplain system dominated flood pulse finding demonstrate despite people tradition adapting remarkable seasonal variation water related resource capacity adapt unusual environmental change weak poorest clearly vulnerable group reason weak resilience include village relatively homogenous livelihood structure unjust governance practice increasing inequality lack opportunity livelihood diversification it concluded likely pose remarkable challenge people livelihood longer term activity also take account environmental change equally critical understanding broader socio political context dynamic increasing decreasing livelihood resilience
35,Climate Change Risk Indicators (CCRI) for seaports in the United Kingdom,WOS:000640904700004,threating environmental issue biggest challenge humanity ever faced while acting key node globalisation international business seaport exposed vulnerability impact mainly location including low lying area coastal zone delta develop risk indicator ccri framework risk assessment seaport enabling informed policymaking demanding topic due increasing number extreme weather event ewe becoming essential necessary issue addressed seaport stakeholder risk analysis aid rational planning many assessment done measuring vulnerability various measure proposed reducing risk however used quantitative approach risk evaluation seaport fewer provision ccris comparing risk different location timeframes guide rational policy making furthermore dynamic issue requiring big objective data support analysis e g monthly data ccris threat vulnerability in evidence reasoning er employed evaluate risk seaport tackling incomplete data finding reveal quantitative measure risk different location different month furthermore risk level seaport future assessed observing change informing policy making main contribution include visualisation comprehensive risk level provision new risk analysis framework comparison risk respect different location timeframes suitable measure chosen implement seaport cooperate resilience issue e g seaport network service pre disaster relief logistics
36,Incorporating climate change adaptation considerations into forest management planning in the boreal forest,WOS:000250314600002,pose increasing challenge forest manager working achieve sustainable forest management boreal forest to date discussion around consider forest management plan boreal forest limited a starting point specific objective need articulated consider synonymous criterion conservation sustainable management boreal forest defined montreal process secondly forest management plan hierarchal higher level strategic plan lower level operational plan important distinguish planning level option appropriately considered purpose put forward range alternative option forest manager working boreal zone could consider development strategic operational forest management plan order achieve sustainability defined montreal process
37,How Indigenous Communities Are Adapting To Climate Change: Insights From The Climate-Ready Tribes Initiative,WOS:000596704700015,directly threatens human health substantial impact indigenous people uniquely vulnerable related event affect practice lifeways self determination physical cultural health at time indigenous community leading way innovative health related work using traditional knowledge novel approach in 2016 center disease control prevention national indian health board created ready tribe initiative support effort initiative funded tribe shared information nationally supported learning cohort resulting pioneering work protect health hazard describe two tribe pala band mission indian swinomish indian tribal community implemented ready tribe initiative project provide recommendation making health policy effective tribe lesson learned ready tribe initiative inform health policy practice nationwide
38,"Nature-based tourism operators' perceptions and adaptation to climate change in Hwange National Park, Zimbabwe",WOS:000454022500007,weather important resource tourism in particular nature based tourism activity operation largely dependent affected environmental condition change due significant socio economic role nature based tourism tourism industry general region southern africa important understand dynamic industry a key aspect understanding perception preparedness tourism operator towards estimated impact mere dearth empirical study perception nature based tourism operation across southern africa specifically zimbabwe gap addressed provides exploratory analysis nature practice occurring southern africa using evidence hwange national park zimbabwe
39,Practicing Coastal Adaptation to Climate Change: Lessons from Integrated Coastal Management,WOS:000278305700008,challenge faced adapting present increasing urgency nowhere challenge greater developing world often weak institution governance system struggle deal mounting pressure population growth inadequate infrastructure diminishing already depleted natural resource synthesizes many global anthropogenic threat coastal ecosystem draw lesson good practice global experience integrated coastal management icm transferred coastal challenge case made process best practice icm radically changed applying lens for part good practice planning implementation coastal management measure apply equally coastal issue however new important consideration enter planning decision making respect these consideration include need even greater emphasis nature based coastal protection strategy measure pronounced issue uncertainty decision making need longer planning horizon importance including decision making equation opportunity mitigate source measure
40,Design of spatial PGIS-MCDA-based land assessment planning for identifying sustainable land-use adaptation priorities for climate change impacts,WOS:000449132400006,obvious worldwide phenomenon closely related human development growth consumption pattern threatens land use development people environment due characteristic spain among vulnerable country european union eu thus spatial planning considered one main instrument available manage sustainable present assessment framework exploring impact using participatory geographic information system pgiss multi criterion decision analysis mcda spatial planning preference ranking organization method enrichment evaluation promethee sustainable land use assessment planning applies agroforestry system regional level municipality higher vulnerability an indicator based model five categorical value developed ass twelve possible impact main threat water source agriculture soil land management model available manage sustainable land use priority spatial context model discus likelihood implementing adopting strategy assessed sensitivity analysis professional online survey among five strategy scenario a suitability map account 8 84 priority area v 2 13 hot spot scenario supported professional scenario d priority socioeconomic account 3 07 priority area 10 12 hotspot lowest number professional supported scenario result summarize foreseeable problem derived effect require urgent activity spatial land assessment planning thus provides recommendation limitation decision maker select suitable arrangement agroforestry system make resilient applicable similar geographical spatial location
41,Addressing Climate Change Impacts and Resiliency in Contaminated Site Remediation,WOS:000567400800033,impact resulting vulnerability perhaps one important yet poorly understood issue world today contaminated site specifically located coastal equatorial region great risk facing impact extreme weather event since designed considering mind impact specifically affect site remediation may include sea level rise extreme temperature extreme precipitation extreme wind wildfire while effort toward incorporating sustainability term assessment net environmental economic social impact benefit remediation design implementation increasing remediation approach must incorporate resilience planning design execution operation maintenance remediation strategy there framework published literature address incorporation resiliency contaminated site remediation design present overview framework context united state current status quo regarding environmental remediation aid resilient design remediation strategy cleanup contaminated site further new quantitative approach decision making involving quantitative life cycle sustainability assessment quantification uncertainty evaluating feasibility measure site specific remedial design discussed a case study demonstrating current practice resiliency remediation design discussed finally challenge ass implement sustainable resilient remediation discussed
42,A retreat critique: Deliberations on design and ethics in the flood zone,WOS:000511974500002,increasingly making area planet difficult dangerous inhabit managed retreat intentional relocation settlement away hazardous zone growing proposed strategy adapting united state around globe a designer begin integrate retreat toolkit strategy asked participate project include managed retreat important also understand negotiate social political environmental implication form retreat project often fraught equity issue relocate and decide puerto rico long history displacement due purported environmental risk currently site new retreat proposal result hurricane maria destruction provides space analysing retreat project policy role spatial designer design implementation
43,Strengthening socio-ecological resilience through disaster risk reduction and climate change adaptation: Identifying gaps in an uncertain world,WOS:000207909600002,global environmental rapidly altering world socio ecological system affecting human population multiple scale important manifestation change hazard disaster event emerging field disaster risk reduction provide significant opportunity avoid reduce many negative consequence associated event reviewing current attempt link two field suggest urgent need holistic dynamic system approach focusing socio ecological resilience primary objective risk reduction furthermore propose two mechanism transformative field 1 use iterative risk management primary instrument adaptive decision making 2 establishment boundary organization institutional change increase transfer knowledge science policy also science policy practice there immediate demand participatory scholarly address need concern practitioner ground a framework concept see dynamic system approach socio ecological resilience mean deal inherent uncertainty associated hazard event
44,Shaping Relationships with Nature - Adaptation to Climate Change as a Challenge for Society,WOS:000305496900007,become highly politicised issue last couple year in particular raise fundamental conceptual challenge concerning interplay societal biophysical process discus challenge introduces theoretical concept able improve understanding complex interaction nature society concept societal relationship nature originated called frankfurt school critical theory provides dialectic approach towards complex interaction able deal societal cause much repercussion global warming society including claim balancing mitigation need basically goal sustainable development returned agenda new form to extent society north south respectively able deal vulnerability created heightened in context spatial dimension policy different spatial scale becoming ever pressing problem illustrated using transformation ecosystem service case
45,Integrating climate adaptation and biodiversity conservation in the global ocean,WOS:000499736100101,impact socioecological challenge present ubiquitous increasingly severe practical effort operationalize responsive design management global network marine protected area mpas required ensure long term effectiveness safeguarding marine biodiversity ecosystem service here progress integrating mpa design management provide eight recommendation expedite process smart management objective become default protected area made explicit international policy target furthermore incentive use dynamic management tool would increase responsiveness mpa network whole given ongoing negotiation international conservation target ideal time proactively reform management global seascape dynamic biodiversity reality
46,Climate Change and Transportation Engineering: Preparing for a Sustainable Future,WOS:000291654200004,identified many scientist engineer public official one significant challenge facing society next several decade and civil engineered facility transportation network likely one system affected changing weather local environmental condition examines current practice looking transportation system change develops conceptual framework different component transportation infrastructure affected differently range change an adaptive system management approach suggested one approach transportation engineer anticipate likely change identify vulnerability transportation system ass different strategy mitigating potential impact result approach strategic perspective transportation agency today future respond changing environmental condition developing organizational strategy dealing different element change critical component strategic perspective doi 10 1061 asce te 1943 5436 0000108
47,Public priorities and expectations of climate change impacts in the United Kingdom,WOS:000463073100002,irrespective success mitigation effort society worldwide face challenge adapting changing in examine uk resident expectation future threat opportunity associated impact along willingness prioritise different impact investment using national survey n 2007 report three main finding first uk resident tend expect threat related flooding wet weather likely concerning heat extreme opportunity second uk resident expectation impact align expert assessment especially showing lower estimate heat related threat compared expert third willingness allocate resource potential impact tends strongly associated anticipated concern occur belief expected likelihood occurring discus implication finding policy communication uk elsewhere
