,title,wos,clean_abstract
10,Toward conceptual frameworks for linking disaster risk reduction and climate change adaptation,WOS:000357733900028,priority disaster risk reduction drr cca agenda include reducing vulnerability enhancing resilience thus crucial link drr cca benefit simultaneously risk reduction measure provides conceptual framework could useful better understanding promoting integration drr cca linking approach accelerate risk reduction measure level global regional national local linkage could important basis discussion negotiation regarding allocation fund needed tackling especially developing country also identifies common feature practice drr cca several sector document growing acknowledgment affirmation need integrate drr cca development policy planning
11,Does learning about climate change adaptation change support for mitigation?,WOS:000350088100003,many speculated increased attention reduce support mitigation risk compensation hypothesis suggests remedy reduce impact risky behavior unintentionally increase behavior risk salience hypothesis suggests information may increase salience impact therefore increase mitigation support experiment 1 presented participant news irrigation technology described way improve efficiency pure control reduce emission mitigation control reduce drought vulnerability political moderate condition rated higher political priority supportive policy subsidize technology control result replicated experiment 2 these result partially support risk salience hypothesis there evidence justify concern discussing reduce support mitigation concern
12,"Representing global climate change, adaptation and mitigation",WOS:000182951100001,diagrammatic representation mitigation important conceptualizing problem identifying important feedback communicating discipline synthesis report ipcc third assessment report 2001 us cause effect approach developed integrated assessment literature viewpoint review approach suggests alternative based stock flow alternative give much richer representation problem includes enhanced greenhouse effect ancillary benefit mitigation distinction stress natural system refined distinction mitigation
13,A Conceptual Governance Framework for Climate Change Adaptation and Disaster Risk Reduction Integration,WOS:000367469100005,cca disaster risk reduction drr similar target goal relation related risk integration cca core drr operation crucial provide simultaneous benefit social system coping challenge posed extreme although state actor generally responsible governing public issue cca drr integration reform top governing mode neoliberal society enlarged range potential actor include non state actor economic social community these new intervening actor require depth investigation to achieve goal investigates set actor bridging arrangement create shape governance cca drr integration conduct comprehensive literature order retrieve main actor arrangement summarizes actor arrangement conceptual governance framework used backdrop future topic however framework explorative form must refined according site context specific variable norm network accordingly promotes initial application framework different context scholar may adopt framework roadmap corroborate existence theoretical empirical body knowledge governance cca drr integration
14,The importance of integrating multiple administrative levels in capacity assessment for disaster risk reduction and climate change adaptation,WOS:000305043400007,purpose capacity assessment increasingly identified vital tool effective capacity development disaster risk reduction however internationally supported capacity assessment focus mainly one administrative level attempt understand current capacity capacity need system aim investigate potential discrepancy stakeholder different administrative level fiji express explaining system managing risk disaster situation function design methodology approach includes semi structured interview involved stakeholder administrative level fiji asked describe information assistance given requested administrative level everyday circumstance disaster situation data analysed identify similarity difference description finding illustrates may substantial discrepancy account different administrative level concerning key function system limitation implication claiming always case may possibility potentially undermining effectiveness ensuing capacity development activity practical implication given capacity assessment create coherent foundation capacity development indicates would beneficial include wider range administrative level attempting construct one comprehensive view current capacity future capacity need originality value topic novel valuable stakeholder international community active capacity development
15,A preliminary discussion on the opportunities and challenges of linking climate change adaptation with disaster risk reduction,WOS:000332025200017,managing risk extreme event natural disaster advance cca global focus however critical challenge supporting cca improve linkage disaster risk reduction drr based discussion similarity difference cca drr concerning spatial temporal scale main focus preferred approach methodology etc tentatively put forward analytical framework 6w linking drr cca framework presented preliminary answer series fundamental question what respect disaster risk why needed who adapt how adapt what possible principle ass effect to bridge gap cca drr imperative associate action near term disaster risk long term formulate strategy various spatial temporal scale embracing uncertainty changing
16,Reinforcing nature-based solutions through tools providing social-ecological-technological integration,WOS:000873432500003,while held mean mitigation nature based solution nb vulnerable to find way compensating vulnerability combine focused literature information technology used strengthen positive social ecological technological feedback development prototype decision support tool guided literature tool integrates recent advance using globally available remote sensing data elicit information functional diversity ecosystem service provisioning information human service demand population vulnerability when combined variable inform strategy grounded local social ecological reality type integrated monitoring packaging information actionable potential support nb management local knowledge building context tailored solution societal challenge urban environment
17,Implications of climate change in the implementation of maintenance planning and use of building inspection systems,WOS:000663185500003,alteration parameter severe weather event within context anthropogenic likely lead soil instability harsher exposure condition building enclosure direct implication acceleration degradation phenomenon maintenance planning need improved minimise predicted effect induced risk vulnerable built environment contributing sustainability resilience construction purpose make literature topic building maintenance use base point possible development regarding maintenance planning contribution building stock management implementation maintenance activity aim still incipient based theoretical approach despite scarcity topic literature cover several relevant complementary tool maintenance planning also included present considering essential role efficient implementation adapted maintenance future work lay development tool connect agent building degradation ii integrated contribution maintenance planning iii optimized use inspection system
18,Provision of climate information for adaptation to climate change,WOS:000289207700011,data information central understanding risk planning adaptive action reduce risk multi scale multi disciplinary multi stakeholder nature impact vulnerability require effective sustained collaboration provider user order ensure relevance practicality applicability data information nairobi work programme nwp impact vulnerability launched mechanism united nation framework convention unfccc engage stakeholder facilitate knowledge sharing collaboration catalyze targeted action nwp engaged wide array stakeholder provider user knowledge intermediary data information through discussion nwp party unfccc recognized urgent need improve provision delivery information particularly developing country improvement availability access high quality observed data scenario practical guidance use information systematic documentation wide dissemination good practice applying information support identified priority area work these clearly defined priority together synergy among relevant initiative represent considerable opportunity enhance provision delivery information service particularly within context development implementation global framework service gfcs
19,Pursuing the link between development and climate change adaptation: The case of rice production in Mozambique,WOS:000311943000007,applies programme theory analyse way may emerge consequence development police specifically examining case rice production mozambique case indicates development interact better policy designed integrate different need existing process like national programme action napa help mainstream development policy keeping objective separate assessment show synergy development promoted increase adaptive capacity implement measure a sustainable development policy measure sd pam mechanism similar one commonly discussed mitigation also used identify finance monitor development activity napa facilitate identification common resource leverage mechanism activity required success development intervention integrated development intervention well institutional arrangement resource management legal framework integration also support sustainable development systemic consideration assumption intervention development policy implementation could advanced targeted development intervention create traceable benefit mechanism incentivize support sustainable development policy measure
20,A brief review of assessment approaches that support evaluation of climate change adaptation options in the water sector,WOS:000349029200012,option adapting changing water resource availability due routinely assessed ability alleviate expected impact method evaluating effectiveness option usually based fundamentally different complementary hazard vulnerability assessment based approach in describe framework integrate approach improved policy making assessment approach corresponding criterion used evaluation planned option water sector a synthesis method evaluation reveals four main category natural science based ii social science based iii overlapping iv trans disciplinary criterion reviewed study classified using scale vi vi theme based classification unified criterion set covering important requirement allowing case specific modification find important criterion temporal scope implementability explicitly considered scientific literature type important bearing evaluation effectively modelled make informed decision regarding performance moreover suggest important explicitly consider influence future change non climatic factor along climatic change robust analysis
21,LIVELIHOOD RESILIENCE AND GLOBAL ENVIRONMENTAL CHANGE: TOWARD INTEGRATION OF OBJECTIVE AND SUBJECTIVE APPROACHES OF ANALYSIS,WOS:000814148900001,resilience thinking common component planning implementation intervention humanitarian activity disaster risk reduction food security attention concept livelihood resilience specifically grown sector order improve household resilience impact shock however resilience difficult empirically measure commonly used approach top expert driven suffer measurement bias to address issue explore contribution geographer critique top objective measurement resilience highlight benefit employing subjective conceptualization resilience outline method measuring subjective resilience participatory method by drawing objective subjective method analysis expand upon normative question resilience include resilience defined measured future policy making
22,Assessing policy preferences amongst climate change adaptation and disaster risk reduction stakeholders using serious gaming,WOS:000599711000005,espresso project set propose way inform coherent national european approach disaster risk reduction drr cca a critical step process identification existing barrier effective collaboration finding new area common ground way enhance co operation regard cca drr policymaking europe particularly important considering potential relationship cca drr activity regional national european global level serious game emerged valuable tool communicate information catalyse discussion many policy arena game power inform mainly exposing strength weakness system necessarily create policy choice present development process rationale behind creation ramsete i serious game developed espresso project elicit information stakeholder aiming inform synergy cca drr sector result ass application device frame discussion international think tank workshop serious game focused three particular aspect cca drr policy interaction 1 separation administrative responsibility use different terminology 2 ongoing competition funding political well 3 difficulty regarding top implementation policy rule design process presented briefly going depth information gleaned application workshop
23,"Disaster risk reduction amidst armed conflict: informal institutions, rebel groups, and wartime political orders",WOS:000444074100005,extant explored effect natural hazard risk armed conflict study examined conflict dynamic affect disaster risk reduction drr including surprising given empirical evidence indicates often disaster armed conflict collide to understand better impact armed conflict drr develops conceptual typology based rebel group territorial control strength informal institution it document three main political order amid conflict rebel stability informal stability fragmented landscape these wartime political order different effect drr development programme revealing importance desegregating armed conflict facilitate tailor made efficient intervention provides empirical evidence mali philippine illustrates influence wartime political order drr programme
24,Riparian Ecosystems in the 21st Century: Hotspots for Climate Change Adaptation?,WOS:000318999000001,riparian ecosystem 21st century likely play critical role determining vulnerability natural human system influencing capacity system adapt some author suggested riparian ecosystem particularly vulnerable impact due high level exposure sensitivity climatic stimulus history degradation others highlighted probable resilience riparian ecosystem result evolution high level climatic environmental variability synthesize current knowledge vulnerability riparian ecosystem assessing potential exposure sensitivity adaptive capacity key component process well ecosystem function good service projected global climatic change key pathway ecological human maintenance restoration enhancement riparian ecosystem function good service present emerging principle planned our synthesis suggests absence riparian ecosystem likely highly vulnerable impact however given critical role riparian ecosystem function landscape well strong link riparian ecosystem human well considerable mean motif opportunity strategically planned also exist need planned riparian ecosystem likely strengthened importance many riparian ecosystem function good service grow changing consequently riparian ecosystem likely become hotspot century unfolds
25,Insurance for assisting adaptation to climate change in developing countries: a proposed strategy,WOS:000248678500004,suggests two tiered insurance strategy would support developing country risk variability meet intent 4 8 united nation framework convention unfccc core strategy establishment insurance programme specialized supporting developing country insurance related initiative sudden slow onset weather related disaster programme could take many institutional form including independent facility facility partnership institution donor community part multi purpose disaster management facility operated outside regime it main purpose would enable establishment public private safety net related shock assisting development sometimes novel insurance related instrument affordable poor coupled action incentive pro active preventive measure a second tier could provide disaster relief contingent country making credible effort manage risk since would based precedent donor supported insurance system developing country main advantage proposed insurance strategy demonstrated feasibility other advantage include potential linking related donor initiative providing incentive loss reduction targeting vulnerable many detail issue left unresolved hoped suggested strategy facilitate needed discussion practical option supporting developing country
26,"P-graph approach for GDP-optimal allocation of resources, commodities and capital in economic systems under climate change-induced crisis conditions",WOS:000351649900033,impact may manifest via multiple pathway often leading shortage resource reduction production capacity reduction available labor input vital economic activity effective strategy needed determine optimal allocation scarce resource commodity capital crisis condition minimize economic consequence in case necessary account structural property economic system ensure rational distribution policy implemented input output model used illustrate interdependency among economic sector ass direct indirect effect disruptive event alternatively interdependency may exploited developing effective recovery effort minimize ripple effect crisis in process graph representation input output model developed generate rational procedure allocation scarce resource commodity capital crisis condition process graph model graph theoretic approach originally developed chemical process design application analogous problem structure allows used input output system method demonstrated several case study identify allocation policy geared towards reducing impact disruption attributed critical resource commodity capital result show depending economic structure optimal allocation scarce resource commodity capital satisfy final demand economic sector reduce production capacity others order minimize reduction total gross domestic product though similar result obtained traditional mathematical programming model process graph platform advantage visually present distribution scarce resource commodity capital within system work first attempt implement process graph approach field economics in conclusion process graph based approach developed work used provide policymakers insight developing appropriate risk mitigation plan associated induced crisis condition potential application include development disaster preparedness measure anticipated disruption well implementation real time emergency response midst crisis
27,Communities of Innovation for Climate Change Adaptation and Disaster Risk Reduction: Niche Creation and Anticipation,WOS:000650925900001,present concept community innovation disaster risk reduction discus added value type community help address uncertain future impact highly context dependent frame community innovation part innovation ecosystem order reflect key element added value argue disaster risk management response need meet need experiencing problem offer solution distinct locality including could fund finance potential innovative solution developing community innovation specific task anticipating creating niche solution gaining traction eu some developed h2020 brigaid project analysed emergent cois future oriented community tasked challenge reduce disaster risk enhance resilience space reflects experience participant community reflection experience whether offer useful form organisation anticipate future challenge create niche solution bring innovation market concludes community innovation contribute niche design narrative help achieve social environmental resilience reframe help transition transform current system resilient future oriented community
28,A Review of Frameworks for Developing Environmental Health Indicators for Climate Change and Health,WOS:000293067300017,role may play altering human health particularly emergence spread disease evolving area it important understand relationship compound already significant burden disease national economy public health authority need able ass anticipate monitor human health vulnerability order plan implement action avoid eventuality environmental health indicator ehis provide tool ass monitor quantify human health vulnerability aid design targeting intervention measure effectiveness mitigation activity our aim identify suitable framework developing ehis measure monitor impact human health inform development intervention using published literature reviewed attribute 11 framework identified driving force pressure state exposure effect action dpseea framework suitable one developing ehis health propose use ehis valuable tool ass quantify monitor human health vulnerability design target intervention measure effectiveness mitigation activity in lay groundwork future development ehis multidisciplinary approach link existing environmental epidemiological data network analysis data contribute enhanced understanding relationship human health
29,Climate shocks and adaptation strategies in coastal Bangladesh: does microcredit have a part to play?,WOS:000555164700001,microcredit become component global development recently disaster community proposed may able facilitate whether case remains researched addressing gap examines question relation microcredit ability support strategy effectively address vulnerability shock three village bagerhat chattogram district coastal bangladesh finding provide qualitative evidence risk people often use microcredit response shock however case find evidence microcredit support coping incremental finding suggest shock related result reduction food consumption erosion asset depletion saving increased debt debt default trapping risk people indebtedness process cumulative vulnerability lack outreach microcredit erosion asset supply barrier lack credit alternative reduce microcredit potential address persistent determinant vulnerability
30,"Risks, opportunities, and adaptation to climate change",WOS:000078720200009,important approach protecting human health ecosystem economic system risk posed variability exploiting beneficial opportunity provided changing present 9 fundamental principle considered designing policy example sound understanding potential regional effect human ecological system required target appropriate investment adaptive response distribution potential impact across different population mechanism impact occur also key effective measure option coping climatic change must considered context multiple stressor further likely exhibit varying level effectiveness demonstrated current effort deal variability potential adverse side effect adaptive strategy must also accounted avoid solution worse problem these issue others presented example various impact study illustrate key point
31,"Disaster reduction, loss and damage data, and the post-2015 international policy agenda",WOS:000377314300008,disaster risk management particularly management related risk become central international policy agenda reducing hazard related loss damage relies heavily scientific input science turn relies data case 1 risk related data hazard exposure vulnerability 2 data associated loss damage outcome latter data loss damage also post 2015 international policy outcome indicator highest level required country monitoring progress reducing disaster risk adapting achieving sustainable development although quantity accessibility loss damage data improving number issue continue constrain potential these include need consistent cataloguing hazard extreme event systematic accurate documentation per event loss damage precise cross referencing hazard event associated loss damage improved standardization interoperability among database identify measure improvement regard purpose post 2015 international policy implementation
32,Research priorities for natural ecosystems in a changing global climate,WOS:000511917700017,pose significant emerging risk biodiversity ecosystem function associated socioecological system response must initiated parallel mitigation effort resource limited a risk distributed equally across taxon ecosystem process strategic prioritization address stakeholder relevant knowledge gap accelerate effective uptake policy management action after decade within australian national facility synthesize national plan marine terrestrial freshwater ecosystem identify key globally relevant priority ongoing relevant informing policy environmental management aimed maximizing resilience natural ecosystem informed global literature extensive stakeholder consultation across ecosystem sector region involving thousand participant suggest 18 priority topic based significance urgency technical economic feasibility existing knowledge gap potential cobenefits across multiple sector these priority provide unified guide policymakers funding organization researcher strategically direct resource maximize stakeholder uptake resulting knowledge minimize impact natural ecosystem given pace imperative inform accelerate progress region around world
33,The practice of integrating adaptation and disaster risk reduction in the south-west Pacific,WOS:000380276700006,disaster risk reduction drr emergency management em effort integral cca integration drr globally recognized rational use resource benefiting area there substantial literature topic little practice implementing integration ground present experience national agency level south west pacific outline possible future direction support policy practice based perspective practitioner vanuatu solomon island explores institutional change country example range constraint enabling factor integrating drr em practice australian aim spreading responsibility cca drr integration mainstreaming across department agency seen effective increasing whole government approach however vanuatu solomon island concentration information responsibility action single focal point effective reducing overlap providing clearer picture implemented finding demonstrate need consider experience arising practical implementation integration agenda document lesson experience way inform policy practice
34,"Adaptation planning for climate change: concepts, assessment approaches, and key lessons",WOS:000206302000012,planned denotes action undertaken reduce risk capitalize opportunity associated global summarizes current thinking planned it start explanation key concept description diversity context discussion key prerequisite effective on basis introduction major approach impact assessment evolution reviewed finally principle assessment derived decision analytical consideration experience past assessment
35,Saving Cork City? Place attachment and conflicting framings of flood hazards,WOS:000474499400004,conflict flood hazard decision making policy important implication disaster risk reduction us frame analysis examine disputed lower lee flood relief scheme cork ireland analysis reveals multi party multi perspective dispute complex two sided conflict may appear first glance however despite diversity view many stakeholder involved share similar assumption flood risk management reflecting role dominant discourse setting boundary debate place attachment emerges key cross cutting theme importance opponent proponent proposed scheme place attachment act either barrier transformative motivator action while highlighting area disagreement local stakeholder conflict cork dispute also represent new opportunity engage wider constituency hazard management bring new perspective decision making process emergence place attachment cross cutting theme illustrates using place boundary concept around centre decision making process may allow testing new approach hazard management these would incorporate wider range stakeholder including directly impacted hazard broader range issue situating hazard management within wider context
36,Migration as Adaptation?,WOS:000610089200009,discourse migration shifted labelling migration merely consequence impact describing form human explores framing migration nexus highlight shortcoming advantage while group certain circumstance migration effective form others lead increased vulnerability poverty spiral reducing adaptive capacity non economic loss connected place challenge notion successful even migration improves situation household may conceal lack action national government international community given growing body evidence diverse circumstance outcome migration context distinguish reactive proactive migration argue precise differentiation academic debate
37,"Insurance, prevention or just wait and see? Public preferences for water management strategies in the context of climate change",WOS:000282071800026,policy context global involve high degree uncertainty knowledge future change effectiveness potential measure insufficient our set investigate member public evaluate policy option aim specifically reduce risk flooding low flow explored hierarchically structured network value belief shape public preference attitude towards two different policy insurance sustainable flood management scheme in particular assessed role governance related value efficiency solidarity sustainability allow individual evaluate policy option even outcome highly uncertain to end conducted survey among member scottish public n 1033 finding spike model structural equation modelling suggested general support policy measure preference sustainable flood management approach in particular found perceived severity trust government governance related value fundamental value inform attitude willingness pay wtp policy measure more specific construct attitude embedded context abstract situation transcendent value
38,The effects of information publicity and government subsidy on port climate change adaptation: Strategy and social welfare analysis,WOS:000886370500003,develops integrated economic model examine two competing port investment disaster port asymmetric information actual disaster damage in deciding investment leader port better informed first mover follower port le informed follower government able acquire verify port information chooses whether publicize publicity policy keep confidential confidentiality policy if information publicized leader port initiate signaling game make decision first follower act observing leader decision under confidentiality policy port make decision simultaneously our analysis show following 1 under publicity policy leader port adopt pooling strategy rather determines output based true information disaster damage e implement separating equilibrium 2 publicity policy two effect increase leader throughput decreasing follower throughput e throughput effect help rationalize follower investment making date disaster information available e investment effect 3 when degree inter port competition high publicity policy improves social welfare increasing total throughput two port e overall positive throughput effect rationalizes follower investment e positive investment effect otherwise reduces total throughput port e overall negative throughput effect negative throughput effect may outweigh positive investment effect thereby reducing social welfare these analytical result suggest government need promote inter port competition decides publicize port information finally find joint implementation publicity subsidy policy could result excessive investment leading social welfare loss our illustrates important effect information asymmetry investment policy implication presence port competition government subsidy
39,Risk management of extreme events under climate change,WOS:000412607100105,risk management effective way mitigate adverse consequence extreme event play important role on basis literature present conceptual framework managing risk extreme event accordingly summarizes recent development focus several key topic in term risk determinant impact variability frequency extreme event addressed various meaning measurement specific vulnerability compared a process risk management dynamic assessment approach regarding future condition emphasized besides view decision making available mean enhance effectiveness mitigation strategy highlighted finally uncertainty discussed respect source solution
40,"Adaptation, flexibility and project decision-making with climate change uncertainties",WOS:000495582100002,project planning future must directly address uncertainty present use classical decision criterion maximin minimax regret approach adapting given uncertainty strategy help reduce effect uncertainty allowing adjustment design future evolves although cost future flexibility adding option evaluating design option using decision criterion provide valuable information decision maker stakeholder project planning a hypothetical example hydroelectric project illustrates use approach
41,"Climate impact chains for envisaging climate risks, vulnerabilities, and adaptation issues",WOS:000886967700001,planning adaptation require understanding related impact cascade across sector society equally important need engage stakeholder discussion related impact risk vulnerability issue impact chain ic approach emerged decade ago used reveal potential risk vulnerability visualize related impact may propagate cascade here discus composition key feature potential ic approach drawing actual experience discus important factor must considered development ic via stakeholder participation such consideration centered need clarity respect conceptual framing relevant ic need allocate ample time development ic need stakeholder representative relevant sector sub sector insight presented facilitate implementation relatively simple practical useful approach understanding related impact risk vulnerability issue
42,Ecosystem biomimetics for resource use optimization in buildings,WOS:000371008600003,an ecomimetic method developed innovative transdisciplinary design approach rooted field biomimetics new method emulates interrelated complexity part ecosystem intent design building efficient effective holistic ecomimetics refers design building mimic ecosystem process function approach provides potential opportunity mitigation optimizing use resource building one challenge application ecomimetics architecture lack systematic method supported scientific may prevent development field a theoretical basis initial development ecomimetic design method presented description step design process ecological system selected functional property match architectural design goal design tool used abstract transfer property architectural system design tool integrated method field ecological engineering system dynamic architecture case eastgate center harare zimbabwe used illustrate method
43,Can Regional-Scale Governance and Planning Support Transformative Adaptation? A Study of Two Places,WOS:000506899000091,idea best leveraged local scale well institutionalized script formal governance idea based argument local scale impact felt experienced however sustainable future require transformation system norm culture underpin reinforce unsustainable practice development pathway local action governance intervention needed catalyse shift connecting multilevel multiscale boundary knowledge value level organizational remit critically reflect current governance process victoria gothenburg region sweden explore whether regional scale governance provide important leverage local governance identifying addressing intersecting gap challenge local level suggest regional scale offer possibility transformative identify connect amplify small scale local win utilize collective body knowledge challenge advocate unblocking stagnated institutionalized policy practice support transformative
44,"Vulnerability assessments and their planning implications: a case study of the Hutt Valley, New Zealand",WOS:000309357700034,an understanding vulnerability crucial survival exposed community extreme event also vulnerability affect community participation hazard mitigation influence emergency response governs adaptive capacity changing environmental hazard characteristic however despite increased awareness assessment understanding process produce vulnerability disaster risk prevail raise question effectiveness vulnerability assessment application hazard mitigation literature includes range vulnerability assessment method wherein frequently selection particular method governed objective on hand hazard mitigation plan policy even though mention vulnerability implementation pay le attention variation nature underlying cause explores possible reason gap exploring case hutt valley new zealand it brings limitation different vulnerability assessment method representing local vulnerability challenge bring planning vulnerability reduction it argues vulnerability assessment based particular method deprivation index principle component analysis composite vulnerability index without weight may reveal actual vulnerability place therefore comprehensive vulnerability assessment needed
45,A Human Rights-based Approach to Internal Displacement in the Context of Disasters and Climate Change,WOS:000609043800014,argues integrating displacement consideration sub national legal policy framework relating disaster risk reduction management drrm cca play important role preventing preparing displacement protecting people evacuation throughout displacement facilitating durable solution context disaster manner displacement consideration integrated including particular extent human right based international standard guideline incorporated combined level human financial resource devoted issue affect implementation sub national level ultimately however addressing internal displacement context matter sustainable development drrm focusing mostly symptom rather underlying structural cause argument developed reference recently completed collaborative focusing law policy practice relating internal displacement context disaster 10 country across asia pacific it includes recommendation
46,Climate change issue and theory of planned behaviour: relationship by empirical evidence,WOS:000370993200060,examines whether attitude toward subjective norm perceived behavioural control significant association behavioural intention adapt adopt pro environmental behaviour distributed questionnaire state selangor malaysia confirmatory factor analysis structural equation modelling used develop theoretical framework key finding indicate attitude subjective norm perceived behavioural control positive influence behavioural intention adapt mitigate result also found mediating effect behavioural intention attitude subjective norm perceived behavioural control pro environmental behaviour it anticipated finding lead introduction widespread awareness programme highlight adverse impact emphasise individual initiative adopted meet challenge outcome could help policy maker design better programme influence attitude subjective norm perceived behavioural control pro environmental behaviour thus preventing degradation natural environment
