,title,wos,clean_abstract
27,A review of long-term change in surface water natural organic matter concentration in the northern hemisphere and the implications for drinking water treatment,WOS:000910848300007,reduced atmospheric acid deposition given rise recovery acidification defined increasing ph acid neu tralization capacity anc alkalinity surface water strong evidence recovery reported across north america europe driving chemical response primary chemical response identified creasing concentration changing character natural organic matter nom towards predominantly hydrophobic nature concentration nom also influenced trace metal cycling many browning surface water also reported increase fe al further factor e g changing land use act concert reduc tions atmospheric deposition contribute widespread browning pronounced effect de position stabilizes observed water quality trend presented challenge drinking water treatment e g increased chemical dosing poor filter operation formation disinfection product many facility may designed result comprehensive identified key area addressed cluding 1 need comprehensive monitoring program e g larger timescales consistency measurement ass impact recovery response nom dynamic 2 better understanding drinking water treatment vulnerability transition towards robust treatment technology solution adapt driver changing water quality
28,Dominance of climate warming effects on recent drying trends over wet monsoon regions,WOS:000409466300002,understanding change background dryness land key information adapting critical socioeconomic consequence however cause continental dryness change remain uncertain various parameter control dryness here verify dominant variable determining dryness trend continental eastern asia characterized diverse hydroclimate regime ranging arid humid quantifying relative effect change precipitation solar radiation wind speed surface air temperature relative humidity trend aridity index based observed data 189 weather station period 1961 2010 before early 1980s 1961 1983 precipitation primary condition determining aridity trend in later period 1984 2010 dominant parameter aridity trend varies according hydroclimate regime drying trend arid region mostly explained reduced precipitation in contrast increase potential evapotranspiration due increased atmospheric water holding capacity secondary impact warming work increase aridity humid monsoon region despite enhanced water supply relatively le warming our result show significant drying effect warming humid monsoon region recent decade also support drying trend warm water sufficient region future
29,Using thermal time models to predict the impact of assisted migration on the synchronization of germination and shoot emergence of oak (Quercus robur L.),WOS:000354388400008,affect regeneration assisted migration strategy associated risk regarding transfer distance thermal time model provide information synchronization regeneration season implication assisted migration may prevent tree adapting migrating fast enough track climatic envelope assisted migration facilitates gene flow sourcing pre adapted provenance usually southerly region representative future climate aim develop thermal time model germination shoot emergence two provenance quercus robur predict impact assisted migration synchronization regeneration season using cumulative germination radicle emergence shoot emergence data laboratory experiment thermal time model developed seedling emergence q robur thermal time parameter used climatic data predict timing germination shoot emergence english italian provenance southern england thermal time parameter lower germination shoot emergence resulting temporal separation for italian acorn base temperature lower thermal time required higher germination shoot emergence compared english acorn indicating local prediction suggest little difference timing germination shoot emergence two provenance future southern england 2080s q robur robust regeneration mechanism thermal time parameter constrain germination shoot emergence safe window thereby ensure synchronization season
30,Climate change and Indonesia: in honour of Panglaykim,WOS:000264640700007,examines indonesia vulnerability position global mitigation effort significant emitter large potential reducing emission forestry it highlight scope indonesiaboth large emitter one developed country potential buyer emission permit developing country potential seller per mitsto play complementary role global effort discussion outline way two country cooperate regional neighbour mitigation initiative it suggests effort could serve model cooperation developed developing country note current global financial crisis short term problem effect long term recessionary effect financial crisis good reason delaying mitigation effort indonesia country
31,The value of the shading function of urban trees: A replacement cost approach,WOS:000663729200004,cooling one important benefit street tree yet city planner lack estimate value benefit estimation value cooling effect could help strengthen case investment tree cover part urban infrastructure aim address gap presenting novel application replacement cost method using cost parasol estimating value shade provided urban tree using method calculated net present value shade generic tree used estimate case prague czech republic result showed cost tree planting maintenance higher estimated shading benefit short term 20 30 year situation reversed tree life expectancy increased 40 year street tree hence long term investment term microclimate regulation proposed approach assist city planner assessment microclimate regulation urban tree easily applied local data complement method show wider benefit urban tree
32,Does fragmentation contribute to the forest crisis in Germany?,WOS:000924624900001,intact forest contribute ecosystem functionality landscape storing sequestering carbon buffering cooling microclimate providing range related ecosystem function forest fragmentation pose threat many organism also reduces resistance resilience ecosystem especially relevant ongoing crisis effect recent extreme heat year forest studied detail influence fragmentation investigate relation forest fragmentation temperature vitality per ecoregion canopy level using satellite imagery 1 km 30 resolution compiled correlated forest map connectivity based thiessen polygon canopy temperature hottest day based land surface temperature forest vitality based maximum normalized difference vegetation index per growing season differentiated ecoregions main forest type in 2022 larger intact tree covered area le fragmented relatively low temperature hot day higher overall vitality nearly 98 almost 1 95 million forest fragment 30 resolution smaller 1 km 2 cover nearly 30 total forest area to counteract forest crisis forest landscape management aim reduce fragmentation maintain tree biomass forest cover landscape increasing size continuous forest fragment contributes ecosystem based
33,Industrial Structure Transformation and Layout Optimization of Beijing-Tianjin-Hebei Region under Carbon Emission Constraints,WOS:000612086800001,to address issue global warming trend towards low carbon economy world economic development china rapid economic growth high carbon energy structure contribute large carbon emission to achieve sustainable development china must transform industrial structure conserve energy reduce emission adapt measured carbon entropy carbon emission efficiency 25 industry beijing tianjin hebei region 2000 2015 building carbon entropy model total factor industrial carbon emission efficiency evaluation model showed priority development industry beijing tianjin hebei region expanding regional competitiveness moderate development industry improving proportion restricted development industry dropped significantly b spatial distribution three type industry presented pattern concentric ring priority industry core surrounded moderate restricted development industry
34,Preferential elution of ionic solutes in melting snowpacks: Improving process understanding through field observations and modeling in the Rocky Mountains,WOS:000511088800108,preferential elution ion melting snowpacks complex problem linked temporary acidification water body however understanding process snowpacks around world including polar region experiencing unprecedented warming melting remains limited despite instrumental supporting in data collected snowmelt lysimeter snowpits meadow forest gap site high elevation watershed colorado combined pulse multi phase snowpack chemistry model investigate control meltwater chemistry preferential elution snowdepth meadow site 64 forest gap site snowmelt rate greater meadow snowpit due higher solar irradiance cation ca2 nh4 deposited mostly within upper layer meadow forest gap snowpacks acid anion no3 so42 evenly distributed snow ion concentration generally greater forest gap snowpit except nh4 indicates wind erosion wet dry deposited ion meadow may reduced concentration residual snow furthermore forest gap site snow interception scavenging process sublimation ventilation throughfall led particular ion enrichment ca2 mg2 k cl so42 no3 model simulation observation highlight preferential elution enhanced low snowmelt rate model indicating due lower dilution rate increased contact time area percolating meltwater snow result suggest low snowmelt rate cause multiple early meltwater ionic pulse ion subject lower ion exclusion ion exclusion rate grain size level estimated first time
35,Urban Green Infrastructure Monitoring Using Remote Sensing from Integrated Visible and Thermal Infrared Cameras Mounted on a Moving Vehicle,WOS:000606106200001,forecast higher temperature urban environment worsening urban heat island effect uhi green infrastructure gi city could reduce uhi regulating reducing ambient temperature forest city e melbourne aimed large scale planting tree adapt next decade therefore monitoring city green infrastructure requires close assessment growth water status tree tree resolution proper maintenance need automated efficient project proposed novel monitoring system using integrated visible infrared thermal camera mounted top moving vehicle automated computer vision algorithm used analyze data gathered elm tree avenue city melbourne n 172 tree obtain tree growth form effective leaf area index laie tree water stress index twsi among parameter result showed tree tree variation tree monitored 5 04 km 2016 2017 growth water stress parameter obtained mapped using customized code corresponded weather trend urban management proposed urban tree monitoring system could useful tool city planning gi monitoring graphically show diurnal spatial temporal pattern laie twsi monitor effect gi city
36,Consistency of extreme temperature changes in China under a historical half-degree warming increment across different reanalysis and observational datasets,WOS:000514856500030,extreme temperature change 0 5 degree
37,Sustainable Water Supply and Demand Management in Semi-arid Regions: Optimizing Water Resources Allocation Based on RCPs Scenarios,WOS:000712265500001,one key factor water resource management affect amount water hydrological cycle subsequently impact level water availability considering challenge south alborz region iran currently facing supplying water various consumer scenario investigated sustainable water supply demand us procedure five different approach rcps scenario established using weap model ass impact various strategy increasing balance water supply demand current 2020s account finding suggest imbalance supply demand current situation greatest imbalance domestic use minimum industrial sector result assessing adaptive scenario show various scenario different effect balancing water supply demand different consumer hand scenario directly affect domestic water demand greatest effect minimizing gap supply demand region therefore option decreasing population demand along diminishing loss domestic water distribution network effective alternative balancing supply demand scenario finding indicate adaptive management focus restricting demand help actively management water resource region scarce water resource
38,Pervasive alterations to snow-dominated ecosystem functions under climate change,WOS:000839028500012,projection consistently demonstrate warming temperature dwindling seasonal snowpack elicit cascading effect ecosystem function water resource availability despite consensus little known potential change variability ecohydrological condition also required inform mitigation strategy considering potential change ecohydrological variability critical evaluating emergence trend assessing likelihood extreme event flood drought identifying tipping point may reached fundamentally alter ecohydrological function using single model large ensemble sophisticated terrestrial ecosystem representation characterize projected change mean state variability ecohydrological process historically snow dominated region northern hemisphere widespread snowpack reduction earlier snowmelt timing longer growing season drier soil increased fire risk projected century high emission scenario in addition change mean state increased variability winter snowmelt increase growing season water deficit increase stochasticity runoff thus warming declining snowpack loses dependable buffering capacity runoff quantity timing closely reflect episodic characteristic precipitation result declining predictability annual runoff maximum snow water equivalent critical implication ecosystem stress water resource management our result suggest strong likelihood pervasive alteration ecohydrological function may expected
39,Vulnerability of Indian mustard (Brassica juncea (L.) Czernj. Cosson) to climate variability and future adaptation strategies,WOS:000374841800007,a simulation carried using infocrop mustard model ass impact gain delineate vulnerable region mustard brassica juncea l czernj cosson production india on india basis projected reduce mustard grain yield similar 2 2020 2010 2039 similar 7 9 2050 2040 2069 similar 15 2080 2070 2099 scenario miroc3 2 hi global model providing regional climate impact study precis regional model model followed however spatiotemporal variation exist magnitude impact yield projected reduce region current mean seasonal temperature regime 25 10 a degree
40,Impacts of management and climate change on nitrate leaching in a forested karst area,WOS:000364613200028,forest management directly indirectly affect drinking water resource term quality quantity in northern limestone alp austria chosen model calculation landscapedndc order resolve complex long term interaction management effect nitrogen dynamic consequence nitrate leaching forest soil karst groundwater our highlight dominant role forest management controlling nitrate leaching both clear cut shelterwood cut disrupt nitrogen cycle extent cause peak concentration high flux seepage water while effect well known modelling approach revealed additional positive well negative impact expected climatic change nitrate leaching first show peak nitrate concentration post cutting period elevated scenario maximal effect climatic change nitrate concentration peak 20 24 mg l 1 2090 shelterwood clear cut management second significantly decreased cumulative nitrate loss full forest rotation period 10 20 stronger expected temperature increase precipitation decrease summer lesser observed nitrate loss however mean annual seepage water nitrate concentration cumulative nitrate leaching higher continuous forest cover management shelterwood cut clear cut system watershed management thus adapted either reducing peak concentration long term load nitrate karst groundwater
41,Climate adaptive thermal characteristics of envelope of residential passive house in China,WOS:000844543700018,passive house constructed china large scale past couple year great energy saving potential however indicates significant discrepancy energy performance heating cooling passive house different zone therefore develops comparative analysis energy saving potential passive house conventional around china a sensitivity analysis thermal characteristic building envelope insulation exterior wall window airtightness energy consumption carried improve adaptability passive house moreover variation energy consumption different heat gain intensity also compared evaluate effect envelope thermal characteristic comprehensively result suggest decrease exterior wall insulation lead greatest increase energy consumption especially severe cold zone china however optimal insulation may internal heat gain intensity instance decrease insulation 0 4 1 0 w 2 center dot k could reduce energy consumption 4 65 kw center dot h 2 center dot heat gain increase 20 w 2 building hot summer cold winter zone china
42,A scaling approach to project regional sea level rise and its uncertainties,WOS:000328762700002,cause global mean sea level rise due thermal expansion seawater loss land ice mountain glacier ice cap ice sheet locally sea level strongly deviate global mean rise due change wind ocean current in addition gravitational adjustment redistribute seawater away shrinking ice mass however land ice contribution sea level rise slr remains challenging model comprehensive regional sea level projection include appropriate gravitational adjustment still nascent field katsman et al 2011 slangen et al 2011 here present alternative approach derive regional sea level change range emission land ice melt scenario combining probabilistic forecast simple model mag icc6 new cmip5 general circulation model contribution ice sheet varies considerably depending assumption ice sheet projection thus represents sizeable uncertainty future sea level rise however several consistent robust pattern emerge analysis low latitude especially indian ocean western pacific sea level likely rise global mean mostly 10 20 around northeastern atlantic northeastern pacific coast sea level rise le global average rare case even fall in northwestern atlantic along american coast strong dynamic sea level rise counteracted gravitational depression due greenland ice melt whether sea level average depend relative contribution two factor our regional sea level projection diagnosed uncertainty provide improved basis coastal impact analysis infrastructure planning
