,title,wos,clean_abstract
10,"Changes in length of rainy season and rainfall extremes under moderate greenhouse gas emission scenario in the Vea catchment, Ghana",WOS:000642586100001,economic implication extreme change found impact sub saharan africa negatively aimed analyze projected change length rainy season lr rainfall extreme index vea catchment ghana analysis performed using high resolution simulated rainfall data weather forecasting wrf model moderate greenhouse gas emission scenario period 2020 2049 relative 1981 2010 period lr computed difference rainfall onset cessation date trend assessed using mann kendall test sen slope estimator annual rainfall intensity frequency index computed result showed increase mean lr 168 177 day rate 1 day year future 2020 2049 lr increase would significant northern south western part catchment rainfall intensity frequency index projected increase spatial scale across catchment projected change rainfall extreme could increase frequency intensity drought flood event thus necessary integrate suitable measure rainwater harvesting flood control measure development early warning system planning process decision maker catchment
11,Application of the non-stationary peak-over-threshold methods for deriving rainfall extremes from temperature projections,WOS:000544230000001,concern amplifying interest future rainfall extreme however big difference statistic rainfall extreme obtained using future rainfall time series produced various model such large uncertainty create la confusion establishing measure looking future rainfall extreme particular site yield increasing trend model decreasing trend others spatial pattern rate rainfall extreme also vary widely depending model a result often gain public trust believe difficulty obtaining credibility come lack theory technique approach persuades public uncertain future rainfall extreme in employed novel approach integrate co variate stationary peak over threshold pot generalized pareto distribution gpd model identified site future projection information obtaining future rainfall extreme ensemble rainfall extreme obtained observed rainfall time series using pot method scale parameter among gpd parameter applied function surface air temperature sat dew point temperature dpt m time threshold pot series set match result frequency analysis annual maximum series pot series site much possible behavior future rainfall extreme analyzed inputting future sat dat produced various model non stationary frequency model using co variate a result comparing rainfall extreme obtained using future rainfall time series directly future rainfall extreme obtained indirectly using proposed method found proposed approach projected future design rainfall depth much le variation model spatial pattern rate also consistent regardless model proposed method expected contribute public confidence future rainfall extreme scenario practical help formulating reasonable policy
12,Relationship between the Future Projections of Sahel Rainfall and the Simulation Biases of Present South Asian and Western North Pacific Rainfall in Summer,WOS:000457323200001,confident model projection regional particular precipitation could useful designing particularly vulnerable region sahel however extremely large uncertainty future sahel rainfall projection made current model in find close relationship future sahel rainfall projection present rainfall simulation bias south asia western north pacific summer using historical simulation future projection phase 5 coupled model intercomparison project cmip5 future present relationship used calibrate sahel rainfall projection since historical simulation bias much reliably estimated future accordingly calibrated result show substantial increase precipitation precipitation minus evaporation future sahel comparison multimodel ensemble mme result relationship historical rainfall bias future sahel rainfall projection suggested lie different scheme convective parameterization among model scheme tend result overestimated underestimated historical rainfall south asia western north pacific enhanced future sahel rainfall projection scheme result opposite
13,Uncertainty of Rate of Change in Korean Future Rainfall Extremes Using Non-Stationary GEV Model,WOS:000622141100001,interest future rainfall extreme increasing lack consistency future rainfall extreme output simulated model increase difficulty establishing measure flood in methodology proposed investigate future rainfall extreme using future surface air temperature sat dew point temperature dpt non stationarity rainfall extreme reflected non stationary frequency analysis using sat dpt co variate among parameter generalized extreme value gev distribution scale parameter applied function co variate future daily rainfall extreme projected 16 future sat dpt ensemble obtained two global model four regional model two representative concentration pathway scenario compared using future rainfall data turn proposed method using future temperature data reduce uncertainty future rainfall extreme output value reference co variate properly set in addition confidence interval rate future rainfall extreme quantified using posterior distribution parameter gev distribution sampled using bayesian inference
14,Options for water storage and rainwater harvesting to improve health and resilience against climate change in Africa,WOS:000319774800004,west east africa experience high variability rainfall expected increase result fluctuation water availability food production socioeconomic activity water harvesting storage mitigate adverse effect rainfall variability but past study shown investment water storage guided environmental health consideration increased availability open water surface may increase transmission water related disease demonstrated schistosomiasis associated small reservoir burkina faso malaria ethiopia around large dam small dam water harvesting pond concern rush develop water harvesting storage may increase risk already vulnerable people case canceling benefit greater water availability taking health issue account participatory approach planning design management rainwater harvesting water storage well considering full range water storage option would enable better opportunity enhancing resilience vulnerable population sub saharan africa
15,Risks of Climate Change on Future Water Supply in Smallholder Irrigation Schemes in Zimbabwe,WOS:000809104000001,smallholder irrigation scheme sis portrayed panacea however emerging discourse established scheme becoming vulnerable increased variability particularly increased water stress review existing knowledge risk variability water supply smallholder irrigation farming zimbabwe in addition highlight option sis data collected systematically peer reviewed published literature literature used showed sis zimbabwe beset water stress competing water need outbreak pest disease related variability making zimbabwe arid decreasing precipitation warming drought flood increasing frequency severity damage flood increasing exponentially impacting environment ecological system national economy affect sis productivity decimates livelihood scheme farmer suggests need increased adsorptive adoptive transformational capacity sis obtain new state resilience adverse effect increased variability recommends understanding prioritizing solution vulnerability sis
16,Fire and climate change: conserving seasonally dry forests is still possible,WOS:000538590300001,destructive wildfire occurred recently western u starkly foreshadow possible future forest ecosystem human community region with increase area burned severe wildfire seasonally dry forest expected result judicious science based fire restoration strategy essential improving resilience forest ecosystem argue fire use treatment including prescribed fire managed wildfire well restoration thinning strategy rather conflicting existing environmental objective provide numerous co benefit including enhanced biodiversity increased water availability greater long term sustainable carbon storage improved forest resilience reduced air pollution timber production however may better aligned fire management goal achieve co benefit taking immediate action today promote positive ecological outcome seasonally dry forest primary focus management particularly western u
17,Three-Dimensional Modeling of the Coevolution of Landscape and Soil Organic Carbon,WOS:000461858900019,soil organic carbon soc going rapid reorganization due anthropogenic influence understanding biogeochemical transformation erosion induced soc redistribution influence soc profile stock critical food security important role erosion deposition soc dynamic drawn increasing attention past decade quantifying dynamic still challenging here develop process based quasi 3 d model couple surface runoff soil moisture dynamic biogeochemical transformation landscape evolution apply model subcatchment iowa understand natural forcing farming practice affect soc dynamic critical zone net soil thickness soc stock rate 0 336 mm yr 1 9 gc 2 year respectively our model show fast transport landscape soc transport dominant control soc dynamic compared biogeochemical transformation soc profile nose surface depositional site consistent core sampled site generally erosional site local net atmospheric carbon sink vice versa depositional site exception exist seen simulation result furthermore mechanical soil mixing arising tillage enhances soc stock erosional site reduces depositional one help u understand evolution soc stock profile watershed also serve instrument develop practical mean protecting carbon loss due human activity plain language summary understanding soil organic carbon soc content change space time critical food security it change belowground transformationdecomposition litter release co2 surficial transportlateral physical redistribution balance two interaction strongly shifted human activity quantifying interaction remained challenging here developed 3 d model simulates movement burial soc compare impact natural human activity critical zone apply model watershed iowa our result show net soil thickness soc stock rate decreasing fast burial legacy carbon modern carbon result nose profile depositional site consistent soil core sampled watershed lateral transport rate significantly larger transformation rate balance modified mechanical mixing tillage generally erosional site net sink atmospheric carbon depositional site net source model serve important tool protecting soil carbon caused human natural event
18,Long-Term Impact of Wind Erosion on the Particle Size Distribution of Soils in the Eastern Part of the European Union,WOS:000690493400001,wind erosion leading cause soil degradation air pollution many region world a wind erosion controlled climatic factor phenomenon urgently needed soil land management order better adapt in impact wind erosion soil surface relation particle size distribution investigated change percentage sand silt clay fraction based historical kpp data 1961 1970 lucas data base 2009 field measurement 2016 analysed five cadastral area impacted wind erosion zahorie lowland slovakia with use gi tool model spatial distribution sand silt clay erodible fraction ef content developed based measurement our finding proved soil texture driven wind erosion could happen relatively quickly significant proportion soil fine particle may carried away within year result indicate soil surface became much rougher period 50 year also accumulation fraction silt particle occurred area affected erosive effect
19,Comparison of vulnerability to catastrophic wind between Abies plantation forests and natural mixed forests in northern Japan,WOS:000509517800007,risk extreme event due weather wind unprecedented magnitude predicted increase throughout century artificial ecosystem coniferous plantation forest suffer irreversible deterioration due even slight environmental condition however study examined effect converting natural forest plantation vulnerability catastrophic wind by modelling 2004 windthrow event typhoon songda northern japan using random forest machine learning method answered two question abies plantation forest natural mixed forest differ vulnerability strong wind wind topography forest structure affect vulnerability our result show abies plantation forest vulnerable catastrophic wind natural mixed forest condition however windthrow process common type forest behaviour wind inside forest may determine windthrow probability future management option adapting proposed based finding including modification plantation forest structure reduce windthrow risk reconversion plantation natural forest
20,High-resolution analysis of observed thermal growing season variability over northern Europe,WOS:000701008500001,strong historical predicted future warming high latitude prompt significant effect agricultural forest ecosystem thus urgent need spatially detailed information current thermal growing season g condition past change here deployed large network weather station high resolution geospatial environmental data semi parametric regression model spatial variation multiple g variable e beginning end length degree day sum gdds base temperature 5 degree
21,Assessment of the likelihood of implementation strategies for climate change adaptation measures in Dutch social housing,WOS:000347597200015,housing provider keep adapting building stock keep pace dynamic change urban environment one main driver caused primarily man made greenhouse gas impacting urban area largely drought flooding extreme precipitation heat stress threatens building stock also quality life people living working urban environment in netherlands housing association strong interest responsibility managing social housing stock maintaining quality life seem scarcely aware challenge lie ahead term adapting stock impact focus physical adaptation housing stock discus likelihood adoption five implementation strategy measure assessed decision maker dutch housing association online survey strategy combine conceptual approach policymaking involvement external player execution construction project partnering approach addition one extra strategy assigns central position tenant there strategy stood clearly one likely guide implementation measure many housing association however see opportunity area might persuaded take action provided wide palette implementation strategy could select suitable combination
22,Subseasonal to Seasonal Prediction of Weather to Climate with Application to Tropical Cyclones,WOS:000529111600011,demand growing rapidly operational prediction application community forecast fill gap daily weather forecast seasonal outlook recent scientific advance identified source predictability time range modeling advance leading better forecast however much remains done improve skill develop new service forecast product help country sectorial decision maker better manage weather risk extreme adapt review history describes main challenge opportunity modeling forecast application community improve subseasonal seasonal s2s forecast product along current development catalyzed world weather programme world programme joint sub seasonal seasonal prediction project case tropical cyclone highlighted illustrative example point discussed plain language summary forecast range weather forecast seasonal outlook long thought predictability desert little forecast skill however many management decision agriculture food security water disaster risk reduction health fall gap prediction capability developing forecast capability time range would considerable societal value new better model begun close gap increased international collaboration weather forecasting center national program academic user community better understanding coupled ocean atmosphere land cryosphere system identified multiple source s2s predictability starting exploited fill prediction gap spurred creation new forecast database
23,Rainfall Projections from Coupled Model Intercomparison Project Phase 6 in the Volta River Basin: Implications on Achieving Sustainable Development,WOS:000916154200001,become global issue affect intensity frequency rainfall also impact economic development region whose economy heavily rely rainfall west african region hence need aimed understanding rainfall may future sahel savannah coastal zone volta river basin vrb trend change rainfall 2021 2050 1985 2014 shared socioeconomic pathway ssp2 4 5 ssp5 8 5 scenario analyzed evaluating performance three model coupled model intercomparison project phase 6 cmip6 using hazard group infrared precipitation station data chirp observation result show general relatively high correlation low spatial bias rainfall r 0 91 20 pbias 20 entire volta basin model ensemble mean an increasing trend projected increase annual rainfall ssp2 4 5 scenario 6 0 sahel 7 3 savannah 2 6 vrb decrease 1 1 coastal zone similarly ssp5 8 5 annual rainfall projected increase 32 5 sahel 22 8 savannah 23 0 coastal 24 9 vrb increase pronounced ssp5 8 5 compared ssp2 4 5 scenario finding would useful planning designing measure achieve sustainable development vrb
24,Assessment of rainfall variability and future change in Brazil across multiple timescales,WOS:000569234200001,rainfall variability global warming crucial issue may substantial impact society environment directly impact biodiversity agriculture water resource observed precipitation trend projection brazil indicate many sector society potentially highly vulnerable impact purpose ass model projection rainfall variability various temporal scale sub region brazil for daily data 30 cmip5 model historical 1900 2005 future 2050 2100 experiment high emission scenario used ass precipitation variability applying band pas filter isolate variability daily weekly monthly intra seasonal el nino southern oscillation enso time scale for historical simulated precipitation evaluated observation establish model reliability result show model largely agree increase variability timescales sub region except enso timescales model agree sign future brazil experience rainfall variability future drier frequent dry period wetter wet period daily weekly monthly intra seasonal timescales even sub region future change mean rainfall currently uncertain may provide useful information across example agriculture water resource sector brazil
25,Future frequencies of extreme weather events in the National Wildlife Refuges of the conterminous US,WOS:000384782800038,major challenge manager protected area world wide manager need information future condition within protected area prior study effect protected area largely focused average climatic condition however extreme weather may stronger effect wildlife population habitat change average our goal quantify future change frequency extreme heat drought false spring avian breeding season 415 national wildlife refuge conterminous united state analyzed spatially detailed data extreme weather frequency historical period 1950 2005 different scenario future mid late 21st century found wildlife refuge likely experience substantial change frequency extreme weather type projected change differed among refuge extreme heat projected increase dramatically wildlife refuge whereas change drought false spring projected increase decrease regional basis half wildlife refuge projected see increase frequency 20 higher current rate least two type weather extreme mid century wildlife refuge southwest pacific southwest projected exhibit fastest rate may deserve extra attention strategy protected area u s wildlife refuge may need seriously consider future change extreme weather including considerable spatial variation change
26,Drone-based Structure-from-Motion provides accurate forest canopy data to assess shading effects in river temperature models,WOS:000468618900032,climatic warming increase river temperature globally consequence cold water adapted organism in region low forest cover elevated river temperature often associated lack bankside shading consequently river manager advocated riparian tree planting strategy reduce temperature extreme however effect riparian shading river temperature varies substantially location process based model elucidate relative importance woodland factor driving river temperature thus improve understanding spatial variability effect shading characterising spatial distribution height riparian tree cover necessary parameterise model remains significant challenge here document novel approach combine structure motion sfm photogrammetry acquired drone characterise riparian canopy process based temperature model heat source simulate effect tree shading river temperature our approach applied gimock burn tributary aberdeenshire dee scotland result show sim approximates true canopy elevation good degree accuracy r 2 0 96 reveals notable spatial heterogeneity shading when data incorporated process based temperature model possible simulate river temperature similarly high level accuracy rmse 0 7 degree
27,Planning support system for climate adaptation: Composing effective sets of blue-green measures to reduce urban vulnerability to extreme weather events,WOS:000347597200014,risk pluvial flooding heat stress drought increasing due to increase urban resilience extreme weather event essential combine green blue infrastructure link enhanced storage capacity period water surplus moment water shortage well water availability heat stress blue green measure collective term sustainable green blue infrastructure utilises underlying ecosystem function deliver multiple benefit example cooling via evapotranspiration water storage heavy rainfall event discharge peak attenuation seasonal water storage groundwater recharge measure contribute implemented combination such package blue green measure capitalize upon synergistic interaction ecosystem function hence enhance multiple vulnerability reduction capacity moreover combining blue green measure enables using unique potential different spatial scale establishing hydrologic connectivity proposes framework planning support system tool select measure support urban planner collaboratively finding site specific set blue green measure particular urban reconstruction project with proposed framework user evaluate appropriateness specific measure particular location compose effective package blue green measure handle flooding drought heat stress it concluded framework 1 enables incorporating knowledge urban ecosystem service communicative urban planning process 2 guide selection coherent effective package blue green measure
28,Drought projections for Australia: Updated results and analysis of model simulations,WOS:000600685900005,to meet increasing demand information future drought hazard help build resilience preparedness changing developed new information drought projection four sub region based natural resource management nrm zone information reported includes two drought index standardised precipitation index spi standardised soil moisture index ssmi four drought metric percent time spent drought mean drought duration mean drought frequency mean drought intensity two drought category drought extreme drought projection developed cmip5 global model simulation rainfall soil moisture historical 1900 2005 future 2006 2100 climate multi model result project significant increase drought hazard metric except frequency larger change ssmi compared spi severe drought hazard apparent larger area previously indicated particularly southern eastern although majority modelling result indicate severe drought condition range result large mainly uncertainty global model rainfall projection a projected decrease rainfall result projected increase drought severity enhanced increase potential evapotranspiration projected increase rainfall result projected decrease drought severity moderated increase potential evapotranspiration assessment ability model reproduce historical observation show cluster model best simulate different drought metric unlike previously assumed result show model best reproduce observed rainfall necessarily best simulating drought metric for reason model used estimate multi model median range result large uncertainty projection confusing end user present challenge adapting presentation communication projection also go way towards overcoming challenge
29,Embracing uncertainty: A discursive approach to understanding pathways for climate adaptation in Senegal,WOS:000477615300006,threatens increase frequency intensity drought flood there large uncertainty related unknown around future society response threat uncertainty word prefix un unknown untold unrest often negative connotation yet uncertainty manifested virtually everything to many science uncertainty akin error minimised lack knowledge need rectified argue uncertainty rather embraced starting point discussing pathway here follow definition pathway representing set proactive change present move people climatically unsafe place position safety self defined representing freedom harm adverse effect applies inter discursive analytical approach un certainty un safety used deepen understanding around position people senegal livelihood respect hazard examine discursive socio cultural value active adaptive space our finding show people adaptive decision often based information discursive value emotion guided direction response felt right conclude acknowledging different understanding perception uncertainty goal achieving safety allows issue power discussed contend process help illuminate navigate pathway impact variability
30,Nature Based Solutions for Climate Adaptation - Paying Farmers for Flood Control,WOS:000582804400001,expected lead frequent severe fluvial flood event northern europe nature based solution increasingly recognised natural insurance flood risk vulnerable area requires collaboration landscape scale provider beneficiary flood control in particular mechanism incentivise owner land could potentially offer cost effective way reduce damage urban infrastructure conduct choice experiment among farmer located vicinity river ass willingness accept contract would allow local danish municipality periodically flood farmland reduce urban flood risk result indicate farmer average hesitant entering abatement contract especially prior experience crop loss due extreme weather event if agree contract would prefer separate compensation lost crop collective negotiation higher rather lower yearly payment surprisingly data show significant preference requirement grow flood resistant crop result suggest contract separate damage compensation based individual negotiation would average require annual payment 290euro ha farmer prior experience crop loss 469euro ha farmer experienced crop loss discus potential limitation landscape scale nature based solution
31,Modeling blue and green water resources availability at the basin and sub-basin level under changing climate in the Weyb River basin in Ethiopia,WOS:000658473100077,weyb river basin water utilized diverse water resource scheme one important river ethiopia however increase temperature magnitude spatiotemporal distribution rainfall changing adversely affecting freshwater resource availability aim model blue green water resource availability changing within weyb river basin ethiopia basin sub basin level using arcswat hydrologic model all water balance component including blue water flow sum water yield deep aquifer recharge green water flow actual evapotranspiration green water storage soil water entire basin sub basin level examined result reveal mean annual blue water flow green water flow green water storage exhibit rise entire basin sub basin representative concentration pathway rcp 8 5 4 5 2 6 scenario mean annual blue green water flow increase 28 30 rcp8 5 20 29 89 rcp4 5 17 28 65 rcp2 6 scenario respectively mean annual green water storage rise 13 87 13 62 13 60 rcp8 5 rcp4 5 rcp2 6 scenario respectively entire basin sub basin level analysis reveals spatial variation blue green water resource availability six sub basin high compared entire basin analysis rcp scenario provided significant insight freshwater availability sub basin level future changing paramount important develop mitigation strategy sub basin level optimum planning management freshwater availability within weyb river basin upcoming period
32,East African population exposure to precipitation extremes under 1.5 degrees C and 2.0 degrees C warming levels based on CMIP6 models,WOS:000774503500001,understanding population exposure precipitation related extreme event important effective mitigation measure analyze extreme precipitation using index epi including consecutive dry day cdd annual total precipitation simple daily intensity number extremely wet day past future climatic condition east africa exposure east african population extreme event 1 5 degree
33,Retrofitting England's suburbs to adapt to climate change,WOS:000321886600003,majority english population life suburb impact significantly affect people domestic life heat stress respiratory problem flooding drought deterioration green space damage storm a recognized need exists adapt suburb home garden public space physically mitigate adapt inevitable weather pattern a number potential option addressing different risk identified tested using range method including modelling workshop resident professional institutional stakeholder best solution reduce risk within context local adaptive capacity solution effective acceptable feasible given type suburb location microclimate housing type risk face socio economic composition resident attitude resource governance condition it essential consider totality suburban environment combined effect mitigation measure however biggest challenge implementation entail better understanding problem range stakeholder supportive policy context resource clearer responsibility
34,Modelling economic impacts and adaptation to extreme events: Insights from European case studies,WOS:000282558900008,europe recently become true policy concern management extreme event one priority item irrespective future climatic change increasing need systematic evaluation management extreme weather related disaster already today pose substantial burden household business government adam project identified substantial direct risk term potential crop asset loss due combined drought heatwave well flood hazard southern eastern europe respectively focus indirect medium longer term economic risk triggered direct risk mediated policy response present selection three economic impact assessment modelling study undertaken extreme event europe responding need economically based assessment address relatively unresearched issue understanding past role market response impact well government ability plan share extreme event risk first analysis undertakes empirical exploration observed impact agricultural sector uk comparing impact consecutive extreme event time order determine whether occurred past whether used inform future estimate rate find farmer agricultural sector clearly adapted extreme event time whether rate maintained future unclear autonomous enacted seemed rather easy taken market may mediate amplify impact second analysis use economic general equilibrium model ass economic effect reduction agricultural production due drought heatwave risk exposed region spain analysis suggests modelled loss local economy serious large scale scenario neighbouring province also affected drought heatwave event due supply side induced price increase leading passing disaster cost consumer simulation highlight importance paying particular attention spatial distributional effect weather extreme possibly change therein induced may incur finally discus national government may better plan disaster liability resulting need manage relief reconstruction activity post event using risk based economic planning model assessing fiscal consequence associated coping natural extreme identify large weather related disaster contingent liability particularly key flood hot spot country austria romania hungary such substantial disaster liability hidden disaster deficit interacting weak fiscal condition may lead substantial additional stress government budget reduced fiscal space funding relevant public investment project overall suggests importance respecting specific spatial temporal characteristic extreme event risk generating information decision a decision considered using sovereign risk financing instrument associated rather short time horizon analysis largely focus management today extreme event discus detail projctions risk future such projection raise important issue uncertainty instance may actually render future projection non robust constraint kept mind addressing longer term decision time account also socioeconomic
35,COVID-19 response in Africa: impacts and lessons for environmental management and climate change adaptation,WOS:000919963400001,covid 19 pandemic add pressure africa vulnerable continent impact threatening realization sustainable development goal sdgs continent witnessing increase intensity frequency extreme weather event environmental covid 19 managed relatively well across continent providing lesson impetus environmental management addressing work examines possible impact covid 19 pandemic environment analysis management draw lesson response africa data finding lesson drawn peer reviewed article credible grey literature covid 19 africa covid 19 pandemic spread quickly causing loss life stagnation global economy overshadowing current crisis pandemic managed swift response top political leadership innovation across africa providing possible solution covid 19 challenge redirection fund manage pandemic well coordinated covid 19 containment strategy african center disease control prevention increased sharing resource including data success limiting spread virus these strategy among others proved effective limiting spread impact covid 19 finding provide lesson stakeholder policy maker leverage management environment address these approach require solid commitment practical oriented leadership
36,Adapting to climate change: an integrated biophysical and economic assessment for Mozambique,WOS:000292041500003,mozambique like many african country already highly susceptible variability extreme weather event threatens heighten vulnerability in order evaluate potential impact option mozambique develop integrated modeling framework translates atmospheric change general circulation model projection biophysical outcome via detailed hydrologic crop hydropower infrastructure model these sector model simulate historical baseline four extreme scenario sector result passed dynamic computable general equilibrium model used estimate economy wide impact national welfare well total cost damage caused potential damage without change policy significant discounted estimate range u 2 3 u 7 4 billion 2003 2050 our analysis identifies improved road design agricultural sector investment key regret measure alongside intensified effort develop flexible resilient society our finding also support need cooperative river basin management regional coordination strategy
37,Adapting to climate change in the Godavari River basin of India by restoring traditional water storage systems,WOS:000207915500005,food water crisis interrelated interdependent projected significantly alter rainfall pattern implication annual runoff godavari river basin indian subcontinent agriculture especially rain fed agriculture particularly affected due change periodicity intensity rainfall describes field intervention 2005 2007 designed restore traditional water management system form water tank wetland embedded semi arid region aim mitigating effect increased variability frequency weather extreme our finding suggest traditional water management method socially economically effective coping variability precipitation pattern decentralizing management institution improving crop productivity increasing groundwater recharge approach preferable large project increasing water storage capacity expanding area irrigation expensive displace people degrade ecosystem
