,title,wos,clean_abstract
10,Effective livelihood adaptation to climate change disturbance: Scale dimensions of practice in Mozambique,WOS:000262209400016,natural resource dependent society developing country facing increased pressure linked global while social ecological system evolve accommodate variability growing evidence change drought storm flood extreme increasing exposure currently vulnerable population in many country africa pressure compounded disruption institution variability livelihood income interaction rapid slow onset livelihood disturbance contribute enduring poverty slow process rural livelihood renewal across complex landscape explore cross scale dynamic coping response drawing qualitative data case mozambique characterises engagement across multiple institutional scale type agent involved providing insight emergent condition rural economy analysis explores local response shock food security poverty reduction informal institution form livelihood diversification collective land use system allow reciprocity flexibility ability buffer shock however analysis show agricultural initiative helped facilitate effective livelihood renewal reorganisation social institution opportunity communication innovation micro credit although challenge mainstreaming different scale show critical ass policy protect condition emergence livelihood transformation
11,Firms' use of formal and informal finance in coping with droughts and floods: experiences from Kenya,WOS:000935091100001,analysed factor influencing firm use formal informal finance coping drought flood it utilized cross sectional survey 802 mostly micro small enterprise ms 27 county kenya prone drought flood covered firm manufacturing wholesale retail trade accommodation food service sector bivariate probit regression reveal choice finance coping mechanism varies firm specific characteristic sector locational feature sector predominantly informal firm reveal higher usage informal finance signalling vulnerability micro firm female owned firm show dependence informal finance educational attainment firm owner location within urban cluster larger firm associated use formal finance coping drought flood finding reveal firm adaptation risk require measure facilitate access formal finance promoting intervention tailored around firm specific variable sector characteristic business environment
12,Tackling everyday risks through climate adaptive organic farming,WOS:000456332600008,purpose with shifting pattern rain dry period result global people gunungkidul deal extreme condition crop failure pond artificial lake drying alarming rate due high evaporation aim discus issue design methodology approach participatory disaster risk assessment action planning carried identify community perceive risk identify priority action farmer agreed implement adaptive farming combine organic farming biological pest control drought resistant seedling local variety finding process required collective action paradigm shift also constitutes trial error process acceptance innovation mostly one major challenge working contact farmer advance farmer key community organizing strategy innovation limitation implication case limited program funded indonesia trust fund four farmer group purwosari sub district gunungkidul district yogyakarta province indonesia practical implication training direct assistance adaptive farming benefitted farmer able increase farming production reduce risk crop failure social implication demonstration plot strengthened farmer group social modality working together shift traditional adaptive farming originality value case described farmer shifted traditional practice adaptive farming
13,Remembered resilience: oral history narratives and community resilience in agroforestry systems,WOS:000431037500008,in i consider local oral history narrative provide smallholder farmer material symbolic resource adapting i draw case agrarian village madagascar struck destructive category 3 cyclone in week following storm oral history knowledge occupied increasingly visible role within community younger farmer interacted elder hear tale past storm through shared account people discussed specific technique cope environmental uncertainty they also created sense shared history provided individual across generation entry point local historical record overall process sharing oral history account contribute community resilience resiliency encompassing technical ecological factor also affective realm shared legacy hope belonging
14,Adaptation Strategies to Climate Change and Impacts on Household Income and Food Security: Evidence from Sahelian Region of Niger,WOS:000771203800001,sahelian country particularly niger vulnerable due high dependence population rain fed agriculture limited capacity respond variability examines factor influencing strategy impact household income food security rural niger for purpose collected data 1783 valid rural household four main agricultural region niger result showed crop diversification 72 74 income diversification 67 97 changing planting time 55 main strategy adopted household majority respondent noticed change rain pattern 93 21 amount rain 91 25 intensity rain 81 82 last five year categorized strategy six major group namely resilient crop variety improved agronomic practice irrigation water conservation practice crop diversification income diversification agroforestry ran logit regression identify determinant individual group result show mixed effect independent variable category strategy using matching technique found strategy positive significant impact household income food security farmer adopt strategy likely increase household income 7721 526 fcfa compared household zero strategy similarly adapter 7 9 chance food secure compared adopt strategy these result suggest strengthening awareness effect farmer choice appropriate strategy necessary enhance household resilience strengthening institutional factor access credit market extension service using drought resilient crop variety would surely improve agricultural production
15,Adaptive Social Protection in Rwanda: 'Climate-proofing' the Vision 2020 Umurenge Programme,WOS:000297010400012,rwanda high rate rural poverty population density pressure natural resource base one government response social protection intervention vision 2020 umurenge programme vup vup provides public work employment member extremely poor household able bodied member direct support cash transfer poor household without member work many public work project focus environmental protection vup also promotes risk reduction activity related food security related health nutrition issue with increasing weather related hazard possibly administrator recognise need proof vup manner integrates social protection disaster risk management food security highlight potential social protection policy programme rwanda increase household community resilience applying concept adaptive social protection regret approach territorial context
16,The role of capital in drought adaptation among rural communities in Eswatini,WOS:000490942000006,people increasingly affected in response people adapt others may aim understand factor influence successful context surveyed rural small scale farmer eswatini recently experienced severe drought collected data adaptive capacity measured household access five type capital natural access use natural resource social integration within local social network financial income wealth physical access asset infrastructure human education employment our goal identify type capital important driving identify specific way capital supported found social capital natural capital increased successful drought type capital primarily social natural capital increased access resource opportunity enabled our highlight complex pathway along capital operates support furthers understanding situ experience
17,"Water Scarcity in the Andes: A Comparison of Local Perceptions and Observed Climate, Land Use and Socioeconomic Changes",WOS:000325262500002,in andean region south america understanding community water perception particularly important water management many rural community must decide protect micro watershed distribute water in examine water user association eastern andes colombia perceive water scarcity relationship perception observed land use demographic change result demonstrate complex relationship perception observed change on one hand observed change land cover match perception deforestation primary cause increasing water scarcity on hand perception driven change water availability reflected observed precipitation data furthermore water scarcity perceived region seasonal rainfall variability higher region annual rainfall lower discus result contribute understanding implication possible mismatch environmental change local perception
18,Climate Change and Food Security: The Impact of Some Key Variables on Wheat Yield in Kazakhstan,WOS:000682184700001,in drought prone region kazakhstan regional drought characteristic formation condition paramount importance action mitigate drought risk caused present result spatio temporal pattern atmospheric drought one important factor hindering formation crop yield influence several potential predictor characterizing teleconnection coupled atmosphere ocean system cosmic geophysical factor affecting formation analyzed spatial relationship atmospheric aridity individual station investigated area wheat yield kazakhstan well relationship potential predictor determined using econometric method high correlation shown wheat yield fluctuation multivariate el nino southern oscillation enso galactic cosmic radiation solar activity atmospheric drought expressed soil moisture index turn depends precipitation level temperature model could modified individual component could forecasted future using various time series arima model resulting integration forecast would allow prediction wheat yield future obtained result used process creating effective mechanism drought based early diagnosis
19,"Let the people speak: improving regional adaptation policy by combining adaptive capacity assessments with vulnerability perceptions of farmers in Gujarat, India",WOS:000459266100004,farmer throughout global south vulnerable extreme heat event shifting precipitation pattern associated particularly case gujarat india experiencing fluctuating monsoon rain season local institution ill equipped assist farmer adapting change however farmer adapting largely livelihood diversification absence formal state intervention using qualitative method conducted adaptive capacity assessment assessed vulnerability perception 3 village involving 120 farmer diverse socioeconomic background combining vulnerability perception adaptive capacity assessment better observed mismatch rural development policy potential aid process address local need identifying policy fails increase adaptive capacity agriculturalist vulnerable impact decentralizing programme community level institution increase efficacy intervention emboldening latent institution widening socioeconomic gap rapidly modernizing india
20,The floods came and we lost everything': weather extremes and households' asset vulnerability and adaptation in rural Ghana,WOS:000427832500006,extreme weather event flooding observed deplete household asset render household vulnerable shock poverty few empirical study however examined household asset vulnerability extreme event ghana based qualitative two ecologically fragile community ghana explores asset vulnerability strategy household periodic flooding finding suggested household asset vulnerable flooding farmland human health housing financial saving however flooding affect household asset equally effect gendered differentiated often occasioned inequality exposure vulnerability access resource capability opportunity nonetheless many household actively adapting asset acquiring new knowledge early warning system employing different farming practice diversifying asset understanding difference household asset vulnerability well priority men woman well young old place different asset strategy could therefore important effectiveness well sustainability community
21,Nature-based Solutions in Bangladesh: Evidence of Effectiveness for Addressing Climate Change and Other Sustainable Development Goals,WOS:000744031900001,many lower income country highly vulnerable impact natural disaster due geographical location high level poverty in response developing action plan also support sustainable development goal conventional approach hard flood defense expensive unsustainable nature based solution nb could provide cost effective option address challenge policymakers lack evidence effectiveness to address knowledge gap focused bangladesh exceptionally vulnerable cyclone relative sea level rise saline intrusion flood landslide heat wave drought exacerbated environmental degradation nb implemented bangladesh synthesis outcome form accessible policymakers therefore conducted systematic effectiveness nb addressing natural hazard outcome sustainable development goal encompasses protection restoration participatory management mangrove terrestrial forest wetland well conservation agriculture agro forestry evidence gap urban green infrastructure there robust evidence well designed nb effective reducing exposure natural disaster adapting reducing greenhouse gas emission empowering marginalized group reducing poverty supporting local economy enhancing biodiversity however found short term trade offs local need e g harvesting conversion ecosystem aquaculture agriculture to maximize nb benefit managing trade offs identified four enabling factor support nb government policy participatory delivery involving stakeholder strong transparent governance provision secure finance land tenure line international guideline more systematic monitoring nb project outcome also needed bangladesh opportunity lead way showing high quality nb deployed landscape scale tackle sustainable development challenge low middle income country supporting green economic recovery our evidence base highlight value protecting irreplaceable natural asset mangrove terrestrial forest wetland non market benefit deliver national planning policy
22,Impacts of a saline water control project on aquaculture livelihoods in the Vietnamese Mekong Delta,WOS:000748525300001,purpose drought salinity intrusion aggravated threaten agricultural livelihood viet nan mekong delta in response authority built water management infrastructure irrigation salinity protection assessed impact one project ba lai dam ben tre province livelihood aquaculture farmer design methodology approach us sustainable livelihood framework ass impact ba lai dam livelihood capital 18 farming household four commune located upstream downstream dam finding author find apart positive effect dam also brought negative environmental consequence increased water pollution author also find farmer responded change adapting livelihood practice limitation implication sample relatively small encompassing four commune ben tre province on hand case instructive many ongoing infrastructure project vietnamese mekong delta social implication project caused increase water related social conflict originality value case ba lai dam provides cautionary example infrastructure based water management plan viet nam broadly suggests need strengthen community participation prioritize impact farmer capital asset constructing water management infrastructure
23,"Farmers' perceptions about changes in climate variables: Perceived risks and household responses in different agro-ecological communities, Southern Ethiopia",WOS:000664759000018,rain fed dependent farmer ethiopia highly affected changing situation thus examines farmer perception climatic related risk practice farmer adopted address adverse pressure livelihood resource different agro ecological community gurage zone southern ethiopia a approach involving quantitative qualitative method used 357 household survey conducted representative household statistical difference selecting strategy agro ecological community measured employing one way analysis variance anova a post hoc analysis also performed identify location variance revealed majority respondent interviewed different agro ecological community perceived declining precipitation increased temperature similarly respondent reported frequency extreme event like drought flood frost storm increased a significant difference found agro ecological community farm management practice a tukey post hoc test revealed farm management practice mostly practiced lowland highland p 0 005 agro ecological community therefore since stress coupled socio economic institutional stress serious implication farmer livelihood source holistic strategy considering agro ecological variation required sustain farm household livelihood
24,"Development interventions, adaptation decisions and farmers' well-being: evidence from drought-prone households in rural India",WOS:000469979700002,evidence suggests developing country highly vulnerable various climatic shock foreseeable future already encountering various developmental issue poverty food security malnutrition inequality over year several development intervention undertaken address issue although recent study particularly emphasize need integrate development planning empirical analysis causal relationship le explored specifically india consequently firstly attempt identify whether synergy exist development activity agricultural decision making secondly ass impact decision farmer well empirical analysis based survey 549 rural household drought prone region western odisha india western orissa rural livelihood project implemented last decade improve living standard using endogenous switching regression approach reveals two finding firstly livelihood intervention enhance likelihood undertaking farm level measure driver access technical education formal informal institution agricultural extension service secondly adaptation lead significant gain income crop concludes implication policy promote various rural livelihood project rural india from broader policy perspective imperative integrate development planning reduce risk maladaptation
25,The role of agroforestry in building livelihood resilience to floods and drought in semiarid Kenya,WOS:000412944300024,may create serious problem farmer increasing precipitation variability drought flood event understanding build livelihood resilience effect pressing need agroforestry one potential solution although many people intuitively link agroforestry livelihood resilience flood drought little comprehensive empirical evidence exists here strive answer call empirical evidence drawing field work isiolo county kenya ask question how agroforestry help smallholder farmer build livelihood resilience flood drought used mixed method approach included 20 qualitative case household 338 quantitative household survey our major finding 1 practicing agroforestry influence perception flood drought 2 specific environmental livelihood benefit agroforestry contribute livelihood resilience 3 agroforestry directly indirectly build livelihood resilience flood drought identifying potential strategy crucial smallholder farmer our indicates agroforestry one promising option
26,"A systematic review and meta-analysis assessing the impact of droughts, flooding, and climate variability on malnutrition",WOS:000599698100001,background both world health organization intergovernmental panel project malnutrition greatest contributor associated morbidity mortality although several study examined potential effect human health broadly effect malnutrition still well understood conducted systematic investigating role three proxy drought flood variability malnutrition child adult method finding identified 22 study examining effect drought flood variability least one malnutrition metric found 17 22 study reported significant relationship proxy least one malnutrition metric in meta analysis drought condition significantly associated wasting odds ratio or 1 46 95 confidence interval ci 1 05 2 04 underweight prevalence or 1 46 95 ci 1 01 2 11 conclusion given long term consequence malnutrition individual society adoption strategy sustainable agriculture water irrigation practice well improving nutritional intervention aimed child aged 1 2 year older adult prioritised global policy agenda coming year
27,How do farmers cope with climate change? An analysis of alternative adaptation strategies in drought-hit areas of Khyber Pakhtunkhwa-Pakistan,WOS:000758964100001,in asia pacific agriculture sector important also risk chnage drought one main source disaster risk yield level cause sizeable productivity loss agricultural product in response farmer taking number related risk reduction step a result investigated farmer preference strategy well socioeconomic determinant a random sample 200 farmer nowshehra khyber pakhtunkhwa surveyed a multivariate probit model used determine relationship independent variable farmer decision implement specific strategy according finding common method coping drought rainwater harvesting soil conservation changing crop planting date pond terrace spillway furthermore highlighted role socio economic determinant adoption strategy in light finding government may choose help farmer providing pond water storage facility it critical educate farmer develop strategy mitigate negative effect
28,"Perceptions of Climate Change and the Potential for Adaptation in a Rural Community in Limpopo Province, South Africa",WOS:000382452900002,perception rural community centered observation variation temperature rainfall pattern supported observation projection alteration form increased temperature scarce rainfall scientist worldwide present documented perception variation community ability adapt hazard threatening production subsistence crop data collected interaction 100 participant in explained variation temperature rainfall pattern resulted excessive heat erratic rainfall pattern drought negatively impacting subsistence crop production community member potential limit impact hazard subsistence crop production negative impact hazard limited community member indigenous knowledge rainfall prediction season crop diversification mixed cropping mulching application kraal manure improve soil structure fertility reduce crop failure these measure resilient negative impact hazard may helpful development policy assist rural community vulnerable hazard
29,Modeling the Underlying Drivers of Natural Vegetation Occurrence in West Africa with Binary Logistic Regression Method,WOS:000650892000001,occurrence natural vegetation given time determined interplay multiple driver effect several driver e g geomorphology topography variability accessibility demographic indicator change human activity occurrence natural vegetation severe drought period prior year 2000 analyzed west africa a binary logistic regression blr model developed better understand whether variability driver past year statistically significant explaining occurrence natural vegetation year 2000 our result showed multiple driver explained occurrence natural vegetation west africa p 0 05 dominant driver however site specific overall human influence indicator dominant driver explaining occurrence natural vegetation selected hotspot human appropriation net primary productivity hanpp indicator human socio economic activity explained decreased likelihood natural vegetation occurrence site however impact remaining significant driver natural vegetation either positive increased probability occurrence negative decreased probability occurrence depending unique environmental socio economic condition area consideration highlight significant role human activity play altering normal functioning ecosystem mean statistical model contributes better understanding relationship interaction multiple driver response natural vegetation west africa result likely useful planning sustainable development program west africa
30,Determinants and implications of crop production loss: An empirical exploration using ordered probit analysis,WOS:000413280200045,investigates farmer perception severity loss three rice crop identifies determinant explores policy implication based finding employ ordered probit model data collected 1800 farm household drought prone groundwater depleted area bangladesh first kind severity rice production loss differing across three rice crop higher rain fed crop broadly consistent available independent evidence geophysical factor household characteristic institutional market accessibility household strategy key determinant crop loss impdct factor specific crop severity loss several policy implication involving market r d institutional support based option strengthening support system institutional market accessibility science driven strategy including generation wider dissemination drought tolerant rice variety enhancing farmer capacity rice variety regular basis constitute key area policy intervention
31,Changing climate - Changing livelihood: Smallholder's perceptions and adaption strategies,WOS:000520609500025,expert expect soon severe impact life farmer region surrounding kerala india region known monsoon involves distinct temporal spatial variation rainfall experienced decrease annual rainfall last century aimed investigating smallholder farmer perceive identifying method smallholder use adapt use data collected survey 215 household compare vulnerability three watershed community kerala find farmer perceive substantial increase temperature unpredictability monsoon accordance actual observed weather trend selection effective strategy one key challenge smallholder face seek reduce vulnerability surveyed household simultaneously use various method including information communication technology crop farm diversification social networking cooperative soil water conservation measure result binary regression model reveal household head age education gender well farm size household size asset livestock ownership poverty status use extension service significantly correlated household choice regarding adaptation cope
32,A weighted ensemble of regional climate projections for exploring the spatiotemporal evolution of multidimensional drought risks in a changing climate,WOS:000675098500001,understanding future drought risk play crucial role developing strategy enhancing disaster resilience however previous study may lead biased conclusion due neglect two factor including relative performance simulation uncertainty drought characterization in bayesian model averaging used merge five regional model simulation project future change hydroclimatic regime china two representative emission scenario rcp4 5 rcp8 5 drought characteristic including drought severity duration extracted using standardized precipitation evapotranspiration index spei a bayesian copula approach used uncover underlying interaction drought characteristic associated uncertainty across 10 division china regional return period drought characteristic used ass future change multidimensional drought risk probability extreme drought our finding reveal variation drought characteristic generally underestimated ensemble mean aem simulation bayesian framework improves reliability accuracy hydroclimate simulation better reproduces drought regime compared aem simulation drought duration severity projected substantially increase area china based bayesian framework aem simulation may lead multiple opposite behavior especially rcp4 5 estimated joint risk drought duration drought severity expected increase emission scenario likelihood extreme drought also projected increase radiative forcing increase
33,Impacts of drought and responses of rural populations in West Africa: a systematic review,WOS:000383387400004,in west africa variation drought always affected livelihood also triggered strategy a better understanding impact drought response west african population indispensable researcher decision maker current future context multiple socioeconomic environmental change including conducted systematic literature drought west africa in highlight controversial issue identify knowledge gap although drought widely considered major problem west africa need frame within set multiple threat faced local population understand drought act trigger economic societal environmental context literature response drought focus agricultural individual response diversification migration tree based livestock based response le frequently addressed more needed effectiveness unexpected effect response population state ngo well interaction different response to understand complexity impact response context occur individual collective action interact within household community need taken account ecosystem agriculture offer many good service suitable different landscape component analyzed together such historical contextual integrated analysis would better inform new policy project wire clim 2016 7 666 681 doi 10 1002 wcc 411 for resource related please visit
34,"Mainstreaming climate adaptation into development assistance: rationale, institutional barriers and opportunities in Mozambique",WOS:000291577300014,in mozambique weather extreme threaten development progress pronounced poverty aggravates vulnerability population with country major recipient official development assistance mozambique development strongly depends donor investment against background aim encourage mainstreaming development assistance an analysis donor investment sub national level showed significant proportion development assistance invested sensitive sector region highly exposed extreme weather condition major damage caused weather extreme motivates stronger integration policy development assistance although mozambique ha supportive legislative environment awareness among donor found high limited institutional capacity restricted mainstreaming initiative given major barrier national level bilateral multilateral donor able play key role fostering mainstreaming mozambique
35,Livelihood and climate vulnerability of coastal communities to natural disaster in south-western Bangladesh,WOS:000881422000001,bangladesh one country likely affected natural disaster however much le known integrated livelihood vulnerability coastal community natural disaster southwestern bangladesh therefore proposes holistic approach measuring livelihood vulnerability southwestern coast bangladesh based primary data 300 respondent face face interview focus group discussion fgd key informant interview kii secondary data rainfall temperature year 2010 2017 developed livelihood vulnerability index lvi vulnerability index cvi lvi ipcc estimate vulnerability incorporating 36 indicator 9 major component three dimension pragmatic result show three coastal union different lvi cvi lvi ipcc value still household gabura union showed vulnerability rest two highest lvi cvi lvi ipcc value due inadequate access fresh water limited physical resource fewest livelihood strategy least variety crop worst health condition logical approach may applied data scarce region ass vulnerability evaluate potential policy efficiency baseline comparison demonstrates requirement focused intervention context specific sustainable policy development approach implemented lessen vulnerability coastal dweller these finding implication developing implementing household resilience project government donor organization pertinent group three susceptible union
36,Smallholder responses to climate anomalies in rural Uganda,WOS:000456352700010,recent suggests sub saharan africa among region affected negative social biophysical ramification smallholder expected respond rising temperature precipitation anomaly farm management strategy diversification farm activity however study empirically examined relationship anomaly rural livelihood our explores impact anomaly farmer farm livelihood strategy considering annual decadal exposure relationship farm livelihood implication livelihood strategy agricultural productivity to examine issue link gridded data survey data collected 120 community 850 ugandan household 2000 agricultural plot 2003 2013 find smallholder livelihood responsive exposure short long time scale drought decrease agricultural productivity short term reduce individual livelihood diversification long term smallholder cope higher temperature short term long run farmer struggle adapt average temperature lower agricultural productivity reduce opportunity diversification on farm livelihood strategy also appear operate parallel rather substituting one another these observation suggest new strategy necessary rural smallholder successfully adapt
37,An innovative tailored seasonal rainfall forecasting production in Zimbabwe,WOS:000309357700012,farmer southern africa may become elusive concept adequate attention rendered important adaptive tool regional seasonal forecasting system uptake convectional seasonal rainfall forecast issued southern african regional outlook forum process zimbabwe low probably due inherent poor forecast skill inadequate lead time zimbabwe recurrent drought never forecast bias towards near normal condition almost perpetual consequently forecast poorly valued farmer benefit accrued forecast minimal dissemination process also complicated resulting late distorted reception probabilistic nature forecast render difficult interpret farmer hence need whole system an innovative approach regional seasonal forecasting system developed participatory process offer practically possible remedial option described main added advantage convectional forecast new forecast system carry predominantly binary forecast information desperately needed local farmer whether drought occur given season hence tailored forecast easier farmer understand act compared conventional method using tercile probability it provide better forecasting skill give additional indication intra seasonal distribution rainfall including onset cessation wet spell dry spell location specific terciles lead time 3 month adequate farmer prepare land well onset rain it simplicity render relatively easy use model input requiring state el nino southern oscillation enso indian ocean dipole iod mode developed forecast system could one way enhance management risk opportunity rain fed agriculture among small holder farmer zimbabwe also throughout sadc region impact enso iod desired station rainfall significant
38,"Modeling the impact of climate change on water resources and soil erosion in a tropical catchment in Burkina Faso, West Africa",WOS:000427332000007,soil erosion recognized one main reason soil degradation west africa however prediction impact soil erosion rare west african country including burkina faso ass impact water resource soil erosion small catchment 126 km 2 southwestern burkina faso data ensemble six regional rcm global gcm model used run physically based spatially distributed hydrological soil erosion model shetran representative concentration pathway rcps 4 5 8 5 selected future scenario bias corrected precipitation temperature required calculation potential evapotranspiration used input shetran model simulate total discharge specific suspended sediment yield ssy discharge ssy simulation run data able reproduce discharge ssy simulation used observed precipitation temperature historical period 1971 2000 impact hydrology soil erosion asspssi comparing historical period future scenario 2021 2050 most used model predict increase temperature 0 9 degree
