,title,wos,clean_abstract
24,Climate Change Adaptation (CCA) Interventions and Indicators in Nepal: Implications for Sustainable Adaptation,WOS:000735115200001,reviewed 76 project operational 2010 2020 followed office field visit verification office visit helped crosscheck finding field observation carried december 2020 april 2021 asked 24 key informant collected supplementary information appraisal indicator development of cca project studied n 48 32 community based initiative least n 12 8 ecosystem based intervention main environment centered project ecosystem based adaptation ecosystem protecting infrastructure community epic enhanced action inclusive csos participation resilient economic growth uthan initiative cca icca support rural livelihood himalaya himalica etc project community based capacity building awareness raising major thrust cba project abatement vulnerability risk nature based solution priority eba payment ecosystem service nature based solution play role enhancing local scale adopting community based culturally appropriate method enhancing incentivizing measure capacity a set 11 criterion 40 indicator comprised institutional behavioral response use technology design resilient plan smart practice proposed appraisal measure evaluate success cca intervention importance criterion indicator lie fact comprehensive assessment would lead effective efficient project could help benefit beyond border it also furthers ongoing intervention set integral part associated study monitoring new intervention
25,The principal-agent problem and climate change adaptation on public lands,WOS:000370992100014,present clear risk natural resource carry potential economic cost limited nature physical financial human natural resource mean government manager natural resource must make careful decision regarding trade offs potential future value investment present cost benefit analysis scenario characterise economic benefit perspective public institution provincial government private agent forest licensee example provided context assisted migration strategy regenerating forest currently implemented british columbia reduce future impact forest analysis revealed positive net present value public investment assisted migration across scenario range condition however private sector agent face disincentive adopt strategy uncertainty cost benefit risk associated impact distributed among public institution private actor influence incentive adapt principal agent problem complicates absent development risk sharing mechanism alignment incentive uptake assisted migration strategy private agent likely limited creating longer term risk public institution analyzing incentive disincentive facing principal agent using well known tool cost benefit analysis help decision maker identify address underlying barrier context public land management
26,Online participation in climate change adaptation: A case study of agricultural adaptation measures in Northern Italy,WOS:000355715600002,new eu strategy suggests flexible participatory approach face face contact although involves time consuming procedure limited audience often considered effective participatory approach in recent year however increase visibility different citizen initiative online world strengthens possibility greater citizen agency investigates whether internet ensure efficient public participation meaningful engagement in elucidating issue regarding developed eparticipation framework explore capacity agriculture northern italy farmer mobilised using pre existing online network first took part online questionnaire revealing perception reaction impact ongoing change agriculture used result suggest portfolio policy measure set evaluation criterion farmer evaluated policy option using multi criterion analysis tool simple user friendly interface our result showed eparticipation efficient support rapid data collection involving high number participant moreover demonstrated digital divide decreasingly obstacle using online space public engagement present eparticipation panacea rather eparticipation implemented well established participatory approach validate result consequently communicate meaningful message local agricultural practice regional decision maker feedback regional decision maker showed interest using eparticipation improve communication farmer future expect internet proliferation eparticipation may allow inclusion representative sample would contribute informed legitimate decision making process
27,Multilevel networks for climate change adaptation - what works?,WOS:000461571700003,purpose aim compare evaluate two norwegian municipal network see network initiated implemented mean achieving measure within municipality design methodology approach finding based 12 qualitative interview taken two case study result explained relation multilevel network framework environmental psychology finding multilevel network promote learning identification specific action connection aim establish interdisciplinarity participant least two authority level representative position enable introduce acquired knowledge organization influence application a network requires organizational commitment initial phase throughout follow process municipal leader mayor must aware network act signatory relevant document familiar participating representative commitment knowledge application within organization also requires participant understand work strategically convert new idea action practical implication present practical based guideline management network municipal county national authority level originality value combine political science environmental psychology perspective mean analysing network achievement a psychological approach may help promote greater understanding network knowledge transferred
28,"Scale, colonisation and adapting to climate change: Insights from the Arabana people, South Australia",WOS:000543361000014,role knowledge assisting indigenous people adapt gaining increasing attention local study provide rich insight knowledge used report result qualitative cross cultural collaboration arabana indigenous people south find arabana people corpus observed historical knowledge forged sustained period colonial invasion offer fine level detail likely impact captured regional scientific projection knowledge includes actual observation recent variability well change flora fauna land cultural site historical knowledge observation environment important arabana people ancestral traditional knowledge informing contemporary policy affect surroundings arabana knowledge set impact also found intimately interconnected regional socio economic activity pastoralism mining legacy colonisation cannot divorced cultural perception discussion impact conclude order forge appropriate response impact dialogue policy maker arabana need acknowledge legitimacy arabana knowledge particularly historical knowledge grafted colonial dispossession
29,"Examining Collaborative Processes for Climate Change Adaptation in New Brunswick, Canada",WOS:000521793500001,collaboration proposed strategy address super wicked environmental problem yet understanding work nascent aim advance understanding cross case analysis three case new brunswick sought illuminate inner working multiparty collaboration context community identify important quality process outcome probe relationship explore come practice a questionnaire sent individual involved case key informant interview conducted result reveal case specific variation importantly common quality outcome across case they offer key insight element may important collaborative setting these informative influencing uptake collaborative strategy offer opportunity better understand functional effectiveness
30,The Unpredictable Truth: A Proposed Road Map for a Reflect-Then-Act Approach to Climate Uncertainties and Lessons Learned from Norwegian Municipalities,WOS:000798743300001,through year several paper criticized policy decision making naive respect view model output objective fact us output directly program policy from similar observation many paper conclude need shifting new approach policy maker may relate uncertainty proposes shift presenting road map address uncertainty it consists three major element first accept many case able reduce uncertainty second diversify way describe uncertainty moving one dimensional technical perspective multidimensional perspective applies uncertainty also social political process system third way address uncertainty moving predict act reflect act approach implying must adapt even high varied form uncertainty embedded last point accept unlike mitigation precautionary principle apply many situation in last part usability proposed road map demonstrated post ante four norwegian case related natural hazard event
31,Assessing Uncertainties in Climate Change Adaptation and Land Management,WOS:000901239100001,entire cascade scenario generation global regional modeling well concrete measure towards subject uncertainty an exact prediction coming year affect land use possible there thus perceived need identify way via uncertainty addressed based need address gap area report finding uncertainty context perceived it consists multi stakeholder survey among professional including academic staff university representative international agency member ngo policymakers representative industry 50 country including balanced representation industrialized developing nation result obtained suggest uncertainty often hindrance engagement effort land management furthermore range tool reduce uncertainty whose deployment may help address concludes providing list lesson learned suggestion uncertainty better communicated reduction level vulnerability may achieved land management may fostered
32,The Paradox of Public Trust Shaping Local Climate Change Adaptation,WOS:000622143400001,growing attention directed towards understanding way policy shaped action interest local government explores connection local government effort uphold maintain public trust consideration associated water management document analysis 24 interview local public official used shed light consideration three small municipality central pennsylvania chambersburg carlisle gettysburg analysis provides indication paradox public trust lead public official pursuing action consideration consistent recognizing implication governing mindset outreach policy explored suggestion countering logic inaction expressed public official justified lack identified potential state federal intervention stimulate context like local government explored
33,The role of the private sector and citizens in urban climate change adaptation: Evidence from a global assessment of large cities,WOS:000455061900011,expectation cooperation local authority private sector citizen city high involvement many actor seen critical success scholar policymakers argue private sector could efficient public authority implementing measure argue need engage citizen ensure legitimacy inclusion locally relevant knowledge to extent city address private sector citizen initiative what mode governance use what kind city likely address private sector citizen going beyond existing case approach answer question using large n data set covering 402 city around world find majority initiative focus exclusively public sector address private sector citizen in case private sector often governed partnership participation whereas citizen participation relatively rare initiative involving citizen rely often provision information encourages citizen adapt find advanced city process likely address private sector citizen initiative adapt whereas partnership participation private sector influence urban arrangement broader scale provision information allows citizen implement individual measure according capacity
34,"Leadership for Climate Change Adaptation In a Rural Region in New Brunswick, Canada",WOS:000546153500004,many rural community across experiencing anticipating effect our contribution limited social science rural region country focused rural forest dependent francophone region new brunswick unceded wolastoqiyik territory in collaboration regional governance organization developed administered survey gather perspective experience rural community leader result intended provide basis discussion support regional planning they may also used baseline measuring future advance effort theory new social movement indigenous resurgence organizational leadership informed investigation analysis our focus three theme identified literature critical supporting environmental action leadership communication process relationship our core question to extent community leader rural region engaging function conclude reflection occurring rural region role regional governance process
35,"Prioritizing climate change adaptation and local level resilience in Durban, South Africa",WOS:000283511400007,describes institutional resource challenge opportunity getting different sector ethekwini municipality local government responsible planning managing city durban recognize respond role headline strategy launched municipality 2006 catalyze development sectoral plan significantly influence integrated development plan key document municipal government set implement development priority possible causal factor include limited human financial resource immediate urgent development need to address situation municipality environmental planning protection department encouraged supported three pilot sector develop municipal plan sectoral approach encouraged greater interaction among sector provided clearer understanding need role perspective it also highlighted could used tool address development priority work extended cost benefit durban early adapter work also begun community based including support reforestation project provide green job response slow onset disaster food security water constraint
36,Sustainability principles put into practice: case studies of network analysis in Swiss climate change adaptation,WOS:000350310400010,policy increasingly incorporate sustainability principle design implementation since successful mean adaptive capacity recognized dependent upon progress toward sustainable development policy design increasingly characterized inclusion state non state actor horizontal actor integration cross sectoral collaboration inter generational planning perspective comparing four case study swiss mountain region three located upper rhone region one case western switzerland investigate sustainability put practice argue collaboration network sustainability perception matter assessing implementation sustainability local in word suggest successful sustainability perception translate cross sectoral integration collaboration ground data perception network relation assessed survey treated via cluster social network analysis
37,Indigenous climate change adaptation: New directions for emerging scholarship,WOS:000849068200001,although indigenous people perspective concern always accommodated practice burgeoning literature helping reframe decolonise line indigenous people lived experience in bring together decolonising intersectional scholarship chart progress made better analysing responding indigenous context identify wealth literature helping decolonise scholarship praxis attending colonial neo colonial injustice implicated indigenous people vulnerability taking seriously indigenous people relational ontology promoting draw indigenous capacity aspiration self determination cultural continuity despite call interrogate heterogenous experience within indigenous community decolonising scholarship made limited advance area examine small body take intersectional approach explores multiple subjectivity identity indigenous people occupy produce unique vulnerability capacity encounter policy suggest field might expanded drawing related study indigenous development natural resource management conservation feminism health food sovereignty greater engagement intersectionality work drive innovation decolonising scholarship practice it mitigate risk maladaptation avoid entrenchment inequitable power dynamic ensures even marginal group within indigenous community benefit policy programme
38,"Role of Indigenous Knowledge in Climate Change Adaptation: A case study of the Teso Sub-Region, Eastern Uganda",WOS:000305259900001,examined role indigenous knowledge uganda specific focus teso sub region specifically identified indigenous knowledge practice used documented indigenous knowledge observation identified constraint indigenous knowledge use data collected using semi structured questionnaire individual interview focused group discussion observation local traditional rite local observation confirmed altered pattern noticeable change planting weeding harvesting period agriculture tree growth wind direction farmer still observe intensity east west blowing wind colour cloud east plant trait rainfall prediction in addition also rely meteorological information disseminated local radio station low mastery indigenous knowledge practice younger community member persistently changing weather pattern challenged community reliance indigenous knowledge there need strengthen dissemination indigenous knowledge integrate modern approach strengthen indigenous knowledge resilience
39,The Governance of Climate Change Adaptation in 10 OECD Countries: Challenges and Approaches,WOS:000307926400004,although public governance gained increasing attention among policy maker researcher recent year still largely unclear government aim develop implement policy take stock respective institutional innovation national level 10 organisation economic co operation development country it first introduces four challenge key context policy making better integrate policy horizontally across policy sector ii vertically across jurisdictional level iii integrate knowledge iv involve non state stakeholder policy making based desk semi structured interview highlight variety institutional innovation referred governance approach selected government employ address four challenge overall shown approach restricted soft voluntary way coordination steering often address one four challenge time national strategy usually mark centrepiece governance around governance approach emerge
40,Island climate change adaptation and global public goods within the Belt and Road Initiative,WOS:000590828500010,belt road initiative bri project conceptualized developed chinese state aim enhance international cooperation address issue shared regional global concern create opportunity foreign direct investment struggling economy bri seen system supplying global public good including sustainable development within issue related sit a great many small island state territory participating bri particularly constituent 21st century maritime silk road however bri yet placed sufficient focus issue specific small island furthermore bri conceptual basis rhetoric mutual dependence community common destiny always evident individual activity carried within bri if bri goal taken seriously must focus need perspective island community particularly regard present framework action strengthen bri approach island term information sharing scientific technological cooperation financial support capacity building within global governance framework
