,title,wos,clean_abstract
10,Precursory Signals (SST and Soil Moisture) of Summer Surface Temperature Anomalies over the Tibetan Plateau,WOS:000622138700001,understanding variability surface air temperature sat tibetan plateau tp precursory signal great benefit socioeconomic development explores precursory signal summer sat tp oceanic land boundary condition result show summer eastern tp sat significantly correlated three precursor april high latitude north atlantic sea surface temperature sst northern indian ocean sst indian soil moisture sm april sst anomaly sstas high latitude north atlantic exert cross season impact summer sat tp two process sstas high latitude north atlantic maintain april summer modulate atmospheric circulation eastern tp exciting downstream wave train summer finally modulate summer sat eastern tp in addition process april sstas high latitude north atlantic may remotely regulate simultaneous sm indian subcontinent stimulating downstream wave train pattern through persistent sm precipitation interaction april indian sm anomaly affect local precipitation associated condensation heating anomaly ensuing summer force anomalous cyclone anticyclone pattern around tp accordingly affect summer sat eastern tp additionally sstas northern indian ocean persist april summer adjust intensity location western north pacific subtropical high kelvin wave induced ekman divergence summer eventually affecting summer eastern tp sat three precursory signal synergistically contribute variability summer eastern tp sat applied predicting summer sat eastern tp
11,Heat waves in spring from Senegal to Sahel: Evolution under climate change,WOS:000651886400001,analysis long term 1950 2100 observed projected change springtime march may heat wave hws west africa to end 28 model participating fifth coupled model intercomparison project cmip5 considered statistical post correction bias a multi scale approach proposed covering sahel senegal three thermally coherent zone within senegal hws defined sequence least three consecutive day moving 95th percentile current temperature distribution senegal translates general shift whole statistical distribution towards higher temperature value general stability shape distribution ongoing mean warming could reach 5 degree
12,Recent changes in temperature extremes in subtropical climate region and the role of large-scale atmospheric oscillation patterns,WOS:000749238600001,understanding recent variation temperature extreme crucial anticipate forthcoming incidence extreme phenomenon however knowledge temperature extreme spatial temporal pattern well link atmospheric oscillation topography scarce bangladesh to end intends analyze spatial temporal trend recent extreme temperature relationship oscillation index topography bangladesh daily temperature data obtained 20 meteorological station 1980 2017 employed purpose result revealed increasing trend summer day su25 tropical night tr20 warm day tx90p warmest day txx warm night tn90p decline coldest day tnn cold day tx10p cold night tn10p observed bangladesh spatial distribution trend revealed increase su25 tn90p 1 9 2 38 2 33 2 90 day decade decrease tx10p tn10p 1 7 3 3 day decade region besides tr20 showed increase 3 22 4 17 day decade sub region temperature extreme bangladesh showed significant connection multivariate enso index mei sea surface temperature sst besides extreme region country showed significant connection southern oscillation index soi indian ocean dipole iod influence atmospheric oscillation index evident cold day night warm day night tn10p su25 also showed significant correlation elevation suggests increase cold night summer day temperature increase elevation bangladesh large scale mode reanalysis revealed strong weak wind speed enhancing decreasing geopotential height fast warming cooling northwestern southeast region attributed variation extreme temperature bangladesh several extent these finding assist policymakers disaster mitigation bangladesh
13,Projections of rapidly rising surface temperatures over Africa under low mitigation,WOS:000366999400031,an analysis observed trend african annual average near surface temperature last five decade reveals drastic increase particularly part subtropics central tropical africa over region temperature rising twice global rate temperature increase an ensemble high resolution downscalings obtained using single regional model forced sea surface temperature sea ice field ensemble global circulation model gcm simulation shown realistically represent relatively strong temperature increase observed subtropical southern northern africa amplitude warming generally underestimated however further warming projected occur 21st century plausible increase 4 6 degree cover subtropics 3 5 degree cover tropic end century relative present day a2 low mitigation scenario special report emission scenario high impact event heat wave day high fire danger day consistently projected increase drastically frequency occurrence general decrease soil moisture availability projected even region increase rainfall plausible due enhanced level evaporation regional dowscalings presented recent gcm projection obtained africa indicate african annual averaged temperature may plausibly rise 1 5 time global rate temperature increase subtropics somewhat lower rate tropic these projected increase although drastic may conservative given model underestimation observed temperature trend relatively strong rate warming africa combination associated increase extreme temperature event may key factor consider interpreting suitability global mitigation target term african africa
14,Modeling increased demand of energy for air conditioners and consequent CO2 emissions to minimize health risks due to climate change in India,WOS:000286365400005,developing country situated mostly latitude projected highest impact twenty first century also predictable increase demand energy source india present u unique opportunity phenomenon large developing country find policy india consider significance air conditioner a c mitigation human vulnerability due unpredictable weather event heat wave however energy demand due air conditioning usage alone range extra similar 750 000 gwh similar 1 350 000 gwh 3 7 degree
15,"Heatwaves intensification in Australia: A consistent trajectory across past, present and future",WOS:000569415100015,heatwaves defined unusually high temperature event occur least three consecutive day major impact human health economy agriculture ecosystem investigates 1 change heatwave characteristic peak temperature number event frequency duration past 67 year period 2 projected change heatwave characteristic century queensland northeast 3 avoided heatwave impact limiting global warming 1 5 degree
16,Flip flop of Day-night and Summer-Winter Surface Urban Heat Island Intensity in India,WOS:000391759500001,difference land surface temperature lst urban region nearby non urban region known surface urban heat island intensity suhii usually positive reported earlier study india experienced unprecedented urbanization recent decade urban population 380 million here present first diurnal seasonal characteristic suhii india found negative suhii majority urban area daytime pre monsoon summer mam contrary expected impact urbanization unexpected pattern associated low vegetation non urban region dry pre monsoon summer leading reduced evapotranspiration et during pre monsoon summer night positive suhii occurs urban impact prominent winter daytime suhii becomes positive indo gangetic plain attribute diurnal seasonal behaviour suhii difference et urban non urban region higher lst non urban region pre monsoon summer day result intensified heatwaves compared heatwaves city contrast presumption made literature these observation highlight need evaluation suhii india heat stress mitigation analysis urban micro climate
17,"Projected Impact of Mid-21st Century Climate Change on Wildfire Hazard in a Major Urban Watershed outside Portland, Oregon USA",WOS:000697572100017,characterizing wildfire regime wildfire uncommon challenged lack empirical information moreover projected lead increasingly frequent wildfire additional annual area burned forest historically characterized long fire return interval western oregon washington usa westside experienced large wildfire fire greater 100 hectare past century characterized infrequent large fire return interval greater 500 year evaluated impact wildfire hazard major urban watershed outside portland or usa simulated wildfire occurrence fire regime characteristic contemporary condition 1992 2015 four mid century 2040 2069 scenario using representative concentration pathway rcp 8 5 simulated mid century fire season expanded scenario case nearly two month in scenario average fire size frequency projection increased significantly fire regime characteristic hottest driest mid century scenario illustrate novel disturbance regime could result permanent change forest structure composition provision ecosystem service manager planner use range modeled output simulation result inform robust strategy risk mitigation
18,Increased vulnerability of COPD patient groups to urban climate in view of global warming,WOS:000448084800003,purpose patient copd show increase acute exacerbation aecopd cold season well heat wave summer month due global change extreme weather condition likely occur frequently future goal identify patient group risk exacerbation four season year determine temperature threshold daily hospital admission due aecopd increase summer patient method analyzed retrospective demographic medical data 990 patient hospitalized aecopd berlin case grouped following cohort spring admission march may summer june august autumn september november winter december february aecopd hospital admission 2006 2010 grouped hot summer cohort case 2011 2012 cold summer data set data obtained german meteorological office result patient hospitalized copd exacerbation winter significantly older summertime patient p 0 040 also thinner patient exacerbating spring p 0 042 copd exacerbation hot summer period happened often patient history myocardial infarction p 0 014 active smoker p 0 011 an aecopd colder summer occurred patient higher charlson index suffered increased number peripheral vascular disease p 0 016 tumor p 0 004 summertime hospital admission increased daily minimum temperature 18 3 degree
19,"Projected warming portends seasonal shifts of stream temperatures in the Crown of the Continent Ecosystem, USA and Canada",WOS:000411875800009,warming expected increase stream temperature mountainous region western north america yet degree future may influence seasonal pattern stream temperature uncertain in spatially explicit statistical model framework integrated empirical stream temperature data approximately four million bi hourly recording high resolution land surface data estimate monthly stream temperature potential future scenario crown continent ecosystem usa 72 000 km 2 moderate extreme warming scenario forecast increasing stream temperature spring summer fall largest increase predicted summer july august september additionally thermal regime characteristic current august temperature warmest month year may exceeded july september suggesting earlier onset extended duration warm summer stream temperature model estimate largest magnitude temperature warming relative current condition may observed shoulder month winter april november summer stream temperature warming likely pronounced glacial fed stream model predict largest magnitude 50 due loss alpine glacier provide first broad scale analysis seasonal effect spatiotemporal pattern stream temperature crown continent ecosystem better understanding impact freshwater habitat guiding conservation strategy
20,Costs from labor losses due to extreme heat in the USA attributable to climate change,WOS:000616755800001,extreme heat already occurring frequently greater intensity trend predicted continue exposure extreme heat cause labor supply decline study quantify economic effect future change limited in adopt two different exposure response function relating extreme heat loss labor working minute labor productivity estimate temperature difference 2006 2016 relative 1980 1990 led labor loss similar 1 7 billion annually usa under high emission rcp8 5 scenario approximately 1 1 8 billion workforce hour lost annually 2050s 1 5 4 4 billion hour lost 2100s depending exposure response function used lost hour lead estimated 51 119 billion loss 2100s without considering future demographic employment wage structure economic change whereas 2006 2016 loss correspond 0 07 2016 gdp 2100s loss rise roughly fourfold 0 3 mainly caused increase extreme heat condition population growth secondary factor with mitigation strategy rcp4 5 scenario 600 2600 million hour lost labor per year could avoided 2100s saving 20 78 billion depending chosen exposure response function also evaluated effect decarbonizing energy sector manner consistent 1 5 degree
21,"Heat stress in the Caribbean: Climatology, drivers, and trends of human biometeorology indices",WOS:000825881800001,forty year 1980 2019 reanalysis data used investigate climatology trend heat stress caribbean region represented via universal thermal index utci multivariate thermophysiological relevant parameter highest heat stress found frequent geographically widespread rainy season august september october utci trend indicate increase 0 2 degree
