,title,wos,clean_abstract
10,Why regional studies are needed in the development of full-scale integrated assessment modelling of global change processes,WOS:000072481500004,full scale integrated assessment model iams allow many component global problem examined one framework chief advantage iam approach le complete modelling framework socio economic environmental consequence policy choice aimed abating adapting evaluated totality however highly aggregate functional form iams currently embed lacking sufficient regional sectoral detail totally credible in ten reason regional study needed support development full scale iams given a strategic cyclical scaling exercise involving regional global integrated modelling framework proposed
11,A new framework for rapidly assessing national adaptation policies: an application to small island developing states in the Atlantic and Indian Oceans,WOS:000765960100002,adapting becoming routine necessary component planning level in case small island developing state sids successful development implementation evaluation national level policy especially important disproportionate vulnerability status policy country however poorly understood documented particularly atlantic indian ocean mediterranean south china sea aim region largely minimal mainstream interest small nation help fill gap it develops policy assessment framework facilitates rapid qualitative assessment country national policy it applies framework seven representative policy across six nine sids aim region comoros guinea bissau maldives sao tome principe seychelles singapore it find country mostly successful identifying related vulnerability linking associated risk national development priority poverty reduction country however struggle establishing maintaining system improve intervention entirely unique circumstance finding provide critical point reflection country preparing revising national plan context united nation framework convention they also contribute broader understanding complexity policy development small jurisdiction
12,Integrating Concerns with Climate Change into Local Development Planning in Cambodia(sic)(sic)(sic)Palabras clave,WOS:000508851200001,integration development planning multiple scale widely seen preferable reactive fragmented highly centralized response at time growing concern intervention appropriate transaction cost coordination adequacy institutional capacity local level especially developing country examines entry point mechanism integrating concern local development planning cambodia an institutional ethnography planning process indicates subnational planning participatory flexible thus provides plausible entry point integrate concern case method applied two externally supported resilient development project identify promising mechanism strategy well obstacle integration a vulnerability reduction assessment tool top grant scheme included promising deliberative participatory element lesson future elsewhere drawn at time key stakeholder concede local integration widely hampered multiple obstacle including weak institutional capacity low community participation lack resource incentive addressing challenge requires political commitment good governance capacity development additional resource
13,A framework for the science contribution in climate adaptation: Experiences from science-policy processes in the Andes,WOS:000349581400008,a significant impact increasingly considered unavoidable become policy priority it generally agreed science important process specific guidance degree science contribute embedded process still limited odds high demand science contribution international organization national government others here present analyze experience tropical andes based recent science policy process national supra national government level during process framework science contribution developed consists three stage including 1 framing problem definition 2 scientific assessment impact vulnerabilitis risk 3 evaluation option implementation a large amount method analyzed stage 2 number major project region assessed 3 our underline importance joint problem framing among various scientific non scientific actor definition socio environmental system time frame intense interaction social physical impact science scientifically scarcity environmental social economic data region like andes continue represent limitation investment coordinated socio environmental monitoring data availability sharing essential
14,"Climate change, human genetics, and post-normality in the UK",WOS:000243604100005,virtually intractable matter characterized uncertainty consequence diverse multiple engaged interest conflicting knowledge claim high stake call post normal policy response explores two response implemented uk management specific aspect anthropogenic human genetics argue described wicked post normal issue to address approach require broader range epistemic position worldviews recognized valid policy development process suggest concept boundary organisation well suited examine institution set uk deal two post normal issue consider explores extent uk impact programme human genetics commission respond post normal policy approach achievement overcoming epistemological boundary effecting integrated management response conclude considering insight analysis offer operationalising post normal policy approach a intermediary facilitator suggest two organisation considered forerunner applying post normal approach human genetics respectively
15,Small island perspectives on climate change,WOS:000441359900002,island islander often misrepresented discourse oversimplifying experience interaction in reality island islander far complex relationship special thematic section present eight paper highlight local response localized impact island reiterating importance considering local community perspective small island context overcome simplistic viewpoint such perception perspective increasingly recognized offering valuable contribution particularly counter misrepresentation small island vulnerable passive disregard fact global well continual process special thematic section demonstrates island well placed address disproportionate concentration perspective opinion global north add call increased effort give voice island community kind
16,Semi-automatic reduction and upscaling of large models: A farm management example,WOS:000274844500004,question regional national global scale frequently require upscaling existing model at large scale simple model aggregation may prohibitive computational cost lead detailed problem representation method guide model simplification revision potential support choice appropriate level detail heterogeneity within upscaled model efficient upscaling retain heterogeneity contributes accurate aggregated result approach model revision challenging automatic generation alternative model difficult set possible revised model large in case simplification alone considered least 2 n 1 possible simplified model n number model variable even availability high performance computing possible evaluate every possible simplified model number model variable greater roughly 35 to address issue propose method extends existing procedure simplifying aggregating mechanistic model based replacing model variable constant method generates simplified model selectively aggregating existing model variable retaining existing model structure reducing size set possible model ordering search tree tree searched selectively illustrate method using catchment scale optimization model
17,"Community-based adaptation to climate change: lessons from Tanna Island, Vanuatu",WOS:000495924400005,community based gained significant international attention way community respond increasing threat complex pressure posed bottom strategy represents alternative prolonged reliance widespread ineffectiveness mitigation method halt addition exacerbation vulnerability resulting top approach yet despite promise alternative approach efficacy community based remains unknown it potential reduce vulnerability within community remains significant gap knowledge largely due limited participatory evaluation directly affected initiative determine success failure project design implementation outcome long term impact seek close gap undertaking depth evaluation multiple community based project tanna island vanuatu exploring community attitude behavioural change found future community based integrate contextual specificity gender equality framework community based design implementation well recognise complement characteristic local resilience innovation in critical importance looking beyond assumption small island developing state sids homogenous primarily vulnerable lacking resilience also recognised
18,How accurately does output reflect the nature and design of transdisciplinary research programmes?,WOS:000350114700005,many today societal problem wicked problem require new transdisciplinary approach knowledge scientist stakeholder different discipline integrated evaluation transdisciplinary science requires multi method approach bibliometric analysis consistently among method multi method evaluation analyse accuracy bibliometric evidence evaluation transdisciplinary examining two large programme netherlands assessment accuracy involves comparison different approach defining measuring involvement output quality draw three conclusion regard accuracy first scientific output cover fairly high amount scientific activity programme though information funding agency yet sufficiently accurate reconstruct programme output web science wos second scientific output accurately reflect nature design programme wos appears underestimate locally oriented practically oriented non academic actor rarely co author scientific publication contribution non academic organization project could recognized author affiliation third exploration two alternative reproducible metric non scientific output download statistic show early introduce metric evaluation practice agenda transdisciplinary output metric focus development common definition transdisciplinary output typology non scientific output well discussion assessment relative value output integration knowledge
19,"Urban Climate Change Governance within Centralised Governments: a Case Study of Giza, Egypt",WOS:000695801400001,urban governance subnational local government level requires multilevel governance local autonomy within centralised government action becomes challenging moreover developing country development need usually prioritised action viewed unaffordable luxury in centralised middle income country like egypt action challenge government level investigates current state prospect urban governance subnational level egypt a twofold methodology used first desk comprehensive list urban governance enabling factor extracted list used ass practice 3 international case study delhi durban amman refined used ass first subnational level strategy egypt second semi structured interview conducted selected expert working urban policy egypt two set recommendation formulated expedite urban governance egypt especially subnational local level while focus egypt methodology recommendation could adopted adapted local government functioning within centralised system
