,title,wos,clean_abstract
10,Adaptation to climate change-associated health risks as a task of environmental health protection. Analysis of a nationwide investigation by the Federal Environment Agency,WOS:000342419000015,german strategy da 2008 identified human health important sector need in line da federal environment agency uba robert koch institute jointly elaborated guideline decision maker stakeholder building 2013 2014 uba conducted nationwide survey collecting data completed ongoing planned measure uba also analysed 32 strategy federal state selected best practice example potential health related prevention measure concerning heat stress uv radiation exposure spread ambrosia artemisiifolia presented data collection 330 activity found website german national environment health action plan apug www apug de german in course project apug website also significantly extended comprehensive information overview health risk hence creating central platform particular topic
11,Assessing the Role of Land-Use Planning in Near Future Climate-Driven Scenarios in Chilean Coastal Cities,WOS:000941243400001,review degree land use planning address chilean low elevated coastal zone lecz first select 12 country exposed coastal municipality using municipal exposure index mei then conduct content analysis communal regulatory plan crp using presumed exposure analysis assumes inventory asset within lecz according 2017 census proxy exposure then conduct refined hazard exposure analysis comparing change flooding level historical period 1985 2004 rcp8 5 scenario 2026 2045 using latter approach show flooding could affect large portion municipality housing area 3 7 critical facility 14 6 wetland 22 7 period 2026 2045 in presumed exposure analysis percentage rise 7 5 23 9 24 9 respectively find crp also allow densification exposed residential area whose density would increase 9 2 time average historical period rcp8 5 scenario additionally four municipality define floodable zone risk area lastly difficulty updating crp antiquity 21 25 year old average could explain ineffectiveness implementing strategy
12,Life Cycle Assessment Perspective for Sectoral Adaptation to Climate Change: Environmental Impact Assessment of Pig Production,WOS:000816419900001,growing demand sustainably driven production system especially pork requires holistic system thinking approach life cycle thinking lct offer robust methodological background one approach achieving system analysis product along lifecycle on hand life cycle assessment lca perform state art system analysis characterising sustainability front compelling set tool pork consumed meat across europe circa 34 kg per caput per year compounded sector contribution global greenhouse gas ghg doubling past decade necessitated our objective map hotspot along value chain recommend best available practice realising sectoral contribution carbon neutrality to achieve objective compared organic conventional production system basing analysis recipe midpoint 2016 h v1 13 implemented openlca 1 10 2 using agribalyse r 3 0 datasets eleven indicator found producing 1 kg pig meat organic production system almost double environmental impact conventional system land use water consumption acidification ecotoxicity feed production manure management significant hotspot accounting 90 environmental impact associated 1 kg pig meat liveweight lw production similarly efficient conventional system le harmful environment per caput unit production land use compared organic one ten eleven impact evaluated implementing increased efficiency reduced use input feed production innovative manure management practice technological potential best practice recommended realise minimal impact identified hotspot
13,A GIS-based screening method to identify climate change-related threats on road networks: A case study from Sweden,WOS:000689668300002,extreme weather related event likely increase frequency intensity current emission rate continue particularly vulnerable potential effect transportation sector fully relies uninterrupted accessibility road network with swedish government adopting national strategy 2018 creating coordinated cross disciplinary strategy underpinned international framework new ambition level regarding effort established identifying particularly vulnerable part road network essential step national road authority nra early planning stage prioritize effort around high risk area safeguard road network by utilizing publicly commercially available related data well applying assessing new terrain analysis technique large scale vulnerability assessment carried halland county southwestern sweden assessing three adjusted extreme weather event 100 year pluvial flood event 100 year fluvial flood event extreme coastal storm surge event projected exacerbate region demonstrates gi based screening method specifically adapted nra similar stakeholder may provide quick overview potentially risk area along road network simple vulnerability index assigned individual road segment further study recommended compare modeled result recorded flood event available incorporate updated trajectory upcoming ipcc report
14,Agriculture in the climate change negotiations; ensuring that food production is not threatened,WOS:000328502300002,with human population predicted reach nine billion 2050 demand food predicted double time period trend lead increased greenhouse gas ghg emission agriculture furthermore expansion food production predicted occur primarily developing world may difficult opportunity mitigate emission limited in establishment united nation framework convention unfccc ensuring food production threatened explicitly mentioned objective convention however focus negotiation convention largely reducing ghg emission energy industrial activity realizing potential forestry carbon sink there little attention unfccc address challenge opportunity agriculture sector since 2006 concerted effort made raise prominence agriculture within negotiation recent intergovernmental panel report emission gap report unep highlighted significant mitigation potential agriculture help contribute towards keeping global temperature rise 2 degree
15,Strip cropping system as a climate adaptation strategy in semi-arid Alfisols of South Central India,WOS:000417033400020,a two year 2013 2015 field experiment conducted ass efficiency rainfed strip intercropping sorghum s pigeonpea pp 4 4 replacement series comparison 2 1 intercropping additive series system productivity economic efficiency farm family food security there three treatment combination s pp relay horsegram hg s pp ratoon s s pp sequence hg accommodating opportune crop relay sequence hg tested check sole crop s pp strip system high rainfall year 2013 yielded 31 higher grain 2 1 s pp intercropping advantage observed deficit rainfall year 2014 significant pp yield increase high rainfall year strip system increased water productivity 10 1 16 5 kg ha mm net return 57490 71680 year similarly high rainfall year 2013 superior diverse index 1 63 1 19 production efficiency 19 6 13 5 kg ha day observed both relay sequence cropped hg performed equally well ratoon s performed poorly therefore changing 4 4 strip intercropping s pp showed higher productivity economic return compared 2 1 intercropping system opportune cropping relay sequence hg successfully carried semi arid region post monsoon season
16,Hold the line: Modeling private coastal adaptation through shoreline armoring decisions,WOS:000607089900010,a primary conduit coastal private land hardening armoring shoreline mitigate effect erosion sea level rise slr when decision made parcel level potential spatial spillover including externality due deflected wave action peer effect estimate discrete choice model landowner armoring choice 1990 2015 u s state oregon suggests impact spatial spillover highly influential determinant private decision our landscape simulation excluding spatial spillover may predict future armoring 37 97 percent from scenario based simulation demonstrate primacy policy removal current land use regulation limit armoring potential significantly increase future armoring 69 percent furthermore inclusion slr projection suggests armoring would increase additional 5 4 percent within four decade
17,"A Review and Analysis of Water Research, Development, and Management in Bangladesh",WOS:000818355900001,present water development management bangladesh example drawn past present a bibliometric analysis adopted analyze water related publication data bangladesh water quality related dominating field bangladesh compared water quantity flood drought related one productive author found ahmed km water related publication bangladesh arsenic contamination bangladesh received highest attention 13 top 15 highly cited paper related arsenic contamination related topic showing increasing trend publication last 5 year bangladesh delta plan 2100 prepared recently visionary master plan expected shape water management bangladesh coming decade adapt a set recommendation made achieve sustainable water management bangladesh
18,"Food security and marine capture fisheries: characteristics, trends, drivers and future perspectives",WOS:000281922800009,world population expected grow present 6 8 billion people 9 billion 2050 growing need nutritious healthy food increase demand fishery product marine source whose productivity already highly stressed excessive fishing pressure growing organic pollution toxic contamination coastal degradation looking towards 2050 question fishery governance national international policy legal framework within nested ensure sustainable harvest maintain biodiversity ecosystem function adapt look global fishery production state resource contribution food security governance it describes main change affecting sector including geographical expansion fishing capacity building natural variability environmental degradation it identifies driver future challenge suggesting new science policy intervention could best address challenge
19,"Multihazard Risk Assessment for Planning with Climate in the Dosso Region, Niger",WOS:000448396100014,international aid west africa increasing exponentially understanding hydroclimatic risk keeping pace increase aim develop multihazard risk assessment regional scale based existing information repeated time space useful decision making process assessment conducted dosso niger region hit flooding country highest hydroclimatic risk west africa assessment characterizes identifies hazard analyzes multihazard risk 2011 2017 period region 43 municipality hazard risk level compared intervention area action 6 municipal development plan 12 resilience project over past seven year heavy precipitation dry spell dosso region frequent previous 30 year period a many 606 settlement repeatedly hit 15 municipality classified elevated severe multihazard risk geographical distribution resilience project reflect risk level a third local development plan examined propose action inconsistent main hydroclimatic threat
20,Climate change and population health research in China: Knowledge gaps and further directions,WOS:000591681600012,impact population health well explored china recent year especially health risk assessment studying impact transmission development sensitive infectious disease non communicable disease however knowledge gap including using morbidity health indicator e g hospitalisation ed visit ambulance call out identifying disease attributable contribution variability burden disease due calculating related healthcare cost developing mitigation strategy need addressed future direction could focus mitigation health study exploring active transportation green hospital studying health co benefit identifying vulnerable population prioritizing resource allocation building healthcare capacity capability evaluating intervention effect developing tailored risk communication strategy community health education package vulnerable community context
21,"Sao Paulo: advances and setbacks, after almost a decade of climate change policy",WOS:000462736600017,in 2009 forefront state federal government sao paulo enacted law important significant step largest megacities planet accumulates socio environmental problem aggressive disorderly urban expansion a city expands rate water atmospheric pollution increase green area spring decrease area risk forged accommodate lower income population support price live legal city issue related traffic mobility energy generation highlight challenge faced local government to make city human settlement inclusive safe resilient sustainable advocate new urban agenda united nation un approved third united nation conference housing sustainable development habitat iii 2016 intends analyze local public action starting 2009 considering context un objective particular regarding mitigation favoring use occupation soil city sao paulo
22,"Boston tidal barrier, UK: adapting to climate change and delivering social outcomes",WOS:000637708700006,project flood defence scheme must deliver wider societal benefit community protect ensure long term resilience regeneration present case 100 pound million boston tidal barrier across river witham lincolnshire uk better protects 13 000 home tidal flooding united nation sustainable development goal provided framework monitoring evaluating wider benefit project enabled full societal benefit understood communicated key project stakeholder primary barrier completed 2020 delivered benefit 17 goal example sustainability embedded aspect civil engineering project
23,"Exploring the climatic impacts on residential electricity consumption in Jiangsu, China",WOS:000529795600028,electricity consumption interest perspective emission reduction examines climatic impact residential electricity consumption jiangsu china overtook world 13th largest economy 2018 temperature response function introduced estimating effect heating degree day cooling degree day electricity consumption urban rural resident using city level panel data result show higher cooling demand summer higher heating demand winter lead increased electricity consumption electricity demand increased rural disposable income urbanization rate jiangsu increase due resident greater demand temperature regulation while marginal effect urban disposable income negative when estimating electricity demand urban rural resident considered random fluctuation annual precipitation well population movement inflow outflow among city different development level
24,Sustainability principles of the Asian Development Bank's (ADB's) energy policy: An opportunity for greater future synergies,WOS:000307429500021,examines sample three asian development bank adb energy project determine holistically address energy sector challenge region firstly establishes four fundamental social environmental sustainability principle influenced adb new energy policy these 1 improving energy efficiency 2 promoting renewable energy 3 reducing energy poverty 4 enhancing these inform policy new four fold implementation strategy scaling renewable energy advocating efficiency enhancing energy access benefit livelihood improving energy sector governance investigates historical genesis driver advantage challenge facing three recent adb energy project 76 75 million biomass power plant thailand 32 6 million energy efficiency initiative philippine 153 5 million program grid renewables vietnam final part evaluates case based embody four sustainability principle uphold new energy policy concludes distilling lesson presenting general recommendation planner adb asia generally
25,OLIVE PRODUCTION ON CULTIVATED TERRACES IN NORTHERN ISTRIA,WOS:000454626100007,cultivated terrace northern istria important element cultural landscape enables several ecosystem service open green space changing due urban sprawl soil sealing land abandonment olive growing agricultural land use category increased past two decade evaluates various ecosystem service provided terraced landscape olive production northern istria terraced landscape multifunctional work land degradation preserve soil water mitigation furthermore terraced landscape particularly distant area disconnected populated area directly connected coast face land abandonment poor maintenance overgrowing issue however positive increasing terraced area used olive orchard part due demand slovenian olive oil furthermore value terraced landscape olive orchard part preservation biodiversity recognized sector a cultivated cultural landscape element olive orchard terrace play important role tourism provide much needed added value tourist farm
26,Climatic changes and vulnerability of household food utilisation in Malaysian East Coast Economic Region,WOS:000453687400002,sustainable food security household level one emerging issue nation there several factor social economic political demographic natural livelihood strategy cause vulnerability status household food security therefore examining vulnerability factor essential identify reason recognise vulnerable community attempt vulnerability factor household food utilisation linkage climatic change malaysia based primary data collected month july october 2012 questionnaire survey 460 low income household east coast economic region ecer malaysia sample selected e kasih poor household database based cluster random sampling technique found vulnerability factor household food utilisation increased statistically significantly last five year period due difference rural city food quality occurrence natural disaster incidence mosquito insect pest etc disease like dengue malaria heat stretch cold skin disease etc suggests food security program need integrated climatic program ensure effective sustainable household food security future especially among poor low income group
27,Why increased extreme precipitation under climate change negatively affects water security,WOS:000450800700001,an increase extreme precipitation projected many area worldwide coming decade to ass impact increased precipitation intensity water security applied regional scale hydrological soil erosion model forced regional model projection specifically considered impact distribution water soil green water surface water blue water compartment show increase precipitation intensity lead redistribution water within catchment water storage soil decrease reservoir inflow increase affect plant water stress potential rainfed versus irrigated agriculture increase dependency reservoir storage potentially threatened increased soil erosion demonstrates crucial importance accounting fact increased precipitation intensity lead water redistribution green blue water increased soil erosion reduced water security ultimately implication design measure aim increase water holding capacity soil green water maintain storage capacity reservoir blue water benefiting rainfed irrigated agriculture
28,Commitment to Emissions Restrictions of Major Consumers of Electricity in Brazil,WOS:000342902000048,in context global concern stem alarming unprecedented growth greenhouse gas ghg emission discus use energy large consumer electricity brazil perspective sustainable development energy resource regulatory policy it evaluates commitment emission restriction among major customer electricity utility company serf 4 1 million consumer 68 population 66 gross internal product second highest economically developed brazilian state evaluation based proposed metric indicator by considering brazilian commitment policy sustainable development review primary international agreement recommendation developed mitigate adapt sustainability a survey developed participating organization classified economic sector ass awareness 18 issue reflect international guideline emission constraint based total energy consumption survey discus worrying level ghg emission tco 2 eq associated generation electricity customer largest utility company in spite 90 organization considered sustainability business opportunity competitive differential enables niche market result demonstrated low commitment desired emission restriction
29,The effect of climate change on electricity needs - A case study from Mediterranean Europe,WOS:000344444600089,ass additional electricity requirement associated cost mediterranean island cyprus mid 21st century projected anthropogenic following interdisciplinary approach combine science economics an econometric model electricity demand used conjunction projection state art global circulation model regional focus eastern mediterranean annual electricity demand projected rise 6 compared case although additional power requirement remarkable annual basis total cost 2050 may exceed 730 million euro today price imply country may need forgo one two year economic growth order cope extra electricity need due outlook indicates reasonable future energy path region mediterranean would involve substantial deployment solar powered electricity generation meet peak load requirement reducing country energy dependence moreover forecast highlight need investment improvement energy performance building stock
30,TOWARDS SUSTAINABLE FLOOD RISK MANAGEMENT IN THE CHINESE COASTAL MEGACITIES. A CASE STUDY OF PRACTICE IN THE PEARL RIVER DELTA,WOS:000325479600012,analysis current flood risk management practice pearl river delta prd china in next four decade 120 million people expected live region currently cover 11 major city includes coastal megacities formed hong kong shenzhen these populous low lying coastal city experience emerging flood risk intense precipitation ii storm surge iii global sea level rise iv rapid urbanization flood prone area these major economic social ecological impact made imperative adopt sustainable flood risk management strategy mitigate risk us case tai o shenzhen river site hong kong shenzhen depth discussion held various stakeholder overview understand current constraint realizing sustainable flood risk management sfrm outcome show authority realized importance sfrm strategy they seek improvement managing flood risk preparing unpredictable climatic regime megacities extension comparable urbanizing coastal city prd east asia
31,Challenges and opportunities of the fourth revolution: a brief insight into the future of food,WOS:000605047200001,by 2050 global population projected excess nine billion people result increased burden stress food production system particularly adjustment several stage value chain require improvement modification effectiveness reducing waste adapting food security health disruption digital agriculture digital food food agility big data utilized characterize change way agro food system evolve function well approach analyzed measured monitored it long recognized food industry considered data driven enterprise these characteristic important food industry becomes global sustainable food industry currently undergoing significant change challenge occurring these challenge brought food chain change ability resilient production food furthermore health cultural change food occurring disease obesity diabetes aging population continue consumer pattern choice whereby consumer persuaded choose eat healthy nutritious food indeed cultural awareness social innovation prevent food waste therefore improve food security sustainability also prove complexity short briefly discus forefront issue food value chain focus using technology
32,Paris agreement on climate change and Botswana's Vision 2036: an examination of linkages,WOS:000437273300006,sustainable use natural resource sustainable development concept gaining momentum globally advent global warming threshold entry force paris agreement achieved exactly 5 day unveiling botswana vision 2036 document development framework envisages sustainable economic development us exploratory methodology systematic document analysis analyze principle context botswana it investigates government intention achieving third pillar national vision botswana declared intension reduce carbon emission 15 2030 intended nationally determined contribution while country ambition largely forward looking aligned paris agreement economic diversification plan botswana threaten potentially contribute significantly emission greenhouse gas applies sustainability sustainable development theory examining relationship paris agreement botswana vision it concludes link two document anchored development environmentally sustainable it concludes developing nation make international commitment aligned developmental plan
33,Impacts of landscape changes on local and regional climate: a systematic review,WOS:000528412500001,context study shown land use land cover lucc myriad impact local regional synthesizing recent finding field help advance landscape ecology sustainability science face objective to synthesize mesoscale modeling based study examining impact lucc identify gap future direction method adopted systematic procedure identify analyze relevant literature obtained web science spanning jan 1990 nov 2018 result number publication per year increased 5 2008 large 25 thereafter about 60 case study focused china u urbanization agricultural development exerted stronger influence temperature lucc modification temperature change generally 1 2 degree
34,LOCAL BASED SOLUTIONS EDAPHIC-BLOOM DANUBE - CONSIDERATIONS ON THE ROLE OF ORGANIC CARBON IN REDUCING GREENHOUSE GASES IN AGRICULTURE,WOS:000931961700028,following parliament call january 2020 set binding target saving biodiversity may 2020 european commission presented new 2030 biodiversity strategy at june 2021 plenary session parliament adopted position eu 2030 biodiversity strategy bringing nature back life ensure world ecosystem protected restored resilient 2050 parliament want eu become leader guaranteeing 30 territory natural area 2030 taking biodiversity account policy one important threat humanity increasingly matter manage existence development stabilization provided paris agreement requires mitigation measure reduce impact increase resilience essential ecosystem service in wetland environment degradation loss wet habitat especially carbon capturing ecosystem result unprecedented loss biodiversity ecosystem service blue carbon carbon stored wetland coastal marine ecosystem represent significant carbon sink indeed sequester carbon organic form store thousand year moreover blue carbon ecosystem provide wide range ecosystem service underpin livelihood support however despite importance ecosystem service provided habitat disappearing alarming rate
35,From hotspot to hopespot: An opportunity for the Brazilian Atlantic Forest,WOS:000450358100006,new remote sensing data vegetation cover restoration opportunity bring hope brazilian atlantic forest one hottest 36 global biodiversity hotspot available estimate remaining vegetation cover biome currently range 11 16 however new land cover map prepared highest resolution ever 5 reveals current vegetation cover 28 32 million hectare mha native vegetation simultaneously found 7 2 mha degraded riparian area 5 2 mha least must restored 2038 landowner legislation compliance restoring existing legal debt could increase native vegetation cover atlantic forest 35 such effort well planned implemented could reduce extinction process increasing connectivity vegetation remnant rising total native cover critical biodiversity threshold established different taxonomic group if undertaken process adaptive boost sustainable development populous biome brazil turning hopespot
36,The salience of carbon leakage for climate action planning: Evidence from the next eleven countries,WOS:000674195700016,territorial based carbon emission tbes studied extensively however investigation consumption based carbon emission cbes adjusted international trade mainly centered theoretical argument attempt address gap using cbes case next eleven n 11 country given n 11 tracking overtake g 7 2050 successful action mitigate adapt increasingly need consider impact fast emerging group country for empirical analysis employ cross sectionally augmented autoregressive distributed lag c ardl methodology examine long short run impact import export separately along economic growth industry value addition iva oil price control variable using data 1990 2017 empirical finding reveal import enhance export reduce cbes long short run whereas economic growth iva intensify cbes rising oil price decrease cbes long short run main finding provide evidence carbon leakage n 11 country diversify energy mix toward renewable energy adopt policy related cbes recognize transfer emission carbon leakage trade
37,China's urban expansion from 1990 to 2010 determined with satellite remote sensing,WOS:000307401500002,based data source landsat tm etm 1990s 2000s 2010s urban built area china mapped mainly human interpretation mapping result checked refined analyst set criterion result show last 20 year urban area china increased exponentially 2 time greatest area urbanization changed northeastern province 1990s southeast coast china jiangsu guangdong shandong zhejiang 2010s urban area mostly converted croplands china approximately 17750 km 2 croplands converted urban land furthermore conversion 2000 2010 doubled 1990 2000 during 20 year urbanized province jiangsu guangdong shandong zhejiang also analyzed built area gross domestic production gdp population 147 city population greater 500000 2009 result show coastal city resource based city high economic efficiency per unit built area resource based city highest population density economic efficiency coastal province lower central province guangdong newly created urban expansion dataset useful many field including trend analysis urbanization china simulation urban development dynamic analysis relationship among urbanization population growth migration study carbon emission well land use urban planning management
38,Whether conversion of mangrove forest to rice cropland is environmentally and economically viable?,WOS:000405973000005,diverse habitat mangrove ecosystem globe continuous threat conversion immediate short term economic benefit nonetheless emission climatically relevant greenhouse gas increase disturbance mangrove sediment might undermine credible reservoir carbon within sediment attempt estimate environmental carbon emission economic consequence converting mangrove cropland especially rice paddy based field scale three different site khola gupti damra within bhitarkanika mangrove two consecutive year suggests cumulative methane ch4 emission significantly higher rice paddy 211 3 kg ha 1 compared mangrove sediment 50 8 kg ha 1 average nitrous oxide n2o emission significantly higher later 2 1 kg ha 1 multivariate statistical analysis suggests land use prime controlling factor variation ch4 n2o emission total carbon equivalent emission ceetot rice paddy significantly higher mangrove period suggests economic value mangrove ecosystem several fold higher rice paddy ceetot bhitarkanika mangrove increased approximately 212 gg last decade due conversion mangrove area rice paddy such study imperative developing effective regional strategy advocate urgent need educate aware people benefit mangrove compared cropland
39,Intensified risk to ecosystem productivity under climate change in the arid/humid transition zone in northern China,WOS:000692383300002,assessing risk faced ecosystem arid humid transition zone ahtz northern china hold scientific significance simulated net primary productivity npp four representative concentration pathway rcps using improved lund potsdam jena model then method established based npp identify risk level from midterm period 2041 2070 long term period 2071 2099 risk indicated negative anomaly downward trend npp gradually extended increased higher scenario emission serious risk in particular rcp8 5 scenario 2071 2099 total risk area would 81 85 high risk area would reach 54 71 in high risk area npp anomaly would reach 96 00 46 95 gc center dot 2 center dot 1 rate npp would reach 3 56 3 40 gc center dot 2 center dot 1 eastern plain ahtz eastern grassland inner mongolia expected become main risk concentration area our result indicated management future risk requires consideration synergistic effect warming intensified drying ecosystem
40,Cost-Benefit Analysis for Single and Double Rice Cropping Systems under the Background of Global Warming,WOS:000584103200001,global warming might expand crop growth area prevailing single double rice cropping system southern china based historical weather crop data 1981 2015 evaluated economic benefit environmental cost single double rice cropping system srcs drcs area sensitive variability middle lower reach yangtze river five chosen index net profit agronomic nitrogen use efficiency anue water use efficiency wue total amount global warming potential gwp greenhouse gas ghg goal provide scientific evidence local policymakers use selecting suitable rice cropping system maximize economic profit adapting result showed net profit 171 4 per hectare higher drcs srcs region in addition output per unit nitrogen usage 0 25 per kg n higher drcs srcs net profit would increase drcs replaced srcs maximum amplitude increase net profit replacement occurred setting 150 kg ha 1 nitrogen fertilizer level continuous irrigation paddy water layer started fade on hand annual variation net profit srcs consistently smaller drcs regardless change nitrogen fertilizer level irrigation regime setting srcs showed better wue drcs rainfed irrigated situation well lower seasonal ch4 n2o emission period therefore conclude srcs superior drcs sake maximizing economic profit maintaining sustainable agriculture area sensitive variability middle lower reach yangtze river
