,title,wos,clean_abstract
10,Characterizing Physical and Social Compositions of Cities to Inform Climate Adaptation: Case Studies in Germany,WOS:000743361500012,city key mitigation increasingly urbanized world a socio economic physical composition city constantly changing need considered urban to identify change urban system characterized physical functional social indicator multi dimensional approach needed capture change city form function including pattern mobility land use land cover economic activity human behaviour in examine urban structure type provide one way differentiate city general extent socio economic criterion considered regarding characterization urban typology in addition analyse urban structure type used local strategy plan derive recommendation concrete target to examine indicator background data used cartographic information developed within urban plan focusing particular german city karlsruhe berlin comparative analysis provides new insight present plan consider physical social structure including issue human vulnerability within city based analysis make recommendation improve consideration physical socio economic aspect city support pathway
11,"City-descriptive input data for urban climate models: Model requirements, data sources and challenges",WOS:000530427100001,city particularly vulnerable meteorological hazard concentration population good capital stock infrastructure urban service require multi disciplinary multi sectorial approach new paradigm urban modelling classifies required urban input data mesoscale state art urban canopy model ucms microscale obstacle resolving model orm five category review way obtained first two category 1 land cover 2 building morphology these govern main interaction city urban urban heat island interdependence morphological parameter ucm geometric hypothesis discussed building height plan wall area density recommended main input variable ucms whereas orms require 3d building data recently three category urban data became relevant finer urban study 3 building design architecture 4 building use anthropogenic heat socio economic data 5 urban vegetation data several method acquiring spatial information reviewed including remote sensing geographic information system gi processing administrative cadaster expert knowledge crowdsourcing data availability data harmonization cost efficiency tradeoff future challenge discussed
12,Measuring and Monitoring Urban Impacts on Climate Change from Space,WOS:000593623000001,a urban area continue expand play critical role contributor hotspot vulnerability effect city become battleground mitigation large amount earth observation space collected last five decade measurement designed specifically monitoring urban area increasing number observation used understanding growth rate city environmental impact here reviewed existing tool available satellite remote sensing urban contribution could used monitoring progress mitigation strategy city level described earth observation suitable measuring monitoring urban population extent structure urban emission greenhouse gas air pollutant urban energy consumption extent intensity effect surrounding region including nearby water body urban heat island compared observation available obtainable space measurement desirable monitoring despite considerable progress monitoring urban extent structure heat island intensity air pollution space many limitation uncertainty still need resolved emphasize important variable population density urban energy consumption cannot suitably measured space available observation
13,Public Health Adaptation to Climate Change in Large Cities: A Global Baseline,WOS:000368606100004,significant impact human health urban population expected highly sensitive health risk city compounded rapid urbanization high population density sensitive built environment local government positioned protect population health risk unclear whether municipality producing adaptive policy in develop apply systematic method ass state public health 401 urban area globally 1 million people creating first global baseline urban public health find 10 sampled urban area report public health initiative initiative identified frequently address risk posed extreme weather event involve direct change management behavior rather capacity building long term investment infrastructure based characterization current urban health landscape identify several gap limited evidence reporting institutional municipal level urban area global south lack information based initiative limited focus initiative addressing infectious disease risk absence monitoring reporting evaluation
14,The energy metabolism of megacities,WOS:000390075400002,due sheer size complexity megacities extreme example negative positive aspect urbanization co exist amplified especially emerging country becoming dominant paradigm future urbanization representing sustainability challenge point view energy resource consumption point view mitigation in compare energy metabolism 27 world megacities including detail mobile stationary energy consumption pattern fuel used well end use pattern electricity generation mix our result show per caput total energy consumption scale urban population density according power law characterized universal 3 4 scaling pointing compact city energy efficient respect dispersed city by comparing energy source sectoral end use also focusing electricity use generation source found significant regionalization energy metabolism discus implication resilience infrastructure planning ghg emission policy infrastructure decarbonization comparison energy metabolism lead appropriate management energy use pattern electricity generation mix megacities giving insight strategy improve urban energy efficiency reducing environmental pressure megacities
15,The influence of urban development dynamics on community resilience practice in New York City after Superstorm Sandy: Experiences from the Lower East Side and the Rockaways,WOS:000383297200011,while urban resilience become increasingly popular concept especially area disaster risk reduction drr cca often still used abstract metaphor much debate centered definition difference approach epistemological consideration empirical study examining community based organization cbos practice resilience ground enables cbos organize mobilize around resilience lacking moreover growing context competitive entrepreneurial urbanism conflicting priority urban development unclear urban development dynamic influence community based resilience action through empirical conducted lower east side gentrifying neighborhood manhattan rockaway socio spatially isolated neighborhood queen investigate community organizing low income resident resilience post disaster context result show operationalization resilience resilience practiced community capacity organize improved resilience low income resident strongly influenced pre existing urban development dynamic civic infrastructure socio spatial network community based organization neighborhood lower east side long history community activism awareness gentrification threat better able mobilize broadly collectively around resilience need socio spatially isolated neighborhood rockaway peninsula constrained
16,HIDDEN PUBLIC VALUE IDENTIFICATION OF REAL ESTATE MANAGEMENT DECISIONS,WOS:000645460300009,seeing city nowadays face many challenge urban traffic management revitalization different kind urban policy action undertaken many action result change influence real estate mostly improving condition public service however implementation urban policy connected significant cost covered public fund therefore question arises analyze assumed benefit increase real estate value which tool could allow stakeholder search potential added value aim present methodological approach improving communication stakeholder visualization relation public action potential benefit analysis cover benefit occur public private budget focal point presentation causal loop diagram tool could incorporated public value identification specific investment application suggested approach visualized two example urban redevelopment activity causal loop diagram prepared construction metro system implementation water retention facility result show type urban redevelopment action impact creation value observed public private benefit however kind activity impact increase market value real estate measured income budget
17,Cascades of green: A review of ecosystem-based adaptation in urban areas,WOS:000370992100010,impact increase pressure challenge sustainability developmental need city conventional hard measure often associated high cost inflexibility conflicting interest related dense urban fabric ecosystem based eba emerged potentially cost efficient comprehensive multifunctional approach review systematises urban eba propose analytical framework draw theory ecosystem service sustainability science it conceptualises eba term five linked component ecological structure ecological function benefit valuation ecosystem management practice our identified 110 article reporting 112 city analysed using quantitative statistical qualitative content analysis found eba urban context fragmented due different disciplinary approach concept most article focus heat flooding studied ecological structure reducing risk hazard green space wetland tree park eba usually evaluated bio geophysical term use economic social valuation rare while article mention specific practice managing ecological structure imply urban eba strategy increasingly integrated institutional structure few article considered issue equity stakeholder participation eba identified following challenge future eba first large amount data generated isolated case study contributes system knowledge lack system perspective position eba relation wider socio economic bio geophysical context second normative ethical aspect eba require thought winner loser especially relation process put people risk related hazard third room forward looking eba including consideration future scenario experimentation creation new ecological structure role eba transformative
18,Integrative governance processes towards sustainable spatial development - solving conflicts between urban infill development and climate change adaptation,WOS:000625485300001,due high concentration people infrastructure european city possible impact particularly high city social economic technical vulnerability measure reduce sensitivity city risk therefore particular importance nevertheless also common develop compact dense urban area reduce urban sprawl urban infill development sustainable spatial policy thus apparent conflict examines german city deal tension two policy field using six case study new heuristic analysis method applied identifies three key governance aspect essential promoting joint implementation instrument organisation interaction based case study conclude successful implementation achieved integrative governance including three domain
19,Revealing urban climate through animated visualizations,WOS:000617197800007,intensifying urban problem design public private space take account however public often recognize problem due perceptual barrier hypothesis perceptual barrier overcome revelatory visualization communicate problem solution understandable way nudge party taking action created tested several photorealistic animated visualization style result indicate urban problem measure presented photorealistic animation graphic overlay overcome perceptual barrier revelatory visualization frame positively feature everyday environment target audience visualization reveal current situation specifically risk particular problem prove warning function whereas visualization reveal measure motivate citizen urban designer take action
20,The role of integration for future urban water systems: Identifying Dutch urban water practitioners' perspectives using Q methodology,WOS:000783948900005,urban water system increased pressure ongoing development like population growth urbanization while clear current urban water challenge need integrated approach practitioner disagree integrated approach mean exactly integration could therefore described wicked problem practitioner different understanding integration well opportunity challenge focus e g resource recovery collective replacement lack consensus challenge decision making thus implementation integration to foster urban water system integration us q methodology explore different perspective dutch urban water practitioner integration future urban water system our analysis reveals four salient perspective perspective 1 see coordination mean make system future proof perspective 2 focus perspective 3 aim recovery perspective 4 efficiency control while perspective acknowledge traditional urban water practice need differ sustainability challenge considered important mean used practitioner need understand difference deal effectively wicked nature integration
21,"Floating architecture in the landscape: climate change adaptation ideas, opportunities and challenges",WOS:000502413200001,opportunity exist radical strategy driven spatial planning adapt urban fabric floating development one innovation phenomenon idea driven variety societal force including population pressure rapid urbanisation resulting need additional housing inventory urban strategy counter fluvial flooding sea level rise plus interest urban landscape renewal reflect seventeen project five country note date inner city harbour industrial area decline targeted floating community these add renewal recreational landscape value simultaneously expanding existing urban housing stock
22,Assessment of the climate change adaptation capacity of urban agglomerations in China,WOS:000534960900005,complex urban ecosystem relatively fragile context given fragility large number urban inhabitant important researcher government regulator ass capacity urban area respect currently study evaluated capacity across different region period in framework method established ass capacity chinese city urban agglomeration uas respect integrating sprr source pathway receptor response model intergovernmental panel ipcc assessment framework develop indicator system exposure sensitivity resilience use set pair analysis spa method evaluate capacity 12 typical uas china result show 1 capacity level show wide variation across china majority city uas either high low level capacity minority moderate level capacity 2 inland uas low capacity low resilience sensitivity whereas eastern coastal uas high capacity high resilience sensitivity 3 higher exposure distributed predominantly central china a pronounced economic disparity exists western inland region eastern region latter higher level economic development superior infrastructure regional economic inequality spatial variation variability observed china also characteristic shared many country region suggesting result may generalised country region propose underdeveloped region seek improve infrastructure funding directed towards improving capacity whereas developed region improve ability monitor impact
23,"Modeling the spatial relation between urban morphology, land surface temperature and urban energy demand",WOS:000566901200003,considering energy resource depletion rapid urbanization trend urban environment relation land use urban energy demand gaining attention however limited number study focusing effect microclimate specifically temperature energy demand urban scale includes empirical spatial temporal modeling identify urban morphology indicator umis land surface temperature lst neighboring land use composition affect urban energy demand using extensive data set case eindhoven netherlands for purpose ordinary least square regression ols geographically weighted regression gwr model employed result show significant spatial relation umis neighboring land use composition urban energy demand furthermore impact dwelling type urban energy demand discussed result applied sustainable urban planning targeting energy reduction help local authority implementing energy management strategy
24,Advancing urban adaptation where it counts: reshaping unequal knowledge and resource diffusion in networked Indonesian cities,WOS:000465012100002,literature vocalizes need transnational municipal network tmns expand activity vulnerable medium sized city little work examined granular extent city participation process constraining tmn growth explores effectiveness tmns reaching outcome financial material knowledge exchange tmns tend exclude high priority intermediary city nearly 40 semi structured interview indonesian city actor preliminary catalogue city participating tmns reveal risk averse selection criterion insufficient impact assessment duplicative institutional effort reinforce disparity primary intermediary city to effectively build adaptive capacity vulnerable region tmns remove participation barrier intermediary city improve incentive institutional collaboration adopt rigorous evaluative metric these result directly inform governance resource allocation operational goal tmn stakeholder advance distributive justice
25,Heat-prone neighbourhood typologies of European cities with temperate climate,WOS:000870326300006,outdoor microclimates vary among different urban neighbourhood depending morphological varia tions local zone lcz framework well developed typomorphological classification used capture variation characterises neighbourhood microclimates however include detailed morphological parameter within neighbourhood synergistic effect microclimates it thus essential develop neighbourhood typology detailed spatial description first identifies lcz amsterdam london paris highest land surface temperature hereinafter referred heat prone area subsequently parameter covered lczs analysed including building block floor area ratio shape factor street canyon orientation height width ratio street total length green space area tree cover ratio result show lcz 2 compact mid rise area heat prone employing k mean cluster analysis four neighbourhood typology distinguished within lcz 2 mainly wide street n s e w orientation mainly narrow street n s e w orien tations mainly narrow street ne sw nw se orientation mainly wide street four orientation divided 45 degree these generalised neighbourhood typology used basis design intervention aiming heat prone urban area
26,A framework for urban climate resilience,WOS:000315208000006,unavoidable impact urban system population especially asia many large city exposed essential planning simplified operationalizing concept resilience vulnerability review concept theory range diverse field illustrate general notion urban resilience developed operational framework planning practitioner framework integrates theoretical empirical knowledge factor contributing resilience process translating concept practice framework includes characteristic urban system agent people organization depend manage system institution link system agent pattern exposure it operationalizes concept structured iterative shared learning approach allow local planner define factor context order develop practical strategy local action viability framework demonstrated example resilience planning activity undertaken 10 city across asia asian city resilience network funded rockefeller foundation
27,Applying the Knowledge Product Evaluation (KnoPE) Framework to two urban resilience cases in the United States,WOS:000525353800002,urban decision maker increasingly focused enhancing community resilience anticipation frequent intense impact variability these impact manifest complex nuanced way particularly coupled additional social economic environmental shift vary across context given challenge urban decision maker seeking new knowledge new way using existing knowledge support decision making process in response broad range knowledge product e decision support tool service developed urban area yet date little directly evaluated product knowledge product evaluation knope framework address gap providing conceptual clarity surrounding knowledge product structured generalizable methodology guide support improved knowledge product creation uptake knope framework combine data information knowledge product use decision making time evidence tangible action taken knope framework developed two urban resilience knowledge product urban tool maine flood resilience checklist initial testing indicates knope framework ass transferability scalability use knowledge product urban resilience decision making any evaluation using knope framework requires thorough understanding contextual detail case understanding factor may influence knowledge product development subsequent decision making process outcome yet analytical entry point evaluation knowledge product knope framework offer insight regarding extent knowledge product influence urban resilience decision making process
28,The everyday politics of urban transformational adaptation: Struggles for authority and the Barcelona superblock project,WOS:000526037400025,a vulnerability city effect increase urgency interest urban transformational to date however looked empirically everyday urban politics shape multi scalar political constraint prevent municipality implementing transformational analyze poblenou superblock project barcelona spain effort enact transformational land use planning linked effort find key driver behind opposition everyday political struggle municipal authority materializes clashing vision future city political clout define show urban transformation least much competitive urbanism related short term political gain importance environmental quality life benefit ostensibly target intervention also highlight civic political contestation authority champion jeopardize transformational achievement also political survival champion conclude transformational obstructed fear material political effect transformation per se also message conveys concern authority decide common good
29,"Governance of nature-based solutions through intermediaries for urban transitions-A case study from Melbourne, Australia",WOS:000692569900003,a city increasingly turn nature based solution address key urban socio ecological challenge approach governance planning implementation increasingly important ensuring effectiveness nature based solution multifunctional planning implementation necessity interdisciplinary a support urban transition nature based solution role intermediary actor deserves attention intermediary play key role linking sector across different level government discipline policy domain identified three key point planning nature based solution intermediary key agent intermediary creator enabling institutional space needed mainstreaming nature based solution city intermediary actor configuration dynamic time context intermediation understood fundamental governance activity city want scale planning nature based solution using case development initial implementation metropolitan urban forest strategy melbourne analyze multi actor landscape emerged lens intermediation systematically investigated actor partnership platform acted intermediary transformative agenda urban forest strategy actor interacted course strategy development role function shifted early implementation stage strategy found ecology intermediary adopted range role support key function including building collaboration informing disseminating policy learning strengthening political support while intermediary role function shifted across strategy development contribution critical complex metropolitan governance context collaborative planning governance nature based solution city require intermediary remain topical focused inclusive open new idea lesson innovation emerging driven
30,Spatial Zoning Strategy of Urbanization Based on Urban Climate Co-Movement: A Case Study in Shanghai Mainland Area,WOS:000446767700122,urbanization brought large population city led change urban land use intensity spatial pattern resulting change underlying surface urban impact early urbanization process rapid development international metropolis interactive development spatial zoning urban urbanization main region shanghai studied important practical methodological implication respect two major theme current urban planning area china specifically construction new urbanization change urban through experience human activity model ecology factor selected based effect four dimension namely economy urban construction ecological environment weight index determined coefficient variation method important spatial factor influencing effect screened four important influential factor population density road density built area green coverage ratio spatial distribution a quantitative analysis determined exists consistent relationship urban factor four urbanization spatial factor based urbanization classification considered factor evaluation along integrated analysis statistical correlation analysis spatial grid index using arcgis software urban space partition level identified urban spatial zoning strategy based co movement urban system put forward combined zoning land use urban heat island distribution pattern spatial zoning strategy controlling urbanization intensity based urban system proposed guide integration urbanization spatial structure urban system toward rational development shanghai city
31,Development as adaptation: Framing and measuring urban resilience in Beijing,WOS:000481678200004,a part effort cope many municipal government considered improvement urban resilience important strategy in take megacity beijing example conduct mixed method using qualitative quantitative method explore linkage resilience development first based expert consultation develop analytical framework propose reference indicator measuring urban resilience second conduct exploratory factor analysis justify analytical framework rank urban resilience index 16 district beijing result indicate urban resilience district level distinguished characteristic district functional zone implies development focus district influence driving factor urban resilience provides evidence development complementary showcase beijing urban generic resilience highly dependent socio economic development urbanization whereas specific resilience climatic extreme attributed natural endowment environmental investment in conclusion using finding guideline mega city urged adopt development oriented strategy proactive risk planning context rapid urbanization global china
32,From the urban metabolism to the urban immune system,WOS:000526142200006,urban area face mounting risk many source city pursue myriad tactic resist recover adapt shock stress little known approach relate across scale city city compare ability part challenge addressing gap risk city typically studied emphasis one hazard lens singular sector proposes framework dubbed urban immune system uis coalesce expand industrial ecology urban risk management in way urban metabolism um unifying framework urban environmental sustainability uis unifying framework urban resilience especially related herein uis defined many capability dissected linked disparate study opportunity application concept provided concludes examining relationship uis identifying attribute uis expected increasing importance
33,Hazards threatening underground transport systems,WOS:000511056800001,metro system perform significant function million ridership worldwide urban passenger rely secure reliable accessible underground transportation way regular conveyance however hazard restrict normal metro service plan develop improve metro system set aside way cope hazard present summary potential hazard underground transportation system worldwide identifying knowledge gap understanding water related impact metro network due frequency scope geotechnical air quality hazard exceed extreme magnitude extreme precipitation event influence underground transportation system thus emphasize importance studying water related hazard metro system fill gap topic
34,Evolutionary urban climate resilience: assessment of Seoul's policies,WOS:000392141600002,purpose ongoing risk require level society resilient urban area densely developed huge level population infrastructure critical place develop resilience strategy aim conceptualize evolutionary urban resilience strategy step step analytic framework called 3r recognition readiness response design methodology approach analytic framework applied ass whether extent component urban resilience incorporated pertinent ordinance policy seoul metropolitan government including urban planning disaster management finding finding suggest ordinance seoul focused mitigation rather resilience practical implication thus comprehensive effort required incorporate evolutionary urban resilience strategy ordinance practice originality value contributes build analytic framework provides step step process check list question based sub component urban resilience procedure
35,Urban vegetation structure types as a methodological approach for identifying ecosystem services - Application to the analysis of micro-climatic effects,WOS:000336828500007,increasingly decision maker politician becoming aware importance urban ecosystem service es creates opportunity deal recent challenge urban development however question remain ass manage service well transfer opportunity present planning procedure since urban planning mainly land use decision approach required describe evaluate es relation typology procedure urban planner es depend structural parameter urban green space in order facilitate analysis evaluation parameter method sought enable detailed identification es basis urban vegetation structure called urban vegetation structure type uvst approach based mapping urban biotope type well analysis terrestrial aerial photograph it enables identification description area within city characterized vegetation according type size structural characterization well density structure building type analysis vegetation structure determination pattern greenery realized map urban biotope type city dresden led identification 57 uvsts distinguished term level soil sealing structure type building well structure amount vegetation by applying uvsts average value amount green space green volume proportion sealed surface entire city well urban district determined provides solid basis upon investigate diverse es ass ecological quality urban structure model predict average temperature rise a densely built urban area particularly affected warming effect planner need take account data urban planning process an analysis micro climatic effect offered example application introduced approach particularly aimed illustrating difference various urban vegetation structure concerning micro climatic effect selected result modelling presented confirming clear difference micro climatic effect several uvsts city urban district level uvst approach also appropriate case study concerning micro climatic impact change land use urban district level
