,title,wos,clean_abstract
10,Assessing the economy-wide effects of climate change adaptation options of land transport systems in Austria,WOS:000394991000025,due transport system expected become increasingly stressed extreme weather gradual climatic change resulting direct cost within affected sector well indirect cost sectoral interlinkages to reduce cost sector specific measure needed raising question net benefit macroeconomic level however despite importance assessment impact macrolevel scarce coarse implementation contributes fill gap analyzing specific measure road rail sector austria using computable general equilibrium model finding follows first direct impact cost double due macroeconomic linkage hence indirect cost found larger direct cost second analyzing measure road rail sector without capturing indirect effect benefit cost ratio imply clear benefit rail sector however indirect effect via sectoral interlinkages also captured measure sector road rail clearly pay induced gdp welfare loss reduced 55 34 lead positive employment effect third even rather low damage reduction potential lead net benefit macroeconomic level
11,Linking climate adaptation and development: A synthesis of six case studies from Asia and Africa,WOS:000233687900009,increased temperature flood drought extreme event change precipitation pose additional risk developing country vulnerable community striving alleviate poverty achieve sustainable development knowledge experience adapting climatic condition built millennium community many part world including developing country often basis experimentation initiated community synthesis brings together main insight conclusion case study describing example successful community led intervention six country china india bangladesh senegal kenya zimbabwe impact studied include headline grabbing extreme event national flood quieter form climatic disaster long term aridity drought temperature increase wind related land degradation synthesis examines role played formal informal institution policy champion donor knowledge decreasing vulnerability supporting community led
12,Climate change and hydrological risk in the Pacific: a Humanitarian Engineering perspective,WOS:000649181400001,pacific island community adapted flood drought cyclone many generation small low lying island particularly exposed natural disaster many country limited access water resource anthropogenic expected increase environmental pressure any associated engineering response need consider cultural societal historical context prioritise agency local community determine preferred outcome it follows humanitarian engineering discipline centred around strength based context appropriate solution important role play in interplay hydroclimatology geography water security pacific island described projected shift summarised highlight future challenge a key source uncertainty relates dynamic two convergence zone largely drive weather pattern a broad overview societal factor present challenge opportunity humanitarian engineer given finally action recommended inform given scientific uncertainty around hydrologic risk outline lesson best practice humanitarian engineering pacific enhancing data sharing building resilience variability integrating traditional knowledge convention engineering method key area focus
13,Climate Change and Global Warming; Climate Change Vulnerability in local scale,WOS:000432293000032,refers apparent pattern expected occurs long term particular region entire global these change due unusual occurrence earth iran like many country exposed phenomenon turn exacerbate crisis water drought in analyze issue phenomenon order estimate vulnerability iran end use cvi vulnerability index provincial scale by utilizing result clear suitable solution increase condition result indicate hamadan alborz province highest vulnerability therefore least adaptability compared province on hand khuzestan tehran province lowest degree relative vulnerability due rich water resource literacy rate industry gdp given many difference vulnerability decision maker develop provincial level policy control vulnerability
14,Adaptive and interactive climate futures: systematic review of 'serious games' for engagement and decision-making,WOS:000434384700001,already adverse impact ecosystem community economic activity higher temperature prolonged drought frequent extreme however gap remains public understanding scientific knowledge change behaviour effect serious game game used purpose entertainment one way reduce deficit enhancing opportunity social learning enabling positive action game provide community opportunity interactively explore different future build capability capacity dealing complex challenge socialise priority diverse public using systematic method identifies review synthesis ass literature serious game to determine impact achieved draw evaluation framework grounded social learning ass combination cognitive knowledge thinking normative norm approach relational people connect network building learning achieved result show factor influencing overall success influencing behaviour catalysing learning include generating high level interand intra level trust researcher practitioner community participant strong debriefing evaluation practice use experienced knowledgeable facilitator these result help inform future game design methodology develop robust way engaging stakeholder end user enhance learning effect resilient future
15,Drivers of adaptation: Responses to weather- and climate-related hazards in 60 local governments in the Intermountain Western US,WOS:000415001600012,city key site action however wide variety response hazard municipal level why community take adaptive action face weather related risk studied city response existing natural hazard flood drought blizzard analog understanding driver adaptive behavior toward risk conducted survey 60 u s municipality followed six depth case study intermountain west state colorado wyoming utah regularly experience weather extreme event our analysis show perception risk external factor planning requirement availability funding stand important driver nevertheless political action rarely driven single factor event overall result suggest multiple factor interact act combination produce enabling environment action face weather related risk
16,RATIONAL USE OF FRESH WATER AS A GUARANTEE OF AGRIBUSINESS DEVELOPMENT IN THE CONTEXT OF THE EXACERBATED CLIMATE CRISIS,WOS:000800254800008,introduction global problem 21st century general planetary whose direct consequence significant warming well increasing water shortage desertification territory together merciless impact agriculture subsequently development agricultural business problem statement rational use fresh water water supply agribusiness arid dry dry region ukraine well determination priority vector ensure water food security future generation environment presemation problem discussed publication purpose purpose determining rational use fresh water based foreign experience vector agribusiness strategy tactic water supply medium long term horizon material method in course used following method economic mathematical modelling determining dependence water use irrigation average monthly air temperature average monthly precipitation forecasting determining volume water use irrigation condition modernization irrigation technology method analogy studying foreign experience possibility implementation domestic practice monograph presenting result abstract logical method generalizing formulating conclusion result priority vector agribusiness region steppe zone ukraine determined conclusion foreign experience rational use fresh water enabled u determine priority vector agribusiness hence strategy tactic water supply medium long time horizon
17,Inverse relationship between present-day tropical precipitation and its sensitivity to greenhouse warming,WOS:000423840000022,future change rainfall serious impact human quantification change subject large uncertainty model projection to narrow uncertainty significant effort made understand intermodel difference future rainfall change here show strong inverse relationship present day precipitation future possibly calibrate future precipitation removing present day bias model result model le tropical 40 degree s 40 degree n present day precipitation closely linked dryness equatorial central eastern pacific project weaker regional precipitation increase due anthropogenic greenhouse forcing 1 6 stronger zonal walker circulation induces indo western pacific warming bjerknes feedback reduces relative humidity enhanced atmospheric boundary layer mixing future projection increase air sea humidity difference enhance tropical evaporation resultant precipitation our estimation sensitivity tropical precipitation per 1 k warming removing common bias present day simulation 50 greater original future multi model projection
18,Fire-induced loss of the world's most biodiverse forests in Latin America,WOS:000685060600001,fire play dominant role deforestation particularly tropic relative extent transformation influence fire frequency eventual forest loss remain unclear here analyze frequency fire influence postfire forest trajectory 2001 2018 account similar 1 1 latin american forest burnt 2002 2003 8 465 850 ha although 40 1 forest 3 393 250 ha burned 2018 similar 48 evergreen forest converted primarily grass dominated us while greater fire frequency yielded transformation result reveal staggering impact even single fire increasing fire frequency imposes greater risk irreversible forest loss transforming forest ecosystem increasingly vulnerable degradation reversing trend indispensable mitigate adapt globally a transforms fire regime across region key action needed conserve latin american forest
19,Conditional Relationships Between Drought and Civil Conflict in Sub-Saharan Africa,WOS:000447345600001,much literature claim destabilizing consequence environmental crisis mitigated sociopolitical condition influence state susceptibility scarcity induced violence however cross national study provide evidence conditional scarcity conflict relationship analysis drought severity civil conflict onset sub saharan africa 1962 2006 uncovers three sociopolitical condition influence link environmental scarcity civil conflict social vulnerability state capacity unequal distribution resource surprisingly find drought exacerbate high risk conflict vulnerable incapable unequal state thought especially susceptible increased scarcity instead drought negates peace favoring attribute stable state le vulnerable population during severe drought state sociopolitical condition would otherwise favor peace le likely suffer conflict state sociopolitical condition would otherwise increase risk violence these finding robust across several measure sociopolitical concept suggest environmental scarcity likely increase risk conflict population lose relative period favorable weather
20,Agro-pastoralism under climate change: Institutions and local climate adaptations in northern China,WOS:000384851000017,livelihood resource dependent people vulnerable variability focus local adaptation sustained long term interaction local ecology changed face challenge caused policy intervention case study conducted two agro pastoral county northern china region confronts frequent drought experienced extensive institutional change recent decade based exploration four strategy field result show county experienced acceleration livelihood diversification increase storage market exchange dramatic reduction previously common pooling finding reveal adaptation direct result coping risk rather indicative livelihood strategy result combined impact institutional socioeconomic climatic change current institutional arrangement negative impact local adaptation particularly true limited livelihood option arrangement may therefore foster increase inequality regard household adaptive capacity long term therefore recommends flexible policy facilitate local arrangement rather current one policy
21,Farmers adapt to climate change irrespective of stated belief in climate change: a California case study,WOS:000840078700001,farmer front line worker managing climatic a many part world northern california threatening natural resource dependent community exacerbating drought heatwaves wildfire draw ethnographic method including 108 interview crop livestock farmer key informant query experience belief response rural northeastern california i find farmer recognize describe change match meteorologic evidence anthropogenic attribute change weather cycle harsh geography however irrespective belief anthropogenic farmer implement adaptation many practice mitigation co benefit bolstering growing evidence belief action tightly coupled to accelerate farmer work suggests policy programming focus action outcome rather reshaping belief
22,Weather Value at Risk: On the Measurement of Noneatastrophic Weather Risk,WOS:000309629800004,an evaluation weather risk entail two important objective indicating economic impact weather variability evaluating use weather derivative weather risk reduction strategy illustrates straightforward approach measuring weather risk capture exposure sensitivity business economic indicator weather variability using example accommodation industry kitzbuehel austria demonstrated risk measure weather var used serve end it found compared normal climatological season adverse snow condition level 1 20 yr event result substantial financial loss approximately 4 million euro however result show quantification weather risk substantially affected choice weather variable index time period consideration model specification estimating sensitivity parameter whether time trend considered estimating probability unfavorable weather condition
23,Partial cutting in a dry temperate forest ecosystem alleviates growth loss under drought,WOS:000893683800001,increasing frequency severe drought heat event major cause concern forest productivity survival one potential solution improve forest resilience drought may involve tree removal reduce competition to quantify potential benefit partial cutting system drought use tree ring data long term partial cutting experiment dry ecosystem western composed primarily mature interior douglas fir pseudotsuga menziesii var glauca ask 1 how tree removal growth response drought 2 persistent effect across multiple drought event compare growth response 83 tree 400 year age eight treatment unit randomized experimental design representing logging treatment 25 basal area retention control 100 basal area retention retention harvesting conducted winter 2002 2003 moderate drought summer 2002 site experienced severe drought 2009 drought heat event 2015 in 2020 obtained tree height diameter data well tree increment core canopy dominant douglas fir used derive basal area increment based growth increment calculated four index resilience drought growth increment remaining individual substantially increased tree removal relative control low retention treatment expressed significantly higher post drought growth increment compared growth increment drought year 2002 2009 e higher drought recovery growth increment low retention treatment also significantly higher ability regain pre drought growth level 2002 2009 drought e higher drought resilience however treatment show higher resilience heat drought event 2015 although treatment effect drought response index diminished time absolute growth increment residual tree remained higher control 17 year harvest despite repeated drought these result suggest partial cutting moisture limited site provides immediate medium term benefit remaining tree term drought resilience may help forest adapt
24,"Regulated Deficit Irrigation and Its Effects on Yield and Quality of Vitis vinifera L., Touriga Francesa in a Hot Climate Area (Douro Region, Portugal)",WOS:000688718600001,under scenario vineyard experience serious challenge future in attempt overcome difficulty experiment offer effect regulated deficit irrigation method short term cv touriga francesa grafted rootstock 110r douro region three year period water stress plant effect canopy production quality must analyzed rainfed vine r0 compared three deficit irrigation regime function estimated crop evapotranspiration etc r25 25 etc r50 50 etc r75 75 etc water applied weekly basis whenever predawn water potential showed moderate water stress 15 day prior harvest result suggest rainfed plant circumstance suffered general negative impact vine performance moderate water stress favorable effect fruit composition well yield nonetheless study conducted irrigation show consistent effect yield berry composition
25,Going with the Trend: Forecasting Seasonal Climate Conditions under Climate Change,WOS:000685992400003,for managing variability adapting seasonal forecast widely produced inform decision making however seasonal forecast global model found poorly reproduce temperature trend observation furthermore problem addressed existing forecast postprocessing method needed remedy bias uncertainty model forecast inability forecast reproduce trend severely undermines user confidence forecast in previous work proposed new statistical postprocessing model counteracted departure trend model forecast observation here extend trend aware forecast postprocessing methodology carefully treat trend uncertainty associated sampling variability due limited data record new methodology validated forecasting seasonal average daily maximum minimum temperature based seas5 model european centre medium range weather forecast resulting postprocessed forecast shown proper trend embedded leading greater accuracy region significant trend application new forecast postprocessing expected boost user confidence seasonal forecast
26,Analysis of spatio-temporal rainfall trends across southern African biomes between 1981 and 2016,WOS:000500938000002,southern african biome experience significant change distribution rainfall linked el nino southern oscillation a understanding spatio temporal rainfall trend key predicting rainfall pattern well validation projection currently available information rainfall trend southern africa scanty study focusing either spatial temporal dimension localised level novelty regional aspect e southern african arid semi arid biome simultaneous integration space time rainfall trend analysis use space time rainfall cube in simultaneously examined spatial temporal rainfall trend based space time rainfall cube derived 1981 2016 chirp satellite rainfall data space time rainfall trend analysis revealed significant p 0 05 decrease rainfall across biome particularly northern part savanna biome southwestern biome e karoo desert fynbos statistically significant p 0 05 rainfall increase observed central part region mostly within savanna biome in term magnitude rainfall area experienced much 12 mm rainfall decrease mean annual rainfall others recorded increase 14 mm our result provide baseline information ecosystem conservation
27,A business case for climate change adaptation by forest industry in central Canada,WOS:000664590000004,extreme weather event increasing climatic uncertainty already affecting forest sector projection indicate impact likely worsen increasing risk forest operation resource despite call little evidence taking place whether term planning practice much forest industry response date ad hoc reactive in contrast louisiana pacific ltd lp swan valley mb decided proactively address impact risk a vulnerability assessment cva completed past weather related disruption identify vulnerability current weather extreme future climate through help independent facilitator council forest minister guidebook tailored meet lp context need cva team identified wide range possible option created business case short listed adaption priority lp beginning pursue implement outcome effort show necessary support process mainstreamed company decision making procedure applied broadly across forest sector one key innovation incorporation business case assessment identifying quantifying expected benefit helped support vulnerability implementation several different way furthermore systemic level experience identifies importance local knowledge play advancing action local effort contribute towards supporting effective action across entire forest management system work also contributes laying groundwork future policy focus integrating science management forest management system
28,Modelling forest ruin due to climate hazards,WOS:000697619200001,estimating risk forest collapse due extreme event one challenge adapting adapt concept ruin theory widely used econometrics insurance industry design growth ruin model tree account hazard jeopardize tree growth model elaboration classical cramer lundberg ruin model used insurance industry model account interaction physiological parameter tree occurrence hazard physiological parameter describe interannual growth rate tree react hazard hazard parameter describe probability distribution occurrence intensity event focus drought heatwave hazard goal determine dependence forest ruin average growth probability distribution physiological hazard parameter using extensive monte carlo experiment show existence threshold frequency hazard beyond forest ruin becomes certain occur within centennial horizon also detect small effect strategy used cope hazard proof concept quantification forest collapse
29,Firm Level Evidence of Disaster Impacts on Growth in Vietnam,WOS:000645875400001,theory impact natural disaster firm ambiguous empirical evidence topic scarce hamper design disaster risk reduction policy in identify short run impact storm flood firm growth labor capital sale using enterprise census data 2000 2014 vietnam define storm flood three different disaster measure physical intensity number death economic damage performance disaster measure compared estimating dynamic growth model using blundell bond system generalized method moment find evidence flooding increase labor growth capital growth reduces sale growth significantly 3 year flooding also find evidence positive impact labor growth capital growth mostly negative impact sale growth storm within 3 year storm strike impact flood storm firm growth pronounced persistent small medium sized firm finally unlike macro level direction scale disaster impact found firm level fairly consistent across three disaster measure
30,"Farmer portfolios, strategic diversity management and climate-change adaptation - implications for policy in Vietnam and Kenya",WOS:000340368200002,variability contributing water scarcity problem kenya extreme flooding drought vietnam compare diversity based approach current land use cam xuyen district ha tinh province central vietnam kapingazi river watershed embu district eastern province kenya order understand local response variability examine potential policy support diversity management local people literature review trend analysis local time series rainfall temperature combined stakeholder interview workshop identify technology policy option dealing current future variability at site diversity land use farm level along agriculture forestry landscape gradient key strategy policy option support approach could include legalization agroforestry vietnam combination regulation incentive based approach reconcile household decision making longer term collective action benefit landscape diversity kenya lesson learnt area payment environmental service used policy discussion
31,Abrupt changes across the Arctic permafrost region endanger northern development,WOS:000493735100019,extensive degradation near surface permafrost projected twenty first century 1 detrimental effect northern community ecosystem engineering system degradation predicted consequence many process previous modelling study suggested would occur gradually here project soil moisture decrease abruptly within month response permafrost degradation large area present day permafrost region based analysis transient simulation performed using state art regional model regime shift reflected abrupt increase summer near surface temperature convective precipitation decrease relative humidity surface runoff of particular relevance northern system change bearing capacity soil due increased drainage increase potential intense rainfall event increase lightning frequency combined increase forest fuel combustibility projected abruptly substantially increase severity wildfire constitute one greatest risk northern ecosystem community infrastructure fact change projected occur abruptly increase challenge associated potential retrofitting measure
32,Future Changes in the Indian Ocean Walker Circulation and Links to Kenyan Rainfall,WOS:000694671900017,east africa vulnerable hydroclimatic variability therefore reliable projection future rainfall important planning however region affected complex multi scalar process poorly represented model leading uncertainty surrounding rainfall importance circulation feature controlling long term rainfall variability provides opportunity constrain projection use process based model evaluation methodology demonstrate link coupled model intercomparison project phase 5 cmip5 rainfall bias kenya circulation bias indian ocean walker circulation iowc during long short rain model wet bias historical run continue wet future wet future projection associated enhanced easterly wind equatorial indian ocean well decreasing vertical velocity kenya increasing vertical velocity maritime continent demonstrate model simulated iowc close reanalysis historical run project different change kenyan rainfall in particular projected rainfall increase long rain confined single month april model call renewed focus walker circulation way constrain uncertain rainfall projection elsewhere tropic
33,How Do Floods and Drought Impact Economic Growth and Human Development at the Sub-National Level in India?,WOS:000593638200001,try shift focus impact natural disaster economic growth global national level sub national level inadequate sub national level information significant lacuna planning spatially targeted investment a fixed effect panel regression analysis 19 state 2001 2015 ass impact exposure flood drought growth gross state domestic product gsdp human development index hdi india flood drought exposure estimated using satellite data 19 state comprise 95 population contribute 93 national gdp result show flood indeed expose large area drought significant impact sub national level affected gsdps non agriculture sector positively flood negatively drought no significant influence human development may due substantial investment mitigation flood drought impact influence better income health education condition because indian state still large geographical area profiling disaster impact even smaller sub national unit district lead effective targeted mitigation activity reduce shock accelerate income growth human development
34,"Defining the Requirements of an Information System for Climate Change Adaptation in the Mountain Communities of Dolakha, Nepal",WOS:000436491700029,community based program cap involve participation community actively promoted mountainous area these area sensitive often heavily influenced landslide flood drought indicates designer program seek develop implement cap based international viewpoint obligation community requirement such cap create uneven access information resource community implicitly reduce community vulnerability in response proposes establishment information system is support delivery reliable service mountain community us nepal case experience lack effective program due varied topography prevalent related disaster barrier capacity building institutional development result analysis indicate national level focus preparing action plan whilst district level non governmental organization ngo focus facilitating implementation community individual additionally result reveal is enhance design implementation cap finally result used articulate prioritized service is assist community greatest need service delivery
35,Adaptive Climate Response Cost Models for Infrastructure,WOS:000280951300001,alaska changing temperature precipitation increasing expert say change continue changing among kind social economic effect damage public infrastructure throughout alaska adding maintenance cost shortening lifespan everything school sanitation system question much cost impact cost expected occur question significant concern debate one approach answering question addressed based probabilistic model result estimate much add future cost public infrastructure alaska based database public infrastructure throughout alaska estimated replacement cost lifespan various type infrastructure statewide model provides first analysis impact infrastructure cost a additional refinement model present two potential approach reduce impact process code event introduced two potential process based existing response natural disaster may employed adapt these approach potential reduce cost 10 45 significant total potential cost impact infrastructure projected add 10 20 infrastructure cost 2030 10 12 2080 different projection taking design adaptation account
36,"Nature and COVID-19: The pandemic, the environment, and the way ahead",WOS:000608089800003,covid 19 pandemic brought profound social political economic environmental challenge world virus may emerged wildlife reservoir linked environmental disruption transmitted human via wildlife trade spread facilitated economic globalization pandemic arrived time wildfire high temperature flood storm amplified human suffering these challenge call powerful response covid 19 address social economic development biodiversity together offering opportunity bring transformational structure functioning global economy biodefense include one health approach relevant sector greener approach agriculture minimizes greenhouse gas emission lead healthier diet sustainable form energy effective international environmental agreement post covid development equitable sustainable nature compatible international trade restoring enhancing protected area part devoting 50 planet land environmentally sound management conserve biodiversity would also support limit human contact zoonotic pathogen essential link human health well biodiversity could inspire new generation innovator provide green solution enable human live healthy balance nature leading long term resilient future
37,Forest dieback reframed and revisited? Forests (re)negotiated in the German media between forestry and nature conservation,WOS:000896709800003,in impact drought heat related bark beetle outbreak forest shed light ongoing conflict forestry nature conservation approach forest management current forest damage sparked nationwide debate role forest echoing back debate german forest dieback 1980s current situation commonly framed forest dieback 2 0 a mass medium posse discursive power attributing specific meaning topic influence public opinion decision making process therefore conducted frame analysis newspaper article impact drought year 2018 2020 forest aim identify dominant actor debate frame current damage german forest our result show forestry sector politician journalist dominate debate despite low standing nature conservationist debate observed balanced yet polarized presentation forest nature conservation frame whereas environmental factor depicted main cause forest damage nature conservationist also blame forestry sector at time forest presented main affected well important factor solve crisis relation mitigation potential forest management practice identified key instrument contributing solution in regard actor debate instrumentalize forest dominant discourse order legitimize perspective in contrast societal responsibility consequence forest damage neglected
38,Mountain specific multi-hazard risk management framework (MSMRMF): Assessment and mitigation of multi-hazard and climate change risk in the Indian Himalayan Region,WOS:000578967500008,mountain characterized specificity fragility marginality remoteness they prone various hazard drought flood forest fire landslide therefore physical ecological social system mountain risk add intensifying magnitude multi hazard risk mountain present attempt evaluate risk induced multi hazard indian himalayan region ihr using intergovernmental panel ipcc framework proposed multi hazard risk index based indicator broader domain applied 109 administrative district ihr exposure sensitivity adaptive capacity coping capacity defined using comprehensive sub regional indicator identified inductive deductive approach result showed differential risk among district ihr governed multiplicity factor demography amenity natural capital partnership technology spatial specificity district result highlighted need inclusion spatial specificity risk mitigation ihr therefore mountain specific risk management framework msmrmf proposed sustaining mountainous community proposed msmrmf contained two broad component risk assessment risk addressal framework detailed risk mitigation coping strategy based adjustment internal external strength addressing risk risk mitigation proposed achieved habitation resilience natural capital enhancement external partnership technological intervention framework would provide insight risk risk management strategy multi hazard prone mountain region sustainable development global
39,"The Effect of Explicit Convection on Couplings between Rainfall, Humidity, and Ascent over Africa under Climate Change",WOS:000589983000009,hadley circulation tropical rain belt dominant feature african moist convection provides ascent within rain belt must parameterized model limiting prediction here use pan african convection permitting model cpm alongside parameterized convection model pcm analyze explicit convection affect rain belt regarding change mean model project increase total column water tcw widespread increase rainfall slowdown subtropical descent regional change similar annual mean rainfall regional change ascent typically strengthen le weaken cpm over land meridional transect rain belt cpm mean rainfall increase le pcm 5 v 14 mean vertical velocity 500 hpa weakens 17 v 10 these change mask fundamental change underlying distribution decrease 3 hourly rain frequency shift lighter heavier rainfall pronounced cpm accompanied shift weak strong updraft enhancement heavy rainfall largely due dynamic change cpm stronger coupling intense rainfall higher tcw yield greater increase rainfall contribution event greater tcw rainfall given large scale ascent favor slowing ascent these finding highlight connection convective scale larger scale flow emphasize limitation parameterized convection major implication planning
40,"Harnessing Indigenous Technologies for Sustainable Management of Land, Water, and Food Resources Amidst Climate Change",WOS:000690773200001,through advancement technology human cultivated food used fossil fuel reserve polluted environment caused case decade ago indigenous technology used exploiting natural resource unfortunately effect planet distant reality melting glacier rising sea level extreme rainfall prolonged drought already experienced these affected water resource land food security across world limit conventional mitigation strategy call integration indigenous knowledge technology tackling issue importance indigenous knowledge technology identifying impact well providing effective adaption mitigation strategy thus chapter explores potential indigenous knowledge technology sustainable management water land food security amidst application indigenous technology knowledge agroforestry use sacred grove conserve water land biodiversity resource practising conservation agriculture discussed solution reducing greenhouse gas emission water shortage land degradation pollution however indigenous technology le useful today world harnessed thus also chapter scientific know available improve effectiveness indigenous technology sustainable use water land food resource identified robotics sensor detector internet thing discussed
