,title,wos,clean_abstract
10,Looking in the Rear-View Mirror: Changes in the Common Agricultural Policy in the First Five years of EuroChoices,WOS:000691372700011,in field common agricultural policy cap widely expected end 20 th century beginning 21 st going end quietly however first issue eurochoices appeared 2001 cap immersed profound change paradox cap reform without budget wto food safety crisis underline different factor including key role played commissioner franz fischler explain radical change cap took place first year century fischler mandate marked several step advancement modernisation cap confirmed road towards market orientation cap medical check promoted successor danish commissioner marian fischer boel deepened reform process even extended sugar milk wine sector time come tackle decisively challenge mitigation imbalance food chain difference public support farmer across different european country
11,A void in Central Asia research: climate change,WOS:000800506100001,ass extent academic community engaged central asia 1991 2021 find neglected field central asia area study out total 13 488 journal article eight key journal central asia 33 article 0 24 related topic similarly neglected event 17 central asia area study association out 1305 conference panel none focused out 10 249 individual presentation two 0 02 focused scholar active securitization central asia ignored severe security threat pose region contributes field central asian study drawing attention severe knowledge gap hinder central asian country adapting it concludes six recommendation
12,Student perceptions and trust of sustainability information,WOS:000476514400008,purpose purpose report student attitude belief towards sustainability related behaviour design methodology approach a based questionnaire completed 247 first year student first semester third year student final semester student year 2012 table i a factor analysis show common theme previously identified failed reflect diverse range influence young people including family friend news medium finding contrary literature significant difference found sustainability related behaviour first third semester student increase scepticism regarding reality among latter originality value report second phase longitudinal project examining effect undergraduate business study curriculum student view sustainability author confirm original data provided real authentic neither entire work part previously published
13,Social vulnerability in Colombia,WOS:000599651300005,in last decade increment occurrence extreme meteorological event colombia disaster management field grown aided political intervention investment however country currently lack comprehensive integrated place based assessment social vulnerability cover entire territory in consequence present employed sovi r method understand pre existing social vulnerability throughout territory first step national disaster risk reduction planning social vulnerability assessment presented based social vulnerability index sovi r developed united state america usa colombian index constructed using data 2005 census provided national administrative department statistic dane 2009 data selecting beneficiary social program sisben analysis included municipality available information urban rural area 1118 result show seven factor explain 64 variance value range 17 85 high social vulnerability 4 85 low social vulnerability in general vulnerable municipality located pacific amazon region southern area orinoco northern part caribbean application sovi r colombia presented indicates regionalization vulnerability within territory area industrial economic growth urban area poor socio economic development may also marked presence political conflict production illegal crop rural
14,Impacts and uncertainties of climate change projections on Eucalyptus plantations productivity across Brazil,WOS:000578989600006,eucalyptus world planted hardwood tree concern potential impact uncertainty eucalyptus plantation productivity arising study still scarce ass effect eucalyptus plantation productivity across geographic gradient brazil mid end century quantifies uncertainty productivity projection ten global circulation model gcm intermediate rcp4 5 high rcp8 5 greenhouse gas emission scenario 2040 2069 2070 2099 period used future projection apsim next generation eucalyptus model used simulate eucalyptus mean annual increment mai 3 ha 1 yr 1 seven year eight location brazil response eucalyptus productivity expected site specific mostly depend balance possible negative effect increasing temperature potential productivity increment caused higher co2 concentration plantation located south southeast brazil expected experience increase mai located center north brazil experience pronounced mai reduction uncertainty projection higher rcp8 5 end century especially annual rainfall mai future projection gcms coupled eucalyptus simulation model provide valuable information facilitate exploration potential strategy guidance policy decision making forestry regional national scale however forest company forester cautious using projected information local scale option uncertainty especially rainfall productivity projection substantially large
15,Characterizing regional economic impacts and responses to climate change,WOS:000088333500006,while much progress made recent year modeling impact greenhouse gas global impact global regional climate much le progress made modeling economic impact response particularly regional level lack progress due large part fact generally accepted framework characterizing regional economic impact response objective make start framework divide economic impact regional level four broad category direct impact production market good service direct impact production nonmarket good service indirect impact economic sector within region indirect impact operating region country go consider two modeling framework response static regional capital stock technology public private institution exogenous dynamic variable endogenous dynamic response capital stock technology institution likely important adaptation effect ecosystem also least well understood present time
16,Quantitative remote sensing of forest ecosystem services in sub-Saharan Africa's urban landscapes: a review,WOS:000764084900003,a dearth information urban ecosystem service past decade led little consolidation information informed planning decision making policy development sub saharan african city however increasing recognition value urban ecological process service well contribution mitigation recently become area great interest specifically emerging geospatial analytical approach like remote sensing led increase number study seek quantify map urban ecosystem service varying scale hence sought current remote sensing trend challenge prospect quantifying urban ecosystem service sub saharan africa city literature show consistent modelling understanding urban ecosystem service using remotely sensed approach began 1990s average five publication per year around 2010 mainly attributed approach ability provide fast accurate repeated spatial information necessary optimal timely quantification mapping urban ecosystem service although commercially available high spatial resolution sensor e g worldview series quickbird rapideye higher spatial spectral property valuable providing highly accurate reliable data quantification urban ecosystem service adoption limited high image acquisition cost small spatial coverage limit regional assessment thus newly launched sensor provide freely readily available data e landsat 8 9 oli sentinel 2 increasingly becoming popular these sensor provide data improved spatial spectral property hence valuable past current future urban ecosystem service assessment especially developing country therefore provides guidance future study continuously ass urban ecosystem service order achieve objective kyoto protocol reducing emission deforestation forest degradation redd promoting resilient sustainable city especially developing world
17,THE FROZEN LIBRARY - A MODEL FOR 21ST-CENTURY LIBRARIES,WOS:A1995QL33900003,far paperless library 21st century wholly convert print electronic format many predicted instead library future combine information many format print non print partition collection various electronic computerised medium print format effect freezing portion collection appropriate format based content usage material somewhat way library late 20th century froze catalogue retrospective conversion project a part coming climatic new important occupation future library design construction maintenance unique value added database hold information immediately pertinent specific need library patron in new type librarianship line separating librarian researcher publisher become flexible order capture information needed immediately library user
18,A robust impact assessment that informs actionable climate change adaptation: future sunburn browning risk in apple,WOS:000400545400011,impact assessment predominantly undertaken purpose informing future decision often complexity methodology hinders actionable outcome approach used illustrates importance considering uncertainty future projection time providing robust simple interpret information decision maker by quantifying current future exposure royal gala apple damaging temperature extreme across ten important pome fruit growing location difference impact ripening fruit highlighted end twenty first century location maintaining sunburn browning risk others potentially experiencing risk majority january ripening period installation tree netting reduce impact sunburn browning benefit employing management option varied across ten location two approach explored assist decision maker ass information using sunburn browning risk analogue b identifying hypothetical sunburn browning risk threshold resulted varying recommendation introducing tree netting these recommendation location future time period dependent site showing benefit sunburn protection net even end twenty first century others already deriving benefit employing option potential best worst case sunburn browning risk potential reduction introduction tree net explored range result presented highlight importance addressing uncertainty projection result different global model possible future emission pathway
19,The European Commission White Paper on adaptation: appraising its strategic success as an instrument of soft law,WOS:000310969300001,european union took first strategic step topic 2009 publication white since publication many researcher analyst criticized white lack concrete enforceable action in analyse white instrument soft law first provide background theory soft law term applicability standard judge success second analyse content context white according soft law principle find condition white adopted exactly suited soft law approach highly determined european multi level governance context a white managed achieve several common objective soft law particular setting process allowing information sharing subsidiarity however failed achieve several others especially fostering commitment state moving european union direction binding regulation further strategy development required fix deficiency
20,"Public perception, knowledge and policy support for mitigation and adaption to Climate Change in Costa Rica: Comparisons with North American and European studies",WOS:000314284500002,over past 20 year considerable effort invested exploring public understands however bulk conducted europe north america little known public perception developing country present result first nationally representative n 1473 public perception costa rica in costa rica large proportion interviewee e 85 highly concerned general feel noted european north american study impact worrisome people farthest away e g developed country among future generation at local level people feel food 10 5 water 16 1 shortage well poverty 11 3 heat wave 11 7 expected impact analysis behaviour response suggest individual relatively lower grasp emergency prevention disaster plan relatively proactive preventing hydro meteorological extreme related water scarcity excess a majority respondent engage mitigation behaviour largely financial contextual reason finally support mitigation policy response generally high e 70 interviewee support except case internalizing cost watershed protection increasing water tariff 52 5 a discussion mitigation become increasingly common within developing country question public perception context pressing ever work perception need carried specific country better understand policy likely resonate public support might difficult implement
21,Public Sector Reform and Governance for Adaptation: Implications of New Public Management for Adaptive Capacity in Mexico and Norway,WOS:000288257100003,although many government assuming responsibility initiating policy relation compatibility governance current paradigm public administration generally overlooked over last several decade country around globe embraced variant philosophy administration broadly called new public management npm effort improve administrative efficiency provision public service using evidence case reform building sector norway case water flood risk management central mexico analyze implication adoption tenet npm adaptive capacity our case illustrate key attribute associated governance namely technical financial capacity institutional memory learning knowledge participation accountability eroded npm reform despite improvement specific operational task public sector case show success npm reform presumes existence core element governance often found lacking including solid institutional framework accountability our analysis illustrates importance considering longer term adaptive capacity short term efficiency goal public sector administration reform
22,Institutional Path Dependence in Climate Adaptation: Coman's Some Unsettled Problems of Irrigation,WOS:000287077200005,katharine coman some unsettled problem irrigation published march 1911 first issue american economic addressed issue water supply right organization these issue relevance today face growing concern availability fresh water worldwide central point appropriative water right irrigation district emerged american west late nineteenth early twentieth century response aridity facilitate agricultural water delivery use trade raise transaction cost today water market these market vital smooth reallocation water higher valued us elsewhere economy flexible response greater hydrological uncertainty institutional path dependence illustrates past arrangement meet condition time constrain contemporary economic opportunity they cannot easily significantly modified replaced ex post jel n51 q15 q25 q54
23,"A comprehensive review of climate adaptation in the United States: more than before, but less than needed",WOS:000314284500005,reviewed existing planned activity federal tribal state local government private sector united state u s understand type activity underway across different sector scale throughout country primary source included material officially submitted consideration upcoming 2013 u s national assessment supplemental peer reviewed grey literature although substantial planning occurring various sector level government private sector measure implemented even fewer evaluated most action date appear incremental change transformational change may needed certain case adapt significant change while appear one size fit adaptation similarity approach across scale sector including mainstreaming consideration existing policy plan pursuing low regret strategy despite positive momentum recent year barrier implementation still impede action sector across scale significant barrier include lack funding policy institutional constraint difficulty anticipating given current state information however practice advance learning stakeholder engagement including listening session sharing best practice effort advance across u s globally necessitate reduction elimination barrier enhancement information best practice sharing mechanism creation comprehensive evaluation metric
