,title,wos,clean_abstract
20,Governing Climate Technologies: Is there Room for Democracy?,WOS:000325669500002,technology mitigating adapting inherently political their development diffusion deployment uneven impact within across national border bringing governance technology democratic control imperative impeded global scale governance polycentric nature draw innovative theorising deliberative democracy tradition map possibility global democratic governance technology it argued domain beyond reach democracy civil society unique expanded role play generating democratic legitimacy fostering public deliberation translating transmitting concept idea message promoting facilitating deliberative accountability
21,Contributions of nature-based solutions to reducing people's vulnerabilities to climate change across the rural Global South,WOS:000893420800001,nature based solution nb working enhancing nature address societal challenge increasingly feature strategy despite growing evidence nb reduce vulnerability impact general understanding mechanism achieved particularly global south lacking to address analyse 85 nature based intervention across rural global south factor mediating effectiveness based systematic map peer reviewed study encompassing wide diversity ecosystem impact intervention type apply analytical framework people social ecological vulnerability term six pathway vulnerability reduction social ecological exposure sensitivity adaptive capacity most case 95 report reduction vulnerability primarily lowering ecosystem sensitivity impact 73 intervention followed reducing social sensitivity 52 reducing ecological exposure 36 increasing social adaptive capacity 31 increasing ecological adaptive capacity 19 reducing social exposure 14 our analysis show social dimension nb important mediating factor equity effectiveness highlight understanding distinct social ecological pathway vulnerability reduced help harness multiple benefit working nature warming world
22,LEARNING FROM NON-LINEAR ECOSYSTEM DYNAMICS IS VITAL FOR ACHIEVING LAND DEGRADATION NEUTRALITY,WOS:000412503200038,land degradation neutrality one sustainable development goal target requiring going degradation balanced restoration sustainable land management however restoration effort prevent degradation often failed deliver expected benefit despite enormous investment better acknowledging close relationship land management non linear ecosystem dynamic help restoration activity meet intended goal supporting mitigation first link ecological theory non linear ecosystem dynamic land degradation neutrality offering essential insight appropriate timing induced window opportunity risk financial viability investment these novel insight pre requisite meaningful operationalisation monitoring progress towards land degradation neutrality
23,Estimating The Costs Of Inaction And The Economic Benefits Of Addressing The Health Harms Of Climate Change,WOS:000596704700008,national international assessment drawn attention substantial economic risk cost sensitive health outcome responsive meteorological seasonal pattern among least studied risk in describe cost valuation analysis relate sensitive health outcome damage economic term illuminate cost inaction crisis economic saving addressing problem identify major challenge expanding application health valuation suggest solution overcome obstacle better characterize burden sensitive health outcome health disparity projected health economic harm sensitive risk could enormous continues accelerate community prepared reduce prevent impact expanded valuation sensitive health outcome inform policy slow promote stronger investment health protective effort
24,Local control on precipitation in a fully coupled climate-hydrology model,WOS:000371670700001,ability simulate regional precipitation realistically model essential understand adapt due complexity associated process particularly unresolved temporal spatial scale continues major challenge a result simulation precipitation often exhibit substantial bias affect reliability future projection here demonstrate regional model rcm coupled distributed hydrological catchment model fully integrates water energy flux subsurface land surface plant cover atmosphere enables realistic representation local precipitation substantial improvement simulated precipitation dynamic seasonal longer time scale seen simulation period six year attributed complete treatment hydrological sub surface process including groundwater moisture feedback a high degree local influence atmosphere suggests coupled hydrology model potential improving projection result indicate diminished need bias correction hydrology impact study
25,Allocating human resources in organizations operating under crisis conditions: A fuzzy input-output optimization modeling framework,WOS:000417658500027,ensuring resilience industrial system perturbation vital strategy maintain sustainable consumption production business decision making model essential providing rational support choice made manager industry practitioner crisis condition may result climatic disruption to date technique proposed literature focus disruption physical resource propagate supply chain linkage nonetheless significant gap remains mitigating impact caused disruption workforce availability in work fuzzy input output optimization model developed allocating scarce labor resource within business enterprise organization model us input output framework take account organizational interdependency exist among worker departmental unit ensure minimal loss vital service delivered external client model demonstrated using two illustrative case study first case involves medical staff deployment hospital pandemic event second case involves allocation personnel business process outsourcing firm adverse weather event example illustrate proposed fuzzy input output optimization model provide decision support practitioner industry order mitigate impact human resource shortage business continuity crisis
26,"Adaptation and the poor: development, resilience and transition",WOS:000255767100006,risk minimization longer sufficient survival strategy poor people livelihood system increasingly exposed frequent extreme event call comprehensive within regime central mitigation need much explicitly addressed local national global level there also need policy renewal international regime central environment human right development trade accordingly address poverty relevant medium three discourse development resilience transition theory development post war project theory strategy policy spell link rich poor country offer modernization trajectory solution sustainability transition resilience analytical framework emerging ecology 1970s reaction idea equilibrium depicts incremental change capacity preserve system within given frame recognize social mainly implies transition renewed form production consumption distribution new combination organization institution technology transition theory focus profound multilevel change complex sub system thereby offering powerful framework theorizing empirical finding promoting transition sustainability
27,Business and climate change: Initial explorations in South Africa,WOS:000208649800008,one complex array risk facing planet society it argued mitigation required avert reduce adverse impact government developing cca strategy business community also stirring need adapt well mitigate progress slow particularly case explores emerging perception need initial action within business usual economic mode operation it also identifies constraint action among cross section actor business community south africa data semi structured interview scrutiny report reveals number constraint preventing business engaging fully cca these finding correspond finding business sector cca study they include issue terminology versus risk management uncertainty projection scenario concern information used effectively decision making particularly long term business planning despite challenge potential synergy policy planning business community promoting suggested
28,Preventing the Unpreparable. Catastrophe Thresholds from Covid to Climate,WOS:000870362100007,analysis threshold catastrophe guiding measure fight covid 19 pan demic it argues case threshold express proposed interaction security technology prevention preparedness preventive measure supposed slow infection dynamic rise global tem peratures strategy preparedness able cope remaining adversi tie effectively treating patient successfully adapting trans gression catastrophe threshold thus mark point crisis dynamic become uncontrollable goal prevent unpreparable prepare unavoid able a moral economy life underpins rationality providing backstop excess biopolitical elasticity setting threshold contributes de bates security study sociology risk showing prevention pre paredness often assumed opposing rationality come operate security assemblage in addition criticizes way focus catastrophe threshold silence death suffering threshold fails provide guidance situation threshold already breeched considering advanced state peculiar temporality crisis analyzes shift pre preparedeness prevention carbon removal ecological remediation reparation contemporary politics environmental security
29,Coastal climate hazards and urban planning: how planning responses can lead to maladaptation,WOS:000324113400010,urban planning potential powerful tool facilitating efficient equitable related coastal hazard coastal hazard however urban planning measure poorly designed implemented increase cost vulnerability unfairly affect interest particular group through case coastal hazard planning framework victoria aim illustrate urban planning measure lead maladaptation draw lesson future design implementation planning response five main policy lesson drawn case first planning framework encourage adoption robust approach insensitive uncertainty associated coastal hazard possible secondly policy maker need mindful opportunity cost equity implication planning response thirdly sustainable planning response must robust social political factor something achieved use flexible approach allow continued use development land condition protect interest government community fourthly policy maker need mindful transaction cost finally devolving planning responsibility lower level government policy maker need ensure objective planning framework clear minimal ambiguity decision guideline resourcing capacity constraint planning body appropriately considered
30,Development of a climate-informed analog downscaling method for Asian regions,WOS:000766308100001,importance global circulation model data increased natural hazard mitigation constructed analog one common statistical downscaling methodology spatial downscaling large domain it challenge reproduce extreme wet dry condition due combination multiple analog to address challenge localized constructed analog loca method developed global applicability loca reviewed limitation analog domain spatially discontinuous extensive localization therefore global applicability localized analog method evaluated asia region bias corrected informed analog bcia method localized analog method based information proposed overcome limitation existed method localized analog 7 36 higher skill monthly seasonal least 20 higher skill score index unlocalized analog localized method significant advantage reproducing extreme wet dry index therefore global applicability localized analog method confirmed analog date bcia showed highly better quality loca in downscaling performance bcia superior loca significant advantage index related precipitation 10 skill score therefore global application localized technique bcia utilized promising method
31,"The Role of Microfinance in Household Livelihood Adaptation in Satkhira District, Southwest Bangladesh",WOS:000393247600014,there increasing interest potential microfinance foster however existing literature relies upon theoretical argument rather empirical evidence emphasis potential positive linkage address weakness empirically examining role microfinance drawing household level quantitative qualitative data gathered satkhira district southwest bangladesh find evidence microfinance facilitates coping reducing sensitivity environmental hazard credit especially important availability uncorrelated occurrence flooding unlike many traditional coping response also find evidence microfinance facilitates helping household overcome financial barrier adopting option reduce exposure sensitivity however credit limit likely restrict role incremental adaptation may meaningfully reduce vulnerability transformational adaptation time required access bank credit poorest cannot access restricts ability effectively adapt penalized financially obtain loan cope also find evidence microfinance lead maladaptation used non profit generating activity income stream produced help repay associated cost almost fifth loan obtained repaying existing loan thus microfinance may undermine longer term adaptive capacity
32,Climate justice: between Mammon and Mother Earth,WOS:000386040300003,purpose aim contribute ethical debate role responsibility address injustice impact current impasse taking action may lie different way people view world place aim explore profound contradiction within differing strand knowledge feeding common understanding justice design methodology approach a literature appropriate peer reviewed grey literature conducted view defining term justice finding in addition single clear definition justice fundamental schism found indigenous people want see happen industrialised nation respect mitigation limitation implication one limitation defining justice reason publishing lack peer reviewed work topic practical implication many practical implication fundamental need reach consensus right earth resource if humanity within many society chooses follow truly equitable path post 2015 industrialised country corporation need move away endless growth economics way justice might operationalised future considered including concept justice checklist originality value while reconciliation proposed might considered idealistic unless acknowledged earth resource limited exploited people use sustainably thus requiring reduction consumption individual relatively affluent global term negotiator continue talking issue without achieving meaningful
33,Forecasting civil conflict along the shared socioeconomic pathways,WOS:000376484300002,armed civil conflict linked socioeconomic development although condition facilitate peace may necessarily facilitate mitigation while economic growth lower risk conflict generally associated increased greenhouse gas emission cost mitigation policy investigates link growth conflict simulating future civil conflict using new scenario data five alternative socioeconomic pathway different mitigation assumption known shared socioeconomic pathway ssps develop statistical model historical effect key socioeconomic variable country specific conflict incidence 1960 2013 forecast annual incidence conflict 2014 2100 along five ssps find ssps high investment broad societal development associated largest reduction conflict risk pronounced least developed country poverty alleviation human capital investment poor country much effective instrument attain global peace stability improvement wealthier economy moreover ssp describes sustainability pathway pose lowest challenge conducive global peace conventional development pathway
34,"Towards a heuristic for assessing adaptation knowledge: impacts, implications, decisions and actions",WOS:000482609900001,pose significant challenge primary industry required reduce detrimental impact realise opportunity despite breadth information support planning however knowledge fragmented obscuring information need hampering strategic planning constraining decision making capacity in letter present apply knowledge cycle akc heuristic rapidly evaluating systematising analytical focus impact implication decision action demonstrate application assessment ten year new zealand primary industry letter draw result systematic empirical analysis workshop interview narrative analysis pathway planning synthesise information identify knowledge gap result show heuristic simplicity valuable cross transdisciplinary communication new zealand primary industry result also provide insight know need know respect undertaking planning with development tool process inform decision making condition uncertainty pathway increasingly important efficiently accurately determine knowledge need combination systematic data collection technique heuristic akc may provide researcher stakeholder efficient robust tool synthesise existing knowledge identify emerging priority result turn support design targeted inform strategy policy practice
35,"Coastal climate adaptation planning and evolutionary governance: Insights from Homer, Alaska",WOS:000515208000027,variability new challenge coastal community however variability manifesting extreme impact occurring greater frequency intensity necessity minimize risk becoming pronounced though true coastal community around globe acutely important concern coastal community high northern latitude impact occurring disproportionate rate with homer alaska case lens evolutionary governance investigates coastal stressor eg storm surge bluff instability subsequent decision dynamic around local government policy planning in particular explores relationship actor institution connection power knowledge well challenge path goal dependency narrative key informant associated homer agenda highlight stakeholder keen mainstream thinking long term strategic planning policy remains low priority focus instead mitigation uptake hindered belief among key decision maker threat concern future turn resulted diminished internal capacity eg institution knowledge effectively prepare variability general drawing insight evolutionary governance theory may provide coastal community decision maker appreciation value nuanced challenge embedding thinking strategic community planning
36,Sensitivity and future exposure of ecosystem services to climate change on the Tibetan Plateau of China,WOS:000687919900001,context imposed tremendous impact ecosystem service recent attempt quantify impact mainly focused basin larger scale used limited time period largely ignore observation long term trend fine resolution thereby affecting recognition effect ecosystem service objective conduct detailed spatially explicit recognition effect ecosystem service provides intuitive map decision making planning method used long term time series ecosystem service assessment various future scenario quantify sensitivity future exposure ecosystem service tibetan plateau result carbon sequestration c habitat quality experience significant growth water retention show trend sensitivity pattern ecosystem service vary largely for c half pixel showed positive sensitivity even though degree sensitivity high there substantial spatial heterogeneity exposure ecosystem service future change high level future increase intensity exposure conclusion illustrates complex spatial association ecosystem service climatic driver finding help optimize local response strategy context global warming for example existing protected area notable conservation gap disturbance future ecosystem service especially southeastern part area
37,Effect of border policy on exposure and vulnerability to climate change,WOS:000582743300025,migration may increasingly used strategy reduce population exposure vulnerability impact conversely either lack information risk destination outcome balancing risk people might move location exposed climatic risk origin location damage whose quantification informs understanding societal exposure vulnerability typically computed integrated assessment model iams yet migration hardly included commonly used iams in investigate border policy key influence international migration flow affect exposure vulnerability impact to aim include international migration remittance dynamic explicitly widely used iam employing gravity model compare four scenario border policy quantify effect border policy population distribution income exposure vulnerability co2 emission temperature increase period 2015 2100 along five scenario future development find migrant tend move area le exposed vulnerable came our result confirm migration remittance positively contribute crucially finding imply restrictive border policy increase exposure vulnerability trapping people area exposed vulnerable would otherwise migrate these result suggest consequence migration policy play greater part deliberation international policy
38,Climate justice: priorities for equitable recovery from the pandemic,WOS:000696296800001,justice provides crucial framework embed issue equity justice covid 19 recovery strategy pandemic alongside disproportionately impacting vulnerable marginalized people across globe particularly exposing black brown indigenous people ill health economic hardship however risk economic consideration take precedence action recovery strategy avoid addressing racial injustice yet vital racial justice transition principle inform post covid 19 recovery strategy avoid compounding inequality unpacks layer injustice surrounding pandemic along relation policy finance it advocate policymakers adopt justice transition principle framework covid 19 recovery strategy ensure existing inequality society recognized addressed run 26th conference party cop26 2021 beyond key policy insight covid 19 pandemic intersect compound inequality within nation current vulnerability historical racial injustice undermine ability individual community nation cope adapt economic consideration dominated development policy must include justice equity key criterion ensure green recovery policymakers pursue policymaking designed broad diverse community mind recognizing diversity intersectionality empower marginalized group just transition principle mainstreamed investment financing criterion finance recovery strategy ensure funding reach need
39,Process-based assessment of an ensemble of climate projections for West Africa,WOS:000351182400001,determining level confidence regional model projection could useful designing particularly vulnerable region majority previous evaluate model based mean state confidence projection plausibility mechanism important in demonstrate methodology process based assessment projection whereby circulation change accompanying future response examined compared atmospheric dynamic historical year model reanalyses apply methodology ensemble five global regional model experiment focus west africa model project strong drying trend analysis reveals drying associated anomalous subsidence upper atmosphere large warming saharan heat low region potential feedback effect via african easterly jet west african monsoon mode occurs dry year historical period dominates future experiment however mode found dry year reanalysis data cast doubt reason strong drying model regional model show similar response driving global model therefore trustworthy case result underline importance assessing model credibility case case basis implies process based methodology applied model projection output used inform decision making
40,"Land-use planning for natural hazards in New Zealand: the setting, barriers, 'burning issues' and priority actions",WOS:000281324200005,land use planner critical role play building vibrant sustainable hazard resilient community new zealand policy legal setting natural hazard planning provides solid foundation good practice but many example bad practice result unnecessary risk case exposure repeat event potentially devastating impact much therefore remains done improve hazard planning policy practice new zealand explores question what role land use planning play managing hazard risk new zealand need done reduce hazard risk build community resilience start describing milieu within natural hazard planning take place it go onto outline stakeholder institutional legal setting natural hazard planning new zealand including barrier realising potential natural hazard planning synthesis reveals number burning issue including need improve understanding nature hazard b prioritise risk avoidance reduction measure
41,Silos as barriers to public sector climate adaptation and preparedness: insights from road closures in Norway,WOS:000436582000003,organisational perspective propose structural arrangement affect policy outcome drawing perspective worthwhile find whether disagreement among public authority create barrier public sector preparedness a literature weather vulnerability recommends increased public sector coordination exploring possibility governance contribute improvement lifeline condition insight norwegian case suggest different mandate responsible public authority sometimes clash such clash limit ability sustain welfare business condition avalanche blizzard cause highway outage finding also show governance might partly improve public sector peril response measure rarely sufficient flexibility consider specific interest preference example keep highway open school bus freight delivery passed
42,The understanding and role of uncertainty and risk in climate change adaptation: local and central authorities in Norway,WOS:000441651100001,a common claim emerging future rendering traditional conception uncertainty risk obsolete changing make quite challenge calculate uncertainty establishing measurable uncertainty basis quantifying risk approach capable accommodating possibly countering wickedness caused increasing uncertainty necessary argument hold following previous study learning knowledge adapting changing provides analysis difference understanding uncertainty risk inform determine governmental policy action local central government norway also discussing governance implication find understanding uncertainty risk generally poor local level better state level especially among highly educated staff background example natural science engineering on hand traditional understanding uncertainty risk dominating seeking establish measurable uncertainty basis quantifying risk discus combining different approach uncertainty risk thereby introducing broader basis governance also implying multi level network governance on one hand may help local central government handling wicked problem adapting changing hand also possibly nurture struggle different knowledge base stakeholder interest thereby fuelling wickedness policy
43,"Selecting CMIP6 GCMs for CORDEX Dynamical Downscaling: Model Performance, Independence, and Climate Change Signals",WOS:000778131000001,global model gcms essential investigating coarse scale limit efficacy planning regional scale impact manifest dynamical downscaling gcm output better resolve regional thus provides improved guidance policy regional scale being expensive run downscaling us subset gcms necessitating careful gcm selection evaluation identifies suitable subset cmip6 gcms downscaling assessing individual gcms three criterion performance simulating daily variable distribution mean extreme mode b model independence
44,Linkages between climate change and sustainable development,WOS:000179888400002,yet feature prominently within environmental economic policy agenda developing country yet evidence show adverse effect developing country population vulnerable least likely easily adapt affect potential development country some synergy already exist policy sustainable development agenda developing country energy efficiency renewable energy transport sustainable land use policy despite limited attention policy maker date policy could significant ancillary benefit local environment reverse also true local national policy address congestion air quality access energy service energy diversity may also limit ghg emission nevertheless could significant trade offs associated deeper level mitigation country example developing country dependent indigenous coal may required switch cleaner yet expensive fuel limit emission distributional impact policy important determinant feasibility need considered front it follows future agreement mitigation convention need recognise diverse situation developing country respect level economic development vulnerability ability adapt mitigate recognition likely influence development priority may first step toward building cost effective strategy integrated institutional capacity developing country respond opportunity may also exist developing country use regional economic organisation assist design integrated response exploit synergy policy designed combat desertification preserve biodiversity
