,title,wos,clean_abstract
12,Integrated water resources management in cities in the world: Global solutions,WOS:000853370100003,population growth urbanisation biodiversity loss energy use water security ageing frastructures water supply treatment require thorough understanding option available moving towards sustainable city present provides analysis transformation pattern regarding integrated water resource management iwrm city across globe evaluate iwrm 125 city 48 mostly quantitative indicator collected city performing cluster analysis 6000 indicator score following city blueprint approach distinguish five cluster city show pattern problem shifting e shifting largely preventable water resource problem often following sequence drinking water insecurity pollution caused inadequate wastewater treatment inadequate solid waste man agement inaction resource depletion a city address solve problem classified water wise based cluster analysis seven principle defined enable urban area become water wise because water take central position united nation sus tainable development goal sdgs linked directly indirectly nearly sdgs success iwrm important enabler sdgs
13,Enhancing climate adaptation capacity for drinking water treatment facilities,WOS:000383989000003,conventional water treatment process e g coagulation flocculation sedimentation filtration widely used producing drinking water surface water source transient gradual abrupt change source water quality could compromise treatment effectiveness triggered related meteorological event accidental intentional contamination security breach disruption however design principle underpin majority existing conventional treatment system predate consideration considers capacity conventional water treatment system a modeling framework used illustrate mechanism could enable conventional treatment system accommodate water quality impairment treatment system resiliency explored response generic relevant water quality perturbation extreme temperature variation change quantity characteristic solid particle organic constituent promising option include modifying chemical parameter e g type chemical dosage sequence chemical addition mixing intensity duration filter operation microbiological augmentation existing physical chemical treatment system capacity reserve concept provides organizing principle could useful prioritizing strategy major minor treatment infrastructure modification system wide upgrade line storage operational change distribution system use supplemental water source including reclaimed recycled water
14,Hydrology across Disciplines: Organization and Application Experiences of a Public Hydrological Service in Italy,WOS:000776944000001,water fundamental resource human life nature flood management water supply system water protection policy example equally important discipline across whole hydrological cycle present work focus creation sharing hydrological knowledge within public activity regard material method adopted developing supplying hydrological information suitable different stakeholder need throughout different discipline sector environment economy society well analysis aim work better understand market order increase value hydrological data product service reduce potential gap overlapping area method developed based example hydrological service emilia romagna region italy institutional legal territorial framework well agency organization material method instrument activity product result briefly described focusing supporting civil environmental protection water management infrastructure design mitigation measure discus role public administration interdisciplinary activity link general background e g territory society rule organization actor resource tool process result highlighting possible potential starting point future study finally adopts novel linguistic style based informal format order explore set follow hydrological service initiative final aim sparking curiosity building awareness different sector discipline ultimately may benefit presented approach
15,What transition should water serve? The politicization of the ecological transition in the hydroelectric and agricultural industries,WOS:000715081300008,show face river continuity policy aim restore aquatic biodiversity defense hydroelectric agricultural activity involves politicizing role thus actor industry seek le depoliticize water issue reaffirm political dimension providing problematizations framework interpreting ecological emergency based analysis multi scalar political work actor industry using fifty interview gray literature result show politicization issue enables transform framework legitimizing water policy reproduce industrial us watercourse finally result invite u observe ecological transition le homogeneous object opposed principle action competing political us made
16,Hydroeconomic Analysis to Guide Climate Adaptation Plans,WOS:000891736000001,successful need sustain food water energy security face elevated carbon emission hydroeconomic analysis hea offer considerable potential inform plan water important element economic activity contribution identify hea inform plan minimizing economic cost responding induced change water supply it describes hea important researcher implement made significant contribution place informed policy debate it also describes future direction use hea guide
17,Water Storage Capacity versus Water Use Efficiency: Substitutes or Complements?,WOS:000415112100001,investment water use efficiency water storage capacity two common approach tackling water scarcity adapting show always substitute efficiency improvement increase demand storage capacity two scenario 1 increase water demand 2 result optimization water inventory control increase probability storage capacity exhausted identify property water demand productivity two scenario happen illustrate potential complementarity using empirical example california state water project result also applicable choice among infrastructure investment improved consumption efficiency conservation storable resource example energy
18,Optimization of Retention Ponds to Improve the Drainage System Elasticity for Water-Energy Nexus,WOS:000318621800011,purpose investigate optimization retention pond energy production low head hydropower converter towards smart water grid new flood solution flood drainage system infrastructure essential urban area control flood include retention pond used innovative solution adapted change smart water grid produce energy near future improve drainage system elasticity a catchment scale water energy management model used designing solution defining characteristic urban area hydropower converter area based alca cent ntara zone district lisbon specific town zone close tagus river backwater sea tidal influence a solution based catchment area extreme value runoff induced significant change event last year analysed optimized term energy production different characteristic parameter finally result shown discussed reveal suitable solution
19,Towards a global model for wetlands ecosystem services,WOS:000460234600003,wetland play important role provision important ecosystem service like provision clean water world support biodiversity although sometimes also associated adverse effect wetland however currently grossly underrepresented global environmental model in explore required functionality generic model effect land use change wetland ecosystem service worldwide briefly existing model identify element combined compile generic wetland model proposed global wetland model integrated receive data existing hydrology model wetland delineation based local hydrological topographical condition verified global wetland database conclude integrated approach combining hydrology biogeochemistry vegetation wetland available yet however useful building block exist combined
20,Comparison of open access global climate services for hydrological data,WOS:000581880400001,there high demand openly accessible hydroclimatic data different data source available however discrepancy data confuse user evaluated explained investigates impact indicator ciis developed global user copernicus service c3s comparable openly available global data water found temperature datasets comparable impact thus considered robust important discrepancy arise precipitation indicator of ciis analysed hydrological ciis differ used care these difference probably caused model uncertainty hydrological model hm global model gcm ensemble size model selection a hm ensemble well gcm ensemble combined improved model performance selection criterion used ensure high quality global water service
21,Groundwater and human development: synergies and trade-offs within the context of the sustainable development goals,WOS:000415331600018,argues groundwater accounting 98 fresh water earth central human development drawing upon study regional sub regional level explores synergy trade offs groundwater development human development on one hand groundwater exploitation may enhance human development groundwater untapped potential related various aspect human development involves water supply irrigation domestic purpose b hydrological resilience
22,Urban surface water bodies mapping using the automatic k-means based approach and sentinel-2 imagery,WOS:000899518600001,river lake open water body play crucial role environmental development especially urban ecosystem accurate urban surface water body map high resolution important prerequisite better faster decision making urban ecosystem monitoring mitigating effect urban heat island urban present new automatic algorithm urban surface body mapping auwm algorithm tested sentinel 2 data applied globally automatic mapping water body 10 spatial resolution auwm developed based modified normalized difference water index pansharpening technique mndwips k mean clustering algorithm provided three site optimal number class k mean auwm four accuracy assessment result show auwm highly accurate method water body mapping confirmed statistical parameter accuracy kappa precision f1 value 0 997 0 830 0 998 0 998 respectively
23,Multi-dimensional assessment of socioeconomic impacts of hydropower development-A case in the Upper Chuan River,WOS:000357513300015,positive role hydropower adaption well accepted international community highlighted many time understanding impact socioeconomic development remains stage rough estimation qualitative description application multi regional cge model provides effective tool quantitatively assessing socioeconomic impact hydropower development reflecting positive function case upper chuan river detail step model development including impact mechanism analysis regional delimitation macro closure setting shock selection database preparation result show enormous economic benefit hydropower development using various indicator consumption investment gdp employment income indicates hydropower development win win energy development mode help realize integration sustainable development mitigation finally potential improvement model discussed
24,From academic to applied: Operationalising resilience in river systems,WOS:000427102800019,concept resilience acknowledges ability society live develop dynamic environment given recognition need prepare anticipated unanticipated shock application resilience increasing guiding principle public policy program area disaster management urban planning natural resource management river science area adoption resilience increasing leading proposition resilience may become guiding principle river policy program debate role resilience river part scientific method disciplinary disunity way approach resilience application policy program may leave river science policy process propose six element need considered design implementation resilience based river policy program river social ecological system science policy interface principle capacity characteristic resilience cogeneration knowledge adaptive management state science resilience
25,Environmental modeling in small catchments in the context of climate change: Reda case study,WOS:000520038500011,bonus miracle project focus understanding impact water environment including affect hydrological regime nutrient concentration overall objective miracle initiate social learning process collaboration stakeholder identify new configuration governance conceptual institutional practice based order reduce nutrient enrichment flood risk baltic sea region these configuration understood new solution protect water resource ecosystem service provide win win solution to achieve environmental modelling reda catchment poland used pilot project mathematical model specified detailed process associated water cycle including determining interconnection quantifying variable characteristic assessment water resource quantity quality found useful due complexity model launching entering appropriate data correct format calibrating model proved challenging future development water management sector concentrate specific local catchment area application integrated water resource management principle easily merged local spatial planning however larger number higher frequency measurement would required
26,Development of Web-Based RECESS Model for Estimating Baseflow Using SWAT,WOS:000334921800036,groundwater received increasing attention important strategic water resource in regard separation baseflow streamflow analysis recession curve make significant contribution integrated river basin management united state geological survey usgs recess model adopting master recession curve mrc method enhance accuracy baseflow may separated streamflow compared baseflow separation scheme limited ability reflect various watershed aquifer characteristic recess model widely used analysis hydrographs application using recess available microsoft disk operating system m do thus aim develop web based recess model easy separation baseflow streamflow easy application ungauged region recess web derived alpha factor baseflow recession constant soil water assessment tool swat variable provided swat input result showed alpha factor estimated web based recess model improved prediction streamflow recession furthermore finding showed baseflow characteristic ungauged watershed influenced land use slope angle watershed well precipitation streamflow
27,"Generation of Potential Sites for Sustainable Water Harvesting Techniques in Oum Zessar Watershed, South East Tunisia",WOS:000804880000001,water harvesting technique whts important measure better manage rainwater domestic agricultural purpose wht plan subject sustainability consideration moreover suitability different whts varies one location another depending physical socio economic condition aimed identify suitable site whts taking account stakeholder sustainability criterion in participatory assessment framework geographic information system simple multi attribute rating technique combined generate suitability map guide sustainable whts investment step included calculation sustainability index set traditional newly introduced whts perspective two stakeholder group farmer decision maker integration layer biophysical constraint an application framework oum zessar watershed southeast tunisia show traditional technique suitable sustainable farmer fall within highly suitable class 76 4 total area decision maker prefer innovative technique highly suitable 80 4 watershed framework offer scalable transparent process knowledge integration support wht investment decision adapted dryland area
28,Hydrological Extreme events in historic and prehistoric times,WOS:000366229400001,assessment widest possible range potential risk low probability hydrological event critical sustainable in context palaeohydrology palaeoflood hydrology demonstrated effective mean estimate magnitude frequency past extreme variability well deterministic probabilistic methodology analyse geophysical hazard these past hydrological event may give direct analogue global impact many useful indicator considerable benefit gained combining result time period greater instrumented record three phase palaeohydrology proposed fourth phase could see significant development using multidisciplinary a preliminary swot analysis palaeohydrology demonstrates importance multidisciplinary collaboration suggests benefit geomorphological lead challenge application result management problem benefitting holistic approach nine paper volume demonstrating range approach required ascribed four timescales although advance made produced relation particular timescales implication others collectively progress understanding hydrological extreme event showing bridging timescales give major opportunity palaeohydrology contribute understanding global
29,Decision-Making and Sustainable Drainage: Design and Scale,WOS:000382452900082,sustainable drainage suds improves water quality reduces runoff water quantity increase amenity biodiversity benefit also mitigate adapt however optimal solution designed fit purpose most concentrate individual device focus full management train showing scale related decision making process design reference city coventry local government authority central england it illustrates large scale site specific model identifies suds device suitable area also smaller scale order achieve greenfield runoff rate a method create series map using geographical information shown indicate feasible location suds device across local government authority area applying larger scale map management train designed smaller scale regeneration site using microdrainage r software control runoff greenfield rate generated map constructed provide initial guidance local government suitable suds individual site planning area at scale decision device select complex influenced range factor slightly different problem encountered there overall agreement large small scale model
30,A systematic review of municipal smart water for climate adaptation and mitigation,WOS:000773515400001,examines smart water contributing resilient municipal water system around globe identify smart water trend time relationship mitigation goal applicability place developed developing water electrical infrastructure to systematically literature identifying information communication technology enabled technology related water supply wastewater stormwater management ass relationship mitigation objective managing greater variation water quantity leading scarcity increased stormwater managing declining water quality low carbon water system find 96 relevant study identify five major category addressing mitigation monitoring modeling system design system feedback uptake implementation find recent acceleration smart water concentration study focused modeling there emphasis water efficiency using data advanced metering infrastructure applicable city developed water grid consistent electrical supply secondarily concentration work using distributed sensor early detection water quality degradation done municipal context there far le uptake implementation smart approach especially institutional level in addition relatively little work explicitly relates smart water technology reducing greenhouse gas emission while smart water approach applicable everywhere need expanded focus area without developed water grid consistent electricity smart water meaningfully contribute sustainable development goal 6
31,"Unfortunate diversions: a policy discourse analysis on the adjustment of the volume of water returned to the environment in the Murray-Darling Basin, Australia",WOS:000802103000001,murray darling basin plan major initiative return water irrigators environment lauded world class water reform enabling legislation basin plan water act gain constitutional legitimacy international treaty ramsar convention wetland act mandated water returned consumptive us environment an allocation 2 750 gl yr set reduced sustainable diversion limit adjustment mechanism sdlam intended achieve equivalent environmental benefit le water present synthesis change decision context led water reform watered analysed policy discourse water reform ass whether sdlam project achieve outcome congruent international treaty obligation found little alignment purpose sdlam project principle treaty water act a water scarcity increase attempting conserve wetland including river le water maintaining increasing irrigation diversion likely prove maladaptive a major reframing environmental water policy management required enable meaningful effective
32,"WaterWorld: a self-parameterising, physically based model for application in data-poor but problem-rich environments globally",WOS:000326902700002,describes spatially explicit physically based global model water balance it key innovation include fact come data required application high spatial resolution 1 km 1 hectare resolution yet global extent particularly well suited heterogeneous environment little available data model waterworld capable producing hydrological baseline representing mean water balance 1950 2000 allows user apply ensemble scenario examine impact policy option land cover land management intervention waterworld focused policy support especially conservation hydrology development application delivered simple web interface requiring little local capacity use discus paucity hydrological data urgency hydrological problem much le developed world reinforce need tool like waterworld discus type hydrological problem model might contribute managing requirement model applied problem by way example application waterworld understanding large scale pattern water resource uncertainty around described key word i gi hydrological model policy support remote sensing
33,"Application of the Water-Energy-Food Nexus Approach to the Climate-Resilient Water Safety Plan of Leh Town, India",WOS:000709621700001,resilient water safety plan cr wsps developed risk based approach ensure safe drinking water supply addressing increasing stress water resource resulting current example application cr wsps show strong sectoral approach fails explore potential synergy sensitive sector related water food energy increase vulnerability decrease overall resilience urban system planning measure in work water energy food wef nexus approach applied formulation cr wsp leh town india city rapid development population growth located himalaya one sensitive ecosystem wef nexus approach applied system description using critical infrastructure approach formulation scenario risk management exploited intersectoral synergy water reclamation resource recovery using constructed wetland improvement wef security risk reduction demonstrated indicator risk mapping geographical information system gi method integrating wef nexus approach cr wsps provided work serve base trans sectoral resilient approach within risk based approach water security
34,Vulnerability and resilience of power systems infrastructure to natural hazards and climate change,WOS:000665254000001,value critical infrastructure rest service provide electricity particular underpins operation hospital school financial system transportation asset telecommunication water treatment affect many aspect daily life there emerging recognition power system complex adaptive system proliferation work make resilient face natural hazard however term resilience often used encompass important distinct aspect infrastructure analysis including vulnerability asset hardening resistance failure risk management a work domain evolved discipline risk management economics engineering policy term resilience often remained vague referred broad aspect infrastructure performance hazard event here argue important distinguish asset hardening risk management aspect system allow deliver service even component fail understanding infrastructure vulnerability risk key component resilient power system assessment however differentiating vulnerability functional resilience service delivery even component fail help identify gap data modeling decision making propose continued progress area made unifying area work 1 understanding vulnerability risk management context hazard 2 orientation resilient service delivery unifying concept resilience analysis categorized vulnerability learning case analogy
35,A Modified Eco-Efficiency Framework and Methodology for Advancing the State of Practice of Sustainability Analysis as Applied to Green Infrastructure,WOS:000410625800003,propose modified eco efficiency ee framework novel sustainability analysis methodology green infrastructure gi practice used water resource management green infrastructure practice rainwater harvesting rwh rain garden porous pavement green roof emerging viable strategy modified framework includes 4 economic 11 environmental 3 social indicator using 6 indicator framework least 1 dimension sustainability demonstrate methodology analyzerwhdesigns weuse life cycle assessment life cycle cost assessment calculate sustainability indicator 20 design configuration decision management objective dmos five dmos emerged relatively sustainable along ee analysis tradeoff line used data envelopment analysis dea widely applied statistical approach quantify modified ee measure asdmosustainability score also addressed subjectivity sensitivity analysis requirement sustainability analysis evaluated performance 10 weighting scheme included classical dea equal weight national institute standard technology stakeholder panel eco indicator 99 sustainable society foundation sustainable society index 5 derived scheme improved upon classical dea applying weighting scheme identify sustainability score ranged 0 18 1 0 avoiding nonuniqueness problem revealing least sustainable dmos our methodology provides comprehensive view water resource management generally applicable gi industrial environmental engineered system explore sustainability space alternative design configuration published 2017 u government work public domain usa integrated environmental assessment management published wiley periodical inc behalf society environmental toxicology chemistry setac
36,Challenges and opportunities in the use of ponds and pondscapes as Nature-based Solutions,WOS:000935482600003,pond pondscapes network pond crucial habitat biodiversity delivering multiple benefit human called nature contribution people mitigation creation maintenance habitat biodiversity water purification flood mitigation cultural benefit e g recreational possibility however pond often considered nature based solution provide benefit in addition insufficient knowledge manage restore pond maximise role increase resilience ecosystem society to facilitate improved implementation pond nature based solution delivery wide range nature contribution people important generate integrate biodiversity ecosystem societal economic policy knowledge hence need evidence based guidance support broader use pond here role pond pondscapes delivering nature contribution people provide overview challenge opportunity broader implementation nature based solution finally propose conceptual framework help implementation pond nature based solution outline future need
37,Impact of climate change on the western Himalayan mountain ecosystems: An overview,WOS:000306876900010,present overview impact agriculture water forest ecosystem western himalayan mountain based literature anecdotal evidence a great deal work carried different aspect western himalayan mountain ecosystem finding yet correlated context there need strengthen data collection network presently insufficient meet requirement data region scarce many instance involve uniform methodology standard instrumentation data reliability thus uncertain data based crude collection method without quality control impact also need categorized according various climatic element viz rainfall temperature co2 concentration etc coordinated effort required mitigation vulnerable mountain ecosystem community likely face greater risk impact ecosystem documentation also required validate indigenous method adaptation coping mechanism capacity community enhanced strategy developed there also need network potential player subject utilize synergy best interest survival ensuring livelihood security inhabitant region adjacent lowland balance economic interest ecological imperative also essential
38,Adaptation Effort and Performance of Water Management Strategies to Face Climate Change Impacts in Six Representative Basins of Southern Europe,WOS:000472680400208,evaluated different management alternative enhance potential water availability agriculture scenario management goal involved maximizing potential water availability understood maximum volume water supplied certain point river network satisfies defined demand taking account specified reliability requirement focused potential water availability agriculture assumed two type demand urban supply irrigation if potential water availability enough satisfy irrigation demand management measure applied aiming achieving compromise solution resource demand methodological approach consisted estimation comparison runoff current future period effect calculation water availability change due change runoff evaluation choice modify distribution water availability choice include modifying water allocation agriculture increasing reservoir storage capacity improving efficiency urban water use modifying water allocation environmental flow these management measure evaluated desired point river network applying water availability policy analysis waapa model simulated behavior set reservoir supply water set prioritized demand complying specified ecological flow accounting evaporation loss applied methodology six representative basin southern europe duero douro ebro guadalquivir po maritsa evros struma strymon while basin ebro struma strymon measure significantly increase water availability compensate fraction water scarcity due basin like guadalquivir water availability cannot enhanced applying management measure analyzed irrigation water use reduced
39,Cascading Model-Based Framework for the Sustainability Assessment of a Multipurpose Reservoir in a Changing Climate,WOS:000730389900013,impact hydrological process affect reservoir operational performance hence reservoir operation model based historical condition may guarantee sustainable water resource management future to enable stakeholder design reliable strategy aim propose cascading framework quantify impact operational performance sustainability multipurpose reservoir danjiangkou reservoir djkr serf water source middle route south north water diversion project china selected case to achieve aforementioned aim bias corrected simulation 13 global model gcms first input five hydrological model e one data driven deep belief network dbn three conceptual simhyd hbv xin anjiang xaj one physically based variable infiltration capacity vic simulated reservoir inflow fed 10 day reservoir simulation model djkr operation followed designed operating rule evaluate reservoir operational performance finally data envelopment analysis dea model proposed ass reservoir sustainability historical 1976 2005 future 2021 2050 condition result show combination gcm ensemble simhyd hbv xaj vic model exhibit similar growth pattern reservoir inflow operational benefit future period however dbn model produce consistent decrease case may attributed inability generate accurate estimate extreme event result indicate hydrological model may extensively utilized decision making greater confidence data driven model interpreted caution used hydrological impact study efficiency metric suggest decision maker focus increasing operational benefit subsequently enhance reservoir sustainability overall framework proposed provides foundation evaluating reservoir sustainability adaptability water manager perspective
40,Climate adaptation options for the 2026 MDB Plan: opportunities for managing climate risk,WOS:000876146400001,how water resource defined conceptually legally central efficient equitable allocation with introducing significant uncertainty water resource management flexible allocation framework needed adapt changing condition explores option adaptive water allocation murray darling basin 2026 revision basin plan may provide significant opportunity proactive risk mitigation depends rigorous evaluation policy option water act requires plan revision use best available science inform strategy minimise impact risk act also enables use ratio formula alternative using long term average basis plan however limited investigation using alternative achieving adaptive policy depends rigorously assessing risk management option given far reaching consequence rigorous investigation needed reform established approach water resource planning existing water entitlement allocation regime at minimum mean reassessing total resource pool subsidiary target investigating allocation framework equitably share risk extractive user environment
41,Buffering Climate Change with Nature,WOS:000814906100007,it increasingly evident sustainability depends societal action response also ecosystem functioning response capacity global ecosystem provide service sequestering carbon regulating hydrology strongly reduced unprecedented rate ecosystem degradation these service rely functional aspect ecosystem causally linked ecosystem component efficiently sequester store carbon also regulate hydrology sequestering storing water mean mitigation must involve preparing future temperature precipitation anomaly also actively minimizing hazard risk conserving managing ecosystem fundamental supporting regulating ecosystem service summarize general nature feedback process relating carbon water cycling broad global scale focusing norway exemplify crucial role ecosystem regulatory service carbon sequestration hydrological process common neglect ecosystem link policy landscape management argue key instrument mitigation policy take advantage buffering regulative ability well functioning natural ecosystem enable shared benefit nature human well to meet global nature crisis must capitalize importance nature buffering effect combat short term perspective discounting future cost maintain even strengthen whole ecosystem functioning landscape level significance statementnatural ecosystem forest wetland heath key cycling storage water carbon preserving system essential mitigation also secure biodiversity associated ecosystem service systematic failure recognize link nature human well underlies current trend accelerating loss nature thereby nature ability buffer change impact society need new perspective spatial planning value nature sink store carbon regulator hydrological process well biodiversity need policy fully encompass role nature preventing induced disaster along many benefit human well
42,"Energy savings and reduced emissions in combined natural and engineered systems for wastewater treatment and reuse: the WWTP of Antiparos Island, Greece",WOS:000472924400003,europe water service provider increasing pressure deliver improved affordable water service growing population whilst reducing amount energy used lowering environmental impact water wastewater treatment process coping these challenge prompted natural process wastewater treatment constructed wetland cws providing low energy treatment potential storage capacity a performance natural treatment process may limited several factor e g climatic condition space restriction considerable concentrate investigating combination engineered pre post treatment process improve performance increase treatment resilience aim ass demonstrate advantage combined natural engineered system cnes purely engineered treatment system regard energy saving reduced environmental impact case cnes located island antiparos greece treatment reuse municipal effluent investigated focusing energy saving reduction greenhouse gas ghg emission natural treatment process performance system involves cws secondary treatment effluent assessed using integrated modelling simulation environment baseline scenario an alternative scenario also built substituting cws conventional activated sludge ca process secondary treatment effluent achieve effluent quality baseline scenario energy consumption generation ghg emission assessed scenario comparison two system conducted highlighting significant energy saving reduced ghg emission produced cnes ca system consumed 3 000 time energy producing 50 time total ghg emission compared cws result current analysis demonstrated cnes involving cws provide competitive alternative purely engineered system wastewater treatment reuse isolated insular community small municipality also contributing water scarcity reduction
43,A spatial freshwater thermal resilience landscape for informing conservation planning and climate change adaptation strategies,WOS:000773145400001,identifying thermal resilience hotspot freshwater system enables targeted conservation action defining relative ecosystem resilience important evaluating potential consequence aquatic ecosystem thermal resilience river likely affected variable stream order groundwater depth flow predictability water yield precipitation minus evaporation catchment transformation a database value variable indicating resilience thermal stress developed sub catchment south africa radar plot show relative importance five variable potentially affecting system resilience resilience score 0 1 variable summed generate total resilience score sub catchment used generate map system resilience thermal stress south africa extended show hotspot south africa river system likely show high resilience these area association criterion conservation value provide additional metric prioritizing freshwater focal area restoration conservation intervention identifying refugia
