,title,wos,clean_abstract
10,"Multilevel governance in climate change adaptation in Bangladesh: structure, processes, and power dynamics",WOS:000673976600001,requires engagement multiple actor different sector various level governance different role played policy actor interaction shape process governance nevertheless date limited attention paid structure relation associated power dynamic actor affect governance process different level in analyzed structure process power dynamic entailed multilevel governance flood coastal area bangladesh used social network analysis approach map unpack interaction actor influence governance categorized five type organization based structural attribute governance network function our analysis show organization high influence governance process reside national level governance process influenced elite pluralism found top bottom process co exist different phase governance planning implementation monitoring lastly conclude equitable redistribution power role responsibility may diminish negative implication federal centralization governance
11,Transformative climate change adaptation: bridging existing approaches with post-foundational insights on justice,WOS:000481543700001,complex policy domain spanning multiple sector scale actor wherein risk least power influence linear positivist model science uptake proving ineffective world increasingly concentrated wealth power institutional barrier rapidly growing risk facing many a plurality approach needed better examine dynamic often invisible model science uptake equity value contestation path dependency consider empower community find solution in conceptual argue bridging existing positivist interpretivist method insight post foundational theory underpin pluralism orient ethical principle justice strengthens capacity social support transformative principle proposed facilitate bridging
12,Diagnosing institutional barriers and opportunities for adaptation to climate change,WOS:000400768000006,institution one decisive factor enable constrain shape impact variability extreme event however current understanding institution situation fragmented across scientific community evidence diverges cumulative learning beyond single study limited adopts diagnostic approach elaborate nuanced understanding institutional barrier opportunity mean model centred meta analysis 52 case study public europe first result novel taxonomy institutional attribute situation it conceptually organises decomposes many detail institution empirical shown shape in second step identifies archetypical pattern institutional trap trade offs hamper thirdly corresponding opportunity identified enable actor alleviate prevent overcome specific institutional trap trade offs these result cast doubt validity general institutional design principle successful in contrast generic principle identified opportunity provide leverage match institution specific governance problem encountered specific context taken together result may contribute coherence integration need foster learning role institution situation cumulative fashion
13,THE EFFECT OF AID ON CAPACITY TO ADAPT TO CLIMATE CHANGE: INSIGHTS FROM NIUE,WOS:000261403000004,in way aid mixed effect sustainable development small island state aid also mixed effect capacity small state adapt avoid impact describes influence aid financial resource governance institution required successful aid dependent island country niue it show aid generally positive effect availability finance generally negative effect governance undermining legitimacy government action argues aid must delivered care purpose intended facilitate effective increase vulnerability
14,The Disaster-Knowledge Matrix - Reframing and evaluating the knowledge challenges in disaster risk reduction,WOS:000368928000010,within context disaster risk reduction including significant thematic discourse dedicated difficulty implementing based knowledge policy practise not discussion focused cause issue many recommendation enhancing use information knowledge also made author first frame knowledge challenge second introduce systematic mean identify factor hindering use information knowledge approach proposed allows determining core barrier co production exchange use knowledge subsequently illustrate advancement needed field knowledge development mean transmission use disaster risk reduction suggest method analysis case considering success failure information flow different stakeholder group aim identify cause knowledge fragmentation different phase disaster management continuum subsequently strengthen individual institutional learning well determine social functional change required address pressing issue disaster risk reduction including competent manner
15,The Good Life and Climate Adaptation,WOS:000741277900001,need adapt brings moral concern according eco centric critique cannot resolved modernist ethic take human being capable intentionality rationality however intentionality rationality reconsidered counterfactual hypothesis becomes possible align modernist ethic eco centric approach these counterfactual hypothesis guide development institution allow pursuit good life mean society organized human intentional following habermas idea communicative rationality human capable collective deliberation given ecological challenge question becomes give ecological concern voice deliberative process
16,The role of the government in adaptation to climate change,WOS:000284990100006,given scarcity resource economic approach necessary order determine optimal strategy in develop economic framework allows distinguishing decentralised private agent one hand centralised measure government hand two part first present neoclassical view policy based paradigm market failure in second part deal challenge complement neoclassical view arising introduction equity principle security supply concern polycentric approach provision public good analysis illustrated example measure
17,A Right to Adaptation: Securing the Participation of Marginalised Groups,WOS:000261277600003,with awareness multiple identity controversy associated labelling people ass policy oriented report building case greater recognition participation group often labelled vulnerable similar tanner mitchell id bulletin entrenchment enhacement identified opportunity reduce poverty different grouping explores contribution emerging literature differentiated gender ethnicity age physical disability realising concept justice right it considers right based instrumental approach taken documenting experience response right group participation different scale analysis essential identifying marginalised group influence policy period breakneck negotiation well understanding emerging policy process seized opportunity shifting power relation reducing vulnerability preventing mal
18,The Adaptation Policy Paradox: the Implementation Deficit of Policies Framed as Climate Change Adaptation,WOS:000329431700031,implementation policy suffers barrier limit even though set political agenda developed developing country surprisingly example concrete policy realization found comparative assessment investigate framing policy problem relate tractability issue implementation distinguish three framing cca variability cva vulnerability centered vca imply conflicting interpretation collective problem solved goal attained policy solution through methodology comparative case study conduct empirical analysis three implementation process india switzerland examine framing translate formal policy design concrete policy realization find regardless adaptive capacity country implementation take place cca framing meet tractability issue vca framing therefore discus paradox innovative additional cca type policy advocated united nation framework convention unfccc likely face deficit implementation according analysis
19,A policy mix approach for assessing rural household resilience to climate shocks: Insights from Northeast Brazil,WOS:000695976400001,cross cutting policy issue account diversity policy approach tool goal unclear conceptualization absence comparable metric challenge hinder assessment progress toward policy goal draw policy mix approach analyze effort subnational level it examines complex pathway rural household northeast brazil build resilience capacity deal drought policy support particular emphasis placed implementation policy mix composed related broader development instrument well coordination instrument mix resilience household benefiting different instrument mix examined result show trend toward intermediary value composite resilience metric highlighting adoption coping rather transformative adaptive strategy however changing trend toward enhanced resilience pathway depends improved implementation policy mix political factor include administrative issue also coordination negotiation among policy actor
20,Challenges in using a Robust Decision Making approach to guide climate change adaptation in South Africa,WOS:000361714300008,conventional forecast driven approach create cascade uncertainty overwhelm decision maker delay proactive response robust decision making inverts analytical step associated forecast led methodology reframing context specific decision maker capacity vulnerability in adopting bottom approach aim determine solution insensitive uncertainty yet despite increased use approach large scale project developed country little empirical evidence test whether successfully applied developing country complex reality decision making process need combine quantitative data qualitative understanding competing environmental socio economic political factor pose significant obstacle in developing country consideration particularly relevant additional pressure exist may limit uptake utility robust decision making approach in investigate claim approach deemed valuable developing country challenge opportunity associated robust decision making heuristic decision framework discussed insight case adapting coastal infrastructure changing environmental risk south africa lesson extracted ability framework improve handling uncertainty decision developing country
21,Commonalities between Disaster and Climate Change Risks for Health: A Theoretical Framework,WOS:000428509200145,disaster significant implication human health worldwide both sensitive hazard result disaster discussed term direct indirect impact health a growing body literature argued need link disaster risk reduction however limited articulation commonality health impact understanding shared risk pathway important starting point developing joint strategy adapting reducing health risk therefore discus common aspect direct indirect health risk sensitive disaster based discussion theoretical framework presented understanding commonality a hope extend current health impact framework provide platform exploring opportunity linked risk reduction strategy
22,The capacity to adapt to climate change at heritage sites-The development of a conceptual framework,WOS:000349581400011,despite growing body concept adaptive capacity absence investigates adaptive capacity field cultural heritage management climatic change potentially serious implication historic environment non renewable resource cultural heritage site particularly sensitive severe weather event change due direct impact built structure archaeology designed landscape also due change visitor behaviour potentially adverse implication adaptive measure heritage significance investigated adaptive capacity management cultural heritage site uk methodology final conceptual framework adaptive capacity relevant heritage management presented an initial framework adaptive capacity developed examination key literature scoping questionnaire survey tested refined assessment adaptive capacity three uk world heritage site analysis national international policy interview stakeholder national international level process analysis development revised conceptual framework gave insight challenge investigating adaptive capacity key determinant adaptive capacity final framework found affect capacity adapt cultural heritage site cognitive factor leadership learning capacity access information authority resource
23,Meeting at the crossroads?: Exploring the linkages between climate change adaptation and disaster risk reduction,WOS:000208649800004,disaster risk reduction focus society risk dynamic however field different actor institution andwith different time horizon policy framework pattern inmind recently dialogue disaster risk reduction community focused creating stronger link two putting greater effort learning collaborating conceptually practically in part common interest come simultaneous recognition risk reduction requires farmore holistic approach previously applied both disaster risk reduction require underlying aim namely reduce vulnerability create sustainable flexible long term strategy reduce risk adverse impact however neither able address single handedly in disaster risk reduction implicit acknowledgement risk part everyday life thus social development play vital role an outstanding question community address whether convergence two track desirable furthermore convergence occur form would take outcome could expected
24,"Building collaborative partnerships for climate change action in Maputo, Mozambique",WOS:000352365600006,author examine partnership policy strategy governance city global south partnership offer opportunity link action diverse actor operating different scale thus may flexible enough deal uncertain future changing development demand however simultaneously partnership may lack effectiveness delivering action local level may constitute strategy actor legitimate objective spite interest partner engaging specific example urban governance maputo mozambique author present analysis potential partnership context relation actor willing able intervene deliver action what ask challenge achieving common objective partnership perspective local resident informal settlement analysis describes changing context governance city prospect access international finance moving institutional actor towards engaging participatory process local level however analysis suggests question extent local community actually perceived actor legitimate interest intervene partnership whether interest recognised
25,Finance for Loss and Damage: a comprehensive risk analytical approach,WOS:000696958300020,policy discourse loss damage considering option averting minimizing addressing critical increasingly systemic related risk vulnerable country started identify possible finance source mechanism stopped short positioning option along comprehensive risk management framework line whole scope loss damage buildingtaking risk analytical perspective present comprehensive loss damage finance taxonomy framework made three pillar finance transformational risk management reduce risk adapt risk finance provide insurance risk transfer residual risk vulnerable country well curative finance potential unavoidable loss ecosystem livelihood apply taxonomy set finance option recently identified limit prone sector region projected experience soft hard limit consequence slow onset related phenomenon
26,Learning and envisioning under climatic uncertainty: an African experience,WOS:000345691200005,learning embracing uncertainty essential responding creativity critical reflection cogenerative inquiry enhance adaptive capacity ability anticipate prepare respond adverse future impact however precisely learning driving force occurs experience combined envisioned yet indefinite prospect future poorly understood present two linked methodological tool assessment driver participatory scenario building used project ghana tanzania alccar discus opportunity challenge iterative learning our finding suggest joint exploration diverse storyline deliberation help expand community based repertoire strike balance hopelessness tendency idealize potential future reality
27,Cocreation for Climate Change-Needs for Actions to Vitalize Drivers and Diminish Barriers,WOS:000674899800013,determines condition provides recommendation fostering cocreation mitigation cca m in postulating insufficient cocreation stakeholder quadruple helix model important factor contributing low effectiveness action region focused identifying real stakeholder engagement action identifying need barrier driver strengthening cocreation process identified need action highlighted stakeholder impact reducing barrier stimulating driver treated identified need action deep leverage point intent design focused three realm knowledge value institution engagement cocreation strengthened potential increase effectiveness action taken stakeholder within quadruple helix recommend knowledge based cocreation put importance action value system lead paradigm reevaluation implementation identified need action requires support institution whereby develop standard cooperation mechanism implementation sustainable framework stakeholder cooperation proved quadruple helix operates action poznan agglomeration believe case reference point region similar level development method used result obtained applied similar real context foster local stakeholder action significance statement aim understand condition cocreation engagement stakeholder included quadruple helix model responding challenge identified need action poznan agglomeration operationalized leverage point strengthen engagement cocreation contribute increasing effectiveness action taken stakeholder show wide range possible action time highlight barrier poznan agglomeration case mainly result poor cooperation stakeholder insufficient use social capital city similar problem could make use result consider weak point recommended solution planning strategy mitigation
28,Fine-Tuning Climate Resilience in Marine Socio-Ecological Systems: The Need for Accurate Space-Time Representativeness to Identify Relevant Consequences and Responses,WOS:000612368600001,trigger wide mosaic regional local response often different large scale variability magnitude direction because psychological connection cognitive emotional frequency intensity age climatic event people may capacity recognize key variation lower scale especially perceive risk yet anticipatory action social engagement respond adapt difficult achieve mostly exists long psychological distance climatic phenomenon communication provides clue relevance place based discussion gauge risk perception improve response protocol design prioritization it argues strategy action required face risk may widely differ depending scale accuracy local representation displayed discussion impact work examines local attribute social operate control place specific risk priority comparing coastal community two location cabo pulmo mexico zanzibar tanzania subject different dynamic discus need identify relevant risk response local level psycho social factor e g psychological distance collective memory social engagement may operate positively building resilience also illustrate workflow increase enhance collaboration researcher local people promoting dialogue participation narrative rigorously consider local knowledge
29,"Increasing the Adaptation Pathways Capacity of Land Use Planning - Insights from New South Wales, Australia",WOS:000550136600001,australian local government expected frontline implementation existing institutional arrangement inadequate institutional change make pathway part land use planning policy needed might happen assessed using new south wale nsw case effective implementation mechanism identified independent statute integrated land use planning institutional assessment approach employed potentially useful identifying policy implication planning system relevance ogoing local level x6458 x6c14 x7ebf sic sic x6267 sic
30,Bridging the gap: linking climate-impacts research with adaptation planning and management,WOS:000277936900012,a critical challenge supporting improving linkage impact vulnerability public private planning management decision highlight need bottom top vulnerability assessment bringing together bottom knowledge existing vulnerability top impact projection transparent basis informing decision intended reduce vulnerability approach used evaluate likelihood crossing identified threshold exposure evaluate alternative strategy based ability reduce sensitivity projected change exposure robustness across uncertainty future outcome by identifying threshold adaptive capacity limited particular system mitigation become complement magnitude threshold cluster help define mitigation target
31,Seeking an interoperability of disaster resilience and transformative adaptation in humanitarian design,WOS:000430191700003,purpose aim explore conceptual tactical institutional tension short term long term engagement humanitarian actor built environment framed disaster resilience transformative respectively seek synthesize resolute understanding limit challenge associated concept advancement analytical practical clarity design methodology approach commentary based part literature disaster resilience humanitarian design planning scholarship finding commentary highlight critical weakness associated disaster resilience framing humanitarian design planning built environment originality value value viewpoint challenge short term single equilibrium application disaster resilience favor longer term perspective associated transformative intent highlight conceptual inferiority position concept point counter point potential complimentary conflicting application
32,Transmission of climate risks across sectors and borders,WOS:000431148800005,systemic risk result potential cascading impact inter related system pose particular challenge risk assessment especially risk transmitted across sector international boundary most impact variability affect region jurisdiction complex way technique assessing transmission risk still somewhat limited here begin define new approach risk assessment account transboundary trans sector risk transmission presenting typology risk transmission distinguishes clearly role versus role social economic system distribute resource ii existing modelling qualitative system based method assessing risk risk transmission iii case study examine risk transmission human displacement food water energy security case study show policy institution attenuate risk significantly cooperation mutually beneficial party conclude suggestion assessment complex risk transmission mechanism use expert judgement interactive scenario building global system science big data innovative use integrated assessment model method understand societal response risk these approach aim inform national level risk assessment part theme issue advance risk assessment policy
33,A rights-based perspective on adaptive capacity,WOS:000355359200005,whilst increasingly recognised socio political context shape decision action scale current mode development typically fail recognise adequately challenge context constrain capacity adapt to address failing consider right based approach broadens understanding adaptive capacity directing attention towards cause exclusion marginalisation drawing human right principle lesson right based practice develop novel analytical tool use community considers adaptive capacity examination equality transparency accountability empowerment apply illustrative case aquatic agricultural system timor leste approach yield qualitative analysis unpacks formal informal institution actor structure opportunity barrier adaptive action right framing expose process marginalisation exclusion lead differentiation adaptive capacity time help identify concrete action taken part right based approach development support adaptive capacity tool empirical illustration support emerging body thought adaptive capacity requires development actor engage technical challenge responding also social political context determines distribution cost benefit
34,Synchronising climate adaptation processes in a multilevel governance setting: exploring synchronisation of governance levels in the Dutch Delta,WOS:000364995000007,in argue effective depends ability actor various level achieve multilevel governance process distinct activity result coherent strategy classic government capacity coordinate complex process proved limited therefore explore notion synchronisation ability actor connect governance process development logic self organising dynamic with theoretical conceptualisation case analyse whether concept synchronisation help understand self organising coordinative capacity within multilevel governance process
35,The conceptual and practical challenges to technology categorisation in the preparation of technology needs assessments,WOS:000358179100002,strong focus negotiation transfer diffusion technology mean mitigate adapt entailed various program promote transfer diffusion technology including technology need assessment project tna despite technology focus project practice show question technology key concept technology transfer diffusion understood operationalized remain diffuse explores reason analysing experience tna project using framework categorizing technology according type market non market diffused while framework contributed higher degree market literacy among national stakeholder four challenge categorizing technology identified technology comprising varying degree software orgware hardware ii technology appearing whole system production iii technology covering different application market iv technology situated continuum development diffusion these challenge proxy challenge formulating plan action technology if due lack conceptual clarity clear country whether diffusion specific technology implemented project mean enabling framework measure proposed action plan may misleading therefore call increased focus clarifying technology concept training next generation tnas
36,Subsidy on transport adaptation investment-modeling decisions under incomplete information and ambiguity,WOS:000811521000002,model subsidy policy transport facility related disaster government incompleteness ambiguity disaster information consider transport facility airport seaport vertical structure upstream facility operator downstream carrier exact probability disaster damage level privately known facility operator government incomplete information form probability distribution if government cannot accurately perceive probability misjudgment ambiguity emerges first modeling work integrate incomplete information ambiguity one framework analyze transport investment uncertainty modeling result suggest incomplete information ambiguity many case allow facility operator secure information rent make facility output investment social welfare downwardly distorted e le level complete information ambiguity bring two countervailing effect incomplete information namely pooling effect agency cost effect jointly determine downward distortion market outcome welfare maximizing subsidy policy when degree low ambiguity cause dominant pooling effect help alleviate distortion improving social welfare in presence ambiguity increasing optimism government would deteriorate distortion likely damage social welfare our analytical result provide support subsidy policy promote effectiveness carrier competition downstream market to alleviate possible distortion government also need cautious reduce ambiguity information acquisition optimistic disaster damage
37,Mainstreaming climate change adaptation: An incremental approach to disaster risk management in Australia,WOS:000327686500015,in argue rationalist predict act approach disaster risk management drm policy promote unrealistic public expectation drm provision avoidance decision making political elite reliance technical expertise engineering solution reducing exposure natural event reactive approach drm overall propose alternative incrementalist approach focus managing uncertainty rather reducing building resilience simply reduction hazard exposure also ongoing reduction community vulnerability explicit consideration normative priority effective community engagement risk debate
38,Regional clusters of vulnerability show the need for transboundary cooperation,WOS:000693956800001,reducing vulnerability essential compared approach examine vulnerability specific hazard analysis offer alternative perspective conceptualizes vulnerability phenomenon independent specific type hazard relevant multiple hazard vulnerability thus product structural inequality systemic nature based two established index system perform global analysis specific phenomenon poverty access basic infrastructure service forced migration influence determine vulnerability our statistical spatial analysis reveal emerging pattern vulnerability within regional cluster show vulnerability transboundary issue crossing political sectorial geographical border impacting shared resource spatial statistical hotspot analysis vulnerability underscore hotspot example high vulnerability state fragility low biodiversity protection forced migration emerge multi country cluster aspect often overlooked attention date given positioning individual country within vulnerability ranking in hotspot sahel east central africa well southern asia central america vulnerability interwoven high level state fragility making solution complex recognition regional cluster transboundary nature vulnerability call new action strengthen transboundary approach vulnerability reduction potentially enhancing prospect successful
39,Integrate Risk From Climate Change in China Under Global Warming of 1.5 and 2.0 degrees C.,WOS:000501686300001,risk related impact result interaction related hazard including hazardous event trend vulnerability exposure human natural system despite commitment paris agreement integrate risk combining risk causing factor risk bearing body regional difference impact still missing in provide quantitative assessment hazard socioeconomic risk extreme event risk risk bearing body china global warming 1 5 2 0 degree
40,Rationales for adaptation in EU climate change policies,WOS:000233839700010,set series rationale public policy related impact climatic eu it begin arguing mitigation necessary part coordinated policy response problem climatic however problem structure significantly different mitigation for instance may generate private benefit likely experienced short term relative benefit associated impact mitigation action public experienced longer term divergence influence public policy rationale pose challenge integration mitigation policy five key challenge facing identified used basis proposing rationale policy action these relate information provision early warning disaster relief facilitating option regulating distributional impact regulating infrastructure concludes arguing real integration problem policy relates embedded sectoral policy agriculture transport rather achieve integration mitigation policy
41,Funding public adaptation to climate-related disasters. Estimates for a global fund,WOS:000335636900010,managing disaster risk increasingly considered key line response while funding support pledged rationale support cost implication essentially unclear may explain financing currently forthcoming low level various estimate cost suggested yet rationale robustness estimate difficult verify focusing weather related extreme event conduct global assessment public finance cost financially managing extreme event risk in ass country fiscal disaster vulnerability operationalize public sector ability pay relief affected population support reconstruction lost asset infrastructure method employed include minimum distance technique estimate tail behaviour country disaster risk well inclusion non linear loss financing resource relationship find many country appear fiscal vulnerable would require assistance donor community order bolster fiscal resilience our estimate may inform decision pertaining global fund absorbing different level country risk find cost fund covering different risk layer lower billion dollar annually compared estimate global reach usd 100 billion annually our estimate relate today disaster loss currently robustly linked physical science made strong case attributing change extreme anthropogenic suggest estimate current weather variability related risk although also associated substantial uncertainty interpreted baseline discussion future projection risk
42,Swimming alone? The role of social capital in enhancing local resilience to climate stress: a case study from Bangladesh,WOS:000349377200003,there increasing examination resilience concept applicable in resilience used explore layer response past present stress it examines factor circumstance may hinder enhance resilience providing insight past present process may relevant future specifically test value social capital influencing resilience stress while many example social capital influence resilience stress aim determine relative importance different type social capital enhancing resilience exploring relationship exchange reciprocity influence response stress involved case study specific community southwest coastal region bangladesh case highlight complex rather uniformly positive relationship social capital enhancing resilience stress specifically identifies four type social capital based support monetary support subset interlinkages among type process social capital diverse effect resilience it emphasizes moral ethical importance reconceptualizing resilience emphasis vulnerable resilience approach fail recognize differentiated nature resilience risk reinforcing vulnerability westernized concept important benefit crucial limitation applied particular condition value set mode community working south uncritical importation social capital need treated caution especially context
43,"Social Capital, Income Diversification and Climate Change Adaptation: PanelData Evidence from Rural Ethiopia",WOS:000434122100010,choice specialisation diversification income driven multiple interacting factor economy scale scope risk consideration context household characteristic using panel data ethiopia investigate role social capital covariate risk interaction find household greater social capital tend specialised implying diversification informal insurance substitute mitigation risk also find effect significantly weaker region prone consistent average farmer aware informal insurance effective protection risk affect entire social network use instrumental variable random effect estimation account plausible endogeneity social capital also establish result depend poorest constrained individual sample
44,Other people's initiatives: exploring mediation and appropriation of place as barriers to community-based climate change adaptation,WOS:000418477700005,planning community level take various form it generally involves process defining impact vulnerability action build community resilience typically process rely expert policy maker define risk therefore worthy investment protection emerging approach community based planning advocate stronger community control process drawing place based approach examines place meaning co constructed process it explores process shape opportunity community based action churchill result indicate community member acknowledge many competing threat sense place suggest competition may reduce perceived need prioritise action protect connection place result also reveal concern among community member local place identity appropriated economic gain may reduce drive act protection already exploited sense place overall finding support call adopt place based perspective enhance capacity planning understand local need value lever action
45,Scenario planning for climate change adaptation for natural resource management: Insights from the Australian East Coast Cluster,WOS:000476882200021,natural resource inherent ecosystem service long pressure unsustainable exploitation exacerbated impact managing natural resource australian context also complex task involves raft stakeholder subjected ongoing institutional change reduction funding programme implementation explores use scenario planning suitable tool deal uncertainty complexity inherent natural resource management specifically report development application explorative scenario multiple plausible future involving six natural resource management organisation community practice operating along east coast scenario developed based two key driver namely maturing approach natural resource management community driven action test robustness flexibility suite existing strategy policy target finding indicate explorative scenario useful identification strategy may result perverse negative impact different future guide selection different approach response unexpected event encourage forward looking approach rather relying past experience create flexible robust strategy better able deal shock surprise provide participating policy owner opportunity consider future context policy play ascertain range possible pathway achieve vision goal depending changed circumstance
46,"Vulnerability, adaptation and climate disasters: A conceptual overview",WOS:000233687900002,article id bulletin present insight linking lca project aimed ensure poor people benefit process rather bearing greater burden example risk caused shifted direction key aim lca project determine kind procedural institutional framework needed ensure locally determined need linked upwards national international policy institutional structure overview brings together policy relevant insight question whilst also explaining conceptual underpinnings project focusing nature vulnerability policy process support community led key conclusion serious ongoing threat development add burden already poor vulnerable vulnerability analysis incorporated systematically three main policy institutional framework relevant development disaster relief way fostering conceptual operational institutional linkage three domain described focusing help community take centre stage conducting vulnerability analysis implementation enhance long term capacity
47,Seaport adaptation to climate change-related disasters: terminal operator market structure and inter- and intra-port coopetition,WOS:000507153800001,with prevalence global terminal operator port operation market structure terminal operator company tocs becomes important shaping intra inter port competition cooperation e coopetition port investment related disaster might also affected toc intra inter port coopetition examines analytically toc market structure could affect port investment more specifically considers two landlord type port within region compete two port subject uncertain disaster threat asymmetric number tocs analytical numerical result suggest tocs port competing port opposite impact port investment an inter port toc joint venture would decrease port moreover toc market structure found moderate effect disaster uncertainty port that toc intra inter port coopetition strengthen weaken port sensitivity disaster occurrence uncertainty finally regional welfare found increase monotonely two port total it suggested regulator encourage new toc entry restricting inter port toc joint venture case heterogeneous disaster uncertainty two port also examined
