,title,wos,clean_abstract
10,Scaling up nature-based solutions for climate-change adaptation: Potential and benefits in three European cities,WOS:000789605900003,many exemplary project demonstrated nature based solution nb contribute challenge scale use setting realistic policy goal requires knowing amount different nb type fit urban space benefit expected aim ass potential full scale implementation nb european city expected benefit co benefit quantity relate urban structure city selected three case study barcelona spain malmo sweden utrecht netherlands developed six scenario simulate current condition full scale implementation different nb strategy e installing green roof de sealing parking area enhancing vegetation urban park planting street tree combination then applied spatially explicit method ass scenario two related benefit e heat mitigation stormwater regulation three co benefit namely carbon storage biodiversity potential overall greenness finally breaking result per land use class investigated potential benefit vary depending urban form most scenario provide multiple benefit one characterized specific mix in city full scale deployment green roof show greatest potential reduce runoff increase biodiversity tree planting either along street urban park produce greatest impact heat mitigation greenness however result entail intervention different size different location planting street tree maximizes intervention residential area key opportunity integrating nb type also lie commercial industrial area result pro con scenario support policy maker designing targeted nb strategy
11,Climate change impacts and urban green space adaptation efforts: Evidence from US municipal parks and recreation departments,WOS:000703566800007,municipal park recreation department prds crucial responsibility stewarding urban peri urban ecology given manage majority urban green space however extent planning management activity agency national level unknown aimed fill gap conducting national survey director prds n 413 understand progress driver effort urban green space overall found measured impact positively correlated prds plan action prds perceived impact urban green space also found level varied across ecoregions direct experience impact primary contributor action these finding indicate u s municipal prds unprepared changing unlikely initiate urban green space planning action substantial impact experienced firsthand
12,Introducing nature-based solutions into urban policy - facts and gaps. Case study of Poznan,WOS:000470341600016,city often appreciate benefit green infrastructure gi enough to recognise extent green infrastructure nature based solution nb present urban policy conducted planning strategic programming document poznan city case aimed 1 diagnosing current position nb task direction planning strategic programming document 2 characteristic activity related nb according form human nature interaction 3 determining potential including nb local policy 4 identifying role nb facing 4 main challenge urban policy resilience health well social cohesion economic development potential result show significant number action focus gi change towards multifunctionality better quality many action towards supporting citizen using also despite urban pressure new green space still planned created role nb within gi urban resilience well recognised yet gained low priority far linkage gi wellbeing inhabitant well understood however possibility build strengthen social cohesion based gi rather marginally noticed least recognised influence nb economic development potential it area still need investigated bring evidence field conclude support large scale nature based solution implementation city crucial step bring local urban agenda an evaluation urban policy document based presented approach serve guideline identifying gap potential nb inclusion a result help better organisation urban policy harmonisation different sector nb
13,"Social dilemmas, policy instruments, and climate adaptation measures: the case of green roofs",WOS:000555490500007,green roof contribute mitigation promoting green roof thus key element urban strategy address how actually promote green roof however far proven elusive attempt link specific policy instrument le successful diffusion green roof far present relies institutional economics advance present understanding link policy instrument green roof it argues different green roof confronted different social dilemma thus require different policy instrument specifically small green roof face free rider problem best addressed regulation incentive large green roof face instead collective action problem best addressed communication network building perspective tested empirically comparative analysis 18 global city forefront promotion green roof policy instrument observed city match theoretical expectation laid implication emerge policy
14,The Role of Green Infrastructures in Urban Planning for Climate Change Adaptation,WOS:000493101500001,population life city surpassed one life countryside city recognized apriority source pollution degradation air quality phenomenon urban heat island uhi well known consequence urban development city emerging one greatest challenge urban planner face century urban green infrastructure gi could help city adapt strategy expansion greening urban planning could play important role enhancing sustainability resilience city community many study shown benefit gi mitigation urban area role important urban planning tool satisfy environmental social economic need urban area objective propose methodological approach evaluate social perception citizen regarding urban green area proposed methodology applied reality urban green system catania based integrated approach participatory planning method social multi criterion evaluation guiding city government realize new urban resilient development
15,Impacts of green infrastructure on flood risk perceptions in Hong Kong,WOS:000554053300002,to better address unpredictability green infrastructure increasingly deployed alongside gray infrastructure alternative strategy flood risk mitigation previous clearly distinguished flood mitigation effect green infrastructure local scale due complex range function including socioeconomic benefit ecosystem service amenity value using data 3768 housing sale 2009 2019 hong kong employ difference difference framework examine effect green infrastructure perception flood risk mitigation housing price proxy risk perception find positive effect green infrastructure value nearby housing effect exist apartment unit higher floor however vertical discrepancy suggests observed pricing effect due green infrastructure capacity reduce perception flood risk by contrast property near conventional gray infrastructure show evidence effect result thus provide quantitative evidence support ongoing shift toward green infrastructure form
16,Green climate change adaptation and the politics of designing ecological infrastructures,WOS:000541122400013,there distinctive ecological turn within contemporary urban infrastructure design linked embrace green approach new ecological landscape infrastructure combine green grey feature these promise wide range ecological social cultural benefit accompanied distinctive new design vision imaginary however also competing interest agenda threaten undermine realisation socially equitable ecologically sustainable design context in response explores politics designing ecological infrastructure case redevelopment han taysens park green stormwater management regeneration project copenhagen denmark case exemplifies ecological turn design aspiration deliver ecological social cultural benefit conjunction improvement stormwater management however also identifies connection innovative design entrepreneurial strategy related place branding it highlight conflict entrepreneurial green design agenda social ecological priority distinctive contribution analysis politics green resilient design description relationship seemingly innovative design including visible greening ideal co creation exclusion disadvantaged group green resilient space
17,Green Infrastructure Planning as a Climate Change and Risk Adaptation Tool in Coastal Urban Areas,WOS:000537556600166,green infrastructure setubal environmental land management planning tool recognizes territorial ecological system guide sustainable way occupation transformation territory developed based three main element georeferenced based information quantitative qualitative analysis territory technical meeting green infrastructure setubal cover 90 municipality including urban area 30 land covered protected area restriction owned municipality arrabida natural park natural reserve sado estuary natura 2000 network a tool instrument promotes development measure encourages citizen adopt action contribute municipality resilience
18,Displacement Induced by Climate Change Adaptation: The Case of 'Climate Buffer' Infrastructure,WOS:000690136400001,buffer infrastructure rise promising green strategy more often infrastructure building legitimized urgent technical intervention le attention paid distribution cost benefit among affected population however show intervention may directly indirectly result relocation even eviction household community thereby increasing vulnerability intending reduce long term vulnerability argue raise serious underappreciated ethical issue need explicitly addressed policy making illustrate conceptual argument help three example infrastructural buffer space river project netherlands diamer bhasha dam pakistan coastal protection plan jakarta indonesia
19,Environmental Performance Optimization Design of Marine Climate Adaptive Green Public Buildings,WOS:000550684000079,at present rapid development human society economy also brought serious environmental problem adaptive green public building reduce load building environment save resource provide healthy comfortable space human being making relationship human building natural environment harmonious become development trend future architecture first introduces relationship green public building external environment analyzes functional space design coastal green public building finally give performance optimization design strategy marine adaptive green public building
20,Green Urban (RE) Generation: A Research and Practice Methodology to Better Implement Green Urban Infrastructure Solutions,WOS:000738573800001,green urban infrastructure solution gui becoming popular globally recent reveals environmental benefit derived gui well contribution however urgent need gui order meet paris agreement translated easy implementation thereof proposes circular design methodology cdm combination practice contributes minimize current skepticism barrier implementing gui it includes community engagement process better understand sensitivity build consensus gui additionally gui implemented series pilot project specific applied comprehend environmental benefit derived gui argues gui represent significant opportunity respond risk well achieve urban benefit however order overcome existing barrier skepticism proposed cdm reach consensual urban solution drive uptake implementation gui contributing move pilot project common practice
21,Public Perceptions of Urban Green Spaces: Convergences and Divergences,WOS:000751872400130,in context rapid important understand public perception urban green space ugss green space enormous potential instrument mitigation development space requires benefit public support attempt extensive literature understand convergence divergence perception urban green space ugss city dweller around world identify gap existing additionally explores benefit associated urban green space including health e g physical mental social e g social network social relationship economic e g employment income generation environmental e g ecosystem service biodiversity seek identify extent urban resident found perceive role ugss play mitigation cultural exchange based study conducted different country past decade integrates environmental social cultural economic aspect urban greening provide insight similarity difference perception urban green space suggest approach building resilient urban community find justification encouraging use integrated multidisciplinary approach using innovative tool practical development ugss conducting greater number study newer urban area developing country considering diverse disadvantage well advantage ugss order support continued development expansion critical friendly infrastructure resident perception attitude toward ugss incorporated design space successful providing myriad benefit potential offer
22,"Role of civil society organizations for promoting green and blue infrastructure to adapting climate change: Evidence from Islamabad city, Pakistan",WOS:000662983500001,contributes understand role civil society organization csos promoting green blue infrastructure gbi studying case islamabad city pakistan facing severe crisis changing ranked one vulnerable country due main strategy pakistan deal climatic impact implementing gbi play key role urban area promoting adaptive governance towards many effort initiated manage issue national provincial local government pakistan latest notable strategy pakistani government devised form clean green pakistan strategy cgps promote gbi strategy address however multiple challenge hurdle effective implementation cgps on heel paris agreement 2015 csos growing role overcome challenge prepare local community collaboration local institution especially city advancing gbi tackling effectively conducted understand uncover role csos promoting gbi adaptive strategy dealing islamabad city pakistan focus investigate dig prominent initiative csos towards gbi pakistani governance system it also identifies hurdle challenge csos relation promote gbi pakistan a case approach methodology employed semistructured interview conducted relevant actor islamabad city find csos actively involved promotion gbi collaboration islamabad administration plantation drive educating school student gbi arranging training program local community providing advocacy assistance helping city government establishing policy action plan gbi csos act representative local community devising gbi policy implementation action local scale consistent engagement local administration local community city csos emerged mediator aligning intergovernmental relation implementing gbi csos closely working local provincial federal institution thus key tier government major challenge faced csos identified weak linkage cooperation among local international organization limited financial resource weak capacity local organization role csos appears infancy stage emerging reasonable pace effective adaptive governance relation gbi pakistan
23,Transforming Built Environments: Towards Carbon Neutral and Blue-Green Cities,WOS:000543391800408,in 21st century creation built environment carbon neutral water sensitive critical addressing sustainable urban development challenge both require transformative decarbonisation mitigate greenhouse gas emission incorporation green blue water sensitive solution adapt impact transition pathway arena involve combination new technology innovative urban design enabling policy regulation new process planning managing urban development demand side change consumer attitude practice urban living related energy water use in present new knowledge concept framework developed application well internationally national cooperative centre low carbon living crclcl water sensitive city crcwsc 2012 2020 these finding output illustrate common feature strategy initiative central activity crcs highlight promising direction collaborative interdisciplinary transdisciplinary drive urban sustainability transformation towards carbon neutral blue green city
24,The Multifunctional Benefits of Green Infrastructure in Community Development: An Analytical Review Based on 447 Cases,WOS:000482261800161,describes relationship design feature green infrastructure benefit multifunctionality to examines descriptive linkage 12 design feature nine benefit using 447 project case study american society landscape architect multiple benefit green infrastructure found 65 project regardless number applied design feature major green infrastructure design feature multiple benefit bioretention area permeable pavement grassed swale rainwater harvesting rain garden curb cut major benefit applied design feature enhanced economic capacity educational opportunity improvement built environment enhanced environmental soundness finding show multiple benefit green infrastructure multifunctionality inferred many current case knowing relationship design feature benefit green infrastructure would facilitate selecting optimal design feature achieve specific goal planning outcome for community require range complex benefit multifunctionality based green infrastructure advance highly acceptable measure
25,COVID-19 pandemic observations as a trigger to reflect on urban forestry in European cities under climate change: Introducing nature-society-based solutions,WOS:000692536200006,covid 19 pandemic observation triggered reflection author urban forest european city nature society based solution commentary introduces complementary triad approach known might lead novel view urban nature including forest regarding change pandemic disease related urbanization hybridity succession flexibility first allowing green space used human nature also exclusively ecosystem provide space undisturbed development thus better control pest disease second allow succession urban open space let nature experiment solution drier hotter urban society implement urban forestry and third allow planning set target efficiency assessment monitoring matching time period natural ecosystem need adapt acknowledging nature real partner nature society based solution one health city
26,Corporate environmental performance and stock market performance: Indian evidence on disaggregated measure of sustainability,WOS:000520244400001,address emerging need green investing belief firm better equipped mitigating adapting associated risk also perform better market construct superior performance based model linking environmental performance financial performance literature it aim validate firm better equipped adapting generate superior equivalent market return compared blue chip firm socially responsible firm general market portfolio it examines market value disaggregated measure sustainability environmental performance differently others result consistent theoretical work suggesting green investing reflected demand difference green nongreen stock it also establishes link alpha green investing result show green portfolio outperformed market 1 significance level 12 year period various subperiods result also indicate investor indian stock market value pure green stock stock screened based criterion corporate governance employee relation social factor along environmental factor
27,"Beyond the luxury effect: Individual and structural drivers lead to 'urban forest inequity' in public street trees in Melbourne, Australia",WOS:000725593300002,urban tree increasingly used help city adapt improve health wellbeing promote biodiversity yet benefit distributed unequally mirroring uneven distribution urban forest many city contrasting theory proposed explain observed pattern focus either economic wherewithal individual luxury effect outcome structural factor municipal decision making process here explore pattern across 10 municipal authority greater melbourne compare relative importance competing mechanism show individual structural process major determinant density diversity tree large australian city interestingly education level strongly related tree density household income negatively related tree density diversity municipality luxury effect able adequately explain pattern observed melbourne finding important implication planning management urban forest equitable distribution benefit provide context rapid expansion urban population across globe to counteract inequity local municipality must acknowledge deliberately overcome internal bias favour provision street tree advantaged section community
28,"Sustainability and green building rating systems: LEED, BREEAM, GSAS and Estidama critical analysis",WOS:000406782200004,in built environment green building rating system provides project team framework tool help achieving better sustainable development present green building rating system gbrss environmental oriented tool confused sustainability assessment system latter defined sustainability three pillar environmental social economic achieving green building certification necessarily mean building succeeded achieving environmental target financial driven prescriptive implementation gbrs reason behind masked sustainability outcome present objective analysis two internationally applied gbrss leed breeam two particularly developed gulf region estidama gsa those four system analyzed respect addressing prioritizing sustainability pillar also quantitatively discus credit weighting given system focusing energy water criterion limitation gbrss application possible area improvement highlighted adaptability importance sustainable community city trend aim help designer construction stakeholder defining development sustainability target objective without compromising local context regional agenda
29,"Using Different Levels of Information in Planning Green Infrastructure in Luanda, Angola",WOS:000535598700095,integrating natural process build area creation green infrastructure gi africa rapid urbanisation challenge information base aim planning gi linking biophysical social legal content specific africa country approach combine different scale different level data information proposes framework beginning macro scale integrate operationalise definition gi african context namely luanda metropolitan area approach nature ecological structure gi four phase analysis integration diagnosis proposal all step developed gi environment consider variation biophysical social cultural legal dimension discus problem collecting existing information lead missing data within context urbanisation growth proposed green infrastructure includes protected area existing proposed natural value risk area river agricultural area increase resilience flexibility context result allow include gi mangrove area native flora vegetated slope riverbank providing buffering function natural hazard crucial region aim achieve need creating strategic gi implemented luanda general master plan
30,Transitioning green finance from theory to practice for renewable energy development,WOS:000822713600001,green finance emerged strategy encompasses instrument mitigating greenhouse gas emission adapting also financial product service address broader range environmental concern including industrial pollution control waste management sanitation hygiene ecological protection employ integrative approach comprising bibliometric manual sample study understand subject knowledge green finance transition theory practice indicating current state evolution tendency current analyzes publication highlight various dynamic green finance conducting bibliometric analysis sample 222 relevant paper retrieved web science scopus database discus theoretical underpinnings construct theme uncovered result identifies current trend hotspot prospective opportunity finally identify key topic field green finance suggest four part conceptual framework goal procedure place perspective based result thematic map framework serf guide future
31,Who governs climate adaptation? Getting green roofs for stormwater retention off the ground,WOS:000320179700003,green roof innovative solution urban stormwater management examines governance arrangement green roof regret measure five city analysed governs green roof outcome our result show hierarchical market arrangement co exist various stage policy process city higher prevalence hierarchical arrangement substantially higher implementation rate green roof although private sector involvement crucial raising efficiency significant level public responsibility taken local government appears salient unleashing potential green roof
32,A Decision Support Tool for Green Infrastructure Planning in the Face of Rapid Urbanization,WOS:000940049100001,multifunctional green infrastructure key component compact sustainable city challenged pressure associated rapid urbanization in present method us remote sensing gi modeling stakeholder engagement produce decision support tool communicates availability need green infrastructure benefit case presented city tshwane south africa global south city facing rapid urbanization found method mapping green infrastructure benefit provide simultaneous oversight multiple objective green infrastructure including biodiversity equitable distribution urban green space found low scoring benefit area occur dense urban area small scale nature based solution rehabilitation activity required moderate benefit score occurred part city vulnerable urban expansion densification activity warranting careful planning green infrastructure provision moderate high scoring area protected conservation area result discussed term role decision support tool urban planning practice composite index provide important guidance decision maker involved spatial planning urban upgrading expansion activity
33,Urban ecological life in a metropolitan area-an insight from Satoyama conservation activities in the Greater Tokyo Area,WOS:000710601500001,urban resident need live ecologically sustainable way mitigate adapt to discus model urban ecological life focused satoyama landscape reviewed academic article existing case satoyama conservation urban resident greater tokyo area analyzed activity performed participant benefit participant targeted achieved ecosystem several finding obtained published literature first participant mainly elderly men aged 60 year older necessarily local people motivated mostly need conserve nature improve health people intellectual disability also enjoyed benefit satoyama woodland management second participant tended recognize benefit term health promotion social cohesion recreation resource utilization rather landscape biodiversity conservation third different direction satoyama conservation perspective nature human broader ecosystem beyond site necessarily considered satoyama conservation these finding show potential necessity attracting urban resident including various activity consist vegetation conservation also communal event based different preference there also need balancing environmental socio economic perspective targeted ecosystem explored collaboration expert ecology landscape planning make urban ecological life feasible
34,Green intellectual capital and green HRM enabling organizations go green: mediating role of green innovation,WOS:000783422000001,purpose aim investigate complex relationship green intellectual capital gic green human resource management ghrm green innovation gi improvement environmental performance ep organization design methodology approach data collected 456 food manufacturing firm pakistan used structural equation modeling smartpls hypothesis tested path analysis predictive relevance effect size variable finding finding show gic ghrm direct impact ep instead gi play mediating role make gic ghrm helpful improving organization ep also environmental strategy play significant role ep act moderator relationship gi ep originality value global risk index ranked pakistan fifth vulnerable industrial activity contributing significantly carbon emission therefore vital mitigate adapt improve organization ep finding show gic ghrm gi significantly enhance ep food manufacturing firm pakistan
35,The potential of nature-based solutions to deliver ecologically just cities: Lessons for research and urban planning from a systematic literature review,WOS:000640718700001,planning implementing multifunctional nature based solution improve urban ecosystem foster urban resilience enable social environmental innovation there however knowledge gap design plan nature based solution nonanthropocentric manner enhances co benefit human nonhuman living organism to address gap conducted systematic literature explore ecological justice perspective advance understanding nature based solution argue ecological justice build equitable distribution environmental good bad social ecological interconnectedness nature agency capability participation inclusion decision making provides transformative framework rethinking nature based solution city a qualitative analysis 121 peer reviewed record show highly human centred worldview delivering nature based solution relationship social justice direct reference dimension ecological justice there however underlying recognition importance nonhumans ecosystem integrity well need consider need capacity multispecies nature based solution design planning conclude discussion critical aspect designing planning ecologically city nature based solution future direction integrate field
36,Brownfields As an Element of Green Infrastructure for Implementing Ecosystem Services into Urban Areas,WOS:000359946800025,vegetation covered urban brownfields provide number ecosystem service help tackle current urban challenge preventing loss biodiversity adapting fostering recreational healthy urban environment however potential benefit urban area realized brownfields accepted vital element urban green infrastructure address potential different type green urban brownfields provide particular ecosystem service outstanding relevance urban environment life local resident look service best exploited urban area based literature review modeling survey finding presented habitat service microclimatic regulation service recreational service various type green urban brownfields difference quantity quality service stated according specific varying vegetation inventory structural parameter green urban brownfields scenario modeling preservation development transformation brownfields green space used illustrate potential trade offs land use change urban environment additionally provision ecosystem service influenced different option green space reusing brownfields close discussion approach implementing finding urban reality
37,Impacts of Zagreb's Urban Development on Dynamic Changes in Stream Landscapes from Mid-Twentieth Century,WOS:000801396300001,urban stream constitute valuable form multi functional blue green infrastructure bgi support urban development generate ecosystem social economic benefit in global city planning bgi enhancement contributes ecosystem restoration community health wellbeing improved quality life etc aim ass dynamic stream landscape zagreb well influence urban development blue green landscape related urban value analysis landscape feature planning conducted level stream system whole city zagreb level two stream sequence superimposing spatial data cartographic source by developing urban planning social ecological approach evaluation monitoring management quantitative qualitative trend stream landscape change identified indicator detecting area critical urbanization pressure established confirms trend negative change urban bgi evident present state interruption open stream reduction fragmentation disconnection blue green landscape well planned neglect plan stream closure reduction public green area stream landscape potential emphasized one greatest urban asset improving system bgi area needed prioritization urban planning measure directed towards increase multiple landscape value determined
38,Unpacking components of sustainable and resilient urban food systems,WOS:000445715400028,urban food system connected several pressing issue including urban population growth resource scarcity to cope within issue urban food system need become sustainable practice well resilient face extreme weather event while scholar started investigate topic comprehensive analysis yet addressed entail sustainable resilient urban food system through systematic literature aim improve understanding key component sustainable resilient urban food system reviewed 53 publication identified component related health social economy environment governance domain only 5 work included discussed sustainability resilience impact urban food system simultaneously opportunity original analysis frequently identified component urban food system relate access healthy food connectivity urban rural area strong local food economy food production reducing food waste active participation actor decision making there level consensus linking sustainability resilience diversity food source development social capability need emphasised
39,Devising Urban Biodiversity Habitat Provision Goals: Ecosystem Services Analysis,WOS:000478814700030,employ unique ecosystem service analysis methodology evaluate city could support generate ecosystem service ecosystem service analysis provide quantifiable goal urban ecological regeneration determined site specific ecology urban area in ecosystem service habitat provision key focus role urban green space urban forest crucial within setting ambitious target urban ecological performance ecosystem service provision great importance due large negative environmental impact city currently ecosystem therefore ecosystem service provision healthier ecosystem enable human better adapt creating potential increased resilience a comparative case analysing ecosystem service habitat provision two existing urban environment similar climate cfb according koppen classification system different part world namely wellington new zealand curitiba brazil conducted examine ecosystem service analysis concept used devise urban habitat provision goal concludes although achieving habitat provision goal derived ecosystem service analysis urban area likely difficult determining quantitative site specific staged goal could enable urban design professional increase effectiveness conservation regeneration effort term ecosystem service provision urban green blue space
40,"Planning for Sustainable Green Urbanism: An Empirical Bottom-Up (Community-Led) Perspective on Green Infrastructure (GI) Indicators in Khyber Pakhtunkhwa (KP), Pakistan",WOS:000866916100001,rising vulnerability urban green infrastructure ugi grabbing global attention inclusive urban landscape greening policy ulgp framework crucial support green growth a intends explore local community perspective assemble sustainable ugi indicator vital taxonomy urban green space ugs element aiming develop multi functional sustainable ugi indicator based framework eco friendly support green resilient city khyber pakhtunkhwa kp province pakistan an depth household survey executed three kp district charsadda peshawar mardan placing self administered 192 questionnaire covering theme around urban resilience ugi relative importance index rii interquartile range iqr method set data analysis revealed excellent reliability alpha 0 88 internal consistency result confirmed community based ugi indicator focus promoting green energy saving strategy e imp level 9 rii 0 915 ten ugi indicator important rii 0 811 0 894 eleven moderately important rii 0 738 0 792 these ugi indicator found enhanced ugs element rii 0 70 these finding provide foundation urban policy development sustainable ugi framework build eco regional paradigm greener growth
41,"Changes in the value of ecosystem services along a rural-urban gradient: A case study of Greater Manchester, UK",WOS:000313387400012,degradation loss vital ecosystem function service uncontested result urbanisation an understanding ecosystem service provided along rural urban gradient crucial task conserving enhancing vital service urban environment increasing quality life urban dweller working towards sustainable future focusing nine ecosystem service aesthetic spiritual recreation water flow regulation carbon sequestration pollination biodiversity potential noise attenuation regarded important urban area author detail change value service along gradient comprising four category urbanisation urban suburban pen urban rural greater manchester uk data discussion based derived interdisciplinary assessment tool developed selection previously used assessment method including residential environment assessment tool green flag award based mixture field desktop new tool assigns non economic value 0 10 selected service allowing evaluation quality well within category ecosystem service trend result discussed driver change value along rural urban gradient it foreseen new body knowledge allow practitioner academic gain insight provision ecosystem service along rural urban gradient allow tackle problem associated optimise open space planning
