,title,wos,clean_abstract
10,"Research on the Planning Method and Strategy of Urban Wind and Heat Environment Optimization-Taking Shenzhen, a Sub-Tropical Megacity in Southern China, as an Example",WOS:000859367100001,planning technique strategy optimizing urban wind heat environment important mean city adapt source used shenzhen sub tropical megacity southern china example evaluating environment heat island intensity urban form analyzing relationship result revealed high quality area located southeast shenzhen provide high wind speed low temperature low quality area located central western region le comfortable relationship surface ventilation potential urban form analyzed using linear regression pearson correlation coefficient showing significant correlation surface urban heat island suhi building density bd well sky view factor svf also correlation ventilation potential coefficient vpc factor surface roughness length rl building height bh result showed ventilation capacity deteriorated bh rl increased an environmentally sensitive thermal area identified surface urban heat island intensity always strong heat island shi sub strong heat island sshi year round it recommended seven level one corridor nine level two corridor formed additionally thermal wind environment optimization strategy protective suggestion proposed city overall development
11,The role of urban spatial structure in energy resilience: An integrated assessment framework using a hybrid factor analysis and analytic network process model,WOS:000723670200001,investigates relationship urban spatial structure energy resilience local level sub district 7 district 1 tehran selected area first evaluate energy resilience 250 block area 28 indicator four component urban geometry morphology land use public transportation passive design adopted subsequently using hybrid factor analysis analytic network process f anp model flexibility interdependence coordination capacity equity efficiency self organization independence diversity determined eight underlying energy resilience principle related spatial structure area composite index result reveal principle indicator related transportation significant role energy resilience operational energy related one also increasing compactness without simultaneous attention mass space ratio adequate provision green space necessarily lead increased energy resilience may even detract resilience to illustrate practical implication finding recommend action plan contribute enhancing energy resilience area proposed globally applicable framework expected give urban planner better understanding ofurban form spatial structure implicationsfor energy resilience it also inform planning decision making achieving urban mitigation target
12,Urban heat island mitigation by green infrastructure in European Functional Urban Areas,WOS:000760316300008,urban heat island uhi effect one harmful environmental hazard urban dweller expected increase intensity uhi effect in context implementation urban green infrastructure ugi partially reduce uhi intensity promoting resilient urban environment contributing mitigation in order achieve result need systematically integrate ugi urban planning legislation process subject availability widely applicable easily accessible quantitative evidence to offer big picture urban heat intensity opportunity mitigate high temperature developed model report ecosystem service e microclimate regulation ugi 601 european city model simulates temperature difference baseline vegetation scenario extrapolating role ugi mitigating uhi different urban context finally practical quantitative indicator applied policymakers city administration elaborated allowing estimate amount urban vegetation needed cool summer temperature certain degree ugi found cool european city 1 07 degree
13,Urban Climate Map System for Dutch spatial planning,WOS:000306198900021,facing global warming outdoor climatic environment important consideration factor planner policy maker improving greatly contribute achieve citizen thermal comfort create better urban living quality thus climatic information must assessed systematically applied strategically planning process present tool named urban map system ucms proven capable helping compact city incorporate effect planning process systematic way ucms developed presented geographic information system gi platform lesson learned experience gained interdisciplinary study included methodology ucms compact city construction procedure basic input factor including natural resource planning data described some literature shed light applicability umcs reported municipality arnhem one dutch compact urban area still fast urban development urban renewal there urgent need local planner policy maker protect local open landscape resource make urban construction thus arnhem chosen carry case ucms although first work urban climatic mapping netherlands serf useful climatic information platform local planner policy maker daily going work attempt use quick method collect available climatic planning data create information platform planning use it relies mostly literature theoretical understanding well practiced elsewhere effort synergize established understanding case hand demonstrate useful guidance still made planner policy maker crown
14,Greenwall classification and critical design-management assessments,WOS:000351705100040,greenwall promote wider application city contribute ameliorate urban heat island effect accumulated knowledge experience organized assessed foster better practise two greenwall type provide analytic framework based plant growth form overarching criterion namely mechanically dependent climber cgw mechanically independent herb shrub hgw intrinsic extrinsic wall factor subsumed structural surface dimension geometry location ambience determine vertical habitat foundation receive vegetation comprehensive greenwall design factor provide structured assessment cgw four design factor including climbing air gap substrate vegetation elaborate hgw five design factor including substrate container air gap water nutrient vegetation with justification related existing state classification terminology triple criterion greenwall classification scheme proposed adopting key criterion training system wall toe substrate cgw split 16 subtypes for hgw substrate system elevated substrate criterion identify 8 subtypes representative cgw hgw subtypes depicted concise diagram systematic classification inform greenwall designer determine plan preferred subtype pro con cgw hgw compared based 35 key design management issue optimize matching greenwall choice expectation preference site potential limitation finding provide practical hint enhance greenwall management greenwall nomenclature package recommended facilitate scientific communication
15,Research note. Visualisation of summer heat intensity for different settlement types and varying surface fraction partitioning,WOS:000366077300006,urban planner stakeholder require knowledge effectiveness city scale measure order develop resilient city push forward political process implementation strategy city examines impact modification urban surface fraction building impervious pervious surface summer air temperature using urban modelling idealised city sensitivity test performed nine typical settlement type result minimum maximum temperature analysed plotted ternary diagram novel approach using ternary diagram aggregation visualisation modelling result clearly identifies thermally unfavourable range urban surface partitioning avoided urban settlement furthermore diagram used derive quantitative recommendation effective reduction summer heat intensity
16,Multi-layer coupling between SURFEX-TEB-v9.0 and Meso-NH-v5.3 for modelling the urban climate of high-rise cities,WOS:000592858000002,urban canopy model ucms represent exchange momentum heat moisture city atmosphere single layer ucms interact lowest atmospheric model level suited low mid rise city whereas multi layer ucms interact multiple level also employed high rise city present describes multi layer coupling town energy balance feb ucm included surface externalisee surfex land surface model meso nh mesoscale atmospheric model step towards better high resolution weather prediction urban area future study quantifying impact measure high rise city effect building wind considered using drag force production term prognostic equation turbulent kinetic energy heat moisture flux wall roof atmosphere released model level intersecting urban facet no variety building height grid point scale considered remain consistency modification meso nh equation geometric assumption feb multi layer coupling evaluated heterogeneous high rise high density city hong kong it lead strong improvement model result near surface air temperature relative humidity due better consideration process horizontal advection urban canopy layer for wind speed model result improved average multi layer coupling station future development multi layer surfex teb focus improving calculation radiative exchange allow variety building height grid point scale taken account
17,Effects of urban growth spatial pattern (UGSP) on the land surface temperature (LST): A study in the Po Valley (Italy),WOS:000447871400009,sealed surface greatly influence urban heat island uhi effect in respect composition spatial pattern anthropogenic land use play important role local thermal pattern urban environment strategy need adequate knowledge system urban planner use organise design resistant resilient urban space examined relationship land surface temperature lst variation increasing urbanised area period 2001 2011 po valley utilising different urban growth spatial pattern ugsp remotely sensed lst data obtained modis moderate resolution imaging spectroradiometer resolution 1 km pixel 11 year period 2001 2011 urbanisation data istat map nominal scale 1 10 000 respectively 2001 2011 time section relationship dependent mean annual daytime nighttime daily value independent urbanised area variable investigated anova test post hoc analysis p 0 01 defined ugsp result showed decreasing lst range condition associated progressive increase urbanised area furthermore clustered pattern urban growth statistically significant relationship daytime nighttime daily condition dispersed pattern urban growth nighttime outcome helpful understanding effect different ugsp significant implication urban planning identifying critical territorial sector need sustainable mitigation action
18,A rapid fine-scale approach to modelling urban bioclimatic conditions,WOS:000603487500031,surface characteristic play vital role simulation urban bioclimatic condition changing relationship distribution pattern sealed vegetated surface well building geometry across different scale urban environment influence surface temperature city comprise different urban form depending surface characteristic enhance heating process increasing emergence urban heat island uhis detecting priority area introduce multi beneficial measure set key task city long term strategy improve climatic condition across different urban structure scale introduce simple fast spatial modelling approach carry fine scale simulation land surface temperature lst mean radiant temperature mrt universal thermal index utci 2d environment capability modelling approach demonstrated evaluating urban thermal comfort alpine city innsbruck capital tyrol western austria result show major contrast sealed vegetated surface reflected distributional pattern value lst mrt um correlating appearance frequency specific surface class found sky view factor substantial impact calculation bioclimatic condition see high albedo surface decrease lst increase apparent temperature mrt utci value effecting human thermal comfort furthermore mrt utci sensitive change emissivity value whereas lst sensitive change bowen ratio value application modelling approach used identify priority area maximise multi functionality dimate measure support urban planning process heat mitigation implementation policy suggestion achieve sustainable development goal political objective
19,Decomposition of urban temperatures for targeted climate change adaptation,WOS:000456317600002,for neighbourhood scale decomposition urban heat island uhi intensity delta t contributing process suggested approach translates individual term energy balance radiation evapotranspiration heat storage convection temperature increment exemplified using micrometeorological simulation envi met quarter bayerischer bahnhof leipzig different wind condition in result heat storage convection provide principal contribution uhi mapping delta t contribution neighbourhood new tool facilitating development tailored measure reduction urban heat for example delta t contribution 6 8 2 6 9 2 15 7 k respectively calculated courtyard compensate applying decomposition individual location suitable measure developed considering superposition local delta t contribution support cost benefit analysis creating optimal recommendation city planner
20,Urban measures for hot weather conditions in a temperate climate condition: A review study,WOS:000401395000043,discus effect urban design meteorological parameter thermal comfort pedestrian street level a comparison different urban modification allows objective assessment effectiveness measure because result based different measurement modelling method given various comfort indicator studied specific urban context weather condition present relative effect design measure based identical input parameter one simulation method using high resolution three dimensional model envi met thermal comfort index physiological equivalent temperature pet
21,Where and how to cool? An idealized urban thermal security pattern model,WOS:000516278600002,context urban green infrastructure ugi recognized promising approach mitigating urban heat island uhi however previous study case based explore effect existent landscape spatial configuration uhi mitigation rather modeling optimized spatial pattern objective aimed transcend existing logic case study obtain pattern cooling effect ugi propose implication uhi mitigation established hypothetical idealized urban thermal security pattern model tspurban method based two basic concept deduced physical property ugi threshold size cooling distance well simplifying assumption defined then three proposed conceptual ugi type ecological efficient elementary 3e subtypes used frame model result deduced idealized tspurban model conforms hierarchical hexagonal structure theory calculated applied although generally cannot seen real world conclusion idealized tspurban model help u better understanding ugi cooling effect considering adaption planning decision making also serf novel pathway cooling effect ugi mitigate uhi effect
22,Green walking networks for climate change adaptation,WOS:000377324900006,cc potentially affect people travel behaviour due extreme weather condition particularly true pedestrian exposed weather condition introducing effect transport modelling allows analyse plan walking network taking consideration climatic variable aim work develop tool support planning design walking network assessing effect action oriented increase resilience respect extreme weather condition cc an integrated approach used thus combining transport land use planning concept element outdoor thermal comfort network accessibility walking network analysed centrality index including thermal comfort aspect general cost function link weighted node method applied walking network inside campus university catania italy includes different function pedestrian path barely used people result confirm tool sensitive variable representing weather condition measure influence cc measure e g vegetation walking attitude performance walking network
23,Intelligent Mining of Urban Ventilation Corridors Based on High-Precision Oblique Photographic Images,WOS:000724492600001,with advancement urbanization impact industrial pollution issue urban ventilation attracted increasing attention urban ventilation corridor hotspot field urban planning traditional study ventilation corridor mostly focus qualitative simulated urban issue intensified urban heat island effect serious environmental pollution insufficient adaptability based high precision urban remote sensing image data obtained aeromagnetic oblique photography calculates frontal area density city reference urban wind statistic based existing urban pattern template matching technology used automatically excavate urban ventilation corridor provides scientific reasonable algorithmic support rapid construction potential urban ventilation corridor path it also provides technical method decision basis low carbon urban planning ecological planning microclimate optimization design method proved effective experiment deqing city zhejiang province china
24,Habitability of Minimum Housing and the Cities under Global Pandemic: COVID-19 in Merida Mexico,WOS:000690405100014,work address problem urban health provided architectural model urban development minimal high density housing creation aim reducing deficit among lower socioeconomic class protection compact city without assessing development model impact creation deficit habitability city sanitary condition becomes relevant time global pandemic due covid 19 outbreak sars cov 2 virus methodology mixed based quantitative measurement climatic condition temperature humidity sunlight quality registered opinion survey observation inhabitant behavior home result work presented around analysis habitability housing unit system system made three ax constitute essential tangible attribute dwelling architecture urban planning scale physical functionality climatic adaptability safety construction depend health condition enjoy good health sanitation healthy good health
25,Human Factors in Green Office Building Design: The Impact of Workplace Green Features on Health Perceptions in High-Rise High-Density Asian Cities,WOS:000389316200016,there growing concern human factor green building imperative high rise high density urban environment describes attempt explore influence workplace green feature green certification ventilation mode building morphology health perception personal sensation sensorial assumption healing performance based survey hong kong singapore result validated relationship green feature health perception workplace environment remarkably participant air conditioned office revealed significant higher concern health issue participant mixed ventilated office mixed ventilation design performs bridge connect indoor environment outdoor space enables people contact nature additionally preferred building morphology workplace pattern building complex instead single building complex form integrates configuration courtyard podium garden green terrace public plaza type open space building cluster contributes better health perception contributes rationalization optimization passive adaptive design strategy green building high density tropical subtropical city
26,The role of urban planning in climate adaptation: an empirical analysis of UHI in European cities,WOS:000800505700001,empirically analysis relationship urban form urban heat island uhi dataset 523 european city match remotely sensed land use surface temperature data a uhi anomaly defined uninterrupted streak day temperature differential measured 12 00 am city core surroundings higher given threshold from definition three uhi indicator obtained mean intensity mean duration event occurrence rate influence urban morphology uhi indictors heckman model a sample selection bias detected mean intensity mean duration estimation result also show urban morphological feature mitigating effect others play role level
27,Visual guidelines for climate-responsive urban design,WOS:000566901200007,communication responsive urban design guideline becoming increasingly relevant light challenge city widespread uptake practice guideline promoted visualization principle based really cooling water body city project developed tested required knowledge visual communication evidence based design guideline assisting designer creating cooler urban water environment developed communicated 3d animation animation shaped according three core theoretical criterion visual representation visual clarity trust interest assessed far criterion met inquiry design professional target group design guideline concludes recommendation developing visual design guideline responsive urban design weigh level detail component balance site specificity abstraction visual clarity make microclimatic process visible without distorting trust keep timing short visual attractiveness high interest it argued taking aspect account setting clear correspondence theoretical concept representation objective option largely benefit visual design guideline communicating responsive urban design knowledge
28,A model for thermal comfort assessment of naturally ventilated housing in the hot and dry tropical climate,WOS:000654382300001,purpose a major challenge faced west africa find comfortable housing result population growth climatic building indoor environment become essential condition maintaining health productivity occupant proposes model ass thermal comfort naturally ventilated building hot dry climate burkina faso design methodology approach proposed method adaptive model relies combination parameter operative temperature new effective temperature basic parameter thermal comfort it consists proposing zone thermal comfort diagram humid air climatic region finding a decision making tool set evaluating comfort building better consider bio climatic concept long term comfort index comfort index defined used ass degree thermal discomfort various type housing two natural ventilation pilot building located ouagadougou considered result show pilot building whose wall made earth block achieves 26 4 thermal comfort building made hollow cement block achieves 25 8 thermal comfort originality value decision making tool proposed present allow building stakeholder better easily design ass improve thermal environment building
29,Star-shaped cities alleviate trade-off between climate change mitigation and adaptation,WOS:000478679300003,to deal city must reduce greenhouse gas ghg emission time mitigate impact associated physical infrastructure built environment one strand literature demonstrates compact city sufficient density result lower ghg emission transport building sector compared sprawled city another strand literature however reveals compactness hinders amplifying urban heat island uhi effect a result mitigation objective city appear contradict here develop geometrical optimization framework model three dimensional city minimizes conflict it make use observation low carbon efficient transport realized via linear public transport ax ghg emission uhi effect scale differently varying geometric property thus enabling design reflects economics city find star shaped city contrast radially symmetric city well suited alleviate problematic trade also demonstrate urban design consideration depend transport fuel price result particular importance city planner rapidly urbanizing city asia africa still potential shape urban layout
30,Reconsidering Urban Densification for Microclimatic Improvement: Planning and Design Strategies for Istanbul,WOS:000907131500011,one key issue urban planning agenda urban density decided spatial configuration future neighbourhood overcome complex challenge urban warming aim reconsider urban density spatial planning instrument develop effective densification policy planning design strategy term surface urban heat island suhi mitigation istanbul quantitative embraced four stage methodology including grid based sampling design decoding taxonomy urban density matrix udm land surface temperature mapping anova test test conducted udm consisting nine building typology representing horizontal vertical urban density indicated impact urbanisation suhi mitigated controlling density urban form based quantitative finding highest temperature recorded area high coverage mid rise mid coverage mid rise development different level suhi different building typology density indicated mitigation potential built form istanbul local urban warming low coverage high rise building form optimal solution mitigating suhi densely populated urban area give insight ongoing debate among urban professional istanbul concerning impact density urban form it enables professional understand impact urban planning decision microclimate integrate operational process considering quantitative finding strong foundation developing policy recommendation using guideline may create new opportunity researcher practitioner policymakers original value exploring design strategy improve microclimate promoting sustainable urban development
31,Characterizing fractional vegetation cover and land surface temperature based on sub-pixel fractional impervious surfaces from Landsat TM/ETM,WOS:000359970900009,estimating distribution impervious surface vegetation important analysing urban landscape thermal environment application crisp classification land cover type analyse urban landscape pattern land surface temperature lst detail present challenge mainly due complex characteristic urban landscape in sub pixel percentage impervious surface area isas fractional vegetation cover fvc extracted bitemporal thematic mapper enhanced thematic mapper plus tm etm data linear spectral mixture analysis lsma their accuracy assessed proportional area estimate impervious surface vegetation extracted high resolution data a range approach used classify percentage isa different category setting threshold fractional value compared lst pattern for isa category fvc lst percentage isa used quantify urban thermal characteristic different developed area city fuzhou china urban lst scenario different season isa category simulated analyse seasonal variation impact urban landscape pattern change thermal environment result show fvc lst based percentage isa used quantitatively analyse process urban expansion impact spatial temporal distribution pattern urban thermal environment analysis support urban planning providing knowledge potential specific urban spatial pattern
32,"An assessment to evaluate potential passive cooling patterns for climate change adaptation in a residential neighbourhood of a Mediterranean coastal city (Athens, Greece)",WOS:000444936600005,investigates potential passive cooling pattern inside urban fabric mediterranean city athens greece especially regard quantify air temperature reduction thermal comfort amelioration neighbourhood scale using field measurement urban microclimate simulation model assessed cooling warming pattern various site athens residential neighbourhood result show mediterranean condition urban design element wooded courtyard appropriately oriented urban design element gallery considerable cooling effect used cool place inside neighbourhood occupant comfort amelioration also passive cooling tool building reduce summer energy consumption they may function passive design strategy adapt urban site form different scenario
33,A review of assessment methods for the urban environment and its energy sustainability to guarantee climate adaptation of future cities,WOS:000474208400049,current calling drastic reduction energy demand well greenhouse gas besides city also need adapt face challenge related city complex urban texture fabric represented diverse ecosystem clear defined boundary multiple software tool developed recent year assessment urban building energy demand outdoor thermal comfort energy system in however noted tool often address one two urban planning aspect there nonetheless intricate link for instance outdoor comfort assessment shown strong link biometeorology architecture urban additionally address challenge energy transition convergence energy need future energy nexus regrouping energy demand urban area it also highlighted uncertainty related future climatic data make urban mitigation strategy complex implement design given lack comprehensive framework thus conclude suggesting need holistic interface take account multi dimensional problem with help platform positive loop urban design initiated leading development low carbon city use blue green infrastructure positive impact mitigation strategy
34,Scale Effects of the Relationships between Urban Heat Islands and Impact Factors Based on a Geographically-Weighted Regression Model,WOS:000385488000070,urban heat island uhi effect side effect rapid urbanization become obstacle healthy development city understanding relationship impact factor important provide useful information urban planning strategy for purpose geographically weighted regression gwr approach used explore scale effect mountainous city namely law characteristic relationship land surface temperature impact factor different spatial resolution 30 960 impact factor include soil adjusted vegetation index savi index based built index ibi soil brightness index ndsi indicate coverage vegetation built bare land respectively for reference ordinary least square ols model global regression technique also employed using dependent variable explanatory variable gwr model result experiment exemplified chongqing showed gwr approach better prediction accuracy better ability describe spatial non stationarity ols approach judged analysis local coefficient determination r 2 corrected akaike information criterion aicc f test small spatial resolution 240 however spatial scale increased 480 advantage become relatively weak indicates gwr model becomes increasingly global revealing relationship generalized geographical pattern spatial non stationarity relationship tend neglected increase spatial resolution
35,Interaction of Urban Rivers and Green Space Morphology to Mitigate the Urban Heat Island Effect: Case-Based Comparative Analysis,WOS:000719400200001,spatial morphology waterfront green space help generate cooling effect mitigate urban heat island effect uhi metropolis city to explore contribution influence multi dimensional spatial index mitigation uhis green space riparian buffer along 18 river channel shanghai considered case spatial distribution data land surface temperature lst area obtained using remote sensing image by selecting related spatial structure morphological factor waterfront green space quantitative description index growth regression tree model brt adapted analyze contribution various index waterfront green space distribution lst marginal effect blue green synergistic cooling in addition mathematical statistical analysis spatial analysis method used influence morphological group mg type riparian green space different morphological characteristic lst result showed term spatial structure variable blue green space contribution river width larger 30 notable decreasing lst in case larger river width marginal effect synergistic cooling could observed farther region green space highest connectivity degree located leeward direction river exhibited lowest lst in term spatial morphology fractional cover value vegetation fv area a green space main factor affecting cooling effect green space for mg type large green patch high green coverage connectivity degree well distributed leeward direction river corresponded lowest lst presented herein provide method development suggestion optimizing spatial thermal comfort adaptive city
36,Assessing the effectiveness of green roofs in enhancing the energy and indoor comfort resilience of urban buildings to climate change: Methodology proposal and application,WOS:000703166500006,effect built environment represents important challenge today green roof grs represent viable solution enhancing energy urban resilience face positive impact building indoor thermal comfort energy demand well inducing various environmental benefit easing urban heat island effect improving management runoff water reducing air pollution etc thus important able ass effectiveness today future condition order evaluate whether also provide valid long term solution in simulation approach proposed evaluate energy indoor comfort efficacy grs installed cluster building respect demographic growth to illustrate proposed methodology applied two european urban environment characterized different climatic condition esch sur alzette luxembourg palermo italy considering behaviour period 60 year 2020 2050 2080 result showed respect standard existing roof e without presence green coverage considering rising temperature due cooling season grs enabled significant energy saving ranging 20 50 esch sur alzette 3 15 palermo improvement indoor comfort reduction average predicted mean vote pmvs attenuation ceiling temperature 2 5 degree
37,Multi-Level Toolset for Steering Urban Green Infrastructure to Support the Development of Climate-Proofed Cities,WOS:000720014300001,adapting spatial development challenge major task facing city in particular urban heat island caused increasing average temperature urban growth challenge city use simulation ass current future urban heat stress helpful approach supporting transition in particular green blue infrastructure help reduce urban heat island effect these cooling effect analysed using simulation however central challenge urban heat need implemented consistently different planning level a second major challenge adaption identifying amount urban green infrastructure required order achieve specific cooling benefit establishing mean planning instrument present two case study city vienna demonstrate simulation tool used across different planning level standardized when combined green open space factor steering instrument necessary amount greening subsequent planning process secured result multi scale toolset consisting three simulation model green open space factor coordinated standardised use different level planning
38,"Tool adjustments to support climate adaptation in urban planning for southern cities: The case of Greater Tunis, Tunisia",WOS:000899682200032,urban microclimate study could help manage heatwave crisis improve friendly urban planning present adjustment tool approach particular urban map framework typically produced industrialized country context relevant developing country accurate urban data often available in relevant urban architectural land use data collected constructed enable numerical simulation heat wave episode greater metropolitan area tunis simulation result indicate diurnal heat stress reached high value corresponding extreme heat stress level according urban thermal index utci scale 9 local time highest sea breeze speed sea similar 8 1 however effect sea breeze low densely urbanized area 3 1 at night intensity urban heat island reached 4 5 degree
39,Green infrastructure and energy justice in health adaptation: leveraging climate policy innovation and vulnerability-readiness nexus,WOS:000663190400001,in examine climatic heat stress mediated green infrastructure outcome energy justice effort contributes health within u s great lake region primary metropolitan area recent 10 year period 2005 2015 through lens policy innovation vulnerability readiness nexus explore policy intervention contributes mitigation heat stress using quantitative approach empirical result suggest green infrastructure outcome energy justice effort potential mitigate heat stress enhance health additional result reflect policy innovation readiness effort viable factor health heat event
40,The win-win interaction between integrated blue and green space on urban cooling,WOS:000905517000001,contribution urban blue green space urban cooling widely acknowledged however combined cooling effect integrated blue green space remains uncertain in combination modelling observational analysis uncovered win win interaction coexisting blue green space term urban cooling that integration water body green space reinforce mutual cooling potential provide greater urban cooling stand alone water body green space result indicated known influencing factor area shape planting structure impact cooling effect riverside urban green space instead width adjacent river reach degree contact reach significantly positively related cooling effect riverside green space surface air temperature riverside green space 4 2 degree
41,Estimating the cooling capacity of green infrastructures to support urban planning,WOS:000414208000021,heatwaves threatening human wellbeing city green urban infrastructure gui contribute reduce temperature associated health risk virtue cooling capacity gui present different typology consequently different key component soil cover tree canopy cover shape determines capacity provide cooling aim propose approach estimate cooling capacity provided gui order generate useful information urban planner method based literature identify function gui involved providing cooling component gui determine function combine provide overall assessment cooling capacity approach used ass 50 different typology gui result different combination component influence cooling three climatic region an illustrative case city amsterdam show applicability approach work provides contribution panorama ecosystem service assessment tool support mainstreaming ecosystem based measure creation gui planning practice
