,title,wos,clean_abstract
10,Camels and Climate Resilience: Adaptation in Northern Kenya,WOS:000390021600006,in drylands africa pastoralists facing new challenge including related environmental shock stress in northern kenya condition reduced rainfall frequent drought one response pastoralists focus increasingly camel herding camel started kept higher altitude people rarely kept camel development understood strategy mean improve resilience since 2003 development organization started trend distributing camel region up little known nature reason ramification increased reliance camel address question concludes camel improve resilience dryland region certain scenario group
11,Colorado River flow dwindles as warming-driven loss of reflective snow energizes evaporation,WOS:000520023800042,sensitivity river discharge system warming highly uncertain process govern river discharge poorly understood impedes a prominent exemplar colorado river meteorological drought warming shrinking water resource support 1 trillion dollar economic activity per year a monte carlo simulation radiation aware hydrologic model resolve longstanding wide disparity sensitivity estimate reveals controlling physical process estimate annual mean discharge decreasing 9 3 per degree celsius warming increased evapotranspiration mainly driven snow loss consequent decrease reflection solar radiation projected precipitation increase likely suffice fully counter robust thermodynamically induced drying thus increasing risk severe water shortage expected
12,Lessons from tropical storms Urduja and Vinta disasters in the Philippines,WOS:000461592300001,purpose tropical storm urduja vinta battered philippine december 2017 despite advance disaster risk reduction effort country twin december storm caused numerous death visayas mindanao region analysis event show alert raised pre disaster risk assessment pdra storm largely ineffective broad general calling forced evacuation many province repeated multiple general warning usually end flood landslide desensitize people result cry wolf effect community respond urgency needed it unlike previous execution pdra 2014 early 2017 national disaster risk reduction management council ndrrmc averted mass loss life many severely impacted area hazard specific area focused time bound warning pdra must reinstate specific call mayor community informed phone hour advance imminent danger prompt ensure immediate action mainstreaming disaster risk reduction information using probabilistic multi scenario hazard map also necessary effective early warning system elicit appropriate response community aim discus issue design methodology approach method early warning pdra national disaster mitigation management council ndrrmc philippine tropical storm urduja typhoon vinta assessed compared previous pdra system 2014 early 2017 finding it found numerous casualty due inadequate warning issued approach tropical cyclone during impending hazard warning must accurate reliable understandable timely despite availability map identified safe zone different community warning raised pdra tropical cyclone deemed general calling evacuation whole province a community evacuated timely manner failure key element effective early warning system originality value to avoid future disaster happening recommended pdra reinstate hazard specific area focused time bound warning similarly increase resilience community work mainstreaming disaster risk vulnerability reduction system community must done well learning lesson previous disaster enable community leader every stakeholder repeat mistake future
13,Vegetation Responses to 2012-2016 Drought in Northern and Southern California,WOS:000465836200026,prolonged 2012 2016 california drought raised many issue including concern reduced vegetation health drought impact complicated geographical difference hydroclimatic variability due climatic dipole influenced pacific analysis modis derived normalized difference vegetation index self calibrated palmer drought severity index 2000 2018 reveals difference drought vegetation response northern versus southern california norcal v socal see definition section greatest decline normalized difference vegetation index focused socal norcal appears severely affected thus far it appears strength drought sensitivity vegetation drought larger socal exacerbated aridity socal trend extending throughout past present century spatial difference hydroclimatology vegetation response important consideration statewide socal potentially facing greater challenge
14,Does climate adaptation of vulnerable households to extreme events benefit livestock production?,WOS:000456762600032,extreme event become frequent severe result in semi arid pastoral region extreme drought harmful livestock production vulnerable human community livelihood in considered extreme drought semi arid region investigated adaptation taken local vulnerable household effect livestock production first analyzed characteristic spatio temporal variation extreme drought hulun buir inner mongolia china 1980 2015 using fao penman monteith model applied stochastic frontier analysis evaluate technical efficiency livestock production 126 pasturing household explored effect adaptation extreme drought technical efficiency livestock production result showed average frequency extreme drought hulun buir 4 6 month year displayed decreasing trend varying southwest northeast 1980 2015 based survey data average technical efficiency livestock production local household 0 530 2015 could greatly improved adaptation household significantly positively increased technical efficiency livestock production purchasing forage selling livestock two frequently adopted effective adaptive measure response vulnerable household hulun buir extreme drought risk further policy option provided improve livestock production well rangeland protection restoration coping extreme drought context semi arid pastoral region
15,"Hazards to food caloric availability and coverage per capita due to climate change in the Puno region, Peruvian Altiplano: Challenges in food security and sovereignty",WOS:000434356000005,peruvian altiplano frequently threatened weather extreme including drought frost heavy rainfall given persistence significant undernourishment despite regional development effort attempt analyse explain food insecurity puno region term food availability food sovereignty purpose estimate per caput caloric nutritional coverage determine percentage contribution food group caloric availability different situation normal flood drought based food balance sheet developed fao official information mainly direccion regional agraria de puno used analysis revealed productive potential food security sovereignty puno region depends mostly climatic behavior becomes critical last year caloric nutritional coverage puno region climatologically normal year reach 60 theoretical caloric need one person per day caloric deficit 40 even year excessive rainfall generates food calorie dependence 60 year drought generates 87 food group contribute caloric availability tuber cereal red meat however proportion supply vary substantially according particular behavior rainfall either normal year excessive rainfall drought situation result revealed deficit 1 000kcal per caput per day puno region even normal year 750mm water layer resolved great part doubling regional production potato quinoa achieving nutritional coverage 95 nutritional requirement these result must considered implement public policy focused redress caloric imbalance puno region
16,Present and future climate change in the semi-arid region of West Africa: a crucial input for practical adaptation in agriculture,WOS:000302704000005,trend projection based observation model reviewed west africa wa historically region experienced decade severe drought along cycle average rainfall greatly affected agricultural production future projection indicate decreased rainfall sahel coastline observation already indicate average increase temperature 0 2 0 8 degree
17,Assessment of drought risk for winter wheat on the Huanghuaihai Plain under climate change using an EPIC model-based approach,WOS:000777486000001,induced drought pose serious negative impact global crop production food security huang huai hai hhh plain one important grain production area china heavenly stricken drought motivated formulating drought risk prevention strategy adapt hhh plain therefore present aim quantitatively evaluate winter wheat drought risk multiple scenario using environmental policy impact epic model based well validated epic model drought hazard intensity dhi physical vulnerability pv drought risk dr hhh plain 2010 2099 assessed temporally dr showed increasing trend long term high dr area increased 0 63 1 18 rcp4 5 rcp8 5 scenario respectively spatially dr showed pattern high south low north whether rcp4 5 rcp8 5 scenario comparatively dr 0 211 rcp4 5 scenario slightly higher rcp8 5 scenario e 0 207 huanghuai plain agricultural subregion high dhi pv dr region temperature increase might main factor affecting wheat drought risk
18,"Water Crisis in Petorca Basin, Chile: The Combined Effects of a Mega-Drought and Water Management",WOS:000529249500033,since 2010 chile experienced one severe drought last century called mega drought md md condition combined intensive agricultural activity current water management system led water scarcity problem mediterranean semi arid region chile an emblematic case petorca basin water crisis undergone to characterize crisis analyzed water provision using tree ring record remote sensing instrumental data allocated water right within basin result indicate md severe dry period last 700 year streamflow reconstruction during md streamflow water body upper part basin le affected mid low area valley consumptive withdrawal reach 18 mean annual precipitation extracted volume similar md mean annual precipitation deficit impact current drought along drier projection central chile emphasize urgency faster policy change related water provision plan policy enhance current monitoring network public control water use secure water access inhabitant productive activity
19,Gender and occupational perspectives on adaptation to climate extremes in the Afram Plains of Ghana,WOS:000297910300022,although sub saharan africa contribute significantly greenhouse gas emission significant adverse impact anticipated region country west africa heavily dependent rain fed agriculture projected experience frequent intense drought altered rainfall pattern increase temperature end century change hydrology temperature likely affect crop yield thereby placing pressure scarce resource region characterised limited social political technical financial resource success community cope impact influenced existing condition force characteristic peculiar community ass preferred strategy flood drought male female three different occupation farming fishing charcoal production finding based upon analysis focus group discussion ranking preferred option three community afram plain ghana assessment nature aid selection implementation option community household level likely occur west africa
20,"Floods in the Sahel: an analysis of anomalies, memory, and anticipatory learning",WOS:000285069300008,explores implication recent extreme rainfall flood event sahel wider west african region are event merely temporal nuisance suggested lingering desertification discourse climatic extreme characterize region next century after reviewing incidence severe rainfall projected future variability examines local flood knowledge decision making drawing upon case ghana data demonstrate variety response strategy flooding exist yet knowledge access forecast learning tool essentially absent so far flood triggered mass displacement although cumulative environmental deterioration likely cause environmental refugee recommends lay rest desertification narrative consider possibility flood drought mobilize local memory anticipatory learning practical
21,Communities' Livelihood Vulnerability to Climate Variability in Ethiopia,WOS:000503277900115,ethiopia experienced 10 major drought episode since 1970s evidence shown exacerbates situation present daunting challenge predominantly rain fed agricultural livelihood aim analyze extent source smallholder famers livelihood vulnerability variability upper blue nile basin conducted household survey n 391 across three distinct agroecological community formative composite index livelihood vulnerability lvi constructed mann kendall test standard precipitation index spi employed analyze trend rainfall temperature drought prevalence period 1982 2016 community across watershed showed relative difference overall livelihood vulnerability index aba gerima midland found vulnerable score 0 37 guder highland relatively lower lvi 0 34 index score given similar exposure variability drought episode community livelihood vulnerability mainly attributed low adaptive capacity higher sensitivity indicator adaptive capacity largely constrained lack participation community based organization lack income diversification practical implication policy development heterogeneous agroecological region sustainable livelihood development program
22,A Persistent Truth-Reflections on Drought Risk Management in Southern Africa,WOS:000208266700002,severe drought southern africa associated livelihood impact strain local economy hardship extensive effort spent past trying improve response period extensive drought there also renewed call improvement adopting proactive governance disaster risk reduction approach few effort however made ass learn past drought effort enhance overall resilience future drought risk few examined role contribution institution drought governance either across spatial scale regional e southern african development community national scale e g south africa local scale e g limpopo province south africa across temporal scale least 100 yr despite call better risk management approach level illustrates two point first failure fully understand integrate learn past effort may undermine current future drought response second state led drought risk reduction remains focused financial bail mentality little follow proactive rather reactive drought response also seriously contributing vulnerability region future drought impact
23,Local perceptions and regional climate trends on the central plateau of Burkina Faso,WOS:000257010300005,due devastating drought 1970s 1980s climatic environmental west african sahel attracted great deal scientific while many study documented long term trend declining rainfall analysis conducted last year suggest recovery underway drawing ethnographic interview focus group participant observation two province central plateau burkina faso elicited local perspective rainfall trend people directly affected namely local farmer fieldwork revealed farmer site perceive overall seasonal rainfall number big rain rainy season decreased last 30 year tested perception rainfall record nearby meteorological station found corroborated illustrates farmer central plateau view drought normal incorporated drought mitigation adaptation agricultural system our case highlight need ground truthing scientific analysis assessing livelihood implication local level it also advocate sustained institutional support rural community increase ability adapt
24,"Effects of Droughts on Vegetation Condition and Ecosystem Service Delivery in Data-Poor Areas: A Case of Bobirwa Sub-District, Limpopo Basin and Botswana",WOS:000586407100001,understanding effect drought vegetation ecosystem service e important however drought occurrence varies across space time examined drought dynamic impact vegetation e semi arid limpopo basin botswana weather station precipitation remotely sensed normalized difference vegetation index ndvi participatory mapping exercise provided data analysis result show 1980 2015 rainfall anomaly index potential drought year ranged 4 38 0 12 longest spell average rainfall occurred 1992 1996 on average drought event lasted 1 9 year recurred every 2 3 year although overall drought frequency 3 7 time every 5 year drought prevalence increased 50 60 70 1981 1990 1991 2000 2001 2010 respectively wet season average vegetation condition index 2000 2015 revealed occurrence severe extreme drought 2002 2003 2005 2008 2009 2012 2013 light moderate drought 2004 2006 2007 2011 giving drought prevalence 73 3 increased frequency severity drought diminishing natural vegetation crop productivity several provisioning e moisture stress drought induced agricultural expansion there exists urgent need smallholder irrigation development bobirwa sub district improve crop productivity reduce drought induced conversion woodland agriculture
25,"Drought characterization and severity analysis using GRACE-TWS and MODIS datasets: a case study from the Awash River Basin (ARB), Ethiopia",WOS:000925262900001,drought utmost highly devastating phenomenon ethiopia society reliant rainfall dependent agriculture thus crucial characterize drought basin scale using new development remote sensing product recently proposed drought index aimed quantify drought awash river basin arb using drought index standardized precipitation index spi standardized precipitation evapotranspiration index spei evaporative demand drought index eddi evaporative stress index esi water storage deficit index wsdi mann kendall test analysis annual seasonal terrestrial water storage tws showed significant increase 2002 2017 beneficial developmental activity arb grace showed record high extreme drought persisted 15 month noticed 2005 01 2006 03 total water storage deficit 411 8 mm peak shortage 46 24 mm 2005 03 representing severe terrestrial water shortage arb grace tws based quantified extreme water shortage 2005 30 used threshold overall provides reliable outcome vital establishment pathway future viable water resource management minimize disastrous impact drought ar
26,"Monitoring the Spatiotemporal Evolution of the Green Dam in Djelfa Province, Algeria",WOS:000677124200001,green wall green dam increasingly considered part many national international desertification initiative study spatiotemporal evolution green dam moudjbara region djelfa province algeria 1972 2019 using landsat imagery land modeler openland package future evolution pine plantation year 2029 also forecasted based anthropogenic scenario e anthropogenic pressure main driver green dam destruction our finding revealed green dam project successful year pine plantation deteriorated significantly due forest harvesting livestock overgrazing proliferation pine caterpillar processionary destroyed reforestation land modeler predicted huge degradation pine plantation year 2029 deforestation continues rate green dam moudjbara region disappear next decade being aware threat algerian authority planning reforest 1 2 million ha latest rural renewal policy introducing new principle related sustainable development fighting desertification strongly recommend moving away singular tree planting focus diversifying desertification control method
27,Impact of extreme climate events on poverty in Nigeria: a case of the 2012 flood,WOS:000458902200004,analysed impact 2012 flood occurred nigeria household chance entering poverty using panel analysis covariance model data nigerian general household survey 2011 2013 result analysis showed though 2012 flood significantly affect per caput expenditure surveyed household may significantly decreased per caput expenditure household located flood affected area heavily dependent agriculture income more effect uniform across household result showed effect female headed household compared male headed household household access credit compared access credit these lead recommendation effort made integrate poverty alleviation eradication programme country ensuring farmer prone flood extreme related disaster access finance they also trained build resilience adaptive anticipatory absorptive capacity giving priority female headed household earn living agriculture
28,"Everyday vulnerabilities and social dispositions in the Malian Sahel, an indication for evaluating future adaptability to water crises?",WOS:000376314400003,since 1970s precipitation sahel decreased become irregular leading widespread drought whilst human need water rapidly increased a new disposition based approach adapted order analyse human interaction environmental hazard applied case hombori village north eastern mali explores population political stakeholder perceive live respond increasing scarcity water it also explores current vulnerability ability cope variation available water resource indicate future adaptability shock on one hand show population cope variation water resource availability population socio spatial organisation explains inhabitant exposure problem factor affecting vulnerability elderly woman hardest hit water issue generally managed day day basis considered big problem dry season thus lowering incentive self protection main two variable could explain kind risk management conflicting local governance current social rule on hand discussion result based conceptual model social response explains current social disposition cope even address water scarcity issue guarantee future adaptability
29,"Long-term changes in climatic variables over the Bharathapuzha river basin, Kerala, India",WOS:000546899300001,current analyzes change pattern bharathapuzha river basin kerala india experience significant imbalance water availability since 1990 analysis climatic variable show three climatic zone existing basin trend historic climatic variable estimated using non parametric mann kendall test sen slope analysis a discrete wavelet analysis also performed separate long period component signal trend also studied a significant decreasing trend observed rainfall however monotonous long term increasing trend detected monthly average temperature monthly minimum temperature sequential mann kendall test result show significant climatic pattern 1980 rainfall effectiveness basin analyzed using index a drought analysis also conducted using standardized precipitation index spi different time scale since climatic zone 2 3 catchment drought prone area recent year a detailed analysis existence region conducted first time these result used planning development policy basin
30,Impacts of long term climate change during the collapse of the Akkadian Empire,WOS:000469158500001,four thousand year ago often considered world first empire akkadian empire collapsed proxy data suggested regional aridification event coincided collapse lack record collected within mesopotamian region akkadian empire based here analyse suite simulation hadcm3 model covering last 6000 year result show long term driver produced shift arid showing minimum precipitation river flow 2000 bce whilst temperature colder 2250 bce these change sufficient negative impact natural vegetation mesopotamia suggesting would also impacted agriculture sustaining local community suggest combined effect land mismanagement would lead shortage water food may contributed social disruption collapse akkadian empire also find example resilience surviving city tell brak tell mozan these could provide lesson adapting future modern day threatens food water security
31,Mapping land degradation and sand and dust generation hotspots by spatiotemporal data fusion analysis: A case-study in the southern Gobi (Mongolia),WOS:000903673100001,ongoing desertification aeolian erosion process southern gobi desert ranked one significant global environmental disaster in analyzed decadal progress eolian erosion southern gobi desert traced key factor controlling intensified land degradation ld sand dust sd generation employing satellite data climatic variable columnar dust mass density climatic data analysis major sd tracer combined mann kendall mk method empirical orthogonal function processor validation performed using ground data set field evidence reference location result revealed 1 ld sd pattern hotspot gobi desert significantly controlled distribution trend precipitation 2 climatic condition mongolian gobi desert shifted towards unfavourable direction respect ld sd occurrence 3 surface condition southeastern mongolia somehow decoupled weather factor transition zone desert vegetated terrain gradually expanded probably due anthropogenic activity correlation analysis candidate driving factor ld sd indicated major control mechanism spatiotemporal migration ld sd southern gobi desert precipitation whereas anthropogenic activity hold secondary control result obtained used prioritize intervention zone frame land use planning process aimed adapting mitigating ld sd generation source area
32,Spatiotemporal variations and driving factors for potential wind erosion on the Mongolian Plateau,WOS:000901598500008,wind erosion cause desertification sandstorm arid semiarid area however quantitative study dynamic change wind erosion long time period relatively rare knowledge gap hinders un derstanding desertification condition changing here selected mongolian plateau area using revised wind erosion equation rweq model assessed spatial temporal dy namics wind erosion mongolian plateau 1982 2018 our result showed wind erosion inten sity mongolian plateau increased northeast southwest annual mean wind erosion modulus 46 5 center dot ha 1 1982 2008 significant decline rate 5 1 center dot ha 1 center dot 10 yr 1 intensity wind erosion strongest spring followed autumn summer weakest winter during 1982 2018 wind erosion showed significant decreasing trend season except winter wind erosion contribution spring total annual wind erosion significantly increased summer significantly decreased these result help decision maker identify high risk area soil erosion mongolian plateau take effective measure adapt
33,Spatio-Temporal Analysis of Historical and Future Climate Data in the Texas High Plains,WOS:000559123200001,agricultural production texas high plain thp relies heavily irrigation susceptible drought due declining availability groundwater therefore meaningful perform overview possible scenario provide appropriate strategy thp in spatio temporal variation data mapped thp 2000 2009 2050 2059 2090 2099 period using 14 grade meteorological station 19 bias corrected general circulation model gcms representative concentration pathway rcp scenario rcp 4 5 8 5 result indicated different bias correction method needed different climatic parameter purpose for example using high quality data meteorological station linear scaling method selected alter projected precipitation air temperature bias corrected using quantile mapping method at end 21st century 2090 2099 severe co2 emission scenario rcp 8 5 maximum minimum air temperature could increase 3 9 10 0 degree
34,UNDERSTANDING AND REDUCING CLIMATE RISKS: THE IMPACT OF INNOVATIVE POLICIES FOR SUSTAINABLE DROUGHT RESPONSE IN CABO VERDE,WOS:000612980600004,sahel experienced severe drought condition since 1970s whereas west africa extreme drought occurred frequently recent year drought relevant hazard cabo verde term economic loss archipelagic country experience extreme drought condition regularly particular impact agricultural sector although variability significant source risk impact drought agriculture society depend inherent hydrometeorological characteristic region also level exposure vulnerability people political agricultural system in regard light global change understanding emerging political perspective deal related risk essential benefit planning decision making process in qualitative descriptive seek provide policymakers civil society date outline crucial development factor link disaster reduction mainstreaming development considers cabo verde particular emphasis 2017 18 drought emergency response it seek discus observed impact territorial development provides basis understanding innovative approach drought risk supporting activity towards drought risk reduction aimed increasing disaster risk reduction knowledge base capturing issue emerged national effort making sure inform international process order enable resilient pathway
35,CLIMATE CHANGE IMPACTS AND ADAPTATION FOR CROP MANAGEMENT OF WINTER WHEAT AND MAIZE IN THE SEMI-ARID REGION OF IRAN,WOS:000483374700001,expected lead declining crop yield semi arid region due higher temperature severe drought call adaptation crop management used wofost aquacrop crop simulation model examine response crop yield winter wheat maize set scenario 2040 semi arid mashhad north east iran modelled six aogcms including gfcm21 hadcm3 incm3 ipcm4 mpeh5 ncccsm ipcc sres a2 b1 emission scenario used crop model calibrated validated 7 year observed crop yield data confirming model adequately simulated yield wheat maize area bootstrap method used estimate uncertainty crop yield projection result showed mean yield decrease 10 34 winter wheat 8 18 maize depending crop model scenario period flowering maturity winter wheat maize would shortened average 9 5 day respectively change crop management considered simulation result indicated early sowing winter wheat late sowing maize enhanced yield water productivity across scenario late maturity cultivar winter wheat early maturity hybrid maize generally higher productivity standard cultivar increasing heat tolerance crop changing irrigation management winter wheat also found beneficial option
36,Sorghum as a household food and livelihood security crop under climate change in South Africa: A review,WOS:000886088500018,extreme event declining rainfall increasing temperature threaten smallholder household food livelihood security potential sorghum sorghum bicolor l moench contribute food security livelihood smallholder south africa realised despite resilience heat drought due marginalisation breeding scale production policy support consequently reduce vulnerability boost sorghum position key crop examined biophysical socio economic socio cultural institutional barrier constrain production performance smallholder farm south africa suggest pertinent issue addressed improve production productivity smallholder farm increasing awareness policy development support capacitation extension service well improving market access agronomic cultural practice availability locally adapted sorghum variety requisite factor addressing prevailing constraint limiting sorghum production furthermore tailored site specific study farm landscape level imperative informed management decision support thus integrated multidisciplinary approach key fostering significant improvement sorghum production performance smallholder system south africa reduce vulnerability significance sorghum potential bolster food livelihood smallholder farmer south africa socio economic socio cultural biophysical challenge limit sorghum production performance south africa an integrated multidisciplinary approach required optimise opportunity improve sorghum production performance south africa
37,"Planning the use of water in Sanliurfa province, which struggles with drought: Water footprint analysis",WOS:000692521900027,in recent year severe drought caused global warming experienced many place world these drought also affect water resource because many study done sustainability water use literature water footprint wf analysis also new concept added literature water footprint concept region product indicates amount water used contaminated production stage aim plan water use making detailed wf analysis sanliurfa effective drought important agricultural center turkey for purpose green blue water footprint 45 agricultural product growing work area analyzed using areal rainfall average 11 year 2009 2019 in addition average total wf value region found 8 01 billion m3 year making wf analysis livestock industrial domestic water use work area it understood 91 underground surface water resource province used cultivation agricultural product it determined 64 available freshwater met blue water resource rate reach 66 dry season for rational planning virtual water content important agricultural product also calculated compared economic value product among first wf analysis turkey necessary planning water resource
38,Impact of climate change on drought in Aragon (NE Spain),WOS:000562379000005,drought one extreme climatic phenomenon greatest persistent impact health economic activity ecosystem poorly understood due complexity exacerbation global warming throughout century probably cause increase drought accurate study future projection local level done far essential scenario drought index region aragon spain based nine earth system model esm two representative concentration pathway rcps corresponding fifth phase coupled model intercomparison project cmip5 generated first time meteorological drought episode analysed three main aspect magnitude index value duration spatial extent evolution drought also represented novel way allowing identification simultaneously intensity episode well duration different period accumulation first time observatory level future meteorological drought scenario based standardized precipitation index spi hardly show variation water balance respect normal value however standardized precipitation evapotranspiration index spei addition precipitation considers evapotranspiration show clear trend towards increasingly intense period drought especially considering cumulative period end century representation territory drought index reflects populated area ebro valley sw region suffer longest intense drought episode these result key development specific measure adapting
