,title,wos,clean_abstract
10,"Analysis of Observed Trends in Daily Temperature and Precipitation Extremes in Different Agroecologies of Gurage Zone, Southern Ethiopia",WOS:000828667200001,ethiopian sensitive economy particularly vulnerable effect related extreme event thus examining extreme daily precipitation temperature context critical factor advocating local scale spatial change index extreme precipitation temperature conducted period 1986 2016 three different agroecologies gurage zone southern ethiopia used mann kendall mk test sen slope estimator estimate trend magnitude change precipitation temperature analysis observation indicates consistent warming trend inconsistent change precipitation extreme agroecologies a statistically significant increase number warm day night statistically significant reduction number cold day night observed agroecologies duration extreme trend showed inconsistency however drier condition observed lowland agroecology therefore based finding appropriate effort needed local scale
11,Adaptation to Climate Change Effects on Water Resources: Understanding Institutional Barriers in Nigeria,WOS:000593633100001,cc variability global issue world facing long time given recent catastrophic event flooding erosion drought nigeria many questioned institution capacity managing cc impact nigeria explores emerging institutional barrier cc effect water resource nigeria data obtained depth interview institutional head water resource management emergency management secondary literature database google scholar scopus web science result show inadequate hydrological data management low awareness adapt among public decision maker financial constraint political pas important bill law inadequate institutional legal framework main institutional barrier nigeria concludes essential strengthen institutional legal system information management mechanism public awareness participatory water resource management implication presented
12,Drought impacts on children's respiratory health in the Brazilian Amazon,WOS:000329848100016,drought condition amazonia associated increased fire incidence enhancing aerosol emission degradation air quality quantifying synergic influence human driven environmental change human health therefore critical identifying pathway vulnerable region here show significant increase 1 2 267 hospitalisation respiratory disease child five municipality highly exposed drought aerosol primary driver hospitalisation drought affected municipality 2005 human development condition mitigated impact 2010 our result demonstrated drought event deteriorated child respiratory health particularly 2005 drought geographically concentrated indicates government act curbing fire usage effectively plan public health provision procedure health quality would improve public expenditure treatment would decrease region future drought event
13,Adaptation to climate change in irrigated agriculture in Uzbekistan,WOS:000574171100001,in recent year central asia especially uzbekistan resulted sharp alternation dry wet year in condition agriculture turned vulnerable sector agricultural producer able adapt variation climatic condition traditional irrigation approach agronomic operation becoming unacceptable background severe drought heavy rain moreover intra annual distribution precipitation air temperature changed especially agriculture increased rainfall spring summer decreased rainfall autumn winter negative impact in 2013 global water partnership initiated water development programme caucasus central asia in fergana valley uzbekistan project implemented possibility agriculture within framework programme present analysis long term data received 1960 2014 air temperature precipitation a result study determined forecast current year weather condition find similar year recent year for fergana valley uzbekistan established stable spring winter cold heavy precipitation cold spring summer high precipitation warm winter low precipitation past experience shown use water irrigation taking account climatic condition significant impact reducing irrigation water increasing crop yield
14,Key landscape ecology metrics for assessing climate change adaptation options: rate of change and patchiness of impacts,WOS:000327379400010,under changing devising strategy help stakeholder adapt alteration ecosystem service utmost importance in western north america diminished snowpack river flow causing relatively gradual homogeneous system wide change ecosystem service in addition increased variability also accelerating incidence abrupt patchy disturbance fire flood drought posit two key variable often considered landscape ecology rate degree patchiness aid developing strategy use two example borderland region southwestern united state northwestern mexico in pinon juniper woodland die offs occurred southwestern united state 2000s ecosystem service suddenly crashed part system remaining unaffected location precise timing location die offs uncertain on hand slower homogeneous expected decline water supply colorado river delta likely impact entire ecosystem ecosystem service everywhere delta subject alteration user likely exposed rapidity spatial heterogeneity faster patchy exemplified tree die suggests decision maker local stakeholder would wise operate rawlsian veil ignorance implement strategy allow ecosystem service user equitably share risk sudden loss ecosystem service actual ecosystem change occur on hand case slower homogeneous system wide impact ecosystem service exemplified colorado river delta strategy implemented change begin require fundamental rethinking ecosystem service used valued in sum understanding rate degree patchiness constrain adaptive option critical consideration preparing
15,"Particularizing adaptation to non-predominant hazards: A history of wildfires in County Donegal, Ireland from 1903 to 2019",WOS:000649713900003,recent year seen historical turn disaster risk reduction included call historical particularizes specific location responds call using newspaper archive construct history wildfire county donegal ireland go beyond existing particularizes using history lens evaluate current policy in uncovers problematic mismatch experience local community living wildfire hazard current policy national policy ireland present uncontrolled wildfire largely new unfamiliar hazard requires innovative management approach however newspaper archive reveal local community adopted variety adaptive practice wildfire hazard century practice coevolved shifting economic social political cultural context also introduces concept non predominant hazard hazard often overlooked forgotten neglected historical non predominant hazard play important role making visible trajectory hazard also point towards deeper particularization study examine long term usage specific practice also used test effectiveness practice time offer lesson contemporary these result implication disaster risk reduction non predominant hazard variety context
16,Assessing the economy-wide effects of climate change adaptation options of land transport systems in Austria,WOS:000394991000025,due transport system expected become increasingly stressed extreme weather gradual climatic change resulting direct cost within affected sector well indirect cost sectoral interlinkages to reduce cost sector specific measure needed raising question net benefit macroeconomic level however despite importance assessment impact macrolevel scarce coarse implementation contributes fill gap analyzing specific measure road rail sector austria using computable general equilibrium model finding follows first direct impact cost double due macroeconomic linkage hence indirect cost found larger direct cost second analyzing measure road rail sector without capturing indirect effect benefit cost ratio imply clear benefit rail sector however indirect effect via sectoral interlinkages also captured measure sector road rail clearly pay induced gdp welfare loss reduced 55 34 lead positive employment effect third even rather low damage reduction potential lead net benefit macroeconomic level
17,Linking climate adaptation and development: A synthesis of six case studies from Asia and Africa,WOS:000233687900009,increased temperature flood drought extreme event change precipitation pose additional risk developing country vulnerable community striving alleviate poverty achieve sustainable development knowledge experience adapting climatic condition built millennium community many part world including developing country often basis experimentation initiated community synthesis brings together main insight conclusion case study describing example successful community led intervention six country china india bangladesh senegal kenya zimbabwe impact studied include headline grabbing extreme event national flood quieter form climatic disaster long term aridity drought temperature increase wind related land degradation synthesis examines role played formal informal institution policy champion donor knowledge decreasing vulnerability supporting community led
18,Adapting Smallholder Agriculture to Climate Change,WOS:000306183200016,agriculture mutually impacted worst affected small marginal farmer constitute 70 per cent farming community india extreme weather event like increased frequency heatwaves cold spell drought flood last decade become common in india agriculture contributes 28 per cent greenhouse gas ghg emission 78 per cent methane nitrous oxide emission estimated due current agricultural practice sustainable agriculture approach acknowledged wide range ecological economic benefit accrue practitioner well consumer agricultural product these approach based low external input also le energy intensive le polluting mitigate help adapting combined coordinated action group community local level supportive external institution working partnership farmer sustainable agriculture help mitigate adapt
19,Climate change and hydrological risk in the Pacific: a Humanitarian Engineering perspective,WOS:000649181400001,pacific island community adapted flood drought cyclone many generation small low lying island particularly exposed natural disaster many country limited access water resource anthropogenic expected increase environmental pressure any associated engineering response need consider cultural societal historical context prioritise agency local community determine preferred outcome it follows humanitarian engineering discipline centred around strength based context appropriate solution important role play in interplay hydroclimatology geography water security pacific island described projected shift summarised highlight future challenge a key source uncertainty relates dynamic two convergence zone largely drive weather pattern a broad overview societal factor present challenge opportunity humanitarian engineer given finally action recommended inform given scientific uncertainty around hydrologic risk outline lesson best practice humanitarian engineering pacific enhancing data sharing building resilience variability integrating traditional knowledge convention engineering method key area focus
20,Climate Change and Global Warming; Climate Change Vulnerability in local scale,WOS:000432293000032,refers apparent pattern expected occurs long term particular region entire global these change due unusual occurrence earth iran like many country exposed phenomenon turn exacerbate crisis water drought in analyze issue phenomenon order estimate vulnerability iran end use cvi vulnerability index provincial scale by utilizing result clear suitable solution increase condition result indicate hamadan alborz province highest vulnerability therefore least adaptability compared province on hand khuzestan tehran province lowest degree relative vulnerability due rich water resource literacy rate industry gdp given many difference vulnerability decision maker develop provincial level policy control vulnerability
21,Perceived farm-level climatic impacts on coastal agricultural productivity in Bangladesh,WOS:000524401200001,coastal farmer first group people feel related calamity severely sea level rise salinity intrusion coastal flooding tidal surge tropical cyclone they operating agricultural activity climatic condition affect farm productivity explores farmer perception change farm productivity perception cause decreased farm productivity past 10 year compared 10 year back partitioned cause decreased farm productivity climatic non climatic based primary data collected household survey ten coastal subdistricts along coast bay bengal visited 381 household september october 2018 using pre tested structured interview schedule average monetary farm productivity area 1 98 a small proportion 11 sampled farmer mentioned farm productivity decreased past year a majority 64 believed responsible decrease farm productivity farmer thought causing decreased farm productivity characterized greater education awareness le communication extension agent stronger belief decreased cyclone salinity weaker belief decreased flood farmer perceived dry period salinity flood coastal inundation major product adversely affect crop productivity since agricultural requires clear understanding climatic impact farm productivity one third farmer failed identify climatic impact decreased farm productivity improvement awareness essential extension organization agent promote updated knowledge among farmer make aware issue adapt agricultural activity
22,Adaptive and interactive climate futures: systematic review of 'serious games' for engagement and decision-making,WOS:000434384700001,already adverse impact ecosystem community economic activity higher temperature prolonged drought frequent extreme however gap remains public understanding scientific knowledge change behaviour effect serious game game used purpose entertainment one way reduce deficit enhancing opportunity social learning enabling positive action game provide community opportunity interactively explore different future build capability capacity dealing complex challenge socialise priority diverse public using systematic method identifies review synthesis ass literature serious game to determine impact achieved draw evaluation framework grounded social learning ass combination cognitive knowledge thinking normative norm approach relational people connect network building learning achieved result show factor influencing overall success influencing behaviour catalysing learning include generating high level interand intra level trust researcher practitioner community participant strong debriefing evaluation practice use experienced knowledgeable facilitator these result help inform future game design methodology develop robust way engaging stakeholder end user enhance learning effect resilient future
23,Testing a rapid climate change adaptation assessment for water and sanitation providers in informal settlements in three cities in sub-Saharan Africa,WOS:000309831700013,expected affect poor low middle income country particularly next decade increased flooding drought a large number poor live informal urban settlement rely water kiosk pit latrine usually inadequate provision drainage despite abundance publication little advice specific providing water sanitation service urban poor country present rapid assessment rcaa water sanitation provider generates recommendation proofing local service provider utility local government overall rcaa convert regional prediction recommendation local adaptation methodology developed fieldwork community lusaka zambia naivasha kenya antananarivo madagascar describes methodology summarizes result application implication discus wider application limitation in case proposed adaptation new action could described good water management
24,Drivers of adaptation: Responses to weather- and climate-related hazards in 60 local governments in the Intermountain Western US,WOS:000415001600012,city key site action however wide variety response hazard municipal level why community take adaptive action face weather related risk studied city response existing natural hazard flood drought blizzard analog understanding driver adaptive behavior toward risk conducted survey 60 u s municipality followed six depth case study intermountain west state colorado wyoming utah regularly experience weather extreme event our analysis show perception risk external factor planning requirement availability funding stand important driver nevertheless political action rarely driven single factor event overall result suggest multiple factor interact act combination produce enabling environment action face weather related risk
25,RATIONAL USE OF FRESH WATER AS A GUARANTEE OF AGRIBUSINESS DEVELOPMENT IN THE CONTEXT OF THE EXACERBATED CLIMATE CRISIS,WOS:000800254800008,introduction global problem 21st century general planetary whose direct consequence significant warming well increasing water shortage desertification territory together merciless impact agriculture subsequently development agricultural business problem statement rational use fresh water water supply agribusiness arid dry dry region ukraine well determination priority vector ensure water food security future generation environment presemation problem discussed publication purpose purpose determining rational use fresh water based foreign experience vector agribusiness strategy tactic water supply medium long term horizon material method in course used following method economic mathematical modelling determining dependence water use irrigation average monthly air temperature average monthly precipitation forecasting determining volume water use irrigation condition modernization irrigation technology method analogy studying foreign experience possibility implementation domestic practice monograph presenting result abstract logical method generalizing formulating conclusion result priority vector agribusiness region steppe zone ukraine determined conclusion foreign experience rational use fresh water enabled u determine priority vector agribusiness hence strategy tactic water supply medium long time horizon
26,Flexible water allocations and rotational delivery combined adapt irrigation systems to drought,WOS:000437397400041,self governing irrigation system integral global food security face serious problem particularly true area expected become arid southwestern united state restrictive water right strictly enforced adaptation dual climatic legal challenge include user selected rule in particular water shortage self governing irrigation system often water allocation member rotate water delivery however unclear rule interact configuration contextual factor degree water scarcity it also unclear rule influence outcome irrigators closer water source farther how might different configuration rule interact water availability produce outcome along irrigation system canal network address question exploiting natural experiment water distribution allocation rule shortage among stratified sample 60 snowmelt dependent irrigation system san luis valley colorado four year drought period 2011 2014 a key finding combination rotational delivery flexible water allocation produce equal crop growth irrigators head tail irrigation system level water availability marginal productivity water head tail end irrigation system level water availability also equalized configuration these result suggest greater likelihood ongoing collective action important however rotation flexible allocation outperformed configuration depending context these finding highlight configurational relationship rule illustrate interaction rule physical context caution panacea water resource management
27,Camels and Climate Resilience: Adaptation in Northern Kenya,WOS:000390021600006,in drylands africa pastoralists facing new challenge including related environmental shock stress in northern kenya condition reduced rainfall frequent drought one response pastoralists focus increasingly camel herding camel started kept higher altitude people rarely kept camel development understood strategy mean improve resilience since 2003 development organization started trend distributing camel region up little known nature reason ramification increased reliance camel address question concludes camel improve resilience dryland region certain scenario group
28,Colorado River flow dwindles as warming-driven loss of reflective snow energizes evaporation,WOS:000520023800042,sensitivity river discharge system warming highly uncertain process govern river discharge poorly understood impedes a prominent exemplar colorado river meteorological drought warming shrinking water resource support 1 trillion dollar economic activity per year a monte carlo simulation radiation aware hydrologic model resolve longstanding wide disparity sensitivity estimate reveals controlling physical process estimate annual mean discharge decreasing 9 3 per degree celsius warming increased evapotranspiration mainly driven snow loss consequent decrease reflection solar radiation projected precipitation increase likely suffice fully counter robust thermodynamically induced drying thus increasing risk severe water shortage expected
29,Inverse relationship between present-day tropical precipitation and its sensitivity to greenhouse warming,WOS:000423840000022,future change rainfall serious impact human quantification change subject large uncertainty model projection to narrow uncertainty significant effort made understand intermodel difference future rainfall change here show strong inverse relationship present day precipitation future possibly calibrate future precipitation removing present day bias model result model le tropical 40 degree s 40 degree n present day precipitation closely linked dryness equatorial central eastern pacific project weaker regional precipitation increase due anthropogenic greenhouse forcing 1 6 stronger zonal walker circulation induces indo western pacific warming bjerknes feedback reduces relative humidity enhanced atmospheric boundary layer mixing future projection increase air sea humidity difference enhance tropical evaporation resultant precipitation our estimation sensitivity tropical precipitation per 1 k warming removing common bias present day simulation 50 greater original future multi model projection
30,Lessons from tropical storms Urduja and Vinta disasters in the Philippines,WOS:000461592300001,purpose tropical storm urduja vinta battered philippine december 2017 despite advance disaster risk reduction effort country twin december storm caused numerous death visayas mindanao region analysis event show alert raised pre disaster risk assessment pdra storm largely ineffective broad general calling forced evacuation many province repeated multiple general warning usually end flood landslide desensitize people result cry wolf effect community respond urgency needed it unlike previous execution pdra 2014 early 2017 national disaster risk reduction management council ndrrmc averted mass loss life many severely impacted area hazard specific area focused time bound warning pdra must reinstate specific call mayor community informed phone hour advance imminent danger prompt ensure immediate action mainstreaming disaster risk reduction information using probabilistic multi scenario hazard map also necessary effective early warning system elicit appropriate response community aim discus issue design methodology approach method early warning pdra national disaster mitigation management council ndrrmc philippine tropical storm urduja typhoon vinta assessed compared previous pdra system 2014 early 2017 finding it found numerous casualty due inadequate warning issued approach tropical cyclone during impending hazard warning must accurate reliable understandable timely despite availability map identified safe zone different community warning raised pdra tropical cyclone deemed general calling evacuation whole province a community evacuated timely manner failure key element effective early warning system originality value to avoid future disaster happening recommended pdra reinstate hazard specific area focused time bound warning similarly increase resilience community work mainstreaming disaster risk vulnerability reduction system community must done well learning lesson previous disaster enable community leader every stakeholder repeat mistake future
31,Vegetation Responses to 2012-2016 Drought in Northern and Southern California,WOS:000465836200026,prolonged 2012 2016 california drought raised many issue including concern reduced vegetation health drought impact complicated geographical difference hydroclimatic variability due climatic dipole influenced pacific analysis modis derived normalized difference vegetation index self calibrated palmer drought severity index 2000 2018 reveals difference drought vegetation response northern versus southern california norcal v socal see definition section greatest decline normalized difference vegetation index focused socal norcal appears severely affected thus far it appears strength drought sensitivity vegetation drought larger socal exacerbated aridity socal trend extending throughout past present century spatial difference hydroclimatology vegetation response important consideration statewide socal potentially facing greater challenge
32,Does climate adaptation of vulnerable households to extreme events benefit livestock production?,WOS:000456762600032,extreme event become frequent severe result in semi arid pastoral region extreme drought harmful livestock production vulnerable human community livelihood in considered extreme drought semi arid region investigated adaptation taken local vulnerable household effect livestock production first analyzed characteristic spatio temporal variation extreme drought hulun buir inner mongolia china 1980 2015 using fao penman monteith model applied stochastic frontier analysis evaluate technical efficiency livestock production 126 pasturing household explored effect adaptation extreme drought technical efficiency livestock production result showed average frequency extreme drought hulun buir 4 6 month year displayed decreasing trend varying southwest northeast 1980 2015 based survey data average technical efficiency livestock production local household 0 530 2015 could greatly improved adaptation household significantly positively increased technical efficiency livestock production purchasing forage selling livestock two frequently adopted effective adaptive measure response vulnerable household hulun buir extreme drought risk further policy option provided improve livestock production well rangeland protection restoration coping extreme drought context semi arid pastoral region
33,"Hazards to food caloric availability and coverage per capita due to climate change in the Puno region, Peruvian Altiplano: Challenges in food security and sovereignty",WOS:000434356000005,peruvian altiplano frequently threatened weather extreme including drought frost heavy rainfall given persistence significant undernourishment despite regional development effort attempt analyse explain food insecurity puno region term food availability food sovereignty purpose estimate per caput caloric nutritional coverage determine percentage contribution food group caloric availability different situation normal flood drought based food balance sheet developed fao official information mainly direccion regional agraria de puno used analysis revealed productive potential food security sovereignty puno region depends mostly climatic behavior becomes critical last year caloric nutritional coverage puno region climatologically normal year reach 60 theoretical caloric need one person per day caloric deficit 40 even year excessive rainfall generates food calorie dependence 60 year drought generates 87 food group contribute caloric availability tuber cereal red meat however proportion supply vary substantially according particular behavior rainfall either normal year excessive rainfall drought situation result revealed deficit 1 000kcal per caput per day puno region even normal year 750mm water layer resolved great part doubling regional production potato quinoa achieving nutritional coverage 95 nutritional requirement these result must considered implement public policy focused redress caloric imbalance puno region
34,Present and future climate change in the semi-arid region of West Africa: a crucial input for practical adaptation in agriculture,WOS:000302704000005,trend projection based observation model reviewed west africa wa historically region experienced decade severe drought along cycle average rainfall greatly affected agricultural production future projection indicate decreased rainfall sahel coastline observation already indicate average increase temperature 0 2 0 8 degree
35,Assessment of drought risk for winter wheat on the Huanghuaihai Plain under climate change using an EPIC model-based approach,WOS:000777486000001,induced drought pose serious negative impact global crop production food security huang huai hai hhh plain one important grain production area china heavenly stricken drought motivated formulating drought risk prevention strategy adapt hhh plain therefore present aim quantitatively evaluate winter wheat drought risk multiple scenario using environmental policy impact epic model based well validated epic model drought hazard intensity dhi physical vulnerability pv drought risk dr hhh plain 2010 2099 assessed temporally dr showed increasing trend long term high dr area increased 0 63 1 18 rcp4 5 rcp8 5 scenario respectively spatially dr showed pattern high south low north whether rcp4 5 rcp8 5 scenario comparatively dr 0 211 rcp4 5 scenario slightly higher rcp8 5 scenario e 0 207 huanghuai plain agricultural subregion high dhi pv dr region temperature increase might main factor affecting wheat drought risk
36,"Water Crisis in Petorca Basin, Chile: The Combined Effects of a Mega-Drought and Water Management",WOS:000529249500033,since 2010 chile experienced one severe drought last century called mega drought md md condition combined intensive agricultural activity current water management system led water scarcity problem mediterranean semi arid region chile an emblematic case petorca basin water crisis undergone to characterize crisis analyzed water provision using tree ring record remote sensing instrumental data allocated water right within basin result indicate md severe dry period last 700 year streamflow reconstruction during md streamflow water body upper part basin le affected mid low area valley consumptive withdrawal reach 18 mean annual precipitation extracted volume similar md mean annual precipitation deficit impact current drought along drier projection central chile emphasize urgency faster policy change related water provision plan policy enhance current monitoring network public control water use secure water access inhabitant productive activity
37,Gender and occupational perspectives on adaptation to climate extremes in the Afram Plains of Ghana,WOS:000297910300022,although sub saharan africa contribute significantly greenhouse gas emission significant adverse impact anticipated region country west africa heavily dependent rain fed agriculture projected experience frequent intense drought altered rainfall pattern increase temperature end century change hydrology temperature likely affect crop yield thereby placing pressure scarce resource region characterised limited social political technical financial resource success community cope impact influenced existing condition force characteristic peculiar community ass preferred strategy flood drought male female three different occupation farming fishing charcoal production finding based upon analysis focus group discussion ranking preferred option three community afram plain ghana assessment nature aid selection implementation option community household level likely occur west africa
38,Fire-induced loss of the world's most biodiverse forests in Latin America,WOS:000685060600001,fire play dominant role deforestation particularly tropic relative extent transformation influence fire frequency eventual forest loss remain unclear here analyze frequency fire influence postfire forest trajectory 2001 2018 account similar 1 1 latin american forest burnt 2002 2003 8 465 850 ha although 40 1 forest 3 393 250 ha burned 2018 similar 48 evergreen forest converted primarily grass dominated us while greater fire frequency yielded transformation result reveal staggering impact even single fire increasing fire frequency imposes greater risk irreversible forest loss transforming forest ecosystem increasingly vulnerable degradation reversing trend indispensable mitigate adapt globally a transforms fire regime across region key action needed conserve latin american forest
39,Conditional Relationships Between Drought and Civil Conflict in Sub-Saharan Africa,WOS:000447345600001,much literature claim destabilizing consequence environmental crisis mitigated sociopolitical condition influence state susceptibility scarcity induced violence however cross national study provide evidence conditional scarcity conflict relationship analysis drought severity civil conflict onset sub saharan africa 1962 2006 uncovers three sociopolitical condition influence link environmental scarcity civil conflict social vulnerability state capacity unequal distribution resource surprisingly find drought exacerbate high risk conflict vulnerable incapable unequal state thought especially susceptible increased scarcity instead drought negates peace favoring attribute stable state le vulnerable population during severe drought state sociopolitical condition would otherwise favor peace le likely suffer conflict state sociopolitical condition would otherwise increase risk violence these finding robust across several measure sociopolitical concept suggest environmental scarcity likely increase risk conflict population lose relative period favorable weather
